timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713859779.2472072,43,1897.3131313131316,948.5656565656566,1878.5833333333333,948.925925925926,1892.846473693848,928.6888809204102,,,,,,
1713859779.2702963,44,1897.3823529411768,948.5980392156864,1878.5294117647056,948.9803921568628,1893.0610733032229,928.7695236206056,,,,,,
1713859779.2923434,45,1897.8333333333333,948.5555555555557,1879.0,948.8444444444444,1894.1499633789065,928.5810470581056,,,,,,
1713859779.301069,46,1897.809523809524,948.4285714285714,1878.862745098039,948.7058823529412,1893.8923110961916,928.4138717651368,,,,,,
1713859779.3216646,47,1898.190476190476,948.5714285714286,1879.0,948.6875,1893.7741775512693,928.8150024414062,,,,,,
1713859779.3448682,48,1898.190476190476,948.5714285714286,1879.0,948.8444444444444,1893.5179595947263,928.5285339355468,,,,,,
1713859779.3670757,49,1898.2564102564104,948.6666666666666,1879.1919191919192,948.9090909090908,1894.2979278564453,928.8089904785156,,,,,,
1713859779.3906398,50,1898.0,948.809523809524,1879.1919191919192,948.9090909090908,1894.3671188354488,928.7230453491212,,,,,,
1713859779.4132657,51,1897.9555555555555,948.7111111111112,1879.0,949.0980392156864,1893.7867813110352,928.9021377563477,,,,,,
1713859779.435573,52,1898.0980392156864,949.0392156862744,1879.137254901961,949.2941176470588,1893.7906951904297,928.9806747436523,,,,,,
1713859779.4568017,53,1898.0980392156864,949.0392156862744,1879.0,949.25,1893.8819122314453,928.882667541504,,,,,,
1713859779.4792333,54,1897.8541666666667,948.7708333333334,1879.0,949.0980392156864,1893.501968383789,929.0906295776368,,,,,,
1713859779.5012326,55,1897.703703703704,948.6851851851852,1878.6761904761904,948.9714285714284,1893.4956741333008,928.9475555419922,,,,,,
1713859779.523433,56,1897.5,948.6458333333334,1878.6565656565656,949.1111111111112,1893.0527801513672,928.6239013671876,,,,,,
1713859779.5476985,57,1897.555555555556,948.8333333333334,1878.638888888889,949.1851851851852,1893.2288208007808,928.5238876342772,,,,,,
1713859779.5714192,58,1897.5,949.0,1878.4774774774776,949.2252252252252,1893.006172180176,928.8569488525392,,,,,,
1713859779.5930731,59,1897.6666666666667,949.0,1878.6936936936936,949.099099099099,1893.5469284057615,929.2028198242188,,,,,,
1713859779.6202035,60,1897.7916666666667,948.9583333333334,1878.8541666666667,949.1666666666666,1893.874984741211,929.1182174682616,,,,,,
1713859779.6432817,61,1898.0,948.75,1879.137254901961,949.2941176470588,1893.9116592407229,929.0400619506836,,,,,,
1713859779.6660392,62,1898.0,948.75,1879.3238095238096,949.2380952380952,1893.7397537231443,928.7129669189452,,,,,,
1713859779.6876466,63,1898.0,948.75,1879.3238095238096,948.9714285714284,1893.8139572143557,928.6383895874023,,,,,,
1713859779.7111044,64,1898.0666666666664,948.5466666666666,1879.1809523809525,949.047619047619,1893.7337341308596,928.597885131836,,,,,,
1713859779.7334523,65,1898.0,948.75,1879.2685185185185,949.0185185185184,1893.6962127685547,928.9512786865234,,,,,,
1713859779.7548466,66,1898.072463768116,948.7101449275362,1879.3238095238096,948.9714285714284,1893.777214050293,928.994873046875,,,,,,
1713859779.77975,67,1898.0666666666664,948.5466666666666,1879.254385964912,949.140350877193,1893.8592376708984,928.794303894043,,,,,,
1713859779.8031366,68,1898.0666666666664,948.5466666666666,1879.3063063063064,949.099099099099,1893.44832611084,928.9937591552734,,,,,,
1713859779.8292303,69,1898.1466666666668,948.8533333333334,1879.315789473684,949.0263157894736,1893.9362030029297,928.7604141235352,,,,,,
1713859779.8508933,70,1898.128205128205,948.5,1879.3947368421047,948.7982456140352,1894.1072387695312,928.5491790771484,,,,,,
1713859779.8745415,71,1898.0666666666664,948.5466666666666,1879.375,948.925,1893.3103790283203,928.5807037353516,,,,,,
1713859779.8975906,72,1898.0666666666664,948.5466666666666,1878.9722222222224,948.8425925925926,1893.5755996704104,928.6459045410156,,,,,,
1713859779.9198332,73,1898.0,948.5897435897436,1878.9612403100773,948.7286821705426,1893.3657684326167,928.4461212158204,,,,,,
1713859779.9439824,74,1897.9102564102564,948.4615384615385,1878.900900900901,948.6936936936936,1893.3770446777344,928.358154296875,,,,,,
1713859779.965999,75,1898.0,948.4102564102564,1878.921052631579,948.6315789473684,1893.681999206543,928.287712097168,,,,,,
1713859779.9878109,76,1897.942528735632,948.0574712643678,1879.122807017544,948.5263157894736,1893.7598114013672,928.2135925292968,,,,,,
1713859780.0113256,77,1898.190476190476,948.3571428571428,1879.212962962963,948.6111111111112,1893.7492599487305,928.4296035766602,,,,,,
1713859780.032756,78,1898.205128205128,948.2051282051282,1879.3603603603603,948.6396396396397,1893.968360900879,928.1757431030272,,,,,,
1713859780.055244,79,1898.205128205128,948.2051282051282,1879.3333333333333,948.578947368421,1894.104850769043,928.0771560668944,,,,,,
1713859780.077248,80,1898.1609195402295,948.2873563218392,1879.3333333333333,948.578947368421,1893.769317626953,928.4960174560548,,,,,,
1713859780.099215,81,1898.0,948.1555555555556,1879.2416666666663,948.5,1893.7442092895508,928.3730239868164,,,,,,
1713859780.120306,82,1898.0,948.0,1879.122807017544,948.5263157894736,1893.6767349243164,927.7760162353516,,,,,,
1713859780.1433244,83,1898.0,948.0,1879.2416666666663,948.5,1893.4277038574216,928.0605850219728,,,,,,
1713859780.165511,84,1898.0,948.0,1879.122807017544,948.5263157894736,1893.5536651611328,928.1620635986328,,,,,,
1713859780.1867046,85,1898.1728395061727,948.1358024691358,1879.2416666666663,948.5,1893.6258087158203,928.4892196655272,,,,,,
1713859780.209735,86,1898.1728395061727,948.1358024691358,1879.3931623931624,948.6068376068376,1893.5385208129885,928.2587203979492,,,,,,
1713859780.232134,87,1898.057471264368,948.0574712643678,1879.122807017544,948.5263157894736,1893.7904205322263,928.0025482177734,,,,,,
1713859780.2542365,88,1898.0,948.0,1879.122807017544,948.5263157894736,1893.4202499389648,928.0596160888672,,,,,,
1713859780.275968,89,1898.0,948.0,1879.122807017544,948.5263157894736,1893.659843444824,928.0714416503906,,,,,,
1713859780.2984416,90,1897.923076923077,947.8846153846154,1879.122807017544,948.5263157894736,1893.5846633911133,928.133056640625,,,,,,
1713859780.3211951,91,1898.0,948.0,1878.9259259259256,948.4166666666666,1893.788719177246,927.977394104004,,,,,,
1713859780.3447945,92,1897.923076923077,947.8846153846154,1879.137254901961,948.2941176470588,1893.3997344970703,927.8482437133788,,,,,,
1713859780.373821,93,1897.923076923077,947.8846153846154,1879.0,948.0980392156864,1893.7990341186523,928.167823791504,,,,,,
1713859780.4058115,94,1897.923076923077,947.8846153846154,1878.8833333333328,948.3333333333334,1893.6184844970703,927.8776779174804,,,,,,
1713859780.419157,95,1897.923076923077,947.8846153846154,1879.2685185185185,948.2777777777778,1893.30558013916,927.992904663086,,,,,,
1713859780.4327383,96,1897.923076923077,947.8846153846154,1879.1851851851848,948.3611111111112,1893.7212600708008,928.1543045043944,,,,,,
1713859780.4547338,97,1898.0,948.0,1879.1754385964912,948.2719298245614,1893.3024597167969,928.1402130126952,,,,,,
1713859780.4799304,98,1897.9285714285716,947.7261904761904,1879.1296296296296,948.0925925925926,1893.5870361328125,927.9214935302734,,,,,,
1713859780.504481,99,1897.9285714285716,947.7261904761904,1879.0857142857144,948.047619047619,1893.098320007324,927.8485565185548,,,,,,
1713859780.5267107,100,1898.0,947.8444444444444,1879.047619047619,948.047619047619,1893.5660018920896,928.0148544311523,,,,,,
1713859780.55063,101,1898.2183908045977,947.574712643678,1879.1809523809525,948.047619047619,1893.318603515625,927.7204895019532,,,,,,
1713859780.5730467,102,1898.0617283950617,947.5432098765432,1879.1711711711712,948.099099099099,1893.4201736450195,927.5356903076172,,,,,,
1713859780.595112,103,1898.2183908045977,947.574712643678,1879.2905982905984,948.0940170940172,1893.538948059082,927.5049819946288,,,,,,
1713859780.6170738,104,1898.2183908045977,947.574712643678,1879.2222222222224,948.0,1893.2249603271484,927.8763961791992,,,,,,
1713859780.6400802,105,1898.0617283950617,947.5432098765432,1879.2777777777776,947.7314814814816,1893.745002746582,927.5693893432616,,,,,,
1713859780.6620522,106,1898.0357142857144,947.4642857142856,1878.94623655914,948.0967741935484,1893.7329711914065,927.5493621826172,,,,,,
1713859780.685369,107,1898.0,947.25,1878.929824561404,947.780701754386,1893.13005065918,927.5570297241212,,,,,,
1713859780.7064998,108,1898.0,947.1111111111112,1878.877192982456,947.5263157894736,1893.326194763184,927.6764297485352,,,,,,
1713859780.7285843,109,1898.0,947.1111111111112,1879.0,947.55,1893.0483474731443,927.6524810791016,,,,,,
1713859780.7508388,110,1898.0,947.1111111111112,1878.9473684210527,947.657894736842,1893.1838607788088,927.3538513183594,,,,,,
1713859780.774724,111,1898.0,947.1111111111112,1879.0,947.55,1893.344253540039,927.4661407470704,,,,,,
1713859780.796359,112,1898.0,947.1111111111112,1879.0,947.55,1893.272399902344,927.2742080688477,,,,,,
1713859780.8274827,113,1898.0,947.1111111111112,1879.0,947.55,1893.6144332885744,927.2109832763672,,,,,,
1713859780.8643093,114,1898.0,947.1111111111112,1879.122807017544,947.5263157894736,1893.703468322754,927.3059158325196,,,,,,
1713859780.878878,115,1898.155555555556,947.0,1879.0526315789475,947.4473684210526,1893.1687545776367,926.665657043457,,,,,,
1713859780.900724,116,1898.0,947.0,1879.137254901961,947.2941176470588,1893.591552734375,927.1173553466796,,,,,,
1713859780.9169834,117,1898.1458333333333,946.8541666666666,1879.4144144144143,947.4414414414414,1893.5750579833984,926.8453063964844,,,,,,
1713859780.9404027,118,1898.470588235294,946.9803921568628,1879.4414414414412,947.4144144144144,1894.2077331542969,926.7476196289062,,,,,,
1713859780.964297,119,1898.1919191919192,946.9090909090908,1879.3675213675212,947.4273504273503,1893.2331466674805,927.286590576172,,,,,,
1713859780.986386,120,1898.0,946.8444444444444,1879.254385964912,947.140350877193,1893.7455673217771,926.7765579223632,,,,,,
1713859781.007367,121,1898.0,946.8444444444444,1879.1296296296296,947.0925925925926,1893.4191665649412,926.7749710083008,,,,,,
1713859781.029463,122,1898.0,946.8444444444444,1879.1851851851848,947.4166666666666,1893.1745681762693,927.4400024414062,,,,,,
1713859781.05256,123,1898.0,946.8444444444444,1879.074074074074,947.4166666666666,1893.1745071411133,926.8819732666016,,,,,,
1713859781.0747805,124,1898.0,946.8444444444444,1879.137254901961,947.2941176470588,1893.5858993530276,927.1675872802734,,,,,,
1713859781.0972834,125,1898.0,946.8444444444444,1879.2685185185185,947.2777777777778,1893.551254272461,927.3145370483398,,,,,,
1713859781.1195414,126,1898.1458333333333,946.8541666666666,1879.2685185185185,947.2777777777778,1893.9026260375977,926.829071044922,,,,,,
1713859781.1422827,127,1898.1458333333333,946.8541666666666,1879.137254901961,947.2941176470588,1893.46183013916,927.0028457641602,,,,,,
1713859781.165204,128,1898.0,946.8444444444444,1879.1296296296296,947.1481481481482,1893.7633514404297,926.9478149414062,,,,,,
1713859781.1870446,129,1898.0,946.8444444444444,1879.137254901961,947.2941176470588,1893.490707397461,927.018783569336,,,,,,
1713859781.2090158,130,1898.0,946.8444444444444,1879.254385964912,947.140350877193,1893.3214645385744,927.1287231445312,,,,,,
1713859781.2301707,131,1898.03125,946.71875,1879.1296296296296,947.0925925925926,1893.569190979004,926.6936569213868,,,,,,
1713859781.2525213,132,1898.0,946.8444444444444,1879.254385964912,947.140350877193,1893.1659469604488,926.910873413086,,,,,,
1713859781.2759352,133,1898.1458333333333,946.8541666666666,1879.1296296296296,947.0925925925926,1893.935646057129,926.7554473876952,,,,,,
1713859781.2987175,134,1898.0,946.8444444444444,1878.875,947.1833333333332,1893.9321212768557,926.7743682861328,,,,,,
1713859781.3214998,135,1897.888888888889,946.6565656565656,1878.719298245614,946.90350877193,1893.64249420166,926.4907913208008,,,,,,
1713859781.3442786,136,1897.888888888889,946.6565656565656,1878.8943089430893,947.1138211382114,1893.273666381836,926.8650665283204,,,,,,
1713859781.3672938,137,1897.888888888889,946.6565656565656,1878.855855855856,947.018018018018,1893.303855895996,926.7280960083008,,,,,,
1713859781.3899963,138,1897.978494623656,946.763440860215,1878.8703703703704,947.0925925925926,1893.1830825805664,926.928092956543,,,,,,
1713859781.4126334,139,1897.875,946.5,1878.7747747747749,946.7837837837836,1893.305404663086,926.985870361328,,,,,,
1713859781.434065,140,1897.8172043010752,946.537634408602,1878.5238095238096,946.8809523809524,1892.9726943969729,926.7499923706056,,,,,,
1713859781.4569094,141,1897.7619047619048,946.6761904761904,1878.7222222222224,946.7314814814816,1892.915702819824,926.4754791259766,,,,,,
1713859781.4790316,142,1897.8172043010752,946.537634408602,1878.8080808080808,946.9090909090908,1893.2475814819336,926.672966003418,,,,,,
1713859781.5018528,143,1897.888888888889,946.6565656565656,1878.925,946.7333333333332,1893.6327819824216,926.6785125732422,,,,,,
1713859781.524675,144,1897.9411764705883,946.3823529411764,1878.787037037037,946.6111111111112,1893.245948791504,926.0843505859376,,,,,,
1713859781.5464723,145,1898.0,946.25,1878.787037037037,946.6111111111112,1893.116455078125,926.2845916748048,,,,,,
1713859781.5694134,146,1897.9333333333332,946.3666666666668,1879.0,946.6491228070176,1893.2421493530276,926.7363739013672,,,,,,
1713859781.5913155,147,1897.9411764705883,946.3823529411764,1878.925,946.7666666666668,1893.5850143432615,926.5613250732422,,,,,,
1713859781.6124556,148,1897.8148148148148,946.4166666666666,1878.747747747748,946.6666666666666,1892.8722457885744,926.4452590942384,,,,,,
1713859781.634277,149,1897.6868686868688,946.5656565656566,1878.6324786324783,946.6324786324786,1893.122383117676,926.3113708496094,,,,,,
1713859781.6571145,150,1897.5619047619048,946.4666666666668,1878.6666666666667,946.578947368421,1893.469146728516,926.8313522338868,,,,,,
1713859781.679827,151,1897.5619047619048,946.4666666666668,1878.6666666666667,946.578947368421,1893.047912597656,926.57470703125,,,,,,
1713859781.700097,152,1897.7619047619048,946.3809523809524,1878.760683760684,946.8034188034188,1893.066177368164,926.6290435791016,,,,,,
1713859781.723067,153,1897.9411764705883,946.3823529411764,1878.877192982456,946.5263157894736,1893.2406005859373,926.510139465332,,,,,,
1713859781.7449126,154,1897.9411764705883,946.3823529411764,1879.0,946.55,1893.422378540039,926.2695846557616,,,,,,
1713859781.7670553,155,1898.0,946.25,1879.0,946.55,1893.2200622558596,926.2132949829102,,,,,,
1713859781.7897716,156,1898.0,946.25,1879.0,946.55,1893.754753112793,926.1891021728516,,,,,,
1713859781.812877,157,1898.0,946.25,1879.3333333333333,946.578947368421,1893.5405883789065,926.361457824707,,,,,,
1713859781.836162,158,1898.1,946.3333333333334,1879.212962962963,946.6111111111112,1893.4976043701167,926.3665618896484,,,,,,
1713859781.857089,159,1898.5050505050503,946.3131313131312,1879.5,946.6428571428572,1894.8123016357424,926.0086517333984,,,,,,
1713859781.878998,160,1898.057471264368,946.0574712643678,1879.2416666666663,946.5,1893.7748184204104,926.1501693725586,,,,,,
1713859781.9020784,161,1898.0,946.0,1879.119047619048,946.5238095238096,1894.1143112182615,926.125633239746,,,,,,
1713859781.9243338,162,1898.0,946.0,1879.0,946.55,1893.632232666016,926.3043746948242,,,,,,
1713859781.947528,163,1897.0,946.1555555555556,1878.1166666666663,946.3833333333332,1891.968734741211,926.2579116821288,,,,,,
1713859781.9696853,164,1897.1153846153843,946.0769230769232,1878.162393162393,946.4700854700856,1892.244453430176,926.093032836914,,,,,,
1713859781.990703,165,1897.1153846153843,946.0769230769232,1878.2416666666663,946.5,1892.4679794311523,926.2671737670898,,,,,,
1713859782.013944,166,1897.1153846153843,946.0769230769232,1878.2416666666663,946.5,1892.543510437012,925.879508972168,,,,,,
1713859782.0349753,167,1897.0,946.0,1878.2416666666663,946.5,1892.326400756836,925.8058395385742,,,,,,
1713859782.057972,168,1897.1728395061727,946.1358024691358,1878.2416666666663,946.5,1892.302833557129,925.8764877319336,,,,,,
1713859782.081382,169,1897.135802469136,946.3086419753088,1878.3675213675212,946.6324786324786,1892.755256652832,926.0602493286132,,,,,,
1713859782.1036506,170,1897.1153846153843,946.0769230769232,1878.3333333333333,946.578947368421,1892.316635131836,925.9956817626952,,,,,,
1713859782.1248744,171,1897.0,946.1666666666666,1878.0,946.55,1892.2184982299805,926.2375030517578,,,,,,
1713859782.1469474,172,1896.892857142857,946.2380952380952,1878.2301587301588,946.6349206349206,1892.4889602661133,926.2816619873048,,,,,,
1713859782.17016,173,1897.107142857143,946.2380952380952,1878.0,946.55,1892.1786575317385,926.324676513672,,,,,,
1713859782.1930764,174,1897.0,946.5897435897436,1878.3675213675212,946.7350427350428,1893.0900497436523,926.5081176757812,,,,,,
1713859782.2154498,175,1897.0,946.5897435897436,1878.375,946.925,1892.4000625610352,926.3957214355468,,,,,,
1713859782.2370813,176,1897.0,946.5897435897436,1877.798245614035,946.719298245614,1892.0902709960935,926.7391738891602,,,,,,
1713859782.259333,177,1896.5,946.5666666666666,1877.5,946.7583333333332,1892.3446502685547,926.6465606689452,,,,,,
1713859782.2805734,178,1896.4642857142856,946.7142857142856,1877.575,946.925,1891.620262145996,926.6759185791016,,,,,,
1713859782.3025086,179,1896.5,946.8717948717948,1877.595238095238,947.047619047619,1892.291641235352,926.5624160766602,,,,,,
1713859782.325286,180,1896.5466666666664,946.9333333333332,1877.575,946.925,1892.0697555541992,926.6143798828124,,,,,,
1713859782.3488004,181,1896.5466666666664,946.9333333333332,1877.625,947.175,1892.234832763672,926.9423599243164,,,,,,
1713859782.3701062,182,1896.5,947.0,1877.6260162601625,946.9674796747968,1892.2599792480469,926.5972442626952,,,,,,
1713859782.3922248,183,1896.58024691358,947.0246913580248,1877.6747967479675,947.2113821138212,1891.8737030029297,926.841163635254,,,,,,
1713859782.413046,184,1896.5,947.1282051282052,1877.65811965812,947.3418803418804,1891.926612854004,926.8894882202148,,,,,,
1713859782.4349694,185,1896.642857142857,947.190476190476,1877.6929824561405,947.3947368421052,1891.6917724609373,926.9438858032228,,,,,,
1713859782.4586716,186,1896.642857142857,947.190476190476,1877.5585585585584,947.4144144144144,1891.9487762451167,926.8247146606444,,,,,,
1713859782.4796836,187,1896.5,947.2444444444444,1877.5925925925928,947.4722222222222,1892.3035888671875,927.0099411010742,,,,,,
1713859782.5030718,188,1896.642857142857,947.190476190476,1877.6666666666667,947.578947368421,1891.8794555664065,926.7749862670898,,,,,,
1713859782.5257556,189,1896.642857142857,947.190476190476,1877.5619047619048,947.5333333333332,1891.8860168457031,927.6189193725586,,,,,,
