timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713860383.9012375,5407,1900.838383838384,961.7777777777778,1881.973333333333,962.4133333333332,1896.0538940429688,942.4309768676758,1197.6052631578948,956.6929824561404,1179.3434343434344,957.1111111111112,1186.9440231323242,939.0785751342772
1713860383.9235382,5408,1900.6868686868688,961.5656565656566,1881.8533333333328,962.1466666666666,1895.56689453125,942.1408386230468,1197.6052631578948,956.6929824561404,1179.3434343434344,957.1111111111112,1186.5843124389648,938.8056182861328
1713860383.9492652,5409,1900.8735632183907,961.4022988505748,1882.0,962.0,1895.6767044067385,941.772201538086,1197.6052631578948,956.6929824561404,1179.3434343434344,957.1111111111112,1187.1036224365234,939.1597900390624
1713860383.972827,5410,1900.9753086419755,961.506172839506,1882.1153846153843,962.0769230769232,1896.024375915528,941.916145324707,1198.122807017544,956.5263157894736,1179.6761904761904,956.7619047619048,1187.4287872314453,938.6166381835938
1713860383.9946945,5411,1901.1,961.3333333333334,1882.2463768115945,962.0289855072464,1896.2550735473635,941.644905090332,1198.2416666666666,956.5,1179.6396396396397,956.6396396396397,1187.7923965454102,938.450714111328
1713860384.018421,5412,1901.3333333333333,961.4,1882.289855072464,961.927536231884,1896.5351257324216,941.4933395385742,1198.2416666666666,956.5,1179.8080808080808,956.8080808080808,1187.9533004760742,938.526336669922
1713860384.0402238,5413,1901.4040404040404,961.4141414141416,1882.5,962.0,1896.729362487793,941.770378112793,1198.2416666666666,956.5,1180.0,956.8444444444444,1188.0948944091797,938.5442810058594
1713860384.0625885,5414,1901.268817204301,961.4408602150538,1882.3333333333333,962.0,1896.486015319824,941.7968063354492,1198.2416666666666,956.5,1179.8541666666667,956.8541666666666,1187.8153381347656,938.730842590332
1713860384.0859451,5415,1901.1,961.3333333333334,1882.1153846153843,962.0769230769232,1895.8017349243164,941.8109817504884,1198.0,956.5,1179.8541666666667,956.8541666666666,1188.3566970825195,938.6944961547852
1713860384.1092398,5416,1900.8735632183907,961.4022988505748,1882.0,962.0,1896.4179000854488,941.888641357422,1197.9117647058824,956.5882352941176,1179.5,957.0,1186.6575317382812,938.8971557617188
1713860384.12896,5417,1900.90625,961.1666666666666,1882.0,961.75,1896.0043334960933,941.808135986328,1197.877192982456,956.5263157894736,1179.46875,956.96875,1187.0247802734375,939.0774230957032
1713860384.151857,5418,1901.0,961.1555555555556,1882.0,961.75,1896.2546310424805,941.660614013672,1197.9411764705883,956.3823529411764,1179.4444444444443,956.5656565656566,1187.5417404174805,938.5153274536132
1713860384.1733046,5419,1901.050505050505,961.0505050505052,1882.0666666666664,961.5466666666666,1896.037399291992,941.4969940185548,1197.9411764705883,956.3823529411764,1179.5619047619048,956.5333333333332,1187.9658660888672,938.4988327026368
1713860384.195749,5420,1901.3333333333333,961.3118279569892,1882.4057971014493,961.7971014492754,1896.39974975586,941.437873840332,1198.3238095238096,956.2380952380952,1179.731182795699,956.4408602150538,1187.4483108520508,938.3565292358398
1713860384.218465,5421,1901.434343434344,961.3131313131312,1882.6833333333327,961.55,1896.269638061524,941.2187957763672,1198.361111111111,955.925925925926,1179.9540229885058,956.2873563218392,1187.801887512207,938.4543075561523
