timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719821639.6517353,3766,1794.95,1228.2083333333333,1778.809523809524,1228.642857142857,1789.6415786743164,1217.0004501342771,1175.3218390804598,1248.9885057471265,1158.6140350877192,1248.9298245614036,1162.1476211547852,1235.287841796875,7484.9046321857695,8001.203717118095
1719821639.6753829,3767,1795.05,1228.2083333333333,1779.0384615384614,1228.4615384615386,1789.5924453735352,1217.3465957641602,1175.3218390804598,1248.9885057471265,1158.8070175438595,1248.8070175438595,1162.0826797485352,1234.3686141967771,7692.071531756856,7939.6065276554755
1719821639.697052,3768,1795.1296296296296,1228.0925925925926,1779.0384615384614,1228.4615384615386,1789.3899765014648,1217.1542587280271,1175.3218390804598,1248.9885057471265,1158.8070175438595,1248.8070175438595,1162.031967163086,1235.2033996582031,7747.447587183702,7731.826902582437
1719821639.7204964,3769,1794.7631578947369,1227.8947368421052,1778.8533333333332,1228.1466666666668,1789.3496551513672,1217.3664932250977,1175.0,1249.0,1158.5,1249.0,1161.975128173828,1234.765365600586,7622.777552574975,7612.774743712578
1719821639.7423706,3770,1794.6396396396397,1227.6396396396397,1778.8271604938273,1228.0123456790122,1789.056655883789,1215.913604736328,1174.942528735632,1248.942528735632,1158.375,1249.0,1161.9765625,1235.7197799682615,7752.071471071095,7457.036383845479
1719821639.765689,3771,1794.5726495726497,1227.6324786324783,1778.6527777777778,1227.861111111111,1789.474349975586,1216.567642211914,1174.942528735632,1248.942528735632,1158.4444444444443,1249.1666666666667,1161.7423553466797,1234.7034072875977,7615.861314348933,7799.506016314508
1719821639.7852266,3772,1794.6929824561405,1227.6052631578948,1778.6527777777778,1227.861111111111,1789.0391464233398,1216.4591369628906,1175.057471264368,1249.057471264368,1158.4444444444443,1249.1666666666667,1162.149398803711,1234.8624954223633,7496.419438972995,7972.538249177633
1719821639.8087258,3773,1794.6837606837607,1227.5299145299143,1779.0,1228.0,1789.3241119384766,1216.270133972168,1175.057471264368,1249.057471264368,1158.5087719298244,1249.2456140350878,1161.9861450195312,1235.6395111083984,7635.635664416544,7431.21275660741
1719821639.8306572,3774,1795.111111111111,1227.8290598290598,1779.0,1228.0,1789.6077194213867,1216.5982666015625,1175.057471264368,1249.057471264368,1158.8070175438595,1248.8070175438595,1162.0675582885742,1234.3420944213867,7424.434479138317,7682.4945064075155
1719821639.85366,3775,1795.3063063063064,1227.7747747747749,1779.0,1228.0,1789.767219543457,1216.8718948364258,1175.5,1249.0,1158.85,1248.9,1162.0765533447266,1234.9846725463867,7583.818390867204,7142.098690263714
1719821639.876043,3776,1795.2142857142858,1227.7142857142858,1779.0,1228.0,1789.7727890014648,1216.2373046875,1175.357142857143,1248.928571428571,1158.6851851851852,1248.888888888889,1162.4801330566406,1235.477035522461,7488.883104398089,7464.759847003613
1719821639.9007308,3777,1794.900900900901,1227.8198198198197,1778.8846153846157,1228.076923076923,1789.4324645996094,1216.6294631958008,1175.057471264368,1249.057471264368,1158.5,1249.0,1162.1220932006836,1235.8595275878906,7653.018913311208,7348.299260360397
1719821639.921142,3778,1794.7619047619048,1227.6761904761904,1778.8533333333332,1228.1466666666668,1789.0068130493164,1217.1140365600586,1175.0,1249.0,1158.5,1249.0,1161.8701629638672,1235.081512451172,7745.458743198195,7828.342755187127
1719821639.9430704,3779,1794.6396396396397,1227.6396396396397,1778.6527777777778,1228.0,1788.833137512207,1217.144058227539,1174.942528735632,1248.942528735632,1158.5555555555557,1248.8333333333333,1162.0172958374023,1235.4700241088867,7782.967191096246,7629.63083307668
1719821639.9649982,3780,1794.6052631578948,1227.6929824561405,1778.6527777777778,1228.0,1788.6076354980469,1216.1849670410156,1174.942528735632,1248.942528735632,1158.4313725490197,1248.5686274509803,1161.8520278930664,1235.8097534179688,7874.799438051058,7656.4951830819
1719821639.9868882,3781,1794.6052631578948,1227.6929824561405,1778.391304347826,1228.072463768116,1789.1190567016602,1216.9879531860352,1174.942528735632,1248.942528735632,1158.4444444444443,1248.8333333333333,1161.6984329223633,1235.2388610839844,7324.589813989966,7835.502190537775
1719821640.0088074,3782,1794.595238095238,1227.952380952381,1778.6527777777778,1228.138888888889,1789.032943725586,1217.2950286865234,1174.942528735632,1248.942528735632,1158.3859649122808,1249.0701754385964,1161.843276977539,1236.0151443481443,7761.037354556746,7498.249311079084
1719821640.0332832,3783,1794.45,1228.0,1778.5,1228.128205128205,1788.8948135375977,1216.6368942260742,1174.7956989247311,1248.9462365591398,1158.3333333333333,1249.017543859649,1160.893211364746,1234.837013244629,7797.364967939659,7350.260904570272
1719821640.0571969,3784,1794.4761904761904,1227.8809523809523,1778.5,1228.128205128205,1789.0414199829102,1217.3097839355469,1174.7956989247311,1248.9462365591398,1158.15,1249.1,1161.615837097168,1236.2786560058594,7369.090346765263,7877.880111406977
1719821640.0776424,3785,1794.5,1227.7583333333332,1778.25,1228.0,1788.9197235107422,1217.4027938842771,1174.942528735632,1248.942528735632,1158.372549019608,1248.843137254902,1161.0536422729492,1235.833953857422,7657.150030768808,7109.828782406398
1719821640.1007712,3786,1794.6052631578948,1227.6929824561405,1778.5,1228.0,1788.879753112793,1216.2036056518557,1174.942528735632,1248.942528735632,1158.313725490196,1248.9019607843138,1161.818504333496,1234.6421585083008,7694.884348024664,7973.184693115726
1719821640.123459,3787,1794.6052631578948,1227.6929824561405,1778.5,1228.128205128205,1788.987205505371,1216.5799255371094,1175.0123456790122,1248.8271604938273,1158.4313725490197,1248.5686274509803,1161.7268829345703,1235.921630859375,7473.329380940173,7790.700677275307
1719821640.146183,3788,1794.6315789473683,1227.561403508772,1778.6527777777778,1228.0,1788.7150192260742,1216.6670150756836,1175.0123456790122,1248.8271604938273,1158.4313725490197,1248.5686274509803,1161.983757019043,1234.356101989746,7568.056924662894,7809.980439145083
1719821640.1703925,3789,1794.578947368421,1227.6666666666667,1778.3472222222222,1227.861111111111,1789.2113571166992,1216.054100036621,1174.942528735632,1248.942528735632,1158.4444444444443,1248.920634920635,1161.5683364868164,1234.636245727539,7540.198698966967,7617.297647967524
1719821640.1922302,3790,1794.3070175438595,1227.3947368421052,1778.1358024691358,1227.6913580246917,1788.9904098510742,1216.9874114990234,1174.712643678161,1249.0459770114942,1158.1929824561405,1249.1929824561405,1161.4314727783203,1234.7246627807615,7568.14541507436,7749.205474586974
1719821640.2152984,3791,1794.122807017544,1227.4736842105262,1778.0,1227.5897435897436,1788.2504425048828,1216.449234008789,1174.642857142857,1249.190476190476,1158.0701754385964,1249.3859649122808,1161.4325561523438,1235.9227676391602,7577.955287616116,7273.356459949639
1719821640.251089,3792,1793.877192982456,1227.4736842105262,1778.0,1228.0,1788.330795288086,1216.0969772338867,1174.46875,1249.625,1157.6458333333333,1249.5,1160.9784469604492,1233.9405822753906,7495.510296587038,7334.74149416385
1719821640.2737696,3793,1793.8148148148148,1227.638888888889,1777.8846153846157,1228.076923076923,1787.6552505493164,1216.0560989379885,1174.3333333333333,1249.7777777777778,1157.6458333333333,1249.5,1160.9326858520508,1236.3122024536133,7798.601307280624,7376.621811781812
1719821640.2950566,3794,1793.990476190476,1227.6761904761904,1778.0,1228.0,1788.3855285644531,1217.2598114013672,1174.6565656565656,1249.888888888889,1157.8070175438595,1249.8070175438595,1161.1746520996094,1235.7567443847656,7524.594955118256,7665.217205916109
1719821640.3037162,3795,1794.342105263158,1228.0526315789473,1778.138888888889,1228.3472222222222,1788.6074981689453,1217.096221923828,1174.7956989247311,1249.9462365591398,1158.072463768116,1249.7101449275362,1161.5846252441406,1235.8171310424805,7403.825240041608,7655.931299301396
1719821640.3256602,3796,1794.3603603603603,1228.3603603603603,1778.128205128205,1228.5,1788.1131134033203,1216.865577697754,1174.942528735632,1249.942528735632,1158.3859649122808,1250.0701754385964,1161.870979309082,1235.996322631836,7710.392868872534,8065.5926299377825
1719821640.3487575,3797,1794.3418803418804,1228.4529914529917,1778.1153846153843,1228.923076923077,1788.670555114746,1218.2915115356443,1174.7956989247311,1249.9462365591398,1158.372549019608,1250.2156862745098,1161.5686111450195,1235.6002578735352,7490.71470056813,7765.852495132896
1719821640.373539,3798,1793.6581196581196,1228.6581196581196,1777.5555555555557,1228.8333333333333,1787.2297744750977,1217.7822799682615,1174.2043010752689,1250.0537634408602,1157.5087719298244,1250.2456140350878,1160.6491470336914,1236.933837890625,7276.661460209034,7779.776046100979
1719821640.3981476,3799,1793.4715447154472,1228.69918699187,1777.2898550724638,1228.927536231884,1787.0578384399414,1218.2594985961914,1173.9462365591398,1250.537634408602,1157.4313725490197,1250.5686274509803,1160.3367004394531,1236.7416152954102,7542.650538015083,7952.052424650848
1719821640.422994,3800,1792.8809523809523,1228.4761904761904,1777.079365079365,1228.5555555555557,1786.9975051879885,1218.2992248535156,1173.7474747474748,1250.7474747474748,1157.079365079365,1250.5555555555557,1159.9820251464844,1236.0542449951172,7562.681789047651,7704.72444152097
1719821640.4441435,3801,1793.2301587301588,1228.3650793650793,1777.079365079365,1228.5555555555557,1787.3316040039062,1217.793426513672,1173.625,1250.46875,1157.1666666666667,1250.4444444444443,1160.186981201172,1237.56640625,7559.466327601244,7826.077884062976
1719821640.466122,3802,1793.2416666666666,1228.5,1777.1666666666667,1228.4444444444443,1786.9164123535156,1218.7716979980469,1173.5977011494251,1250.1264367816093,1157.2962962962963,1250.4444444444443,1160.1187057495115,1237.4007568359375,7892.525671873334,7727.0633088587
1719821640.4872985,3803,1793.45,1228.0,1777.2666666666669,1228.15,1787.1705017089844,1217.1807022094729,1173.7956989247311,1249.9462365591398,1157.1929824561405,1250.1929824561405,1159.8170928955078,1236.209831237793,7661.989726529106,7543.197557246161
1719821640.5095444,3804,1793.342105263158,1228.0526315789473,1777.2666666666669,1228.15,1787.1572799682615,1217.111785888672,1173.6781609195402,1250.0114942528735,1157.15,1250.1,1160.540138244629,1237.264389038086,7637.631831942352,7473.46420298156
1719821640.532981,3805,1793.3252032520325,1227.8861788617887,1777.2222222222222,1228.2222222222222,1786.7987060546875,1216.656234741211,1173.6781609195402,1250.0114942528735,1157.15,1250.1,1159.7728805541992,1236.7435913085938,7654.70355064357,7678.56651868258
1719821640.5556445,3806,1793.1981981981985,1227.9279279279278,1777.15,1228.2666666666669,1786.9882431030271,1217.570655822754,1173.642857142857,1250.071428571429,1157.15,1250.1,1160.3894348144531,1236.4726486206057,7843.783224311316,8089.326150694324
1719821640.5785117,3807,1793.2248062015503,1228.2248062015503,1777.15,1228.2666666666669,1786.9876861572266,1216.6619338989258,1173.642857142857,1250.071428571429,1157.1929824561405,1250.1929824561405,1160.1548080444336,1236.9962768554688,7623.155008141904,8056.122357860378
1719821640.602183,3808,1793.2416666666666,1228.5,1777.3859649122808,1228.3684210526317,1787.1427688598633,1217.9603958129885,1173.642857142857,1250.190476190476,1157.2456140350878,1250.5087719298244,1160.1054000854492,1237.413429260254,7717.12022464435,7915.854594963956
1719821640.6259496,3809,1793.2416666666666,1228.5,1777.15,1228.6333333333332,1787.1496276855469,1217.5017395019531,1173.642857142857,1250.190476190476,1157.1666666666667,1250.4444444444443,1159.7086868286133,1236.7893905639648,7740.515990575841,7702.835553889447
1719821640.648492,3810,1793.5585585585586,1228.4144144144143,1777.7701149425288,1228.712643678161,1788.3693161010742,1217.4795761108398,1173.9876543209875,1250.1728395061727,1157.5686274509803,1250.4313725490197,1160.639404296875,1237.0595626831057,7429.757499823265,7281.417138821634
1719821640.6700234,3811,1793.4414414414414,1228.2882882882882,1777.3472222222222,1228.7777777777778,1787.7462158203125,1218.0403594970703,1173.8735632183907,1250.4022988505749,1157.5,1250.5,1161.1406326293943,1235.2432250976562,7859.558147570658,7738.047823853189
1719821640.6935573,3812,1793.375,1228.175,1777.190476190476,1228.642857142857,1787.6962966918943,1218.041000366211,1173.9080459770114,1250.4367816091954,1157.3541666666667,1250.5,1161.1109085083008,1237.629379272461,7774.676873841335,7965.542598082993
1719821640.7218475,3813,1793.2252252252251,1228.1801801801803,1777.1358024691358,1228.6913580246917,1787.6322479248047,1217.5749130249023,1173.731182795699,1250.3763440860216,1157.2456140350878,1250.5087719298244,1160.6419830322266,1237.1415557861328,7685.04095947426,7470.641823454239
1719821640.7456894,3814,1793.2916666666667,1228.2583333333332,1777.0,1228.8444444444444,1787.3381576538086,1216.9420471191406,1173.7474747474748,1250.7474747474748,1157.079365079365,1250.5555555555557,1160.891845703125,1236.4704360961914,7787.753115680529,7936.435512548436
1719821640.7622757,3815,1793.3333333333333,1228.421052631579,1777.1466666666668,1228.8533333333332,1787.549835205078,1218.5155334472656,1173.8817204301076,1250.7956989247311,1157.4313725490197,1250.5686274509803,1160.6327590942385,1236.935401916504,7729.47081881649,7572.243049662111
1719821640.7840743,3816,1793.4954954954956,1228.5315315315315,1777.3086419753083,1228.8641975308642,1788.1992416381836,1218.0621490478516,1173.942528735632,1250.6781609195402,1157.4313725490197,1250.5686274509803,1160.5782623291016,1236.7947082519531,7503.715821708417,7010.057945474272
1719821640.805832,3817,1793.6052631578948,1228.6929824561405,1777.5977011494251,1229.1264367816093,1788.0309219360352,1217.857421875,1173.9462365591398,1250.7956989247311,1157.4313725490197,1250.5686274509803,1161.309799194336,1237.0674438476562,7524.548295975263,7600.918717600931
1719821640.8277955,3818,1793.6052631578948,1228.6929824561405,1777.5,1229.0,1788.023811340332,1217.6596450805664,1174.076923076923,1250.7948717948718,1157.4313725490197,1250.5686274509803,1160.8080673217771,1237.5131301879885,7472.6850149493885,7591.603768588829
1719821640.8506978,3819,1793.6052631578948,1228.6929824561405,1777.4533333333334,1228.9333333333334,1787.9780883789062,1217.9425048828125,1174.0114942528735,1250.6781609195402,1157.4313725490197,1250.5686274509803,1161.1716690063477,1237.3194885253906,7473.026809496127,7434.188975021229
1719821640.878929,3820,1793.6052631578948,1228.6929824561405,1777.6781609195402,1229.0114942528735,1787.8434219360352,1217.1036071777344,1174.076923076923,1250.8846153846157,1157.4313725490197,1250.5686274509803,1161.2698822021484,1236.7020645141602,7549.939279479529,7492.660837828673
1719821640.9008029,3821,1793.7619047619048,1228.6190476190477,1777.8846153846157,1229.076923076923,1788.2672958374023,1217.4784088134766,1174.3333333333333,1250.6666666666667,1157.7037037037037,1250.6851851851852,1161.0751419067385,1237.2601776123047,7121.598773401538,7189.635545470281
1719821640.926706,3822,1793.787037037037,1228.5555555555557,1777.7101449275362,1228.927536231884,1787.7195434570312,1217.3666229248047,1174.46875,1250.625,1157.8333333333333,1250.5555555555557,1161.04541015625,1236.6888885498047,7226.308203265037,7298.294223425071
1719821640.9511302,3823,1793.855855855856,1228.6036036036037,1777.7101449275362,1228.927536231884,1787.7027969360352,1217.5642395019531,1174.46875,1250.625,1157.8333333333333,1250.5555555555557,1161.093147277832,1235.7603759765625,7528.184244490061,7082.418974129566
1719821640.9724658,3824,1793.990476190476,1228.6761904761904,1777.8533333333332,1229.1466666666668,1787.959815979004,1217.6857147216797,1174.5353535353536,1250.6565656565656,1158.079365079365,1250.5555555555557,1161.3598175048828,1236.4738693237305,7382.097088841627,7417.223545929204
1719821640.9925246,3825,1793.9411764705883,1228.6176470588234,1777.8533333333332,1229.1466666666668,1788.0269241333008,1218.3162384033203,1174.642857142857,1250.4642857142858,1157.8333333333333,1250.5555555555557,1161.3988876342771,1236.5581893920898,7248.976635327856,7700.370528110383
1719821641.0136414,3826,1793.8148148148148,1228.5833333333333,1777.7101449275362,1229.072463768116,1787.7601165771484,1218.1785430908203,1174.3333333333333,1250.6666666666667,1157.6458333333333,1250.5,1160.9629745483398,1235.5424423217771,7306.03839712099,7257.6153508934
1719821641.038653,3827,1793.6052631578948,1228.6929824561405,1777.3333333333333,1229.0,1787.6460800170898,1217.4452285766602,1174.2380952380952,1250.809523809524,1157.4313725490197,1250.5686274509803,1160.5790786743164,1236.998146057129,7110.6665748453015,7096.086577659954
1719821641.0615938,3828,1793.470588235294,1228.7450980392157,1777.25,1229.0,1787.1634674072266,1217.8532333374023,1173.942528735632,1250.942528735632,1157.4313725490197,1250.5686274509803,1160.8378448486328,1236.5524291992188,7143.215950273667,7386.997907106184
1719821641.0853984,3829,1793.5,1228.7583333333332,1777.2898550724638,1228.927536231884,1787.46923828125,1217.783462524414,1174.0114942528735,1250.6781609195402,1157.4313725490197,1250.5686274509803,1160.661964416504,1236.1425323486328,7146.391212846636,6839.260972279507
1719821641.1071997,3830,1793.4471544715448,1228.7235772357724,1777.25,1229.0,1787.7229309082031,1216.836395263672,1174.0123456790122,1250.8271604938273,1157.4313725490197,1250.5686274509803,1160.3663940429688,1236.0912475585938,6604.701246345261,7327.471381753504
1719821641.1301284,3831,1793.30081300813,1228.5284552845528,1777.1466666666668,1228.8533333333332,1787.1512756347656,1217.9451065063477,1173.942528735632,1250.942528735632,1157.4313725490197,1250.5686274509803,1160.553077697754,1236.9478912353516,7236.950812001072,7177.759038891276
1719821641.1541457,3832,1793.2416666666666,1228.5,1777.1153846153843,1228.923076923077,1787.101219177246,1217.4725341796875,1174.0123456790122,1250.8271604938273,1157.4313725490197,1250.5686274509803,1160.659553527832,1236.9882888793943,7202.561952149198,6977.989837536607
1719821641.1934617,3833,1793.3333333333333,1228.7477477477478,1777.1466666666668,1228.8533333333332,1787.377471923828,1216.2228088378906,1173.942528735632,1250.942528735632,1157.4313725490197,1250.5686274509803,1160.7816925048828,1236.598129272461,7067.152384008089,7105.980052158763
1719821641.2179916,3834,1793.5,1228.7583333333332,1777.2878787878788,1229.2878787878788,1787.327392578125,1217.8899993896484,1174.0114942528735,1250.6781609195402,1157.4313725490197,1250.5686274509803,1160.7284622192385,1236.6707763671875,7197.223790555169,7190.883116697978
1719821641.2313566,3835,1793.5833333333333,1228.8148148148148,1777.5555555555557,1229.079365079365,1787.7491836547852,1217.9705123901367,1174.190476190476,1250.642857142857,1157.6315789473683,1250.6140350877192,1160.995147705078,1236.4515533447266,7130.75309372601,7395.590286219344
1719821641.244137,3836,1793.6052631578948,1228.6929824561405,1777.391304347826,1229.072463768116,1787.6369705200195,1217.5563049316406,1174.46875,1250.625,1157.7843137254902,1250.627450980392,1160.965476989746,1236.7811965942385,7245.312906257485,7217.942250569048
1719821641.26387,3837,1793.6396396396397,1228.6396396396397,1777.7101449275362,1229.072463768116,1787.653190612793,1216.9417037963867,1174.3333333333333,1250.6666666666667,1157.8333333333333,1250.5555555555557,1161.2496948242188,1236.2427597045898,7159.454189060806,7400.267434330615
1719821641.2860076,3838,1793.578947368421,1228.6666666666667,1777.3472222222222,1229.138888888889,1787.4169998168943,1217.405746459961,1174.071428571429,1250.642857142857,1157.5,1250.5,1160.949249267578,1236.9560317993164,7254.224566130999,7098.506463704138
1719821641.307968,3839,1793.5,1228.7583333333332,1777.2051282051282,1228.923076923077,1787.2385482788086,1217.312599182129,1174.0114942528735,1250.6781609195402,1157.4313725490197,1250.5686274509803,1160.5380172729492,1236.2153549194336,7367.543760958339,7201.290716199768
1719821641.3307996,3840,1793.2764227642276,1228.5528455284552,1777.1466666666668,1228.8533333333332,1787.4696807861328,1217.4479751586914,1173.8735632183907,1250.4022988505749,1157.4313725490197,1250.5686274509803,1160.4053802490234,1236.493309020996,7265.916284533246,7196.419590677588
1719821641.3527644,3841,1793.3070175438595,1228.6052631578948,1777.1466666666668,1228.8533333333332,1787.169563293457,1217.6210098266602,1173.8735632183907,1250.4022988505749,1157.4313725490197,1250.5686274509803,1160.3157196044922,1236.982810974121,7332.248958513176,7164.926212827074
1719821641.3747456,3842,1793.3333333333333,1228.578947368421,1777.1466666666668,1228.8533333333332,1787.6374206542969,1217.0858840942385,1173.8735632183907,1250.4022988505749,1157.4313725490197,1250.5686274509803,1160.3632431030271,1236.1334915161133,7063.732612557406,7119.13801438466
1719821641.401167,3843,1793.5,1228.7583333333332,1777.3066666666666,1229.0666666666666,1787.8433456420898,1217.9601745605469,1173.928571428571,1250.357142857143,1157.5,1250.5,1160.2969284057615,1235.6377029418943,7121.511752701943,6727.070397802981
1719821641.4243624,3844,1793.6052631578948,1228.6929824561405,1777.5466666666666,1229.0666666666666,1787.8708801269531,1217.9458923339844,1174.0537634408602,1250.462365591398,1157.5,1250.5,1160.9590759277344,1236.8942565917969,7330.654752794097,7044.90240495842
1719821641.4495883,3845,1793.5833333333333,1228.8148148148148,1777.5,1229.128205128205,1787.5727081298828,1217.7828903198242,1174.2083333333333,1250.65625,1157.5,1250.5,1160.4896240234375,1235.9846725463867,7333.808184599348,7245.225272607056
1719821641.4705648,3846,1793.5,1228.7583333333332,1777.5,1229.128205128205,1787.771026611328,1218.4076461791992,1174.0114942528735,1250.6781609195402,1157.4313725490197,1250.5686274509803,1160.991729736328,1236.202621459961,7319.195736632809,7576.678172415575
1719821641.493646,3847,1793.5,1228.7583333333332,1777.263888888889,1229.4583333333333,1787.719871520996,1218.8828964233398,1174.0123456790122,1250.8271604938273,1157.6315789473683,1250.6140350877192,1160.872184753418,1236.2159805297852,7332.55669270626,7591.426803264599
1719821641.516237,3848,1793.5833333333333,1228.8148148148148,1777.3076923076924,1229.3205128205127,1787.1677932739258,1217.3787231445312,1174.071428571429,1250.642857142857,1157.5,1250.6458333333333,1160.7538604736328,1236.5998764038086,7662.850450063205,7146.429779394208
1719821641.538649,3849,1793.6052631578948,1228.6929824561405,1777.5466666666666,1229.0666666666666,1787.8136520385742,1218.076889038086,1174.357142857143,1250.809523809524,1157.4313725490197,1250.5686274509803,1160.6739501953125,1236.4968490600586,7364.802454456994,7471.413216751305
1719821641.5668836,3850,1793.7456140350878,1228.8245614035088,1777.8533333333332,1229.1466666666668,1788.029327392578,1217.8244552612305,1174.46875,1250.625,1157.7543859649122,1250.491228070175,1161.4439544677734,1236.4335708618164,7388.665610497343,7762.745279965393
1719821641.5857542,3851,1794.235294117647,1228.862745098039,1777.8533333333332,1229.1466666666668,1787.9128723144531,1217.8727340698242,1174.46875,1250.375,1158.0,1250.5,1161.3455047607422,1236.6108932495115,7429.336665895123,7096.055128311059
1719821641.6070714,3852,1794.0,1228.75,1777.8533333333332,1229.1466666666668,1788.2974853515625,1217.1501235961914,1174.642857142857,1250.190476190476,1158.0,1250.5,1160.9346313476562,1235.7841262817385,7286.402119384118,7470.045655177597
1719821641.630663,3853,1793.837837837838,1228.6666666666667,1777.8533333333332,1229.1466666666668,1787.9484329223633,1217.6812896728516,1174.4333333333334,1250.5,1157.7543859649122,1250.491228070175,1161.1565170288086,1236.9736251831057,7495.708832862998,7490.217656895078
1719821641.651711,3854,1793.7619047619048,1228.6761904761904,1777.7948717948718,1229.2051282051282,1787.904884338379,1217.5738143920898,1174.2528735632184,1250.4597701149426,1157.7543859649122,1250.491228070175,1161.149284362793,1236.8187255859375,7363.5479792946335,7465.074817794954
1719821641.6744463,3855,1793.7222222222222,1228.7314814814815,1777.8533333333332,1229.1466666666668,1787.3253555297852,1217.1646881103516,1174.2183908045977,1250.4942528735633,1157.7037037037037,1250.5555555555557,1161.0941314697266,1236.5309143066406,7667.121330776608,7488.142662160269
1719821641.6966004,3856,1793.764705882353,1228.862745098039,1777.7948717948718,1229.2051282051282,1787.6182861328125,1218.4602279663086,1174.0617283950617,1250.4567901234568,1157.5,1250.5,1160.9841842651367,1235.2211380004885,7354.862149481883,7455.168492747975
1719821641.7197766,3857,1793.6052631578948,1228.6929824561405,1777.7948717948718,1229.2051282051282,1787.0983505249023,1218.131866455078,1174.071428571429,1250.642857142857,1157.5,1250.5,1160.8313064575195,1236.3427047729492,7712.656433708626,7623.867363898036
1719821641.7416928,3858,1793.7058823529412,1228.862745098039,1777.5,1229.128205128205,1787.7178497314453,1218.6017303466797,1174.1397849462364,1250.3655913978494,1157.5,1250.5,1160.8152313232422,1236.3625183105469,7200.70994667266,7855.431671499211
1719821641.765731,3859,1793.6052631578948,1228.6929824561405,1777.4567901234568,1229.0617283950617,1787.4340057373047,1218.1421966552734,1173.928571428571,1250.357142857143,1157.4313725490197,1250.5686274509803,1160.713607788086,1236.8446884155271,7458.269688591287,7300.150671591256
1719821641.790197,3860,1793.4736842105262,1228.877192982456,1777.3066666666666,1229.0666666666666,1787.306007385254,1217.6537246704102,1173.942528735632,1250.4022988505749,1157.5,1250.5,1160.7705535888672,1235.8158569335938,7491.593904523395,7513.764704230812
1719821641.8280916,3861,1793.342105263158,1228.9473684210527,1777.1728395061727,1229.1358024691358,1787.343032836914,1218.1461868286133,1173.8641975308642,1250.5432098765432,1157.2456140350878,1250.5087719298244,1160.2176666259766,1235.5008697509766,7334.3779308518415,7496.42213342987
