timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719836203.4332385,1551,1818.625,1219.825,1802.884615384616,1220.076923076923,1813.901847839356,1204.5924377441406,1228.7956989247311,1244.9462365591398,1213.15,1245.2666666666669,1215.378662109375,1233.0732345581057,11090.384748957991,10671.337290402173
1719836203.4559364,1552,1818.65811965812,1219.7777777777778,1802.923076923077,1219.8846153846157,1814.199508666992,1204.1129302978516,1228.8080808080808,1244.7474747474748,1213.1466666666668,1244.8533333333332,1215.3677673339844,1232.6544342041016,10993.383415608065,10624.164601936913
1719836203.4833405,1553,1818.8833333333328,1219.3333333333333,1803.0666666666664,1219.5466666666666,1814.0900268554688,1204.366729736328,1228.7619047619048,1244.6190476190477,1213.2222222222222,1244.6825396825398,1215.4119262695312,1232.1380233764648,11253.028815761814,10756.907375896824
1719836203.5063558,1554,1818.9473684210527,1219.5526315789473,1803.0666666666664,1219.5466666666666,1814.3141479492188,1204.014419555664,1228.7222222222222,1244.5555555555557,1213.072463768116,1244.7101449275362,1215.1535873413086,1232.4972076416016,11083.748376872332,10836.856606192729
1719836203.5297618,1555,1818.7619047619048,1219.6190476190477,1803.107142857143,1219.7619047619048,1813.854942321777,1204.132942199707,1228.7474747474748,1244.8080808080808,1213.072463768116,1244.9710144927535,1215.7436981201172,1232.855613708496,11084.726585064482,10665.155789364837
1719836203.550653,1556,1818.7863247863247,1219.9145299145298,1802.923076923077,1220.1153846153843,1814.222221374512,1204.900909423828,1228.6989247311828,1245.1182795698924,1213.2222222222222,1245.3333333333333,1215.4458618164062,1232.7368240356443,11192.962410225642,10826.130140235293
1719836203.572783,1557,1818.877192982456,1220.4736842105262,1803.0,1220.5,1814.548095703125,1205.0448989868164,1228.7619047619048,1245.6190476190477,1213.079365079365,1245.5555555555557,1215.5627746582031,1233.3843383789062,11146.724477560392,10795.265723233808
1719836203.5935616,1558,1819.074074074074,1220.638888888889,1803.0666666666664,1220.5466666666666,1814.2522201538088,1205.647720336914,1228.6190476190477,1245.7619047619048,1213.072463768116,1245.9710144927535,1215.361183166504,1233.7636795043943,11397.276145168616,11051.609963617962
1719836203.6155145,1559,1818.7222222222224,1220.675925925926,1802.864197530864,1220.6913580246917,1814.1538696289065,1205.704704284668,1228.6396396396397,1245.6396396396397,1213.1466666666668,1245.8533333333332,1215.4214401245115,1233.6316680908203,11271.18418663592,10854.79009885827
1719836203.6385777,1560,1818.6929824561405,1220.3947368421052,1802.861111111111,1220.3472222222222,1814.1786651611328,1205.5694427490234,1228.5213675213674,1245.6324786324783,1212.7777777777778,1245.7777777777778,1215.2128143310547,1233.460350036621,11607.75710470214,10875.012479134744
1719836203.6607556,1561,1818.5526315789475,1220.0526315789473,1802.8533333333328,1220.1466666666668,1813.8042831420896,1205.036964416504,1228.3603603603603,1245.3603603603603,1212.8484848484848,1245.5,1215.0719604492188,1233.1768112182615,11154.017163857774,10964.654783513726
1719836203.6825044,1562,1818.575,1219.825,1802.75,1220.0,1813.7798538208008,1204.8712692260742,1228.2043010752689,1245.0537634408602,1212.3333333333333,1245.2222222222222,1214.8816757202148,1232.9681930541992,11393.830619150389,10892.761936618002
1719836203.7054868,1563,1818.6052631578948,1219.6929824561405,1802.94623655914,1219.7956989247311,1814.089385986328,1204.9037857055664,1228.2043010752689,1245.0537634408602,1212.6825396825398,1245.2222222222222,1215.2853698730469,1233.153793334961,11476.05679199994,10961.780030310065
1719836203.7287772,1564,1818.6052631578948,1219.6929824561405,1803.0,1220.0,1814.0944213867188,1204.7229080200195,1228.2043010752689,1245.0537634408602,1212.8533333333332,1245.1466666666668,1214.999641418457,1232.9821395874023,11252.663156586275,10974.15280150069
1719836203.7500734,1565,1818.8288288288288,1220.045045045045,1803.0,1220.0,1814.0449600219729,1205.2766647338867,1228.1919191919192,1245.1919191919192,1212.840579710145,1245.2898550724638,1215.2374725341797,1233.1974411010742,11415.27429436878,11005.25022210531
1719836203.7731853,1566,1819.0701754385964,1220.219298245614,1803.0,1220.0,1814.0774688720703,1205.398468017578,1228.3603603603603,1245.3603603603603,1213.0,1245.5,1215.4092025756836,1233.177215576172,11446.750868840918,11036.062813633218
1719836203.7958376,1567,1819.0,1220.45,1803.0666666666664,1220.5466666666666,1814.065658569336,1205.3979034423828,1228.6190476190477,1245.7619047619048,1212.85,1245.7333333333331,1215.216049194336,1233.369529724121,11424.571957562524,11000.66684879028
1719836203.8177133,1568,1818.877192982456,1220.4736842105262,1803.0666666666664,1220.5466666666666,1814.5453262329104,1205.4844512939453,1228.5050505050506,1245.6868686868686,1212.7971014492753,1245.7536231884058,1215.041748046875,1233.8007431030271,11409.863227068266,11109.893430998189
1719836203.840788,1569,1818.9105691056911,1220.1626016260163,1802.864197530864,1220.3086419753083,1814.0862655639648,1204.8369216918943,1228.2962962962963,1245.5277777777778,1212.7121212121212,1245.7121212121212,1214.8794021606443,1233.2195739746094,11289.635233014758,11132.972734282092
1719836203.8627915,1570,1818.625,1219.925,1802.8533333333328,1220.1466666666668,1814.0941314697263,1205.1992568969729,1228.111111111111,1245.3434343434344,1212.621212121212,1245.3787878787878,1214.7040557861328,1233.232292175293,11495.59009855398,11232.791159558888
1719836203.8848002,1571,1818.625,1219.825,1802.884615384616,1220.076923076923,1814.1233215332031,1205.1966934204102,1228.057471264368,1245.057471264368,1212.621212121212,1245.3787878787878,1214.741958618164,1233.1518478393557,11631.887730652184,11252.357551789271
1719836203.906749,1572,1819.108108108108,1220.018018018018,1803.0,1220.0,1814.3045959472656,1205.352668762207,1228.3434343434344,1245.111111111111,1212.7543859649122,1245.491228070175,1215.1316528320312,1232.9828033447266,11690.64089398351,11283.864640234156
1719836203.930446,1573,1818.8148148148148,1220.361111111111,1802.864197530864,1220.3086419753083,1814.1930770874023,1204.9235763549805,1228.2380952380952,1245.3809523809523,1212.5,1245.5,1215.0584716796875,1233.2007675170898,11678.221252552734,11120.224981573196
1719836203.950981,1574,1818.8148148148148,1220.361111111111,1803.0666666666664,1220.5466666666666,1813.9421997070312,1205.3933639526367,1228.388888888889,1245.5,1212.6666666666667,1245.7777777777778,1214.9411849975586,1233.5396041870115,11502.44750695892,11348.24093828569
1719836203.9745035,1575,1818.862745098039,1220.470588235294,1803.0666666666664,1220.5466666666666,1814.4362869262693,1205.3961868286133,1228.6190476190477,1245.7619047619048,1212.9,1245.85,1215.4398040771484,1233.641731262207,11648.224920273891,11323.71130088806
1719836203.9957204,1576,1819.2962962962963,1220.6944444444443,1803.1466666666668,1220.8533333333332,1814.326713562012,1205.3477096557615,1228.5555555555557,1245.787037037037,1212.8533333333332,1246.1466666666668,1215.2059326171875,1233.575927734375,11540.518508986705,11271.625117668067
1719836204.0190449,1577,1819.201754385965,1220.6052631578948,1803.1466666666668,1220.8533333333332,1814.6666946411133,1205.7341537475586,1228.6190476190477,1245.7619047619048,1212.927536231884,1246.0289855072465,1215.3468017578125,1233.4518585205078,11691.029022056886,11290.198740859969
1719836204.0461972,1578,1819.122807017544,1220.4736842105262,1803.0666666666664,1220.5466666666666,1814.3596572875977,1206.3053894042969,1228.3238095238096,1245.4666666666667,1212.6666666666667,1245.7777777777778,1215.2956161499023,1233.472137451172,12144.86498553147,11273.331208885931
1719836204.0701938,1579,1818.862745098039,1220.235294117647,1803.0416666666667,1220.3055555555557,1814.1555252075195,1204.9000625610352,1228.137254901961,1245.529411764706,1212.4313725490197,1245.5686274509803,1215.0393524169922,1233.3735580444336,11617.380538462385,11328.803901004963
1719836204.0932672,1580,1818.7777777777776,1220.0,1802.8533333333328,1220.1466666666668,1814.1713027954104,1205.1036834716797,1228.0,1245.25,1212.4313725490197,1245.5686274509803,1215.0485916137695,1233.2852783203125,11861.86702351735,11428.88981427701
1719836204.117284,1581,1818.862745098039,1220.235294117647,1802.928571428572,1220.357142857143,1814.2253112792969,1205.1558380126953,1228.0537634408602,1245.462365591398,1212.4313725490197,1245.5686274509803,1214.7429733276367,1233.3101501464844,11708.37441503687,11472.850926156976
1719836204.1380975,1582,1818.9411764705883,1220.3823529411766,1803.0,1220.5,1814.5632781982424,1205.4386520385742,1227.9411764705883,1245.6176470588234,1212.4313725490197,1245.5686274509803,1214.8919677734375,1233.4521255493164,11862.03534855793,11546.920243126457
1719836204.159106,1583,1818.877192982456,1220.4736842105262,1803.135802469136,1220.6913580246917,1814.5336151123047,1205.4093170166016,1227.9411764705883,1245.6176470588234,1212.4533333333334,1245.9333333333334,1214.8387298583984,1233.672332763672,11825.790233543705,11653.328526114828
1719836204.1826236,1584,1818.8148148148148,1220.5833333333333,1803.0,1221.0,1813.9928894042969,1205.9151611328125,1227.6190476190477,1245.7619047619048,1212.2898550724638,1245.927536231884,1214.7310333251953,1233.891616821289,12122.14402367797,11610.36119692444
1719836204.2074375,1585,1818.7222222222224,1220.7314814814815,1803.0,1221.0,1814.1978225708008,1205.883644104004,1227.6176470588234,1245.9411764705883,1211.8533333333332,1246.1466666666668,1214.7467498779297,1233.5471267700195,11720.524809225946,11482.116003365636
1719836204.2378154,1586,1818.63963963964,1220.6396396396397,1802.942528735632,1220.942528735632,1814.1401824951167,1205.5925064086914,1227.3823529411766,1246.0588235294117,1211.8533333333332,1246.1466666666668,1214.2822952270508,1233.6879425048828,11889.25570858787,10612.710914762216
1719836204.25264,1587,1818.6565656565656,1220.5353535353536,1802.8735632183907,1220.6781609195402,1814.01456451416,1205.4213256835938,1227.5555555555557,1245.787037037037,1211.8533333333332,1246.1466666666668,1214.4184341430664,1233.581932067871,11904.396378875985,11563.23450699088
1719836204.274772,1588,1818.745098039216,1220.470588235294,1802.9382716049383,1220.5432098765432,1813.9569854736328,1205.7848815917969,1227.6190476190477,1245.7619047619048,1211.927536231884,1246.0289855072465,1214.2952117919922,1233.4202117919922,12068.997755783115,11408.784389044067
1719836204.2970688,1589,1818.8148148148148,1220.361111111111,1803.0384615384608,1220.4615384615386,1813.996406555176,1204.9654693603516,1227.6396396396397,1245.6396396396397,1212.072463768116,1245.7101449275362,1214.833724975586,1233.3105697631836,12109.63413570434,10761.164083102862
1719836204.3179736,1590,1818.8833333333328,1220.3333333333333,1803.190476190476,1220.642857142857,1814.3815155029297,1205.528190612793,1227.7619047619048,1245.6190476190477,1212.159420289855,1245.7101449275362,1214.8625946044922,1233.3712692260742,12032.349252339993,11505.875766927937
1719836204.3400495,1591,1819.0,1220.5,1803.135802469136,1220.6913580246917,1814.578575134277,1205.412696838379,1227.6190476190477,1245.7619047619048,1212.072463768116,1245.7101449275362,1214.6682891845703,1233.4733047485352,11950.08125543136,11366.502266568728
1719836204.361285,1592,1818.888888888889,1220.6565656565656,1803.107142857143,1220.7619047619048,1814.1418075561523,1205.7510299682615,1227.6190476190477,1245.7619047619048,1211.927536231884,1246.0289855072465,1214.5472106933594,1233.9313507080078,11988.0879069551,11549.40884112502
1719836204.3836567,1593,1818.7619047619048,1220.6761904761904,1803.0,1221.0,1813.9771194458008,1206.0676498413086,1227.4117647058824,1246.0882352941176,1211.8533333333332,1246.1466666666668,1214.466323852539,1233.728904724121,12138.51207939575,11693.458555699046
1719836204.4062784,1594,1818.6052631578948,1220.6929824561405,1802.8533333333328,1221.1466666666668,1814.1228790283203,1206.3954315185547,1227.3238095238096,1245.9714285714283,1211.840579710145,1246.2898550724638,1212.8523635864258,1232.1125106811523,12378.209623283778,9945.35299746675
1719836204.427568,1595,1818.7058823529408,1220.862745098039,1802.923076923077,1221.1153846153843,1814.3690719604488,1204.8065490722656,1227.0537634408602,1246.2043010752689,1211.5686274509803,1246.4313725490197,1214.1087493896484,1234.0919494628906,11831.659644664396,11574.63730731309
1719836204.450666,1596,1818.6052631578948,1220.6929824561405,1802.923076923077,1221.1153846153843,1814.0896530151367,1206.1709518432615,1227.3434343434344,1246.111111111111,1211.5087719298244,1246.2456140350878,1213.9335479736328,1233.3738021850586,12118.777413279007,10728.577136191596
1719836204.4727366,1597,1818.63963963964,1220.6396396396397,1803.0,1221.0,1814.1260528564453,1205.887435913086,1227.2685185185185,1245.925925925926,1211.8533333333332,1246.1466666666668,1214.0882568359375,1233.8053131103516,12059.31470475772,11541.799278087146
1719836204.4956183,1598,1818.888888888889,1220.6565656565656,1803.0,1220.8444444444444,1814.1654586791992,1205.5603103637695,1227.4736842105262,1245.877192982456,1211.7101449275362,1246.072463768116,1214.1012344360352,1232.0549621582031,12091.602627650554,10405.168962694905
1719836204.5170856,1599,1818.888888888889,1220.6565656565656,1803.107142857143,1220.7619047619048,1814.0187301635744,1206.189323425293,1227.4736842105262,1245.877192982456,1211.927536231884,1246.0289855072465,1213.8390197753906,1232.6769561767578,12352.005534546755,10270.111865975026
1719836204.539152,1600,1819.235294117647,1220.862745098039,1803.1153846153843,1220.923076923077,1814.522399902344,1206.2569046020508,1227.6190476190477,1245.7619047619048,1211.927536231884,1246.0289855072465,1214.2107772827148,1233.7967834472656,12113.420343283746,11586.15519120522
1719836204.5620253,1601,1819.1919191919192,1220.909090909091,1803.32183908046,1220.9885057471265,1814.507148742676,1206.4104461669922,1227.7956989247311,1245.9462365591398,1211.8533333333332,1246.1466666666668,1214.5836639404297,1233.8710556030271,12189.63590954766,11584.84090996477
1719836204.5839205,1602,1819.1919191919192,1220.909090909091,1803.5,1221.0,1814.313499450684,1206.5192184448242,1227.5,1246.0,1211.8533333333332,1246.1466666666668,1214.5749588012695,1234.0297927856443,12352.045245580264,11544.571366670183
1719836204.6058154,1603,1819.2222222222224,1221.0,1803.4567901234568,1221.0617283950617,1814.6978759765625,1206.024429321289,1227.5959595959596,1246.080808080808,1211.923076923077,1246.2051282051282,1214.4198684692385,1233.8203811645508,12194.02834397112,11496.319391208746
1719836204.6277494,1604,1819.3063063063064,1221.099099099099,1803.4567901234568,1221.0617283950617,1814.67586517334,1206.1746063232422,1227.6176470588234,1245.9411764705883,1211.923076923077,1246.2051282051282,1214.5142059326172,1233.6796264648438,12125.343408628074,11559.060114066042
1719836204.6497445,1605,1819.361111111111,1220.8148148148148,1803.5,1221.0,1815.142433166504,1205.8274765014648,1227.6565656565656,1245.888888888889,1212.0,1246.0,1214.6840209960938,1233.748275756836,12223.239161974896,11476.94962011722
1719836204.6705935,1606,1819.361111111111,1220.8148148148148,1803.2222222222224,1220.7777777777778,1814.848533630371,1205.7580490112305,1227.6190476190477,1245.7619047619048,1212.1466666666668,1245.8533333333332,1214.4969329833984,1233.5614318847656,12131.891608002314,11571.037523644314
1719836204.6925232,1607,1819.3333333333333,1220.578947368421,1803.3492063492065,1220.5555555555557,1814.849266052246,1205.2926635742188,1227.6396396396397,1245.6396396396397,1212.1466666666668,1245.8533333333332,1214.5456924438477,1233.2942123413086,12070.036423262229,11471.075048123088
1719836204.7144587,1608,1819.2222222222224,1221.0,1803.4444444444443,1220.5555555555557,1814.562896728516,1205.9562454223633,1227.6190476190477,1245.7619047619048,1212.072463768116,1245.7101449275362,1214.5923309326172,1233.0067749023438,12231.491041837053,11390.489257709934
1719836204.736478,1609,1819.209523809524,1220.7904761904765,1803.3859649122808,1220.7543859649122,1814.42578125,1205.9660720825195,1227.6190476190477,1245.7619047619048,1212.076923076923,1245.8846153846157,1213.8931579589844,1231.726318359375,12271.999317140608,10274.413206068182
1719836204.7583876,1610,1819.157407407408,1220.9722222222222,1803.1466666666668,1220.8533333333332,1814.146469116211,1206.0315628051758,1227.5555555555557,1245.787037037037,1211.9710144927535,1246.072463768116,1214.2656326293943,1233.5115814208984,12323.777195903032,11514.48251152487
1719836204.7803617,1611,1819.1809523809525,1221.047619047619,1803.289855072464,1220.927536231884,1814.3320388793943,1206.4046249389648,1227.6176470588234,1245.9411764705883,1211.8533333333332,1246.1466666666668,1214.24169921875,1233.5981216430664,12278.607426859084,11550.47774579767
1719836204.802287,1612,1819.1296296296296,1221.0925925925926,1803.2878787878788,1221.2878787878788,1814.2786026000977,1206.7340774536133,1227.75,1246.0,1211.927536231884,1246.2898550724638,1214.6237258911133,1233.7671737670898,12213.570987753636,11527.662703108845
1719836204.8255718,1613,1819.1809523809525,1221.047619047619,1803.2666666666669,1221.15,1814.4916229248047,1206.539077758789,1227.6761904761904,1245.990476190476,1211.927536231884,1246.2898550724638,1214.4069519042969,1233.7859344482422,12191.822130499531,11558.629346197711
1719836204.847515,1614,1819.1809523809525,1221.047619047619,1803.5,1220.6458333333333,1814.747459411621,1206.3232650756836,1227.5833333333333,1245.8148148148148,1211.8533333333332,1246.1466666666668,1214.0791473388672,1233.4735717773438,12407.802500226113,11682.358075573617
1719836204.8704548,1615,1819.137254901961,1220.764705882353,1803.43137254902,1220.5686274509803,1814.377990722656,1205.7949142456057,1227.5555555555557,1245.787037037037,1211.927536231884,1246.0289855072465,1214.3329696655271,1233.4477310180664,12118.793412312883,11649.141244661772
1719836204.8942723,1616,1818.9411764705883,1220.6176470588234,1803.1666666666667,1220.4444444444443,1814.369873046875,1205.4830780029297,1227.6190476190477,1245.7619047619048,1211.8636363636365,1245.8181818181818,1214.3124542236328,1233.299057006836,11941.593292608177,11617.35104563846
1719836204.9164784,1617,1818.888888888889,1220.6565656565656,1803.2156862745096,1220.372549019608,1813.9950408935547,1206.0680770874023,1227.3675213675217,1245.4273504273503,1211.6666666666667,1245.7777777777778,1213.4782943725586,1231.8079071044922,12182.351414486608,10369.704719543992
1719836204.9385748,1618,1818.8148148148148,1220.5833333333333,1803.1666666666667,1220.4444444444443,1813.9134902954104,1205.7895050048828,1227.5555555555557,1245.7222222222222,1211.8253968253969,1245.888888888889,1214.1678314208984,1233.3903732299805,12379.78844549176,11560.035290548689
1719836204.9600968,1619,1818.9411764705883,1220.6176470588234,1803.4222222222224,1220.4222222222222,1814.1418838500977,1205.7139511108398,1227.4736842105262,1245.877192982456,1211.8253968253969,1245.888888888889,1214.4036331176758,1233.318473815918,12148.385607522689,11569.871205187495
1719836204.9817452,1620,1818.7619047619048,1220.6761904761904,1803.1538461538464,1220.6666666666667,1813.9089889526367,1205.6832580566406,1227.4411764705883,1245.7156862745098,1211.8533333333332,1246.1466666666668,1214.2731246948242,1233.8169021606443,12144.676209399571,11504.76248168131
1719836205.004552,1621,1818.7222222222224,1220.7314814814815,1802.939393939394,1220.6060606060605,1814.0968780517576,1206.1182708740234,1227.3434343434344,1246.111111111111,1211.5087719298244,1246.2456140350878,1213.7227630615234,1233.336685180664,12106.873862347622,10569.917760802193
1719836205.0278113,1622,1818.5833333333333,1220.8148148148148,1802.5777777777776,1220.5777777777778,1813.931114196777,1205.5878448486328,1227.057471264368,1246.057471264368,1211.3859649122808,1246.3684210526317,1213.4467849731443,1232.5690307617188,12071.034638811469,10308.907719914523
1719836205.0495682,1623,1818.6052631578948,1220.6929824561405,1802.5777777777776,1220.5777777777778,1813.793685913086,1206.089828491211,1226.862745098039,1246.137254901961,1211.3333333333333,1246.2222222222222,1213.6072311401367,1233.852569580078,12322.950983476085,11592.14731723323
1719836205.0717497,1624,1818.63963963964,1220.6396396396397,1802.8666666666663,1220.5,1813.6583251953125,1205.661636352539,1227.2843137254902,1246.0588235294117,1211.5555555555557,1246.079365079365,1213.875244140625,1233.5740280151367,12165.389035388189,11562.008819856275
1719836205.0943642,1625,1818.877192982456,1220.4736842105262,1803.0,1220.2666666666669,1813.908744812012,1205.5539855957031,1227.3063063063064,1245.8828828828828,1211.7101449275362,1246.072463768116,1213.926788330078,1233.5607833862305,12314.19284397779,11513.397154242468
