timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713359163.8775964,29694,1818.0,1175.3125,1798.6201550387598,1175.6201550387598,1814.7034149169922,1158.9627532958984,1199.985294117647,1211.186274509804,1180.6201550387598,1211.6201550387598,1190.2825393676758,1191.7948760986328
1713359163.8970122,29695,1817.038647342995,1171.4685990338164,1797.962962962963,1171.9074074074074,1813.4494247436523,1150.4119720458984,1201.6973684210527,1206.701754385965,1182.2679738562092,1207.2745098039215,1191.9695053100586,1183.7034454345703
1713359163.9073966,29696,1817.5917602996255,1169.2322097378278,1798.1344086021504,1169.532258064516,1814.1328811645508,1145.5446472167969,1203.3713080168777,1204.2616033755273,1183.709219858156,1204.7517730496454,1194.901725769043,1178.2270736694336
1713359163.925927,29697,1818.5106382978724,1169.9219858156027,1799.1345029239767,1170.0994152046783,1814.7206649780273,1146.0648345947266,1203.4618473895582,1204.690763052209,1183.9716312056737,1205.1843971631206,1194.3803939819336,1179.147590637207
1713359163.9396129,29698,1819.1872659176029,1170.0299625468165,1799.9166666666667,1170.35,1815.3537673950195,1146.8920288085938,1203.5714285714287,1204.952380952381,1184.2482269503546,1205.290780141844,1194.717414855957,1179.4388732910156
1713359163.9601867,29699,1819.6201550387598,1170.4418604651162,1800.3030303030303,1170.9151515151516,1816.438102722168,1146.3569564819336,1203.5,1205.0,1184.3798449612402,1205.3798449612402,1194.8192825317383,1179.224723815918
1713359163.9818368,29700,1820.0,1171.0454545454545,1800.8870056497176,1171.1129943502824,1816.1124877929688,1147.0409317016602,1203.5884773662551,1205.0699588477366,1184.375,1205.6,1194.7102966308594,1179.4015884399414
1713359164.0017312,29701,1820.2222222222222,1170.9166666666667,1800.8870056497176,1171.1129943502824,1816.3523788452148,1147.8835906982422,1203.4302325581396,1205.2829457364342,1184.3037037037036,1205.7259259259258,1194.837059020996,1179.6448593139648
1713359164.024669,29702,1820.2520325203252,1171.1707317073171,1800.8870056497176,1171.1129943502824,1816.160385131836,1147.6994857788086,1203.3373983739837,1205.2113821138212,1184.124031007752,1205.7984496124031,1194.4117050170898,1179.6609573364258
1713359164.0445302,29703,1820.124497991968,1171.0321285140562,1800.8870056497176,1171.1129943502824,1816.4363327026367,1147.4309768676758,1203.2479674796748,1205.2235772357724,1183.7851851851851,1205.8518518518517,1194.4790649414062,1179.6653213500977
1713359164.0658946,29704,1820.0641025641025,1171.4102564102564,1800.8703703703704,1171.5555555555557,1816.3484954833984,1147.9022903442383,1202.8416666666667,1205.5333333333333,1183.6190476190477,1206.1666666666667,1194.2989044189453,1179.621337890625
1713359164.09503,29705,1819.6709401709402,1171.6837606837607,1800.55,1171.95,1815.899513244629,1147.9160385131836,1202.5991561181434,1205.6413502109704,1183.3900709219859,1206.1418439716313,1193.4702682495117,1179.488868713379
1713359164.1259584,29706,1819.29718875502,1171.574297188755,1799.970760233918,1172.046783625731,1815.0860900878906,1148.3374862670898,1201.9342105263158,1205.592105263158,1182.5,1206.0,1193.1494674682617,1179.5624923706055
1713359164.1448493,29707,1818.4618473895582,1171.5261044176707,1799.0833333333333,1171.8444444444444,1814.2314453125,1147.5570831298828,1200.9416666666666,1205.6666666666667,1181.5454545454545,1206.3484848484848,1192.2682037353516,1179.450180053711
1713359164.1588635,29708,1817.5,1171.5,1798.1129943502824,1171.8870056497176,1813.209945678711,1147.8786239624023,1200.030303030303,1205.7316017316018,1180.5528455284552,1206.5284552845528,1190.903076171875,1179.9699020385742
1713359164.1784468,29709,1816.4738955823293,1171.5381526104418,1797.0282485875707,1172.045197740113,1812.3668670654297,1148.0210342407227,1199.092105263158,1206.2280701754385,1179.5925925925926,1206.7407407407406,1189.6252899169922,1179.6067504882812
1713359164.1993124,29710,1815.5473251028807,1171.5761316872429,1796.2573099415204,1172.0818713450292,1811.7253952026367,1148.0197372436523,1198.2264957264956,1206.2735042735042,1178.7364341085272,1206.7751937984497,1189.4631271362305,1179.9222106933594
