timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713511896.0765374,25,1830.895238095238,904.6571428571428,1812.921052631579,904.6315789473684,1827.7578201293943,889.8239898681641,1185.880149812734,895.8576779026217,1166.6761904761904,895.7619047619048,1175.1770324707031,878.2346801757812
1713511896.0989826,26,1831.1916666666664,904.55,1812.886363636364,904.6515151515152,1827.8197708129885,889.9996871948242,1185.9731800766283,895.9693486590038,1166.83908045977,895.8505747126437,1174.783233642578,878.0519256591797
1713511896.124063,27,1831.201754385965,904.7543859649122,1813.201754385965,904.7543859649122,1828.1347732543943,890.5143127441406,1186.248995983936,896.0883534136547,1166.731182795699,896.3010752688172,1175.1418991088867,878.3860855102539
1713511896.144798,28,1831.152380952381,904.9238095238096,1813.2666666666669,905.025,1828.433067321777,890.7523574829102,1186.3019607843137,896.3254901960784,1166.9333333333334,896.3666666666667,1175.3206481933594,878.5496444702148
1713511896.1647344,29,1831.152380952381,904.9238095238096,1813.254385964912,905.140350877193,1828.405899047852,890.4716110229492,1186.2441860465117,896.4186046511628,1167.03125,896.46875,1175.492286682129,878.5646667480469
1713511896.1883848,30,1831.6576576576576,904.927927927928,1813.375,905.175,1828.787612915039,890.3878784179688,1186.6849816849815,896.4981684981685,1167.03125,896.28125,1175.8280487060547,878.6218185424805
1713511896.2106793,31,1831.905982905983,905.1709401709402,1813.7703703703703,905.4296296296296,1828.8476104736328,890.7184600830078,1186.7954545454545,896.6136363636364,1167.4666666666667,896.5619047619048,1175.9784774780271,878.8734588623047
1713511896.232554,32,1832.1794871794875,905.2991452991452,1814.1794871794875,905.3504273504274,1829.125625610352,890.9518203735352,1187.1684981684982,896.5677655677656,1167.7156862745098,896.5,1176.2199172973633,878.7080993652344
1713511896.2549808,33,1832.361111111111,905.1944444444443,1814.4700854700848,905.3162393162391,1829.3457794189453,890.5423812866211,1187.3372549019607,896.2156862745098,1168.03125,896.28125,1176.4267349243164,878.4332122802734
1713511896.2775528,34,1832.59375,904.96875,1814.7,905.0,1829.679946899414,890.5542984008789,1187.655303030303,895.9545454545455,1168.3235294117646,895.9411764705883,1176.6695175170898,878.074577331543
1713511896.2995284,35,1832.8425925925928,904.5277777777778,1814.6,904.8,1829.836250305176,890.1086807250977,1187.756862745098,895.7098039215687,1168.375,895.53125,1176.4377822875977,877.888542175293
1713511896.322394,36,1833.3166666666664,904.7166666666668,1814.8666666666663,904.875,1830.179649353028,890.0712661743164,1188.0326086956522,895.4673913043479,1168.84375,895.46875,1176.6962814331057,877.804069519043
1713511896.3445537,37,1833.3418803418804,904.7777777777778,1815.1138211382115,904.8130081300812,1830.257293701172,890.2915878295898,1188.2097378277151,895.498127340824,1168.7916666666667,895.34375,1176.7942428588867,877.5975952148438
1713511896.3668182,38,1833.2631578947369,904.8684210526316,1815.4761904761904,904.8809523809524,1830.4527587890625,890.1317977905273,1188.4886363636365,895.405303030303,1169.0537634408602,895.2043010752689,1177.5815505981443,877.4958953857422
1713511896.3879893,39,1833.6296296296296,904.75,1815.5,905.0,1830.688499450684,890.2857208251953,1188.659574468085,895.0744680851064,1169.050505050505,895.0505050505051,1177.493263244629,877.5271301269531
1713511896.4120393,40,1833.3823529411768,904.7745098039215,1815.5,905.0,1830.355125427246,890.4148025512695,1188.3809523809523,895.3663003663004,1169.1919191919192,895.2525252525253,1177.7865676879885,877.6947021484375
1713511896.432516,41,1833.2631578947369,904.8684210526316,1815.3565891472867,905.0852713178294,1830.2874145507808,890.5224151611328,1188.3824561403508,895.5543859649123,1169.1444444444444,895.5333333333333,1177.0820846557615,877.8812713623047
1713511896.4546442,42,1833.361111111111,904.9166666666666,1815.4166666666667,905.0833333333334,1830.359161376953,890.3524475097656,1188.3577235772357,895.8373983739838,1169.1458333333333,896.1458333333334,1177.4990463256836,877.7860412597656
1713511896.476634,43,1834.055555555556,904.7777777777778,1815.7368421052631,904.8684210526316,1830.857780456543,890.2149124145508,1188.7868217054263,895.6395348837209,1169.3333333333333,895.4,1177.279396057129,878.0720748901367
1713511896.499716,44,1834.3015873015872,904.5714285714286,1816.0,904.6825396825396,1831.0222702026367,890.0984268188477,1188.868913857678,895.4906367041199,1169.5686274509803,895.3529411764706,1177.8938217163086,877.5627822875977
1713511896.521627,45,1834.3166666666664,904.7166666666668,1816.1333333333328,904.875,1830.93896484375,889.9498443603516,1188.8777777777775,895.5370370370371,1169.5619047619048,895.5333333333333,1177.7123413085938,877.706916809082
1713511896.5448525,46,1834.0526315789475,904.780701754386,1815.8245614035088,904.780701754386,1830.9612045288088,889.9261169433594,1188.4772727272727,895.5,1169.3737373737374,895.6161616161617,1177.575782775879,877.550537109375
1713511896.567135,47,1833.85,904.65,1815.5528455284552,904.7235772357724,1830.648941040039,889.9111633300781,1188.4644194756554,895.5543071161048,1169.0,895.5,1177.1231307983398,878.1393127441406
1713511896.5908177,48,1833.5462962962963,904.5555555555557,1815.246031746032,904.8333333333334,1830.5745468139648,890.1626815795898,1188.1888888888889,895.5333333333333,1168.84375,895.46875,1177.2135848999023,877.6877517700195
1713511896.611948,49,1833.4166666666667,904.7666666666668,1815.375,904.825,1830.540138244629,889.8095855712891,1188.159090909091,895.6136363636364,1168.7156862745098,895.4411764705883,1177.2487258911133,877.5466995239258
1713511896.6347864,50,1833.2631578947369,904.8684210526316,1815.404761904762,905.047619047619,1830.241500854492,890.0750961303711,1188.125,895.5795454545455,1168.8172043010752,895.5376344086021,1177.0755004882812,878.0487594604492
1713511896.657205,51,1833.470588235294,904.8529411764706,1815.375,904.925,1830.5860595703125,890.131233215332,1188.125,895.5568181818182,1168.84375,895.46875,1176.5562896728516,877.7488098144531
1713511896.6784227,52,1833.5809523809523,904.495238095238,1815.4761904761904,904.8809523809524,1830.461570739746,889.6529388427734,1188.215909090909,895.1439393939394,1168.8064516129032,895.2688172043011,1176.8288345336914,877.5489120483398
1713511896.7016883,53,1833.925,904.2833333333332,1815.6216216216217,904.4234234234234,1830.7206726074216,889.8235855102539,1188.3219696969695,895.1098484848485,1169.0,895.0,1177.236068725586,877.5290679931641
1713511896.7236176,54,1833.925,904.2333333333332,1815.7747747747749,904.2342342342342,1830.8816680908203,889.6397933959961,1188.44578313253,895.0441767068273,1169.0,895.1372549019608,1177.6911239624023,877.2571182250977
1713511896.745636,55,1833.7368421052631,904.5,1815.6324786324783,904.6324786324786,1830.7289199829104,889.8023376464844,1188.4214559386974,894.9961685823755,1169.0537634408602,895.2043010752689,1177.274429321289,877.5663604736328
1713511896.7679353,56,1833.5809523809523,904.495238095238,1815.4666666666667,904.5619047619048,1830.513610839844,889.7986907958984,1188.2131782945737,895.2635658914728,1169.050505050505,895.0505050505051,1177.070556640625,877.4605026245117
1713511896.7899652,57,1833.3238095238096,904.2476190476192,1815.520325203252,904.4634146341464,1830.509246826172,889.5906677246094,1187.9734848484848,894.9090909090909,1168.8080808080808,894.8080808080808,1176.9875793457031,877.2295532226562
1713511896.811404,58,1833.5128205128208,904.3675213675214,1815.2635658914728,904.3178294573644,1830.241439819336,889.3671264648438,1187.955823293173,894.871485943775,1168.65625,894.9166666666666,1176.9464721679688,877.166015625
1713511896.8337154,59,1833.3166666666664,904.7166666666668,1815.3418803418804,904.7777777777778,1830.469146728516,889.9754180908203,1188.0191570881225,895.2222222222222,1168.5050505050506,895.3131313131313,1176.5145950317385,877.7573013305664
1713511896.8580265,60,1833.4351851851848,904.6111111111112,1815.225225225225,904.8198198198198,1830.7173233032229,890.259407043457,1187.9302325581396,895.3604651162791,1168.8148148148148,895.3611111111111,1177.2449798583984,877.7313079833984
1713511896.8796363,61,1833.5438596491229,904.657894736842,1815.3495934959349,904.7642276422764,1830.3876419067385,890.1917724609375,1188.131086142322,895.3071161048689,1168.7156862745098,895.4411764705883,1176.8821640014648,877.4240646362305
1713511896.9016058,62,1833.6754385964912,904.5,1815.5619047619048,904.5333333333332,1830.6888961791992,889.7897338867188,1188.2682926829268,895.130081300813,1169.0537634408602,895.2043010752689,1177.45947265625,877.5607376098633
1713511896.9234872,63,1833.905982905983,904.6581196581196,1815.65811965812,904.6581196581196,1830.85775756836,890.1026840209961,1188.2896825396824,895.2777777777777,1168.7604166666667,895.3125,1177.7392349243164,877.8219223022461
1713511896.9459422,64,1833.7380952380952,904.690476190476,1815.575,904.825,1830.684913635254,890.3389739990234,1188.3040293040292,895.4249084249084,1168.84375,895.46875,1177.3075103759766,877.9310531616211
1713511896.9670832,65,1833.752380952381,904.5904761904762,1815.5,904.7583333333332,1831.041763305664,890.2823715209961,1188.2441860465117,895.4651162790698,1168.9117647058824,895.5882352941177,1177.463882446289,877.6254730224609
1713511896.9895203,66,1833.625,904.75,1815.575,904.825,1830.839584350586,889.9763870239258,1188.3809523809523,895.3663003663004,1169.0333333333333,895.6,1177.548110961914,877.7723770141602
1713511897.0122974,67,1833.905982905983,904.7094017094016,1815.625,904.9666666666668,1830.892372131348,890.2424163818359,1188.4644194756554,895.374531835206,1169.1555555555556,895.5333333333333,1177.2618713378906,877.8589096069336
1713511897.0337915,68,1833.8916666666669,905.1,1815.645390070922,905.0567375886524,1831.2873916625977,890.2906799316406,1188.5318352059926,895.6591760299625,1169.2828282828282,895.7474747474747,1177.5702743530271,878.1045989990234
1713511897.0563738,69,1833.8916666666669,905.1,1815.595238095238,905.047619047619,1831.0509948730469,890.5299911499023,1188.4756554307116,895.7340823970037,1169.1616161616162,895.7777777777778,1177.4901504516602,878.0457382202148
1713511897.078093,70,1833.8253968253969,905.0,1815.5,905.1,1831.108039855957,890.4474334716797,1188.4865900383145,895.7241379310344,1169.0246913580247,895.5061728395061,1177.095687866211,877.7914810180664
1713511897.0990236,71,1833.4166666666667,904.775,1815.2631578947369,904.8684210526316,1830.6541061401367,890.3397903442383,1188.0542635658917,895.4186046511628,1168.84375,895.46875,1177.021224975586,877.7011795043945
1713511897.1228354,72,1833.2631578947369,904.8684210526316,1815.045045045045,905.0450450450452,1830.4557495117188,890.2874755859375,1188.0191570881225,895.5785440613026,1168.6396396396397,895.6396396396397,1177.0608978271484,877.9211654663086
1713511897.1439972,73,1833.201754385965,904.7543859649122,1815.042735042735,904.9059829059828,1830.2565841674805,890.2013778686523,1187.6666666666667,895.6628787878788,1168.5,895.5,1176.8768463134766,877.9554901123047
1713511897.167035,74,1833.2682926829268,904.7642276422764,1814.8861788617887,904.8130081300812,1830.2726364135744,890.202278137207,1187.9597069597069,895.4322344322344,1168.3333333333333,895.4,1176.8481521606443,877.4205856323242
1713511897.18957,75,1833.3166666666664,904.7166666666668,1815.0,904.859649122807,1830.1730117797847,889.9843444824219,1187.8181818181818,895.4545454545455,1168.4343434343434,895.3131313131313,1176.91943359375,877.6924285888672
1713511897.2146182,76,1833.0833333333333,904.7407407407408,1814.95,904.7916666666666,1830.2808685302728,889.9968719482422,1187.7790697674418,895.3953488372093,1168.4722222222222,895.4074074074074,1176.4911422729492,877.3777542114258
1713511897.235492,77,1833.201754385965,904.7543859649122,1814.981981981982,904.927927927928,1830.2713775634768,889.9756011962891,1187.8853046594982,895.5304659498208,1168.5925925925926,895.4722222222222,1176.6969680786133,877.4155044555664
1713511897.259367,78,1833.137254901961,905.0,1814.794871794872,905.0940170940172,1830.451431274414,890.1140213012695,1187.9418604651162,895.7906976744187,1168.6052631578948,895.6929824561404,1177.4065322875977,877.7277984619141
1713511897.2804785,79,1833.2631578947369,904.8684210526316,1815.0,904.95,1830.3893127441409,890.6246948242188,1188.2,895.5444444444445,1168.84375,895.46875,1177.1189270019531,877.8041305541992
1713511897.30241,80,1833.2631578947369,904.8684210526316,1815.2083333333333,905.05,1830.8755340576167,890.2392501831055,1188.15770609319,895.6702508960574,1168.6833333333334,895.7166666666667,1176.944725036621,877.9211502075195
1713511897.3240943,81,1833.2166666666667,905.025,1815.2905982905984,905.0940170940172,1830.6492156982424,890.5558013916016,1188.159090909091,895.7007575757575,1168.7037037037037,895.6944444444445,1176.9100723266602,877.6629638671875
1713511897.347151,82,1833.201754385965,904.8947368421052,1814.9674796747968,904.8130081300812,1830.4446334838867,890.2195281982422,1188.090909090909,895.6780303030303,1168.6666666666667,895.578947368421,1176.7394104003906,877.732421875
1713511897.3715408,83,1833.3166666666664,904.7166666666668,1814.760683760684,904.8034188034188,1830.1549072265625,889.9502258300781,1187.5815602836878,895.4432624113475,1168.1919191919192,895.2525252525253,1176.5353775024414,878.0977935791016
1713511897.3945262,84,1833.2520325203247,904.7073170731708,1814.851851851852,904.6962962962964,1830.087432861328,889.9162979125977,1187.5833333333333,895.4347826086956,1168.4722222222222,895.4074074074074,1176.8389434814453,877.7811508178711
1713511897.416343,85,1833.1707317073167,904.6260162601626,1814.886363636364,904.6515151515152,1830.3752136230469,890.0854873657227,1187.868131868132,895.2454212454212,1168.3603603603603,895.3603603603603,1176.947036743164,877.8848571777344
1713511897.438196,86,1833.2631578947369,904.8157894736842,1815.239316239316,904.8034188034188,1830.0963592529297,890.1969680786133,1188.0861423220974,895.3782771535581,1168.5925925925926,895.4722222222222,1177.009422302246,877.8007659912109
1713511897.4594944,87,1833.75,904.925,1815.5271317829456,904.84496124031,1830.9157180786133,890.024658203125,1188.125,895.5113636363636,1168.84375,895.46875,1177.1130294799805,877.7184143066406
1713511897.4827054,88,1833.9349593495936,905.0569105691056,1815.5736434108528,904.84496124031,1830.7463150024407,890.6245498657227,1188.3695652173913,895.4130434782609,1169.1018518518515,895.8796296296296,1177.5580215454102,878.1042938232422
1713511897.50534,89,1833.8916666666669,905.1,1815.6434108527133,905.0852713178294,1830.8742218017576,890.3314895629883,1188.3804347826087,895.5942028985507,1168.877192982456,895.5263157894736,1177.2950134277344,877.863655090332
1713511897.5256,90,1833.5691056910568,904.9918699186992,1815.5,905.0,1830.486228942871,890.2971801757812,1188.2456140350878,895.6070175438597,1168.798245614035,895.7543859649122,1177.303466796875,878.1641311645508
1713511897.5488656,91,1833.239316239316,904.9401709401708,1815.375,904.925,1830.5609664916992,890.2192687988281,1188.0520833333333,895.6145833333334,1168.7619047619048,895.6190476190476,1176.4700317382812,877.6965560913086
1713511897.5701292,92,1833.239316239316,904.9401709401708,1815.0877192982457,905.0,1830.4489135742188,890.4572372436523,1187.9057971014493,895.6268115942029,1168.5925925925926,895.4722222222222,1176.9781799316406,878.0785980224609
1713511897.5931656,93,1833.2631578947369,904.8684210526316,1815.2631578947369,904.8684210526316,1830.451919555664,890.4258575439453,1188.106382978723,895.6702127659574,1168.7156862745098,895.4411764705883,1177.0747756958008,878.0586318969727
1713511897.614579,94,1833.276422764228,905.0650406504064,1815.017094017094,905.017094017094,1830.4558181762693,890.255989074707,1187.883895131086,895.6441947565543,1168.6666666666667,895.578947368421,1176.9754486083984,877.8731689453125
1713511897.636682,95,1833.239316239316,904.9401709401708,1815.2391304347825,905.1521739130436,1830.5802764892576,890.1630020141602,1188.047619047619,895.6007326007326,1168.96875,895.71875,1177.1007690429688,877.8023223876953
1713511897.6586916,96,1833.719696969697,905.0454545454544,1815.404761904762,905.047619047619,1830.658462524414,890.2448959350586,1188.3809523809523,895.5641025641025,1169.1018518518515,895.8796296296296,1177.0851364135742,877.8728103637695
1713511897.6807945,97,1834.0,905.3174603174604,1815.7698412698408,905.3650793650794,1830.7548370361328,890.4033279418945,1188.462962962963,895.6074074074074,1169.2685185185185,895.7129629629629,1177.9920120239258,877.9399261474609
1713511897.7025392,98,1838.3030303030305,905.630303030303,1820.282608695652,905.5,1839.2467422485352,890.6931533813477,1193.04329004329,895.6536796536797,1173.752380952381,895.6761904761904,1186.0163192749023,878.4055938720703
1713511897.723854,99,1845.6527777777776,905.8958333333334,1827.0,906.6825396825396,1854.7158279418943,892.026725769043,1202.0555555555557,895.8888888888889,1182.925925925926,896.3481481481481,1203.6225357055664,878.6965408325195
1713511897.7458336,100,1846.8032786885249,906.3060109289618,1828.4736842105265,906.9736842105264,1856.781364440918,892.7352676391602,1203.5,896.0,1184.6747967479675,896.3577235772358,1206.640495300293,879.3889617919922
1713511897.7696605,101,1847.0,906.3,1828.4444444444443,907.1111111111112,1857.0618896484373,893.2647399902344,1203.2622950819673,896.1857923497267,1184.571428571429,896.7063492063492,1206.6503829956057,879.100227355957
1713511897.7934136,102,1846.9945355191253,906.4644808743168,1828.5,907.1,1857.3753204345703,893.0299987792969,1203.078125,896.1458333333334,1184.4761904761904,896.8809523809524,1206.2329177856443,879.2009506225586
1713511897.8186784,103,1847.0666666666664,906.5589743589744,1828.6052631578948,907.1052631578948,1857.3082656860352,892.8806076049805,1203.046875,896.359375,1184.525925925926,896.9407407407407,1206.388442993164,879.1980972290039
1713511897.8397446,104,1847.2666666666669,906.5277777777778,1828.7,907.05,1857.092056274414,893.0461883544922,1203.252688172043,896.3064516129032,1184.5,896.8840579710145,1206.9847106933594,879.5319747924805
1713511897.878141,105,1847.2413793103449,906.7068965517242,1828.7719298245613,907.3157894736842,1857.310485839844,893.0294418334961,1203.2358974358974,896.4205128205128,1184.449612403101,896.8217054263566,1206.4553833007812,879.2107696533203
1713511897.9029577,106,1847.460606060606,906.460606060606,1828.895238095238,907.190476190476,1857.7434158325195,892.4776763916016,1203.7068965517242,896.235632183908,1184.7101449275362,896.5869565217391,1206.478057861328,878.7392501831055
1713511897.9335785,107,1847.273224043716,906.4972677595628,1828.4666666666667,907.1,1857.52377319336,891.9296112060547,1203.539393939394,895.7878787878788,1184.7083333333333,896.2583333333333,1206.617645263672,878.2257919311523
1713511897.9569843,108,1847.5608465608464,906.4497354497356,1828.6666666666667,907.1666666666666,1857.374252319336,892.3618927001953,1203.4327485380118,895.7602339181286,1184.6747967479675,896.2113821138212,1206.7627792358398,878.7202377319336
1713511898.0003357,109,1847.6881720430108,906.5,1828.93137254902,906.970588235294,1857.7348403930664,892.3401947021484,1203.51912568306,895.6994535519126,1184.7560975609756,896.2113821138212,1206.6734161376953,878.1780090332031
1713511898.043111,110,1847.6129032258063,906.5,1828.79797979798,907.2626262626262,1857.475570678711,892.0202331542969,1203.3575757575757,895.8242424242424,1184.6747967479675,896.2113821138212,1206.7537155151367,878.317497253418
1713511898.06171,111,1847.681592039801,906.7213930348258,1828.8190476190475,907.047619047619,1857.5204620361328,892.3463668823242,1203.5166666666669,895.6222222222223,1184.65,896.15,1206.5535430908203,878.0916366577148
1713511898.0775783,112,1847.5,906.530303030303,1828.949494949495,907.0505050505052,1857.697723388672,892.0591735839844,1203.5357142857142,895.8511904761905,1184.5648148148148,896.5,1206.7844924926758,878.4061431884766
1713511898.0872858,113,1847.715846994536,906.48087431694,1828.717171717172,907.1717171717172,1857.869903564453,892.2541046142578,1203.603448275862,896.0344827586207,1184.5925925925926,896.4722222222222,1206.9009017944336,879.0283203125
1713511898.1099758,114,1847.8666666666663,906.6871794871796,1828.949494949495,907.0505050505052,1857.7355346679688,892.3971939086914,1203.6553672316384,895.723163841808,1184.6929824561405,896.3947368421052,1207.0597457885742,878.7275619506836
1713511898.1320484,115,1847.890625,906.640625,1828.949494949495,907.0505050505052,1858.089126586914,891.9587097167969,1203.6892655367233,895.9209039548023,1185.148148148148,896.1259259259259,1207.232894897461,878.2299728393555
1713511898.1544633,116,1848.032258064516,906.5967741935484,1829.1505376344087,907.1182795698924,1857.7699584960933,892.5390090942383,1203.6851851851852,895.6172839506173,1185.042735042735,896.2991452991453,1206.9336547851562,878.3512573242188
1713511898.1786225,117,1848.0,906.5,1829.09375,907.1666666666666,1858.3840255737305,892.3573532104492,1203.7076023391812,895.766081871345,1184.9619047619049,896.3047619047619,1206.7321014404297,877.9245147705078
1713511898.199274,118,1848.1559139784947,906.8225806451612,1829.1333333333328,907.3111111111112,1857.7948760986328,892.6504592895508,1203.7883597883597,895.7883597883598,1185.3333333333333,896.421052631579,1207.2858428955078,878.4823608398438
1713511898.2234137,119,1848.015625,907.015625,1829.247311827957,907.4086021505376,1857.820686340332,892.5169830322266,1203.8793103448277,895.6436781609195,1184.9756097560976,896.3333333333333,1207.4060363769531,878.3784484863281
1713511898.2446158,120,1847.8854166666667,906.953125,1829.03125,907.46875,1857.9718017578125,892.6399002075195,1203.748538011696,896.0058479532164,1184.923076923077,896.4700854700855,1207.271453857422,878.7239990234375
1713511898.2705164,121,1847.6666666666667,907.0102564102564,1828.845238095238,907.6071428571428,1857.626968383789,892.7781372070312,1203.53216374269,896.1345029239766,1184.6124031007753,896.6511627906976,1207.4395904541016,878.9572067260742
1713511898.2884483,122,1847.3484848484848,906.7878787878788,1828.625,907.53125,1857.0878677368164,892.5337219238281,1203.2012578616352,895.9182389937107,1184.45,896.5333333333333,1206.7073669433594,878.7390899658203
1713511898.3092363,123,1847.1442786069647,906.7810945273632,1828.537634408602,907.494623655914,1857.4470977783203,892.6853790283203,1203.0862068965516,895.9655172413793,1184.45,896.5333333333333,1206.8205337524414,878.5833435058594
1713511898.333101,124,1847.1935483870968,906.5967741935484,1828.4642857142856,907.4285714285714,1857.6266708374023,892.4540176391602,1202.9074074074074,896.0370370370371,1184.3495934959349,896.2357723577236,1206.511833190918,878.3407287597656
1713511898.3550189,125,1847.1442786069647,906.7810945273632,1828.5,907.5,1857.3863830566409,892.2046356201172,1203.045751633987,895.9673202614379,1184.595238095238,896.2698412698412,1206.4232635498047,878.4837112426758
1713511898.377973,126,1847.451282051282,906.7333333333332,1828.625,907.53125,1857.6256713867188,892.3737945556641,1203.0748299319728,895.8639455782313,1184.3495934959349,896.3821138211382,1206.4692306518557,877.9427032470703
1713511898.399783,127,1847.6559139784947,906.8064516129032,1828.752688172043,907.4086021505376,1857.4187469482424,892.7576599121094,1203.446428571429,895.9107142857143,1184.7698412698412,896.3650793650794,1206.7107162475586,878.542724609375
1713511898.4226477,128,1847.8387096774195,906.8817204301076,1828.9,907.7333333333332,1857.607070922852,892.2607421875,1203.6913580246917,896.0493827160494,1185.0,896.5,1207.257194519043,878.6540832519531
1713511898.4458995,129,1848.0348258706467,907.1144278606964,1829.020202020202,907.919191919192,1858.4246978759768,892.6220169067383,1203.7380952380952,895.9583333333334,1185.130081300813,896.3089430894308,1206.872589111328,878.4191436767578
