timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719487903.1154456,2152,1534.7798742138366,1202.2012578616352,1518.4791666666667,1202.6180555555557,1531.6866455078125,1188.2246932983398,928.4432234432236,1191.3553113553114,911.2925170068028,1191.4421768707482,918.5108947753906,1173.836410522461,4094.075719746436,4535.918204499531
1719487903.1376665,2153,1534.5,1202.1538461538462,1518.3603603603603,1202.6396396396397,1531.4611053466797,1188.2700729370115,928.2673992673992,1191.3589743589744,911.2836879432624,1191.326241134752,918.7562408447266,1173.9983367919922,4097.106118308323,4358.785244074106
1719487903.1611414,2154,1534.4575163398692,1202.313725490196,1518.2777777777778,1202.7314814814815,1530.5088348388672,1188.2431564331057,928.2851851851852,1191.5,911.0681818181818,1191.2424242424242,919.0044860839844,1174.466766357422,4012.931825804978,4474.517324474604
1719487903.183284,2155,1534.338888888889,1202.838888888889,1518.017094017094,1203.2735042735042,1530.330337524414,1188.7630920410156,928.2454212454212,1191.7216117216117,911.0814814814814,1191.637037037037,918.5475692749023,1174.5692749023438,4144.526387214669,4494.161236357857
1719487903.206259,2156,1533.8941798941798,1202.915343915344,1517.7235772357724,1203.4471544715448,1530.3076705932615,1188.9931259155271,928.0871212121212,1191.7878787878788,910.9027777777778,1191.861111111111,918.250946044922,1174.7076950073242,4128.108582139142,4532.452107583894
1719487903.2283025,2157,1533.625,1202.7380952380952,1517.0882352941176,1203.5882352941176,1529.2654724121094,1188.7902374267578,927.8549019607844,1191.7490196078431,910.625850340136,1191.7278911564626,918.471321105957,1174.5507125854492,4060.853946082282,4471.193688201504
1719487903.2505708,2158,1532.344827586207,1203.5,1516.0,1203.75,1527.6952438354492,1189.904754638672,927.2072072072071,1192.261261261261,910.031007751938,1192.15503875969,917.2554702758788,1176.3063888549805,4333.893818460123,4567.707849519516
1719487903.2730384,2159,1532.1290322580644,1203.467741935484,1515.7235772357724,1203.6504065040651,1527.4293594360352,1190.076545715332,926.9027777777778,1191.9583333333333,909.5816993464052,1192.3790849673203,916.9970321655272,1175.9032669067385,4157.183341583096,4503.652330298599
1719487903.2975717,2160,1531.9562841530055,1202.9180327868853,1515.6818181818182,1203.3484848484848,1527.0028533935547,1190.260383605957,926.7175925925926,1191.625,909.3260869565216,1191.586956521739,916.626594543457,1175.780418395996,4182.911133339086,4595.962853443967
1719487903.3196554,2161,1531.8111111111111,1202.7888888888888,1515.5426356589146,1203.0852713178294,1526.979591369629,1189.4736938476562,926.4228855721392,1191.1442786069651,909.089430894309,1191.1626016260163,916.3476943969728,1175.5712890625,4138.286538982961,4666.229224824196
1719487903.3405576,2162,1531.559523809524,1202.482142857143,1515.2252252252251,1202.7837837837835,1526.9540176391602,1189.1380004882812,926.1288888888888,1190.8577777777778,909.0,1191.0,916.216079711914,1174.899185180664,4280.337780563718,4619.4099368466605
1719487903.3628793,2163,1531.574074074074,1202.074074074074,1515.2522522522522,1202.6666666666667,1527.0723876953125,1188.9962310791016,925.8947368421052,1190.5526315789473,908.7364341085272,1190.7829457364342,915.7224197387696,1175.0789947509766,4444.847249473184,4754.154352638075
1719487903.385031,2164,1531.7076023391812,1202.1520467836258,1515.3675213675217,1202.6324786324783,1527.0741729736328,1188.8576889038086,926.0833333333334,1190.3101851851852,908.8333333333334,1190.6739130434785,915.8954391479492,1174.8324508666992,4389.825705683663,4592.037143501317
1719487903.4065304,2165,1532.2586206896551,1202.3103448275865,1516.201754385965,1202.719298245614,1527.6965866088867,1188.9973068237305,926.4977168949772,1190.4748858447488,909.2296296296296,1190.7481481481482,916.2656097412108,1174.5485534667969,4352.624518636055,4759.592541885925
1719487903.4275992,2166,1532.8333333333333,1202.5666666666666,1516.5,1203.0,1528.2581634521484,1189.159149169922,926.8844444444444,1190.608888888889,909.6370370370372,1190.8370370370371,916.6745300292968,1174.8552169799805,4296.809112874858,4783.80799155322
1719487903.4533606,2167,1533.3575757575757,1202.351515151515,1517.0380952380951,1202.647619047619,1528.5530548095703,1189.6879119873047,927.1187214611872,1190.283105022831,909.8062015503876,1190.5736434108526,917.2305374145508,1174.1898040771484,4459.076510828315,4817.493804488598
1719487903.4856868,2168,1533.470238095238,1202.107142857143,1517.0882352941176,1202.5882352941176,1529.0530624389648,1189.5321426391602,927.0,1190.1052631578948,909.7723577235772,1190.3577235772357,917.2706451416016,1174.3083038330078,4343.308726146807,4695.4619531253065
1719487903.525919,2169,1533.5,1202.0,1517.0,1202.5,1528.7692184448242,1189.0344848632812,926.907894736842,1189.8552631578948,909.6666666666666,1190.2015503875969,916.895637512207,1174.6700897216797,4320.809122925622,4658.042795457821
1719487903.5532143,2170,1533.1488095238096,1202.0357142857142,1516.877192982456,1202.5263157894738,1528.5013961791992,1189.3873443603516,926.5238095238096,1190.1142857142856,909.1984126984128,1190.428571428571,916.4317398071288,1174.573974609375,4055.747735244562,4624.321109803241
1719487903.569216,2171,1532.7701149425288,1202.103448275862,1516.2522522522522,1202.6666666666667,1527.840103149414,1189.564483642578,926.1315789473684,1190.3684210526317,908.8148148148148,1190.7481481481482,915.7101974487304,1174.7423858642578,4070.722531214522,4799.023568851385
1719487903.602389,2172,1532.440251572327,1202.6540880503144,1515.8703703703704,1203.148148148148,1527.539421081543,1189.5831298828125,925.7111111111112,1191.1155555555556,908.309523809524,1191.3174603174602,915.466064453125,1175.3478469848633,4372.468793346412,4828.091098099499
1719487903.6249542,2173,1532.0892857142858,1203.1309523809523,1515.5284552845528,1203.69918699187,1527.3416061401367,1190.5534896850586,925.5555555555557,1191.7979797979797,908.089430894309,1192.1626016260163,915.5325317382812,1175.7763061523438,4089.755459219364,4687.826891683792
1719487903.6511,2174,1532.0806451612902,1203.354838709677,1515.6052631578948,1203.798245614035,1527.186050415039,1190.3244705200195,925.6064814814816,1192.111111111111,908.2083333333334,1192.2833333333333,915.5617980957032,1176.5935363769531,4105.308630814476,4645.035459496651
1719487903.6706002,2175,1532.460606060606,1203.539393939394,1516.0,1203.8039215686274,1527.5868606567385,1190.4412307739258,925.9771689497716,1192.159817351598,908.4473684210526,1192.4561403508771,915.667854309082,1176.6082382202148,4232.270859476183,4727.861336038041
1719487903.699394,2176,1532.8275862068965,1203.1954022988505,1516.3947368421052,1203.798245614035,1528.0898208618164,1189.965072631836,926.1872146118722,1192.2146118721462,908.975,1192.3333333333333,916.0848693847656,1176.2820281982422,4415.232655420392,4604.489947923977
1719487903.720407,2177,1533.1977401129943,1203.1468926553673,1516.877192982456,1203.5263157894738,1528.3738403320312,1190.4326171875,926.737089201878,1191.8920187793428,909.3675213675214,1192.1196581196582,916.8960876464844,1176.4875106811523,4134.523006704415,4605.985481149224
1719487903.7356272,2178,1533.7701149425288,1203.103448275862,1517.2522522522522,1203.6666666666667,1528.9584121704102,1190.153305053711,926.9714285714284,1191.9,909.921052631579,1192.1052631578948,917.127586364746,1176.128318786621,4359.719188249224,4540.636812130674
1719487903.7521992,2179,1533.8275862068965,1203.1954022988505,1517.5,1203.7314814814815,1529.2494659423828,1190.0927352905271,927.262910798122,1192.1643192488264,910.017094017094,1192.2735042735042,917.2116317749023,1176.518325805664,4325.472789671228,4994.890226957257
1719487903.7631576,2180,1533.8833333333334,1203.45,1517.5,1203.8425925925926,1529.3243026733398,1190.515884399414,927.3619047619048,1192.2190476190476,910.0833333333334,1192.425925925926,917.1969299316406,1176.756820678711,4510.31270870303,4714.44170312362
1719487903.7751703,2181,1533.9193548387098,1203.6129032258063,1517.5263157894738,1203.9736842105262,1529.184539794922,1190.6205520629885,927.2705314009662,1192.352657004831,909.982905982906,1192.931623931624,917.0945281982422,1176.6996841430664,4213.138754520428,4815.496823903643
1719487903.7972584,2182,1533.7513227513227,1203.6772486772486,1517.2828282828282,1204.3131313131314,1529.0284957885742,1190.7783737182615,927.3080808080808,1192.3989898989898,909.9009009009008,1193.036036036036,917.1641616821288,1176.9029388427734,4259.148044969697,4757.059819329442
1719487903.8219123,2183,1533.5913978494625,1203.779569892473,1517.2604166666667,1204.3645833333333,1528.8098068237305,1190.843894958496,927.0735294117648,1192.4313725490197,909.9009009009008,1193.036036036036,917.1799774169922,1176.9405136108398,4230.796832990983,4949.704197371581
1719487903.8436973,2184,1533.460606060606,1203.539393939394,1517.0537634408602,1203.9032258064517,1528.8856582641602,1190.9212036132812,926.8484848484848,1192.3838383838383,909.7387387387388,1192.5585585585586,916.9127502441406,1176.6348419189453,4355.968911947392,4796.183001391834
1719487903.863927,2185,1533.2758620689656,1203.5,1517.03125,1203.71875,1528.4291458129885,1190.7232360839844,926.5,1192.1515151515152,909.4545454545456,1192.4242424242425,916.4123992919922,1176.4197463989258,4467.089074034522,4932.070305160275
1719487903.8898952,2186,1533.0806451612902,1203.354838709677,1516.949494949495,1203.7474747474748,1528.6161651611328,1190.1703567504885,926.5671641791045,1192.084577114428,909.0990990990992,1192.3423423423424,916.650047302246,1176.595603942871,4304.305591135188,4825.731689510992
1719487903.9124527,2187,1533.2923976608188,1203.2690058479532,1517.0,1203.5,1528.6194458007812,1190.726531982422,926.5179487179488,1191.9435897435897,909.1709401709402,1192.2222222222222,916.2829895019532,1176.1377029418943,4305.613120893588,5067.283807607923
1719487903.9366405,2188,1533.514619883041,1203.233918128655,1517.0882352941176,1203.5882352941176,1528.8997192382812,1190.6560745239258,926.8706467661692,1191.8855721393036,909.5238095238096,1192.304761904762,916.7472686767578,1176.2564392089844,4312.397742399049,4853.130743800311
1719487903.9626038,2189,1533.6497175141244,1203.5706214689264,1517.2604166666667,1203.7604166666667,1528.654411315918,1191.146873474121,926.9800995024876,1192.2636815920398,909.8235294117648,1192.3333333333333,916.5991744995116,1176.5281219482422,4401.889305859798,5062.227178746258
1719487903.98364,2190,1533.9193548387098,1203.548387096774,1517.3947368421052,1204.0526315789473,1529.1457443237305,1190.9763565063477,927.102564102564,1192.3794871794871,909.8666666666668,1192.647619047619,916.6272506713868,1176.4918212890625,4378.175795188003,5087.332496840647
1719487904.005956,2191,1533.9589743589745,1203.625641025641,1517.6470588235295,1204.0882352941176,1529.2131042480469,1191.0889129638672,927.2486772486772,1192.4550264550264,909.895238095238,1192.895238095238,916.912353515625,1176.7282791137695,4259.145880460931,4963.852115807389
1719487904.027978,2192,1534.0,1203.8,1517.7747747747749,1204.2342342342342,1529.2978134155271,1190.856346130371,927.2786069651742,1192.233830845771,909.9494949494948,1192.7474747474748,917.1949310302734,1176.9899978637695,4346.112664214403,4846.938603415987
1719487904.0500784,2193,1534.0,1203.59375,1517.549019607843,1203.8921568627452,1529.4522323608398,1191.0945739746094,927.174129353234,1192.3383084577115,909.9494949494948,1192.7474747474748,917.2920837402344,1176.8083267211914,4488.799691879894,5090.104646328806
1719487904.0753777,2194,1533.84375,1203.5625,1517.5,1203.8425925925926,1528.8036575317385,1190.8742370605469,927.1333333333332,1192.225641025641,909.6161616161615,1192.767676767677,916.7806015014648,1176.5028686523438,4418.848775887786,4971.173643698368
1719487904.0947778,2195,1533.5432098765432,1203.3703703703704,1517.2604166666667,1203.7604166666667,1528.780242919922,1190.36767578125,927.0,1192.4747474747476,909.5698924731182,1192.3870967741937,916.7604446411132,1177.3142700195312,4352.24273231063,5059.711696074376
1719487904.117736,2196,1533.5804597701149,1203.5,1517.215053763441,1203.6989247311828,1528.835708618164,1190.9817657470703,926.8387096774194,1192.4408602150538,909.5402298850574,1192.574712643678,916.7334671020508,1177.267951965332,4349.728182032924,5057.798730052554
1719487904.1428244,2197,1533.672619047619,1203.6488095238096,1517.2604166666667,1203.7604166666667,1529.0110702514648,1190.8311386108398,927.0,1192.4747474747476,909.574712643678,1192.8735632183907,917.0447235107422,1176.9927139282229,4258.978729863695,5046.463426174712
1719487904.164151,2198,1533.661111111111,1203.838888888889,1517.3603603603603,1204.2342342342342,1528.6996841430664,1190.9896087646484,927.0687830687832,1192.6719576719577,909.6770833333334,1193.125,916.8817825317384,1177.4226684570312,4387.759946947468,4983.661433339903
1719487904.1872456,2199,1533.683908045977,1203.9885057471265,1517.5284552845528,1204.5528455284552,1528.9225692749023,1191.3803100585938,927.1818181818182,1192.8636363636365,909.6770833333334,1193.125,916.9884338378906,1177.5206680297852,4234.30966028586,4983.975370882857
1719487904.209246,2200,1533.8022598870057,1204.033898305085,1517.462365591398,1204.6344086021504,1529.0714492797852,1191.6291046142578,927.2564102564104,1193.1333333333332,909.809523809524,1193.247619047619,916.853385925293,1177.8838272094729,4378.687993216136,4993.713386898014
1719487904.2323442,2201,1533.8275862068965,1204.1954022988505,1517.647619047619,1204.5904761904762,1529.088363647461,1191.4806442260742,927.2564102564104,1193.102564102564,909.809523809524,1193.095238095238,916.8636932373048,1177.7016067504885,4314.658866933722,5020.691018571584
1719487904.2547038,2202,1533.983870967742,1203.8763440860216,1517.5333333333333,1204.4380952380952,1529.0564727783203,1191.3687591552734,927.234375,1192.96875,909.809523809524,1193.095238095238,916.9735717773438,1177.4608001708984,4398.555029433322,4998.601715053783
1719487904.277836,2203,1534.0862068965516,1203.9195402298851,1517.6396396396397,1204.3603603603603,1529.1671524047852,1191.1039199829102,927.3825136612022,1192.775956284153,909.809523809524,1193.095238095238,916.9670486450196,1177.4226760864258,4366.170028439423,5020.576116559489
1719487904.3000722,2204,1534.0,1203.59375,1517.7368421052631,1204.1842105263158,1529.0314178466797,1191.256607055664,927.241935483871,1192.516129032258,909.7979797979798,1192.949494949495,917.3397369384766,1177.0011291503906,4349.111522751161,5028.975523534469
1719487904.3220575,2205,1533.9589743589745,1203.625641025641,1517.5333333333333,1204.161904761905,1528.9385452270508,1191.126564025879,927.3172043010752,1192.6236559139784,909.8494623655914,1192.7956989247311,917.3018951416016,1177.3035736083984,4340.238934189285,5019.160080136162
1719487904.3439746,2206,1533.8870967741937,1203.8118279569892,1517.5333333333333,1204.4380952380952,1528.9917602539062,1191.3546905517578,927.1058201058202,1192.6613756613756,909.809523809524,1192.9809523809524,916.6791076660156,1177.2219314575195,4351.507272544213,5065.1433787578535
1719487904.3662372,2207,1533.6969696969695,1204.1575757575758,1517.3823529411766,1204.6470588235295,1528.6842727661133,1191.4827194213867,927.078125,1193.03125,909.7037037037036,1193.0,916.7077026367188,1177.6405181884766,4451.289374928402,5033.327094158829
1719487904.3882632,2208,1533.553571428571,1204.190476190476,1517.2380952380952,1204.6761904761904,1528.985336303711,1191.7985916137695,926.948717948718,1193.071794871795,909.5666666666666,1193.1333333333334,916.5801391601562,1177.9716415405271,4387.51000038419,5122.030892188294
1719487904.4103472,2209,1533.521212121212,1204.4424242424243,1517.156862745098,1204.7156862745098,1529.0095443725586,1191.7285995483398,926.9781420765028,1193.207650273224,909.4646464646464,1193.080808080808,917.2099456787108,1177.672248840332,4336.935286681552,5038.147232558884
1719487904.4324598,2210,1533.702380952381,1204.446428571429,1517.2777777777778,1204.7314814814815,1528.9414138793943,1191.8157577514648,927.2169312169312,1193.2328042328045,909.5698924731182,1193.3870967741937,917.0279312133788,1178.1548309326172,4367.599329937258,5023.422278664832
1719487904.4543884,2211,1533.655172413793,1204.5,1517.6176470588234,1204.8333333333333,1528.9154434204102,1191.7605743408203,927.2102564102564,1193.2717948717948,909.6881720430108,1193.279569892473,917.1052856445312,1178.0392761230469,4457.339173578775,5029.63507942531
1719487904.4763205,2212,1533.6264367816093,1204.396551724138,1517.5,1204.7314814814815,1528.829574584961,1192.0478134155271,927.2564102564104,1193.1333333333332,909.5666666666666,1193.1333333333334,917.160400390625,1177.5564041137695,4360.668532216434,5154.47582399069
1719487904.4995537,2213,1533.8,1204.3,1517.6565656565656,1204.5959595959596,1529.084945678711,1191.7760467529297,927.3386243386244,1193.1058201058202,909.6770833333334,1193.1875,917.215087890625,1177.6446685791016,4389.077650140787,5067.606296079262
1719487904.5216222,2214,1533.9107142857142,1204.2380952380952,1517.5333333333333,1204.5619047619048,1528.9212799072266,1191.935661315918,927.1058201058202,1192.962962962963,909.6770833333334,1193.1875,916.9965972900392,1177.7447128295898,4389.961704002573,5051.490522480468
1719487904.5439184,2215,1533.870056497175,1203.949152542373,1517.625,1204.53125,1529.1429901123047,1191.731300354004,927.05291005291,1192.6613756613756,909.6021505376344,1193.043010752688,916.7069854736328,1177.6380004882812,4457.442077432541,5260.019220493366
1719487904.5661478,2216,1533.8941798941798,1204.0,1517.5,1204.5,1529.0745468139648,1191.1018447875977,926.8624338624338,1192.9100529100529,909.5,1193.0,917.0030364990234,1177.5951919555664,4362.027243088538,5193.422718758877
1719487904.58919,2217,1533.574074074074,1204.074074074074,1517.3434343434344,1204.7171717171718,1528.608856201172,1191.6780014038086,926.6723163841808,1193.1581920903957,909.3921568627452,1193.0,916.5660171508788,1177.960090637207,4372.513407089462,5070.342443099226
1719487904.6113613,2218,1533.732142857143,1204.202380952381,1517.3823529411766,1204.7745098039215,1529.0508422851562,1192.0590133666992,926.974358974359,1192.974358974359,909.3921568627452,1193.0588235294117,917.0073699951172,1178.0357131958008,4421.5037747084925,5150.13608373198
1719487904.6335204,2219,1533.775956284153,1204.2513661202186,1517.7222222222222,1204.787037037037,1528.7709350585938,1191.764060974121,926.9453551912568,1193.0765027322404,909.5,1193.0,917.0646057128906,1177.5599670410156,4466.249780873542,5235.60130121384
1719487904.655497,2220,1534.046875,1204.453125,1517.843137254902,1204.7156862745098,1528.842384338379,1192.1245803833008,927.2786069651742,1193.233830845771,909.574712643678,1193.2298850574712,916.8780899047852,1177.670379638672,4481.627025932287,5192.363371674647
1719487904.677643,2221,1533.9137931034484,1204.2413793103449,1517.6176470588234,1204.8333333333333,1529.1975555419922,1191.754783630371,927.1029411764706,1193.220588235294,909.5588235294116,1193.1764705882354,916.8314056396484,1177.756576538086,4352.328068759727,5171.984259216254
1719487904.7007253,2222,1533.9107142857142,1204.2380952380952,1517.6176470588234,1204.656862745098,1528.7536239624023,1191.8192901611328,926.951612903226,1193.1612903225807,909.3921568627452,1193.0,916.9082183837892,1177.7828979492188,4396.534348108817,5117.018937398135
1719487904.724796,2223,1533.9166666666667,1204.1555555555556,1517.8125,1204.5,1528.9420166015625,1191.7274856567385,926.948717948718,1193.1641025641024,909.3921568627452,1193.0588235294117,916.9063415527344,1177.5956802368164,4418.593522737068,5193.599001502401
1719487904.7463934,2224,1534.0,1204.1954022988505,1517.53125,1204.6666666666667,1529.0130615234375,1192.061149597168,927.026455026455,1193.1058201058202,909.3921568627452,1193.0588235294117,916.8366317749023,1177.9599075317385,4436.896619967678,5306.938476004779
1719487904.7684708,2225,1533.8833333333334,1204.45,1517.2604166666667,1204.7604166666667,1528.7593536376953,1191.9473037719729,926.7555555555556,1193.4222222222222,909.2982456140352,1193.1929824561405,916.7640609741212,1178.331558227539,4405.702648516506,5234.254951987116
1719487904.7915976,2226,1533.8333333333333,1204.5666666666666,1517.5,1204.8425925925926,1528.8220291137695,1192.2884368896484,926.8333333333334,1193.5666666666666,909.2323232323232,1193.5555555555557,916.7372283935548,1178.4524307250977,4504.767626737801,5116.081362927526
1719487904.8129723,2227,1533.9193548387098,1204.548387096774,1517.5656565656566,1205.030303030303,1528.939552307129,1192.335464477539,926.9137931034484,1193.5862068965516,909.2857142857144,1193.838095238095,916.7104034423828,1178.7240447998047,4432.560309575631,5279.416518777271
1719487904.8349433,2228,1534.0601092896177,1204.7322404371585,1517.6565656565656,1205.171717171717,1529.0239944458008,1192.485870361328,927.2345679012344,1193.6666666666667,909.4193548387096,1193.6021505376343,917.018409729004,1178.5525665283203,4391.255473134759,5180.9328649086165
1719487904.857117,2229,1534.0757575757575,1204.5454545454545,1517.9270833333333,1204.8229166666667,1529.207130432129,1192.6388549804688,927.172619047619,1193.5,909.6767676767676,1193.3636363636365,917.1001815795898,1178.1908950805664,4413.438010469746,5198.560244639234
1719487904.8783004,2230,1534.109375,1204.453125,1517.8222222222223,1204.7444444444443,1529.101058959961,1192.1369094848633,927.051724137931,1193.2816091954023,909.4545454545456,1193.4242424242425,917.0044555664062,1178.4592742919922,4439.075423137335,5208.188292607359
1719487904.9013665,2231,1534.048387096774,1204.354838709677,1517.7395833333333,1204.7604166666667,1529.006317138672,1191.955207824707,927.0,1193.4367816091954,909.3619047619048,1193.1333333333332,917.0090560913086,1178.1164932250977,4485.683559518096,5231.6015835859125
1719487904.924616,2232,1534.046875,1204.453125,1517.702380952381,1204.797619047619,1528.6455764770508,1192.2704315185547,926.9642857142856,1193.2916666666667,909.2612612612612,1193.126126126126,916.9990234375,1177.6694564819336,4422.923528286151,5215.224104047295
1719487904.9474702,2233,1533.967741935484,1204.5,1517.7941176470588,1204.8921568627452,1529.3130264282229,1192.262710571289,927.0535714285714,1193.482142857143,909.4509803921568,1193.3333333333333,916.8196640014648,1178.2651824951172,4489.042479087493,5170.162956441009
1719487904.974396,2234,1534.0282485875707,1204.8418079096043,1517.9462365591398,1204.9032258064517,1528.8677291870115,1192.4278259277344,927.1428571428572,1193.678571428571,909.4285714285714,1193.9238095238095,917.1736145019532,1178.5919876098633,4444.143201960448,5180.149274146494
1719487904.997223,2235,1533.9717514124293,1204.8418079096043,1517.6565656565656,1205.4646464646464,1528.8547744750977,1192.9199752807615,927.1428571428572,1193.7142857142858,909.5315315315316,1193.981981981982,917.037826538086,1178.424819946289,4516.207248359753,5185.640620864383
1719487905.0207572,2236,1534.0925925925926,1205.037037037037,1517.784946236559,1205.4301075268818,1528.9266357421875,1192.8015670776367,927.2068965517242,1193.7988505747126,909.3243243243244,1193.981981981982,917.0216522216796,1178.8102416992188,4503.1033548568485,5146.232456927283
1719487905.0439224,2237,1534.057471264368,1205.0,1517.9462365591398,1205.2043010752689,1529.1114959716797,1192.5490112304688,927.0059523809524,1193.827380952381,909.7387387387388,1193.981981981982,916.9603652954102,1178.6960372924805,4396.220331441287,5181.152045488791
1719487905.066925,2238,1534.1614583333333,1204.7239583333333,1517.8494623655913,1205.1182795698924,1529.4758987426758,1192.5295181274414,927.2397660818714,1193.748538011696,909.6324786324786,1193.982905982906,917.1650314331056,1178.339210510254,4466.682691982507,5224.481669981389
1719487905.0885413,2239,1534.1833333333334,1204.75,1517.942528735632,1205.057471264368,1529.251350402832,1192.322982788086,927.309523809524,1193.607142857143,909.8290598290598,1193.931623931624,916.7239608764648,1178.6452102661133,4412.047221304515,5168.938196414506
1719487905.1117632,2240,1534.263440860215,1204.731182795699,1517.942528735632,1205.057471264368,1529.111427307129,1192.3235626220703,927.2345679012344,1193.5925925925926,909.6380952380952,1193.5904761904762,917.4203720092772,1178.172019958496,4542.700274067106,5205.558712972092
1719487905.1341512,2241,1534.263440860215,1204.731182795699,1517.942528735632,1205.057471264368,1529.272933959961,1192.7630767822266,927.3908045977012,1193.5862068965516,909.6324786324786,1193.6837606837607,917.1605072021484,1178.5493545532229,4553.87175074923,5263.43563247145
