timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713507946.0367346,5587,,,,,,,1174.679012345679,1100.574074074074,1155.892857142857,1100.904761904762,1164.986587524414,1083.2115783691406
1713507946.058794,5588,,,,,,,1174.5192307692307,1100.7692307692307,1155.735632183908,1101.264367816092,1166.2065200805664,1082.755973815918
1713507946.0808122,5589,,,,,,,1174.5864197530864,1100.9814814814815,1155.4642857142858,1101.357142857143,1165.1367416381836,1082.9166870117188
1713507946.1026556,5590,,,,,,,1174.3819444444443,1100.888888888889,1155.190476190476,1101.357142857143,1165.6141052246094,1083.4809799194336
1713507946.1247983,5591,,,,,,,1174.4255319148936,1101.049645390071,1155.190476190476,1101.357142857143,1164.9814376831057,1083.3148803710938
1713507946.1474154,5592,,,,,,,1174.25,1101.2051282051282,1155.0266666666666,1101.4133333333334,1165.3336486816406,1083.2032775878906
1713507946.172206,5593,,,,,,,1174.1,1101.04,1155.0,1101.142857142857,1165.302993774414,1082.7984619140625
1713507946.196735,5594,,,,,,,1173.88,1100.7866666666666,1154.9,1101.0666666666666,1164.3572235107422,1083.2698135375977
1713507946.2186189,5595,,,,,,,1174.0555555555557,1100.820987654321,1154.892857142857,1101.2380952380952,1165.5297927856443,1082.7838973999023
1713507946.2418933,5596,,,,,,,1174.0961538461538,1100.9102564102564,1155.0,1101.1555555555556,1167.5640258789062,1082.7325744628906
1713507946.2631147,5597,,,,,,,1174.16,1100.746666666667,1154.892857142857,1100.904761904762,1163.4917831420898,1082.8815155029297
1713507946.2869675,5598,,,,,,,1173.8703703703704,1100.820987654321,1154.9,1101.0666666666666,1165.0054473876953,1083.0458908081057
1713507946.3095012,5599,,,,,,,1173.96,1100.98,1154.892857142857,1101.2380952380952,1164.7735290527344,1083.6262512207031
1713507946.3312817,5600,,,,,,,1174.0,1101.076923076923,1154.9540229885058,1101.287356321839,1164.6699905395508,1083.660186767578
1713507946.353264,5601,,,,,,,1174.1666666666667,1101.125,1155.1333333333334,1101.3666666666666,1165.0206146240234,1082.3704528808594
1713507946.376464,5602,,,,,,,1174.3541666666667,1101.013888888889,1155.3333333333333,1101.3118279569892,1164.9685516357422,1083.7150650024414
1713507946.3985794,5603,,,,,,,1174.3401360544217,1100.9251700680272,1155.1954022988505,1101.264367816092,1164.2264709472656,1083.3554229736328
1713507946.4222798,5604,,,,,,,1173.9,1101.04,1154.892857142857,1101.2380952380952,1164.8244934082031,1082.5453414916992
1713507946.4452074,5605,,,,,,,1173.96,1100.98,1154.784946236559,1101.4301075268818,1164.4044799804688,1083.6439895629885
1713507946.472702,5606,,,,,,,1174.34,1100.88,1155.142857142857,1101.2142857142858,1164.225616455078,1082.8000183105469
1713507946.4970431,5607,,,,,,,1174.9878787878788,1100.739393939394,1156.0,1100.8444444444444,1165.8730850219729,1082.7691955566406
1713507946.517048,5608,,,,,,,1175.2708333333333,1100.736111111111,1156.142857142857,1101.2142857142858,1167.7502136230469,1082.3682022094729
1713507946.533959,5609,,,,,,,1175.2,1100.6666666666667,1156.1538461538462,1101.051282051282,1166.426658630371,1082.6733779907229
1713507946.5556457,5610,,,,,,,1175.0833333333333,1100.6319444444443,1155.892857142857,1100.904761904762,1167.2165603637695,1081.9908752441406
1713507946.57748,5611,,,,,,,1174.679012345679,1100.574074074074,1155.528735632184,1100.7471264367816,1166.3181381225586,1082.7858810424805
1713507946.600474,5612,,,,,,,1174.2767295597484,1100.5220125786163,1155.0,1100.8444444444444,1166.2090377807615,1083.017204284668
1713507946.6227157,5613,,,,,,,1173.8133333333333,1100.62,1154.892857142857,1100.904761904762,1165.5060272216797,1082.8595428466797
1713507946.6447833,5614,,,,,,,1173.679012345679,1100.574074074074,1154.892857142857,1100.904761904762,1164.7584381103516,1082.3950729370115
1713507946.66691,5615,,,,,,,1173.4791666666667,1100.75,1154.83908045977,1100.9655172413793,1164.0921173095703,1082.329246520996
1713507946.6892543,5616,,,,,,,1173.54609929078,1100.9219858156027,1154.7380952380952,1101.357142857143,1164.2115020751953,1082.3987045288086
1713507946.7115529,5617,,,,,,,1173.6122448979593,1100.9591836734694,1154.7701149425288,1101.287356321839,1165.4677505493164,1083.169319152832
1713507946.7327526,5618,,,,,,,1173.88,1100.7066666666667,1154.8271604938273,1101.1358024691358,1164.9895782470703,1082.8806686401367
1713507946.7559085,5619,,,,,,,1174.0691823899372,1100.427672955975,1155.0,1100.8444444444444,1165.0588073730469,1082.744384765625
1713507946.7778077,5620,,,,,,,1174.0576923076924,1100.2820512820513,1155.021505376344,1100.763440860215,1164.0442276000977,1081.7901611328125
1713507946.7998674,5621,,,,,,,1174.111111111111,1100.3398692810458,1155.0,1100.8444444444444,1164.6487197875977,1083.336036682129
1713507946.8219037,5622,,,,,,,1173.9166666666667,1100.5961538461538,1155.0,1100.8444444444444,1164.8292617797852,1081.9831161499023
1713507946.844162,5623,,,,,,,1173.8133333333333,1100.62,1154.892857142857,1100.904761904762,1164.4916152954102,1082.2282180786133
1713507946.8682077,5624,,,,,,,1173.7320261437908,1100.7385620915034,1154.7701149425288,1101.287356321839,1164.9112854003906,1083.0916137695312
1713507946.8892913,5625,,,,,,,1173.8703703703704,1100.820987654321,1154.784946236559,1101.4301075268818,1164.4362335205078,1081.73876953125
1713507946.912131,5626,,,,,,,1174.1538461538462,1100.775641025641,1154.9,1101.0666666666666,1164.9881896972656,1082.5577392578125
1713507946.9341035,5627,,,,,,,1174.22,1100.8466666666666,1155.0,1101.1555555555556,1165.0196533203125,1083.3162384033203
1713507946.9560282,5628,,,,,,,1174.2666666666669,1100.58,1155.1,1101.0666666666666,1165.405906677246,1082.8819046020508
1713507946.9779515,5629,,,,,,,1174.2948717948718,1100.4615384615386,1155.0,1101.0,1166.1703414916992,1083.255714416504
1713507947.0000305,5630,,,,,,,1174.156462585034,1100.6666666666667,1155.1,1101.0666666666666,1166.504508972168,1083.2539443969729
1713507947.023002,5631,,,,,,,1174.125,1100.7152777777778,1155.0,1100.8444444444444,1166.9181289672852,1082.3075637817385
1713507947.0448456,5632,,,,,,,1174.0340136054422,1100.625850340136,1155.0,1100.8444444444444,1164.6624908447266,1082.8607635498047
1713507947.0667176,5633,,,,,,,1173.8231292517007,1100.687074829932,1154.8846153846157,1101.076923076923,1165.7077178955078,1082.6012496948242
1713507947.0887332,5634,,,,,,,1173.5833333333333,1100.8055555555557,1154.641975308642,1101.3086419753083,1163.8683319091797,1082.6437301635742
1713507947.11061,5635,,,,,,,1173.3910256410256,1100.6346153846157,1154.4,1101.0666666666666,1164.0621032714844,1082.7457656860352
1713507947.132492,5636,,,,,,,1173.3120567375886,1100.6950354609928,1154.1954022988505,1101.264367816092,1164.3745956420898,1083.8141479492188
1713507947.155361,5637,,,,,,,1173.2948717948718,1100.6923076923076,1154.2692307692307,1101.1538461538462,1164.2395324707031,1082.9734420776367
1713507947.1772828,5638,,,,,,,1173.320987654321,1100.574074074074,1154.2916666666667,1100.9722222222222,1164.0814361572266,1083.3157424926758
1713507947.198239,5639,,,,,,,1173.4807692307693,1100.3846153846157,1154.5,1100.5666666666666,1165.132453918457,1081.8111114501953
1713507947.220132,5640,,,,,,,1173.586956521739,1100.2826086956522,1154.5,1100.5666666666666,1164.6403732299805,1081.6495742797852
1713507947.2429605,5641,,,,,,,1173.679012345679,1100.574074074074,1154.571428571429,1100.678571428571,1163.9054794311523,1083.3830871582031
1713507947.2659404,5642,,,,,,,1173.679012345679,1100.574074074074,1154.571428571429,1100.678571428571,1164.431266784668,1083.327537536621
1713507947.2880096,5643,,,,,,,1173.6163522012578,1100.748427672956,1154.83908045977,1100.9655172413793,1165.2149200439453,1082.0890808105469
1713507947.3099613,5644,,,,,,,1173.9791666666667,1100.736111111111,1154.892857142857,1100.904761904762,1165.0847930908203,1082.8049087524414
1713507947.3320904,5645,,,,,,,1174.0522875816994,1100.562091503268,1155.0,1101.0,1165.3343505859375,1083.5528182983398
1713507947.3540378,5646,,,,,,,1173.779761904762,1100.553571428571,1154.8735632183907,1100.816091954023,1164.6654510498047,1083.2150802612305
1713507947.3770263,5647,,,,,,,1173.304347826087,1100.4782608695652,1154.3950617283951,1100.7283950617284,1164.4671249389648,1083.3060150146484
1713507947.3991127,5648,,,,,,,1173.7628205128206,1100.5192307692307,1154.5,1100.5666666666666,1164.3168334960938,1080.9902801513672
1713507947.4202154,5649,,,,,,,1174.25,1100.2051282051282,1155.0897435897436,1100.4615384615386,1164.5862731933594,1082.021957397461
1713507947.443167,5650,,,,,,,1174.354609929078,1100.0567375886524,1155.6025641025642,1100.3846153846157,1164.4833297729492,1082.4215850830078
1713507947.465326,5651,,,,,,,1174.5652173913045,1100.304347826087,1155.5,1100.5666666666666,1165.406494140625,1082.910171508789
1713507947.487704,5652,,,,,,,1174.2777777777778,1100.2916666666667,1155.3205128205127,1100.3846153846157,1164.6534805297852,1083.609504699707
1713507947.5104916,5653,,,,,,,1174.0576923076924,1100.2820512820513,1154.9540229885058,1100.6436781609195,1165.7753295898438,1082.2583847045898
1713507947.5313623,5654,,,,,,,1173.56,1100.44,1154.7179487179487,1100.6538461538462,1165.2814331054688,1082.3072662353516
1713507947.553126,5655,,,,,,,1173.1768707482993,1100.312925170068,1154.0897435897436,1100.4615384615386,1163.3909912109375,1082.5084762573242
1713507947.5752082,5656,,,,,,,1173.14,1100.2733333333333,1154.0617283950617,1100.5432098765432,1163.3260498046875,1083.0159301757812
1713507947.597952,5657,,,,,,,1172.969696969697,1100.2424242424242,1154.0384615384614,1100.628205128205,1164.225471496582,1082.4870376586914
1713507947.6200192,5658,,,,,,,1173.0384615384614,1100.301282051282,1154.0357142857142,1100.4642857142858,1164.4872970581057,1081.9661407470703
1713507947.6461935,5659,,,,,,,1173.0,1100.1975308641977,1154.0384615384614,1100.628205128205,1164.4297256469729,1083.025619506836
1713507947.6656456,5660,,,,,,,1173.1851851851852,1100.123456790123,1154.0897435897436,1100.4615384615386,1162.9289779663086,1082.6111297607422
1713507947.6957595,5661,,,,,,,1173.2679738562092,1100.2614379084966,1154.190476190476,1100.357142857143,1164.2252731323242,1083.2608184814453
1713507947.7274108,5662,,,,,,,1173.4305555555557,1100.138888888889,1154.190476190476,1100.357142857143,1165.1392211914062,1082.9654006958008
1713507947.7434232,5663,,,,,,,1173.2679738562092,1100.2614379084966,1154.190476190476,1100.357142857143,1165.1048049926758,1082.3081588745115
1713507947.764626,5664,,,,,,,1173.1923076923076,1100.0,1154.1609195402298,1100.287356321839,1164.4683303833008,1082.9437637329102
1713507947.7793891,5665,,,,,,,1173.0,1100.1975308641977,1154.190476190476,1100.357142857143,1164.538703918457,1081.5599365234375
1713507947.8081925,5666,,,,,,,1173.25,1100.2051282051282,1154.190476190476,1100.357142857143,1163.2165832519531,1081.181121826172
1713507947.8254528,5667,,,,,,,1173.4533333333334,1100.1,1154.3333333333333,1100.4,1164.1378784179688,1082.7787551879885
1713507947.849087,5668,,,,,,,1173.78,1099.88,1154.7555555555557,1100.5,1163.8809661865234,1082.529525756836
1713507947.8709445,5669,,,,,,,1173.8541666666667,1099.9375,1154.83908045977,1100.287356321839,1164.700210571289,1082.6728591918943
1713507947.8936343,5670,,,,,,,1173.797385620915,1099.9346405228755,1154.83908045977,1100.287356321839,1165.1847305297852,1081.2525939941406
1713507947.9142833,5671,,,,,,,1173.7210884353742,1099.863945578231,1154.7555555555557,1100.5,1164.3379745483398,1082.3542098999023
1713507947.937702,5672,,,,,,,1173.8156028368794,1099.900709219858,1154.7701149425288,1100.287356321839,1165.043441772461,1082.486572265625
1713507947.9591002,5673,,,,,,,1173.609929078014,1099.8581560283687,1154.6,1100.3333333333333,1164.8537826538086,1082.0554428100586
1713507947.98145,5674,,,,,,,1173.6,1099.68,1154.3333333333333,1100.3333333333333,1164.8585815429688,1081.4578475952148
1713507948.004273,5675,,,,,,,1173.3819444444443,1099.888888888889,1154.2666666666669,1100.253333333333,1164.4786987304688,1082.3674621582031
1713507948.030161,5676,,,,,,,1173.4791666666667,1099.75,1154.3205128205127,1100.3076923076924,1163.6240158081057,1082.0659408569336
1713507948.0514352,5677,,,,,,,1173.7712418300653,1099.3398692810458,1154.6309523809523,1099.5357142857142,1164.7121887207031,1080.9951705932615
1713507948.0840144,5678,,,,,,,1173.42,1099.3,1154.5,1099.5666666666666,1164.436164855957,1080.8466567993164
1713507948.111421,5679,,,,,,,1173.424836601307,1099.3660130718954,1154.5,1099.5666666666666,1164.808479309082,1079.9828338623047
1713507948.1297112,5680,,,,,,,1173.6133333333332,1099.26,1154.5,1099.5666666666666,1166.1790390014648,1081.0385818481443
1713507948.1398244,5681,,,,,,,1173.5,1099.3541666666667,1154.6025641025642,1099.3846153846157,1164.940460205078,1080.751121520996
1713507948.1629405,5682,,,,,,,1173.6666666666667,1099.078014184397,1154.784946236559,1099.4301075268818,1164.0505142211914,1081.4290618896484
1713507948.1855724,5683,,,,,,,1173.7826086956522,1099.0652173913045,1154.7555555555557,1099.5,1164.185577392578,1080.5660400390625
1713507948.2070546,5684,,,,,,,1174.06,1099.16,1154.784946236559,1099.4301075268818,1164.8575592041016,1081.8898315429688
1713507948.2293446,5685,,,,,,,1174.0,1099.3733333333332,1154.84375,1099.46875,1164.9554901123047,1082.5461196899414
1713507948.2529442,5686,,,,,,,1174.0576923076924,1099.2820512820513,1154.9080459770114,1099.6436781609195,1165.2585067749023,1081.563621520996
1713507948.2739358,5687,,,,,,,1173.9444444444443,1099.5,1154.928571428571,1099.7261904761904,1164.689826965332,1082.3344345092771
1713507948.297962,5688,,,,,,,1174.2948717948718,1099.4615384615386,1155.3555555555556,1100.0,1165.6162643432615,1081.798698425293
1713507948.3452814,5689,,,,,,,1174.56,1099.68,1155.625,1100.1875,1167.0801315307615,1081.6940994262695
