timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1714053834.625251,0,1942.182389937107,886.1006289308176,1921.0691823899367,886.6477987421383,1934.27360534668,866.1687698364258,,,,,,
1714053834.6473856,1,1942.0,886.0,1921.0522875816996,886.5228758169934,1934.219467163086,865.8798294067383,,,,,,
1714053834.6701872,2,1942.0,886.0,1921.0,886.5,1934.422248840332,865.9143142700195,,,,,,
1714053834.6944096,3,1942.0,886.0,1921.1307189542483,886.59477124183,1934.339500427246,866.0148010253906,,,,,,
1714053834.7150335,4,1942.046783625731,885.9707602339181,1921.0880503144651,886.7044025157232,1934.2498626708984,866.000846862793,,,,,,
1714053834.7388265,5,1942.1129943502824,885.8870056497175,1921.125786163522,886.4842767295597,1934.2561798095703,865.6257095336914,,,,,,
1714053834.7608309,6,1942.2121212121208,885.7454545454545,1921.202380952381,886.452380952381,1934.2919540405276,865.3892288208008,,,,,,
1714053834.7845817,7,1942.182389937107,885.6477987421383,1921.4827586206895,886.3620689655172,1934.5424346923828,865.5630416870117,,,,,,
1714053834.804702,8,1942.5098039215688,885.6339869281046,1921.7515151515152,886.3878787878788,1934.9264297485352,865.4012603759766,,,,,,
1714053834.8269553,9,1942.7878787878788,885.4484848484849,1921.9181286549708,886.2046783625731,1934.893653869629,865.5294418334961,,,,,,
1714053834.8509514,10,1942.8531073446327,885.3107344632768,1921.9181286549708,886.2046783625731,1934.9923477172847,865.2546081542969,,,,,,
1714053834.873629,11,1942.7989417989415,885.7883597883598,1921.9181286549708,886.2046783625731,1934.9498901367188,865.445442199707,,,,,,
1714053834.895911,12,1942.861111111111,886.0666666666666,1921.9939393939396,886.7515151515152,1935.0188522338867,865.5344390869141,,,,,,
1714053834.9211323,13,1942.6892655367235,886.0790960451977,1921.817610062893,886.8176100628931,1934.8624801635744,865.9973983764648,,,,,,
1714053834.9477768,14,1942.490909090909,886.1212121212121,1921.8076923076924,887.0,1934.595642089844,866.066276550293,,,,,,
1714053834.9706466,15,1942.433962264151,886.2201257861635,1921.6969696969695,887.1212121212121,1934.7892379760744,865.8572235107422,,,,,,
1714053834.9938543,16,1942.6892655367235,886.0790960451977,1921.6797385620916,887.0522875816994,1934.7801666259768,865.7191467285156,,,,,,
1714053835.0174878,17,1942.8870056497176,886.1129943502825,1921.939393939394,886.9151515151515,1934.929931640625,865.9607238769531,,,,,,
1714053835.0418816,18,1942.8870056497176,886.1129943502825,1922.029239766082,886.8479532163742,1935.1005477905276,865.8925018310547,,,,,,
1714053835.0641582,19,1943.037037037037,886.0925925925926,1922.0818713450287,886.7953216374269,1935.3161697387693,866.1859130859375,,,,,,
1714053835.0867295,20,1943.157575757576,886.2969696969697,1922.2484848484848,886.9333333333333,1935.4493942260744,865.5286254882812,,,,,,
1714053835.108976,21,1943.2916666666667,886.2142857142857,1922.2484848484848,886.9333333333333,1935.2964553833008,866.1130676269531,,,,,,
1714053835.1307952,22,1943.1481481481485,886.2098765432099,1922.121212121212,886.8787878787879,1935.275909423828,865.1373443603516,,,,,,
1714053835.152578,23,1942.953216374269,886.0292397660819,1922.0848484848484,886.6969696969697,1935.057601928711,866.1745834350586,,,,,,
1714053835.1744626,24,1942.970760233918,886.046783625731,1922.305555555556,886.9666666666667,1935.273895263672,865.1640472412109,,,,,,
1714053835.1963828,25,1943.0,886.0,1922.1129943502824,886.8870056497175,1935.087287902832,864.9796524047852,,,,,,
1714053835.218352,26,1943.046783625731,885.9707602339181,1922.1129943502824,886.8870056497175,1935.1935348510744,865.3516845703125,,,,,,
1714053835.2395833,27,1943.046783625731,885.9707602339181,1921.9939393939396,886.7515151515152,1935.223518371582,865.8705062866211,,,,,,
1714053835.2624483,28,1943.046783625731,885.9707602339181,1921.9827586206895,886.6149425287356,1935.0277557373047,865.6395492553711,,,,,,
1714053835.2845669,29,1943.0,886.0,1922.1130952380952,886.7440476190476,1934.7716674804688,865.5602340698242,,,,,,
1714053835.3073184,30,1943.0621468926556,886.0451977401129,1922.204678362573,886.8479532163742,1935.463279724121,865.3804016113281,,,,,,
1714053835.3308666,31,1943.452380952381,886.1666666666666,1922.6296296296296,886.9259259259259,1935.5921173095703,864.4291915893555,,,,,,
1714053835.3538327,32,1943.795321637427,886.1520467836257,1922.795321637427,887.0818713450292,1935.3367156982424,865.9135894775391,,,,,,
1714053835.375772,33,1943.6553672316384,886.3107344632768,1922.7864583333333,887.25,1935.907569885254,866.1743698120117,,,,,,
1714053835.397693,34,1943.396551724138,886.2816091954023,1922.8022598870057,887.2598870056497,1935.503890991211,866.2477569580078,,,,,,
1714053835.4197123,35,1943.111111111111,886.2098765432099,1922.2471264367816,886.948275862069,1935.1298141479488,866.4912185668945,,,,,,
1714053835.4428818,36,1942.8870056497176,886.1129943502825,1922.1129943502824,886.8870056497175,1934.858108520508,866.1113586425781,,,,,,
1714053835.4639246,37,1943.0,886.0,1922.0848484848484,886.6969696969697,1934.8679122924805,866.0389938354492,,,,,,
1714053835.4859653,38,1943.1129943502824,885.8870056497175,1922.345238095238,886.9107142857143,1935.410781860352,865.6188507080078,,,,,,
1714053835.5077858,39,1943.327380952381,885.9285714285714,1922.6206896551723,886.735632183908,1935.608253479004,865.6215515136719,,,,,,
1714053835.5297863,40,1943.490909090909,886.1212121212121,1922.5333333333333,886.8974358974359,1935.5993576049805,865.6897506713867,,,,,,
1714053835.5530207,41,1943.2573099415204,886.0818713450292,1922.502487562189,886.7810945273632,1935.4787368774412,866.0269546508789,,,,,,
1714053835.575938,42,1943.155555555556,885.9166666666666,1922.36815920398,886.8308457711443,1935.3115234375,865.3520126342773,,,,,,
1714053835.597888,43,1943.0172413793105,886.0172413793103,1922.215053763441,887.0,1935.400260925293,865.2077255249023,,,,,,
