timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719493649.325603,3814,1544.0913242009133,1287.388127853881,1526.5625,1287.8958333333333,1539.4412689208984,1270.644630432129,862.9027777777778,1301.9583333333333,844.6201550387597,1302.108527131783,853.5901947021484,1282.6944427490234,6309.076798714557,6481.858030223086
1719493649.3478756,3815,1544.0093896713615,1287.530516431925,1526.6950354609928,1288.1843971631206,1539.6518173217771,1271.327537536621,863.0416666666666,1301.9583333333333,844.6439393939394,1302.0454545454545,852.9330825805664,1283.8793869018557,6470.021478464291,6764.362904801128
1719493649.3701344,3816,1544.0,1287.5,1526.4782608695652,1287.9782608695652,1540.1379089355469,1269.9414520263672,862.974358974359,1301.9102564102564,844.6950354609929,1302.1843971631206,853.4856262207031,1282.4761123657229,6204.714063093865,6277.3485658754025
1719493649.3923607,3817,1543.9857142857145,1287.5761904761905,1526.4166666666667,1288.1944444444443,1539.2168197631836,1271.3888397216797,862.8571428571429,1302.1285714285714,844.4090909090909,1302.3030303030305,852.4433822631836,1280.4809036254885,6566.094343400081,5723.567413514439
1719493649.4147794,3818,1543.9305555555557,1287.6574074074074,1526.5833333333333,1288.3194444444443,1539.6267700195312,1271.7573928833008,862.8888888888889,1302.138888888889,844.3913043478261,1302.4347826086955,853.7763595581055,1281.895118713379,6757.926277584214,5973.30329697599
1719493649.436862,3819,1544.142857142857,1287.704761904762,1526.6521739130435,1288.2246376811595,1539.6603469848633,1271.5106506347656,863.0,1302.1052631578948,844.4791666666666,1302.5,852.7655258178711,1284.3982009887695,6693.353385664764,7045.416014634702
1719493649.4596138,3820,1544.0675675675675,1287.8648648648648,1526.5833333333333,1288.3194444444443,1539.651123046875,1271.7808303833008,862.9371980676328,1302.3719806763286,844.66,1302.5,853.2762832641602,1285.249740600586,6751.39076285752,7452.422703292401
1719493649.4814482,3821,1544.1285714285714,1287.690476190476,1526.6054421768708,1288.2585034013605,1539.5448608398438,1272.626968383789,862.9906103286385,1302.3333333333333,844.4791666666666,1302.5,853.8369674682617,1283.7992630004885,7140.187755158442,7134.453667320406
1719493649.5026383,3822,1544.0694444444443,1287.7685185185185,1526.6739130434785,1288.2463768115942,1539.7122802734375,1271.640106201172,863.0093896713615,1302.3333333333333,844.75,1302.5208333333333,853.660285949707,1281.5248184204102,6855.970812257152,6110.869165871177
1719493649.52482,3823,1544.0694444444443,1287.7685185185185,1526.6521739130435,1288.2246376811595,1539.9126510620115,1271.2342224121094,862.9142857142857,1302.3285714285714,844.6458333333334,1302.375,849.6955108642578,1280.6738891601562,6783.377878146499,5914.551441396237
1719493649.546163,3824,1544.190476190476,1287.6142857142856,1526.7463768115942,1288.1521739130435,1539.8309707641602,1271.5268096923828,862.8728070175439,1302.2105263157896,844.56,1302.44,847.0349426269531,1279.8646774291992,6965.951059157782,4773.030902189813
1719493649.5683403,3825,1544.093896713615,1287.6150234741783,1526.609929078014,1288.1418439716313,1539.789924621582,1271.6277084350586,862.8728070175439,1302.2105263157896,844.6739130434783,1302.2463768115942,853.2512664794922,1282.5812911987305,7006.153246420295,6670.327261838326
1719493649.5906904,3826,1544.142857142857,1287.704761904762,1526.5850340136055,1288.1156462585034,1539.6003494262695,1271.9140396118164,862.7685185185185,1302.1527777777778,844.6739130434783,1302.2463768115942,852.7296829223633,1282.858139038086,7110.320861306432,6968.4834059702935
1719493649.6137123,3827,1544.0,1287.7207207207207,1526.5,1288.2666666666669,1539.7424087524414,1272.095085144043,862.895238095238,1302.442857142857,844.5652173913044,1302.4347826086955,853.296760559082,1281.2220077514648,7276.882528862825,6247.001055294746
1719493649.6375954,3828,1544.0,1287.8157894736842,1526.5652173913045,1288.4420289855072,1539.553237915039,1272.1784210205078,862.7927927927927,1302.608108108108,844.4791666666666,1302.75,852.6257476806641,1284.9655532836914,7161.935419734342,7537.390130125773
1719493649.6658146,3829,1543.9736842105262,1287.8157894736842,1526.4791666666667,1288.3819444444443,1539.0389938354492,1272.7513122558594,862.6184210526316,1302.7368421052631,844.1925925925926,1302.6148148148147,852.3462982177734,1283.0783996582031,7313.475785194811,6611.81252716848
1719493649.69264,3830,1543.8201754385964,1287.8947368421052,1526.375,1288.5625,1538.9752044677734,1271.2230606079102,862.6111111111111,1302.7592592592594,844.0714285714286,1303.095238095238,852.5797119140625,1284.355209350586,6843.850517163834,7282.105460389905
1719493649.709,3831,1543.7136150234742,1287.9671361502346,1526.037037037037,1288.4666666666667,1538.7854766845703,1272.1844024658203,862.2702702702703,1302.7522522522522,844.0714285714286,1303.095238095238,851.7462158203125,1284.6516876220703,7322.07740443288,7103.536070857019
1719493649.725926,3832,1543.4398148148148,1287.9444444444443,1525.891304347826,1288.5797101449275,1539.0754318237305,1272.5523986816406,862.3472222222222,1302.7453703703704,844.0,1303.0,852.4721984863281,1285.966682434082,7303.435646392008,7728.821517057005
1719493649.7490416,3833,1543.396624472574,1287.9831223628692,1525.8518518518515,1288.474074074074,1538.8726806640625,1272.2408065795898,862.3640350877192,1302.8201754385964,843.9621212121212,1303.1363636363635,852.5686340332031,1284.4290008544922,7138.837416473976,7306.897102949694
1719493649.7699902,3834,1543.3603603603603,1288.0,1525.7517730496454,1288.5106382978724,1538.7546081542969,1272.0814361572266,862.4324324324324,1302.7792792792793,844.0714285714286,1303.095238095238,853.1898727416992,1284.2413940429688,7085.911696599933,7104.847026032112
1719493649.792449,3835,1543.3640350877192,1288.0263157894738,1525.6811594202898,1288.4420289855072,1538.6156387329102,1272.5972213745115,862.1851851851852,1302.7175925925926,843.9285714285714,1302.904761904762,852.3201599121094,1285.048469543457,7274.859467293711,7355.273445978513
1719493649.814786,3836,1543.2521367521367,1288.0641025641023,1525.590909090909,1288.5681818181818,1538.6065521240234,1272.6510620117188,862.2511415525114,1302.7990867579908,844.0,1303.0,852.7131652832031,1285.250617980957,7249.224517488572,7336.656166978047
1719493649.8370292,3837,1543.2100456621004,1288.0228310502282,1525.590909090909,1288.5681818181818,1538.8374404907229,1272.8993682861328,862.2387387387387,1302.8513513513512,843.8257575757575,1302.909090909091,852.5129089355469,1283.1999969482422,7148.954488362127,6675.68960105417
1719493649.8589458,3838,1543.081081081081,1288.0405405405406,1525.6201550387598,1288.6201550387598,1539.0589141845703,1271.7954330444336,862.1643192488262,1302.7652582159624,843.875,1302.975,851.7523193359375,1280.9332656860352,6798.34179257465,5621.400699039573
1719493649.8819404,3839,1543.3244444444445,1288.1022222222225,1525.76,1288.9,1538.838005065918,1272.296043395996,862.3055555555555,1302.8425925925926,844.0714285714286,1303.095238095238,852.9677505493164,1286.2114181518557,6957.263764803663,7609.942619794268
1719493649.902964,3840,1543.2511415525114,1288.1187214611873,1525.6201550387598,1288.6201550387598,1538.4934768676758,1272.154281616211,862.3472222222222,1302.773148148148,844.0714285714286,1303.095238095238,852.5122222900391,1280.5458602905271,6767.522116361828,5575.377625785703
1719493649.925247,3841,1543.0913242009133,1288.283105022831,1525.6527777777778,1288.8958333333333,1538.6614456176758,1272.101303100586,862.2711111111112,1303.1555555555556,843.9621212121212,1303.1363636363635,852.2014541625977,1285.459358215332,6607.367563887908,7097.102275384298
1719493649.9471197,3842,1543.2916666666667,1288.4722222222222,1525.7463768115942,1288.9347826086955,1538.785140991211,1271.3480911254885,862.5644444444445,1303.0755555555556,844.1937984496124,1303.15503875969,851.4489212036133,1282.8341598510742,6185.334247224803,5901.5058155355455
1719493649.9699757,3843,1543.337837837838,1288.554054054054,1525.6319444444443,1289.0833333333333,1538.9013900756836,1272.002052307129,862.3990610328639,1303.1079812206572,844.1937984496124,1303.2015503875969,852.4809112548828,1282.602767944336,6404.697723165371,6054.450911281696
1719493649.992903,3844,1543.1351351351352,1288.6891891891892,1525.5673758865248,1289.1843971631206,1538.6659469604492,1272.3111190795898,862.2061403508771,1303.078947368421,844.0714285714286,1303.095238095238,853.089714050293,1284.04150390625,6399.568311794765,6671.737141348416
1719493650.0149264,3845,1542.906103286385,1288.6150234741783,1525.451851851852,1289.037037037037,1538.6517181396484,1271.8640594482422,862.0,1303.1052631578948,843.5909090909091,1303.1666666666667,849.8750152587891,1280.8837280273438,6230.0866201492245,5191.490096521244
1719493650.0371592,3846,1542.7714285714285,1288.4571428571428,1525.3188405797102,1288.7826086956522,1537.7963180541992,1272.2540283203125,861.6228070175439,1303.0131578947369,843.3900709219859,1303.1418439716313,852.2136611938477,1283.6233367919922,6480.566327744481,6159.464237121671
1719493650.0592542,3847,1542.7453703703704,1288.074074074074,1525.3188405797102,1288.7826086956522,1537.8981552124023,1272.152000427246,861.8127853881278,1302.867579908676,843.3675213675214,1303.068376068376,852.2831039428711,1283.1413040161133,6430.956527355818,6301.849472142825
1719493650.082197,3848,1542.8842592592594,1288.1851851851852,1525.45390070922,1288.9219858156027,1538.354461669922,1272.413703918457,862.0394736842105,1302.9605263157896,843.520325203252,1302.9837398373984,850.7475967407227,1281.6278228759766,6523.793391912688,5538.957230890616
1719493650.1047084,3849,1542.9444444444443,1288.111111111111,1525.5925925925926,1288.7407407407406,1538.6392669677734,1271.8256759643557,861.9054054054054,1302.7567567567569,843.5259259259259,1302.9407407407407,853.8105621337891,1281.385284423828,6357.385413784041,5485.690329235016
1719493650.1261582,3850,1542.972972972973,1288.0135135135135,1525.5833333333333,1288.8055555555557,1538.0358963012695,1272.0486526489258,861.9,1302.857142857143,843.6439393939394,1303.0454545454545,851.4318237304688,1284.561981201172,6435.995027775733,6413.247278946469
1719493650.1480615,3851,1543.0,1288.3055555555557,1525.5374149659865,1288.843537414966,1538.3634719848633,1272.1469192504885,861.9729729729729,1302.9054054054054,843.6201550387597,1303.108527131783,852.007080078125,1284.4155731201172,6426.61771396191,6386.107142042007
1719493650.1702104,3852,1542.9634703196348,1288.337899543379,1525.45390070922,1288.9219858156027,1538.3098602294922,1272.1474685668943,861.8378378378378,1302.9054054054054,843.5555555555555,1303.095238095238,852.5646133422852,1287.6032333374023,6233.504030989302,7501.352057225144
1719493650.1933184,3853,1542.6875,1288.2291666666667,1525.1923076923076,1289.0384615384614,1537.9202346801758,1270.5602111816406,861.7058823529412,1302.9117647058824,843.2764227642276,1303.1138211382113,851.9046173095703,1283.8190689086914,5803.6899004802535,6111.746938590368
1719493650.2152567,3854,1542.7359307359309,1288.2943722943724,1525.2933333333333,1289.0,1538.250617980957,1271.272819519043,861.7294685990338,1302.7874396135269,843.1937984496124,1303.2015503875969,851.3546981811523,1284.2602081298828,5963.253678948077,6326.603205768813
1719493650.2380557,3855,1542.6538461538462,1288.145299145299,1525.2925170068029,1288.843537414966,1538.1607131958008,1272.452507019043,861.8743961352657,1302.816425120773,843.2539682539682,1303.0,852.4083251953125,1284.7696228027344,6321.056853509023,6520.603888392241
1719493650.2641623,3856,1542.972972972973,1288.2027027027027,1525.4771241830065,1288.9477124183006,1538.270378112793,1271.8384552001953,861.9722222222222,1302.9166666666667,843.5,1303.0,852.3913879394531,1284.6540451049805,5887.721993128061,6274.350552175938
1719493650.2842562,3857,1543.013888888889,1288.3194444444443,1525.374149659864,1288.843537414966,1538.1639099121094,1272.603515625,862.018779342723,1302.8075117370893,843.5284552845528,1303.1626016260163,851.1770782470703,1284.3282623291016,6005.830609713652,6035.0153881542365
1719493650.3061109,3858,1542.7692307692307,1288.2350427350427,1525.3030303030305,1288.9151515151516,1537.9041213989258,1271.8423919677734,861.8127853881278,1302.867579908676,843.3968253968254,1303.0,852.0307312011719,1284.6683883666992,5936.513961297816,6280.351803866583
1719493650.327395,3859,1542.474358974359,1288.4017094017097,1524.9,1289.04,1537.835304260254,1269.547752380371,861.6467661691543,1302.7512437810944,843.089430894309,1303.1626016260163,851.8108062744141,1285.672721862793,5207.367550135203,6929.01446941601
1719493650.3496988,3860,1542.5,1288.126126126126,1524.76,1288.9,1537.6969375610352,1271.2171325683594,861.5026455026455,1302.8306878306878,843.089430894309,1303.1626016260163,851.8167953491211,1285.1555099487305,5799.819808890354,6622.666946506569
1719493650.3721788,3861,1542.5394736842104,1288.2149122807018,1525.0625,1288.9375,1538.1943893432615,1271.1156158447266,861.56038647343,1302.7584541062802,843.15,1303.0,852.0215148925781,1285.785270690918,5683.711881128019,6759.199425000737
1719493650.395413,3862,1542.6153846153843,1288.1837606837607,1525.16,1288.9,1537.8579940795898,1272.0394134521484,861.56038647343,1302.7584541062802,843.2539682539682,1303.047619047619,852.2673950195312,1285.468879699707,5871.268062340576,6622.552091341864
1719493650.4175713,3863,1542.6666666666667,1288.097046413502,1525.0,1288.7916666666667,1538.179588317871,1270.9311141967771,861.6502732240438,1302.551912568306,843.3798449612403,1302.984496124031,852.1064376831055,1285.7819595336914,5543.688665330012,6654.657908724427
1719493650.4412084,3864,1542.671052631579,1288.0570175438595,1524.993710691824,1288.7295597484276,1538.3039321899414,1271.178611755371,861.7294685990338,1302.729468599034,843.3095238095239,1302.920634920635,852.0236358642578,1284.0699920654297,5614.950893483237,6066.669437279708
1719493650.463845,3865,1542.6060606060605,1288.060606060606,1525.0848484848484,1288.6666666666667,1537.7981719970703,1271.2545776367188,861.5820105820105,1302.6296296296296,843.3333333333334,1302.9837398373984,852.0210494995117,1283.5881881713867,5560.14050502628,5883.4276108030335
1719493650.4865367,3866,1542.7688888888888,1288.088888888889,1525.2121212121212,1288.830303030303,1538.521858215332,1270.2680206298828,861.8774509803922,1302.6323529411766,843.5909090909091,1302.9242424242425,852.3099899291992,1285.7576751708984,5063.0076602434165,6437.319138590195
1719493650.508732,3867,1542.8783783783783,1288.054054054054,1525.4025157232704,1288.874213836478,1538.5104064941406,1270.8368682861328,861.9797979797979,1302.641414141414,843.6201550387597,1302.984496124031,852.3944244384766,1285.3656692504885,5300.372817707648,6291.397276809495
1719493650.530709,3868,1543.0394736842104,1288.1447368421052,1525.5374149659865,1288.843537414966,1538.4774856567385,1271.8908309936523,862.0,1302.707070707071,843.7460317460317,1303.0,852.2673568725586,1284.3900604248047,5709.112633653603,5814.319304380083
1719493650.552801,3869,1543.073593073593,1288.1774891774892,1525.4771241830065,1288.9477124183006,1538.4622802734375,1270.2791595458984,862.0806451612904,1302.548387096774,843.9318181818182,1302.7575757575758,852.4884414672852,1284.0670547485352,5111.40780314963,5634.683503857024
1719493650.5750144,3870,1543.1491228070176,1288.2149122807018,1525.5374149659865,1288.843537414966,1538.5652618408203,1271.619873046875,862.094527363184,1302.810945273632,843.7986111111111,1303.0416666666667,852.4688873291016,1284.4529190063477,5410.768893908667,5697.946789243982
1719493650.596277,3871,1543.0641025641023,1288.051282051282,1525.42,1288.88,1538.660903930664,1271.5064849853516,862.1058201058202,1302.6613756613756,844.0,1303.0,852.6740417480469,1285.8471908569336,5362.448031870991,6107.58789367631
1719493650.619518,3872,1543.004329004329,1287.995670995671,1525.4575163398692,1288.7712418300653,1538.4075775146484,1271.4040985107422,862.1058201058202,1302.5978835978835,843.8148148148148,1302.7481481481482,852.6035232543945,1285.5514221191406,5332.327299909786,5911.82310106246
1719493650.6408374,3873,1543.0394736842104,1288.1447368421052,1525.4779874213837,1288.6540880503144,1538.2001953125,1271.1507034301758,862.025641025641,1302.6410256410256,843.7361111111111,1302.8194444444443,852.5580139160156,1285.174171447754,5182.563099130484,5732.374749658221
1719493650.6628726,3874,1542.972972972973,1287.9054054054054,1525.2484848484848,1288.7515151515152,1538.169891357422,1270.8345336914062,862.0248756218905,1302.7512437810944,843.6739130434783,1302.840579710145,851.9337539672852,1283.938949584961,5035.74690535697,5405.873745559919
1719493650.6858993,3875,1542.8153153153153,1288.1486486486488,1525.0282485875707,1288.8418079096043,1538.1083984375,1271.2123641967771,862.0,1302.59375,843.5833333333334,1302.9166666666667,852.4443588256836,1283.9330215454102,5108.406828457435,5223.32582805367
1719493650.7079513,3876,1542.7094017094016,1288.076923076923,1525.0282485875707,1288.8418079096043,1538.3686141967771,1271.444808959961,861.9494949494949,1302.6818181818182,843.5208333333334,1302.75,852.1611022949219,1285.1271286010742,5018.287570329403,5552.86624789394
1719493650.7300413,3877,1542.6666666666667,1288.1581196581196,1525.029239766082,1288.953216374269,1538.0216522216797,1270.894058227539,861.9509803921569,1302.7941176470588,843.4761904761905,1302.7891156462586,851.9149169921875,1284.1466751098633,4896.848374324862,5097.309542693361
1719493650.7521198,3878,1542.662162162162,1288.126126126126,1525.0584795321638,1288.8713450292398,1538.1416091918943,1271.0109329223633,861.9027777777778,1302.9583333333333,843.4539007092199,1302.9219858156027,852.1585998535156,1283.8740768432615,4792.237408328994,5092.011310602054
1719493650.7732875,3879,1542.7207207207207,1288.027027027027,1524.8653846153843,1288.9423076923076,1538.0266036987305,1271.2493209838867,861.9452736318408,1302.7512437810944,843.4183006535948,1302.8954248366013,852.2527618408203,1284.0208282470703,4764.474831449866,5078.56624664099
1719493650.7963274,3880,1542.7723577235772,1287.9756097560976,1525.1,1288.76,1538.0999450683594,1270.932228088379,861.8743961352657,1302.816425120773,843.5333333333333,1302.7515151515152,852.0818176269531,1284.023826599121,4759.085289827881,4945.790135239594
1719493650.81728,3881,1542.7863247863247,1288.025641025641,1525.0344827586207,1288.7068965517242,1538.2423553466797,1271.3752746582031,862.025641025641,1302.6410256410256,843.5,1302.8402777777778,852.3441619873047,1284.765251159668,4960.208723760732,5285.793859322142
1719493650.8404677,3882,1542.7229437229437,1287.969696969697,1525.0,1288.607142857143,1538.1106033325195,1271.2401885986328,862.0294117647059,1302.7941176470588,843.5442176870748,1302.809523809524,852.4099884033203,1284.5076904296875,4570.358230938746,5225.81775687724
1719493650.861631,3883,1542.6008230452676,1288.2304526748972,1525.0862068965516,1288.8275862068965,1538.0612869262695,1271.434684753418,861.9900497512438,1302.766169154229,843.6086956521739,1302.7826086956522,852.3585357666016,1284.4626922607422,4820.533270672347,5141.887302904417
1719493650.8845956,3884,1542.6153846153843,1288.1837606837607,1525.0,1288.8850574712644,1538.2031631469729,1271.280517578125,862.0547263681592,1302.7512437810944,843.5769230769231,1302.923076923077,852.274658203125,1284.9156112670898,4850.514633615198,5171.986919704674
1719493650.9055204,3885,1542.7162162162165,1288.3693693693697,1525.029239766082,1288.953216374269,1538.1976623535156,1271.8544921875,862.0248756218905,1302.7512437810944,843.7235772357724,1302.9837398373984,852.3805389404297,1284.601905822754,4774.723814768657,5152.433974951093
1719493650.9273703,3886,1542.571428571429,1288.3492063492065,1525.0,1289.0,1537.7973709106443,1271.327003479004,862.0714285714286,1303.057142857143,843.6148148148148,1303.1037037037038,852.4517364501953,1284.4073791503906,4731.135843178728,4979.646243196031
1719493650.9501808,3887,1542.4102564102564,1288.6880341880342,1524.860606060606,1289.0666666666666,1537.6341552734375,1271.106460571289,861.9545454545455,1303.1818181818182,843.5652173913044,1303.1884057971015,852.2454147338867,1284.0016174316406,4422.012590617461,4865.858789725919
1719493650.972028,3888,1542.0,1288.5299145299143,1524.6049382716049,1289.1481481481485,1537.370590209961,1271.494369506836,861.8309178743962,1303.0048309178744,843.089430894309,1303.1626016260163,851.7240295410156,1284.7950897216797,4570.144803377271,5103.092561228805
1719493650.9948976,3889,1539.7543859649122,1287.1184210526317,1522.2121212121212,1287.830303030303,1534.7735061645508,1269.868911743164,862.0394736842105,1301.3026315789473,843.8062015503876,1301.84496124031,852.4389190673828,1285.4408950805664,5031.238427671681,5045.627469455519
1719493651.0159805,3890,,,,,1571.5721893310547,1302.2787551879885,,,,,785.7815780639648,1321.9531631469729,9175.220544554964,3741.41125736861
1719493651.0385473,3891,,,,,,,,,,,,,,
1719493651.0718913,3892,,,,,1571.355728149414,1285.2548065185547,1034.5,1503.0,1032.5,1499.0,1030.8349151611328,1393.1646347045898,6024.5462328009,9868.284409603451
1719493651.103526,3893,1541.3684210526317,1285.2894736842104,1523.4333333333334,1285.3866666666668,1538.7689170837402,1270.743064880371,1041.8070175438595,1477.1929824561405,1041.1176470588234,1478.2941176470588,1058.3196105957031,1368.9881286621094,4167.582876520761,5118.9131608303605
1719493651.1135387,3894,1541.409090909091,1285.8232323232323,1523.6969696969695,1286.1575757575758,1536.7351379394531,1268.8804779052734,,,,,,,4519.287304123136,
1719493651.1355567,3895,,,,,,,,,,,,,,
1719493651.154222,3896,1541.3690476190477,1287.059523809524,1523.878787878788,1287.1939393939394,1536.7136611938477,1269.8752059936523,1037.5,1502.0,1024.0,1500.5,1040.677505493164,1385.8461799621582,4680.842348605994,7009.310525937957
1719493651.1843174,3897,1541.4039215686275,1287.3176470588237,1524.0,1287.59375,1536.6713409423828,1269.6648330688477,,,,,,,4505.759150181086,
1719493651.2084646,3898,1541.5,1287.1538461538462,1524.2956989247311,1287.9247311827958,1536.807731628418,1270.474624633789,862.1176470588235,1391.8235294117646,862.0,1392.0,886.8801536560059,1325.1081771850586,4712.475519833794,6175.689196067833
1719493651.245535,3899,1541.4065040650407,1287.7642276422764,1524.25786163522,1287.7672955974842,1536.7161331176758,1270.2867813110352,861.978354978355,1302.1515151515152,843.4166666666666,1302.6458333333333,851.8132514953613,1284.769660949707,4484.392048216872,5224.781634804448
1719493651.267801,3900,1541.9250936329588,1287.5355805243446,1524.425925925926,1288.074074074074,1536.9867401123047,1269.8395156860352,861.7753623188405,1302.358695652174,843.5,1302.62,851.9407119750977,1283.9645614624023,4580.735676518952,4902.889639700705
1719493651.280091,3901,1542.084388185654,1287.506329113924,1524.2956989247311,1287.9247311827958,1536.9768524169922,1270.1761093139648,861.5897435897435,1302.4761904761904,843.5,1302.62,851.7570877075195,1284.4555206298828,4724.925413035716,5042.808899061126
1719493651.3044298,3902,1541.717299578059,1287.7510548523207,1524.215053763441,1288.0,1537.1060638427734,1270.5156707763672,861.4745098039216,1302.5254901960784,843.3118279569892,1302.784946236559,851.6764068603516,1284.331443786621,4712.983781095612,4966.175423930567
1719493651.3285975,3903,1541.6222222222225,1287.9185185185186,1524.0282485875707,1288.1468926553673,1537.1440658569336,1270.5783920288086,861.5095785440612,1302.662835249042,843.2156862745098,1303.1764705882354,851.7759170532227,1283.868034362793,4759.5614923546445,4850.494734047102
1719493651.4005208,3904,1541.8724279835392,1287.8930041152264,1524.2698412698412,1288.2116402116403,1537.1788177490234,1270.1789093017578,861.5440613026819,1302.3946360153257,843.2190476190476,1302.990476190476,851.6706237792969,1283.993797302246,4650.404812606297,4881.562218092514
1719493651.4155717,3905,1542.2222222222222,1288.071428571429,1524.8010752688172,1288.3709677419356,1537.7227630615234,1270.3231887817385,861.9255663430421,1302.6148867313916,843.7387387387387,1302.5585585585586,852.521728515625,1284.2838745117188,4741.259981984877,4960.616828228538
1719493651.4274943,3906,1542.2117647058824,1287.8039215686274,1524.5,1288.2666666666669,1537.604522705078,1270.6202697753906,862.1333333333333,1302.4333333333334,843.5,1303.2727272727273,852.3850708007812,1284.9529266357422,4710.559260644946,5200.931912884279
1719493651.439185,3907,1542.084388185654,1288.0042194092828,1524.6054421768708,1288.2585034013605,1537.8143692016602,1270.5906829833984,862.0119047619048,1302.202380952381,843.4047619047619,1303.047619047619,852.2483596801758,1284.0397033691406,4553.7804026265,4955.14130732876
1719493651.4635532,3908,1542.2640692640691,1287.7619047619048,1524.6969696969695,1288.1575757575758,1537.8396759033203,1270.9192810058594,862.1985815602836,1302.595744680851,843.5769230769231,1302.5576923076924,852.4113082885742,1284.508903503418,4770.555621084213,5091.178322623618
1719493651.4926054,3909,1542.4272300469484,1287.7276995305165,1524.7232704402516,1288.37106918239,1537.7691497802734,1270.9958267211914,862.0893470790378,1302.7182130584192,843.691823899371,1302.5157232704405,852.4506683349609,1284.3552703857422,4818.035394555243,5080.287633621748
1719493651.509965,3910,1542.3849765258217,1288.093896713615,1525.0,1288.4,1538.0287704467771,1270.8333435058594,862.0603174603175,1302.6698412698413,844.0681818181818,1302.939393939394,852.810546875,1284.1746978759766,4678.803984966892,5195.8330804691
1719493651.5286477,3911,1542.5,1288.145299145299,1525.1770833333333,1288.7083333333333,1538.3235168457031,1270.9777755737305,862.2634920634921,1302.6539682539683,844.0814814814814,1302.8592592592593,852.8495025634766,1283.9570083618164,4763.7115073046825,5025.9175035030885
1719493651.5516648,3912,1542.2708333333333,1288.15,1525.0,1288.5,1537.4774169921875,1270.9474334716797,862.0128205128206,1302.611111111111,843.7973856209151,1302.8366013071895,852.7611312866211,1284.425666809082,4798.089202352573,5159.507708622299
1719493651.5743415,3913,1542.3255813953488,1287.9883720930234,1524.9242424242425,1288.5454545454545,1537.5086517333984,1270.2649536132812,862.0888888888888,1302.608888888889,843.6666666666666,1302.7030303030303,852.3400344848633,1284.376449584961,4624.496359023623,5154.574006693833
1719493651.5975072,3914,1542.4959349593496,1287.739837398374,1524.969696969697,1288.409090909091,1537.741714477539,1270.5179595947266,862.0355555555556,1302.4444444444443,843.6602564102564,1302.6538461538462,852.3608169555664,1284.4175720214844,4768.142777263652,5192.257017393868
