timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713510907.571926,248,1924.7631578947369,1035.1052631578948,1906.072463768116,1035.2898550724638,1921.242774963379,1020.4515991210938,,,,,,
1713510907.5931258,249,1924.805555555556,1034.9722222222222,1906.6527777777776,1035.138888888889,1920.449119567871,1020.2401809692384,,,,,,
1713510907.6167474,250,1925.1296296296296,1035.0,1907.0,1035.5,1920.8958129882808,1020.0984268188477,,,,,,
1713510907.6397507,251,1925.3603603603603,1034.6396396396397,1907.1466666666668,1035.1466666666668,1921.3899688720703,1019.6666107177734,,,,,,
1713510907.6651125,252,1925.5,1034.5,1907.391304347826,1034.927536231884,1921.6044158935547,1019.4477462768556,,,,,,
1713510907.686909,253,1925.63963963964,1034.3603603603603,1907.5087719298244,1034.7543859649122,1921.365921020508,1019.3483657836914,,,,,,
1713510907.7088842,254,1925.361111111111,1034.1944444444443,1907.0,1034.5,1921.332664489746,1019.3171081542968,,,,,,
1713510907.7309537,255,1925.1296296296296,1034.0925925925926,1907.0,1034.5,1921.2779006958008,1019.3477478027344,,,,,,
1713510907.7536964,256,1925.2631578947369,1034.1315789473683,1907.0,1034.5,1920.8909912109373,1019.269760131836,,,,,,
1713510907.7756052,257,1925.4736842105265,1034.2368421052631,1907.0666666666664,1034.4533333333334,1921.629409790039,1019.0509872436523,,,,,,
1713510907.8103447,258,1925.7747747747749,1034.1801801801803,1907.555555555556,1034.920634920635,1921.716682434082,1019.6104736328124,,,,,,
1713510907.8401854,259,1926.1296296296296,1034.0925925925926,1907.8533333333328,1034.8533333333332,1921.9728546142576,1019.3723831176758,,,,,,
1713510907.8533854,260,1926.4736842105265,1034.1315789473683,1908.135802469136,1034.3086419753083,1922.2201385498047,1018.7234344482422,,,,,,
1713510907.868904,261,1926.342105263158,1033.9473684210527,1908.135802469136,1034.3086419753083,1922.2606658935547,1019.0058135986328,,,,,,
1713510907.892724,262,1926.1041666666667,1033.8541666666667,1907.7777777777776,1034.063492063492,1922.504898071289,1018.7764739990234,,,,,,
1713510907.916154,263,1925.6052631578948,1033.6929824561405,1907.5,1034.0,1921.521827697754,1018.8563385009766,,,,,,
1713510907.9390962,264,1925.3063063063064,1033.900900900901,1906.884615384616,1033.923076923077,1921.3746948242188,1018.5696334838868,,,,,,
1713510907.9614773,265,1925.0294117647056,1033.872549019608,1906.710144927536,1033.927536231884,1921.2969970703125,1019.0224456787108,,,,,,
1713510907.9844117,266,1925.25,1034.0277777777778,1907.0666666666664,1034.4533333333334,1921.478454589844,1018.8272399902344,,,,,,
1713510908.0086186,267,1925.7,1034.0,1907.1466666666668,1034.4533333333334,1921.697975158692,1019.4588470458984,,,,,,
1713510908.0440538,268,1925.918918918919,1034.045045045045,1907.7121212121208,1034.2878787878788,1922.028770446777,1019.0238037109376,,,,,,
1713510908.0689013,269,1925.805555555556,1033.9722222222222,1907.6527777777776,1034.138888888889,1922.162010192871,1019.1275787353516,,,,,,
1713510908.0878992,270,1925.8431372549016,1033.7156862745098,1907.6666666666667,1034.0,1921.527473449707,1018.8879013061523,,,,,,
1713510908.1026716,271,1925.4666666666667,1033.5619047619048,1907.1466666666668,1034.1466666666668,1921.2656707763672,1019.028678894043,,,,,,
1713510908.124309,272,1924.9411764705883,1033.6176470588234,1906.8533333333328,1033.8533333333332,1921.0249633789065,1018.6345825195312,,,,,,
1713510908.1436274,273,1924.7619047619048,1033.6761904761904,1906.555555555556,1033.920634920635,1921.094436645508,1018.9026107788086,,,,,,
1713510908.1660557,274,1924.7619047619048,1033.6761904761904,1906.5,1034.0,1920.767265319824,1018.972198486328,,,,,,
1713510908.1879745,275,1925.2222222222224,1034.0,1906.8253968253969,1034.3650793650793,1921.1462097167969,1019.059440612793,,,,,,
1713510908.2098265,276,1925.575,1034.175,1907.2028985507245,1034.4057971014493,1921.6345138549805,1019.0786285400392,,,,,,
1713510908.2316518,277,1926.1754385964912,1034.219298245614,1907.973333333333,1034.5866666666666,1921.9568710327148,1019.4237213134766,,,,,,
1713510908.2525096,278,1926.555555555556,1034.388888888889,1908.3333333333333,1034.7777777777778,1922.7875442504885,1019.197135925293,,,,,,
1713510908.2744186,279,1926.6833333333327,1034.2833333333333,1908.391304347826,1034.927536231884,1922.6873245239256,1019.3188629150392,,,,,,
1713510908.296522,280,1927.0,1034.3508771929824,1908.710144927536,1034.840579710145,1923.163398742676,1019.2647552490234,,,,,,
1713510908.3194263,281,1926.877192982456,1034.4736842105262,1908.3333333333333,1034.7777777777778,1922.7054977416992,1019.4566040039062,,,,,,
1713510908.34164,282,1926.361111111111,1034.1944444444443,1908.0,1034.5,1922.5145721435547,1019.3417892456056,,,,,,
1713510908.3694825,283,1925.8245614035088,1034.219298245614,1907.7971014492755,1034.5072463768115,1922.3551864624023,1019.387580871582,,,,,,
1713510908.391181,284,1925.6315789473683,1034.2894736842104,1907.2266666666667,1034.6266666666666,1922.0764389038088,1019.0819396972656,,,,,,
1713510908.4136293,285,1925.6315789473683,1034.2894736842104,1907.0666666666664,1034.4533333333334,1921.8228607177728,1019.274269104004,,,,,,
1713510908.4346695,286,1925.6052631578948,1033.798245614035,1907.2666666666669,1034.253333333333,1921.7061462402344,1018.8742141723632,,,,,,
1713510908.456612,287,1925.7222222222224,1033.7314814814815,1907.289855072464,1034.072463768116,1921.9073028564453,1018.574676513672,,,,,,
1713510908.4799724,288,1925.7747747747749,1033.8198198198197,1907.289855072464,1034.072463768116,1922.4240417480469,1018.9877014160156,,,,,,
1713510908.5049455,289,1925.847619047619,1033.7904761904765,1907.6527777777776,1034.0,1922.093765258789,1018.4761962890624,,,,,,
1713510908.5374534,290,1926.3238095238096,1033.7619047619048,1907.884615384616,1033.923076923077,1922.316535949707,1018.5196990966796,,,,,,
1713510908.5769544,291,1926.3947368421047,1033.6929824561405,1908.1466666666668,1034.1466666666668,1922.4578552246087,1018.538314819336,,,,,,
1713510908.602577,292,1931.175,1033.625,1912.923076923077,1033.8846153846157,1931.6643295288088,1018.1197662353516,,,,,,
1713510908.6359885,293,1939.2416666666663,1034.5,1921.137254901961,1035.235294117647,1946.6305236816409,1020.5733795166016,,,,,,
1713510908.669516,294,1940.8080808080808,1034.909090909091,1922.5333333333333,1035.5619047619048,1949.2745361328125,1021.2106018066406,,,,,,
1713510908.681356,295,1940.7222222222224,1034.7314814814815,1922.555555555556,1035.4537037037037,1949.2120971679688,1021.5424728393556,,,,,,
1713510908.6933038,296,1940.3603603603603,1034.6396396396397,1922.0666666666664,1035.247619047619,1948.9005661010744,1020.7929840087892,,,,,,
1713510908.7157822,297,1940.122807017544,1034.4736842105262,1921.8703703703704,1035.0,1948.423789978028,1021.0520248413086,,,,,,
1713510908.7386134,298,1940.375,1033.825,1922.4666666666667,1034.5619047619048,1949.536376953125,1020.244773864746,,,,,,
1713510908.760199,299,1940.5277777777776,1034.25,1922.361111111111,1034.8148148148148,1949.4371643066409,1020.2162704467772,,,,,,
1713510908.7844334,300,1940.7619047619048,1034.3238095238096,1922.7368421052631,1034.8684210526317,1949.5070343017576,1020.5512084960938,,,,,,
1713510908.820273,301,1941.2380952380952,1034.6190476190477,1922.8245614035088,1035.219298245614,1950.226821899414,1020.618019104004,,,,,,
1713510908.8392842,302,1941.5284552845528,1034.69918699187,1923.4019607843136,1035.3333333333333,1950.289649963379,1020.8601837158204,,,,,,
1713510908.8711994,303,1941.5315315315315,1034.5585585585586,1923.4411764705883,1035.3529411764705,1950.59423828125,1020.965446472168,,,,,,
1713510908.894149,304,1941.5,1034.5,1923.351851851852,1035.2037037037037,1950.6052932739256,1020.596305847168,,,,,,
1713510908.906982,305,1941.3603603603603,1034.6396396396397,1922.95,1035.2083333333333,1950.1924514770508,1020.4654388427734,,,,,,
1713510908.922893,306,1941.0,1034.45,1922.8245614035088,1035.219298245614,1950.081199645996,1020.6289443969728,,,,,,
1713510908.9443245,307,1940.877192982456,1034.4736842105262,1922.63963963964,1035.3603603603603,1949.6928482055664,1020.6941986083984,,,,,,
1713510908.9675586,308,1941.078947368421,1034.578947368421,1922.8190476190475,1035.047619047619,1949.8996200561523,1020.8356704711914,,,,,,
1713510908.988206,309,1941.009523809524,1034.6761904761904,1922.787037037037,1035.388888888889,1949.8757934570312,1020.7059020996094,,,,,,
1713510909.0127065,310,1941.058823529412,1034.7156862745098,1922.7747747747749,1035.1801801801803,1949.726173400879,1020.6144256591796,,,,,,
1713510909.0350747,311,1940.954954954955,1034.5585585585586,1922.5809523809523,1035.4952380952382,1950.021942138672,1020.6158294677734,,,,,,
1713510909.056538,312,1940.7235772357724,1034.5528455284552,1922.7368421052631,1035.2456140350878,1949.825050354004,1020.614601135254,,,,,,
1713510909.0795205,313,1941.076923076923,1034.5299145299143,1923.1296296296296,1035.0925925925926,1949.811973571777,1020.6744689941406,,,,,,
1713510909.1026578,314,1941.3603603603603,1034.6396396396397,1922.8703703703704,1035.0925925925926,1950.205795288086,1020.9721603393556,,,,,,
1713510909.1247609,315,1941.3947368421047,1034.578947368421,1923.2708333333333,1035.21875,1950.540023803711,1020.6179809570312,,,,,,
1713510909.148841,316,1941.3947368421047,1034.578947368421,1923.2857142857144,1035.4190476190477,1950.3762512207031,1020.2174758911132,,,,,,
1713510909.1712933,317,1941.3947368421047,1034.6929824561405,1923.359649122807,1035.561403508772,1950.3687286376955,1020.8303451538086,,,,,,
1713510909.1941977,318,1941.375,1034.825,1923.30701754386,1035.6052631578948,1950.335723876953,1021.0014572143556,,,,,,
1713510909.216328,319,1941.1711711711712,1035.045045045045,1923.137254901961,1035.7058823529412,1950.0440979003904,1021.0476913452148,,,,,,
1713510909.238383,320,1940.905982905983,1035.1709401709402,1922.6052631578948,1035.6929824561405,1949.9549026489256,1021.00341796875,,,,,,
1713510909.2608843,321,1940.760683760684,1035.059829059829,1922.5,1035.5,1950.0243072509768,1021.4584808349608,,,,,,
1713510909.2828224,322,1940.6324786324783,1034.7350427350427,1922.4666666666667,1035.5619047619048,1949.5736541748047,1020.8033065795898,,,,,,
1713510909.3061888,323,1940.747747747748,1034.6666666666667,1922.5855855855848,1035.3963963963963,1949.5527038574216,1020.7672805786132,,,,,,
1713510909.3278642,324,1941.055555555556,1034.861111111111,1922.5925925925928,1035.5277777777778,1949.834716796875,1020.9067230224608,,,,,,
1713510909.350881,325,1941.1711711711712,1035.045045045045,1922.875,1035.5,1949.863052368164,1021.3773651123048,,,,,,
1713510909.3725612,326,1941.0894308943089,1034.918699186992,1922.8431372549016,1035.7156862745098,1949.7952423095703,1021.1583633422852,,,,,,
1713510909.3955855,327,1940.95,1035.2083333333333,1922.676470588236,1035.6470588235295,1949.604454040528,1021.0527877807616,,,,,,
1713510909.4178011,328,1940.7747747747749,1034.900900900901,1922.421052631579,1035.6666666666667,1949.5617141723635,1021.1712036132812,,,,,,
1713510909.440689,329,1940.7094017094016,1034.8034188034187,1922.4700854700848,1035.3247863247864,1949.5074005126955,1020.543212890625,,,,,,
1713510909.4628778,330,1940.6324786324783,1034.6324786324783,1922.5585585585584,1035.5315315315315,1949.198585510254,1020.6656265258788,,,,,,
1713510909.4850547,331,1940.837606837607,1034.5811965811963,1922.63963963964,1035.3603603603603,1949.4912643432613,1020.6690826416016,,,,,,
1713510909.5063367,332,1941.3947368421047,1034.6929824561405,1923.074074074074,1035.361111111111,1949.939826965332,1020.485321044922,,,,,,
1713510909.5279765,333,1941.5284552845528,1034.69918699187,1923.313725490196,1035.421568627451,1950.220207214356,1020.7733383178712,,,,,,
1713510909.550812,334,1941.837606837607,1034.5811965811963,1923.5277777777776,1035.5277777777778,1950.6174850463867,1020.8740921020508,,,,,,
1713510909.5728135,335,1942.0526315789475,1034.6929824561405,1924.1166666666663,1035.3333333333333,1950.6600494384768,1020.738052368164,,,,,,
1713510909.5947337,336,1942.1538461538464,1034.8034188034187,1923.84375,1035.46875,1950.6318435668943,1020.512954711914,,,,,,
1713510909.616717,337,1941.7235772357724,1034.5528455284552,1923.5585585585584,1035.5315315315315,1951.051139831543,1020.6946487426758,,,,,,
1713510909.6396985,338,1941.5,1034.7583333333332,1923.4351851851848,1035.4537037037037,1950.3374252319336,1020.6861953735352,,,,,,
1713510909.662799,339,1941.3947368421047,1034.578947368421,1923.2571428571428,1035.3904761904762,1950.1348876953125,1020.5334548950196,,,,,,
1713510909.6854684,340,1941.2916666666667,1034.825,1922.9444444444443,1035.2314814814815,1950.141624450684,1020.8313903808594,,,,,,
1713510909.7137835,341,1941.0387596899225,1034.2713178294573,1923.0857142857144,1035.047619047619,1949.8783111572263,1020.3598251342772,,,,,,
1713510909.7403276,342,1941.1136363636365,1034.3484848484848,1922.94623655914,1034.9032258064517,1949.987548828125,1020.1960983276368,,,,,,
1713510909.757999,343,1941.1544715447155,1034.2845528455284,1923.05376344086,1034.7956989247311,1950.0122528076167,1020.5801467895508,,,,,,
1713510909.779852,344,1941.2520325203247,1034.040650406504,1923.1142857142856,1034.7904761904765,1949.988731384277,1020.3590545654296,,,,,,
1713510909.8019528,345,1941.1937984496124,1034.15503875969,1923.235294117647,1034.862745098039,1949.845314025879,1020.1490859985352,,,,,,
1713510909.8265622,346,1941.418803418804,1034.2735042735044,1923.1809523809525,1034.952380952381,1950.2207565307613,1020.3752136230468,,,,,,
1713510909.8533747,347,1941.5658914728683,1034.108527131783,1923.342105263158,1034.9473684210527,1950.4746627807613,1020.3435974121094,,,,,,
1713510909.8731055,348,1941.871794871795,1034.1709401709402,1923.5833333333333,1034.925925925926,1950.6725311279297,1020.086181640625,,,,,,
1713510909.8947904,349,1941.871794871795,1034.1709401709402,1923.7222222222224,1034.7314814814815,1950.683387756348,1020.4487380981444,,,,,,
1713510909.918034,350,1941.7368421052631,1034.1315789473683,1923.6052631578948,1034.6929824561405,1950.578086853028,1019.926025390625,,,,,,
1713510909.9407742,351,1941.7235772357724,1033.9349593495936,1923.5284552845528,1034.69918699187,1950.360595703125,1019.669578552246,,,,,,
1713510909.9621463,352,1941.2905982905984,1033.991452991453,1923.1851851851848,1034.638888888889,1950.3249969482424,1019.8506469726562,,,,,,
1713510909.984203,353,1941.1544715447155,1034.040650406504,1923.30701754386,1034.6052631578948,1950.0977935791016,1019.8940353393556,,,,,,
1713510910.006404,354,1941.0387596899225,1034.2713178294573,1922.962962962963,1035.0,1950.2274017333984,1020.0432434082032,,,,,,
1713510910.0274286,355,1941.111111111111,1034.1709401709402,1923.0,1034.877192982456,1949.950538635254,1019.9741592407228,,,,,,
1713510910.04946,356,1941.3495934959349,1034.382113821138,1923.1296296296296,1035.0925925925926,1950.158309936524,1020.472785949707,,,,,,
1713510910.0715487,357,1941.3495934959349,1034.382113821138,1923.2777777777776,1034.7314814814815,1950.1250534057613,1020.2381286621094,,,,,,
1713510910.0937812,358,1941.5447154471544,1034.2357723577236,1923.2222222222224,1035.0,1950.2949676513672,1020.0282821655272,,,,,,
1713510910.1167636,359,1941.63963963964,1034.3603603603603,1923.3947368421047,1034.6929824561405,1950.397117614746,1020.0790176391602,,,,,,
1713510910.1387808,360,1941.625,1034.2833333333333,1923.4761904761904,1035.1190476190477,1950.2538986206048,1020.3442459106444,,,,,,
1713510910.1607168,361,1941.63963963964,1034.3603603603603,1923.342105263158,1034.9473684210527,1950.7609634399407,1020.3596267700196,,,,,,
1713510910.1819124,362,1941.4684684684685,1034.3963963963963,1923.0894308943089,1034.918699186992,1950.1987533569336,1020.5355453491212,,,,,,
1713510910.2054152,363,1941.3675213675208,1034.5213675213674,1922.871794871795,1035.1709401709402,1950.2297439575195,1020.3169555664062,,,,,,
1713510910.2308586,364,1941.1851851851848,1034.5833333333333,1923.019047619048,1035.0190476190476,1949.9509353637693,1020.2364273071288,,,,,,
1713510910.270692,365,1941.2301587301588,1034.3650793650793,1922.918918918919,1035.045045045045,1950.0503768920896,1020.2491760253906,,,,,,
1713510910.2882457,366,1941.1166666666663,1034.3333333333333,1922.974358974359,1035.1709401709402,1950.4730682373047,1020.4362335205078,,,,,,
1713510910.3039322,367,1941.4715447154472,1034.4471544715448,1923.2222222222224,1035.0,1950.538948059082,1020.324188232422,,,,,,
1713510910.3256953,368,1941.7235772357724,1034.5528455284552,1923.5,1035.1176470588234,1950.4451370239256,1020.2791595458984,,,,,,
1713510910.3469105,369,1941.62015503876,1034.6201550387598,1923.4414414414407,1035.3063063063064,1950.556137084961,1020.5666732788086,,,,,,
1713510910.369969,370,1941.425,1034.5583333333334,1923.1296296296296,1035.0925925925926,1950.285530090332,1020.4016799926758,,,,,,
1713510910.3919623,371,1941.040650406504,1034.39837398374,1922.949494949495,1035.050505050505,1950.0223922729488,1020.4144134521484,,,,,,
1713510910.4138007,372,1940.9612403100773,1034.3720930232555,1922.8333333333333,1034.8541666666667,1949.94955444336,1020.0559005737304,,,,,,
1713510910.4357738,373,1940.7698412698408,1034.3650793650793,1922.5,1034.7583333333332,1949.4166564941409,1020.3543548583984,,,,,,
1713510910.4567246,374,1940.8148148148148,1034.361111111111,1922.684210526316,1034.8684210526317,1949.710464477539,1020.2076721191406,,,,,,
1713510910.478155,375,1940.8833333333328,1034.3333333333333,1922.6761904761904,1035.1333333333332,1949.816017150879,1020.4131011962892,,,,,,
1713510910.5014324,376,1941.0,1034.45,1922.6565656565656,1035.111111111111,1949.6306076049805,1020.4358291625977,,,,,,
1713510910.5233717,377,1940.8833333333328,1034.3333333333333,1922.684210526316,1035.0263157894738,1949.8616256713867,1020.577667236328,,,,,,
1713510910.5460975,378,1941.0,1034.3174603174602,1922.6936936936936,1035.099099099099,1949.8274002075195,1020.2892761230468,,,,,,
1713510910.567173,379,1941.1166666666663,1034.3333333333333,1922.8080808080808,1035.1919191919192,1949.7654342651367,1020.2673797607422,,,,,,
1713510910.5920453,380,1941.0,1034.5,1922.6761904761904,1035.2380952380952,1949.85856628418,1020.3239288330078,,,,,,
1713510910.6146922,381,1940.8809523809523,1034.4761904761904,1922.63963963964,1035.3603603603603,1949.6696853637693,1020.477912902832,,,,,,
1713510910.6465464,382,1940.7235772357724,1034.5528455284552,1922.6315789473683,1035.2894736842104,1949.6444549560547,1020.5613708496094,,,,,,
1713510910.6705203,383,1940.837606837607,1034.5811965811963,1922.7863247863247,1035.1709401709402,1949.5651245117188,1020.6898727416992,,,,,,
1713510910.6871305,384,1941.073170731708,1034.7154471544716,1922.8080808080808,1035.1919191919192,1949.753646850586,1020.8041610717772,,,,,,
1713510910.7083216,385,1941.122807017544,1034.4736842105262,1922.8245614035088,1035.219298245614,1950.0162048339844,1020.7556610107422,,,,,,
1713510910.7301471,386,1941.0,1034.45,1922.8703703703704,1035.0925925925926,1949.840850830078,1020.4512252807616,,,,,,
1713510910.7527723,387,1941.0,1034.3174603174602,1922.8703703703704,1035.0,1949.7917938232424,1020.324089050293,,,,,,
1713510910.774261,388,1935.8809523809523,1034.4761904761904,1917.8444444444444,1035.0,1940.7825927734373,1019.9753112792968,,,,,,
1713510910.795913,389,1926.65811965812,1034.6581196581196,1908.691358024692,1034.8641975308642,1924.037651062012,1019.9705810546876,,,,,,
1713510910.8182497,390,1926.1919191919192,1034.7474747474748,1908.0,1035.0,1923.011848449707,1020.3097457885742,,,,,,
1713510910.8413248,391,1926.361111111111,1034.8148148148148,1908.135802469136,1035.3086419753083,1923.141456604004,1019.9888229370116,,,,,,
1713510910.8636389,392,1926.625,1034.925,1908.190476190476,1035.357142857143,1923.175430297852,1020.5374069213868,,,,,,
1713510910.886126,393,1926.7222222222224,1034.7314814814815,1908.3472222222224,1035.138888888889,1923.293228149414,1020.0452117919922,,,,,,
