timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719836362.2837417,855,1657.8309178743962,1159.6618357487923,1641.8985507246375,1160.0434782608695,1651.9574737548828,1145.3518524169922,1071.5948717948718,1188.5076923076922,1055.9027777777778,1188.9027777777778,1060.516960144043,1177.7436447143557,9823.049812034998,9862.590600850195
1719836362.3081686,856,1657.9264705882354,1159.7549019607843,1642.1937984496124,1160.2015503875969,1652.4655838012695,1145.8951950073242,1071.5820105820103,1188.6296296296296,1055.8652482269504,1189.099290780142,1060.7069778442385,1177.6409149169922,10005.21292236542,9916.043971285811
1719836362.331012,857,1657.921875,1159.9583333333333,1642.0894308943089,1160.1626016260163,1652.3288345336914,1146.3114700317385,1071.7128205128206,1188.8051282051283,1056.031007751938,1189.15503875969,1060.5148468017578,1178.2495498657229,9839.546992296591,9932.923867606918
1719836362.3518426,858,1657.8624338624338,1160.2116402116403,1642.2272727272727,1160.2575757575758,1652.4498748779297,1146.7286376953125,1071.6613756613756,1189.021164021164,1055.925925925926,1189.1925925925923,1060.7435684204102,1178.2763671875,9937.995156552424,9932.762410153797
1719836362.374741,859,1657.9452736318408,1160.363184079602,1642.1544715447155,1160.3333333333333,1652.5582885742188,1146.423110961914,1071.587570621469,1188.774011299435,1055.7687074829932,1189.095238095238,1060.648178100586,1178.5263061523438,10000.533610430071,10056.074474490546
1719836362.3970068,860,1657.8666666666666,1160.102564102564,1642.1544715447155,1160.3333333333333,1652.6772079467771,1146.2488021850586,1071.6502732240438,1188.6830601092895,1055.7687074829932,1189.095238095238,1060.6324996948242,1177.8890686035156,9953.94491469722,9914.108270523991
1719836362.4201694,861,1657.8666666666666,1159.8923076923077,1642.025,1160.225,1652.109146118164,1145.5121307373047,1071.5641025641023,1188.7435897435898,1055.7687074829932,1189.095238095238,1060.4015808105469,1177.9612655639648,9651.580577534492,9997.227693426708
1719836362.4433277,862,1657.7960199004974,1159.756218905473,1642.0652173913045,1160.1739130434785,1652.2770690917969,1146.272804260254,1071.5641025641023,1188.7435897435898,1055.6797385620914,1189.1699346405228,1060.1792831420898,1177.9827423095703,9940.21499631494,10072.086428123815
1719836362.4647305,863,1657.7960199004974,1159.756218905473,1641.939393939394,1160.159090909091,1652.0527572631836,1146.2883529663086,1071.428571428571,1188.7566137566137,1055.5228758169935,1189.2091503267973,1060.4829330444336,1178.2575302124023,9991.870568240394,9923.544209418962
1719836362.4873106,864,1657.5913978494625,1159.8118279569892,1641.8484848484848,1160.159090909091,1652.0622787475586,1146.042007446289,1071.3958333333333,1188.8020833333333,1055.6054421768708,1189.2585034013605,1059.9966354370115,1178.0050888061523,10151.789862268914,10022.915938741146
1719836362.512124,865,1657.7830687830688,1160.3544973544974,1642.1166666666666,1160.3833333333332,1652.4308776855469,1146.6931762695312,1071.513661202186,1188.9945355191255,1055.6054421768708,1189.2585034013605,1060.4046325683594,1178.2517166137695,10203.985729653075,10009.160930070237
1719836362.5339797,866,1657.8941798941798,1160.0,1642.2635658914728,1160.3178294573645,1652.6576766967771,1146.4140014648438,1071.5310734463276,1189.1129943502824,1055.7777777777778,1189.3006535947711,1060.535743713379,1178.3485641479492,9924.164637704622,10124.967460635837
1719836362.5558062,867,1657.9435897435897,1160.2666666666669,1642.2635658914728,1160.3178294573645,1652.5961532592771,1146.3406372070312,1071.5,1189.1612903225807,1055.7074829931971,1189.3945578231292,1060.8544540405271,1178.1159896850586,10044.270191671128,10127.165162057689
1719836362.577701,868,1657.8655913978494,1159.956989247312,1642.2962962962963,1160.1925925925923,1652.4092712402344,1145.536491394043,1071.4497354497355,1188.931216931217,1055.5816993464052,1189.3790849673203,1060.408660888672,1178.4592742919922,9798.900123596612,10096.155954801976
1719836362.599583,869,1657.6822916666667,1159.8177083333333,1641.8062015503876,1160.15503875969,1652.1908416748047,1146.3387603759766,1071.1256038647343,1188.8985507246375,1055.4421768707482,1189.136054421769,1060.2816543579102,1178.6663360595703,10224.679009430987,10218.67475237772
1719836362.6224656,870,1657.3915343915344,1159.7248677248676,1641.7463768115942,1159.9347826086955,1652.0622329711914,1145.855712890625,1070.928205128205,1188.8102564102564,1055.108527131783,1189.15503875969,1059.8006057739258,1178.1368408203125,10139.839224393494,10167.63872912181
1719836362.6453018,871,1657.148717948718,1159.6717948717949,1641.6201550387598,1159.6201550387598,1651.8609466552734,1146.0465240478516,1070.7354497354495,1188.6931216931216,1055.071428571429,1189.095238095238,1059.9010314941406,1177.8501892089844,10220.521616260155,10029.866236226077
1719836362.6672325,872,1657.2096774193549,1159.5806451612902,1641.6201550387598,1159.6201550387598,1651.7118911743164,1145.530792236328,1070.9004975124378,1188.7114427860697,1055.0,1189.0,1059.560028076172,1178.2872772216797,10100.141137824616,10214.228235212306
1719836362.689041,873,1657.4619883040937,1159.4269005847952,1641.7235772357724,1159.6504065040651,1652.410186767578,1145.2080688476562,1071.0,1188.59375,1055.3049645390072,1189.0709219858156,1059.9702987670898,1177.997299194336,10152.220483414105,10032.00688439774
1719836362.7108984,874,1657.4424242424243,1159.3151515151517,1641.7364341085272,1159.5116279069766,1652.3310546875,1144.9806671142578,1071.0757575757575,1188.5454545454545,1055.4183006535948,1188.8954248366013,1059.9037551879885,1177.4908828735352,10014.979880815225,10114.5240270842
1719836362.732721,875,1657.5862068965516,1159.2758620689656,1641.7364341085272,1159.5116279069766,1652.1524810791016,1145.4835052490234,1071.0757575757575,1188.5454545454545,1055.4183006535948,1188.8954248366013,1060.1315460205078,1177.5500717163086,10128.31400012329,10141.186191135906
1719836362.755577,876,1657.5977011494251,1159.5172413793102,1641.837606837607,1159.5811965811963,1652.7614822387695,1145.2332611083984,1071.0995024875622,1188.4975124378109,1055.4183006535948,1188.8954248366013,1059.8622589111328,1177.5573654174805,10206.07407373434,10344.326406807422
1719836362.7777212,877,1657.460606060606,1159.539393939394,1641.837606837607,1159.5811965811963,1652.5358810424805,1145.3899841308594,1071.15625,1188.5625,1055.4025157232704,1188.7672955974842,1060.1631927490234,1177.192626953125,10165.491071758895,10127.768534658371
1719836362.800998,878,1657.460606060606,1159.539393939394,1641.6201550387598,1159.6201550387598,1652.5636749267578,1145.604965209961,1071.0757575757575,1188.5454545454545,1055.3333333333333,1188.9319727891157,1059.8683395385742,1177.6451416015625,10243.34893217948,10074.23352493424
1719836362.821818,879,1657.2397660818713,1159.502923976608,1641.6201550387598,1159.6201550387598,1652.067024230957,1145.2371520996094,1070.792349726776,1188.6010928961748,1055.0748299319728,1188.6666666666667,1059.834129333496,1177.21826171875,10152.928370504604,10100.968772804354
1719836362.84487,880,1657.0967741935483,1159.532258064516,1641.449612403101,1159.8217054263566,1651.881607055664,1145.205711364746,1070.5820105820103,1188.6296296296296,1054.8985507246375,1189.0434782608695,1059.4459762573242,1177.419563293457,10255.521963211722,10211.884467234058
1719836362.8658223,881,1656.9589743589745,1159.625641025641,1641.3495934959349,1159.861788617886,1651.840232849121,1145.3045654296875,1070.4086021505375,1188.779569892473,1054.6950354609928,1189.1843971631206,1059.2965087890625,1177.6488876342771,10305.60657400754,10383.2574300713
1719836362.8898325,882,1656.8654970760233,1159.9473684210527,1641.125,1159.975,1651.6930847167969,1146.3832397460938,1070.4166666666667,1188.6888888888889,1054.6054421768708,1189.2585034013605,1059.2231369018557,1178.0601348876953,10480.27213732802,10236.561766225768
1719836362.9098177,883,1656.8022598870057,1160.033898305085,1641.071428571429,1160.095238095238,1651.4869079589844,1145.9121856689453,1070.323383084577,1189.0696517412937,1054.6054421768708,1189.2585034013605,1059.1388473510742,1178.3578186035156,10243.343312604144,10346.944766030125
1719836362.9334016,884,1656.6969696969695,1160.1575757575758,1641.1742424242425,1160.1363636363635,1651.506462097168,1145.8372497558594,1070.179487179487,1189.2410256410255,1054.5,1189.5,1059.0785369873047,1178.1377410888672,10271.8929303417,10278.97206019896
1719836362.9559836,885,1656.6969696969695,1160.1575757575758,1641.1544715447155,1160.3333333333333,1651.7705917358398,1146.096061706543,1070.225641025641,1189.2820512820513,1054.4575163398692,1189.6601307189542,1058.9759216308594,1178.4604263305664,10179.380184431597,10363.60398294739
1719836362.9794545,886,1656.795321637427,1160.1520467836258,1641.162393162393,1160.5299145299143,1651.7786178588867,1146.1664657592771,1070.0995024875622,1189.4975124378109,1054.4575163398692,1189.6601307189542,1059.1704711914062,1178.3538208007812,10176.622412956784,10240.556401382928
1719836363.0061078,887,1657.0,1160.3,1641.309523809524,1160.5,1651.4882354736328,1146.440933227539,1070.48087431694,1189.448087431694,1054.576923076923,1189.5576923076924,1059.3573608398438,1178.4124450683594,10379.523878397224,10291.899320121236
1719836363.0286615,888,1657.4358974358977,1160.2564102564102,1641.608695652174,1160.4420289855072,1652.2744598388672,1145.8735580444336,1070.6045197740114,1189.231638418079,1054.736111111111,1189.6875,1059.6902542114258,1178.289176940918,10144.95600098012,10351.383911544615
1719836363.0581892,889,1657.5228758169935,1160.2091503267973,1641.8833333333332,1160.3833333333332,1652.4361114501953,1145.6612396240234,1071.0234741784038,1189.150234741784,1055.121212121212,1189.3636363636365,1059.8072967529297,1177.8925399780271,10177.897810008451,9914.17242613082
1719836363.0713823,890,1657.9107142857142,1160.2380952380952,1642.2635658914728,1160.4186046511627,1652.7774353027344,1146.4177627563477,1071.2102564102563,1188.9025641025642,1055.5,1189.5,1060.1689987182615,1178.246971130371,10497.632638380925,9998.931817266905
1719836363.0936725,891,1657.9107142857142,1160.2380952380952,1642.390070921986,1160.1418439716313,1653.1180114746094,1146.235855102539,1071.3756613756614,1189.074074074074,1055.6054421768708,1189.2585034013605,1059.839859008789,1177.224266052246,10320.734655786058,9647.003978729352
1719836363.1147172,892,1658.0,1160.1954022988505,1642.3798449612402,1160.2480620155038,1653.0649871826172,1146.1701889038086,1071.5,1188.772222222222,1055.6054421768708,1189.2585034013605,1060.286651611328,1178.0434188842771,10105.055262983577,10503.12539030258
1719836363.1368608,893,1658.071428571429,1160.1130952380952,1642.474074074074,1160.1925925925923,1652.7019119262695,1145.8386611938477,1071.5,1188.772222222222,1055.6054421768708,1189.2585034013605,1060.3178024291992,1177.7334365844729,10236.669753767404,10403.033297715954
1719836363.158196,894,1658.0,1160.0777777777778,1642.390070921986,1160.1418439716313,1653.2566604614258,1145.8829879760742,1071.51912568306,1188.7158469945357,1055.6054421768708,1189.2585034013605,1060.3147277832031,1177.4505920410156,10210.306614264206,9694.633304392575
1719836363.1808848,895,1658.1169590643274,1159.9649122807018,1642.2962962962963,1160.1925925925923,1653.0053939819336,1146.4022521972656,1071.4086021505375,1188.779569892473,1055.6054421768708,1189.2585034013605,1060.2722473144531,1177.2624588012695,10598.5418077347,9910.887876582708
1719836363.2027435,896,1657.8022598870057,1160.1468926553673,1642.1937984496124,1160.2015503875969,1652.7926788330078,1145.8392791748047,1071.3384615384616,1188.7641025641026,1055.42,1189.08,1060.3834075927734,1177.4487228393557,10313.223730450169,10129.38330735442
1719836363.224554,897,1657.8978494623657,1159.763440860215,1642.0894308943089,1160.1626016260163,1652.481056213379,1145.8652877807615,1071.109375,1188.640625,1055.44,1188.9466666666667,1060.016975402832,1177.634246826172,10621.84429961496,10576.273839323174
1719836363.246798,898,1657.7183908045977,1159.7471264367816,1641.7463768115942,1159.9347826086955,1652.1883697509766,1145.1323318481443,1071.15625,1188.5625,1055.2074074074071,1189.074074074074,1059.8488388061523,1177.5826797485352,10026.91795357818,10463.796063184436
1719836363.2697554,899,1657.8111111111111,1159.7888888888888,1642.1349206349207,1159.9761904761904,1652.6982192993164,1146.051300048828,1071.0995024875622,1188.4975124378109,1055.3333333333333,1188.9319727891157,1059.712028503418,1177.2282791137695,10600.925300121546,9997.742184733635
1719836363.2923777,900,1658.0166666666669,1159.7833333333333,1642.2962962962963,1160.1925925925923,1652.776710510254,1145.718719482422,1071.2645502645505,1188.4656084656085,1055.496598639456,1188.809523809524,1060.0359191894531,1177.3295974731443,10304.116513293677,9926.608103294144
1719836363.3174942,901,1657.967741935484,1159.6935483870968,1642.2753623188405,1160.1304347826087,1653.2148818969729,1145.403953552246,1071.412429378531,1188.5310734463276,1055.575163398693,1188.7385620915034,1059.8984298706057,1176.8665237426758,10190.820320950788,9760.242508755537
1719836363.339335,902,1657.8655913978494,1159.956989247312,1642.2753623188405,1160.1304347826087,1652.8119354248047,1146.043960571289,1071.2328042328045,1188.5925925925926,1055.3333333333333,1188.8503401360545,1059.973861694336,1177.3699417114258,10525.107572433732,10014.191347247895
1719836363.3610263,903,1657.5892857142858,1159.952380952381,1641.798611111111,1160.0416666666667,1652.4419479370115,1146.0444107055664,1071.15625,1188.5625,1055.3049645390072,1188.985815602837,1059.6449584960938,1177.6963806152344,10580.19520291349,10137.169828433567
1719836363.3821342,904,1657.574074074074,1160.074074074074,1641.798611111111,1160.0416666666667,1652.6021041870115,1145.840850830078,1070.9004975124378,1188.7114427860697,1055.071428571429,1189.095238095238,1059.6360168457031,1177.3523178100586,10441.012060585084,10044.206292904802
1719836363.4056184,905,1657.263440860215,1159.731182795699,1641.572463768116,1159.9782608695652,1652.3014755249023,1145.9611053466797,1070.7354497354495,1188.6931216931216,1055.0,1189.0,1059.573143005371,1177.467788696289,10499.961075866331,10528.684128105026
1719836363.428501,906,1657.224043715847,1159.6994535519125,1641.6527777777778,1159.8958333333333,1652.3690795898438,1145.588005065918,1070.535519125683,1188.535519125683,1055.014184397163,1188.7801418439717,1059.8242263793943,1177.5961532592771,10328.355775604245,10060.617459870591
1719836363.4521172,907,1657.316384180791,1159.6553672316384,1641.5925925925926,1159.7407407407406,1652.440673828125,1145.4115982055664,1070.535519125683,1188.535519125683,1055.014184397163,1188.7801418439717,1059.566291809082,1177.3341445922852,10366.499542453235,10074.207467886528
1719836363.4874094,908,1657.5,1159.772222222222,1641.690476190476,1159.595238095238,1652.558609008789,1145.1208114624023,1070.7166666666667,1188.3833333333334,1055.1292517006802,1188.5646258503402,1059.3376159667969,1177.0463943481443,10313.201888174865,10104.369209937866
1719836363.516433,909,1657.551724137931,1159.6781609195402,1641.84126984127,1159.809523809524,1652.5877685546875,1146.0134506225586,1070.8870967741937,1188.3279569892472,1055.2312925170068,1188.748299319728,1059.431167602539,1176.595474243164,10601.486865713328,9651.4960837898
1719836363.535237,910,1657.574074074074,1160.074074074074,1641.7463768115942,1159.9347826086955,1652.5419464111328,1145.6856842041016,1071.0,1188.59375,1055.241134751773,1188.886524822695,1059.6791076660156,1177.2975234985352,10253.980916400824,10031.937111991096
1719836363.5583274,911,1657.574074074074,1160.074074074074,1641.7481481481482,1160.2814814814817,1652.8745574951172,1145.873664855957,1071.0,1188.59375,1055.3680555555557,1189.0833333333333,1059.7636489868164,1177.8061981201172,10493.233052757096,10063.614125191512
1719836363.5685625,912,1657.539393939394,1160.3333333333333,1641.637037037037,1160.4888888888888,1652.306785583496,1146.659652709961,1071.03125,1188.890625,1055.2340425531916,1189.1843971631206,1059.5630493164062,1178.0168838500977,10430.849806265964,9975.886695997442
1719836363.587685,913,1657.41975308642,1160.3703703703704,1641.6201550387598,1160.6201550387598,1652.4864120483398,1146.8688354492188,1070.7354497354495,1188.9417989417989,1055.1851851851852,1189.2666666666669,1059.3313674926758,1177.5122833251953,10493.69196173028,9741.464816090112
1719836363.609651,914,1657.316384180791,1160.6214689265537,1641.6201550387598,1160.6201550387598,1652.363739013672,1146.3149871826172,1070.7830687830688,1189.2486772486773,1055.0454545454545,1189.3636363636365,1059.2546691894531,1178.3298110961914,10290.496284237332,10365.495423579883
1719836363.6305935,915,1657.048387096774,1160.6774193548388,1641.4296296296295,1160.8074074074077,1652.1492385864258,1146.675910949707,1070.661111111111,1189.4333333333334,1054.9481481481482,1189.6814814814816,1059.3082885742188,1178.389129638672,10401.650757926296,10329.76273944422
1719836363.6525116,916,1656.967741935484,1160.6935483870968,1641.4296296296295,1160.8074074074077,1651.812042236328,1146.3561706542969,1070.551724137931,1189.396551724138,1054.576923076923,1189.5576923076924,1059.0208129882812,1178.3280792236328,10323.758631737926,9876.191050642105
1719836363.675443,917,1656.808743169399,1160.9453551912568,1641.390070921986,1161.1418439716313,1652.2149810791016,1146.61083984375,1070.3224043715848,1189.513661202186,1054.5208333333333,1189.75,1058.6740188598633,1178.4189071655271,10183.45582952968,9886.28065199276
1719836363.698634,918,1656.0,1160.215053763441,1640.4166666666667,1160.1944444444443,1653.204345703125,1156.158172607422,1070.975845410628,1188.6618357487923,1055.071428571429,1189.095238095238,1059.9779052734375,1181.2475357055664,8735.10681178152,9685.692424468696
1719836363.721962,919,,,,,1656.6703414916992,1188.8789749145508,,,,,1058.292335510254,1195.953514099121,8507.84704687977,10594.379886088424
1719836363.745591,920,1656.7715355805244,1252.501872659176,1653.9,1200.2,1659.0553512573242,1184.3325881958008,,,,,1053.8723602294922,1193.2273788452148,10269.56777199686,9733.80876514134
1719836363.7694497,921,1664.0,1249.5,1646.7291666666667,1247.9166666666667,1662.8125,1166.4844360351562,1070.4814814814815,1188.1534391534392,1054.8527131782946,1188.2945736434108,1058.1985092163086,1181.965789794922,11193.094942829128,10897.777081186105
