timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719836362.2310514,852,1815.4666666666667,1220.4380952380952,1799.5,1220.5,1808.0783309936523,1205.6207275390625,1225.8300653594772,1249.1699346405228,1210.2380952380952,1249.3809523809523,1213.5795288085938,1237.6522598266602,10331.230197334578,10046.384981462554
1719836362.2549312,853,1815.4666666666667,1220.4380952380952,1799.5,1220.5,1808.2206344604488,1205.6938400268557,1225.8300653594772,1249.1699346405228,1210.2525252525252,1249.1919191919192,1213.4435272216797,1237.5994338989258,10326.697488576514,10068.256957771966
1719836362.2872555,854,1815.4666666666667,1220.4380952380952,1799.5,1220.5,1808.6082153320312,1205.7600784301758,1226.0,1248.891304347826,1210.3434343434344,1249.111111111111,1213.8190383911133,1237.8109130859375,10425.185301037223,9995.85033375166
1719836362.3048518,855,1815.5619047619048,1220.5333333333333,1799.5777777777778,1220.5777777777778,1808.6512603759768,1205.9309692382812,1225.9934640522877,1249.1503267973856,1210.3809523809523,1249.2380952380952,1213.558235168457,1237.845573425293,10353.983334947983,10077.49549544909
1719836362.3189306,856,1815.7619047619048,1220.6761904761904,1799.5777777777778,1220.5777777777778,1808.5654830932613,1205.4869995117188,1226.2380952380952,1249.3809523809523,1210.5619047619048,1249.5333333333333,1213.958999633789,1237.7945556640625,10266.59494443674,10000.886653464648
1719836362.3417912,857,1815.888888888889,1221.0,1799.5555555555557,1220.8333333333333,1809.1408233642576,1206.0848846435547,1226.2592592592594,1249.5925925925926,1210.6190476190477,1249.7619047619048,1213.9387512207031,1238.1493606567385,10510.984748306104,10106.867753133682
1719836362.3626444,858,1816.0,1221.0,1799.5555555555557,1220.8333333333333,1809.180923461914,1206.0089721679688,1226.1418439716313,1249.609929078014,1210.5555555555557,1249.787037037037,1213.4396286010742,1238.400848388672,10475.016445684394,10260.844069563547
1719836362.3855722,859,1815.8333333333333,1221.1458333333333,1799.7333333333331,1220.85,1808.9117813110352,1206.3238372802734,1226.0576923076924,1249.3333333333333,1210.4411764705883,1249.764705882353,1213.7811965942385,1237.9730834960938,10511.182389343308,10340.422618369936
1719836362.4078135,860,1815.7474747474748,1220.8080808080808,1799.5555555555557,1220.8333333333333,1808.3175201416016,1204.9089660644531,1225.891304347826,1249.3985507246375,1210.4040404040404,1249.585858585859,1213.518699645996,1238.1472473144531,10015.5709262585,10038.975369172816
1719836362.4314551,861,1815.881720430108,1220.7956989247311,1799.5,1220.6458333333333,1808.388916015625,1206.0913696289062,1225.8653846153843,1249.2179487179487,1210.1919191919192,1249.4949494949494,1213.425407409668,1238.049705505371,10598.81814930669,10258.237519583558
1719836362.4546378,862,1815.6,1220.6,1799.5,1220.6458333333333,1808.7876663208008,1205.7750930786133,1225.8300653594772,1249.1699346405228,1209.96875,1249.46875,1213.6531677246094,1238.1012573242188,10529.457740653206,10220.518387569236
1719836362.47681,863,1815.7701149425288,1220.712643678161,1799.5,1220.6458333333333,1808.556701660156,1205.7434387207031,1225.5925925925926,1249.2592592592594,1209.9411764705883,1249.6176470588234,1213.4224014282229,1238.207160949707,10496.821926630771,10211.746688578089
1719836362.4982655,864,1815.6344086021504,1220.731182795699,1799.5,1220.6458333333333,1808.6152725219729,1205.136604309082,1225.843537414966,1249.4625850340135,1209.9462365591398,1249.7956989247311,1213.860481262207,1238.2492218017578,10338.096826766536,10165.565102133667
1719836362.521339,865,1815.942528735632,1220.942528735632,1799.5555555555557,1220.8333333333333,1809.031478881836,1205.7951583862305,1225.7826086956522,1249.4565217391305,1210.1919191919192,1249.909090909091,1213.7205963134766,1238.3563842773438,10502.785273677118,10314.82895578556
1719836362.5431306,866,1815.881720430108,1220.7956989247311,1799.5555555555557,1220.8333333333333,1808.5977935791016,1205.2237930297852,1226.1041666666667,1249.5625,1210.1919191919192,1249.909090909091,1213.5660934448242,1238.364402770996,10348.216823168,10362.888935902103
1719836362.564903,867,1815.942528735632,1220.942528735632,1799.6140350877192,1220.9298245614036,1808.6164932250977,1205.604949951172,1225.8863636363635,1249.5227272727273,1210.1264367816093,1249.7931034482758,1213.4779510498047,1238.4562759399414,10501.821366407976,10347.550869432378
1719836362.5878544,868,1815.7474747474748,1220.8080808080808,1799.5,1221.0,1808.7128143310547,1205.2741241455078,1225.5933333333332,1249.4066666666668,1209.9462365591398,1249.7956989247311,1213.6095581054688,1238.3125762939453,10338.25233600028,10198.620172210016
1719836362.6086595,869,1815.46875,1220.625,1799.4313725490197,1220.5686274509803,1808.245567321777,1206.0384979248047,1225.298611111111,1249.4444444444443,1209.7619047619048,1249.6190476190477,1213.012336730957,1238.2550430297852,10823.827557769617,10357.645155497898
1719836362.6303964,870,1815.215053763441,1220.4301075268818,1799.1666666666667,1220.4444444444443,1808.4299850463867,1205.5707626342771,1225.2767295597484,1249.2201257861634,1209.6396396396397,1249.6396396396397,1213.0574035644531,1238.2166137695312,10678.027653613031,10312.184974345051
1719836362.6522005,871,1815.0,1220.25,1799.15,1220.2666666666669,1808.4553451538088,1205.444091796875,1225.1,1249.4466666666667,1209.5,1249.5,1213.1089553833008,1237.7776336669922,10798.932150016915,10435.67142558101
1719836362.6739273,872,1815.05376344086,1220.2043010752689,1799.15,1220.2666666666669,1808.512924194336,1205.225730895996,1225.1,1249.4466666666667,1209.46875,1249.375,1213.1648483276367,1237.685676574707,10578.8706264848,10303.043422696628
1719836362.6967924,873,1815.34375,1220.0833333333333,1799.5,1220.0,1808.833030700684,1204.2309341430664,1225.5,1249.0,1209.6666666666667,1249.1777777777777,1213.4302978515625,1237.2717971801758,10344.613310915389,10332.58642359704
1719836362.7186053,874,1815.3063063063064,1220.099099099099,1799.4444444444443,1220.1666666666667,1808.422134399414,1205.1355667114258,1225.3910256410256,1249.0,1209.712643678161,1249.2413793103449,1213.2031478881836,1237.4100799560547,10734.557374579388,10330.625420175638
1719836362.7403772,875,1815.409523809524,1220.161904761905,1799.5087719298244,1220.2456140350878,1809.0286026000977,1205.1235427856443,1225.5,1249.0,1209.9666666666667,1249.3333333333333,1213.254295349121,1237.594955444336,10741.509316882408,10300.35422181351
1719836362.763754,876,1815.434343434344,1220.1919191919192,1799.4444444444443,1220.1666666666667,1808.808326721192,1205.4673919677734,1225.4575163398692,1249.032679738562,1209.8641975308642,1249.2592592592594,1212.8362884521484,1237.579574584961,10835.735667177416,10424.862200644671
1719836362.7839742,877,1815.3238095238096,1220.2380952380952,1799.5,1220.0,1808.537109375,1205.19970703125,1225.2484848484848,1248.9939393939394,1209.5977011494251,1249.1264367816093,1212.7430038452148,1237.3430252075195,10636.38336121536,10346.641750579516
1719836362.806399,878,1815.1919191919192,1220.1919191919192,1799.1929824561405,1220.1929824561405,1808.4749145507808,1205.3716354370115,1225.1,1248.96,1209.3238095238096,1249.2380952380952,1213.1160202026367,1237.2893829345703,10883.419687620017,10232.330093240473
1719836362.8307674,879,1815.05376344086,1220.2043010752689,1799.0980392156862,1220.0392156862745,1808.5030899047847,1205.0498657226562,1224.8300653594772,1249.1699346405228,1209.3238095238096,1249.2380952380952,1212.6476974487305,1237.3842086791992,10741.592014059146,10392.960538386467
1719836362.8498068,880,1814.8148148148148,1220.361111111111,1798.927536231884,1220.2898550724638,1808.3254699707031,1205.369155883789,1224.8300653594772,1249.1699346405228,1209.0537634408602,1249.2043010752689,1212.4609832763672,1237.6370697021484,10780.371726018242,10396.451202092176
1719836362.8724992,881,1814.6868686868688,1220.5050505050506,1798.7037037037037,1220.3148148148148,1808.153633117676,1205.1216888427734,1224.4791666666667,1249.3819444444443,1208.9462365591398,1249.537634408602,1212.4457244873047,1237.635238647461,10872.10110130998,10330.415471631262
1719836362.899596,882,1814.63963963964,1220.6396396396397,1798.5686274509803,1220.4313725490197,1807.5047149658203,1205.0508499145508,1224.4791666666667,1249.3819444444443,1208.9462365591398,1249.7956989247311,1212.4426651000977,1238.0629119873047,10470.279122565287,10345.55460706344
1719836362.9241023,883,1814.63963963964,1220.6396396396397,1798.5777777777778,1220.5777777777778,1807.99349975586,1205.80126953125,1224.391304347826,1249.6884057971015,1208.7956989247311,1249.9462365591398,1212.2869186401367,1237.972770690918,10728.745543123723,10462.238748766144
1719836362.947242,884,1814.63963963964,1220.6396396396397,1798.5,1220.6458333333333,1807.9921188354488,1205.758804321289,1224.362962962963,1249.7407407407406,1208.7956989247311,1249.9462365591398,1211.9647827148438,1238.2793731689453,10639.987365755636,10438.66026489302
1719836362.9707327,885,1814.6052631578948,1220.6929824561405,1798.627450980392,1220.7843137254902,1807.719741821289,1206.3782958984375,1224.4375,1249.8958333333333,1208.7956989247311,1249.9462365591398,1211.9317779541016,1238.5994491577148,10899.478028250314,10464.534275294209
1719836363.0130491,886,1814.7941176470588,1221.1666666666667,1798.627450980392,1220.7843137254902,1808.060157775879,1205.9562911987305,1224.644927536232,1249.9347826086955,1209.0,1250.0,1212.2219467163086,1238.4561920166016,10836.699584064423,10600.578192973177
1719836363.0488913,887,1815.0,1221.0,1798.8070175438595,1220.8070175438595,1808.1841888427728,1205.687644958496,1224.6962962962964,1249.7703703703703,1209.057471264368,1250.057471264368,1212.5643310546875,1238.3640060424805,10677.710871036785,10508.968413715298
1719836363.066183,888,1815.2222222222224,1221.0,1799.2666666666669,1220.85,1808.61181640625,1206.270118713379,1225.1,1249.76,1209.3434343434344,1250.111111111111,1212.7944717407229,1238.2712478637695,11028.975941599065,10513.288908968125
1719836363.0810788,889,1815.5833333333333,1220.8148148148148,1799.4444444444443,1220.8333333333333,1808.703742980957,1206.2162551879885,1225.4375,1249.826388888889,1209.6565656565656,1249.888888888889,1213.095687866211,1238.1495819091797,11050.866938005152,10494.954320644983
1719836363.090182,890,1815.8080808080808,1220.8080808080808,1799.7777777777778,1220.7777777777778,1808.9551162719729,1206.0039520263672,1225.5238095238096,1249.428571428571,1209.9462365591398,1249.7956989247311,1213.497817993164,1238.1023635864258,10898.539300147286,10637.195784222164
1719836363.1047387,891,1815.7474747474748,1220.8080808080808,1799.8070175438595,1220.8070175438595,1809.2382125854488,1206.069808959961,1225.4791666666667,1249.3819444444443,1209.9462365591398,1249.7956989247311,1213.1259536743164,1238.137191772461,11015.766857408262,10815.29116482782
1719836363.1275206,892,1815.7619047619048,1220.6761904761904,1799.8070175438595,1220.8070175438595,1809.2277908325195,1205.5045700073242,1225.5925925925926,1249.2592592592594,1209.9462365591398,1249.537634408602,1213.5736618041992,1237.8071746826172,10750.471493571053,10623.81282257221
1719836363.149389,893,1815.888888888889,1220.6565656565656,1799.7843137254902,1220.627450980392,1809.057090759277,1205.823585510254,1225.4791666666667,1249.3819444444443,1209.9462365591398,1249.7956989247311,1213.3900985717771,1237.867088317871,10963.62576538425,10695.986031127835
1719836363.1711948,894,1815.7619047619048,1220.6761904761904,1799.8070175438595,1220.8070175438595,1809.328384399414,1206.4062728881836,1225.709219858156,1249.2482269503546,1209.9462365591398,1249.537634408602,1213.486785888672,1237.912239074707,11207.976579547383,10737.280325603831
1719836363.1940682,895,1815.7619047619048,1220.6761904761904,1799.8070175438595,1220.8070175438595,1809.0994262695312,1205.488525390625,1225.5434782608695,1249.2898550724638,1209.9333333333334,1249.3666666666666,1213.2206420898438,1238.0078811645508,10894.029183743223,10806.595322306985
1719836363.215829,896,1815.5619047619048,1220.5333333333333,1799.5777777777778,1220.5777777777778,1809.158744812012,1205.900894165039,1225.5434782608695,1249.2898550724638,1209.9462365591398,1249.537634408602,1212.9115524291992,1237.7511596679688,11003.846376768945,10626.175097078858
1719836363.236895,897,1815.5,1220.5,1799.4313725490197,1220.5686274509803,1809.067901611328,1205.3950119018557,1225.326797385621,1249.1307189542483,1209.731182795699,1249.3763440860216,1212.7821578979492,1237.824691772461,10886.676870408946,10856.050634177884
1719836363.2601352,898,1815.4666666666667,1220.4380952380952,1799.4313725490197,1220.5686274509803,1808.9457244873047,1205.7306671142578,1225.326797385621,1249.1307189542483,1209.6868686868686,1249.5050505050506,1213.0483627319336,1237.6567916870115,10962.006930875534,10677.590674541709
1719836363.2934844,899,1815.617647058824,1220.470588235294,1799.5686274509803,1220.4313725490197,1809.2932434082031,1205.465362548828,1225.4575163398692,1249.032679738562,1209.8735632183907,1249.4022988505749,1212.9148712158203,1237.5214920043943,11083.731333243722,10874.674981384038
1719836363.3110528,900,1815.7156862745096,1220.4411764705883,1799.5686274509803,1220.4313725490197,1809.1740798950195,1205.6675415039062,1225.413043478261,1248.7826086956522,1209.8735632183907,1249.1609195402298,1213.0433807373047,1237.5590209960938,11036.251352880465,10749.156421375372
1719836363.3264554,901,1815.625,1220.46875,1799.5686274509803,1220.4313725490197,1808.8789443969729,1206.0447387695312,1225.4375,1248.8958333333333,1209.9506172839506,1249.1358024691358,1212.8881225585938,1237.5321426391602,11173.29831074602,10787.086426156797
1719836363.3465328,902,1815.7222222222224,1220.675925925926,1799.5686274509803,1220.4313725490197,1809.0936279296875,1205.3390045166016,1225.4353741496598,1249.136054421769,1209.712643678161,1249.2413793103449,1212.9705657958984,1237.650894165039,10976.62016688939,10644.351376990491
1719836363.369501,903,1815.4666666666667,1220.4380952380952,1799.4313725490197,1220.5686274509803,1808.9548873901367,1205.6069869995115,1225.2091503267973,1249.1307189542483,1209.642857142857,1249.190476190476,1212.67431640625,1237.7742004394531,10854.169305235017,10838.641802039976
1719836363.392066,904,1815.313725490196,1220.470588235294,1799.3541666666667,1220.5,1808.6497116088867,1205.5342330932615,1225.0576923076924,1249.0576923076924,1209.3238095238096,1249.2380952380952,1212.560646057129,1237.7235107421875,10883.011570667484,10681.177018454686
1719836363.4146876,905,1815.074074074074,1220.361111111111,1799.15,1220.2666666666669,1808.4110412597656,1205.906768798828,1225.1,1248.96,1209.3238095238096,1249.2380952380952,1212.5888442993164,1237.510871887207,11161.181808826292,10712.022923975148
1719836363.4383168,906,1815.0,1220.5,1799.15,1220.2666666666669,1808.460823059082,1205.672477722168,1225.1,1248.96,1209.3434343434344,1249.111111111111,1212.661277770996,1237.6657409667969,11078.616135304888,10776.18064699804
1719836363.4748025,907,1815.0,1220.5,1799.372549019608,1220.2156862745098,1808.537208557129,1205.5029067993164,1225.0652173913045,1248.7463768115942,1209.3434343434344,1249.111111111111,1212.6716003417969,1237.2540740966797,11028.141278839188,10749.982583455538
1719836363.5064962,908,1815.1666666666667,1220.264705882353,1799.372549019608,1220.2156862745098,1808.7410354614256,1205.570457458496,1225.136054421769,1248.7210884353742,1209.462365591398,1249.0537634408602,1212.5991592407229,1237.482795715332,11228.081397024498,10771.751207754369
1719836363.5498786,909,1815.4666666666667,1220.4380952380952,1799.4222222222222,1220.4222222222222,1808.828186035156,1205.438705444336,1225.1,1248.76,1209.6176470588234,1249.0588235294117,1212.4188385009766,1237.7185897827148,10878.435641463177,10718.209327424416
1719836363.5657334,910,1815.434343434344,1220.6868686868686,1799.3541666666667,1220.5,1808.8424911499023,1205.5880584716797,1225.3401360544217,1249.0340136054422,1209.5,1249.3529411764705,1212.502311706543,1237.9043807983398,10995.2114152928,10787.403072351868
1719836363.5785494,911,1815.1919191919192,1220.909090909091,1799.375,1221.0,1808.657333374024,1206.4005432128906,1225.2482269503546,1249.468085106383,1209.6396396396397,1249.6396396396397,1212.5787506103516,1238.0662155151367,10983.5359089152,10697.291384044383
1719836363.5953555,912,1815.1809523809525,1221.047619047619,1799.2666666666669,1221.15,1808.829040527344,1206.3439025878906,1225.1418439716313,1249.609929078014,1209.5050505050506,1249.8080808080808,1212.529327392578,1238.4325714111328,10894.439352196843,10640.144993942507
1719836363.61819,913,1815.1296296296296,1221.0925925925926,1799.0392156862745,1221.0980392156862,1808.7423477172847,1206.163589477539,1225.136054421769,1249.7210884353742,1209.4343434343434,1249.909090909091,1212.3589248657229,1238.7307510375977,10772.36023748281,10636.679920145783
1719836363.6400256,914,1814.9411764705883,1221.3823529411766,1799.1,1221.2166666666667,1808.4826431274407,1206.5199432373047,1224.8653846153843,1249.9423076923076,1209.3434343434344,1250.111111111111,1212.2211303710938,1238.3404235839844,11033.903035148403,10559.394858324036
1719836363.6629062,915,1814.862745098039,1221.235294117647,1798.9,1221.2166666666667,1808.8275909423828,1205.9738082885742,1224.7517730496454,1250.078014184397,1209.057471264368,1250.057471264368,1212.0418090820312,1238.5006408691406,10743.133414340631,10735.55099282042
1719836363.6853309,916,1814.8172043010752,1221.537634408602,1798.5777777777778,1221.5777777777778,1808.6798248291016,1207.9226379394531,1225.136054421769,1249.7210884353742,1209.462365591398,1250.0537634408602,1212.403564453125,1238.419288635254,10241.05533966898,10519.198605386471
1719836363.7084632,917,,,,,1819.352897644043,1233.3326263427734,1226.4791666666667,1248.3819444444443,1210.888888888889,1248.6565656565656,1212.6432037353516,1246.2491302490234,9238.214680829476,9194.465373542813
1719836363.7288406,918,,,,,1809.5587158203125,1251.312240600586,,,,,1203.3144760131836,1255.6134948730469,8677.923587282578,8848.477490141517
1719836363.7525644,919,1812.019047619048,1316.4380952380952,1797.2666666666669,1311.8666666666666,1810.5939025878904,1236.7846145629885,,,,,1201.2889785766602,1250.2114791870115,9843.42992111991,11507.215112169795
1719836363.7751632,920,1823.0,1318.5833333333333,1807.703703703704,1314.0,1818.864372253418,1223.8368759155271,1225.2482269503546,1248.7517730496454,1209.6781609195402,1249.0114942528735,1211.9353713989258,1239.5842361450195,11327.113991237533,11231.796394837093
1719836363.7961247,921,1814.930555555556,1220.3819444444443,1799.0,1220.5,1807.0854949951167,1213.2311401367188,1225.298611111111,1249.4444444444443,1209.6025641025642,1249.6923076923076,1212.2224884033203,1239.208610534668,9482.721788014844,10467.099576263074
1719836363.818632,922,,,,,1808.5906448364256,1221.9487228393557,1225.2276422764228,1249.8861788617887,1209.537634408602,1249.9462365591398,1212.198272705078,1238.1671524047852,2619.1415308483643,10670.002740455691
1719836363.8419669,923,1814.9185185185183,1221.148148148148,1798.8253968253969,1221.1746031746031,1808.1708221435547,1208.1034545898438,1224.96,1250.1,1209.3434343434344,1250.111111111111,1212.3494415283203,1237.8559646606443,10216.902696028505,10896.94223763657
