timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713508211.5388532,10810,1911.7692307692307,1086.8141025641023,1893.3010752688167,1087.3333333333333,1905.6262435913088,1071.2580337524414,1187.1666666666667,1093.6666666666667,1168.1333333333332,1093.875,1178.9589080810547,1075.2465133666992
1713508211.56137,10811,1911.907407407408,1087.037037037037,1893.4642857142856,1087.428571428571,1905.176231384277,1070.0198135375977,1187.0980392156862,1093.7156862745098,1168.148148148148,1093.861111111111,1178.903335571289,1076.0238037109375
1713508211.583274,10812,1911.84,1086.986666666667,1893.283950617284,1087.3086419753083,1904.136428833008,1069.8134384155271,1186.9190476190477,1093.7857142857142,1168.0686274509803,1093.970588235294,1180.0483474731443,1076.1533584594729
1713508211.614356,10813,1911.7076023391808,1087.0350877192982,1893.089743589744,1087.4615384615386,1903.7407455444336,1069.7662658691406,1186.872549019608,1094.1029411764705,1168.0833333333333,1094.2592592592594,1179.2748107910156,1076.9012832641602
1713508211.6411097,10814,1911.25,1087.2435897435898,1892.6309523809523,1087.5357142857142,1903.816192626953,1070.4835510253906,1186.2863849765258,1093.9765258215962,1167.3434343434344,1094.5959595959596,1177.3526992797852,1075.735595703125
1713508211.6559837,10815,1910.1538461538464,1087.1538461538462,1891.7179487179487,1087.6538461538462,1902.29833984375,1070.7125854492188,1185.516129032258,1094.516129032258,1166.6126126126126,1094.8468468468468,1176.0763626098633,1076.4211044311523
1713508211.6761384,10816,1910.2380952380952,1087.625850340136,1891.5357142857144,1088.2857142857142,1902.1376876831048,1070.8742141723633,1185.3492063492065,1094.5608465608466,1166.361111111111,1094.8055555555557,1176.0405807495115,1076.191864013672
1713508211.696782,10817,1910.0507246376808,1087.5217391304348,1891.65625,1088.2083333333333,1902.169570922852,1070.3278884887695,1185.4426229508197,1094.5792349726776,1166.375,1094.925,1175.056884765625,1076.4117126464844
1713508211.7185514,10818,1910.0217391304348,1087.5217391304348,1891.4567901234568,1088.0617283950617,1901.820541381836,1071.1983184814453,1185.267676767677,1094.6767676767677,1166.1944444444443,1094.9722222222222,1175.6354064941406,1075.8340454101562
1713508211.7415042,10819,1909.7628205128208,1087.5192307692307,1891.2307692307693,1088.179487179487,1902.042755126953,1070.1433792114258,1185.124378109453,1094.6268656716418,1166.126126126126,1094.7927927927929,1175.7869033813477,1076.302619934082
1713508211.764858,10820,1909.7320261437908,1087.7385620915034,1891.2307692307693,1088.179487179487,1902.838203430176,1071.819091796875,1185.0646766169154,1094.7512437810944,1166.0686274509803,1094.970588235294,1175.7950057983398,1075.9789581298828
1713508211.7882028,10821,1909.8133333333333,1087.62,1891.107142857143,1088.2380952380952,1902.002700805664,1070.1897659301758,1185.0980392156862,1094.7156862745098,1166.047619047619,1095.047619047619,1176.7985916137695,1077.5031051635742
1713508211.810849,10822,1909.9166666666667,1087.7916666666667,1891.283950617284,1088.2345679012346,1902.304794311524,1070.5737915039062,1185.039800995025,1094.7363184079602,1166.0686274509803,1094.970588235294,1176.5849151611328,1077.189697265625
1713508211.833885,10823,1910.0,1087.8666666666666,1891.190476190476,1088.357142857143,1901.8704376220703,1070.7762832641602,1185.1666666666667,1094.6666666666667,1166.099099099099,1094.90990990991,1176.7776641845703,1076.9951553344729
1713508211.8550515,10824,1910.496732026144,1087.6928104575163,1891.83908045977,1088.287356321839,1903.1749572753904,1071.6626510620115,1185.6571428571428,1094.9,1166.4736842105262,1094.9736842105262,1176.1131210327148,1076.123634338379
1713508211.88843,10825,1909.448717948718,1087.4615384615386,1891.0,1088.3333333333333,1901.555084228516,1071.5629959106443,1184.8820512820512,1095.297435897436,1165.704761904762,1095.5809523809523,1176.0689163208008,1077.0192260742188
1713508211.9127731,10826,1909.5,1087.62,1890.892857142857,1087.904761904762,1901.274772644043,1071.1086120605469,1184.8544600938967,1095.2488262910797,1165.7156862745098,1095.5,1174.9048080444336,1076.4136581420898
1713508211.9246082,10827,1909.9219858156027,1087.7163120567377,1891.107142857143,1088.2380952380952,1902.533973693848,1071.3982391357422,1185.0735294117646,1095.343137254902,1166.111111111111,1095.5238095238096,1176.9865188598633,1077.4065322875977
1713508211.943157,10828,1910.3466666666664,1087.74,1891.83908045977,1088.287356321839,1903.3798522949216,1071.4161911010742,1185.6470588235295,1095.0882352941176,1166.6068376068376,1095.4017094017097,1176.7492752075195,1077.0424728393557
1713508211.9659038,10829,1910.54609929078,1087.8014184397164,1892.1505376344087,1088.1182795698924,1903.152862548828,1070.9938201904297,1186.0273224043715,1094.9562841530055,1166.9444444444443,1095.2314814814815,1176.8380661010742,1076.715217590332
1713508211.9878368,10830,1910.7320261437908,1087.7385620915034,1892.107142857143,1088.2380952380952,1903.2811813354488,1071.5128631591797,1185.9025641025642,1094.9589743589745,1167.0,1095.0980392156862,1177.3207550048828,1077.5263061523438
1713508212.0100212,10831,1910.576923076923,1087.5576923076924,1892.1,1088.0666666666666,1902.0752716064453,1071.2784957885742,1185.9322916666667,1094.90625,1166.9444444444443,1095.2314814814815,1177.482795715332,1077.3556747436523
1713508212.0348957,10832,1910.18954248366,1087.4183006535948,1891.6933333333327,1088.0666666666666,1903.0950317382808,1071.034568786621,1185.4676616915424,1094.8407960199006,1166.5,1095.1,1176.4952926635742,1077.2634735107422
1713508212.0568223,10833,1909.576923076923,1087.5576923076924,1891.107142857143,1088.2380952380952,1902.1710739135744,1071.5803451538086,1184.9765258215962,1095.3474178403756,1166.111111111111,1095.5238095238096,1176.361717224121,1076.5097122192385
1713508212.0780156,10834,1909.4133333333327,1088.0,1890.83908045977,1088.287356321839,1901.559669494629,1071.6944885253906,1184.7407407407406,1095.1712962962963,1165.704761904762,1095.5809523809523,1175.0663986206057,1076.6204986572266
1713508212.1045885,10835,1909.0961538461536,1088.2051282051282,1890.6309523809523,1088.5357142857142,1901.477020263672,1071.7642517089844,1184.515625,1095.6197916666667,1165.2894736842104,1095.842105263158,1174.7014083862305,1077.886833190918
1713508212.1353345,10836,1908.7933333333333,1088.36,1890.5,1088.5666666666666,1901.7784576416016,1072.3619689941406,1184.060606060606,1095.8939393939395,1165.1916666666666,1096.2583333333332,1176.008445739746,1077.5291290283203
1713508212.152452,10837,1908.56,1088.44,1890.2666666666669,1088.746666666667,1902.1665267944336,1071.944709777832,1184.1592039800994,1095.870646766169,1164.9444444444443,1096.2314814814815,1175.3403244018557,1078.2995529174805
1713508212.1766205,10838,1908.6875,1088.375,1890.2666666666669,1088.746666666667,1900.823356628418,1071.9094772338867,1184.121212121212,1095.7373737373737,1165.25,1095.9722222222222,1174.8368530273438,1077.9656677246094
1713508212.1874814,10839,1909.1538461538464,1088.1538461538462,1890.6666666666667,1088.6091954022988,1901.666496276856,1071.783592224121,1184.5,1095.6354166666667,1165.388888888889,1095.888888888889,1174.878875732422,1078.0868911743164
1713508212.209186,10840,1909.339743589744,1088.076923076923,1890.845238095238,1088.607142857143,1902.008270263672,1070.6745834350586,1184.604761904762,1095.2904761904765,1165.704761904762,1095.5809523809523,1176.9468994140625,1077.3981018066406
1713508212.2319417,10841,1909.45390070922,1087.8014184397164,1890.755555555556,1088.5,1901.8894500732424,1071.430305480957,1184.75,1095.1617647058824,1165.8018018018015,1095.4954954954956,1175.9850311279297,1076.638771057129
1713508212.2539363,10842,1909.1666666666667,1088.125,1890.755555555556,1088.5,1901.3336563110352,1071.423240661621,1184.5589743589744,1095.3179487179486,1165.5855855855857,1095.5495495495495,1175.8378067016602,1077.0710983276367
1713508212.277088,10843,1909.055555555556,1088.1481481481485,1890.625,1088.53125,1901.7353897094729,1071.8644485473633,1184.374358974359,1095.5846153846153,1165.2894736842104,1095.842105263158,1175.3615188598633,1077.0206756591797
1713508212.2999823,10844,1909.0,1088.071428571429,1890.6309523809523,1088.5357142857142,1901.4519958496087,1071.247428894043,1184.4462365591398,1095.6559139784947,1165.361111111111,1095.9166666666667,1175.3702392578125,1076.6588134765625
1713508212.3212297,10845,1909.1538461538464,1088.1538461538462,1890.753086419753,1088.7283950617284,1901.2068328857424,1071.5541305541992,1184.6820512820514,1095.8051282051283,1165.4736842105262,1095.9736842105262,1174.8208847045898,1076.5667724609375
1713508212.3432252,10846,1909.4,1088.32,1890.8735632183907,1088.6781609195402,1901.7843017578125,1072.131950378418,1184.6617647058824,1095.7598039215686,1165.625,1096.175,1175.576301574707,1078.723014831543
1713508212.3651302,10847,1909.645390070922,1088.290780141844,1891.107142857143,1088.7619047619048,1901.524124145508,1071.9905090332031,1184.81220657277,1095.619718309859,1165.8119658119658,1095.854700854701,1176.442840576172,1077.51611328125
1713508212.388059,10848,1909.8066666666664,1087.9066666666668,1891.2820512820515,1088.6538461538462,1903.0259704589844,1071.5189819335938,1185.1666666666667,1095.5809523809523,1166.094017094017,1095.8290598290598,1176.2585372924805,1076.023292541504
1713508212.4102154,10849,1910.0,1087.8666666666666,1891.5,1088.5666666666666,1902.5678024291992,1071.5284881591797,1185.2450980392157,1095.627450980392,1166.2280701754387,1095.7368421052631,1176.0835342407229,1076.4216232299805
1713508212.432238,10850,1910.0925925925928,1088.037037037037,1891.5,1088.5,1902.457649230957,1071.9081573486328,1185.2923076923078,1095.482051282051,1166.2280701754387,1095.7368421052631,1176.9266357421875,1077.4207000732422
1713508212.4567676,10851,1909.9038461538464,1087.9102564102564,1891.2444444444443,1088.5,1901.8608779907229,1071.5648651123047,1185.1515151515152,1095.6161616161617,1166.2252252252251,1095.8198198198197,1176.245491027832,1077.9609985351562
1713508212.4804678,10852,1909.687074829932,1088.2925170068029,1891.2307692307693,1088.8205128205127,1901.4032974243164,1071.766357421875,1184.950980392157,1095.700980392157,1166.017543859649,1095.8684210526317,1176.1396560668943,1077.692901611328
1713508212.50169,10853,1909.6011904761904,1088.517857142857,1891.0,1088.8444444444444,1901.9035949707031,1070.8151931762695,1184.9751243781095,1095.7512437810944,1165.9444444444443,1096.2314814814815,1176.2088317871094,1078.1186141967771
1713508212.5240092,10854,1909.576923076923,1088.5576923076924,1891.1,1089.0666666666666,1901.7688827514648,1072.3736267089844,1184.8457711442786,1096.0646766169154,1165.8833333333332,1096.3333333333333,1175.5246658325195,1077.9015579223633
1713508212.5461893,10855,1909.6089743589744,1088.6346153846157,1890.9,1089.0666666666666,1902.5298309326167,1072.72216796875,1184.8457711442786,1096.1442786069651,1165.9411764705883,1096.3823529411766,1175.414909362793,1078.5642623901367
1713508212.5689392,10856,1909.0884353741496,1088.455782312925,1890.4623655913977,1088.6344086021504,1901.1457595825195,1072.0468673706057,1184.6169154228855,1095.9303482587063,1165.4188034188037,1096.2735042735042,1174.651626586914,1078.5392837524414
1713508212.5889978,10857,1908.5694444444443,1087.861111111111,1890.1264367816093,1088.528735632184,1900.9398040771484,1071.249496459961,1184.3224043715848,1095.5901639344263,1165.104761904762,1095.809523809524,1175.8496856689453,1077.6724243164062
1713508212.6136432,10858,1908.6054421768708,1087.9931972789116,1890.1333333333328,1088.6333333333334,1901.042755126953,1071.5568542480469,1184.174358974359,1095.4923076923078,1165.2894736842104,1095.842105263158,1174.4882888793943,1077.7026824951172
1713508212.634869,10859,1908.5217391304348,1087.8695652173913,1890.0384615384608,1088.4615384615386,1900.843635559082,1071.5063934326172,1184.3440860215053,1095.537634408602,1165.071428571429,1095.6190476190477,1175.6371231079102,1077.6395645141602
1713508212.6571977,10860,1908.659420289855,1087.8985507246375,1890.2469135802469,1088.567901234568,1901.4862213134768,1071.2203826904297,1184.2328042328045,1095.3703703703704,1165.111111111111,1095.5238095238096,1174.5940628051758,1076.9118194580078
1713508212.678475,10861,1908.707482993197,1088.0408163265306,1890.215053763441,1088.4301075268818,1901.838851928711,1071.0390701293943,1184.318407960199,1095.6567164179105,1165.201754385965,1095.7543859649122,1175.2641067504885,1076.8182067871094
1713508212.7021112,10862,1908.628787878788,1088.121212121212,1890.2666666666669,1088.746666666667,1899.9935684204104,1071.995864868164,1184.179487179487,1095.6461538461538,1165.2252252252251,1095.8198198198197,1174.4666366577148,1077.21875
1713508212.7239678,10863,1908.6875,1088.375,1890.1264367816093,1088.6781609195402,1901.454963684082,1071.80712890625,1184.2166666666667,1095.7777777777778,1165.1711711711712,1096.099099099099,1175.2373428344729,1078.4158782958984
1713508212.7461357,10864,1908.7628205128208,1088.5192307692307,1890.264367816092,1089.057471264368,1900.606056213379,1072.202049255371,1184.2717948717948,1095.974358974359,1165.4188034188037,1096.2735042735042,1174.1622009277344,1078.0775756835938
1713508212.767876,10865,1909.070921985816,1088.5673758865248,1890.6666666666667,1089.20987654321,1901.4716110229488,1071.5934219360352,1184.5806451612902,1095.6720430107528,1165.5,1096.1,1175.7073516845703,1078.0297317504885
1713508212.7906723,10866,1908.928104575164,1088.3398692810458,1890.5,1088.6979166666667,1901.74560546875,1071.7112121582031,1184.4656084656085,1095.7037037037037,1165.375,1095.925,1174.993751525879,1077.3180618286133
1713508212.8136375,10867,1908.4962962962964,1087.925925925926,1890.0617283950617,1088.382716049383,1901.27042388916,1071.104034423828,1183.9701492537313,1095.6268656716418,1164.8425925925926,1095.9722222222222,1175.2046356201172,1076.7957458496094
1713508212.8354003,10868,1908.34,1087.5,1889.884615384616,1088.076923076923,1900.533073425293,1070.515235900879,1183.6871794871795,1095.374358974359,1164.7235772357724,1095.9349593495936,1174.7771072387695,1077.593147277832
1713508212.8573074,10869,1908.679012345679,1087.574074074074,1890.283950617284,1088.111111111111,1900.8443145751955,1070.7858200073242,1184.0917874396134,1095.3381642512077,1165.124031007752,1095.449612403101,1175.5375747680664,1077.3468017578125
1713508212.8790202,10870,1909.253333333333,1087.96,1890.809523809524,1088.357142857143,1901.2744216918943,1071.3471221923828,1184.638888888889,1095.0833333333333,1165.5528455284552,1095.5284552845528,1175.3380126953125,1077.134536743164
1713508212.90072,10871,1910.0961538461536,1087.9102564102564,1891.6309523809523,1088.5357142857142,1902.4210357666016,1071.3808364868164,1185.4976525821596,1094.793427230047,1166.5277777777778,1095.361111111111,1177.0043411254885,1076.4359436035156
1713508212.9234731,10872,1910.16,1087.986666666667,1891.755555555556,1088.5,1902.5731353759768,1071.962921142578,1185.6470588235295,1095.1176470588234,1166.6747967479675,1095.5040650406504,1177.4315719604492,1076.5074615478516
1713508212.9451902,10873,1910.0,1088.1975308641977,1891.5,1088.5666666666666,1903.228454589844,1069.9345703125,1185.3541666666667,1095.6354166666667,1166.4736842105262,1095.8684210526317,1176.7458877563477,1077.760482788086
1713508212.9679153,10874,1909.5984848484848,1088.0454545454545,1891.3333333333333,1088.6091954022988,1902.424446105957,1070.7940826416016,1185.1666666666667,1095.6666666666667,1166.094017094017,1095.8290598290598,1176.9473266601562,1076.7337036132812
1713508212.9906344,10875,1909.3533333333328,1087.9466666666667,1890.9382716049383,1088.382716049383,1902.4953994750977,1071.619888305664,1184.7333333333331,1095.4142857142856,1165.9561403508771,1095.7543859649122,1176.4793090820312,1077.0847854614258
1713508213.0133588,10876,1909.16,1087.986666666667,1890.755555555556,1088.5,1900.2218780517576,1070.9099655151367,1184.5882352941176,1095.2843137254902,1165.798245614035,1095.7543859649122,1175.9646530151367,1076.876853942871
1713508213.035169,10877,1909.0925925925928,1088.037037037037,1890.6309523809523,1088.5357142857142,1901.895301818848,1071.5764541625977,1184.6060606060605,1095.6010101010102,1165.3238095238096,1095.752380952381,1175.2158203125,1076.4595260620115
1713508213.0568995,10878,1908.8125,1088.111111111111,1890.2820512820515,1088.6538461538462,1901.0471420288088,1071.7846069335938,1184.3091787439614,1095.487922705314,1165.1296296296296,1095.8518518518515,1176.2499389648438,1077.546974182129
1713508213.07967,10879,1908.609929078014,1088.1418439716313,1890.135802469136,1088.6913580246917,1900.8243789672847,1071.1973114013672,1183.9019607843138,1095.7156862745098,1164.7606837606838,1096.059829059829,1175.1149063110352,1077.0697631835938
1713508213.1015062,10880,1908.3945578231287,1088.136054421769,1889.8735632183907,1088.6781609195402,1901.4265060424805,1071.5105667114258,1183.7417840375588,1095.8920187793428,1164.7863247863247,1096.034188034188,1174.501365661621,1077.8880310058594
1713508213.1237292,10881,1908.2767295597484,1088.2893081761006,1889.978494623656,1088.763440860215,1901.2725982666016,1071.3987045288086,1183.8457711442786,1095.8557213930349,1164.7747747747749,1096.1801801801803,1175.9900283813477,1077.6151733398438
1713508213.146704,10882,1908.62091503268,1088.2614379084966,1890.3333333333333,1088.6666666666667,1900.252799987793,1071.6786270141602,1184.1515151515152,1095.6161616161617,1165.063063063063,1095.8198198198197,1176.0346145629885,1077.9310150146484
1713508213.1688206,10883,1908.7163120567373,1087.914893617021,1890.369047619048,1088.5357142857142,1901.5431518554688,1071.5698699951172,1184.1818181818182,1095.6060606060605,1165.152380952381,1095.9238095238095,1174.9154205322266,1077.1482849121094
1713508213.1906064,10884,1908.907407407408,1088.037037037037,1890.369047619048,1088.5357142857142,1902.549865722656,1071.9630279541016,1184.2380952380952,1095.5142857142855,1165.2252252252251,1095.8198198198197,1175.977523803711,1077.0204544067385
1713508213.2123566,10885,1908.9038461538464,1087.9102564102564,1890.3434343434344,1088.4646464646464,1900.9805450439453,1071.495231628418,1184.2189054726368,1095.3781094527362,1165.2280701754387,1095.7368421052631,1175.549430847168,1077.0586776733398
1713508213.2355962,10886,1909.04,1087.746666666667,1890.642857142857,1088.190476190476,1903.013801574707,1071.0817565917969,1184.2979797979797,1095.3232323232323,1165.201754385965,1095.7543859649122,1175.5250930786133,1076.1622619628906
1713508213.2640803,10887,1908.9929078014184,1087.6241134751772,1890.6944444444443,1088.25,1901.528343200684,1070.5443725585938,1184.3333333333333,1095.2885572139303,1165.178861788618,1095.6910569105692,1175.2578353881836,1077.0027236938477
1713508213.2866392,10888,1909.1503267973856,1087.6601307189542,1890.716049382716,1088.2345679012346,1902.278190612793,1071.3725357055664,1184.374358974359,1095.348717948718,1165.2252252252251,1095.8198198198197,1175.657600402832,1077.6170043945312
1713508213.3024583,10889,1909.2767295597484,1087.7421383647795,1890.892857142857,1088.2380952380952,1902.8760147094729,1071.4143981933594,1184.4032258064517,1095.4139784946235,1165.4343434343434,1095.7979797979797,1175.4943389892578,1077.3586883544922
1713508213.3252563,10890,1909.576923076923,1087.5576923076924,1891.0,1088.3333333333333,1902.70027923584,1071.050811767578,1184.6069651741293,1095.6616915422885,1165.388888888889,1095.7777777777778,1176.644172668457,1077.7267532348633
1713508213.346317,10891,1912.2152777777776,1088.236111111111,1893.5,1088.5666666666666,1905.878929138184,1071.682014465332,1187.15625,1095.5,1168.078947368421,1095.6315789473683,1180.9250946044922,1078.0347213745115
1713508213.3691733,10892,1921.0,1089.076923076923,1902.057471264368,1089.057471264368,1920.322227478028,1072.174346923828,1197.6262626262626,1095.3939393939395,1178.5238095238096,1095.8809523809523,1196.7373886108398,1077.9730834960938
1713508213.3909757,10893,1927.6434108527133,1090.0852713178294,1908.239316239316,1090.8034188034187,1932.594352722168,1074.571273803711,1206.2367149758454,1095.7874396135269,1186.5585585585586,1096.5315315315315,1210.8674240112305,1078.253532409668
1713508213.4135222,10894,1929.2836879432623,1090.326241134752,1909.6052631578948,1091.0526315789473,1935.8098754882808,1074.5516510009766,1207.072463768116,1095.7584541062802,1187.5454545454545,1096.4848484848485,1210.546485900879,1078.108497619629
1713508213.4352784,10895,1929.272727272728,1090.3484848484848,1909.4959349593496,1091.178861788618,1935.6561737060547,1073.3051986694336,1206.9435897435897,1096.0358974358974,1187.4761904761904,1096.8809523809523,1212.4313583374023,1078.0808029174805
1713508213.4575727,10896,1929.219696969697,1090.5,1909.375,1090.925,1934.7730560302728,1074.8026885986328,1206.806763285024,1095.9468599033817,1187.2280701754387,1096.7368421052631,1210.4657135009766,1078.556671142578
1713508213.483705,10897,1929.111111111111,1090.5238095238096,1909.3015873015872,1091.2619047619048,1934.5704727172847,1074.630142211914,1206.6470588235295,1095.970588235294,1186.957264957265,1096.905982905983,1211.0124206542969,1078.881217956543
1713508213.5090969,10898,1928.8581560283687,1090.5673758865248,1909.1916666666664,1091.6,1935.1712493896484,1074.5706405639648,1206.5441176470588,1096.220588235294,1186.7235772357724,1096.9349593495936,1211.5043334960938,1079.0886154174805
1713508213.5278628,10899,1928.7833333333333,1090.875,1909.111111111111,1091.5238095238096,1934.7833938598635,1074.354751586914,1206.4848484848485,1096.2878787878788,1186.7,1097.0,1211.8381423950195,1078.1555480957031
1713508213.5496774,10900,1928.449612403101,1090.8217054263566,1908.5833333333333,1091.5583333333334,1933.557647705078,1074.6814270019531,1205.8833333333334,1096.45,1186.4736842105262,1096.9736842105262,1209.5489120483398,1079.4433975219729
1713508213.572429,10901,1926.62015503876,1090.108527131783,1907.0882352941176,1090.5882352941176,1931.9458770751955,1073.062355041504,1204.204678362573,1095.953216374269,1184.5299145299143,1096.6752136752136,1206.8104095458984,1076.998062133789
1713508213.594334,10902,1926.62015503876,1090.108527131783,1907.225225225225,1090.8198198198197,1931.4395065307613,1074.0381469726562,1204.3024691358023,1095.8024691358023,1184.7747747747749,1096.4774774774776,1209.1712188720703,1078.5796661376953
1713508213.6172242,10903,1926.703703703704,1090.1925925925923,1907.3434343434344,1090.7171717171718,1931.3176803588867,1074.142951965332,1204.3333333333333,1096.0503144654087,1184.921052631579,1096.578947368421,1210.7654266357422,1077.1829376220703
1713508213.6394918,10904,1927.219696969697,1090.5,1907.6565656565656,1090.7171717171718,1932.207572937012,1074.3570556640625,1204.5689655172414,1095.9310344827586,1185.0833333333333,1096.425925925926,1208.3832092285156,1079.1829681396484
1713508213.662236,10905,1927.2301587301588,1090.3650793650793,1908.0,1091.0,1931.9883193969729,1073.6107482910156,1204.6608187134502,1095.8070175438595,1185.4444444444443,1096.2991452991453,1210.3670043945312,1076.84228515625
1713508213.6829476,10906,1927.219696969697,1090.5,1907.978494623656,1090.763440860215,1931.5387420654297,1074.1842498779297,1204.5878787878787,1095.739393939394,1185.0833333333333,1096.2592592592594,1204.9192428588867,1078.5991134643557
1713508213.7059238,10907,1926.6747967479675,1090.2113821138212,1907.5,1090.5666666666666,1931.6766815185547,1074.3546829223633,1204.204678362573,1096.046783625731,1184.625,1096.5583333333334,1208.446517944336,1077.0660095214844
1713508213.7276366,10908,1925.2635658914728,1089.6821705426355,1906.0,1090.0,1928.717483520508,1072.8376083374023,1202.3672316384182,1095.7005649717514,1182.9444444444443,1096.2314814814815,1205.7112350463867,1076.8568801879885
1713508213.749362,10909,1925.753968253968,1089.8333333333333,1906.3235294117649,1090.0588235294117,1929.3213806152344,1073.1839065551758,1202.8103448275865,1095.551724137931,1183.6052631578948,1096.0526315789473,1205.869743347168,1077.3465270996094
1713508213.7720976,10910,1926.1544715447155,1089.7154471544716,1906.949494949495,1090.050505050505,1929.7763595581048,1073.3550643920898,1203.3446327683616,1095.45197740113,1183.949494949495,1096.050505050505,1206.0853652954102,1077.8108825683594
1713508213.7928112,10911,1926.474074074074,1089.9407407407407,1907.160919540229,1090.287356321839,1929.7770690917969,1074.2109985351562,1203.4,1095.5166666666669,1184.3238095238096,1095.8666666666666,1207.0157318115234,1077.1776809692385
