timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1714053854.4312832,176,1944.5735294117649,887.8725490196078,1923.637037037037,888.5185185185185,1936.1864700317385,868.2890167236328,,,,,,
1714053854.4538808,177,1944.6029411764705,888.0686274509803,1923.7304964539007,888.5177304964539,1936.3735961914065,868.1762008666992,,,,,,
1714053854.4778533,178,1944.578125,887.8645833333334,1923.6312056737588,888.2482269503546,1936.6580352783203,868.1476821899414,,,,,,
1714053854.4995654,179,1944.676470588236,887.7990196078431,1923.54609929078,888.4539007092199,1936.4471130371087,867.9552917480469,,,,,,
1714053854.5217752,180,1944.5296803652968,887.7762557077625,1923.54609929078,888.4539007092199,1936.4845581054688,868.077751159668,,,,,,
1714053854.5438385,181,1944.4142857142856,887.8333333333334,1923.3819444444443,888.4791666666666,1936.407112121582,867.9261703491211,,,,,,
1714053854.5660932,182,1944.2946859903384,888.0676328502416,1923.290780141844,888.2482269503546,1936.2027435302728,867.919075012207,,,,,,
1714053854.5875072,183,1944.3744292237443,888.0,1923.5,888.5,1936.213287353516,868.4281539916992,,,,,,
1714053854.608903,184,1944.4722222222224,888.0,1923.434782608696,888.3115942028985,1936.2830047607424,868.1331634521484,,,,,,
1714053854.6313608,185,1944.431111111111,887.9422222222222,1923.482269503546,888.2695035460993,1936.179443359375,867.9695129394531,,,,,,
1714053854.6536667,186,1944.5,887.8101851851852,1923.56462585034,888.3401360544218,1936.257957458496,867.9046096801758,,,,,,
1714053854.6755228,187,1944.5296803652968,887.7762557077625,1923.56462585034,888.3401360544218,1936.2482299804688,867.7843856811523,,,,,,
1714053854.697756,188,1944.4703196347032,887.8493150684932,1923.433962264151,888.2201257861635,1936.2668380737305,867.8360061645508,,,,,,
1714053854.7197149,189,1944.5296803652968,887.7762557077625,1923.56462585034,888.3401360544218,1936.1833953857424,868.0629272460938,,,,,,
1714053854.7418802,190,1944.5296803652968,887.7762557077625,1923.56462585034,888.3401360544218,1936.316520690918,867.7487640380859,,,,,,
1714053854.7639463,191,1944.5296803652968,887.7762557077625,1923.5035460992908,888.2482269503546,1936.436317443848,868.0286483764648,,,,,,
1714053854.7859297,192,1944.6150234741783,887.7417840375587,1923.673202614379,888.3267973856209,1936.507698059082,867.7179870605469,,,,,,
1714053854.8074422,193,1944.8101851851848,887.7546296296296,1923.748427672956,888.2767295597484,1936.603012084961,867.8556976318359,,,,,,
1714053854.829421,194,1944.6940639269403,887.6940639269407,1923.7619047619048,888.2176870748299,1936.691467285156,867.6772155761719,,,,,,
1714053854.85158,195,1944.7546296296296,887.8101851851852,1923.878787878788,888.3030303030303,1936.750503540039,867.5485458374023,,,,,,
1714053854.8736162,196,1944.6150234741783,887.9906103286385,1923.874213836478,888.4025157232704,1936.6641845703125,867.9150772094727,,,,,,
1714053854.8956668,197,1944.5433789954336,887.7899543378995,1923.6477987421383,888.2201257861635,1936.4074020385744,867.583381652832,,,,,,
1714053854.917939,198,1944.338164251208,887.5990338164252,1923.3141025641023,888.1153846153846,1936.0773086547847,867.5837860107422,,,,,,
1714053854.9405036,199,1944.4600938967133,887.5586854460093,1923.3910256410256,888.0,1936.0911407470703,867.1950759887695,,,,,,
1714053854.9621525,200,1944.7288888888888,887.6088888888889,1923.878787878788,888.0121212121212,1936.5694046020508,867.1408538818359,,,,,,
1714053854.985229,201,1945.038647342995,887.4685990338164,1924.18954248366,887.7320261437908,1936.811782836914,866.9732055664062,,,,,,
1714053855.007263,202,1945.3549783549784,887.3549783549784,1924.2875816993464,887.7516339869281,1937.0179977416992,867.268669128418,,,,,,
1714053855.0290926,203,1945.415525114156,887.3059360730593,1924.4052287581696,887.8692810457517,1936.991920471192,866.7795562744141,,,,,,
1714053855.0518897,204,1945.038647342995,887.4685990338164,1924.1129943502824,887.8870056497175,1936.8130645751955,867.09619140625,,,,,,
1714053855.0737183,205,1945.0410256410253,887.2820512820513,1924.0,887.6089743589744,1936.607078552246,866.9545669555664,,,,,,
1714053855.095686,206,1944.81592039801,887.318407960199,1923.880503144654,887.7610062893082,1936.525619506836,866.7993316650391,,,,,,
1714053855.1186652,207,1944.555555555556,887.1787439613527,1923.700680272109,887.6326530612245,1936.4447021484373,867.0507736206055,,,,,,
1714053855.1396544,208,1944.6038647343,887.1642512077294,1923.6884057971013,887.5652173913044,1936.3710708618164,866.936164855957,,,,,,
1714053855.1626315,209,1944.7762557077624,887.4155251141552,1923.880503144654,887.8364779874214,1936.4076461791992,867.1496353149414,,,,,,
1714053855.185994,210,1944.7558685446008,887.4600938967136,1923.8653846153843,887.7820512820513,1936.4501876831048,867.1140518188477,,,,,,
1714053855.2080476,211,1944.5539906103288,887.2582159624413,1923.7210884353744,887.8231292517007,1936.348258972168,867.3050918579102,,,,,,
1714053855.2305872,212,1944.5990338164247,887.3381642512077,1923.7517730496447,887.7092198581561,1936.2534942626955,867.2382583618164,,,,,,
1714053855.253717,213,1944.7342342342345,887.5,1923.8427672955968,887.9119496855346,1936.554161071777,867.1399230957031,,,,,,
1714053855.277078,214,1944.8502415458936,887.4444444444445,1923.880503144654,887.8364779874214,1936.5257568359373,867.2529678344727,,,,,,
1714053855.2989,215,1944.7899543379,887.5433789954338,1923.8993710691825,887.8176100628931,1936.671241760254,866.9656524658203,,,,,,
1714053855.3206906,216,1944.6940639269403,887.3059360730593,1923.7692307692307,887.8653846153846,1936.373809814453,867.4927978515625,,,,,,
1714053855.342848,217,1944.469483568075,887.1455399061033,1923.5925925925928,887.7407407407408,1936.415382385254,867.0410842895508,,,,,,
1714053855.36581,218,1944.3744292237443,887.1826484018264,1923.45390070922,887.5460992907801,1936.5381622314453,867.1075820922852,,,,,,
1714053855.3872051,219,1944.568888888889,887.3111111111111,1923.680555555556,887.7708333333334,1936.329872131348,867.3525924682617,,,,,,
1714053855.4093423,220,1944.4703196347032,887.2237442922375,1923.7407407407409,887.5925925925926,1936.3840942382808,867.3093948364258,,,,,,
1714053855.4310963,221,1944.6761904761904,887.1380952380953,1923.8653846153843,887.7051282051282,1936.7622680664065,867.4283447265625,,,,,,
1714053855.4528863,222,1944.87323943662,887.2159624413146,1923.962962962963,887.716049382716,1936.5492477416992,866.9865798950195,,,,,,
1714053855.47577,223,1944.795555555556,887.4577777777778,1923.8653846153843,887.7820512820513,1936.5445098876955,867.3262481689453,,,,,,
1714053855.4977422,224,1944.513513513513,887.2432432432432,1923.7210884353744,887.8231292517007,1936.4286041259768,867.4737854003906,,,,,,
1714053855.520614,225,1944.384615384616,887.3846153846154,1923.6597222222224,887.7916666666666,1936.376739501953,867.2141036987305,,,,,,
