timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719821910.3175635,2809,1803.1296296296296,1227.7469135802469,1787.057471264368,1228.057471264368,1795.5232315063477,1216.853370666504,1183.9462365591398,1248.0537634408602,1167.2878787878788,1248.1363636363635,1170.2745056152344,1234.1553955078125,6607.954451931086,6340.325353983548
1719821910.3396175,2810,1802.76,1227.9,1786.712643678161,1228.1609195402298,1795.3926391601562,1215.9570693969729,1183.5333333333333,1248.1809523809525,1167.0416666666667,1248.138888888889,1170.1690368652344,1234.4342956542969,6571.344799139072,6414.81791623208
1719821910.3641765,2811,1802.5217391304348,1228.0942028985507,1786.6236559139784,1228.268817204301,1794.783348083496,1216.9790802001953,1183.421052631579,1248.3947368421052,1166.920634920635,1248.4444444444443,1170.2706985473633,1234.150650024414,6699.043911613941,6341.881809234899
1719821910.3879032,2812,1802.5,1228.0,1786.6333333333334,1228.0666666666666,1795.0625915527344,1215.375633239746,1183.421052631579,1248.3947368421052,1166.8533333333332,1248.1466666666668,1170.1369552612305,1234.1848068237305,6490.79023096254,6408.374067853667
1719821910.4109602,2813,1802.4791666666667,1227.6180555555557,1786.7956989247311,1227.9462365591398,1795.0143432617188,1216.7073135375977,1183.3238095238096,1248.2380952380952,1166.8533333333332,1248.1466666666668,1170.2601318359375,1234.4034118652344,6868.791348185876,6504.602079422039
1719821910.4307425,2814,1802.7847222222224,1227.236111111111,1786.888888888889,1227.6565656565656,1795.0229034423828,1216.2013244628906,1183.6190476190477,1247.7619047619048,1167.072463768116,1247.9710144927535,1170.1568603515625,1233.6147003173828,6824.670735603186,6290.721443196552
1719821910.4528413,2815,1802.8979591836733,1227.421768707483,1786.888888888889,1227.6565656565656,1795.017723083496,1216.1448135375977,1183.6190476190477,1247.7619047619048,1167.072463768116,1247.9710144927535,1170.7082977294922,1234.5980072021484,6917.278978029804,6863.496960911955
1719821910.4752543,2816,1802.5833333333333,1227.1944444444443,1786.625,1227.46875,1795.1297302246094,1216.0098724365234,1183.4736842105262,1247.877192982456,1166.936507936508,1247.7777777777778,1169.8638381958008,1233.9563674926758,6839.234918425756,6703.826866469632
1719821910.498392,2817,1802.638888888889,1227.0902777777778,1786.6666666666667,1227.3333333333333,1794.9739456176758,1215.296905517578,1183.6190476190477,1247.7619047619048,1167.072463768116,1247.7101449275362,1169.976921081543,1233.6342163085938,7020.454286291369,6405.495993837989
1719821910.520331,2818,1802.548148148148,1227.037037037037,1786.625,1227.46875,1794.8971252441406,1215.9925079345703,1183.5555555555557,1247.7222222222222,1167.072463768116,1247.7101449275362,1170.0231704711914,1233.9903182983398,7088.099175274367,6817.698747055239
1719821910.543307,2819,1802.7210884353744,1227.136054421769,1786.7555555555557,1227.5,1794.9855651855469,1216.5884246826172,1183.6190476190477,1247.7619047619048,1167.072463768116,1247.7101449275362,1170.4912948608398,1234.313865661621,7174.414909076903,6704.63821041837
1719821910.5640893,2820,1802.81560283688,1227.1843971631206,1786.9462365591398,1227.537634408602,1795.2269592285156,1215.5458526611328,1183.6396396396397,1247.6396396396397,1167.072463768116,1247.7101449275362,1170.4173431396484,1234.1733169555664,6915.39089936528,6919.012607024673
1719821910.5879142,2821,1802.705128205128,1227.423076923077,1786.9462365591398,1227.7956989247311,1795.0563049316406,1216.0696868896484,1183.5833333333333,1247.8148148148148,1167.0,1248.0,1170.654899597168,1234.6691055297852,6988.847761038121,7084.581042562063
1719821910.6108716,2822,1802.5833333333333,1227.1944444444443,1786.784946236559,1227.5698924731182,1794.787826538086,1215.8739700317385,1183.5585585585586,1248.045045045045,1166.9710144927535,1248.072463768116,1170.151512145996,1233.8731689453125,7531.594021798048,6482.00401009482
1719821910.632948,2823,1802.703703703704,1227.1925925925923,1786.8172043010752,1227.537634408602,1794.9066619873047,1216.273452758789,1183.4736842105262,1248.122807017544,1167.0416666666667,1248.138888888889,1170.083724975586,1233.7329025268557,7211.525314844317,6349.347472426606
1719821910.6545212,2824,1802.7210884353744,1227.136054421769,1786.8080808080808,1227.5050505050506,1795.1381149291992,1215.8682403564453,1183.5833333333333,1247.8148148148148,1167.0416666666667,1248.138888888889,1170.2163009643557,1234.980125427246,7170.457161136472,6801.955457819912
1719821910.6766615,2825,1802.943262411348,1227.290780141844,1786.9411764705883,1227.6176470588234,1795.1101913452148,1215.6561279296875,1183.6565656565656,1247.888888888889,1167.2898550724638,1247.927536231884,1170.5814208984375,1234.582748413086,7325.5510538701055,6705.088729903171
1719821910.6980293,2826,1803.0625,1227.1458333333333,1787.0,1227.5,1795.6954803466797,1215.398910522461,1183.8148148148148,1247.7314814814815,1167.2898550724638,1247.927536231884,1170.8253021240234,1235.1335983276367,6915.870213100038,6682.028190207153
1719821910.7211988,2827,1803.0576923076924,1227.1346153846157,1787.0537634408602,1227.462365591398,1795.422966003418,1216.0211791992188,1183.8148148148148,1247.7314814814815,1167.4444444444443,1247.920634920635,1170.5244598388672,1233.4067459106443,7191.748078553397,6565.93493476894
1719821910.7422695,2828,1803.1843971631208,1227.3120567375886,1787.190476190476,1227.642857142857,1796.0798263549805,1215.323585510254,1184.0,1248.0,1167.4444444444443,1247.920634920635,1170.806655883789,1234.3113479614258,6854.556230807665,7011.599737881988
1719821910.7661216,2829,1803.163120567376,1227.290780141844,1787.0666666666666,1227.6333333333334,1795.5670166015625,1215.7886581420898,1183.862745098039,1247.862745098039,1167.5,1248.0,1170.6981201171875,1234.1657485961914,6785.749714422085,6601.290258238042
1719821910.7889469,2830,1803.108695652174,1227.4782608695652,1786.888888888889,1227.6565656565656,1795.4796600341797,1215.7601470947266,1183.862745098039,1247.862745098039,1167.2878787878788,1248.2878787878788,1170.4195098876953,1234.9335479736328,6978.91573904172,6521.123133496586
1719821910.81187,2831,1802.7933333333333,1227.36,1786.888888888889,1227.6565656565656,1795.2163619995115,1216.124771118164,1183.5585585585586,1248.045045045045,1167.2222222222222,1248.3333333333333,1170.6218566894531,1235.0460052490234,6745.044618197863,6963.657916146326
1719821910.8339171,2832,1802.6739130434785,1227.2463768115942,1786.888888888889,1227.6565656565656,1795.0051727294922,1216.229637145996,1183.5,1248.0,1166.8533333333332,1248.1466666666668,1170.4359664916992,1234.6310577392578,7069.428677605288,6764.468698250867
1719821910.8562734,2833,1802.5833333333333,1227.1944444444443,1786.625,1227.46875,1794.5575256347656,1216.2739791870115,1183.3238095238096,1247.9714285714283,1166.7101449275362,1248.072463768116,1170.2688751220703,1234.1409606933594,7423.385079996138,6790.312560952399
1719821910.879498,2834,1802.5833333333333,1227.1944444444443,1786.5,1227.5,1794.8761444091797,1216.0665435791016,1183.1809523809525,1247.8190476190475,1166.8533333333332,1248.1466666666668,1169.8491668701172,1234.2021713256836,7164.464308462332,6881.830694203959
1719821910.900404,2835,1802.5833333333333,1227.1944444444443,1786.5,1227.5,1794.9760284423828,1215.5452194213867,1183.3063063063064,1247.7747747747749,1166.7121212121212,1247.8636363636365,1170.1266021728516,1234.573974609375,7052.467708064553,6983.559487715876
1719821910.923277,2836,1802.4791666666667,1227.3819444444443,1786.5,1227.5,1794.9393920898438,1214.7917098999023,1183.2393162393162,1247.6581196581196,1166.4444444444443,1247.920634920635,1169.8867721557615,1234.6153717041016,6501.588850617491,6917.61528704688
1719821910.946206,2837,1802.4791666666667,1227.3819444444443,1786.5,1227.5,1794.7642517089844,1215.9092025756836,1183.137254901961,1247.862745098039,1166.5,1248.0,1169.5713958740234,1234.6612701416016,7142.732476539113,6663.269514777895
1719821910.9690766,2838,1802.4444444444443,1227.298611111111,1786.46875,1227.625,1794.8773574829102,1216.311912536621,1183.3063063063064,1247.8828828828828,1166.7101449275362,1248.072463768116,1169.4614639282229,1233.714958190918,7270.185961404688,6659.810302505419
1719821910.9910238,2839,1802.5833333333333,1227.1944444444443,1786.6868686868686,1227.5050505050506,1795.4168548583984,1216.4300537109375,1183.4736842105262,1247.877192982456,1166.927536231884,1248.0289855072465,1170.371192932129,1234.339813232422,7052.863498433646,7091.292725726127
1719821911.0139115,2840,1802.9251700680272,1227.21768707483,1786.888888888889,1227.6565656565656,1795.4761199951172,1216.226905822754,1183.5833333333333,1247.8148148148148,1167.072463768116,1247.9710144927535,1170.877471923828,1233.938133239746,7073.699663984443,6908.707993550034
1719821911.0356927,2841,1803.0625,1227.1458333333333,1787.0,1227.5,1795.5633163452148,1214.9654693603516,1183.6396396396397,1247.6396396396397,1167.1466666666668,1247.8533333333332,1169.8075332641602,1232.4175033569336,6692.15342369049,6103.788637223996
1719821911.057578,2842,1802.76,1227.1,1786.7916666666667,1227.34375,1795.5747451782229,1215.4817581176758,1183.6190476190477,1247.7619047619048,1167.1466666666668,1247.8533333333332,1170.902702331543,1233.3508834838867,7058.43232216162,6685.634561712487
1719821911.0803828,2843,1802.7210884353744,1227.136054421769,1786.7555555555557,1227.5,1794.9142684936523,1215.1876525878906,1183.5555555555557,1247.787037037037,1166.8253968253969,1247.888888888889,1170.3483810424805,1233.994125366211,6907.934662920886,6574.370966442561
1719821911.1034932,2844,1802.7210884353744,1227.136054421769,1786.6666666666667,1227.3333333333333,1795.5075607299805,1215.8671951293943,1183.4736842105262,1247.877192982456,1166.927536231884,1248.0289855072465,1170.0481643676758,1234.411750793457,7001.738699890769,6974.266307730862
1719821911.1249838,2845,1802.609929078014,1227.1418439716313,1786.6666666666667,1227.3333333333333,1795.0408630371094,1215.678955078125,1183.3063063063064,1247.8828828828828,1166.8533333333332,1248.1466666666668,1170.2412719726562,1232.9030456542969,7229.4417299113775,6665.098605605498
1719821911.1476076,2846,1802.5271317829456,1226.922480620155,1786.642857142857,1227.190476190476,1795.0449600219729,1215.652442932129,1183.3238095238096,1247.9714285714283,1166.5555555555557,1248.079365079365,1169.7701873779297,1234.2739486694336,7322.521525212522,6786.687054805595
1719821911.168566,2847,1802.474074074074,1226.9407407407407,1786.6781609195402,1227.1264367816093,1795.381477355957,1215.4872665405271,1183.3238095238096,1248.2380952380952,1166.8533333333332,1248.1466666666668,1169.6444854736328,1234.7380981445312,6987.297924009919,7060.729225357315
1719821911.1917222,2848,1802.82,1226.96,1786.8641975308642,1227.1728395061727,1795.446403503418,1216.415771484375,1183.3434343434344,1248.111111111111,1166.8533333333332,1248.1466666666668,1169.8319778442385,1235.3447265625,7080.480022646282,7127.362893982538
1719821911.2138145,2849,1802.7083333333333,1227.0,1786.642857142857,1227.190476190476,1795.0378799438477,1216.4324417114258,1183.3238095238096,1248.2380952380952,1166.8533333333332,1248.1466666666668,1170.0606307983398,1234.7126770019531,6983.505436037619,6803.611412398666
1719821911.2369027,2850,1802.525925925926,1227.0592592592593,1786.6,1227.3333333333333,1794.7457733154297,1215.485870361328,1183.0,1248.1458333333333,1166.6825396825398,1248.2222222222222,1169.628387451172,1234.6631698608398,7148.220116287508,6828.479454867997
1719821911.2578442,2851,1802.474074074074,1226.9407407407407,1786.5977011494251,1227.1264367816093,1794.818702697754,1216.369773864746,1183.0,1248.1458333333333,1166.5087719298244,1248.2456140350878,1169.234619140625,1234.3751525878906,7256.608522089704,6853.3592433996255
1719821911.280895,2852,1802.474074074074,1226.9407407407407,1786.4642857142858,1227.2857142857142,1794.735824584961,1216.1594924926758,1183.0,1248.1458333333333,1166.5087719298244,1248.2456140350878,1169.7517471313477,1234.8681411743164,7426.469783715871,7265.684144694637
1719821911.3018978,2853,1802.5833333333333,1227.1944444444443,1786.625,1227.46875,1794.70703125,1215.4882583618164,1183.1851851851852,1248.4166666666667,1166.7543859649122,1248.491228070175,1169.7176818847656,1234.2302017211914,7134.070477753583,6860.406584203966
1719821911.324752,2854,1802.5833333333333,1227.1944444444443,1786.6565656565656,1227.5353535353536,1795.136489868164,1216.024383544922,1183.3603603603603,1248.3603603603603,1166.920634920635,1248.4444444444443,1169.8835525512695,1234.8606567382812,7252.893054863456,6829.8149568141325
1719821911.3475797,2855,1802.81560283688,1227.1843971631206,1786.7555555555557,1227.5,1795.1590881347656,1216.6135711669922,1183.3238095238096,1248.2380952380952,1166.920634920635,1248.4444444444443,1170.0985412597656,1235.4778900146484,7181.882386162863,7251.879597674221
1719821911.370407,2856,1802.6739130434785,1227.2463768115942,1786.888888888889,1227.6565656565656,1795.4763107299805,1216.604965209961,1183.3603603603603,1248.3603603603603,1166.7543859649122,1248.491228070175,1169.8342361450195,1235.005401611328,7277.785524387207,6959.754177637364
1719821911.3922162,2857,1802.56,1227.44,1786.7474747474748,1227.8080808080808,1795.1572647094729,1216.4346389770508,1183.1809523809525,1248.5904761904762,1166.7777777777778,1248.6666666666667,1170.0728759765625,1235.7593688964844,7379.23399660104,7224.6844011019475
1719821911.4150186,2858,1802.46,1227.5,1786.46875,1227.625,1794.8510513305664,1215.6261367797852,1182.7619047619048,1248.6190476190477,1166.491228070175,1248.7543859649122,1169.2704315185547,1234.940170288086,7139.572581804679,6947.981883705566
1719821911.4358406,2859,1802.2777777777776,1227.423611111111,1786.1609195402298,1227.712643678161,1794.3817749023438,1215.9870300292969,1182.6396396396397,1248.6396396396397,1166.072463768116,1248.7101449275362,1169.4825439453125,1235.6017150878906,7263.861795921994,7128.681868895845
1719821911.458114,2860,1802.3687943262407,1227.2482269503546,1786.1264367816093,1227.6781609195402,1794.3728332519531,1216.8161315917969,1182.6396396396397,1248.6396396396397,1166.072463768116,1248.7101449275362,1169.3153762817385,1235.179084777832,7469.641122643994,7022.230132655824
1719821911.479145,2861,1802.4375,1227.173611111111,1786.215053763441,1227.5698924731182,1794.8843460083008,1215.9680099487305,1182.6396396396397,1248.6396396396397,1166.079365079365,1248.5555555555557,1169.2204513549805,1235.2209167480469,7272.059130789117,7296.005206994417
1719821911.501971,2862,1802.3333333333333,1227.1205673758866,1786.3010752688172,1227.5913978494625,1794.7701110839844,1216.638671875,1182.8148148148148,1248.5833333333333,1166.079365079365,1248.5555555555557,1169.2671585083008,1234.3196182250977,7490.013576108762,6519.589908595044
1719821911.5239332,2863,1802.4964539007087,1227.0354609929077,1786.3434343434344,1227.4040404040404,1794.9265899658203,1215.6610260009766,1182.7619047619048,1248.6190476190477,1166.2456140350878,1248.5087719298244,1169.4105377197266,1235.8031692504885,7153.984267656395,7072.168896328705
1719821911.546933,2864,1802.474074074074,1227.0592592592593,1786.3010752688172,1227.268817204301,1794.4955444335938,1215.720962524414,1182.7619047619048,1248.6190476190477,1166.2222222222222,1248.6825396825398,1169.421272277832,1235.3579177856443,7552.772034252873,7263.931003803684
1719821911.571101,2865,1802.26,1227.08,1786.2380952380952,1227.3238095238096,1794.349723815918,1215.788673400879,1182.6396396396397,1248.6396396396397,1166.159420289855,1248.7101449275362,1169.4441604614258,1235.2282409667969,7145.869583628673,7116.968345378928
1719821911.593845,2866,1802.26,1226.92,1786.0537634408602,1227.2043010752689,1794.6562728881836,1216.3278198242188,1182.6396396396397,1248.6396396396397,1166.159420289855,1248.7101449275362,1169.1347732543943,1235.8437881469729,7435.713348404357,7063.596936077183
1719821911.6169086,2867,1802.474074074074,1227.0592592592593,1786.3218390804598,1227.1264367816093,1794.9858856201172,1215.8883056640625,1182.6396396396397,1248.6396396396397,1166.3174603174602,1248.6825396825398,1169.5375213623047,1235.8953399658203,7129.52161206725,7304.842472361695
1719821911.6386583,2868,1802.5,1227.0,1786.6236559139784,1227.268817204301,1795.7009658813477,1215.7455978393557,1183.0,1248.5,1166.4313725490197,1248.5686274509803,1169.621810913086,1235.521339416504,7131.935095795336,7205.950198235475
1719821911.660991,2869,1802.840909090909,1226.840909090909,1786.731182795699,1227.3010752688172,1795.9741668701172,1215.9653549194336,1183.3603603603603,1248.3603603603603,1166.840579710145,1248.2898550724638,1170.026725769043,1234.2666625976562,7235.578445584114,7266.518232413008
1719821911.6853807,2870,1802.96,1226.82,1787.0,1227.25,1795.694938659668,1216.1320114135742,1183.3238095238096,1248.2380952380952,1166.9710144927535,1248.072463768116,1170.001838684082,1234.671127319336,7061.523174688195,7041.697606819177
1719821911.7086,2871,1802.8541666666667,1226.8541666666667,1786.942528735632,1227.057471264368,1795.2601013183594,1216.0328521728516,1183.361111111111,1248.1851851851852,1166.8533333333332,1248.1466666666668,1170.1880493164062,1233.0432205200195,7394.181116882836,6816.856438167224
1719821911.73046,2872,1802.690476190476,1226.5,1786.888888888889,1227.0,1795.2095413208008,1215.9209213256836,1183.3063063063064,1248.099099099099,1166.7101449275362,1248.072463768116,1169.4474868774414,1234.3931884765625,7383.17406234889,7062.552488418557
1719821911.7533565,2873,1802.413043478261,1226.7101449275362,1786.34375,1226.7916666666667,1795.213005065918,1214.7765274047852,1182.8190476190475,1248.1809523809525,1166.2666666666669,1248.15,1169.5788955688477,1234.973045349121,7302.278024394989,7550.11554355887
1719821911.775081,2874,1802.282608695652,1226.913043478261,1786.057471264368,1227.057471264368,1794.3795547485352,1215.553337097168,1182.5585585585586,1248.4144144144143,1166.2222222222222,1248.3333333333333,1169.4704284667969,1235.080711364746,7731.267962236786,7473.428827388985
1719821911.8014078,2875,1802.0681818181813,1226.9318181818182,1785.9876543209875,1227.1728395061727,1794.6848983764648,1215.6413345336914,1182.421052631579,1248.3947368421052,1166.072463768116,1248.391304347826,1169.2763061523438,1234.8874435424805,7432.293496476676,7196.13716844623
1719821911.8329875,2876,1801.8653846153843,1227.1346153846157,1785.9885057471265,1227.3218390804598,1794.575096130371,1215.9935836791992,1182.5,1248.5,1166.0,1248.3333333333333,1169.388801574707,1235.283172607422,7632.455341448608,7469.027076067997
1719821911.845591,2877,1802.02,1226.96,1785.9333333333334,1227.3666666666666,1794.4937744140625,1215.5898056030271,1182.4529914529917,1248.3418803418804,1166.0,1248.3333333333333,1169.5128479003906,1234.214584350586,7497.098427992435,7062.054402904348
1719821911.868347,2878,1802.0434782608693,1226.891304347826,1785.9885057471265,1227.3218390804598,1794.7036972045898,1215.149513244629,1182.6581196581196,1248.3418803418804,1166.0,1248.3472222222222,1169.696922302246,1234.7870559692385,7020.261987686754,7329.091414430802
1719821911.891213,2879,1802.0576923076924,1227.1346153846157,1786.0,1227.25,1794.7920684814453,1215.8572311401367,1182.6565656565656,1248.2525252525252,1166.2222222222222,1248.3333333333333,1169.6413116455078,1235.3022384643557,7408.647554067052,7266.501795523637
1719821911.9129653,2880,1802.0681818181813,1226.9318181818182,1786.0537634408602,1227.2043010752689,1794.6632766723633,1216.8327941894531,1182.8080808080808,1248.050505050505,1166.2222222222222,1248.3333333333333,1169.9163131713867,1234.841339111328,7251.04016746895,7315.586762541536
