timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713511134.741854,64,,,,,,,,,,,,
1713511134.7652526,65,,,,,,,,,,,,
1713511134.7859323,66,,,,,,,,,,,,
1713511134.807839,67,,,,,,,,,,,,
1713511134.830812,68,1850.5,894.0,1850.2380952380952,894.2380952380952,1922.6464538574216,843.437089920044,1200.020202020202,967.919191919192,1180.9,968.2166666666668,1190.8231163024902,950.6308441162108
1713511134.8531532,69,1870.0,840.5,1869.851851851852,840.4814814814815,1894.1491737365725,760.6401720046997,1203.7479674796748,968.040650406504,1185.8070175438595,968.6491228070176,1197.278305053711,952.0282363891602
1713511134.8749554,70,1884.3030303030305,824.6969696969697,1875.0,835.5,1892.2050018310547,754.7069244384766,1214.2,969.02,1195.5619047619048,969.5333333333332,1216.629524230957,953.6149520874023
1713511134.89673,71,1887.5225225225224,830.6216216216217,1887.0,825.5,1894.7697219848635,755.6227035522461,1222.2248062015503,969.9922480620156,1203.0,970.6875,1230.8927993774414,955.9658813476562
1713511134.919587,72,,,,,,,1223.0555555555557,969.8611111111112,1203.8222222222223,970.8777777777776,1232.2862014770508,955.8049087524414
1713511134.942576,73,,,,,,,,,,,,
1713511134.9644914,74,,,,,,,,,,,,
1713511134.9857016,75,,,,,,,,,,,,
1713511135.0082877,76,1875.0,912.0,1839.378787878788,860.0757575757576,1933.0816345214844,833.9691753387451,,,,,1231.974494934082,955.283660888672
1713511135.0483038,77,1874.0,846.5,1873.5,843.0,1903.733184814453,764.3155059814453,1223.611111111111,969.7777777777778,1204.1616161616162,970.7777777777778,1232.881721496582,955.870491027832
1713511135.0733287,78,1892.6969696969695,840.6969696969697,1886.5,824.0,1894.617416381836,754.5763320922852,1225.9851851851852,970.7925925925924,1206.1182795698924,971.8494623655914,1237.886245727539,957.435577392578
1713511135.0884144,79,,,,,,,1225.6201550387598,970.984496124031,1206.0,971.8444444444444,1237.3373413085938,957.3148193359376
1713511135.1016643,80,1850.809523809524,895.5238095238095,1839.4242424242425,858.2878787878788,1924.8128204345703,828.0249423980713,,,,,1236.86279296875,956.3193817138672
1713511135.1244311,81,,,,,,,1225.6136363636365,971.060606060606,1206.0,971.974358974359,1237.2350463867188,957.334327697754
1713511135.1464393,82,1839.6507936507935,854.1746031746031,1839.2394366197184,855.9389671361503,1915.9499969482424,812.3259544372559,,,,,1236.996452331543,956.6798553466796
1713511135.17088,83,,,,,,,1225.595238095238,971.047619047619,1206.0,971.974358974359,1237.4010543823242,957.4340744018556
1713511135.193024,84,,,,,,,,,,,,
1713511135.215472,85,,,,,,,,,,,,
1713511135.2366583,86,1851.7777777777776,897.3333333333334,1810.5,868.0,1919.4374694824216,827.6397323608398,1226.0,970.4444444444443,1206.074074074074,971.2222222222222,1237.6282272338867,956.270538330078
1713511135.259499,87,1885.1666666666667,858.3055555555555,1872.814345991561,849.57805907173,1897.1999969482424,758.5794887542725,1225.7747747747749,971.1801801801802,1206.2051282051282,972.2051282051282,1237.4335403442385,957.6930694580078
1713511135.2822874,88,,,,,,,1225.8217054263566,971.1782945736434,1206.1466666666668,972.1466666666666,1237.4289093017578,957.7632293701172
1713511135.3041806,89,,,,,,,,,,,,
1713511135.3262296,90,,,,,,,,,,,,
1713511135.3485532,91,1840.6666666666667,860.5666666666667,1815.4375,870.1875,1921.622695922852,833.3725757598877,1228.107142857143,973.904761904762,1208.25,974.9305555555557,1241.6179122924805,961.8134613037108
1713511135.3741288,92,1871.25,841.125,1870.5,851.0,1898.374984741211,759.8053817749023,1228.104761904762,973.809523809524,1208.2252252252251,974.8198198198198,1241.4464645385742,963.7444458007812
1713511135.394019,93,,,,,,,1228.104761904762,973.809523809524,1208.3166666666666,974.4333333333332,1241.5042419433594,963.7179489135742
1713511135.4139416,94,,,,,,,,,,,,
1713511135.4365036,95,,,,,,,,,,,,
1713511135.4579382,96,1841.851851851852,862.4814814814815,1810.2444444444443,867.2222222222222,1911.6067962646484,800.511568069458,1228.5,973.5666666666666,1208.4642857142858,974.4285714285714,1241.8832244873047,961.8013458251952
1713511135.4923563,97,,,,,,,1228.3238095238096,973.7523809523808,1208.5263157894738,974.4736842105264,1241.9544830322266,963.3201370239258
1713511135.5125012,98,,,,,1934.1842956542969,1043.3401184082031,,,,,1241.684253692627,961.6990051269532
1713511135.535277,99,,,,,,,1229.4122807017543,974.3508771929824,1209.0,974.7727272727273,1243.8536758422852,964.8461151123048
1713511135.5572977,100,,,,,,,,,,,,
1713511135.5789907,101,,,,,,,,,,,,
1713511135.6022756,102,,,,,,,,,,,,
1713511135.6257913,103,,,,,,,,,,,,
1713511135.6464174,104,,,,,,,,,,,,
1713511135.6691566,105,,,,,,,,,,,,
1713511135.6920571,106,,,,,,,,,,,,
1713511135.7147057,107,,,,,,,,,,,,
1713511135.7369978,108,,,,,,,,,,,,
1713511135.7589364,109,,,,,,,,,,,,
1713511135.7818916,110,,,,,,,,,,,,
1713511135.8043623,111,,,,,,,,,,,,
1713511135.8277416,112,,,,,,,,,,,,
1713511135.8491693,113,,,,,,,,,,,,
1713511135.870926,114,1840.6060606060605,859.0909090909091,1808.9855072463768,865.4927536231884,1908.046661376953,779.122766494751,,,,,1243.4355087280271,964.3030853271484
1713511135.8939705,115,,,,,,,1229.449612403101,973.9457364341084,1207.2051282051282,1018.6410256410256,1243.9858856201172,964.5866012573242
1713511135.9158063,116,,,,,,,,,,,,
1713511135.938394,117,,,,,,,,,,,,
1713511135.961424,118,1840.452380952381,859.1666666666666,1838.2857142857144,851.3333333333334,1922.9571075439453,839.860429763794,1232.5,972.3796296296296,1211.09375,973.1666666666666,1249.1303100585938,959.5890350341796
1713511135.9840724,119,1871.92349726776,851.6010928961748,1870.7843137254904,852.3725490196078,1904.8238067626955,771.3086891174316,1233.94,971.3133333333332,1211.455782312925,972.809523809524,1251.7635803222656,957.4918365478516
1713511136.0068228,120,,,,,,,1233.8553459119496,971.1949685534591,1211.3120567375886,972.8156028368794,1251.5941467285156,957.75244140625
1713511136.0301957,121,1840.75,860.25,1838.6666666666667,851.0,1923.782455444336,839.4618053436279,,,,,1250.9015808105469,955.9256896972656
1713511136.055293,122,1884.289855072464,859.231884057971,1843.5,845.0,1896.3338623046875,760.2346000671387,1233.440251572327,971.3459119496856,1210.9565217391305,972.891304347826,1251.271728515625,957.695915222168
1713511136.0739484,123,,,,,,,1233.374149659864,971.2721088435374,1210.9565217391305,972.891304347826,1251.1166229248047,957.5542068481444
1713511136.0960271,124,,,,,,,,,,,,
1713511136.118362,125,,,,,,,,,,,,
1713511136.1397448,126,,,,,,,,,,,,
1713511136.162546,127,,,,,,,,,,,,
1713511136.1863518,128,,,,,,,,,,,,
1713511136.2051384,129,,,,,,,,,,,,
1713511136.2300165,130,1840.4285714285716,859.5,1814.7857142857144,869.6666666666666,1915.6301574707031,806.4758682250977,1327.6190476190477,964.095238095238,1232.9019607843138,969.8823529411764,1250.3033294677734,957.1049957275392
1713511136.2521064,131,,,,,,,1232.6969696969695,971.5151515151516,1210.360544217687,973.047619047619,1250.6223754882812,957.9419403076172
1713511136.27467,132,,,,,,,,,,,,
1713511136.2969935,133,,,,,,,,,,,,
1713511136.319747,134,,,,,,,,,,,,
1713511136.3415778,135,,,,,,,,,,,,
1713511136.367489,136,,,,,,,,,,,,
1713511136.3874128,137,,,,,,,,,,,,
1713511136.410112,138,,,,,,,,,,,,
1713511136.4356844,139,,,,,,,,,,,,
1713511136.454147,140,1839.9761904761904,909.0714285714286,1834.952380952381,878.8095238095239,1938.7062072753904,860.3346834182739,1237.2777777777778,972.7314814814816,1209.6666666666667,974.1818181818182,1260.2015228271484,960.2368316650392
1713511136.49744,141,1872.5,840.0,1871.948717948718,840.4102564102564,1929.2871475219729,784.8878774642944,1237.178571428571,973.0,1209.5050505050506,975.3131313131312,1259.9462127685547,960.463752746582
1713511136.5513089,142,,,,,,,1237.204678362573,972.953216374269,1209.4642857142858,975.4285714285714,1259.8438262939453,960.5655059814452
1713511136.5921526,143,,,,,,,,,,,,
1713511136.6269116,144,,,,,,,,,,,,
1713511136.6459975,145,,,,,,,,,,,,
1713511136.6639574,146,,,,,,,,,,,,
1713511136.673934,147,,,,,,,,,,,,
1713511136.6866984,148,,,,,,,,,,,,
1713511136.708342,149,,,,,,,,,,,,
1713511136.732537,150,,,,,,,,,,,,
1713511136.7539277,151,,,,,,,,,,,,
1713511136.7767153,152,,,,,,,,,,,,
1713511136.7979753,153,,,,,,,,,,,,
1713511136.8199365,154,,,,,,,,,,,,
1713511136.8422165,155,,,,,,,,,,,,
1713511136.86527,156,,,,,,,,,,,,
1713511136.8861568,157,,,,,,,,,,,,
1713511136.9094622,158,,,,,,,,,,,,
1713511136.9315972,159,,,,,,,,,,,,
1713511136.9545684,160,,,,,,,,,,,,
1713511136.9766183,161,,,,,,,,,,,,
1713511136.9998927,162,,,,,,,,,,,,
1713511137.022406,163,,,,,,,,,,,,
1713511137.0447788,164,,,,,,,,,,,,
1713511137.067698,165,,,,,,,,,,,,
1713511137.089018,166,,,,,,,,,,,,
1713511137.111738,167,,,,,,,,,,,,
1713511137.1329672,168,,,,,,,,,,,,
1713511137.1565337,169,,,,,,,,,,,,
1713511137.1778803,170,,,,,,,,,,,,
1713511137.2004757,171,,,,,,,,,,,,
1713511137.2228854,172,,,,,,,,,,,,
1713511137.244686,173,,,,,,,,,,,,
1713511137.2670114,174,,,,,,,,,,,,
1713511137.2902486,175,,,,,,,,,,,,
1713511137.314857,176,,,,,,,,,,,,
