timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719488023.1876187,2406,1698.050505050505,1272.050505050505,1681.5,1272.5,1692.597671508789,1259.1861114501953,1080.6764705882354,1262.529411764706,1063.731182795699,1262.3763440860216,1068.5688934326172,1246.780029296875,5255.4372864117295,5402.802084643907
1719488023.2097342,2407,1698.0,1272.0,1681.5,1272.5,1692.554428100586,1259.0294952392578,1080.548387096774,1262.0591397849462,1063.6236559139784,1262.268817204301,1068.281265258789,1246.126075744629,5190.51985999054,5398.422380116045
1719488023.232843,2408,1697.888888888889,1272.0,1681.5,1272.5,1692.4597396850586,1259.5210342407229,1080.0871794871796,1262.3948717948715,1063.462365591398,1262.0537634408602,1068.248779296875,1246.5377960205078,5295.14535355963,5371.058638652983
1719488023.2543063,2409,1697.59375,1272.2083333333333,1681.3541666666667,1272.5,1691.935661315918,1259.1737670898438,1079.9949494949494,1262.1666666666667,1063.057471264368,1262.057471264368,1067.657341003418,1246.6542434692385,5214.2675601853,5424.864602189554
1719488023.2792635,2410,1697.3010752688172,1272.268817204301,1680.939393939394,1272.6060606060605,1691.649299621582,1259.4227142333984,1079.75,1262.412037037037,1062.712643678161,1262.1264367816093,1067.4367294311523,1246.7078704833984,5160.973040383819,5362.811487738296
1719488023.2996206,2411,1696.625,1272.46875,1680.5777777777778,1272.5777777777778,1691.3247680664062,1259.3120956420898,1079.1363636363635,1262.3636363636365,1062.6236559139784,1262.268817204301,1067.366828918457,1246.5047912597656,5115.476216727478,5268.360632399408
1719488023.3224182,2412,1696.625,1272.46875,1680.3333333333333,1272.7435897435898,1691.0025329589844,1259.7784423828125,1079.0245098039215,1262.6176470588234,1062.0,1262.5,1066.8467025756836,1246.4794540405271,5194.206714611291,5363.217559752848
1719488023.3442488,2413,1696.5,1272.5,1680.2222222222222,1272.7777777777778,1690.967544555664,1259.7632064819336,1078.8666666666666,1262.6717948717949,1061.9462365591398,1262.537634408602,1066.719985961914,1246.7308959960938,5073.2975942863,5128.8581781656685
1719488023.3671763,2414,1696.625,1272.53125,1680.2888888888888,1273.0444444444445,1690.9185485839844,1260.0087432861328,1078.8820512820512,1262.753846153846,1061.942528735632,1262.942528735632,1066.8307800292969,1247.0855407714844,5166.780851554993,5371.171438161136
1719488023.3891852,2415,1696.7619047619048,1272.6761904761904,1680.3333333333333,1272.8461538461538,1691.2087020874023,1259.9059677124023,1078.9850746268658,1262.6666666666667,1062.190476190476,1262.642857142857,1066.9528427124023,1246.917610168457,5204.111518995659,5244.534374611129
1719488023.4111128,2416,1696.8172043010752,1272.537634408602,1680.5777777777778,1272.5777777777778,1691.2733917236328,1259.5789489746094,1079.060606060606,1262.6818181818182,1062.1264367816093,1262.5977011494251,1067.0225067138672,1246.494743347168,5139.3545755069545,5187.4913511040295
1719488023.4330823,2417,1696.8735632183907,1272.4022988505749,1680.5777777777778,1272.5777777777778,1691.2401275634766,1259.4855499267578,1079.09375,1262.25,1062.1919191919192,1262.4949494949494,1067.3034439086914,1246.7367095947266,5109.906775738774,5295.958885994224
1719488023.4549727,2418,1697.0,1272.1555555555556,1680.5,1272.5,1691.1940536499023,1259.2226028442385,1079.121212121212,1262.3484848484848,1062.3238095238096,1262.2380952380952,1066.939308166504,1246.0941696166992,5139.711290735359,5126.740733819875
1719488023.4778593,2419,1697.0,1271.8444444444444,1680.5,1272.5,1691.183723449707,1259.1751861572266,1079.0546448087432,1262.1092896174864,1062.1919191919192,1262.2525252525252,1067.0316467285156,1246.4654922485352,5125.067306683832,5313.922259853192
1719488023.4997923,2420,1696.9462365591398,1271.7956989247311,1680.5,1272.5,1691.2321166992188,1259.1964416503906,1079.049751243781,1262.407960199005,1062.2828282828282,1262.3434343434344,1066.8407516479492,1246.2985229492188,5178.725264798422,5220.1787911791125
1719488023.521664,2421,1697.137254901961,1272.0,1680.6666666666667,1272.4166666666667,1691.369110107422,1259.0583190917969,1079.060606060606,1262.3484848484848,1062.3010752688172,1262.3333333333333,1066.8927154541016,1246.1739044189453,5137.115799611992,5216.859771604511
1719488023.5446618,2422,1697.1609195402298,1272.287356321839,1681.0,1272.5,1691.582130432129,1259.3405685424805,1079.3523809523808,1262.4857142857145,1062.5,1262.5,1067.48095703125,1246.5149230957031,5120.376779088073,5296.406114750457
1719488023.5677135,2423,1697.3010752688172,1272.268817204301,1681.0,1272.5,1691.7621154785156,1259.3499374389648,1079.5555555555557,1262.6763285024151,1062.7474747474748,1262.7474747474748,1067.3626556396484,1247.0383605957031,5188.452504044181,5289.311703932479
1719488023.5917385,2424,1697.585858585859,1272.4040404040404,1681.2564102564102,1272.6666666666667,1691.8315200805664,1259.4582443237305,1079.7936507936508,1262.7883597883597,1062.888888888889,1262.6565656565656,1067.7558212280271,1247.0131607055664,5263.34438227001,5344.521168818514
1719488023.6143577,2425,1697.6565656565656,1272.4040404040404,1681.4222222222222,1272.5777777777778,1691.9462661743164,1259.6862411499023,1079.8385416666667,1262.7239583333333,1062.888888888889,1262.6565656565656,1067.713150024414,1246.1884155273438,5222.628679111487,5288.638605372251
1719488023.636689,2426,1697.8172043010752,1272.537634408602,1681.5,1272.6458333333333,1692.0192031860352,1259.7613677978516,1079.8666666666666,1262.6717948717949,1062.888888888889,1262.6565656565656,1067.7826766967771,1247.1577835083008,5233.687586797599,5414.664151946623
1719488023.6601129,2427,1697.585858585859,1272.4040404040404,1681.3333333333333,1272.7435897435898,1691.868553161621,1259.7266845703125,1079.7745098039215,1262.637254901961,1062.7619047619048,1262.6761904761904,1067.8776931762695,1247.3352737426758,5248.90169012415,5458.53433848348
1719488023.6887608,2428,1697.5,1272.5,1681.2222222222222,1272.7777777777778,1691.4854202270508,1259.6868743896484,1079.6285714285714,1262.7619047619048,1062.6565656565656,1262.888888888889,1067.217140197754,1246.7386016845703,5281.446925759551,5258.377453916844
1719488023.7043889,2429,1697.3333333333333,1272.6,1681.2222222222222,1272.7777777777778,1691.5291595458984,1259.6946105957031,1079.5410628019324,1262.8357487922706,1062.7474747474748,1262.8080808080808,1067.2062072753906,1246.8633651733398,5261.474216292101,5380.221881507011
1719488023.7275891,2430,1697.1358024691358,1272.6913580246917,1680.7777777777778,1272.7777777777778,1691.2366104125977,1259.6438064575195,1079.3589743589744,1262.825641025641,1062.6190476190477,1262.7619047619048,1067.3382720947266,1246.733024597168,5252.598113680949,5292.219616927984
1719488023.7494383,2431,1697.107142857143,1272.7619047619048,1680.809523809524,1273.0,1691.182991027832,1259.8787384033203,1079.2116402116403,1263.021164021164,1062.4117647058824,1263.0882352941176,1067.346305847168,1247.4335250854492,5293.779135328917,5398.044805472248
1719488023.7729237,2432,1697.0,1272.8444444444444,1681.0,1273.2666666666669,1691.496681213379,1260.0094757080078,1079.3697916666667,1262.9583333333333,1062.388888888889,1262.9537037037037,1067.1981353759766,1247.541358947754,5196.081679040914,5340.98881223597
1719488023.7946942,2433,1697.34375,1272.7916666666667,1681.2222222222222,1273.2222222222222,1691.7675704956057,1260.0100479125977,1079.7745098039215,1263.1323529411766,1062.6666666666667,1263.1,1067.4352188110352,1247.4613571166992,5231.272696963036,5494.06774014767
1719488023.8161838,2434,1697.5,1273.0,1681.372549019608,1273.2156862745098,1691.568618774414,1260.041976928711,1079.8333333333333,1262.9607843137255,1062.888888888889,1263.0,1067.5290451049805,1247.176528930664,5258.161011886491,5373.674491616913
1719488023.8370745,2435,1697.6344086021504,1272.731182795699,1681.2888888888888,1273.0444444444445,1691.6409072875977,1260.0583038330078,1079.7428571428572,1262.9333333333334,1062.942528735632,1262.942528735632,1067.6744918823242,1247.7701110839844,5233.856453687857,5492.076679798575
1719488023.8601048,2436,1697.5,1272.6979166666667,1681.2888888888888,1273.0444444444445,1691.6051025390625,1259.876968383789,1079.7,1262.604761904762,1062.7956989247311,1262.9462365591398,1067.5210723876953,1247.126594543457,5265.448946573926,5506.231342306752
1719488023.8830085,2437,1697.5057471264367,1272.7816091954023,1681.2888888888888,1273.0444444444445,1691.440818786621,1260.1507263183594,1079.8333333333333,1262.9607843137255,1062.942528735632,1262.942528735632,1067.7904510498047,1247.1067581176758,5312.114984324911,5348.068160059794
1719488023.9049072,2438,1697.59375,1272.9166666666667,1681.4222222222222,1273.4222222222222,1691.8261184692385,1260.1207275390625,1079.870646766169,1263.0,1063.0,1263.0,1067.830940246582,1247.0264053344729,5233.891672683372,5418.29020489394
1719488023.9261203,2439,1697.642857142857,1273.190476190476,1681.4222222222222,1273.4222222222222,1692.040916442871,1260.320411682129,1079.9166666666667,1263.265625,1063.0,1263.111111111111,1067.5914306640625,1246.8376159667969,5246.774280861427,5271.681136259516
1719488023.9491909,2440,1697.625,1273.46875,1681.4222222222222,1273.5777777777778,1691.7350616455078,1260.3655700683594,1079.8820512820512,1263.6051282051285,1062.888888888889,1263.6565656565656,1067.7964706420898,1247.5083847045898,5178.350255714292,5322.535337231579
1719488023.9712417,2441,1697.625,1273.46875,1681.2222222222222,1273.7777777777778,1691.8346481323242,1260.6510162353516,1079.9452736318408,1263.8358208955224,1062.9462365591398,1263.7956989247311,1068.1310424804688,1248.2113723754885,5166.222891748059,5531.281096799563
1719488023.9938424,2442,1697.7380952380952,1273.642857142857,1681.428571428571,1273.809523809524,1691.7648468017578,1260.695556640625,1079.7745098039215,1263.637254901961,1063.0,1263.8541666666667,1067.701560974121,1248.2134475708008,5202.859404249792,5330.667454400593
1719488024.0168982,2443,1697.5,1273.5,1681.3333333333333,1273.7435897435898,1691.7735443115234,1260.3046798706057,1079.816425120773,1263.6183574879226,1062.9462365591398,1263.7956989247311,1067.7192306518557,1248.0916442871094,5234.145717552721,5355.857645505757
1719488024.0395818,2444,1697.6,1273.3333333333333,1681.190476190476,1273.571428571429,1691.696876525879,1260.4190292358398,1079.8743961352657,1263.4685990338164,1062.9462365591398,1263.537634408602,1067.895652770996,1247.7198791503906,5265.908955826998,5324.439421466022
1719488024.063724,2445,1697.5591397849462,1273.268817204301,1681.4222222222222,1273.4222222222222,1691.632064819336,1260.2015991210938,1079.8743961352657,1263.4685990338164,1062.6868686868686,1263.5050505050506,1067.570831298828,1247.8074951171875,5216.938924701783,5337.680396372723
1719488024.0862525,2446,1697.5432098765432,1273.0617283950617,1681.3541666666667,1273.5,1691.9249649047852,1260.3848876953125,1079.870646766169,1263.3731343283582,1062.731182795699,1263.3763440860216,1067.2436981201172,1247.2441864013672,5283.247720923498,5143.519957187913
1719488024.1090367,2447,1697.6,1273.3333333333333,1681.4222222222222,1273.4222222222222,1691.7567291259766,1260.2655181884766,1079.858585858586,1263.6515151515152,1063.0,1263.5,1067.626319885254,1247.8644790649414,5245.862488937862,5230.1696729948935
1719488024.1310194,2448,1697.8172043010752,1273.537634408602,1681.5,1273.6458333333333,1691.9431610107422,1260.496353149414,1079.8309178743962,1263.6038647342996,1062.9462365591398,1263.7956989247311,1067.8342895507812,1247.678207397461,5239.007484702186,5155.561386345725
1719488024.1529915,2449,1697.8172043010752,1273.537634408602,1681.428571428571,1273.809523809524,1691.9502487182615,1260.8172149658203,1079.985294117647,1263.813725490196,1062.9462365591398,1263.7956989247311,1067.788200378418,1247.9148712158203,5198.566486215701,5238.425684720316
1719488024.175984,2450,1697.7956989247311,1273.9462365591398,1681.428571428571,1273.809523809524,1691.8168411254885,1261.0464630126953,1079.8820512820512,1263.753846153846,1062.942528735632,1263.942528735632,1067.7869262695312,1247.7873992919922,5298.076323550935,5083.3135376576765
1719488024.1979394,2451,1697.190476190476,1273.642857142857,1681.0,1273.7333333333331,1691.2711181640625,1260.7216186523438,1079.8624338624338,1263.84126984127,1062.7474747474748,1263.8080808080808,1067.404167175293,1247.8849182128906,5243.807529092033,5093.155513913366
1719488024.2198536,2452,1697.0987654320988,1273.58024691358,1680.809523809524,1274.0,1691.201072692871,1260.6836318969729,1079.4571428571428,1264.009523809524,1062.6190476190477,1263.7619047619048,1066.9025955200195,1247.168083190918,5208.846080567872,5169.357160789757
1719488024.2408102,2453,1696.9382716049383,1273.5432098765432,1680.5777777777778,1273.5777777777778,1691.210105895996,1260.700698852539,1079.3196347031962,1263.8949771689497,1062.5555555555557,1263.787037037037,1066.9916305541992,1247.9059677124023,5207.655243682177,5265.545921081601
1719488024.2637784,2454,1696.9382716049383,1273.5432098765432,1680.5777777777778,1273.5777777777778,1691.2862548828125,1260.6161880493164,1079.2367149758454,1263.7342995169083,1062.4411764705883,1263.8333333333333,1067.0918350219729,1247.7358932495115,5147.669552922225,5040.417073299502
1719488024.2846131,2455,1697.0,1273.5,1680.939393939394,1273.6060606060605,1691.2052001953125,1260.7003784179688,1079.1693121693122,1263.6296296296296,1062.5050505050506,1263.6868686868686,1066.7709884643557,1247.7721862792969,5262.125243030961,5003.3087521151465
1719488024.307485,2456,1697.0666666666666,1273.5466666666666,1681.1538461538462,1273.6666666666667,1691.3643112182615,1260.5558547973633,1079.3091787439614,1263.8309178743962,1062.6565656565656,1263.888888888889,1067.0483627319336,1247.8621444702148,5208.677347807042,5150.854990455799
1719488024.3283403,2457,1697.0666666666666,1273.5466666666666,1681.2222222222222,1273.7777777777778,1691.4511108398438,1260.9496994018557,1079.4411764705883,1264.1764705882354,1062.6565656565656,1263.888888888889,1067.0707244873047,1247.784210205078,5228.258201456169,4967.755732639328
1719488024.3501716,2458,1697.1609195402298,1273.712643678161,1681.190476190476,1274.0,1691.4309158325195,1261.001495361328,1079.4051282051282,1264.1384615384616,1062.53125,1264.15625,1067.1697158813477,1248.3514709472656,5243.602426685883,5141.777982434804
1719488024.373005,2459,1697.107142857143,1273.7619047619048,1681.0,1274.2666666666669,1691.3872909545898,1261.1304473876953,1079.406862745098,1264.4117647058824,1062.4343434343434,1264.3131313131314,1067.0717391967771,1248.3966522216797,5207.242250872557,5164.469520786492
1719488024.3958187,2460,1697.0,1273.8444444444444,1681.2222222222222,1274.2222222222222,1691.3283920288086,1261.0625686645508,1079.2657657657658,1264.3423423423424,1062.5591397849462,1264.268817204301,1067.148895263672,1248.1689376831057,5192.95415123005,5012.068543243563
1719488024.4187088,2461,1697.0,1274.0,1680.7777777777778,1274.2222222222222,1691.186050415039,1261.0057525634766,1079.2809523809524,1264.4714285714283,1062.4949494949494,1264.3131313131314,1067.0546646118164,1248.3127670288086,5201.07088599421,5063.481800715418
1719488024.4419758,2462,1697.0,1273.8444444444444,1681.2222222222222,1274.2222222222222,1691.424087524414,1261.085090637207,1079.4714285714283,1264.357142857143,1062.3603603603603,1264.3603603603603,1067.1254425048828,1248.0646438598633,5326.123299499101,5059.802427324188
1719488024.4650755,2463,1697.107142857143,1273.7619047619048,1681.2564102564102,1274.3333333333333,1691.3853149414062,1261.0342483520508,1079.4794520547946,1264.37899543379,1062.6470588235295,1264.4411764705883,1067.289077758789,1248.613670349121,5207.172529816166,5075.463776535549
1719488024.4906306,2464,1697.283950617284,1274.2345679012346,1681.060606060606,1274.3939393939395,1691.4030456542969,1261.0733337402344,1079.4545454545455,1264.409090909091,1062.6236559139784,1264.268817204301,1067.1182098388672,1248.6289749145508,5237.286395507593,5075.839541055718
1719488024.5131378,2465,1697.3010752688172,1274.268817204301,1681.0,1274.5,1691.6738739013672,1261.1344833374023,1079.4541062801932,1264.487922705314,1062.6190476190477,1264.7619047619048,1067.209503173828,1248.7192916870115,5267.585328553257,5185.624247955459
1719488024.5499113,2466,1697.0357142857142,1274.4642857142858,1680.7435897435898,1274.6666666666667,1691.2858505249023,1261.251106262207,1079.4057971014493,1264.7342995169083,1062.6190476190477,1264.7619047619048,1067.0161743164062,1249.0193557739258,5276.0395497425325,5028.2956761876185
1719488024.573595,2467,1697.107142857143,1274.7619047619048,1680.7777777777778,1274.7777777777778,1691.3533096313477,1261.7020797729492,1079.2666666666669,1264.7948717948718,1062.4343434343434,1264.909090909091,1066.8995819091797,1249.4536514282229,5282.777831064436,5135.965388140097
1719488024.5953712,2468,1697.0,1274.8444444444444,1680.7777777777778,1274.7777777777778,1691.3276901245115,1261.9744033813477,1079.2828282828282,1264.989898989899,1062.25,1265.0,1067.0017623901367,1249.150260925293,5359.391326645053,4993.917005424388
1719488024.6230943,2469,1697.0,1274.8444444444444,1680.7777777777778,1275.2222222222222,1691.2215881347656,1261.9911575317385,1079.1822916666667,1265.1666666666667,1062.3434343434344,1265.111111111111,1067.0955200195312,1249.5231246948242,5284.95146725928,5069.491090887229
1719488024.6469555,2470,1697.0,1275.0,1680.7777777777778,1275.2222222222222,1691.2531280517578,1261.8658142089844,1079.2828282828282,1265.3333333333333,1062.3238095238096,1265.2380952380952,1067.006851196289,1249.4785232543943,5317.771200310268,5110.372538048489
1719488024.657182,2471,1697.1728395061727,1275.1358024691358,1681.0,1275.5,1691.4941329956057,1262.060935974121,1079.4228855721392,1265.3830845771145,1062.6203703703704,1265.5,1067.1488037109375,1249.4214401245115,5345.498020437448,5092.951951317687
1719488024.6740043,2472,1697.3010752688172,1275.268817204301,1681.1538461538462,1275.6666666666667,1691.7107543945312,1262.372673034668,1079.4848484848485,1265.6515151515152,1062.6396396396397,1265.6396396396397,1067.011734008789,1249.1693801879885,5326.5592457005705,4933.128622281694
1719488024.6958735,2473,1697.128205128205,1275.5,1680.939393939394,1275.6060606060605,1691.430320739746,1262.4928665161133,1079.4057971014493,1265.7342995169083,1062.6190476190477,1265.7619047619048,1067.2448348999023,1250.3258438110352,5279.084380117265,5147.868945124671
1719488024.7178357,2474,1697.2183908045977,1275.5057471264367,1681.1538461538462,1275.6666666666667,1691.2609176635742,1262.530517578125,1079.4155251141551,1265.7762557077626,1062.6190476190477,1265.7619047619048,1067.2799682617188,1250.1611251831057,5315.895793531705,5133.630353007483
1719488024.740778,2475,1697.1264367816093,1275.6781609195402,1680.5777777777778,1275.5777777777778,1691.4847030639648,1262.6180114746094,1079.2159624413146,1265.826291079812,1062.235294117647,1265.862745098039,1067.233528137207,1249.7969589233398,5345.931577126173,5205.737226561911
1719488024.762791,2476,1696.8735632183907,1275.4022988505749,1680.5777777777778,1275.5777777777778,1691.418228149414,1262.480613708496,1079.106280193237,1265.806763285024,1062.0537634408602,1265.9032258064517,1066.8803634643557,1249.9304809570312,5277.550347007337,5037.062375992426
1719488024.7858295,2477,1696.8735632183907,1275.4022988505749,1680.5777777777778,1275.5777777777778,1691.3329391479492,1262.3442153930664,1079.0099502487562,1265.771144278607,1062.137254901961,1265.862745098039,1066.9073791503906,1250.1980438232422,5402.500389941386,5077.676066560685
1719488024.8077352,2478,1697.0617283950617,1275.4567901234568,1680.5777777777778,1275.5777777777778,1691.3098373413086,1262.456024169922,1079.1442786069651,1265.6666666666667,1062.1919191919192,1265.8080808080808,1066.9407043457031,1249.993293762207,5338.002855558454,5181.770701850037
1719488024.8305514,2479,1697.0987654320988,1275.41975308642,1680.939393939394,1275.6060606060605,1691.5667724609375,1262.5951232910156,1079.4155251141551,1265.6940639269403,1062.3763440860216,1265.731182795699,1066.9638137817385,1249.7703399658203,5361.2243194974535,5008.720675077907
1719488024.85148,2480,1697.46875,1275.375,1680.939393939394,1275.6060606060605,1691.7038269042969,1262.5243530273438,1079.4057971014493,1265.7342995169083,1062.6190476190477,1265.7619047619048,1066.9513931274414,1250.0576782226562,5323.929106006089,5098.312158308258
1719488024.8732924,2481,1697.4666666666667,1275.4380952380952,1681.190476190476,1276.0,1691.8687591552734,1262.665267944336,1079.4976525821596,1265.7417840375588,1062.6190476190477,1265.7619047619048,1067.201675415039,1250.0703353881836,5316.754131885583,5078.991598680622
1719488024.8954036,2482,1697.4333333333334,1275.5,1681.1538461538462,1275.6666666666667,1691.6884994506836,1262.6264572143557,1079.5555555555557,1265.6763285024151,1062.6190476190477,1265.7619047619048,1066.9597625732422,1249.3284912109375,5269.348932280259,4889.6400226343885
1719488024.9172726,2483,1697.46875,1275.625,1681.2222222222222,1275.7777777777778,1691.8268280029297,1262.4960098266602,1079.4106280193237,1265.7632850241546,1062.6565656565656,1265.888888888889,1067.1376190185547,1250.2053909301758,5230.1072395718,5034.65853321797
1719488024.9391563,2484,1697.3010752688172,1275.731182795699,1681.190476190476,1276.0,1691.7539291381836,1263.0182266235352,1079.3196347031962,1265.8949771689497,1062.6190476190477,1265.7619047619048,1067.055549621582,1250.3203201293943,5265.450971872002,5044.12618045196
1719488024.9620314,2485,1697.235294117647,1275.862745098039,1681.2222222222222,1276.2222222222222,1691.537696838379,1262.952781677246,1079.295238095238,1266.1142857142856,1062.4117647058824,1266.0882352941176,1067.015525817871,1250.5263671875,5173.710466727955,5141.027262345921
1719488024.9850447,2486,1697.2828282828282,1275.989898989899,1681.060606060606,1276.3939393939395,1691.657730102539,1263.171844482422,1079.3145539906104,1266.4741784037558,1062.3809523809523,1266.2380952380952,1067.1840362548828,1250.34521484375,5140.5402856125165,5012.6325464234615
1719488025.0069628,2487,1697.1919191919192,1276.1919191919192,1680.809523809524,1276.428571428571,1691.6501770019531,1263.2421875,1079.179104477612,1266.3333333333333,1062.4343434343434,1266.3131313131314,1066.6817016601562,1250.4359283447266,5194.366011206085,5073.8761361263305
1719488025.0288255,2488,1697.1919191919192,1276.1919191919192,1681.0,1276.5,1691.547836303711,1263.2276153564453,1079.207070707071,1266.3484848484848,1062.3434343434344,1266.111111111111,1067.0011749267578,1250.6842727661133,5188.4899841451725,5003.482275496418
1719488025.0506768,2489,1697.137254901961,1276.0,1681.0,1276.190476190476,1691.5148468017578,1263.0574264526367,1079.111111111111,1266.0966183574878,1062.3434343434344,1266.111111111111,1066.7658767700195,1250.487937927246,5232.886370120943,5044.075282496519
1719488025.0725684,2490,1697.0,1275.8444444444444,1680.809523809524,1276.0,1691.2399139404297,1262.9598236083984,1079.1159420289855,1265.9951690821256,1062.1919191919192,1265.909090909091,1066.8947219848633,1250.1827850341797,5196.680703608692,4985.509816952843
1719488025.095487,2491,1697.0,1275.8444444444444,1680.5777777777778,1275.5777777777778,1691.3287734985352,1262.7174606323242,1078.961352657005,1265.951690821256,1062.1919191919192,1265.909090909091,1066.8156356811523,1250.3506393432615,5253.889358732591,4993.787327394114
1719488025.117442,2492,1697.0,1275.8444444444444,1680.7777777777778,1275.888888888889,1691.26806640625,1262.8994674682615,1078.985294117647,1265.813725490196,1062.1919191919192,1265.909090909091,1066.787078857422,1250.1839294433594,5131.471561097385,4933.57918546459
1719488025.1394515,2493,1697.0537634408602,1275.7956989247311,1680.809523809524,1276.0,1691.030746459961,1262.7470321655271,1079.095238095238,1265.8285714285714,1062.0537634408602,1265.9032258064517,1066.5838317871094,1250.3119506835938,5232.580251567453,5105.222690243218
1719488025.1624014,2494,1697.1919191919192,1275.8080808080808,1681.190476190476,1276.0,1691.4691543579102,1262.8882217407229,1079.152380952381,1266.2,1062.2043010752689,1266.0537634408602,1067.0092010498047,1250.5448760986328,5278.386999906295,5106.969779988175
1719488025.1834383,2495,1697.3218390804598,1275.9885057471265,1681.190476190476,1276.0,1691.6586151123047,1262.949348449707,1079.318407960199,1266.0298507462687,1062.462365591398,1266.0537634408602,1066.9846725463867,1250.6550521850586,5201.780944422422,5051.065429584935
1719488025.2053816,2496,1697.3666666666666,1275.9333333333334,1681.2888888888888,1276.0444444444445,1691.5774765014648,1263.1085968017578,1079.2116402116403,1266.031746031746,1062.3823529411766,1266.0588235294117,1066.9270324707031,1250.0216751098633,5260.562177808735,5112.093678397167
1719488025.2283523,2497,1697.235294117647,1275.862745098039,1681.190476190476,1276.0,1691.509750366211,1262.9981002807615,1079.2100456621004,1265.9817351598174,1062.462365591398,1266.0537634408602,1066.964324951172,1249.7237014770508,5227.157304192568,4863.599001735284
1719488025.251297,2498,1697.3010752688172,1275.731182795699,1681.2888888888888,1276.0444444444445,1691.4970474243164,1263.0150833129885,1079.134328358209,1265.9353233830846,1062.2043010752689,1266.0537634408602,1067.2871856689453,1250.502555847168,5283.43743096374,5165.700262514727
1719488025.2733395,2499,1697.3010752688172,1275.731182795699,1681.0,1275.809523809524,1691.6274948120115,1262.786117553711,1079.1408450704223,1266.1220657276997,1062.2043010752689,1266.0537634408602,1066.9174346923828,1250.0325775146484,5351.881345542458,5090.472634786831
1719488025.2953289,2500,1697.0537634408602,1275.7956989247311,1680.809523809524,1276.0,1691.5405197143557,1262.8788681030271,1079.0358974358974,1266.1179487179488,1062.2043010752689,1266.0537634408602,1066.874969482422,1250.0657806396484,5315.837458688613,5137.970019192295
1719488025.3183851,2501,1697.071428571429,1275.7261904761904,1680.809523809524,1276.0,1691.0671310424805,1263.3004531860352,1079.048309178744,1266.0966183574878,1062.1919191919192,1266.1919191919192,1066.5740051269531,1250.5208358764648,5476.049978359867,5244.488769874206
1719488025.3394637,2502,1697.0,1276.0,1680.7777777777778,1276.2222222222222,1691.2887496948242,1262.8747787475586,1079.051282051282,1266.3076923076924,1062.057471264368,1266.057471264368,1066.767074584961,1250.3540954589844,5372.688576003056,5222.980780917186
