timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1714045524.8326125,41,1824.193236714976,885.1642512077294,1803.102564102564,886.1025641025641,1815.5876693725584,867.9042358398438,,,,,,
1714045524.8546686,42,1823.800995024876,884.9004975124378,1802.897435897436,885.8974358974359,1815.3762435913088,867.6565780639648,,,,,,
1714045524.8768764,43,1823.625570776256,884.8173515981734,1802.7412935323384,885.5771144278607,1815.3244094848635,867.5955352783203,,,,,,
1714045524.8988843,44,1823.8743961352657,884.7053140096618,1803.0294117647056,885.5882352941177,1815.33683013916,867.3836898803711,,,,,,
1714045524.922088,45,1824.3236714975849,884.6135265700483,1803.5,885.5,1815.9439086914065,867.2203216552734,,,,,,
1714045524.9446776,46,1824.544600938967,884.6150234741784,1803.5428571428567,885.4142857142857,1816.0654373168943,867.3657836914062,,,,,,
1714045524.9675467,47,1824.474178403756,884.6291079812206,1803.726368159204,885.3781094527363,1816.143539428711,867.0833053588867,,,,,,
1714045524.9902956,48,1824.5296803652968,884.5296803652968,1803.516431924883,885.4460093896713,1816.011817932129,867.3824081420898,,,,,,
1714045525.0155115,49,1824.228855721393,884.6019900497513,1803.4857142857145,885.4142857142857,1815.6414413452148,867.4481201171875,,,,,,
1714045525.0377314,50,1823.990049751244,884.6218905472637,1803.3235294117649,885.5588235294117,1815.4157638549805,867.389892578125,,,,,,
1714045525.0601506,51,1824.0294117647056,884.5882352941177,1803.1256038647343,885.2946859903382,1815.8652725219729,867.2912750244141,,,,,,
1714045525.0827513,52,1824.338164251208,884.5990338164252,1803.5,885.5,1815.8562850952148,867.2284698486328,,,,,,
1714045525.1103427,53,1824.502415458937,884.7053140096618,1803.7179487179487,885.3179487179488,1816.027633666992,867.3049163818359,,,,,,
1714045525.1397882,54,1824.586854460094,884.7417840375587,1803.6150234741783,885.5446009389672,1815.9728469848635,867.2273712158203,,,,,,
1714045525.163915,55,1824.4129353233832,884.7562189054727,1803.51598173516,885.5433789954338,1816.1081771850584,867.293701171875,,,,,,
1714045525.1955452,56,1824.4009661835748,884.6618357487922,1803.5,885.5,1815.9359130859373,867.438591003418,,,,,,
1714045525.2126098,57,1824.51598173516,884.5433789954338,1803.6038647343,885.4589371980676,1816.1089248657229,867.0525436401367,,,,,,
1714045525.255276,58,1824.608888888889,884.7288888888888,1803.6618357487923,885.4009661835748,1816.1918869018557,867.366081237793,,,,,,
1714045525.2690537,59,1824.570776255708,884.6529680365297,1803.6515151515152,885.2727272727273,1816.0806121826167,867.2396850585938,,,,,,
1714045525.278319,60,1824.5296803652968,884.5296803652968,1803.5735294117649,885.3676470588235,1815.966133117676,867.2459869384766,,,,,,
1714045525.2870848,61,1824.488262910798,884.6150234741784,1803.7272727272727,885.3787878787879,1816.1210556030276,867.1617736816406,,,,,,
1714045525.3077185,62,1824.5844748858449,884.6940639269407,1803.719806763285,885.487922705314,1816.0936965942385,867.1496047973633,,,,,,
1714045525.3305244,63,1824.544600938967,884.868544600939,1803.9303482587063,885.4427860696517,1816.3137435913088,867.1849136352539,,,,,,
1714045525.3536444,64,1824.608888888889,884.7288888888888,1803.6940639269403,885.5296803652968,1816.3528060913088,867.2177505493164,,,,,,
1714045525.3756032,65,1824.625570776256,884.6529680365297,1803.7136150234744,885.6150234741784,1816.2842254638672,867.3487396240234,,,,,,
1714045525.397871,66,1824.625570776256,884.8173515981734,1803.9411764705883,885.5882352941177,1816.2545547485352,867.3673553466797,,,,,,
1714045525.4220908,67,1824.6529680365295,884.8173515981734,1803.9323671497584,885.7053140096618,1816.3930435180664,867.5440979003906,,,,,,
1714045525.4436376,68,1824.625570776256,884.8173515981734,1803.7417840375588,885.586854460094,1815.946830749512,867.6357803344727,,,,,,
1714045525.4658697,69,1824.625570776256,884.8173515981734,1803.7830687830688,885.6772486772487,1816.2941818237305,867.5591888427734,,,,,,
1714045525.4866683,70,1824.621890547264,884.9900497512438,1803.9004975124376,885.8009950248756,1815.94425201416,867.7356414794922,,,,,,
1714045525.5087285,71,1824.7053140096616,884.9323671497584,1803.973544973545,885.9576719576719,1816.279411315918,867.7824630737305,,,,,,
1714045525.5326557,72,1824.8564102564103,884.974358974359,1804.03125,885.8958333333334,1816.3803024291992,867.7895431518555,,,,,,
1714045525.5563617,73,1824.7053140096616,884.9323671497584,1804.0,886.0,1816.3480682373047,868.1604232788086,,,,,,
1714045525.578556,74,1824.4685990338164,885.0386473429952,1803.7179487179487,885.8666666666667,1816.1487884521484,867.7991333007812,,,,,,
1714045525.600815,75,1824.378109452736,885.0099502487562,1803.4714285714283,885.7476190476191,1815.8225173950195,867.8943099975586,,,,,,
1714045525.6227436,76,1824.042328042328,885.026455026455,1803.28125,885.75,1815.7827377319336,867.77587890625,,,,,,
1714045525.644639,77,1824.102564102564,885.1025641025641,1803.328205128205,885.9333333333333,1815.700798034668,867.8388137817383,,,,,,
1714045525.6665778,78,1824.2863849765256,885.2159624413146,1803.5,886.0,1816.0072021484373,867.9015960693359,,,,,,
1714045525.6884778,79,1824.1990049751244,885.0696517412936,1803.590909090909,886.030303030303,1815.7804336547847,867.9935607910156,,,,,,
1714045525.709407,80,1824.042328042328,885.026455026455,1803.3435897435895,885.7641025641026,1815.457946777344,867.899772644043,,,,,,
1714045525.7322433,81,1824.2058823529408,884.8578431372549,1803.4129353233832,885.7562189054727,1815.5670623779297,867.3584365844727,,,,,,
1714045525.7542126,82,1824.3030303030305,884.9545454545455,1803.6871794871795,885.6871794871795,1815.8098983764648,867.7694396972656,,,,,,
1714045525.7759814,83,1824.359375,884.890625,1803.6772486772488,885.7830687830688,1815.5887298583984,867.7816925048828,,,,,,
1714045525.7980375,84,1824.378109452736,885.0696517412936,1803.560606060606,885.6363636363636,1815.748359680176,867.8159255981445,,,,,,
1714045525.8198,85,1824.1435897435897,885.025641025641,1803.3125,885.75,1815.7119140625,867.6072769165039,,,,,,
1714045525.8426125,86,1824.042328042328,885.026455026455,1803.3676470588236,885.6323529411765,1815.5919799804688,867.8789138793945,,,,,,
1714045525.864473,87,1824.026455026455,885.042328042328,1803.2063492063487,885.7883597883598,1815.3951873779297,867.8352966308594,,,,,,
1714045525.886248,88,1824.0,885.0,1803.258064516129,885.8494623655914,1815.343620300293,867.6270523071289,,,,,,
1714045525.9090862,89,1823.957671957672,884.973544973545,1803.0833333333333,885.9333333333334,1815.3930587768557,867.6470794677734,,,,,,
1714045525.932352,90,1824.026455026455,885.042328042328,1803.1129943502824,885.8870056497175,1815.4722366333008,868.0762405395508,,,,,,
1714045525.9535646,91,1824.042328042328,885.026455026455,1803.1092896174864,885.9781420765028,1815.433692932129,867.8043060302734,,,,,,
1714045525.975365,92,1823.7864583333333,885.1666666666666,1803.0,886.0,1815.164161682129,868.1417846679688,,,,,,
1714045525.997275,93,1823.923076923077,885.1641025641026,1803.0,886.0,1814.9746780395508,867.8835678100586,,,,,,
1714045526.0193253,94,1824.042328042328,885.026455026455,1803.0,886.0,1815.3466567993164,867.835075378418,,,,,,
1714045526.0413723,95,1824.102564102564,885.1025641025641,1803.2116402116403,885.9470899470899,1815.6174926757808,868.1796188354492,,,,,,
1714045526.0643373,96,1824.102564102564,885.1025641025641,1803.3169398907105,885.9617486338798,1815.5563735961916,867.8998718261719,,,,,,
1714045526.086394,97,1824.042328042328,885.026455026455,1803.1129943502824,885.8870056497175,1815.4537353515625,867.7513122558594,,,,,,
1714045526.1095605,98,1824.102564102564,885.1025641025641,1803.0,886.0,1815.5735702514648,867.7177505493164,,,,,,
1714045526.1316712,99,1823.820895522388,885.0696517412936,1803.0,886.0,1815.2155380249023,867.7131805419922,,,,,,
1714045526.1538346,100,1823.4685990338164,885.0386473429952,1802.8958333333333,886.0,1815.068992614746,867.7670135498047,,,,,,
1714045526.17582,101,1823.5285714285717,885.3285714285714,1802.8958333333333,886.03125,1814.84757232666,868.0748825073242,,,,,,
1714045526.1977952,102,1823.89552238806,885.2885572139303,1803.102564102564,886.1025641025641,1815.2849884033203,867.9997329711914,,,,,,
1714045526.219746,103,1824.009950248756,885.3781094527363,1803.102564102564,886.1025641025641,1815.7399139404297,867.7950668334961,,,,,,
1714045526.2406769,104,1824.3059360730597,885.4703196347032,1803.6051282051285,886.148717948718,1815.7824935913088,867.9928817749023,,,,,,
1714045526.2636306,105,1824.2511415525116,885.3059360730593,1803.5124378109451,886.2039800995025,1815.5502471923828,868.15380859375,,,,,,
1714045526.2859604,106,1824.0696517412932,885.1990049751244,1803.102564102564,886.1025641025641,1815.7304763793943,867.8924713134766,,,,,,
1714045526.3073196,107,1823.7323232323236,885.2575757575758,1803.0,886.0,1815.5326614379885,867.8320541381836,,,,,,
1714045526.32932,108,1823.6717948717949,885.2153846153847,1802.8279569892472,886.0806451612904,1815.1322860717771,867.7475433349609,,,,,,
1714045526.3513913,109,1823.5,885.3235294117648,1802.6871794871795,886.148717948718,1815.047622680664,868.0942764282227,,,,,,
1714045526.3722398,110,1823.5441176470588,885.2401960784314,1802.621212121212,886.2727272727273,1815.0097732543943,867.9446716308594,,,,,,
1714045526.3953102,111,1823.5277777777776,885.4305555555555,1802.640625,886.1770833333334,1815.0680618286133,868.2593231201172,,,,,,
1714045526.4200754,112,1823.488262910798,885.6150234741784,1802.8624338624336,886.2275132275132,1815.150489807129,868.084114074707,,,,,,
1714045526.445938,113,1823.6450216450216,885.6450216450216,1802.948275862069,886.2471264367816,1815.185836791992,868.0696563720703,,,,,,
1714045526.4628532,114,1823.7136150234744,885.8403755868544,1803.071794871795,886.4615384615385,1815.199760437012,868.4499740600586,,,,,,
1714045526.485221,115,1823.9323671497584,885.7053140096618,1803.1505376344087,886.5483870967741,1815.6669387817385,868.5867309570312,,,,,,
1714045526.5077536,116,1823.6940639269403,885.5844748858448,1803.0333333333333,886.3055555555555,1815.3468627929688,868.3426895141602,,,,,,
1714045526.531102,117,1823.6717948717949,885.2153846153847,1802.9333333333332,886.0833333333334,1815.0057907104488,867.9685287475586,,,,,,
1714045526.5526128,118,1823.799019607843,885.2401960784314,1803.102564102564,886.1025641025641,1815.333480834961,867.7276077270508,,,,,,
1714045526.5758135,119,1823.7761904761903,885.4142857142857,1803.102564102564,886.1025641025641,1815.419342041016,867.9275588989258,,,,,,
1714045526.5990827,120,1823.7762557077624,885.5296803652968,1802.9333333333332,886.0833333333334,1815.2281112670896,867.9866256713867,,,,,,
1714045526.6210592,121,1823.9303482587063,885.4427860696517,1803.102564102564,886.1025641025641,1815.3369064331052,868.0735321044922,,,,,,
1714045526.6432724,122,1823.6666666666667,885.2935323383084,1803.0,886.0,1815.3207550048828,868.0211410522461,,,,,,
1714045526.6664777,123,1823.8080808080808,885.2727272727273,1803.0,886.0,1814.980155944824,867.9996871948242,,,,,,
1714045526.6895893,124,1823.720588235294,885.0441176470588,1803.0,886.0,1815.2674179077148,867.9996490478516,,,,,,
1714045526.712783,125,1823.621890547264,884.9900497512438,1803.0,886.0,1815.1153717041016,867.5573120117188,,,,,,
1714045526.742844,126,1823.8985507246375,885.1256038647343,1803.042328042328,886.026455026455,1815.0717010498047,867.9795150756836,,,,,,
1714045526.7708893,127,1823.962962962963,885.3425925925926,1803.042328042328,886.026455026455,1815.1846237182615,867.7031402587891,,,,,,
1714045526.7900138,128,1823.970588235294,885.4117647058823,1803.1798941798943,886.1058201058202,1815.3420639038088,868.0956726074219,,,,,,
1714045526.810916,129,1823.868544600939,885.5446009389672,1803.102564102564,886.1025641025641,1815.1891860961916,868.0670852661133,,,,,,
1714045526.8288133,130,1824.009950248756,885.3781094527363,1803.1375661375664,886.1851851851852,1815.373046875,868.1254425048828,,,,,,
1714045526.8505244,131,1824.1990049751244,885.0995024875622,1803.2666666666669,885.9948717948718,1815.60075378418,867.9610214233398,,,,,,
1714045526.8726068,132,1824.1990049751244,885.0696517412936,1803.407960199005,885.9502487562189,1815.582878112793,867.4767227172852,,,,,,
1714045526.8947544,133,1824.1990049751244,885.0696517412936,1803.4292929292928,885.8787878787879,1815.5755767822263,867.6202926635742,,,,,,
1714045526.9161673,134,1824.2946859903384,885.0676328502416,1803.5794871794872,885.8205128205128,1815.758270263672,867.7069396972656,,,,,,
1714045526.9403944,135,1824.3849765258217,885.093896713615,1803.5458937198068,885.975845410628,1815.7546844482424,867.754035949707,,,,,,
1714045526.962067,136,1824.1990049751244,885.0995024875622,1803.4685990338164,886.0386473429952,1815.5017013549805,867.9046401977539,,,,,,
1714045526.9839437,137,1824.093896713615,885.3849765258216,1803.3227513227516,886.1851851851852,1815.5947265625,867.9272308349609,,,,,,
1714045527.0069914,138,1824.0696517412932,885.5572139303482,1803.5572139303483,886.0696517412936,1815.624649047852,867.9678039550781,,,,,,
1714045527.0291848,139,1824.3549783549784,885.3549783549784,1803.640625,886.1770833333334,1815.6560897827148,867.8236389160156,,,,,,
1714045527.0514605,140,1824.3644444444444,885.2666666666667,1803.640625,886.109375,1815.7082901000977,867.7480621337891,,,,,,
1714045527.0728798,141,1824.0696517412932,885.1990049751244,1803.4666666666667,886.0410256410256,1815.6196670532229,867.8516159057617,,,,,,
1714045527.0949728,142,1823.8985507246375,885.1256038647343,1803.042328042328,886.026455026455,1815.3690338134768,867.7502975463867,,,,,,
1714045527.1171432,143,1823.3849765258217,885.093896713615,1802.957671957672,885.973544973545,1814.884521484375,867.7815017700195,,,,,,
1714045527.140225,144,1823.571428571429,885.2,1802.8958333333333,886.0,1815.040901184082,867.7100982666016,,,,,,
1714045527.1615329,145,1823.49765258216,885.3990610328639,1803.0,886.0,1815.0824813842771,868.1204452514648,,,,,,
1714045527.184438,146,1823.6940639269403,885.5296803652968,1802.9781420765028,886.1092896174863,1815.4252243041992,868.3050003051758,,,,,,
1714045527.206455,147,1823.7417840375588,885.4460093896713,1803.042328042328,886.026455026455,1815.4246215820312,867.8600540161133,,,,,,
1714045527.2284155,148,1823.837962962963,885.25,1803.042328042328,886.026455026455,1815.1754608154297,867.5270843505859,,,,,,
1714045527.2513332,149,1823.89552238806,885.2587064676617,1803.0,886.0,1815.1602325439453,867.861946105957,,,,,,
1714045527.2742274,150,1824.102564102564,885.1025641025641,1803.0,886.0,1815.2925033569336,867.6906509399414,,,,,,
1714045527.2964313,151,1824.102564102564,885.1025641025641,1803.227513227513,885.9629629629629,1815.6087493896484,868.0611343383789,,,,,,
1714045527.3189108,152,1824.1826484018263,885.3744292237443,1803.640625,886.109375,1815.6955795288088,868.0505599975586,,,,,,
1714045527.3409755,153,1823.9444444444443,885.5833333333334,1803.224043715847,886.1256830601093,1815.4586791992188,868.2645874023438,,,,,,
1714045527.3633976,154,1823.3744292237443,885.1826484018264,1803.0,886.0,1814.9106063842771,867.9244537353516,,,,,,
1714045527.3866632,155,1823.3849765258217,885.093896713615,1802.621890547264,885.9900497512438,1814.610038757324,867.8338775634766,,,,,,
1714045527.4106195,156,1823.5142857142855,885.0142857142857,1802.8958333333333,886.0,1815.0722579956052,867.6497116088867,,,,,,
1714045527.4348395,157,1823.6150234741783,884.906103286385,1803.004975124378,885.636815920398,1815.0849685668943,867.8997650146484,,,,,,
1714045527.469957,158,1823.806763285024,884.8067632850241,1803.05,885.65,1815.3489303588867,867.596809387207,,,,,,
1714045527.4845817,159,1823.7136150234744,884.8403755868544,1803.030303030303,885.5909090909091,1815.304023742676,867.6338119506836,,,,,,
1714045527.5044742,160,1823.6150234741783,884.906103286385,1802.9417989417989,885.6455026455026,1815.371810913086,867.6006774902344,,,,,,
1714045527.5241995,161,1823.5945945945944,884.8558558558559,1802.5893719806763,885.56038647343,1815.0777435302732,867.6648712158203,,,,,,
1714045527.5460925,162,1823.4324324324325,884.9639639639639,1802.625570776256,885.6529680365297,1814.963264465332,867.5004272460938,,,,,,
1714045527.5673456,163,1823.363184079602,884.9950248756219,1802.546875,885.609375,1814.6885833740237,867.7404251098633,,,,,,
1714045527.5896657,164,1823.4685990338164,885.0386473429952,1802.6666666666667,885.8557213930349,1814.9732971191409,867.8016967773438,,,,,,
1714045527.6117594,165,1823.5458937198068,884.975845410628,1802.800995024876,885.9004975124378,1814.881950378418,867.7336349487305,,,,,,
1714045527.6337445,166,1823.388888888889,884.8935185185185,1802.592039800995,885.8159203980099,1814.8534774780276,867.5900650024414,,,,,,
1714045527.6568112,167,1823.4685990338164,884.9082125603865,1802.560606060606,885.6363636363636,1814.5985946655276,867.5731811523438,,,,,,
1714045527.679248,168,1823.544600938967,884.868544600939,1802.6875,885.46875,1815.1214981079104,867.4332504272461,,,,,,
1714045527.7002296,169,1823.625570776256,884.8173515981734,1802.8494623655915,885.258064516129,1815.2890701293943,867.3468399047852,,,,,,
1714045527.7262225,170,1823.6450216450216,884.6450216450216,1802.8042328042327,885.2169312169312,1815.096992492676,867.470817565918,,,,,,
1714045527.7641032,171,1823.570776255708,884.6529680365297,1802.8735632183907,885.2471264367816,1815.102035522461,867.5977630615234,,,,,,
1714045527.7750645,172,1823.625570776256,884.8173515981734,1802.78835978836,885.3915343915344,1815.1001358032229,867.4763793945312,,,,,,
1714045527.7916348,173,1823.5296803652968,884.7762557077625,1802.7978142076504,885.311475409836,1815.1532821655276,867.6433639526367,,,,,,
1714045527.814613,174,1823.6622222222225,884.7288888888888,1802.8666666666663,885.3794871794871,1815.0989532470703,867.9389877319336,,,,,,
1714045527.8374405,175,1823.6622222222225,884.7288888888888,1803.0,885.5,1815.191162109375,867.5477447509766,,,,,,
1714045527.8603566,176,1823.6940639269403,884.6940639269407,1803.0410256410255,885.4666666666667,1815.354888916016,867.2989273071289,,,,,,
1714045527.8826685,177,1823.7488584474888,884.6940639269407,1803.0,885.4032258064516,1815.281539916992,867.5213012695312,,,,,,
1714045527.9065378,178,1823.7288888888888,884.6088888888889,1803.015625,885.234375,1815.5374450683596,867.3441925048828,,,,,,
1714045527.9285903,179,1823.4444444444443,884.5972222222222,1802.6029411764705,885.3627450980392,1814.8885650634768,867.7566299438477,,,,,,
1714045527.950848,180,1823.186274509804,884.6323529411765,1802.467741935484,885.3602150537635,1814.9132690429688,867.7055816650391,,,,,,
1714045527.9737892,181,1823.0696517412932,884.7562189054727,1802.3484848484848,885.5454545454545,1814.556900024414,867.7157897949219,,,,,,
1714045527.9949126,182,1823.3607305936075,884.7488584474886,1802.4571428571428,885.5857142857143,1815.0598754882808,867.7371597290039,,,,,,
1714045528.016956,183,1823.3179487179489,884.748717948718,1802.7053140096616,885.5024154589372,1814.889793395996,867.6996841430664,,,,,,
