timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719495503.25965,2726,1711.057471264368,1205.057471264368,1695.4444444444443,1205.079365079365,1707.2724075317385,1192.8801345825195,1103.016129032258,1199.451612903226,1086.731182795699,1199.3763440860216,1091.4005889892578,1185.1100692749023,4726.295190495279,4517.61508554372
1719495503.2779837,2727,1711.942528735632,1205.942528735632,1696.076923076923,1205.8846153846157,1707.9670104980469,1193.729133605957,1104.0,1200.0,1087.5,1200.0,1092.1581649780271,1185.506935119629,4783.214509575261,4479.627962460389
1719495503.2923808,2728,1712.1728395061727,1206.1358024691358,1696.5,1206.1515151515152,1708.1834259033203,1193.8425674438477,1104.3107344632767,1200.1129943502824,1088.0537634408602,1200.2043010752689,1092.7799224853516,1185.8381652832031,4781.377144511849,4610.519269445191
1719495503.3027084,2729,1712.5977011494251,1206.1264367816093,1696.5087719298244,1206.2456140350878,1708.2365951538086,1193.8097839355469,1104.5967741935483,1200.354838709677,1088.2380952380952,1200.3809523809523,1093.0107345581057,1185.8883972167969,4730.507142927753,4602.289414410124
1719495503.324083,2730,1712.3218390804598,1205.9885057471265,1696.5,1206.0,1708.157699584961,1194.1251525878906,1104.451612903226,1200.215053763441,1088.2380952380952,1200.3809523809523,1092.7276992797852,1185.9627075195312,4700.253937878318,4547.598682178745
1719495503.3450816,2731,1712.0,1206.0,1696.2083333333333,1205.9583333333333,1708.2256546020508,1193.5184326171875,1104.0402298850574,1200.396551724138,1087.6868686868686,1200.5050505050506,1092.5957870483398,1186.026481628418,4583.518764518698,4433.969150640819
1719495503.368177,2732,1711.942528735632,1205.942528735632,1696.1466666666668,1205.8533333333332,1707.8304290771484,1193.698959350586,1103.973544973545,1201.042328042328,1087.470588235294,1200.862745098039,1092.2397842407229,1186.7198181152344,4717.380962681476,4539.211471004157
1719495503.3899536,2733,1711.8271604938273,1206.0123456790122,1696.090909090909,1206.0454545454545,1707.818748474121,1193.7124710083008,1103.9333333333334,1201.861111111111,1087.6396396396397,1201.6396396396397,1092.1248245239258,1187.1008605957031,4792.211433947628,4477.647448028653
1719495503.4119024,2734,1711.9333333333334,1206.3666666666666,1696.072463768116,1206.391304347826,1707.9837341308594,1194.0177307128906,1104.051724137931,1202.2471264367816,1087.6666666666667,1202.1777777777777,1092.3427505493164,1187.2495193481443,4725.442621386925,4521.158187927515
1719495503.4337225,2735,1712.1358024691358,1206.6913580246917,1696.491228070175,1206.7543859649122,1708.2941513061523,1194.5488815307615,1104.2142857142858,1202.946428571429,1087.888888888889,1202.6565656565656,1092.5099716186523,1187.9295196533203,4729.927235535528,4433.527972735119
1719495503.4573832,2736,1712.3333333333333,1206.7777777777778,1696.5,1207.0,1708.4229354858398,1194.8583755493164,1104.3666666666666,1203.0666666666666,1088.2843137254902,1203.0588235294117,1093.0988159179688,1187.945831298828,4738.950031430759,4627.567450812248
1719495503.4786842,2737,1712.4567901234568,1207.0617283950617,1696.7101449275362,1207.072463768116,1708.4795303344729,1194.7993927001953,1104.8218390804598,1203.0172413793102,1088.2043010752689,1203.0537634408602,1092.742202758789,1188.4682693481443,4833.5704540497645,4585.915959730266
1719495503.5011485,2738,1712.4567901234568,1207.0617283950617,1696.7101449275362,1207.072463768116,1708.4195404052734,1194.644676208496,1104.8479532163742,1202.970760233918,1088.3218390804598,1202.9885057471265,1093.0194396972656,1188.5461730957031,4723.814912301325,4501.920977483204
1719495503.5226588,2739,1712.6344086021504,1206.731182795699,1696.7777777777778,1206.7777777777778,1708.2537002563477,1194.438491821289,1104.9333333333334,1202.9166666666667,1088.5833333333333,1202.8148148148148,1093.1315155029297,1188.3379745483398,4727.067318683255,4541.793799824884
1719495503.5440376,2740,1712.8045977011493,1206.6781609195402,1696.8333333333333,1206.5555555555557,1708.9706802368164,1194.2639846801758,1104.8579234972678,1202.7814207650274,1088.6190476190477,1202.7619047619048,1093.042854309082,1187.5572204589844,4806.015110714104,4508.861494329784
1719495503.5690775,2741,1712.8735632183907,1206.6781609195402,1697.072463768116,1206.7101449275362,1709.2277908325195,1194.4255981445312,1104.970760233918,1202.8479532163742,1088.6190476190477,1202.7619047619048,1093.116111755371,1187.6596908569336,4860.00561087044,4641.365383451458
1719495503.5993774,2742,1712.942528735632,1206.942528735632,1697.0,1207.0,1708.8826522827148,1194.5878143310547,1104.8870056497176,1202.8870056497176,1088.6190476190477,1202.7619047619048,1092.932014465332,1188.0514297485352,4907.065112400531,4707.379906982482
1719495503.6151187,2743,1712.4567901234568,1207.0617283950617,1696.5,1207.0,1708.4251022338867,1194.6608963012695,1104.3575757575757,1203.169696969697,1088.2043010752689,1203.0537634408602,1093.289405822754,1188.5381622314453,4889.318777483867,4760.804511407035
1719495503.6381145,2744,1712.0,1207.0,1696.5,1207.0,1707.9588928222656,1194.706512451172,1104.0833333333333,1203.0666666666666,1087.7777777777778,1203.1,1092.3941116333008,1188.596420288086,4990.149387604783,4841.143860916262
1719495503.6609392,2745,1711.942528735632,1206.942528735632,1696.2222222222222,1206.7777777777778,1707.691177368164,1194.496452331543,1103.8870056497176,1202.8870056497176,1087.6190476190477,1202.7619047619048,1092.3094177246094,1188.2901229858398,4917.092901931907,4765.953373302988
1719495503.684688,2746,1711.9382716049383,1206.5432098765432,1696.1666666666667,1206.4444444444443,1708.080551147461,1194.103042602539,1103.953216374269,1202.4152046783624,1087.6052631578948,1202.578947368421,1092.258201599121,1188.122215270996,5061.533185594086,4893.02526398897
1719495503.707334,2747,1712.057471264368,1206.057471264368,1696.5555555555557,1206.079365079365,1708.2091827392578,1193.9351272583008,1104.1724137931035,1202.0344827586207,1087.942528735632,1201.942528735632,1092.6172103881836,1187.4529571533203,5009.263625188587,4867.388994087244
1719495503.727218,2748,1712.7956989247311,1205.9462365591398,1696.888888888889,1205.8253968253969,1708.8075561523438,1193.554298400879,1104.551724137931,1201.603448275862,1088.3529411764705,1201.5588235294117,1093.1647186279297,1186.9886322021484,5101.383306028905,4981.672879886955
1719495503.7499957,2749,1713.0,1205.8444444444444,1697.3859649122808,1205.7543859649122,1709.3607788085938,1193.6272506713867,1104.970760233918,1201.4327485380118,1088.6470588235295,1201.4411764705883,1093.1462478637695,1187.0318756103516,5213.413211997492,5071.20578030352
1719495503.7734003,2750,1713.1609195402298,1205.8275862068965,1697.5,1206.0,1709.596549987793,1193.790412902832,1105.204678362573,1201.0818713450292,1089.0,1201.25,1093.9324188232422,1186.8003997802734,5335.421336588147,5056.313785920865
1719495503.7949443,2751,1713.5,1206.0,1697.6666666666667,1206.0,1709.7131729125977,1193.7307357788086,1105.1129943502824,1201.3107344632767,1089.0,1201.25,1093.77099609375,1186.873649597168,5150.929129428373,4970.683177477396
1719495503.8162751,2752,1713.057471264368,1206.057471264368,1697.5,1206.0,1709.577507019043,1193.9293060302734,1105.046783625731,1201.374269005848,1088.6875,1201.3125,1093.597686767578,1186.7596054077148,5274.457397188419,4966.345300369437
1719495503.8376,2753,1713.0,1206.0,1697.0555555555557,1205.9444444444443,1709.2287368774414,1193.6862106323242,1104.3030303030305,1201.121212121212,1088.2043010752689,1201.1182795698924,1093.4993515014648,1186.7916793823242,5264.780483270181,4949.961624055121
1719495503.859968,2754,1712.1609195402298,1205.8275862068965,1696.5,1206.0,1708.8754348754885,1193.853759765625,1104.0,1201.103448275862,1087.7777777777778,1201.1,1092.546501159668,1186.8322296142578,5275.1599805709575,4970.190168588773
1719495503.8819065,2755,1712.0,1205.8444444444444,1696.3859649122808,1205.7543859649122,1708.4263076782229,1193.4894790649414,1103.9333333333334,1200.9166666666667,1087.462365591398,1201.0537634408602,1092.1671142578125,1186.5963745117188,5229.042855219736,5002.001557535691
1719495503.905049,2756,1712.0114942528735,1205.6781609195402,1696.2222222222222,1205.6825396825398,1708.3732833862305,1193.583984375,1103.6432748538011,1200.970760233918,1087.3434343434344,1201.111111111111,1092.0192489624023,1187.0171585083008,5230.016537828451,5122.456813263514
1719495503.9264772,2757,1712.0537634408602,1205.2043010752689,1696.4313725490197,1205.5686274509803,1708.2814331054688,1193.2539749145508,1103.8362573099416,1201.0058479532163,1087.3218390804598,1200.9885057471265,1092.468231201172,1186.805809020996,5346.948046891361,4978.912899512912
1719495503.9499135,2758,1712.5,1205.5,1696.5686274509803,1205.4313725490197,1708.9785232543943,1193.3542785644531,1104.1724137931035,1201.0344827586207,1087.8080808080808,1200.8080808080808,1092.4495010375977,1186.4107055664062,5196.326893243184,4937.115236035108
1719495503.9717927,2759,1713.071428571429,1205.7261904761904,1697.3859649122808,1205.7543859649122,1709.4497833251953,1193.368507385254,1104.9333333333334,1200.9166666666667,1088.4022988505749,1200.8735632183907,1093.2416458129885,1186.4108963012695,5247.8867203581285,4895.262726433016
1719495503.994581,2760,1713.6781609195402,1206.0114942528735,1697.936507936508,1205.7777777777778,1709.9192123413086,1193.6978454589844,1105.2619047619048,1200.892857142857,1088.942528735632,1200.942528735632,1093.9672927856443,1186.5778121948242,5228.487267750294,5058.566141343343
1719495504.0185735,2761,1714.0,1206.0,1698.25,1206.0,1710.5475769042969,1194.06689453125,1105.8870056497176,1200.8870056497176,1089.470588235294,1200.862745098039,1094.5487823486328,1186.7352905273438,5141.87697553504,4922.714613452083
1719495504.0392568,2762,1714.057471264368,1206.057471264368,1698.5,1206.0,1710.610107421875,1193.6932373046875,1105.948275862069,1200.844827586207,1089.5050505050506,1200.8080808080808,1094.3727722167969,1186.267120361328,5137.527089413395,4966.411901678414
1719495504.0744486,2763,1714.53125,1206.375,1698.5686274509803,1206.4313725490197,1710.5631103515625,1194.1307525634766,1106.0282485875707,1201.0395480225989,1090.0,1201.0,1094.6127319335938,1186.667121887207,5101.684545552923,4808.999630173033
1719495504.0987964,2764,1714.375,1206.53125,1698.6833333333334,1206.55,1710.4702911376953,1194.3297576904297,1106.1129943502824,1201.1129943502824,1090.0,1201.0,1094.7393341064453,1186.4600830078125,5045.067750164598,4882.168114751754
1719495504.1112633,2765,1714.375,1206.53125,1698.5,1206.5,1710.5725021362305,1193.9482879638672,1105.9333333333334,1200.9166666666667,1089.7474747474748,1200.8080808080808,1094.4946975708008,1186.204605102539,5031.835732431456,4833.943974661655
1719495504.12906,2766,1714.0537634408602,1206.2043010752689,1698.45,1206.3166666666666,1710.414894104004,1193.932258605957,1105.8870056497176,1200.8870056497176,1089.6190476190477,1200.7619047619048,1094.3569946289062,1186.1315307617188,4945.95956026446,4687.202070144414
1719495504.1511755,2767,1713.8271604938273,1206.1358024691358,1697.927536231884,1206.2898550724638,1709.9486083984375,1193.975944519043,1105.5,1200.3850574712644,1088.9333333333334,1200.3666666666666,1093.9040298461914,1185.9248733520508,4866.110036061509,4714.347915186393
1719495504.1726134,2768,1713.057471264368,1206.057471264368,1697.4444444444443,1206.079365079365,1709.5812149047852,1193.8183135986328,1104.9333333333334,1200.3272727272729,1088.4949494949494,1200.3131313131314,1093.2360458374023,1185.9803314208984,4913.037896976401,4649.250947562341
1719495504.197256,2769,1712.5977011494251,1206.1264367816093,1696.8533333333332,1206.1466666666668,1708.8406677246094,1193.7627563476562,1104.3107344632767,1200.3785310734463,1087.9333333333334,1200.3666666666666,1093.100067138672,1186.3499755859375,4824.706360284886,4719.044140524719
1719495504.217986,2770,1712.1728395061727,1206.1358024691358,1696.4444444444443,1206.1666666666667,1708.2028884887695,1194.1460189819336,1104.0,1200.5,1087.5588235294117,1200.3529411764705,1092.3547058105469,1185.8654022216797,4850.775428085466,4598.793476871481
1719495504.240477,2771,1711.9885057471265,1206.3218390804598,1696.5,1206.5,1708.0351104736328,1193.881004333496,1103.8579234972678,1200.5792349726776,1087.470588235294,1200.6176470588234,1092.2469940185547,1186.2214279174805,4664.283232394097,4481.72278796308
1719495504.2627652,2772,1712.3333333333333,1206.6,1696.5,1206.5,1708.3815841674805,1194.1254196166992,1104.0172413793102,1200.4137931034484,1087.6565656565656,1200.5353535353536,1092.395736694336,1186.4274673461914,4652.646132216587,4724.869070156008
1719495504.2913854,2773,1712.642857142857,1206.190476190476,1696.927536231884,1206.2898550724638,1708.769515991211,1194.3635787963867,1104.204678362573,1200.1520467836258,1088.057471264368,1200.057471264368,1092.745574951172,1185.6862716674805,4662.857282108355,4458.089825865931
1719495504.3084638,2774,1713.057471264368,1206.057471264368,1697.2222222222222,1206.2222222222222,1708.8358535766602,1193.7420196533203,1104.8218390804598,1200.0172413793102,1088.2043010752689,1200.1182795698924,1093.6164245605469,1185.5829849243164,4569.16659931526,4523.07422333863
1719495504.33121,2775,1713.0,1205.8444444444444,1697.4444444444443,1205.920634920635,1708.9540405273438,1193.5407257080078,1104.8579234972678,1199.7814207650274,1088.5,1199.5,1093.3307647705078,1185.1996307373047,4529.634624356066,4424.681042652399
1719495504.3539696,2776,1713.128205128205,1205.5,1697.4313725490197,1205.5686274509803,1709.3946838378906,1193.1977157592771,1104.973544973545,1199.042328042328,1088.462365591398,1199.0537634408602,1092.7637329101562,1184.467887878418,4642.04745608803,4802.051333158951
1719495504.376502,2777,1713.0537634408602,1205.2043010752689,1697.2222222222222,1205.2222222222222,1709.1127319335938,1192.8565216064453,1104.7794871794872,1198.8307692307692,1088.1777777777777,1198.7444444444443,1092.7711639404297,1184.414291381836,4488.775496842679,4446.954434030657
1719495504.3982842,2778,1713.0,1205.0,1697.1153846153843,1205.076923076923,1708.6904907226562,1192.5122680664062,1104.4642857142858,1198.5,1088.0,1198.5,1092.8909530639648,1184.0315017700195,4476.023217366299,4456.373617958
1719495504.4220953,2779,1712.8817204301076,1204.7956989247311,1696.7333333333331,1204.85,1708.8318328857422,1192.4738845825195,1104.2484848484848,1198.460606060606,1087.888888888889,1198.6565656565656,1092.5239944458008,1183.826530456543,4474.525736151339,4651.233810950252
1719495504.443802,2780,1712.8271604938273,1205.0123456790122,1697.0,1205.0,1708.7579803466797,1192.3812408447266,1104.260606060606,1198.430303030303,1087.888888888889,1198.6565656565656,1092.6599349975586,1183.898048400879,4385.263414709245,4390.723293868019
1719495504.4665525,2781,1713.0,1205.0,1697.1363636363635,1205.090909090909,1708.97607421875,1192.3484725952148,1104.548387096774,1198.5967741935483,1087.9462365591398,1198.537634408602,1092.6610565185547,1183.5960998535156,4420.179399567775,4610.929193193303
1719495504.4894063,2782,1713.057471264368,1205.057471264368,1697.5,1205.1515151515152,1709.043685913086,1192.6131439208984,1104.8045977011493,1198.3505747126435,1088.3947368421052,1198.421052631579,1092.720329284668,1183.7996826171875,4665.982068767554,4800.635664423946
1719495504.510351,2783,1713.7407407407406,1205.1358024691358,1697.7101449275362,1205.072463768116,1709.5910186767578,1192.722183227539,1105.05,1198.35,1088.6875,1198.3125,1093.2494049072266,1184.0514678955078,4413.987130496994,4546.465586117111
1719495504.5476289,2784,1713.7261904761904,1205.071428571429,1697.7916666666667,1204.9583333333333,1709.6813583374023,1192.1430130004885,1105.2185792349726,1198.1420765027322,1088.928571428571,1198.107142857143,1093.9269409179688,1183.691925048828,4695.291322590386,4591.114461920634
1719495504.5998647,2785,1713.8333333333333,1205.051282051282,1697.7536231884058,1205.0289855072465,1709.790153503418,1192.6315383911133,1105.3169398907105,1198.0054644808745,1089.0,1198.0,1093.8542556762695,1183.3352966308594,4373.940028107553,4291.890050295517
1719495504.623911,2786,1713.7407407407406,1205.1358024691358,1697.6527777777778,1205.138888888889,1709.5712890625,1192.6778182983398,1105.0833333333333,1198.0666666666666,1088.942528735632,1197.942528735632,1093.7210311889648,1183.4626007080078,4425.173250451013,4696.017296531143
1719495504.6538272,2787,1713.057471264368,1205.057471264368,1697.5,1205.0,1709.2199783325195,1192.5530624389648,1104.7195767195767,1198.3809523809523,1088.3238095238096,1198.2380952380952,1093.155174255371,1183.5132293701172,4392.302964817643,4369.500286247856
1719495504.6957269,2788,1713.057471264368,1205.057471264368,1697.5,1205.0,1709.173797607422,1192.5284729003906,1104.428571428571,1198.2916666666667,1088.3809523809523,1198.2380952380952,1092.8490371704102,1183.9674987792969,4672.640571086114,4598.88258556589
1719495504.7454572,2789,1713.0,1205.0,1697.4444444444443,1204.920634920635,1708.8914260864258,1192.3806457519531,1104.6909090909091,1198.0848484848484,1088.0537634408602,1198.2043010752689,1093.1937942504885,1183.5100555419922,4481.099744649088,4354.349974463095
1719495504.7661772,2790,1713.0537634408602,1204.462365591398,1697.45,1204.3166666666666,1709.2075119018557,1191.8860092163086,1104.8444444444444,1197.8444444444444,1088.137254901961,1197.470588235294,1093.2068481445312,1182.8484191894531,4573.257786310191,4281.874178629711
1719495504.7765546,2791,1713.3703703703704,1203.7654320987654,1697.5,1204.0,1709.5753936767578,1191.5421295166016,1104.7602339181287,1197.0994152046785,1088.3434343434344,1197.111111111111,1093.2679443359375,1182.4948120117188,4522.361146399953,4645.501906926288
1719495504.7860863,2792,1713.6344086021504,1203.860215053763,1697.6666666666667,1204.0,1709.5418395996094,1191.5179901123047,1104.9333333333334,1196.9166666666667,1088.5050505050506,1196.8080808080808,1093.516242980957,1182.2363052368164,4556.077003811535,4345.654457651141
1719495504.8067183,2793,1713.8271604938273,1203.8641975308642,1697.85,1203.7333333333331,1709.809959411621,1191.5582962036133,1104.896551724138,1197.0,1088.5050505050506,1196.8080808080808,1093.5296478271484,1182.3489074707031,4483.127614219801,4362.019065640212
1719495504.828422,2794,1713.8271604938273,1204.0123456790122,1697.8846153846157,1203.923076923077,1709.441505432129,1191.4756088256836,1105.0172413793102,1196.9827586206898,1088.7058823529412,1196.862745098039,1093.755355834961,1182.1476593017578,4540.556846318542,4361.776940983913
1719495504.850165,2795,1713.942528735632,1203.942528735632,1697.7916666666667,1203.9583333333333,1709.463768005371,1191.0144271850586,1105.107142857143,1196.946428571429,1088.942528735632,1196.942528735632,1093.5028610229492,1181.9362106323242,4505.256579556808,4290.599653973994
1719495504.8740015,2796,1714.0,1204.0,1698.2898550724638,1203.927536231884,1709.5439224243164,1191.450782775879,1105.1724137931035,1197.0344827586207,1088.942528735632,1196.942528735632,1093.625862121582,1182.2662811279297,4566.457234416823,4484.494390319924
1719495504.8949578,2797,1714.0,1204.0,1698.2898550724638,1203.927536231884,1709.939811706543,1191.4684829711914,1105.214689265537,1197.0056497175142,1088.9462365591398,1196.7956989247311,1093.8077011108398,1182.4309463500977,4575.00043956786,4248.239808607148
1719495504.9162807,2798,1714.0,1203.8444444444444,1698.4444444444443,1203.920634920635,1709.963638305664,1191.2715454101562,1105.361581920904,1196.954802259887,1088.9462365591398,1196.7956989247311,1093.874526977539,1182.1038513183594,4575.611502961172,4312.064215827106
