timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719487904.6868436,2224,nan,nan,nan,nan,nan,nan
1719487904.7098463,2225,nan,nan,nan,nan,nan,nan
1719487904.739178,2226,nan,nan,nan,nan,nan,nan
1719487904.759506,2227,nan,nan,nan,nan,nan,nan
1719487904.7737272,2228,nan,nan,nan,nan,nan,nan
1719487904.7983577,2229,nan,nan,nan,nan,nan,nan
1719487904.8187647,2230,nan,nan,nan,nan,nan,nan
1719487904.8420815,2231,nan,nan,nan,nan,nan,nan
1719487904.8641074,2232,nan,nan,nan,nan,nan,nan
1719487904.8861244,2233,nan,nan,nan,nan,nan,nan
1719487904.9093094,2234,nan,nan,nan,nan,nan,nan
1719487904.932462,2235,nan,nan,nan,nan,nan,nan
1719487904.955551,2236,nan,nan,nan,nan,nan,nan
1719487904.9906828,2237,nan,nan,nan,nan,nan,nan
1719487905.024969,2238,nan,nan,nan,nan,nan,nan
1719487905.0505645,2239,nan,nan,nan,nan,nan,nan
1719487905.066162,2240,nan,nan,nan,nan,nan,nan
1719487905.0760596,2241,nan,nan,nan,nan,nan,nan
1719487905.093884,2242,nan,nan,nan,nan,nan,nan
1719487905.1183398,2243,nan,nan,nan,nan,nan,nan
1719487905.1394525,2244,nan,nan,nan,nan,nan,nan
1719487905.1626902,2245,nan,nan,nan,nan,nan,nan
1719487905.1846294,2246,nan,nan,nan,nan,nan,nan
1719487905.2096174,2247,nan,nan,nan,nan,nan,nan
1719487905.2431479,2248,nan,nan,nan,nan,nan,nan
1719487905.2837517,2249,nan,nan,nan,nan,nan,nan
1719487905.3148007,2250,nan,nan,nan,nan,nan,nan
1719487905.3563755,2251,nan,nan,nan,nan,nan,nan
1719487905.38784,2252,nan,nan,nan,nan,nan,nan
1719487905.4156995,2253,nan,nan,nan,nan,nan,nan
1719487905.4718392,2254,nan,nan,nan,nan,nan,nan
1719487905.4999518,2255,nan,nan,nan,nan,nan,nan
1719487905.525111,2256,nan,nan,nan,nan,nan,nan
1719487905.562604,2257,nan,nan,nan,nan,nan,nan
1719487905.592872,2258,nan,nan,nan,nan,nan,nan
1719487905.628128,2259,nan,nan,nan,nan,nan,nan
1719487905.6418314,2260,nan,nan,nan,nan,nan,nan
1719487905.6569312,2261,nan,nan,nan,nan,nan,nan
1719487905.6668046,2262,nan,nan,nan,nan,nan,nan
1719487905.6809194,2263,nan,nan,nan,nan,nan,nan
1719487905.7043095,2264,nan,nan,nan,nan,nan,nan
1719487905.7250538,2265,nan,nan,nan,nan,nan,nan
1719487905.7478242,2266,nan,nan,nan,nan,nan,nan
1719487905.7701018,2267,nan,nan,nan,nan,nan,nan
1719487905.7935054,2268,nan,nan,nan,nan,nan,nan
1719487905.8150165,2269,nan,nan,nan,nan,nan,nan
1719487905.8467948,2270,nan,nan,nan,nan,nan,nan
1719487905.8947375,2271,nan,nan,nan,nan,nan,nan
1719487905.9192138,2272,nan,nan,nan,nan,nan,nan
1719487905.9457877,2273,nan,nan,nan,nan,nan,nan
1719487905.9833164,2274,nan,nan,nan,nan,nan,nan
1719487906.015894,2275,nan,nan,nan,nan,nan,nan
1719487906.0433643,2276,nan,nan,nan,nan,nan,nan
1719487906.0712895,2277,nan,nan,nan,nan,nan,nan
1719487906.0895326,2278,nan,nan,nan,nan,nan,nan
1719487906.1176434,2279,nan,nan,nan,nan,nan,nan
1719487906.135729,2280,nan,nan,nan,nan,nan,nan
1719487906.146394,2281,nan,nan,nan,nan,nan,nan
1719487906.1580977,2282,nan,nan,nan,nan,nan,nan
1719487906.178737,2283,nan,nan,nan,nan,nan,nan
1719487906.201955,2284,nan,nan,nan,nan,nan,nan
1719487906.2244155,2285,nan,nan,nan,nan,nan,nan
1719487906.2498574,2286,nan,nan,nan,nan,nan,nan
1719487906.2682018,2287,nan,nan,nan,nan,nan,nan
1719487906.2901945,2288,nan,nan,nan,nan,nan,nan
1719487906.312343,2289,nan,nan,nan,nan,nan,nan
1719487906.3367898,2290,nan,nan,nan,nan,nan,nan
1719487906.3589852,2291,nan,nan,nan,nan,nan,nan
1719487906.382154,2292,nan,nan,nan,nan,nan,nan
1719487906.4035504,2293,nan,nan,nan,nan,nan,nan
1719487906.4280207,2294,nan,nan,nan,nan,nan,nan
1719487906.453409,2295,nan,nan,nan,nan,nan,nan
1719487906.4725602,2296,nan,nan,nan,nan,nan,nan
1719487906.4953275,2297,nan,nan,nan,nan,nan,nan
1719487906.5185153,2298,nan,nan,nan,nan,nan,nan
1719487906.5400708,2299,nan,nan,nan,nan,nan,nan
1719487906.5630722,2300,nan,nan,nan,nan,nan,nan
1719487906.5860684,2301,nan,nan,nan,nan,nan,nan
1719487906.6079872,2302,nan,nan,nan,nan,nan,nan
1719487906.63425,2303,nan,nan,nan,nan,nan,nan
1719487906.6556127,2304,nan,nan,nan,nan,nan,nan
1719487906.6774683,2305,nan,nan,nan,nan,nan,nan
1719487906.7006502,2306,nan,nan,nan,nan,nan,nan
1719487906.7227144,2307,nan,nan,nan,nan,nan,nan
1719487906.7460222,2308,nan,nan,nan,nan,nan,nan
1719487906.769244,2309,nan,nan,nan,nan,nan,nan
1719487906.7898226,2310,nan,nan,nan,nan,nan,nan
1719487906.811699,2311,nan,nan,nan,nan,nan,nan
1719487906.8337703,2312,nan,nan,nan,nan,nan,nan
1719487906.8557742,2313,nan,nan,nan,nan,nan,nan
1719487906.877949,2314,nan,nan,nan,nan,nan,nan
1719487906.900355,2315,nan,nan,nan,nan,nan,nan
1719487906.9237952,2316,nan,nan,nan,nan,nan,nan
1719487906.9461393,2317,nan,nan,nan,nan,nan,nan
1719487906.9718063,2318,nan,nan,nan,nan,nan,nan
1719487906.9958653,2319,nan,nan,nan,nan,nan,nan
1719487907.0188887,2320,nan,nan,nan,nan,nan,nan
1719487907.045461,2321,nan,nan,nan,nan,nan,nan
1719487907.0627224,2322,nan,nan,nan,nan,nan,nan
1719487907.0840945,2323,nan,nan,nan,nan,nan,nan
1719487907.1066313,2324,nan,nan,nan,nan,nan,nan
1719487907.1287148,2325,nan,nan,nan,nan,nan,nan
1719487907.153095,2326,nan,nan,nan,nan,nan,nan
1719487907.1747706,2327,nan,nan,nan,nan,nan,nan
1719487907.1998777,2328,nan,nan,nan,nan,nan,nan
1719487907.2219598,2329,nan,nan,nan,nan,nan,nan
1719487907.2410445,2330,nan,nan,nan,nan,nan,nan
1719487907.2650123,2331,nan,nan,nan,nan,nan,nan
1719487907.287514,2332,nan,nan,nan,nan,nan,nan
1719487907.310326,2333,nan,nan,nan,nan,nan,nan
1719487907.3338797,2334,nan,nan,nan,nan,nan,nan
1719487907.358697,2335,nan,nan,nan,nan,nan,nan
1719487907.3775587,2336,nan,nan,nan,nan,nan,nan
1719487907.3995764,2337,nan,nan,nan,nan,nan,nan
1719487907.4227827,2338,nan,nan,nan,nan,nan,nan
1719487907.4439726,2339,nan,nan,nan,nan,nan,nan
1719487907.46604,2340,nan,nan,nan,nan,nan,nan
1719487907.4905965,2341,nan,nan,nan,nan,nan,nan
1719487907.5128706,2342,nan,nan,nan,nan,nan,nan
1719487907.5384707,2343,nan,nan,nan,nan,nan,nan
1719487907.562167,2344,nan,nan,nan,nan,nan,nan
1719487907.5846138,2345,nan,nan,nan,nan,nan,nan
1719487907.6067348,2346,nan,nan,nan,nan,nan,nan
1719487907.6278982,2347,nan,nan,nan,nan,nan,nan
1719487907.6512272,2348,nan,nan,nan,nan,nan,nan
1719487907.673086,2349,nan,nan,nan,nan,nan,nan
1719487907.7023685,2350,nan,nan,nan,nan,nan,nan
1719487907.7211561,2351,nan,nan,nan,nan,nan,nan
1719487907.7400007,2352,nan,nan,nan,nan,nan,nan
1719487907.76218,2353,nan,nan,nan,nan,nan,nan
1719487907.784256,2354,nan,nan,nan,nan,nan,nan
1719487907.807354,2355,nan,nan,nan,nan,nan,nan
1719487907.8306298,2356,nan,nan,nan,nan,nan,nan
1719487907.8540692,2357,nan,nan,nan,nan,nan,nan
1719487907.8835254,2358,nan,nan,nan,nan,nan,nan
1719487907.9148278,2359,nan,nan,nan,nan,nan,nan
1719487907.9456277,2360,nan,nan,nan,nan,nan,nan
1719487907.967033,2361,nan,nan,nan,nan,nan,nan
1719487907.9793975,2362,nan,nan,nan,nan,nan,nan
1719487907.9971054,2363,nan,nan,nan,nan,nan,nan
1719487908.0131211,2364,nan,nan,nan,nan,nan,nan
1719487908.0352747,2365,nan,nan,nan,nan,nan,nan
1719487908.0565956,2366,nan,nan,nan,nan,nan,nan
1719487908.0788963,2367,nan,nan,nan,nan,nan,nan
1719487908.10216,2368,nan,nan,nan,nan,nan,nan
1719487908.1235476,2369,nan,nan,nan,nan,nan,nan
1719487908.1454623,2370,nan,nan,nan,nan,nan,nan
1719487908.1663833,2371,nan,nan,nan,nan,nan,nan
1719487908.1883583,2372,nan,nan,nan,nan,nan,nan
1719487908.210271,2373,nan,nan,nan,nan,nan,nan
1719487908.2317672,2374,nan,nan,nan,nan,nan,nan
1719487908.2561555,2375,nan,nan,nan,nan,nan,nan
1719487908.2763705,2376,nan,nan,nan,nan,nan,nan
1719487908.2994065,2377,nan,nan,nan,nan,nan,nan
1719487908.3215308,2378,nan,nan,nan,nan,nan,nan
1719487908.3425817,2379,nan,nan,nan,nan,nan,nan
1719487908.3659465,2380,nan,nan,nan,nan,nan,nan
1719487908.3902183,2381,nan,nan,nan,nan,nan,nan
1719487908.4157252,2382,nan,nan,nan,nan,nan,nan
1719487908.4375117,2383,nan,nan,nan,nan,nan,nan
1719487908.459345,2384,nan,nan,nan,nan,nan,nan
1719487908.4812477,2385,nan,nan,nan,nan,nan,nan
1719487908.5036116,2386,nan,nan,nan,nan,nan,nan
1719487908.5287097,2387,nan,nan,nan,nan,nan,nan
1719487908.5497143,2388,nan,nan,nan,nan,nan,nan
1719487908.5717816,2389,nan,nan,nan,nan,nan,nan
1719487908.59377,2390,nan,nan,nan,nan,nan,nan
1719487908.6157382,2391,nan,nan,nan,nan,nan,nan
1719487908.6377447,2392,nan,nan,nan,nan,nan,nan
1719487908.660493,2393,nan,nan,nan,nan,nan,nan
1719487908.682869,2394,nan,nan,nan,nan,nan,nan
1719487908.7057252,2395,nan,nan,nan,nan,nan,nan
1719487908.728547,2396,nan,nan,nan,nan,nan,nan
1719487908.7517452,2397,nan,nan,nan,nan,nan,nan
1719487908.7738168,2398,nan,nan,nan,nan,nan,nan
1719487908.7969248,2399,nan,nan,nan,nan,nan,nan
1719487908.8178992,2400,nan,nan,nan,nan,nan,nan
1719487908.8399432,2401,nan,nan,nan,nan,nan,nan
1719487908.8619623,2402,nan,nan,nan,nan,nan,nan
1719487908.8851318,2403,nan,nan,nan,nan,nan,nan
1719487908.9083395,2404,nan,nan,nan,nan,nan,nan
1719487908.929295,2405,nan,nan,nan,nan,nan,nan
1719487908.958466,2406,nan,nan,nan,nan,nan,nan
1719487908.9746861,2407,nan,nan,nan,nan,nan,nan
1719487908.9987743,2408,nan,nan,nan,nan,nan,nan
1719487909.0212016,2409,nan,nan,nan,nan,nan,nan
1719487909.0445375,2410,nan,nan,nan,nan,nan,nan
1719487909.0669572,2411,nan,nan,nan,nan,nan,nan
1719487909.0890045,2412,nan,nan,nan,nan,nan,nan
1719487909.1119888,2413,nan,nan,nan,nan,nan,nan
1719487909.133148,2414,nan,nan,nan,nan,nan,nan
1719487909.1562307,2415,nan,nan,nan,nan,nan,nan
1719487909.1780276,2416,nan,nan,nan,nan,nan,nan
1719487909.1989639,2417,nan,nan,nan,nan,nan,nan
1719487909.2217808,2418,nan,nan,nan,nan,nan,nan
1719487909.245077,2419,nan,nan,nan,nan,nan,nan
1719487909.271438,2420,nan,nan,nan,nan,nan,nan
1719487909.2897298,2421,nan,nan,nan,nan,nan,nan
1719487909.312233,2422,nan,nan,nan,nan,nan,nan
1719487909.3337786,2423,nan,nan,nan,nan,nan,nan
1719487909.3554692,2424,nan,nan,nan,nan,nan,nan
1719487909.3788447,2425,nan,nan,nan,nan,nan,nan
1719487909.4013233,2426,nan,nan,nan,nan,nan,nan
1719487909.427399,2427,nan,nan,nan,nan,nan,nan
1719487909.4494288,2428,nan,nan,nan,nan,nan,nan
1719487909.4714851,2429,nan,nan,nan,nan,nan,nan
1719487909.494537,2430,nan,nan,nan,nan,nan,nan
1719487909.5156584,2431,nan,nan,nan,nan,nan,nan
1719487909.5379899,2432,nan,nan,nan,nan,nan,nan
1719487909.559414,2433,nan,nan,nan,nan,nan,nan
1719487909.5814922,2434,nan,nan,nan,nan,nan,nan
1719487909.604616,2435,nan,nan,nan,nan,nan,nan
1719487909.6258633,2436,nan,nan,nan,nan,nan,nan
1719487909.6479294,2437,nan,nan,nan,nan,nan,nan
1719487909.6703105,2438,nan,nan,nan,nan,nan,nan
1719487909.691775,2439,nan,nan,nan,nan,nan,nan
1719487909.7139518,2440,nan,nan,nan,nan,nan,nan
1719487909.7369637,2441,nan,nan,nan,nan,nan,nan
1719487909.7601156,2442,nan,nan,nan,nan,nan,nan
1719487909.7827764,2443,nan,nan,nan,nan,nan,nan
1719487909.8065028,2444,nan,nan,nan,nan,nan,nan
1719487909.8293383,2445,nan,nan,nan,nan,nan,nan
1719487909.8544335,2446,nan,nan,nan,nan,nan,nan
1719487909.8772652,2447,nan,nan,nan,nan,nan,nan
1719487909.9000921,2448,nan,nan,nan,nan,nan,nan
1719487909.9219654,2449,nan,nan,nan,nan,nan,nan
1719487909.9498348,2450,nan,nan,nan,nan,nan,nan
1719487909.9736814,2451,nan,nan,nan,nan,nan,nan
1719487910.003583,2452,nan,nan,nan,nan,nan,nan
1719487910.0298862,2453,nan,nan,nan,nan,nan,nan
1719487910.042542,2454,nan,nan,nan,nan,nan,nan
1719487910.0592194,2455,nan,nan,nan,nan,nan,nan
1719487910.0823696,2456,nan,nan,nan,nan,nan,nan
1719487910.1050026,2457,nan,nan,nan,nan,nan,nan
1719487910.1265838,2458,nan,nan,nan,nan,nan,nan
1719487910.149499,2459,nan,nan,nan,nan,nan,nan
1719487910.1716225,2460,nan,nan,nan,nan,nan,nan
1719487910.193668,2461,nan,nan,nan,nan,nan,nan
1719487910.2176611,2462,nan,nan,nan,nan,nan,nan
1719487910.2440627,2463,nan,nan,nan,nan,nan,nan
1719487910.2670069,2464,nan,nan,nan,nan,nan,nan
1719487910.2894576,2465,nan,nan,nan,nan,nan,nan
1719487910.312326,2466,nan,nan,nan,nan,nan,nan
1719487910.3360088,2467,nan,nan,nan,nan,nan,nan
1719487910.3603668,2468,nan,nan,nan,nan,nan,nan
1719487910.382537,2469,nan,nan,nan,nan,nan,nan
1719487910.4047039,2470,nan,nan,nan,nan,nan,nan
1719487910.426706,2471,nan,nan,nan,nan,nan,nan
1719487910.4487164,2472,nan,nan,nan,nan,nan,nan
1719487910.471529,2473,nan,nan,nan,nan,nan,nan
1719487910.4941652,2474,nan,nan,nan,nan,nan,nan
1719487910.5166833,2475,nan,nan,nan,nan,nan,nan
1719487910.537563,2476,nan,nan,nan,nan,nan,nan
1719487910.5605638,2477,nan,nan,nan,nan,nan,nan
1719487910.5821533,2478,nan,nan,nan,nan,nan,nan
1719487910.6051457,2479,nan,nan,nan,nan,nan,nan
1719487910.6288762,2480,nan,nan,nan,nan,nan,nan
1719487910.6528304,2481,nan,nan,nan,nan,nan,nan
1719487910.6737442,2482,nan,nan,nan,nan,nan,nan
1719487910.6974452,2483,nan,nan,nan,nan,nan,nan
1719487910.7195327,2484,nan,nan,nan,nan,nan,nan
1719487910.7405393,2485,nan,nan,nan,nan,nan,nan
1719487910.7638211,2486,nan,nan,nan,nan,nan,nan
1719487910.7848985,2487,nan,nan,nan,nan,nan,nan
1719487910.8070648,2488,nan,nan,nan,nan,nan,nan
1719487910.830211,2489,nan,nan,nan,nan,nan,nan
1719487910.8525558,2490,nan,nan,nan,nan,nan,nan
1719487910.876925,2491,nan,nan,nan,nan,nan,nan
1719487910.9023705,2492,nan,nan,nan,nan,nan,nan
1719487910.9214387,2493,nan,nan,nan,nan,nan,nan
1719487910.944808,2494,nan,nan,nan,nan,nan,nan
1719487910.9677422,2495,nan,nan,nan,nan,nan,nan
1719487910.986691,2496,nan,nan,nan,nan,nan,nan
1719487911.0107276,2497,nan,nan,nan,nan,nan,nan
1719487911.0345163,2498,nan,nan,nan,nan,nan,nan
1719487911.0558426,2499,nan,nan,nan,nan,nan,nan
1719487911.0787997,2500,nan,nan,nan,nan,nan,nan
1719487911.1010964,2501,nan,nan,nan,nan,nan,nan
1719487911.123245,2502,nan,nan,nan,nan,nan,nan
1719487911.1454427,2503,nan,nan,nan,nan,nan,nan
1719487911.1676779,2504,nan,nan,nan,nan,nan,nan
1719487911.1908286,2505,nan,nan,nan,nan,nan,nan
1719487911.2129214,2506,nan,nan,nan,nan,nan,nan
1719487911.2352123,2507,nan,nan,nan,nan,nan,nan
1719487911.2581365,2508,nan,nan,nan,nan,nan,nan
1719487911.2795863,2509,nan,nan,nan,nan,nan,nan
1719487911.3016686,2510,nan,nan,nan,nan,nan,nan
1719487911.324827,2511,nan,nan,nan,nan,nan,nan
1719487911.3473656,2512,nan,nan,nan,nan,nan,nan
1719487911.3708327,2513,nan,nan,nan,nan,nan,nan
1719487911.3931074,2514,nan,nan,nan,nan,nan,nan
1719487911.4172075,2515,nan,nan,nan,nan,nan,nan
1719487911.439915,2516,nan,nan,nan,nan,nan,nan
1719487911.4616294,2517,nan,nan,nan,nan,nan,nan
1719487911.4844887,2518,nan,nan,nan,nan,nan,nan
1719487911.5078678,2519,nan,nan,nan,nan,nan,nan
1719487911.5291674,2520,nan,nan,nan,nan,nan,nan
1719487911.5506227,2521,nan,nan,nan,nan,nan,nan
1719487911.573789,2522,nan,nan,nan,nan,nan,nan
1719487911.5953188,2523,nan,nan,nan,nan,nan,nan
1719487911.6166685,2524,nan,nan,nan,nan,nan,nan
1719487911.639344,2525,nan,nan,nan,nan,nan,nan
1719487911.660481,2526,nan,nan,nan,nan,nan,nan
1719487911.6833446,2527,nan,nan,nan,nan,nan,nan
1719487911.7046387,2528,nan,nan,nan,nan,nan,nan
1719487911.7278385,2529,nan,nan,nan,nan,nan,nan
1719487911.7494507,2530,nan,nan,nan,nan,nan,nan
1719487911.7721257,2531,nan,nan,nan,nan,nan,nan
1719487911.7935288,2532,nan,nan,nan,nan,nan,nan
1719487911.8167841,2533,nan,nan,nan,nan,nan,nan
1719487911.843219,2534,nan,nan,nan,nan,nan,nan
1719487911.859967,2535,nan,nan,nan,nan,nan,nan
1719487911.8820734,2536,nan,nan,nan,nan,nan,nan
1719487911.903648,2537,nan,nan,nan,nan,nan,nan
1719487911.9259248,2538,nan,nan,nan,nan,nan,nan
1719487911.948208,2539,nan,nan,nan,nan,nan,nan
1719487911.9695857,2540,nan,nan,nan,nan,nan,nan
1719487911.9926014,2541,nan,nan,nan,nan,nan,nan
1719487912.0138555,2542,nan,nan,nan,nan,nan,nan
1719487912.0358849,2543,nan,nan,nan,nan,nan,nan
1719487912.057082,2544,nan,nan,nan,nan,nan,nan
1719487912.079765,2545,nan,nan,nan,nan,nan,nan
1719487912.102332,2546,nan,nan,nan,nan,nan,nan
1719487912.1246278,2547,nan,nan,nan,nan,nan,nan
1719487912.147704,2548,nan,nan,nan,nan,nan,nan
1719487912.1701307,2549,nan,nan,nan,nan,nan,nan
1719487912.1933305,2550,nan,nan,nan,nan,nan,nan
1719487912.216473,2551,nan,nan,nan,nan,nan,nan
1719487912.2391267,2552,nan,nan,nan,nan,nan,nan
1719487912.2667844,2553,nan,nan,nan,nan,nan,nan
1719487912.2926426,2554,nan,nan,nan,nan,nan,nan
1719487912.3201458,2555,nan,nan,nan,nan,nan,nan
1719487912.345494,2556,nan,nan,nan,nan,nan,nan
1719487912.377095,2557,nan,nan,nan,nan,nan,nan
1719487912.3924167,2558,nan,nan,nan,nan,nan,nan
1719487912.4022148,2559,nan,nan,nan,nan,nan,nan
1719487912.425055,2560,nan,nan,nan,nan,nan,nan
1719487912.447237,2561,nan,nan,nan,nan,nan,nan
1719487912.4694185,2562,nan,nan,nan,nan,nan,nan
1719487912.4918582,2563,nan,nan,nan,nan,nan,nan
1719487912.514989,2564,nan,nan,nan,nan,nan,nan
1719487912.5360591,2565,nan,nan,nan,nan,nan,nan
1719487912.559397,2566,nan,nan,nan,nan,nan,nan
1719487912.5806506,2567,nan,nan,nan,nan,nan,nan
1719487912.6026416,2568,nan,nan,nan,nan,nan,nan
1719487912.623911,2569,nan,nan,nan,nan,nan,nan
1719487912.6467376,2570,nan,nan,nan,nan,nan,nan
1719487912.670146,2571,nan,nan,nan,nan,nan,nan
1719487912.6932182,2572,nan,nan,nan,nan,nan,nan
1719487912.7152345,2573,nan,nan,nan,nan,nan,nan
1719487912.739282,2574,nan,nan,nan,nan,nan,nan
1719487912.763485,2575,nan,nan,nan,nan,nan,nan
1719487912.7863758,2576,nan,nan,nan,nan,nan,nan
1719487912.8066485,2577,nan,nan,nan,nan,nan,nan
1719487912.8290284,2578,nan,nan,nan,nan,nan,nan
1719487912.8527699,2579,nan,nan,nan,nan,nan,nan
1719487912.876812,2580,nan,nan,nan,nan,nan,nan
1719487912.8967354,2581,nan,nan,nan,nan,nan,nan
1719487912.9219632,2582,nan,nan,nan,nan,nan,nan
1719487912.9430823,2583,nan,nan,nan,nan,nan,nan
1719487912.964436,2584,nan,nan,nan,nan,nan,nan
1719487912.9874675,2585,nan,nan,nan,nan,nan,nan
1719487913.0094512,2586,nan,nan,nan,nan,nan,nan
1719487913.0332203,2587,nan,nan,nan,nan,nan,nan
1719487913.0553963,2588,nan,nan,nan,nan,nan,nan
1719487913.0774298,2589,nan,nan,nan,nan,nan,nan
1719487913.1009,2590,nan,nan,nan,nan,nan,nan
1719487913.1214674,2591,nan,nan,nan,nan,nan,nan
1719487913.1433709,2592,nan,nan,nan,nan,nan,nan
1719487913.1655154,2593,nan,nan,nan,nan,nan,nan
1719487913.1876764,2594,nan,nan,nan,nan,nan,nan
1719487913.209767,2595,nan,nan,nan,nan,nan,nan
1719487913.231649,2596,nan,nan,nan,nan,nan,nan
1719487913.2537694,2597,nan,nan,nan,nan,nan,nan
1719487913.2771018,2598,nan,nan,nan,nan,nan,nan
1719487913.296629,2599,nan,nan,nan,nan,nan,nan
1719487913.3203664,2600,nan,nan,nan,nan,nan,nan
