timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719493648.7500403,3814,1725.2836879432623,1340.2056737588653,1707.5,1340.5,1719.356559753418,1323.215675354004,1030.8544600938967,1351.9389671361505,1012.6190476190476,1352.2380952380952,1019.6285095214844,1334.5203857421875,6799.904610513525,7231.471415394164
1719493648.7732625,3815,1725.24,1340.1,1707.4343434343434,1340.6868686868686,1718.878517150879,1323.7091751098633,1030.8502415458938,1351.840579710145,1012.6344086021504,1352.268817204301,1019.5904693603516,1332.6061172485352,7044.498019541116,6576.904862806612
1719493648.7956035,3816,1725.108695652174,1340.2608695652175,1707.4343434343434,1340.6868686868686,1718.6263732910156,1321.9031143188477,1030.8989898989898,1351.8989898989898,1012.46875,1352.375,1019.7809524536132,1330.5340270996094,6433.445786576575,6022.74778482958
1719493648.8165803,3817,1725.0625,1340.1458333333333,1707.4666666666667,1340.5619047619048,1719.0813446044922,1323.012954711914,1030.8172043010752,1351.741935483871,1012.462365591398,1352.1827956989248,1019.280891418457,1333.1706466674805,6824.482127279007,6914.012495150127
1719493648.838586,3818,1725.0921985815603,1340.4113475177303,1707.585858585859,1340.5353535353536,1719.181869506836,1321.2738037109375,1030.8870056497176,1351.8870056497176,1012.5,1352.4333333333334,1019.6779556274414,1331.631736755371,6267.089970095963,6514.908191422092
1719493648.8617263,3819,1725.1538461538462,1340.224358974359,1707.3238095238096,1340.7619047619048,1719.022918701172,1323.4384765625,1030.696428571429,1352.017857142857,1012.4615384615385,1352.0897435897436,1018.991340637207,1331.6665496826172,6982.009618888086,6415.28922422011
1719493648.8852162,3820,1725.0625,1340.1458333333333,1707.3010752688172,1340.6666666666667,1718.2852783203125,1320.8256225585938,1030.9181286549708,1351.795321637427,1012.5,1352.128205128205,1019.2936248779296,1333.8396224975586,6152.000086796364,7385.563883494762
1719493648.914431,3821,1724.9185185185186,1340.148148148148,1707.2528735632184,1340.5402298850574,1718.7211456298828,1323.364486694336,1030.8479532163742,1351.970760233918,1012.3571428571428,1352.190476190476,1019.5920333862304,1333.657730102539,6956.605439413905,7334.372049084236
1719493648.9560208,3822,1725.0625,1340.1458333333333,1707.3603603603603,1340.6396396396397,1718.9763488769531,1322.5631408691406,1030.5217391304348,1351.8478260869565,1012.3571428571428,1352.190476190476,1019.5628814697266,1334.4924392700195,6713.545329650357,7474.449694888489
1719493648.9897702,3823,1725.1136363636365,1340.3484848484848,1707.4343434343434,1340.6868686868686,1719.322509765625,1320.9050216674805,1030.7407407407406,1351.8074074074077,1012.46875,1352.375,1019.6668548583984,1334.148307800293,6176.807120421848,7337.817822457958
1719493649.0347269,3824,1725.1418439716313,1340.5248226950357,1707.4666666666667,1340.5619047619048,1719.2824478149414,1322.5137481689453,1030.7101449275362,1351.9565217391305,1012.6666666666666,1352.3333333333333,1019.9389495849608,1333.486717224121,6645.342366723376,6975.23817622433
1719493649.071175,3825,1725.1811594202898,1340.355072463768,1707.46875,1340.625,1718.8970489501953,1323.0179443359375,1030.75,1352.159090909091,1012.6666666666666,1352.3333333333333,1019.1917877197266,1332.8116607666016,6769.617165163786,6624.25218045276
1719493649.093551,3826,1725.4492753623188,1340.963768115942,1707.6666666666667,1341.3010752688172,1719.918601989746,1321.343505859375,1031.4471544715448,1352.7235772357724,1013.0114942528736,1352.6781609195402,1019.8361358642578,1333.631721496582,5924.878367510276,6694.447454206708
1719493649.103919,3827,1725.427536231884,1340.9782608695652,1707.7474747474748,1341.1919191919192,1719.255729675293,1324.0868682861328,1031.3333333333333,1352.8833333333332,1012.8444444444444,1353.0,1020.0382919311523,1334.2745513916016,6768.001347760997,7098.355133128338
1719493649.113367,3828,1725.1538461538462,1341.1153846153843,1707.5353535353536,1341.3434343434344,1719.0934219360352,1324.303955078125,1031.0263157894738,1352.8508771929824,1013.0,1353.0,1020.0769271850586,1335.6847610473633,6862.58967283565,7226.050371883816
1719493649.1244442,3829,1725.1635220125786,1340.8616352201257,1707.8817204301076,1341.2043010752689,1719.0715942382812,1324.0576629638672,1031.071428571429,1352.7222222222222,1013.0,1353.0,1020.4033203125,1333.0052795410156,6749.93083825892,6324.399519139344
1719493649.1473198,3830,1725.3575757575757,1340.830303030303,1707.7474747474748,1341.1919191919192,1719.1427993774414,1323.939956665039,1031.0,1352.5942028985507,1012.7816091954024,1352.5057471264367,1019.796630859375,1334.4685592651367,6754.34492138985,7076.700597186042
1719493649.1701689,3831,1725.2923976608188,1340.766081871345,1707.7956989247311,1341.0537634408602,1719.1695251464844,1322.6094818115234,1030.86,1352.66,1012.7619047619048,1352.6190476190477,1020.3860397338868,1334.0943450927734,6257.732451267915,6878.198592155576
1719493649.1914165,3832,1725.0282485875707,1340.8418079096043,1707.34375,1340.7916666666667,1718.371353149414,1322.6884765625,1030.625850340136,1352.6462585034014,1012.6396396396397,1352.6396396396397,1019.5847396850586,1333.9760208129885,6304.398226620086,6799.076354297579
1719493649.2160454,3833,1725.1977401129943,1340.7401129943505,1707.4567901234568,1341.0617283950617,1718.468147277832,1322.2507705688477,1030.721212121212,1352.8242424242424,1012.7619047619048,1352.6190476190477,1019.5792617797852,1333.9339981079102,6194.335722186446,6821.868384881985
1719493649.2372935,3834,1724.9717514124293,1340.9322033898304,1707.5588235294117,1340.9411764705883,1718.7996673583984,1323.917335510254,1030.5402298850574,1352.83908045977,1012.6396396396397,1352.6396396396397,1020.8971710205078,1331.7986679077148,6710.740731500776,5955.00187424265
1719493649.2595134,3835,1724.954802259887,1340.915254237288,1707.5,1341.1333333333334,1718.6139831542969,1322.8394927978516,1030.6666666666667,1352.90625,1012.6190476190476,1352.7619047619048,1019.5654678344728,1332.4703369140625,6365.633021259963,6183.753330296376
1719493649.281578,3836,1725.1092896174864,1341.0,1707.6190476190477,1341.2380952380952,1718.6328201293943,1322.8266830444336,1030.5273631840796,1353.049751243781,1012.6761904761904,1352.7619047619048,1020.0365524291992,1334.2852325439453,6334.580794905775,6893.725124453168
1719493649.3039746,3837,1725.0166666666669,1340.8722222222225,1707.5057471264367,1341.2183908045977,1719.0898666381836,1323.9121551513672,1030.748792270531,1353.251207729469,1012.6761904761904,1352.7619047619048,1019.5190582275392,1332.4566192626953,6797.717589296912,6326.684659497915
1719493649.3267033,3838,1725.5,1340.7864583333333,1707.84375,1341.46875,1719.214370727539,1323.9237213134766,1030.7696078431372,1352.872549019608,1013.0,1352.8703703703704,1020.3932189941406,1331.6537246704102,6950.245799115759,6209.210017568644
1719493649.3487184,3839,1725.4232804232804,1341.021164021164,1708.0,1341.5,1719.1847229003906,1324.0706100463867,1030.9305555555557,1352.9722222222222,1013.1372549019608,1352.862745098039,1020.4186477661132,1334.7177810668943,6860.723383951719,7280.510882735653
1719493649.3711123,3840,1725.3125,1341.09375,1707.6565656565656,1341.4040404040404,1719.2401275634766,1323.4577865600586,1030.8403755868544,1352.8638497652582,1012.8333333333334,1352.8921568627452,1020.1560745239258,1333.7831802368164,6697.076910067723,6964.5896736271125
1719493649.3936164,3841,1725.328125,1341.109375,1707.5925925925926,1341.4722222222222,1718.9415740966797,1324.8895645141602,1030.717299578059,1353.198312236287,1013.0450450450452,1353.099099099099,1020.3032989501952,1335.4995193481443,7261.668974884687,7361.66169998954
1719493649.415715,3842,1725.4833333333331,1341.15,1707.9333333333334,1341.6333333333334,1719.3013381958008,1324.0816345214844,1030.8755555555556,1353.2666666666669,1013.0,1353.0877192982457,1019.9218521118164,1334.5609970092771,7035.828374318222,7073.294889763697
1719493649.437719,3843,1725.4833333333331,1341.15,1707.96875,1341.71875,1719.7015533447266,1323.948699951172,1031.08,1353.16,1013.0450450450452,1353.045045045045,1021.0619201660156,1331.5618133544922,7007.268625824141,6371.331249589909
1719493649.4597156,3844,1725.7333333333331,1341.4,1708.0,1341.8444444444444,1719.5084762573242,1324.9520645141602,1031.2317073170732,1353.3943089430895,1013.2113821138212,1353.4308943089432,1020.0188903808594,1335.580421447754,7473.588617521776,7636.049227170819
1719493649.4825792,3845,1725.5204678362572,1341.321637426901,1708.1264367816093,1341.6781609195402,1719.5800399780271,1324.5005416870115,1031.0168776371308,1353.3417721518988,1013.175,1353.375,1020.0721130371094,1334.8602142333984,7266.099104545689,7397.892704959845
1719493649.5053468,3846,1725.5878787878787,1341.3030303030305,1707.9885057471265,1341.6781609195402,1719.4040069580078,1324.4039459228516,1031.0131578947369,1353.359649122807,1013.2252252252252,1353.1801801801803,1020.9665451049804,1332.826057434082,7189.337164573495,6705.337047577983
1719493649.5270226,3847,1725.672514619883,1341.233918128655,1707.9,1341.6,1719.3400650024414,1324.6947326660156,1031.042194092827,1353.2911392405065,1013.2543859649122,1353.140350877193,1020.3576126098632,1334.375862121582,7614.710908127998,7140.900840885784
1719493649.5491743,3848,1725.6089743589744,1341.2948717948718,1707.9080459770114,1341.6436781609195,1719.6502304077148,1324.2033767700195,1030.9377777777777,1353.1822222222222,1013.0450450450452,1353.2252252252251,1020.3004989624023,1332.6670761108398,7415.882314538652,6564.9979839639445
1719493649.570943,3849,1725.5192307692307,1341.173076923077,1707.9,1341.6,1719.2318572998047,1325.1029434204102,1031.0182648401826,1353.146118721461,1013.2543859649122,1353.140350877193,1019.6477432250977,1331.9142150878906,7641.64183217514,6618.474276818967
1719493649.5950158,3850,1725.5424836601308,1341.2287581699347,1707.8735632183907,1341.6781609195402,1719.470962524414,1324.4480743408203,1030.8858447488583,1353.2283105022832,1013.3603603603603,1353.3603603603603,1019.875259399414,1334.8628845214844,7541.421865532719,7306.449206717978
1719493649.6161325,3851,1725.6933333333334,1341.3066666666666,1707.8735632183907,1341.6781609195402,1719.795524597168,1324.817901611328,1030.9473684210527,1353.3947368421052,1013.1190476190476,1353.4761904761904,1018.957633972168,1329.4430465698242,7518.729981650751,5395.337475855937
1719493649.6492066,3852,1725.5238095238096,1341.3197278911564,1707.942528735632,1341.942528735632,1719.299919128418,1324.281349182129,1030.837962962963,1353.3935185185185,1012.877192982456,1353.4736842105262,1019.9171447753906,1333.1513595581057,7529.815865378695,7008.217155869723
1719493649.6806405,3853,1725.359477124183,1341.483660130719,1707.8444444444444,1342.0,1719.1426162719729,1325.6675567626953,1030.824074074074,1353.625,1012.877192982456,1353.5263157894738,1018.8614120483398,1333.0422592163086,7784.893336734343,6843.76187283007
1719493649.7030632,3854,1725.304347826087,1341.4782608695652,1707.6781609195402,1342.0114942528735,1719.1178131103516,1325.3162994384766,1030.7342342342342,1353.6351351351352,1012.6396396396397,1353.6396396396397,1020.1154861450196,1334.7965240478516,7846.09163270026,7358.649938009016
1719493649.7229595,3855,1725.0961538461538,1341.6410256410256,1707.34375,1342.2083333333333,1719.2037506103516,1324.6105880737305,1030.5972222222222,1353.6296296296296,1012.6396396396397,1353.6396396396397,1020.2470855712892,1334.819839477539,7382.649180678512,7296.832037581745
1719493649.7346067,3856,1725.0,1341.5866666666666,1707.5833333333333,1342.1851851851852,1719.118782043457,1324.8304901123047,1030.763888888889,1353.712962962963,1012.6396396396397,1353.6396396396397,1019.1801147460938,1333.5980987548828,7436.661867932745,6834.063284176672
1719493649.757315,3857,1725.0,1341.5866666666666,1707.1919191919192,1342.1919191919192,1719.212890625,1324.325538635254,1030.6351351351352,1353.7342342342342,1012.6052631578948,1353.6929824561405,1019.283088684082,1335.3405227661133,7331.614000687537,7526.267792212532
1719493649.7792816,3858,1725.045751633987,1341.6601307189542,1707.361111111111,1341.8148148148148,1718.7464904785156,1324.8275604248047,1030.642857142857,1353.7190476190476,1012.6396396396397,1353.6396396396397,1019.950538635254,1335.892189025879,7643.8636425990335,7817.181359891698
1719493649.8010604,3859,1724.950354609929,1341.7375886524824,1707.137254901961,1342.0,1719.1370468139648,1323.5448150634766,1030.6940639269403,1353.6529680365295,1012.6396396396397,1353.6396396396397,1020.293197631836,1335.477409362793,7042.423637577982,7278.047677792298
1719493649.8239143,3860,1724.950354609929,1341.7375886524824,1707.1919191919192,1342.1919191919192,1719.090202331543,1325.0499877929688,1030.662162162162,1353.6801801801803,1012.578947368421,1353.6666666666667,1019.3777923583984,1334.108413696289,7406.410336054536,6707.834527687505
1719493649.8459325,3861,1724.7692307692307,1341.775641025641,1707.3010752688172,1342.268817204301,1718.6869583129885,1323.8737335205078,1030.6756756756756,1353.6936936936936,1012.5,1353.7583333333332,1019.588020324707,1334.8841018676758,7029.3894017206885,7204.747960904071
1719493649.86788,3862,1724.8478260869565,1341.7173913043478,1707.1919191919192,1342.1919191919192,1718.9367752075195,1324.547607421875,1030.6756756756756,1353.6936936936936,1012.6396396396397,1353.6396396396397,1019.7310180664062,1335.2357711791992,7158.6191487815695,7294.194491657301
1719493649.8899944,3863,1725.06,1341.7266666666667,1707.3235294117646,1342.0588235294117,1718.848388671875,1324.7060470581057,1030.7297297297298,1353.8783783783783,1012.578947368421,1353.6666666666667,1019.5263214111328,1336.2989120483398,7139.18479642082,7515.744071822824
1719493649.91323,3864,1724.8616352201257,1341.993710691824,1707.107142857143,1342.2380952380952,1718.1005401611328,1322.3752059936523,1030.8958333333333,1354.0,1012.7037037037036,1354.1037037037038,1019.1566772460938,1335.295669555664,6396.908336330555,7066.315748433648
1719493649.9341545,3865,1725.031007751938,1342.2015503875969,1707.4642857142858,1342.2857142857142,1718.9927978515625,1322.2994537353516,1030.9313725490197,1354.200980392157,1013.0,1354.0,1020.1237411499023,1335.8012237548828,6309.732605147276,7054.453331342602
1719493649.9560509,3866,1724.875,1342.048611111111,1707.128205128205,1342.5,1718.8358612060547,1325.6669540405271,1030.8905472636816,1354.1542288557214,1012.7777777777778,1354.2222222222222,1019.9478302001952,1335.7509536743164,7157.68045363804,6924.126326865733
1719493649.9779353,3867,1724.92,1342.1466666666668,1707.190476190476,1342.642857142857,1718.497039794922,1324.8939361572266,1030.875621890547,1354.1393034825871,1012.7747747747748,1354.3063063063064,1019.5158081054688,1335.4711303710938,6755.509445265401,6797.634220248759
1719493649.9990542,3868,1724.6928104575163,1342.1176470588234,1706.9382716049383,1342.5432098765432,1718.0219650268557,1323.5083770751953,1030.7981220657275,1354.018779342723,1012.6201550387595,1354.3798449612402,1019.7191925048828,1336.0009765625,6323.410395257632,7094.96925243133
1719493650.022452,3869,1724.4444444444443,1342.032679738562,1706.7555555555557,1342.5,1718.162612915039,1325.7301483154297,1030.4254385964912,1354.078947368421,1012.342105263158,1354.157894736842,1019.3695373535156,1335.3298797607422,7098.013684834377,6731.962313602728
1719493650.0439043,3870,1724.1851851851852,1341.8765432098764,1706.7380952380952,1342.357142857143,1717.7938537597656,1324.6551055908203,1030.1714285714286,1354.0857142857144,1012.2113821138212,1354.2113821138212,1018.979606628418,1336.0536575317385,6732.876844885014,7048.530944237966
1719493650.0652006,3871,1724.375,1341.7380952380952,1706.8541666666667,1342.1458333333333,1718.547378540039,1322.7618026733398,1030.433789954338,1353.8995433789955,1012.3611111111112,1353.925925925926,1018.7276229858398,1336.0396347045898,6186.495227814247,6874.525731069254
1719493650.0883305,3872,1724.7486338797814,1341.7650273224044,1706.8444444444444,1342.0,1718.355499267578,1324.488380432129,1030.5833333333333,1353.7824074074074,1012.5,1353.7583333333332,1019.1962127685548,1335.2217254638672,6565.752615148447,6798.732648793482
1719493650.1120389,3873,1724.678787878788,1341.721212121212,1707.0,1342.0,1718.1186981201172,1323.8464813232422,1030.523148148148,1353.6018518518515,1012.578947368421,1353.6666666666667,1019.833724975586,1334.745834350586,6438.7666217209335,6698.66098857374
1719493650.133304,3874,1724.6333333333334,1341.772222222222,1707.0,1342.1555555555556,1718.3204956054688,1323.6285552978516,1030.445945945946,1353.8153153153153,1012.5,1353.7583333333332,1019.4521484375,1336.1256256103516,6272.642530125005,6919.106577937018
1719493650.157187,3875,1724.767676767677,1341.792929292929,1707.0,1342.0,1717.8707275390625,1324.0863189697266,1030.3666666666666,1353.8625,1012.3947368421052,1353.798245614035,1019.6161346435548,1335.1977081298828,6401.287600162712,6581.634899728688
1719493650.1792903,3876,1724.3988095238096,1341.8630952380952,1706.784946236559,1342.4301075268818,1718.2030868530271,1322.5243682861328,1030.3089430894308,1353.9471544715448,1012.342105263158,1354.0526315789473,1019.4296798706056,1337.1505508422852,5966.157176006088,7096.905227503959
1719493650.202155,3877,1724.3954802259886,1341.774011299435,1706.6666666666667,1342.3333333333333,1718.2137832641602,1325.0932083129885,1030.3247863247864,1353.9188034188037,1012.125,1354.1333333333332,1019.3369216918944,1333.3963470458984,6607.321908653064,5878.4630121519385
1719493650.2252076,3878,1724.3005464480875,1341.7486338797814,1706.7261904761904,1342.071428571429,1717.9271697998047,1324.7703704833984,1030.388888888889,1354.0277777777778,1012.3611111111112,1353.925925925926,1018.9201049804688,1336.8253860473633,6560.204024823182,6947.628355441866
1719493650.247986,3879,1724.3005464480875,1341.7158469945357,1706.8641975308642,1342.1604938271605,1717.9245986938477,1323.8920669555664,1030.3549783549784,1353.8225108225108,1012.5,1353.7583333333332,1019.377082824707,1335.729393005371,6186.656009429847,6631.474624344446
1719493650.2703576,3880,1724.6363636363635,1341.7171717171718,1707.0,1342.1555555555556,1718.0228576660156,1324.1665267944336,1030.608108108108,1353.8423423423424,1012.4761904761904,1353.8809523809523,1019.417594909668,1335.3233032226562,6252.238130848604,6483.5547640970335
1719493650.2927475,3881,1724.4142857142856,1341.7761904761903,1706.888888888889,1342.3434343434344,1717.8283233642578,1324.0552978515625,1030.5539906103286,1353.7652582159624,1012.4761904761904,1353.8809523809523,1019.3886260986328,1335.164779663086,6054.850954333209,6495.88614393177
1719493650.314991,3882,1724.1505376344087,1341.8118279569892,1706.7701149425288,1342.287356321839,1718.2580337524414,1324.5800704956057,1030.5945945945946,1354.144144144144,1012.2113821138212,1353.7723577235772,1018.9338455200196,1335.6554260253906,6201.484252832812,6568.85037083036
1719493650.336943,3883,1724.2083333333333,1341.8958333333333,1706.6344086021504,1342.268817204301,1717.804718017578,1321.6693572998047,1030.1155555555556,1354.1955555555555,1011.8373983739838,1353.9918699186992,1018.2869033813477,1334.7201690673828,5443.111345907464,6014.734775751588
1719493650.3601294,3884,1724.1344086021504,1341.956989247312,1706.6,1342.3333333333333,1717.404312133789,1324.668098449707,1030.2236842105262,1354.0131578947369,1012.0,1354.0,1018.9117889404296,1336.1829681396484,6161.427783188686,6643.34256787712
1719493650.382434,3885,1724.3030303030305,1341.9292929292928,1706.6344086021504,1342.268817204301,1717.7546463012695,1324.1188583374023,1030.3482587064675,1353.9303482587063,1012.0450450450452,1353.7747747747749,1018.8955154418944,1335.7092666625977,5843.028813891466,6359.471030666402
1719493650.4041166,3886,1724.125,1341.625,1706.5057471264367,1342.2183908045977,1718.4124374389648,1322.113265991211,1030.3513513513512,1353.9594594594594,1011.91452991453,1353.7863247863247,1018.3675842285156,1334.7864532470703,5108.466816965934,6042.257595857508
1719493650.4268296,3887,1724.2604166666667,1341.515625,1706.8279569892472,1342.0752688172042,1718.1272583007812,1324.0829544067385,1030.3286384976525,1353.7136150234742,1012.0450450450452,1353.8288288288288,1018.5388259887696,1333.1506576538086,5686.582308970528,5476.018260120915
1719493650.4470425,3888,1724.193236714976,1341.574879227053,1706.7474747474748,1342.1919191919192,1718.083038330078,1322.809326171875,1030.4429223744291,1353.8812785388127,1011.8809523809524,1353.5238095238096,1018.4268646240234,1335.155990600586,5626.21835318392,5873.833873863233
1719493650.4709609,3889,1724.2222222222222,1341.6060606060605,1706.625,1342.0520833333333,1717.6904907226562,1324.2244262695312,1030.5263157894738,1353.7938596491229,1011.8809523809524,1353.5238095238096,1018.5884704589844,1334.187240600586,5944.911889918873,5594.113844955591
1719493650.49404,3890,1724.34375,1341.6614583333333,1706.7619047619048,1342.3238095238096,1717.597999572754,1324.1273040771484,1030.575,1353.975,1012.4414414414414,1353.5855855855857,1019.3827743530272,1333.5712203979492,5798.885771875894,5416.842273084306
1719493650.517084,3891,1724.5124378109454,1341.686567164179,1706.7619047619048,1342.3238095238096,1718.0750198364258,1325.0091400146484,1030.7837837837835,1353.9594594594594,1012.4471544715448,1353.7235772357724,1018.812530517578,1333.624855041504,5922.026907274666,5274.340738424748
1719493650.539086,3892,1724.6803652968038,1341.9497716894978,1706.888888888889,1342.3434343434344,1718.0403594970703,1323.501564025879,1030.7625570776256,1353.9132420091323,1012.6396396396397,1353.6396396396397,1019.6005630493164,1334.7935333251953,5591.6327233639,5524.633626479044
1719493650.5610197,3893,1724.6571428571428,1341.9,1706.895238095238,1342.190476190476,1718.067855834961,1324.4882888793943,1030.8333333333333,1354.0875,1012.6396396396397,1353.6396396396397,1019.0961532592772,1333.507957458496,5633.823249719986,5079.752389844364
1719493650.582995,3894,1724.6618357487923,1341.6618357487923,1706.949494949495,1342.050505050505,1718.4413986206057,1323.4172821044922,1030.9377777777777,1353.871111111111,1012.6396396396397,1353.6396396396397,1019.4554748535156,1335.7687683105469,5272.426725590271,5746.90206243008
1719493650.6059165,3895,1724.6908212560386,1341.6908212560386,1706.7747747747749,1342.1801801801803,1718.1616897583008,1324.4616470336914,1030.6502057613168,1353.8148148148148,1012.6396396396397,1353.6396396396397,1018.9243621826172,1334.2866973876953,5506.086065002432,5216.828274260474
1719493650.627946,3896,1724.5352112676055,1341.7230046948357,1706.8245614035088,1342.219298245614,1718.1402969360352,1323.2305374145508,1030.5627705627703,1353.6666666666667,1012.6052631578948,1353.578947368421,1019.1171340942384,1335.7427520751953,5165.532889565373,5618.8555842506985
1719493650.649902,3897,1724.5694444444443,1341.875,1706.7368421052631,1342.1315789473683,1717.7619094848633,1322.8826293945312,1030.5972222222222,1353.574074074074,1012.5,1353.5,1019.0659866333008,1335.1834182739258,5181.045811011583,5416.1517021749805
1719493650.6708195,3898,1724.3382352941176,1341.4460784313726,1706.7619047619048,1342.3238095238096,1717.9135665893557,1323.4892120361328,1030.7037037037037,1353.712962962963,1012.5,1353.5,1018.953010559082,1335.8293685913086,5094.787870958104,5533.7766599622655
1719493650.693704,3899,1724.4398148148148,1341.5972222222222,1706.7619047619048,1342.3238095238096,1717.8802185058594,1323.756103515625,1030.5131578947369,1353.671052631579,1012.2017543859648,1353.6052631578948,1018.359016418457,1333.923080444336,5085.519493153263,4768.623654982459
1719493650.715562,3900,1724.3472222222222,1341.662037037037,1706.6315789473683,1342.2894736842104,1717.8005142211914,1323.0935821533203,1030.4594594594594,1353.8333333333333,1012.2416666666668,1353.5,1018.571403503418,1333.295669555664,4921.399203926556,4653.883785960782
1719493650.7374,3901,1724.313725490196,1341.7598039215686,1706.6565656565656,1342.4040404040404,1717.6372909545898,1324.496063232422,1030.5384615384614,1353.8846153846157,1012.157894736842,1353.657894736842,1018.6991958618164,1334.329116821289,5125.669801249178,4905.175262021248
1719493650.7594917,3902,1724.2546296296296,1341.7824074074074,1706.6176470588234,1342.343137254902,1717.6948013305664,1323.845085144043,1030.5394736842104,1353.8026315789473,1012.2017543859648,1353.6052631578948,1019.0101470947266,1335.663345336914,4872.262520519674,5220.030665326196
1719493650.782277,3903,1724.3333333333333,1341.6333333333332,1706.7477477477478,1342.3333333333333,1717.6416473388672,1323.6743698120115,1030.536036036036,1353.8513513513512,1012.09009009009,1353.6666666666667,1018.7278137207032,1334.4044723510742,4803.1945421562505,4701.410121323576
1719493650.8041434,3904,1724.5680751173709,1341.7276995305165,1706.4,1342.2,1718.3438873291016,1323.5962829589844,1030.5251141552512,1353.7716894977168,1012.2685185185184,1353.5,1018.3422164916992,1334.6255493164062,4766.697487120488,4744.981704983247
1719493650.827087,3905,1724.3484848484848,1341.439393939394,1706.5833333333333,1342.1944444444443,1717.5178833007812,1323.428565979004,1030.576923076923,1353.8162393162393,1012.3809523809524,1353.6761904761904,1018.9218292236328,1334.2203521728516,4789.590524952981,4506.977679458224
1719493650.8490338,3906,1724.3072916666667,1341.40625,1706.5726495726497,1342.2649572649573,1717.7052688598633,1323.938705444336,1030.578947368421,1353.9736842105262,1012.5,1353.5648148148148,1018.6572265625,1334.4823760986328,4717.773845412378,4681.495365869321
1719493650.871919,3907,1724.3282051282051,1341.6410256410256,1706.6944444444443,1342.2962962962963,1717.6254653930664,1323.6052932739258,1030.738955823293,1353.8955823293172,1012.4684684684684,1353.5585585585586,1018.9435501098632,1334.6897201538086,4663.5889856462645,4619.915113879117
1719493650.8949018,3908,1724.560606060606,1341.671717171717,1706.7368421052631,1342.3684210526317,1717.6789932250977,1323.870719909668,1030.888888888889,1353.7391304347825,1012.5333333333332,1353.5619047619048,1018.7787933349608,1333.9232025146484,4610.3684835809945,4288.382152160153
1719493650.9168727,3909,1724.421875,1341.9583333333333,1706.5,1342.5,1717.9692993164062,1323.0082778930664,1030.8444444444444,1353.9644444444443,1012.5,1353.6203703703704,1018.840202331543,1333.9141082763672,4337.0486204269055,4399.491516547826
