timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713511593.3780034,5033,2012.2898550724638,1095.072463768116,1994.7163120567375,1095.6737588652481,2015.4120788574219,1083.0651016235352,1362.5978835978835,1089.3227513227514,1344.0,1089.75,1357.3186264038086,1073.8564071655273
1713511593.3997848,5034,2012.8641975308642,1095.6913580246915,1995.108695652174,1096.2608695652175,2015.7174377441406,1083.623031616211,1362.734463276836,1089.5367231638418,1344.3205128205127,1090.3076923076924,1357.5698318481445,1074.9070892333984
1713511593.421564,5035,2013.1153846153845,1096.076923076923,1995.608695652174,1096.6884057971015,2016.4084701538086,1083.7277526855469,1363.1169590643274,1089.8947368421052,1344.7333333333333,1090.6666666666667,1357.6928176879883,1074.1528625488281
1713511593.4433687,5036,2013.83908045977,1096.287356321839,1996.1153846153845,1096.6602564102564,2017.0207901000977,1084.075912475586,1363.6243386243386,1089.8253968253969,1345.0,1090.5897435897436,1358.2817687988281,1074.9843444824219
1713511593.465174,5037,2014.6309523809523,1096.4642857142858,1997.0576923076924,1096.8653846153845,2017.495361328125,1084.221076965332,1364.2988505747126,1089.8850574712644,1345.9333333333334,1090.5466666666666,1359.1629257202148,1075.0676345825195
1713511593.4875817,5038,2015.3690476190477,1096.4642857142858,1997.8503401360545,1096.9931972789116,2018.3579788208008,1084.5518112182617,1365.2222222222222,1089.7888888888888,1346.7333333333333,1090.6666666666667,1359.9487228393555,1075.0581893920898
1713511593.509204,5039,2016.1264367816093,1096.6781609195402,1998.7304964539007,1097.2056737588653,2019.2692031860352,1084.7585525512695,1365.878787878788,1089.7171717171718,1347.5,1090.5,1360.8574752807617,1074.7463684082031
1713511593.5310323,5040,2017.0,1096.8444444444444,1999.413043478261,1097.2898550724638,2020.2720260620117,1084.7470779418945,1366.8064516129032,1089.6827956989248,1348.1904761904761,1090.357142857143,1361.5945129394531,1074.763084411621
1713511593.5539145,5041,2017.6,1096.8666666666666,1999.9615384615386,1097.301282051282,2020.486228942871,1084.5715408325195,1367.0757575757575,1089.4545454545455,1348.5454545454545,1090.4545454545455,1361.9688415527344,1074.9146423339844
1713511593.5757768,5042,2018.0,1096.8444444444444,2000.1843971631206,1097.5248226950355,2020.9203414916992,1084.6966934204102,1367.2323232323233,1089.5,1348.7333333333333,1090.2533333333333,1362.0403442382812,1074.539321899414
1713511593.5985806,5043,2017.7333333333333,1096.7466666666667,2000.0340136054422,1097.455782312925,2020.5914611816406,1084.7497329711914,1367.1129032258063,1089.231182795699,1348.5555555555557,1089.920634920635,1361.9482116699219,1074.5408248901367
1713511593.6206853,5044,2017.1264367816093,1096.6781609195402,1999.7037037037037,1097.1925925925925,2020.4505996704102,1084.6940383911133,1366.6612021857923,1089.1092896174864,1348.2916666666667,1089.9722222222222,1361.0490036010742,1074.4046020507812
1713511593.6442134,5045,2016.5,1096.5,1998.74,1097.08,2019.565788269043,1084.0070571899414,1365.9833333333333,1088.961111111111,1347.5087719298244,1089.7543859649122,1360.727653503418,1074.1678771972656
1713511593.666081,5046,2016.0,1095.8444444444444,1998.0961538461538,1096.1666666666667,2019.1365051269531,1083.8219833374023,1365.0765027322404,1088.4972677595629,1346.6527777777778,1089.138888888889,1359.5087509155273,1073.689567565918
1713511593.6890051,5047,2014.716049382716,1094.888888888889,1997.1418439716313,1095.5248226950355,2017.825080871582,1083.105712890625,1364.0740740740741,1087.7248677248676,1345.6944444444443,1088.4166666666667,1358.7737350463867,1073.1290817260742
1713511593.7112124,5048,2013.83908045977,1093.8275862068965,1996.1296296296296,1094.6666666666667,2016.8039779663086,1081.8811569213867,1362.9137931034484,1086.8505747126437,1344.5,1087.1515151515152,1357.6576080322266,1072.0012817382812
1713511593.7330816,5049,2012.5,1092.5,1994.7320261437908,1093.2614379084966,2016.095314025879,1080.5270919799805,1361.7166666666667,1085.5833333333333,1343.2898550724638,1086.072463768116,1356.5871963500977,1070.6525192260742
1713511593.7559078,5050,2010.9540229885058,1090.6436781609195,1993.3680555555557,1091.0833333333333,2014.2323532104492,1078.3509674072266,1360.3988095238096,1083.357142857143,1341.7916666666667,1083.9583333333333,1354.916389465332,1068.5158920288086
1713511593.7780893,5051,2009.7555555555555,1088.5,1992.0416666666667,1088.7152777777778,2012.7915802001953,1076.138816833496,1359.0273224043715,1081.0437158469945,1340.5555555555557,1081.920634920635,1353.8187408447266,1066.224250793457
1713511593.8012357,5052,2008.3434343434344,1085.5959595959596,1990.8518518518517,1086.2074074074073,2011.6716384887695,1073.5986633300781,1357.7062146892656,1078.5649717514125,1339.2898550724638,1079.072463768116,1352.1120529174805,1063.4217071533203
1713511593.8217833,5053,2007.0,1082.8444444444444,1989.7037037037037,1083.1925925925925,2010.4210891723633,1070.8327941894531,1356.775956284153,1075.6338797814208,1338.4545454545455,1076.1818181818182,1350.7813110351562,1060.8888854980469
1713511593.846413,5054,2006.2444444444445,1079.5,1988.590909090909,1080.0757575757575,2009.2088012695312,1067.435890197754,1355.7514124293784,1071.7966101694915,1337.5,1072.65,1350.4787292480469,1056.8054733276367
1713511593.8680332,5055,2005.6025641025642,1076.3076923076924,1987.8148148148148,1076.8765432098764,2008.7605285644531,1064.4592361450195,1355.2121212121212,1068.9272727272728,1336.5942028985507,1069.7246376811595,1349.8047561645508,1053.5661697387695
1713511593.8908248,5056,2004.716049382716,1072.888888888889,1987.0709219858156,1073.4326241134752,2007.7925643920898,1060.9413604736328,1354.5906432748538,1065.6432748538011,1336.0289855072465,1066.2463768115942,1349.0681686401367,1050.7683792114258
1713511593.9135687,5057,2004.0,1069.8444444444444,1986.2248062015503,1070.3255813953488,2006.9860076904297,1057.887466430664,1353.969696969697,1062.539393939394,1335.3859649122808,1063.2456140350878,1348.1787872314453,1047.5123291015625
1713511593.9356697,5058,2002.9285714285713,1067.7261904761904,1985.2826086956522,1068.608695652174,2006.0712661743164,1055.893440246582,1353.3024691358025,1060.7283950617284,1334.7777777777778,1061.3333333333333,1347.9550018310547,1045.7648010253906
1713511593.95781,5059,2002.320987654321,1066.20987654321,1984.689393939394,1066.7045454545455,2005.400146484375,1053.9887008666992,1352.9346405228757,1059.013071895425,1334.4444444444443,1059.8333333333333,1347.5604095458984,1043.7787628173828
1713511593.9795067,5060,2001.4583333333333,1063.3333333333333,1983.937984496124,1064.2945736434108,2004.6725769042969,1051.8056564331055,1352.4,1056.68,1333.85,1057.2666666666667,1347.4370422363281,1041.5938415527344
1713511594.0023158,5061,2000.5833333333333,1060.625,1982.984496124031,1061.2480620155038,2003.7940139770508,1048.5221252441406,1351.6258503401361,1053.843537414966,1333.15,1054.3666666666666,1346.2882690429688,1038.7116775512695
1713511594.0253022,5062,1999.6944444444443,1057.8333333333333,1981.8455284552845,1058.2845528455284,2002.4396438598633,1045.7855682373047,1350.8231292517007,1051.2857142857142,1332.5,1052.0,1345.652488708496,1035.9304962158203
1713511594.0473719,5063,1998.6527777777778,1055.138888888889,1981.051282051282,1055.940170940171,2001.4081649780273,1043.298324584961,1350.1923076923076,1049.0,1331.8095238095239,1049.5714285714287,1345.114875793457,1034.0002975463867
1713511594.0709703,5064,1997.4057971014493,1052.2753623188405,1979.9837398373984,1053.1869918699188,2000.2437744140625,1040.1717834472656,1349.6013071895425,1046.483660130719,1331.372549019608,1047.2156862745098,1344.1734771728516,1031.3888931274414
1713511594.0928423,5065,1996.7333333333333,1049.6666666666667,1979.0,1050.0,1999.3697357177734,1037.6427307128906,1349.0961538461538,1043.8333333333333,1330.627450980392,1044.7843137254902,1343.9885559082031,1029.296157836914
1713511594.115762,5066,1995.8641975308642,1046.6913580246915,1978.4166666666667,1047.1944444444443,1998.8631896972656,1034.5490112304688,1348.6666666666667,1041.2469135802469,1330.5,1042.0,1343.4128646850586,1026.829216003418
1713511594.13734,5067,1994.9733333333334,1043.7466666666667,1977.7536231884058,1044.376811594203,1998.2665481567383,1031.7526321411133,1348.4,1038.44,1329.9607843137255,1039.0980392156862,1342.8144073486328,1023.8436965942383
1713511594.1599991,5068,1994.2898550724638,1040.072463768116,1977.138888888889,1040.736111111111,1997.4715957641602,1028.032569885254,1347.8076923076924,1035.0,1329.5,1035.6458333333333,1342.2874069213867,1020.4218597412109
1713511594.1822703,5069,1993.5942028985507,1036.7246376811595,1976.1136363636363,1037.3484848484848,1996.4806747436523,1024.730583190918,1347.2767295597484,1031.811320754717,1328.8333333333333,1032.4444444444443,1341.3714447021484,1016.8340682983398
1713511594.2056808,5070,1992.9333333333334,1033.5466666666666,1975.6136363636363,1034.1439393939395,1995.8611145019531,1021.727165222168,1346.9346405228757,1029.013071895425,1328.4222222222222,1029.5777777777778,1341.3331451416016,1014.3079528808594
1713511594.2297266,5071,1992.2898550724638,1031.072463768116,1974.7751937984497,1031.8992248062016,1995.3584213256836,1019.3671264648438,1346.56,1026.9466666666667,1328.3541666666667,1027.5,1341.1423797607422,1012.0596008300781
1713511594.2515888,5072,1991.5555555555557,1029.5555555555557,1974.3166666666666,1030.2833333333333,1994.7807998657227,1017.7442245483398,1345.7569444444443,1025.375,1327.5777777777778,1026.4222222222222,1340.533203125,1011.0104675292969
1713511594.2734857,5073,1990.9615384615386,1028.4615384615386,1973.9105691056911,1029.1626016260163,1994.0513763427734,1016.3588562011719,1345.4184397163122,1024.468085106383,1327.2564102564102,1025.3333333333333,1339.878173828125,1009.9155654907227
1713511594.2954278,5074,1990.4583333333333,1027.3333333333333,1972.952380952381,1028.1190476190477,1993.2915725708008,1015.4919357299805,1344.5974842767296,1023.7672955974842,1326.4222222222222,1024.4222222222222,1339.0706024169922,1009.1253662109375
1713511594.31774,5075,1989.8253968253969,1026.1746031746031,1972.3181818181818,1026.969696969697,1992.643913269043,1014.1998977661133,1343.8581560283687,1022.4468085106383,1325.6458333333333,1023.5,1338.712059020996,1008.2173614501953
1713511594.3421943,5076,1988.7121212121212,1025.2878787878788,1971.5,1026.0,1991.5622863769531,1013.2311630249023,1342.8958333333333,1021.6111111111111,1324.6458333333333,1022.5,1337.7299575805664,1007.3249130249023
1713511594.3648272,5077,1987.8846153846155,1023.9230769230769,1970.474074074074,1024.9407407407407,1990.7231826782227,1012.0257720947266,1341.8939393939395,1020.5227272727273,1323.5777777777778,1021.4222222222222,1336.949722290039,1006.2238616943359
1713511594.3876915,5078,1986.9733333333334,1022.5866666666667,1969.2954545454545,1023.3712121212121,1989.7533645629883,1010.5981750488281,1340.7569444444443,1019.375,1322.711111111111,1020.0444444444445,1335.388801574707,1004.8742370605469
1713511594.4107184,5079,1986.1358024691358,1021.3086419753087,1968.595238095238,1021.952380952381,1989.091941833496,1009.432731628418,1339.8666666666666,1018.1481481481482,1321.5,1019.0,1334.7081451416016,1003.7958755493164
1713511594.4326763,5080,1985.3333333333333,1020.0,1967.871212121212,1020.5984848484849,1988.2320861816406,1007.7770309448242,1339.0378787878788,1017.0909090909091,1320.5777777777778,1017.5777777777778,1333.6762161254883,1002.3387680053711
1713511594.4555542,5081,1984.7101449275362,1018.072463768116,1967.1544715447155,1018.959349593496,1987.7017440795898,1006.14013671875,1338.3260869565217,1015.2463768115942,1319.8095238095239,1016.0,1332.8223571777344,1000.8096008300781
1713511594.479427,5082,1983.7101449275362,1015.072463768116,1966.575,1015.825,1986.9170455932617,1003.3660202026367,1337.5,1012.3768115942029,1319.0,1013.0,1332.1774444580078,997.8541412353516
1713511594.5024114,5083,1983.1466666666668,1012.1466666666666,1965.6434108527133,1012.9922480620155,1985.9622497558594,999.9120254516602,1336.8062015503876,1009.1550387596899,1318.5,1010.0,1331.342269897461,994.6715774536133
1713511594.5235622,5084,1982.5,1009.1515151515151,1965.1916666666666,1010.1,1985.854133605957,997.1988754272461,1336.3475177304965,1006.6099290780141,1317.6458333333333,1007.5,1330.9679641723633,992.2914428710938
1713511594.545486,5085,1982.0289855072465,1007.2463768115942,1964.425,1007.825,1985.2736129760742,994.9851150512695,1335.6984126984128,1004.436507936508,1317.4313725490197,1005.4313725490196,1330.7191772460938,990.2284774780273
1713511594.5677145,5086,1981.5,1005.1515151515151,1964.2136752136753,1006.0854700854701,1984.7667922973633,993.2655487060547,1335.5037037037036,1002.5333333333333,1317.3541666666667,1003.5,1329.8495025634766,987.9561004638672
1713511594.5895195,5087,1981.0266666666666,1003.4133333333333,1963.595238095238,1003.952380952381,1984.2997741699219,991.0553512573242,1334.8639455782313,1000.5646258503401,1316.6458333333333,1001.5,1329.5918655395508,986.1416397094727
1713511594.6123188,5088,1980.5942028985507,1001.7246376811594,1963.0,1002.3174603174604,1983.408462524414,989.6173934936523,1334.5217391304348,998.9782608695652,1316.4313725490197,999.5686274509803,1328.3436584472656,984.3484039306641
1713511594.6341083,5089,1980.0714285714287,1000.7261904761905,1962.7606837606838,1001.3504273504274,1983.0802001953125,988.4866333007812,1334.1205673758866,998.1631205673759,1315.6851851851852,998.7037037037037,1328.5892333984375,983.4441070556641
1713511594.6568928,5090,1979.6933333333334,1000.0666666666666,1962.2857142857142,1000.7539682539682,1982.663070678711,988.0763778686523,1333.626984126984,997.3333333333334,1315.5,998.0,1328.4072341918945,982.7683715820312
1713511594.6786518,5091,1979.0714285714287,999.3571428571429,1961.6434108527133,999.9922480620155,1982.3828506469727,987.3067016601562,1333.3840579710145,996.7246376811594,1315.0,997.6666666666666,1327.5527648925781,981.8578872680664
1713511594.70141,5092,1978.892857142857,998.7619047619047,1961.575,999.4333333333333,1982.1215057373047,986.5881423950195,1332.7703703703703,996.0148148148148,1314.6140350877192,996.7543859649122,1327.3723220825195,981.4596633911133
1713511594.7231948,5093,1978.5,998.5,1961.0,999.0980392156863,1981.6288299560547,986.1415634155273,1332.5424836601308,995.6601307189542,1314.1666666666667,996.4444444444445,1326.1405334472656,981.3891830444336
1713511594.7449863,5094,1978.1358024691358,998.3086419753087,1960.625,998.825,1981.3210372924805,985.9488754272461,1332.4539007092199,995.8014184397163,1314.0,996.5,1326.8751220703125,981.523078918457
1713511594.7657254,5095,1978.107142857143,998.2380952380952,1960.3947368421052,998.6929824561404,1980.9225311279297,985.8748168945312,1331.950354609929,996.0354609929078,1313.6851851851852,996.7037037037037,1326.6402282714844,981.4176559448242
1713511594.787425,5096,1977.716049382716,997.8888888888889,1960.421052631579,998.6666666666666,1980.4760665893555,985.9043426513672,1331.6439393939395,995.9166666666666,1313.5777777777778,996.4222222222222,1326.7709503173828,980.8237380981445
1713511594.8094277,5097,1977.6309523809523,997.4642857142857,1959.7777777777778,998.0,1980.6672821044922,985.3007736206055,1331.5,995.3768115942029,1313.2898550724638,996.072463768116,1326.092918395996,980.7377624511719
1713511594.8313465,5098,1976.9876543209875,996.5432098765432,1959.8288288288288,997.0450450450451,1980.3251495361328,984.3267669677734,1331.455782312925,994.3197278911564,1312.936507936508,995.1269841269841,1325.8066329956055,979.3644409179688
1713511594.8542495,5099,1976.942528735632,995.1954022988506,1959.4761904761904,995.8809523809524,1980.0280990600586,983.0784301757812,1331.3565891472867,992.8992248062016,1312.85,993.6333333333333,1325.4330215454102,977.946533203125
1713511594.8761759,5100,1976.7692307692307,993.8205128205128,1959.2280701754387,994.561403508772,1979.8063125610352,981.6463012695312,1331.02,991.48,1312.6666666666667,992.0,1325.853126525879,976.6084136962891
1713511594.899092,5101,1976.3690476190477,992.4642857142857,1958.65,993.15,1979.373146057129,980.3796997070312,1330.74,989.7,1312.409090909091,990.5,1324.518569946289,974.9942626953125
1713511594.9292176,5102,1976.0,990.8444444444444,1958.4722222222222,991.4814814814815,1978.9802627563477,978.5341415405273,1330.44,988.2466666666667,1312.1363636363637,988.8181818181818,1324.9015808105469,973.297119140625
1713511594.9466243,5103,1975.6309523809523,989.4642857142857,1958.0537634408602,989.9032258064516,1978.5814208984375,977.3603820800781,1330.22,986.52,1312.0,987.3333333333333,1324.855613708496,971.5174331665039
1713511594.9660435,5104,1975.0919540229886,988.6436781609195,1957.7777777777778,989.0,1978.296730041504,976.4739761352539,1330.22,985.6866666666667,1311.6666666666667,986.4035087719299,1324.664794921875,970.9060745239258
1713511594.9888115,5105,1974.716049382716,988.2345679012345,1957.2777777777778,988.6759259259259,1977.906967163086,975.9050674438477,1329.8055555555557,985.4583333333334,1311.5555555555557,986.0793650793651,1323.8570556640625,970.0298614501953
1713511595.0115569,5106,1974.5416666666667,988.3333333333334,1957.1574074074074,988.8796296296296,1977.5345153808594,975.9444885253906,1329.5227272727273,985.5454545454545,1311.3333333333333,986.0,1324.641456604004,970.8642807006836
1713511595.0343108,5107,1974.2307692307693,988.8205128205128,1956.7747747747749,989.5225225225225,1977.1649551391602,976.5940399169922,1329.4591194968552,986.0754716981132,1311.1466666666668,987.1466666666666,1323.7188034057617,971.2998886108398
1713511595.0570583,5108,1974.0,989.8444444444444,1956.5523809523809,990.2476190476191,1976.9430084228516,977.4699096679688,1329.24,987.2666666666667,1310.9583333333333,987.9583333333334,1324.141342163086,973.2392730712891
1713511595.0798264,5109,1973.7380952380952,991.3571428571429,1956.3603603603603,991.6396396396397,1976.5956954956055,978.7077178955078,1329.108695652174,988.7826086956521,1310.85,989.6333333333333,1323.4294891357422,973.7746963500977
1713511595.1005988,5110,1973.5066666666667,992.6666666666666,1956.0833333333333,993.4259259259259,1976.4188842773438,980.5434722900391,1328.7391304347825,990.3478260869565,1310.5555555555557,991.0793650793651,1323.8356246948242,975.6601028442383
1713511595.1234174,5111,1973.4666666666667,995.2266666666667,1956.3431372549019,995.4509803921569,1976.3186111450195,982.8191528320312,1328.6434108527133,992.9922480620155,1310.5,993.5,1322.9913787841797,978.5704498291016
1713511595.1453214,5112,1973.5942028985507,997.7246376811594,1956.127450980392,998.2647058823529,1976.8730545043945,985.4773025512695,1328.659090909091,995.3712121212121,1310.4444444444443,996.0793650793651,1323.7725296020508,980.9363250732422
1713511595.1693184,5113,1973.892857142857,1000.7619047619047,1956.4351851851852,1001.3888888888889,1976.7339248657227,988.4040908813477,1328.7163120567375,998.2978723404256,1310.5555555555557,999.0793650793651,1323.3872146606445,983.9035186767578
1713511595.1932921,5114,1974.0714285714287,1004.3571428571429,1956.847619047619,1004.9238095238095,1977.2273254394531,992.1254730224609,1329.1304347826087,1002.3333333333334,1310.6666666666667,1003.1929824561404,1323.971321105957,987.5296173095703
1713511595.2363336,5115,1974.7356321839081,1009.0574712643678,1957.3131313131314,1009.5656565656566,1977.940414428711,996.7007064819336,1329.5833333333333,1007.1944444444445,1311.5,1008.0,1324.3232116699219,992.8094329833984
1713511595.2796562,5116,1975.8095238095239,1014.3571428571429,1958.361111111111,1014.9166666666666,1978.9527130126953,1002.0501251220703,1330.5238095238096,1012.7891156462586,1312.0,1013.5,1324.7590408325195,998.3950653076172
1713511595.3060124,5117,1976.9876543209875,1020.5432098765432,1959.6052631578948,1021.0526315789474,1980.1417770385742,1008.3570785522461,1331.4771241830065,1019.2091503267974,1313.2898550724638,1019.927536231884,1326.7720260620117,1004.5453262329102
1713511595.3242753,5118,1978.5,1028.5,1961.1929824561403,1029.0,1981.7221908569336,1015.9996643066406,1332.822695035461,1027.3971631205673,1314.5555555555557,1028.079365079365,1327.5891342163086,1012.1855010986328
1713511595.3352044,5119,1980.5,1036.5,1963.0,1037.0980392156862,1983.4633102416992,1024.1118850708008,1334.4296296296295,1035.6814814814816,1316.0,1036.3333333333333,1328.7734146118164,1021.0125503540039
1713511595.3445017,5120,1981.83908045977,1043.287356321839,1964.595238095238,1043.952380952381,1985.1401138305664,1030.871192932129,1335.6013071895425,1042.483660130719,1317.5,1043.0,1330.6629257202148,1027.715202331543
1713511595.3546426,5121,1983.5,1049.5,1966.0,1050.6491228070176,1986.5642929077148,1037.5476150512695,1337.1923076923076,1049.0,1318.6140350877192,1049.7543859649122,1331.9496307373047,1033.9709854125977
1713511595.3753738,5122,1984.8735632183907,1055.7931034482758,1967.5263157894738,1056.4736842105262,1987.9374923706055,1043.394546508789,1338.4771241830065,1055.2091503267973,1320.0,1055.6666666666667,1333.267189025879,1039.8331680297852
1713511595.3981535,5123,1986.107142857143,1061.904761904762,1969.0,1062.5,1989.3021850585938,1049.4767837524414,1339.5374149659865,1061.1156462585034,1321.1153846153845,1061.923076923077,1334.212532043457,1046.5104675292969
1713511595.4215324,5124,1987.3333333333333,1068.6781609195402,1970.0,1069.0,1990.4539642333984,1056.302017211914,1340.5,1067.8402777777778,1322.0,1068.5,1335.3053741455078,1053.1596984863281
1713511595.4436839,5125,1988.1466666666668,1075.1466666666668,1970.8833333333332,1075.3833333333332,1991.5075073242188,1062.9010162353516,1341.0242424242424,1074.4848484848485,1322.5942028985507,1075.2753623188405,1336.1316528320312,1059.6267852783203
1713511595.4662516,5126,1988.942528735632,1081.1954022988505,1971.3798449612402,1081.6201550387598,1992.068992614746,1069.000473022461,1341.5217391304348,1080.9782608695652,1323.3205128205127,1081.3076923076924,1336.4051361083984,1066.4129638671875
1713511595.4882724,5127,1989.5,1086.1515151515152,1972.0,1086.6491228070176,1992.5485763549805,1074.0129623413086,1342.1851851851852,1085.8765432098764,1323.8641975308642,1086.6913580246915,1336.5054092407227,1071.2285766601562
1713511595.5091197,5128,1989.8333333333333,1090.4166666666667,1972.3,1091.0,1992.733512878418,1077.7926559448242,1342.3049645390072,1090.1843971631206,1323.8533333333332,1090.8533333333332,1336.996711730957,1075.8535614013672
1713511595.5310206,5129,1990.0714285714287,1094.357142857143,1972.7,1095.0,1993.4250106811523,1081.9462127685547,1342.4791666666667,1094.5,1324.1466666666668,1095.1466666666668,1337.2856063842773,1079.909065246582
1713511595.554,5130,1990.3866666666668,1098.3866666666668,1972.7747747747749,1098.8198198198197,1993.3504257202148,1086.192039489746,1342.6209150326797,1098.8954248366013,1324.072463768116,1099.2898550724638,1337.8101348876953,1083.7685623168945
1713511595.5759993,5131,1990.6527777777778,1102.0,1973.212962962963,1102.611111111111,1993.5870513916016,1089.7136306762695,1342.7278911564626,1102.6666666666667,1324.409090909091,1103.5,1337.708755493164,1088.4389572143555
1713511595.59746,5132,1990.9333333333334,1105.5466666666666,1973.5,1105.9,1994.0323791503906,1093.105712890625,1342.8300653594772,1106.4444444444443,1324.55,1107.3166666666666,1337.9711456298828,1091.9379653930664
1713511595.6188483,5133,1990.9733333333334,1109.2,1973.6396396396397,1109.6396396396397,1994.0749588012695,1096.747901916504,1342.969696969697,1110.830303030303,1324.5686274509803,1111.5686274509803,1338.0299530029297,1096.1926040649414
1713511595.639903,5134,1990.9615384615386,1113.4615384615386,1973.595238095238,1113.952380952381,1993.9560089111328,1101.0041427612305,1342.8300653594772,1115.4052287581699,1324.4057971014493,1116.2753623188405,1337.9143295288086,1101.216781616211
1713511595.6627948,5135,1990.871794871795,1117.6153846153845,1973.2631578947369,1118.1315789473683,1993.870216369629,1105.3013610839844,1342.7151515151515,1120.5757575757575,1324.45,1121.3166666666666,1337.4106979370117,1106.0899353027344
1713511595.6861045,5136,1990.4444444444443,1122.079365079365,1972.877192982456,1122.5263157894738,1993.4764938354492,1109.7321548461914,1342.2923976608188,1125.233918128655,1323.8636363636363,1126.090909090909,1337.3042907714844,1110.6112823486328
1713511595.710995,5137,1989.8095238095239,1125.7619047619048,1972.361111111111,1126.0833333333333,1993.0761032104492,1113.4522705078125,1341.539393939394,1129.539393939394,1323.3492063492063,1130.4444444444443,1336.7811660766602,1115.468978881836
1713511595.7310987,5138,1989.1728395061727,1128.888888888889,1971.7619047619048,1129.3238095238096,1992.442253112793,1116.4620895385742,1341.0357142857142,1133.4285714285713,1322.6666666666667,1134.0,1335.8580017089844,1119.176284790039
