timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713507434.707835,402,1909.847619047619,1035.9238095238095,1891.0,1036.5,1902.2961959838867,1017.839614868164,,,,,,
1713507434.7350593,403,1910.5,1036.1,1891.3205128205127,1036.3846153846157,1902.015251159668,1019.0863418579102,,,,,,
1713507434.7603033,404,1910.7,1036.0,1891.840579710145,1036.4492753623188,1903.676025390625,1018.7378387451172,,,,,,
1713507434.769547,405,1910.7631578947369,1036.1052631578948,1892.0,1036.5,1903.177993774414,1017.4282684326172,,,,,,
1713507434.78644,406,1910.7886178861788,1036.2113821138212,1892.0666666666664,1036.5466666666666,1903.041557312012,1018.7746887207032,,,,,,
1713507434.8092132,407,1910.8833333333328,1036.3833333333332,1891.9420289855072,1036.5942028985507,1903.512756347656,1019.0040893554688,,,,,,
1713507434.8320384,408,1910.6747967479675,1036.3577235772357,1891.733333333333,1036.746666666667,1903.687812805176,1019.2613983154296,,,,,,
1713507434.8548703,409,1910.623931623932,1036.6324786324783,1891.6666666666667,1037.0,1902.0853118896484,1019.459617614746,,,,,,
1713507434.8778262,410,1910.6752136752136,1036.7863247863247,1891.555555555556,1037.079365079365,1902.298370361328,1018.8149566650392,,,,,,
1713507434.9000592,411,1910.7,1037.0,1891.8253968253969,1037.2698412698412,1902.5898361206048,1019.6537322998048,,,,,,
1713507434.9223225,412,1910.7,1037.0,1892.0666666666664,1037.5466666666666,1902.572372436524,1019.8941268920898,,,,,,
1713507434.9446516,413,1911.595238095238,1037.047619047619,1892.864197530864,1037.3086419753083,1904.595932006836,1020.4937057495116,,,,,,
1713507434.9671717,414,1911.65,1037.15,1892.7971014492755,1037.5942028985507,1904.6418533325195,1019.8534164428712,,,,,,
1713507434.9901814,415,1911.65,1037.15,1892.733333333333,1037.746666666667,1905.8794708251955,1020.407341003418,,,,,,
1713507435.0136087,416,1911.8699186991869,1037.3089430894308,1892.710144927536,1037.927536231884,1904.240898132324,1019.9720458984376,,,,,,
1713507435.0372882,417,1911.9,1037.75,1892.875,1038.2777777777778,1904.815452575684,1020.575325012207,,,,,,
1713507435.0593116,418,1911.7747747747749,1037.8198198198197,1892.973333333333,1038.4133333333334,1904.3576354980469,1019.5408401489258,,,,,,
1713507435.0806277,419,1911.225225225225,1037.8198198198197,1892.4583333333333,1038.3333333333333,1903.8939590454104,1020.6774063110352,,,,,,
1713507435.103438,420,1910.931623931624,1037.888888888889,1892.135802469136,1038.3086419753083,1903.9951629638672,1020.6421279907228,,,,,,
1713507435.125268,421,1911.2280701754387,1037.7368421052631,1892.4057971014493,1038.2753623188405,1903.5039978027344,1020.2943267822266,,,,,,
1713507435.1482074,422,1911.8425925925928,1037.8333333333333,1892.973333333333,1038.4133333333334,1904.445831298828,1021.1235961914062,,,,,,
1713507435.170516,423,1912.4736842105265,1037.9736842105262,1893.3636363636365,1038.4545454545455,1904.3833389282229,1021.5080642700196,,,,,,
1713507435.1928852,424,1912.4700854700848,1037.888888888889,1893.4642857142856,1038.428571428571,1903.833511352539,1021.318115234375,,,,,,
1713507435.214892,425,1912.095238095238,1037.847619047619,1893.2028985507245,1038.5942028985507,1904.1680221557613,1020.1370849609376,,,,,,
1713507435.237213,426,1911.595238095238,1038.047619047619,1892.9102564102564,1038.4615384615386,1903.6907348632808,1021.6619338989258,,,,,,
1713507435.2591093,427,1911.575,1038.175,1892.7179487179487,1038.6538461538462,1903.6770782470703,1020.7098007202148,,,,,,
1713507435.2819705,428,1911.384615384616,1038.4017094017097,1892.5,1039.0,1903.779922485352,1021.898895263672,,,,,,
1713507435.3038025,429,1911.625,1038.55,1892.733333333333,1039.253333333333,1903.6742706298828,1021.8104629516602,,,,,,
1713507435.3268962,430,1911.760683760684,1038.6495726495727,1892.864197530864,1039.3086419753083,1904.5205535888672,1020.9961090087892,,,,,,
1713507435.3489249,431,1911.5691056910568,1038.7479674796748,1892.710144927536,1039.072463768116,1904.274894714356,1021.6940231323242,,,,,,
1713507435.370827,432,1911.5691056910568,1038.8455284552845,1892.5942028985507,1039.2753623188405,1903.968811035156,1021.8419876098632,,,,,,
1713507435.3927913,433,1911.315789473684,1038.5877192982457,1892.5,1039.0,1903.1427001953125,1021.8235168457032,,,,,,
1713507435.4158046,434,1911.3142857142857,1038.5619047619048,1892.6521739130435,1038.8985507246375,1904.240348815918,1021.8947296142578,,,,,,
1713507435.4368477,435,1911.3809523809523,1038.6666666666667,1892.6666666666667,1039.0,1903.0461349487305,1021.489860534668,,,,,,
1713507435.4591424,436,1911.1916666666664,1038.6,1892.3333333333333,1039.0,1903.6407623291016,1021.1181259155272,,,,,,
1713507435.481583,437,1911.1916666666664,1038.6,1892.4057971014493,1039.2753623188405,1903.499656677246,1021.207550048828,,,,,,
1713507435.5025587,438,1911.3675213675208,1038.837606837607,1892.3205128205127,1039.3846153846157,1903.7007293701167,1021.2533950805664,,,,,,
1713507435.5280995,439,1911.4728682170544,1038.8062015503876,1892.6527777777776,1039.2222222222222,1904.1358795166016,1021.5042724609376,,,,,,
1713507435.552328,440,1911.3739837398373,1038.8455284552845,1892.5942028985507,1039.2753623188405,1904.753242492676,1021.9193649291992,,,,,,
1713507435.5738187,441,1911.4728682170544,1038.8062015503876,1892.679487179487,1039.3846153846157,1904.4217147827148,1021.808334350586,,,,,,
1713507435.5967646,442,1911.4227642276423,1038.6504065040651,1892.555555555556,1039.079365079365,1904.0226211547847,1021.5900344848632,,,,,,
1713507435.6200578,443,1911.1916666666664,1038.6,1892.4444444444443,1039.079365079365,1904.1966094970703,1021.8268508911132,,,,,,
1713507435.643056,444,1911.0,1038.7,1892.159420289855,1039.4492753623188,1903.804946899414,1022.8106689453124,,,,,,
1713507435.6638088,445,1911.0,1039.017094017094,1892.263888888889,1039.5416666666667,1903.7130813598635,1022.3237380981444,,,,,,
1713507435.6857393,446,1911.0416666666667,1039.225,1892.2666666666669,1039.746666666667,1902.954818725586,1022.544075012207,,,,,,
1713507435.7079656,447,1911.093023255814,1039.449612403101,1892.289855072464,1039.927536231884,1903.899703979492,1022.5325469970704,,,,,,
1713507435.7293403,448,1910.8861788617887,1039.6666666666667,1892.1014492753625,1040.144927536232,1903.0681762695312,1021.5734634399414,,,,,,
1713507435.751985,449,1910.8861788617887,1039.6666666666667,1891.9710144927533,1040.2463768115942,1903.3025512695312,1023.0467376708984,,,,,,
1713507435.773653,450,1910.30701754386,1039.482456140351,1891.4444444444443,1040.079365079365,1902.250762939453,1022.493293762207,,,,,,
1713507435.7962167,451,1910.1916666666664,1039.6,1891.25,1040.0,1902.6054000854488,1022.4446029663086,,,,,,
1713507435.8176754,452,1909.875968992248,1039.449612403101,1890.7777777777776,1039.7777777777778,1902.1866760253904,1022.2634735107422,,,,,,
1713507435.8393908,453,1909.875968992248,1039.449612403101,1890.9166666666667,1039.8472222222222,1902.0037307739256,1022.8797836303712,,,,,,
1713507435.8627138,454,1909.9583333333333,1039.6,1891.136363636364,1040.090909090909,1901.867935180664,1022.9124298095704,,,,,,
1713507435.888518,455,1910.1916666666664,1039.6,1891.159420289855,1040.3623188405795,1902.5063934326167,1021.6015396118164,,,,,,
1713507435.9128754,456,1909.982905982906,1039.2735042735042,1891.1818181818185,1039.8636363636365,1902.5694274902344,1021.9366989135742,,,,,,
1713507435.9540317,457,1909.9809523809524,1038.9238095238095,1891.136363636364,1039.5454545454545,1902.679458618164,1022.3680877685548,,,,,,
1713507435.9794593,458,1910.6422764227643,1039.0650406504064,1891.7777777777776,1039.5,1902.859107971192,1021.7362213134766,,,,,,
1713507435.9997451,459,1911.1711711711712,1038.855855855856,1892.136363636364,1039.5454545454545,1904.126205444336,1022.0639724731444,,,,,,
1713507436.0316634,460,1911.1916666666664,1038.6,1892.2666666666669,1039.3333333333333,1903.699180603028,1021.7905044555664,,,,,,
1713507436.066511,461,1910.959349593496,1038.7479674796748,1892.0289855072465,1039.2463768115942,1903.536819458008,1020.513931274414,,,,,,
1713507436.0787146,462,1910.711711711712,1038.6486486486488,1891.710144927536,1039.159420289855,1903.1230392456048,1021.8423538208008,,,,,,
1713507436.0920336,463,1910.2276422764228,1038.6504065040651,1891.4027777777776,1039.1666666666667,1902.354034423828,1021.1837158203124,,,,,,
1713507436.1023338,464,1910.102564102564,1038.5982905982903,1890.9710144927533,1039.2463768115942,1902.9098815917969,1021.8517990112304,,,,,,
1713507436.1241608,465,1910.184210526316,1038.842105263158,1891.136363636364,1039.5454545454545,1903.1970825195312,1021.7436141967772,,,,,,
1713507436.148333,466,1910.2276422764228,1038.6504065040651,1891.136363636364,1039.5454545454545,1903.557273864746,1021.0531234741212,,,,,,
1713507436.1696596,467,1910.162393162393,1038.9145299145298,1891.2028985507245,1039.5942028985507,1902.411582946777,1022.0269088745116,,,,,,
1713507436.190392,468,1910.162393162393,1038.7350427350427,1891.0,1039.5,1902.056602478028,1022.1194763183594,,,,,,
1713507436.2138112,469,1910.1916666666664,1038.6,1891.159420289855,1039.3623188405795,1903.269470214844,1021.7457656860352,,,,,,
1713507436.2350311,470,1910.280701754386,1038.5263157894738,1891.439393939394,1038.969696969697,1902.9443893432613,1021.3675994873048,,,,,,
1713507436.257119,471,1910.4700854700848,1038.6837606837607,1891.289855072464,1039.072463768116,1902.478416442871,1021.5465087890624,,,,,,
1713507436.280133,472,1910.31007751938,1038.4961240310076,1891.6666666666667,1039.0,1903.5405883789065,1021.5915908813477,,,,,,
1713507436.3095772,473,1911.65811965812,1037.2222222222222,1893.0,1037.5,1905.7096328735352,1019.0876922607422,,,,,,
1713507436.3371315,474,1913.1818181818185,1035.590909090909,1894.5,1036.0,1907.9391250610352,1016.3949966430664,,,,,,
1713507436.3689497,475,1913.1333333333328,1035.875,1894.5,1036.0,1908.9689407348635,1015.8795700073242,,,,,,
1713507436.389674,476,1913.5,1036.0,1894.5,1036.0,1908.537612915039,1017.0268478393556,,,,,,
1713507436.4228384,477,1913.6434108527133,1036.0077519379845,1894.9710144927533,1036.2463768115942,1909.1663360595703,1016.4259033203124,,,,,,
1713507436.4717464,478,1913.69918699187,1035.8130081300812,1894.9710144927533,1036.2463768115942,1909.013671875,1016.7488403320312,,,,,,
1713507436.4996848,479,1913.8833333333328,1035.6666666666667,1894.909090909091,1036.0454545454545,1909.611267089844,1016.8877792358398,,,,,,
1713507436.5356517,480,1913.8245614035088,1035.780701754386,1895.0,1036.1666666666667,1909.3425979614256,1017.0269775390624,,,,,,
1713507436.5566657,481,1913.8245614035088,1035.780701754386,1894.973333333333,1036.4133333333334,1908.8380432128904,1016.8605575561523,,,,,,
1713507436.583825,482,1920.5585585585584,1038.4144144144143,1901.2666666666669,1038.746666666667,1922.0619277954104,1021.3662261962892,,,,,,
1713507436.6183589,483,1927.160919540229,1040.287356321839,1907.5,1041.0,1932.450157165528,1023.680404663086,,,,,,
1713507436.627498,484,1927.784946236559,1040.5698924731182,1908.0,1040.974358974359,1932.0466766357424,1024.5213623046875,,,,,,
1713507436.6516185,485,1927.9,1040.4,1908.107142857143,1040.904761904762,1932.525863647461,1022.95068359375,,,,,,
1713507436.6766903,486,1928.215053763441,1040.4301075268818,1908.1538461538464,1041.051282051282,1931.769821166992,1024.435203552246,,,,,,
1713507436.689219,487,1928.313131313132,1040.5656565656566,1908.4583333333333,1041.3333333333333,1932.587455749512,1024.0451583862305,,,,,,
1713507436.7118287,488,1928.0,1040.843137254902,1908.159420289855,1041.4492753623188,1932.157112121582,1023.5329818725586,,,,,,
1713507436.7348542,489,1927.5,1040.5666666666666,1907.794871794872,1041.2051282051282,1931.8876876831048,1024.6922454833984,,,,,,
1713507436.7598934,490,1927.5,1040.5,1907.794871794872,1041.2051282051282,1933.151512145996,1023.6037292480468,,,,,,
1713507436.7818515,491,1928.161616161616,1040.5555555555557,1908.2142857142856,1041.0,1932.1363067626955,1024.341537475586,,,,,,
1713507436.8048692,492,1928.6565656565656,1040.5959595959596,1908.9,1041.0666666666666,1933.9866561889648,1024.3149948120115,,,,,,
1713507436.8267095,493,1929.0,1040.6666666666667,1909.1,1041.0666666666666,1933.9654235839844,1023.421501159668,,,,,,
1713507436.8484623,494,1929.1,1040.0666666666666,1909.2307692307693,1040.8205128205127,1933.589469909668,1023.4429321289062,,,,,,
1713507436.8702629,495,1928.6470588235293,1039.6764705882354,1908.9102564102564,1040.4615384615386,1933.0429382324216,1023.2628860473632,,,,,,
1713507436.8922346,496,1928.361111111111,1039.9166666666667,1908.6309523809523,1040.5357142857142,1932.2023315429688,1023.107452392578,,,,,,
1713507436.9150164,497,1928.0,1040.0,1908.136363636364,1040.5454545454545,1932.4149322509768,1023.002700805664,,,,,,
1713507436.9387264,498,1928.0,1040.0,1908.2820512820515,1040.6538461538462,1932.56787109375,1023.0167541503906,,,,,,
1713507436.960225,499,1928.0,1040.0,1908.2028985507245,1040.5942028985507,1932.5430145263672,1022.8422775268556,,,,,,
1713507436.9841304,500,1927.862745098039,1040.0,1908.0,1040.5,1932.6624145507808,1023.1919326782228,,,,,,
1713507437.0060575,501,1927.847619047619,1039.9238095238095,1907.8636363636365,1040.5454545454545,1932.2317428588867,1022.7588500976562,,,,,,
1713507437.0280323,502,1927.898148148148,1039.8796296296296,1908.2222222222224,1040.5,1931.6972122192385,1021.9969711303712,,,,,,
1713507437.050964,503,1928.225225225225,1039.8198198198197,1908.2666666666669,1040.3333333333333,1933.9527282714844,1023.674201965332,,,,,,
1713507437.0728197,504,1928.438596491228,1039.3684210526317,1908.6666666666667,1040.0,1933.182090759277,1022.9813079833984,,,,,,
1713507437.0958755,505,1928.372549019608,1039.529411764706,1908.4444444444443,1040.079365079365,1933.1842346191409,1023.2614059448242,,,,,,
1713507437.1179464,506,1928.280701754386,1039.5263157894738,1908.5,1040.0,1934.280532836914,1022.7420806884766,,,,,,
1713507437.1399102,507,1928.019047619048,1039.3904761904762,1908.107142857143,1040.2380952380952,1935.4051055908203,1023.5122222900392,,,,,,
1713507437.1618292,508,1928.0,1039.5,1908.213333333333,1040.0533333333333,1932.5025939941409,1022.0465393066406,,,,,,
1713507437.1827352,509,1928.20202020202,1039.2626262626263,1908.25,1040.0,1932.4442443847656,1022.110710144043,,,,,,
1713507437.2046692,510,1928.3238095238096,1039.304761904762,1908.492063492064,1039.888888888889,1934.347427368164,1022.309310913086,,,,,,
1713507437.2276683,511,1928.6052631578948,1039.0526315789473,1908.6521739130435,1039.8985507246375,1934.823013305664,1021.980499267578,,,,,,
1713507437.2486408,512,1928.7368421052631,1038.8684210526317,1908.7971014492755,1039.5942028985507,1932.985832214356,1021.8886642456056,,,,,,
1713507437.271849,513,1928.7747747747749,1038.8198198198197,1908.8636363636365,1039.5454545454545,1933.1018447875977,1021.8977279663086,,,,,,
1713507437.293962,514,1928.805555555556,1038.9722222222222,1909.0,1039.5,1933.8624877929688,1022.5757751464844,,,,,,
1713507437.31593,515,1928.7747747747749,1038.8198198198197,1908.9333333333327,1039.5466666666666,1935.1954040527344,1022.1162948608398,,,,,,
1713507437.3379223,516,1928.7222222222224,1038.7314814814815,1908.840579710145,1039.4492753623188,1932.9045104980469,1021.4908828735352,,,,,,
1713507437.359991,517,1928.3947368421047,1038.9473684210527,1908.7179487179487,1039.6538461538462,1933.5621337890625,1021.724349975586,,,,,,
1713507437.3820882,518,1928.361111111111,1038.8055555555557,1908.4583333333333,1039.3333333333333,1934.811233520508,1020.935302734375,,,,,,
1713507437.4041483,519,1928.4117647058824,1038.6764705882354,1908.4444444444443,1039.079365079365,1931.9982681274407,1021.1285247802734,,,,,,
1713507437.4261353,520,1928.201754385965,1038.7543859649122,1908.2666666666669,1039.3333333333333,1933.7810745239256,1022.003562927246,,,,,,
1713507437.4483547,521,1928.212962962963,1038.611111111111,1908.2222222222224,1038.984126984127,1932.2001724243164,1022.2303161621094,,,,,,
1713507437.4694135,522,1927.877192982456,1038.5263157894738,1908.0,1039.1666666666667,1931.06071472168,1020.9672241210938,,,,,,
1713507437.4926467,523,1927.6666666666667,1038.578947368421,1908.0266666666664,1039.1066666666666,1931.26904296875,1021.5033493041992,,,,,,
1713507437.5149026,524,1928.0,1038.6491228070176,1908.0,1039.3333333333333,1932.4115982055664,1021.1406173706056,,,,,,
1713507437.5367012,525,1928.0833333333333,1038.7407407407406,1908.320987654321,1039.283950617284,1933.183654785156,1021.6988296508788,,,,,,
1713507437.558524,526,1927.9561403508767,1038.7543859649122,1908.159420289855,1039.4492753623188,1932.2988739013672,1021.8971252441406,,,,,,
1713507437.5814264,527,1927.6761904761904,1038.247619047619,1907.875,1038.888888888889,1931.6050491333008,1021.6186904907228,,,,,,
1713507437.6024835,528,1927.3238095238096,1037.752380952381,1907.6309523809523,1038.5357142857142,1931.120361328125,1020.9669189453124,,,,,,
1713507437.6252108,529,1927.891891891892,1037.7927927927929,1908.0,1038.5,1932.6569213867188,1021.040786743164,,,,,,
1713507437.648285,530,1928.617647058824,1037.656862745098,1908.9027777777776,1038.3055555555557,1934.1754455566409,1020.644416809082,,,,,,
1713507437.6691968,531,1929.101851851852,1037.8796296296296,1909.2666666666669,1038.3333333333333,1934.2779083251955,1020.7619018554688,,,,,,
1713507437.69109,532,1929.2857142857144,1037.5809523809523,1909.2666666666669,1038.3333333333333,1934.2250518798828,1021.1413116455078,,,,,,
1713507437.7140005,533,1929.101851851852,1037.8333333333333,1909.159420289855,1038.4492753623188,1934.669258117676,1021.1501388549804,,,,,,
1713507437.736032,534,1928.647619047619,1037.704761904762,1909.0,1038.3333333333333,1932.766716003418,1021.8678588867188,,,,,,
1713507437.7580612,535,1928.414141414141,1037.5959595959596,1908.5416666666667,1038.3333333333333,1933.193618774414,1020.681983947754,,,,,,
1713507437.780166,536,1928.2962962962963,1037.6851851851852,1908.369047619048,1038.5357142857142,1933.11654663086,1020.92333984375,,,,,,
1713507437.8033,537,1928.3238095238096,1037.752380952381,1908.3205128205127,1038.3846153846157,1934.246826171875,1020.973762512207,,,,,,
1713507437.8240187,538,1928.225225225225,1037.8198198198197,1908.3205128205127,1038.3846153846157,1932.9742126464844,1021.819091796875,,,,,,
1713507437.847611,539,1928.225225225225,1037.8198198198197,1908.2222222222224,1038.5,1932.0524139404297,1020.175033569336,,,,,,
1713507437.869732,540,1928.1333333333328,1037.875,1908.369047619048,1038.5357142857142,1933.106430053711,1021.2221527099608,,,,,,
1713507437.8917675,541,1928.225225225225,1037.8198198198197,1908.5,1038.5666666666666,1932.78369140625,1020.7609558105468,,,,,,
1713507437.913992,542,1928.470588235294,1037.8529411764705,1908.5,1038.5666666666666,1933.6496887207031,1021.0730895996094,,,,,,
1713507437.936676,543,1928.3235294117649,1038.0588235294117,1908.5,1038.5666666666666,1932.4554977416992,1021.5024261474608,,,,,,
1713507437.9703972,544,1928.2395833333333,1038.0625,1908.41975308642,1038.7654320987654,1933.177391052246,1021.4310836791992,,,,,,
1713507437.9874742,545,1928.20202020202,1038.2626262626263,1908.2307692307693,1038.8205128205127,1932.5939102172847,1021.58251953125,,,,,,
1713507438.006472,546,1928.201754385965,1038.298245614035,1908.107142857143,1039.2380952380952,1936.3347702026367,1020.9434356689452,,,,,,
1713507438.02931,547,1928.4351851851848,1038.5,1908.2666666666669,1039.253333333333,1933.9262771606443,1022.0504913330078,,,,,,
1713507438.0572665,548,1928.5333333333333,1038.5619047619048,1908.864197530864,1039.3086419753083,1933.7678298950195,1021.726692199707,,,,,,
1713507438.0943189,549,1929.0833333333333,1038.425925925926,1909.107142857143,1039.2380952380952,1933.800117492676,1021.7149963378906,,,,,,
1713507438.1226828,550,1929.3916666666669,1038.5,1909.190476190476,1039.357142857143,1933.992294311524,1022.2778549194336,,,,,,
1713507438.1465664,551,1929.3823529411768,1038.656862745098,1909.3205128205127,1039.3846153846157,1934.4317169189453,1021.603645324707,,,,,,
1713507438.1821847,552,1929.225225225225,1038.8198198198197,1909.369047619048,1039.5357142857142,1935.199073791504,1022.0759887695312,,,,,,
1713507438.192536,553,1929.2631578947369,1038.8684210526317,1909.6,1039.4,1935.507339477539,1022.4243316650392,,,,,,
1713507438.2017252,554,1929.225225225225,1038.8198198198197,1909.2222222222224,1039.5,1933.985382080078,1022.5084609985352,,,,,,
1713507438.2194822,555,1929.0263157894733,1038.8859649122808,1909.2444444444443,1039.5,1932.619163513184,1021.888328552246,,,,,,
1713507438.2403474,556,1928.847619047619,1038.9238095238095,1909.0,1039.3333333333333,1933.7580337524407,1022.9175033569336,,,,,,
1713507438.261733,557,1928.7368421052631,1038.8684210526317,1908.928571428572,1039.2738095238096,1933.6484146118164,1021.529640197754,,,,,,
1713507438.283701,558,1928.7,1039.0,1908.845238095238,1039.607142857143,1932.905502319336,1022.027587890625,,,,,,
1713507438.3055346,559,1926.3823529411768,1038.5980392156862,1906.8533333333328,1039.1466666666668,1930.258819580078,1022.1174392700196,,,,,,
1713507438.3286457,560,1914.2635658914728,1039.3178294573645,1895.53125,1039.375,1910.0376358032229,1022.7760162353516,,,,,,
1713507438.351241,561,1908.078947368421,1039.578947368421,1889.1,1040.0666666666666,1901.5582122802728,1023.5345993041992,,,,,,
1713507438.372127,562,1908.6078431372548,1039.529411764706,1889.5,1040.0,1900.6870346069336,1024.5023345947266,,,,,,
1713507438.3941493,563,1908.6761904761904,1039.752380952381,1889.864197530864,1040.3086419753083,1901.2204055786133,1023.3313293457032,,,,,,
1713507438.4153864,564,1909.137254901961,1040.0,1890.135802469136,1040.3086419753083,1902.458488464356,1023.417823791504,,,,,,
1713507438.437144,565,1908.979797979798,1039.919191919192,1890.2307692307693,1040.179487179487,1901.7186279296875,1023.9772338867188,,,,,,
1713507438.460736,566,1908.7941176470588,1039.3529411764705,1890.2028985507245,1039.5942028985507,1901.2527542114256,1023.0837783813477,,,,,,
1713507438.4853458,567,1909.351851851852,1039.2037037037037,1890.2666666666669,1039.746666666667,1901.260383605957,1022.7116622924804,,,,,,
1713507438.5123637,568,1909.9349593495936,1038.1382113821137,1890.840579710145,1038.4492753623188,1902.646354675293,1020.3083419799804,,,,,,
1713507438.5326152,569,1910.4736842105265,1038.2368421052631,1891.2222222222224,1038.5,1902.4705505371087,1021.4829711914062,,,,,,
1713507438.555359,570,1910.595238095238,1038.047619047619,1891.733333333333,1038.746666666667,1903.3682556152344,1021.4901275634766,,,,,,
1713507438.577615,571,1910.5,1038.1,1891.6521739130435,1038.8985507246375,1902.8121719360352,1021.0393371582032,,,,,,
1713507438.6011474,572,1910.3495934959349,1037.8699186991869,1891.2028985507245,1038.5942028985507,1901.5316696166992,1021.952377319336,,,,,,
1713507438.623421,573,1909.8083333333327,1038.225,1891.136363636364,1038.5454545454545,1902.7278213500977,1020.7346649169922,,,,,,
1713507438.6455324,574,1909.759689922481,1038.2945736434108,1890.8636363636365,1038.5454545454545,1902.2615356445312,1021.653923034668,,,,,,
1713507438.6676824,575,1909.8119658119656,1038.196581196581,1890.968253968254,1038.6984126984128,1902.888900756836,1021.3549270629884,,,,,,
