timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713862138.6859047,202,,,,,,,1239.7083333333333,1105.2583333333332,1222.8846153846157,1105.923076923077,1224.890396118164,1087.6800918579102
1713862138.7085035,203,,,,,,,1239.6324786324783,1105.4273504273503,1222.712643678161,1105.8505747126435,1224.4716720581057,1087.7898864746094
1713862138.7325592,204,,,,,,,1239.5726495726497,1105.3247863247864,1222.3333333333333,1105.6,1224.3308410644531,1087.6824264526367
1713862138.7543952,205,,,,,,,1239.2380952380952,1105.374149659864,1222.215053763441,1105.5698924731182,1224.5875549316406,1087.2593383789062
1713862138.7763288,206,,,,,,,1239.39837398374,1105.040650406504,1222.1609195402298,1105.712643678161,1224.1893692016602,1087.9232025146484
1713862138.8007271,207,,,,,,,1239.362962962963,1105.2592592592594,1222.4666666666667,1105.5619047619048,1224.4313125610352,1087.9077682495115
1713862138.8244328,208,,,,,,,1239.6315789473683,1105.2894736842104,1222.5333333333333,1105.5619047619048,1224.548454284668,1087.4396133422852
1713862138.849234,209,,,,,,,1239.6315789473683,1105.2894736842104,1222.7555555555557,1105.5,1224.4057693481443,1087.4518280029297
1713862138.8846338,210,,,,,,,1239.6929824561405,1105.3947368421052,1222.7555555555557,1105.5,1224.574722290039,1087.4422302246094
1713862138.904713,211,,,,,,,1239.3931623931624,1105.5042735042734,1222.1919191919192,1105.8080808080808,1224.695770263672,1087.7137756347656
1713862138.9158328,212,,,,,,,1239.111111111111,1105.4761904761904,1222.0,1106.0,1224.4133224487305,1087.9427185058594
1713862138.9385743,213,,,,,,,1238.8833333333332,1105.3333333333333,1222.0,1106.0,1223.7090530395508,1088.2597885131836
1713862138.9608538,214,,,,,,,1239.1166666666666,1105.3333333333333,1222.0,1106.0,1223.8109512329102,1087.7518692016602
1713862138.9822114,215,,,,,,,1239.3931623931624,1105.6153846153843,1222.34375,1105.7916666666667,1223.9192581176758,1087.4208297729492
1713862139.005761,216,,,,,,,1239.8863636363635,1105.3484848484848,1223.0,1105.8444444444444,1224.6428680419922,1087.7259140014648
1713862139.0289574,217,,,,,,,1240.3495934959349,1105.382113821138,1223.0,1105.8444444444444,1225.352279663086,1087.975555419922
1713862139.055963,218,,,,,,,1240.3931623931624,1105.6153846153843,1223.0,1106.0,1225.320945739746,1087.9393920898438
1713862139.0827525,219,,,,,,,1240.3947368421052,1105.6929824561405,1223.0537634408602,1106.2043010752689,1225.1920623779297,1088.1216354370115
1713862139.0936816,220,,,,,,,1240.1296296296296,1106.0,1222.9462365591398,1106.2043010752689,1224.8368759155271,1088.642707824707
1713862139.1152096,221,,,,,,,1239.7583333333332,1106.05,1222.7555555555557,1106.5,1224.4210968017578,1088.2360610961914
1713862139.1370924,222,,,,,,,1239.6581196581196,1106.0085470085469,1222.784946236559,1106.4301075268818,1225.0659408569336,1088.614402770996
1713862139.1599972,223,,,,,,,1239.918918918919,1106.045045045045,1222.8172043010752,1106.462365591398,1225.0185546875,1088.4360122680664
1713862139.1828773,224,,,,,,,1240.1711711711712,1106.045045045045,1223.0,1106.25,1224.9017333984375,1088.3379287719729
1713862139.205723,225,,,,,,,1240.0877192982457,1106.0,1222.928571428571,1106.7261904761904,1225.2328643798828,1088.2469024658203
1713862139.2277577,226,,,,,,,1239.875968992248,1106.2015503875969,1223.0537634408602,1106.7956989247311,1224.7941055297852,1089.0658340454102
1713862139.2490866,227,,,,,,,1240.0,1106.3508771929824,1223.0,1106.8444444444444,1224.7037887573242,1088.546272277832
1713862139.2713692,228,,,,,,,1239.9918699186992,1106.1626016260163,1223.0,1106.8444444444444,1224.7849044799805,1088.4754028320312
1713862139.2923796,229,,,,,,,1240.111111111111,1106.1709401709402,1223.0,1106.8444444444444,1225.263801574707,1088.8720092773438
1713862139.3142378,230,,,,,,,1240.4188034188037,1106.2735042735042,1223.0537634408602,1106.7956989247311,1225.271827697754,1088.9805526733398
1713862139.3362794,231,,,,,,,1240.6068376068376,1106.4529914529917,1223.283950617284,1106.7654320987654,1225.063491821289,1089.2378158569336
1713862139.3581586,232,,,,,,,1240.6324786324783,1106.6324786324783,1223.4022988505749,1107.1264367816093,1225.2303619384766,1088.9854736328125
1713862139.3810842,233,,,,,,,1240.6324786324783,1106.7350427350427,1223.6933333333334,1107.0666666666666,1225.3836669921875,1089.0756912231443
1713862139.4019823,234,,,,,,,1240.837606837607,1106.5811965811963,1223.942528735632,1107.057471264368,1225.2322616577148,1089.5170669555664
1713862139.4248836,235,,,,,,,1240.7747747747749,1106.6936936936936,1223.942528735632,1107.057471264368,1226.237808227539,1089.163604736328
1713862139.4459522,236,,,,,,,1240.837606837607,1106.5811965811963,1223.8641975308642,1107.1728395061727,1226.1972732543943,1088.9013595581057
1713862139.4680438,237,,,,,,,1240.6052631578948,1106.798245614035,1223.6,1107.3333333333333,1225.1799011230469,1089.452507019043
1713862139.491086,238,,,,,,,1240.6052631578948,1106.798245614035,1223.625,1107.46875,1225.505012512207,1089.634422302246
1713862139.5133526,239,,,,,,,1240.595238095238,1107.047619047619,1223.5,1107.5,1226.0124282836914,1089.5845642089844
1713862139.535217,240,,,,,,,1240.65,1107.15,1223.7555555555557,1107.5,1225.8953018188477,1089.2598190307615
1713862139.5561745,241,,,,,,,1240.69918699187,1107.1869918699188,1223.625,1107.46875,1225.2663345336914,1089.537094116211
1713862139.578385,242,,,,,,,1240.7456140350878,1107.140350877193,1223.7555555555557,1107.5,1225.4898147583008,1089.636604309082
1713862139.601237,243,,,,,,,1240.65,1107.15,1223.625,1107.53125,1225.8355026245115,1089.4979400634766
1713862139.623096,244,,,,,,,1240.69918699187,1107.1869918699188,1223.7555555555557,1107.5,1224.7005081176758,1089.4934844970703
1713862139.646185,245,,,,,,,1240.6315789473683,1107.2894736842104,1223.4642857142858,1107.7142857142858,1225.1605224609375,1090.0631637573242
1713862139.668035,246,,,,,,,1240.5238095238096,1107.626984126984,1223.4597701149426,1108.0459770114942,1225.5109939575195,1090.287010192871
1713862139.6910515,247,,,,,,,1240.5,1108.0,1223.3333333333333,1108.3333333333333,1225.2965545654297,1090.3825302124023
1713862139.7139769,248,,,,,,,1240.4959349593496,1107.6829268292684,1223.6781609195402,1107.9885057471265,1225.2222213745115,1089.890167236328
1713862139.7343335,249,,,,,,,1240.7698412698412,1107.3650793650793,1224.0,1108.0,1225.994773864746,1090.2852478027344
1713862139.7576292,250,,,,,,,1241.1166666666666,1107.3333333333333,1224.0537634408602,1107.7956989247311,1226.2657852172852,1089.4844665527344
1713862139.7802775,251,,,,,,,1241.2905982905984,1107.094017094017,1224.0537634408602,1107.537634408602,1225.720817565918,1089.623893737793
1713862139.802076,252,,,,,,,1241.1544715447155,1107.2845528455284,1224.1264367816093,1107.6781609195402,1226.176643371582,1089.8456115722656
1713862139.824929,253,,,,,,,1241.1166666666666,1107.3333333333333,1223.9885057471265,1107.6781609195402,1225.829704284668,1089.611701965332
1713862139.846055,254,,,,,,,1240.8245614035088,1107.219298245614,1223.928571428571,1107.7261904761904,1225.5558853149414,1090.583267211914
1713862139.8694243,255,,,,,,,1240.7698412698412,1107.3650793650793,1223.7956989247311,1108.0537634408602,1225.2518615722656,1089.5467224121094
1713862139.892553,256,,,,,,,1240.65,1107.3833333333332,1223.6913580246917,1107.8641975308642,1225.6717071533203,1090.0879364013672
1713862139.916045,257,,,,,,,1240.7083333333333,1107.2583333333332,1223.6344086021504,1107.731182795699,1225.8212356567385,1089.8611679077148
1713862139.939962,258,,,,,,,1240.7747747747749,1107.1801801801803,1223.7555555555557,1107.5,1225.8812942504885,1089.9521255493164
1713862139.9645016,259,,,,,,,1240.65,1107.15,1223.46875,1107.625,1225.5540618896484,1089.7935333251953
1713862139.9960809,260,,,,,,,1240.5526315789473,1107.2105263157896,1223.46875,1107.625,1225.9825897216797,1090.133041381836
1713862140.016554,261,,,,,,,1240.575,1107.175,1223.46875,1107.625,1224.8590545654297,1088.613265991211
1713862140.0326755,262,,,,,,,1240.65,1107.15,1223.625,1107.53125,1225.3819961547852,1089.566665649414
1713862140.054476,263,,,,,,,1240.65,1107.15,1223.625,1107.53125,1225.455909729004,1089.6154251098633
1713862140.0763695,264,,,,,,,1240.575,1106.925,1223.5,1107.5,1225.8187408447266,1089.6585235595703
1713862140.0983405,265,,,,,,,1240.8055555555557,1106.9722222222222,1223.5,1107.4333333333334,1225.6492156982422,1089.6866760253906
1713862140.121239,266,,,,,,,1240.6837606837607,1107.068376068376,1223.625,1107.46875,1225.834083557129,1089.663185119629
1713862140.144207,267,,,,,,,1240.595238095238,1107.047619047619,1223.5,1107.5,1225.8651504516602,1089.726547241211
1713862140.1667075,268,,,,,,,1240.6434108527133,1107.0852713178294,1223.268817204301,1107.3763440860216,1225.795753479004,1089.6572799682615
1713862140.1894877,269,,,,,,,1240.4761904761904,1106.8809523809523,1223.3010752688172,1107.4086021505375,1225.1685028076172,1089.3206100463867
1713862140.2115772,270,,,,,,,1240.4761904761904,1106.8809523809523,1223.3333333333333,1107.3333333333333,1225.732406616211,1089.7063674926758
1713862140.2336917,271,,,,,,,1240.5,1106.7583333333332,1223.3333333333333,1107.3333333333333,1225.7685089111328,1089.6659927368164
1713862140.2559612,272,,,,,,,1240.5,1106.7583333333332,1223.3333333333333,1107.3333333333333,1226.1232070922852,1089.5248947143557
1713862140.2778368,273,,,,,,,1240.6260162601625,1106.7886178861788,1223.7380952380952,1107.357142857143,1225.6205596923828,1089.5426406860352
1713862140.2997377,274,,,,,,,1245.3472222222222,1106.8958333333333,1228.4380952380952,1107.5333333333333,1234.7356643676758,1089.248634338379
1713862140.3215816,275,,,,,,,1253.4761904761904,1106.8809523809523,1236.357142857143,1107.190476190476,1249.4920349121094,1089.393913269043
1713862140.344499,276,,,,,,,1254.7364341085272,1106.6821705426355,1237.5432098765432,1107.0617283950617,1251.3894653320312,1089.1213073730469
1713862140.3654895,277,,,,,,,1254.5925925925926,1106.7407407407406,1237.3010752688172,1106.967741935484,1251.7708129882812,1088.6468887329102
1713862140.387649,278,,,,,,,1254.2393162393162,1106.6410256410256,1237.0,1107.0,1250.8142929077148,1089.187759399414
1713862140.409531,279,,,,,,,1253.959349593496,1106.5528455284552,1236.8271604938273,1107.1358024691358,1251.0506439208984,1088.246696472168
1713862140.430884,280,,,,,,,1253.5284552845528,1106.69918699187,1236.2619047619048,1107.047619047619,1250.4986572265625,1089.0100936889648
1713862140.4528117,281,,,,,,,1254.4761904761904,1106.8809523809523,1237.3010752688172,1106.860215053763,1252.587371826172,1089.1727676391602
1713862140.473805,282,,,,,,,1254.6201550387598,1106.6201550387598,1237.2828282828282,1107.111111111111,1252.9224853515625,1089.0856018066406
1713862140.4965906,283,,,,,,,1255.0,1106.45,1237.632183908046,1106.8505747126435,1252.5923461914062,1088.715919494629
1713862140.518505,284,,,,,,,1255.3037037037036,1106.148148148148,1238.021505376344,1106.763440860215,1252.894645690918,1088.5868453979492
1713862140.5410016,285,,,,,,,1255.3333333333333,1106.15503875969,1238.0537634408602,1106.537634408602,1253.286590576172,1088.4195556640625
1713862140.564209,286,,,,,,,1255.2905982905984,1105.991452991453,1238.1264367816093,1106.4022988505749,1252.9211349487305,1088.272361755371
1713862140.5869713,287,,,,,,,1255.3495934959349,1106.1382113821137,1237.9411764705883,1106.3823529411766,1252.863311767578,1088.5232696533203
1713862140.6084385,288,,,,,,,1254.8703703703704,1106.0,1237.784946236559,1106.4301075268818,1252.7548904418943,1088.4279556274414
1713862140.632403,289,,,,,,,1254.5,1105.7583333333332,1237.3763440860216,1106.268817204301,1252.5581741333008,1088.101058959961
1713862140.6554306,290,,,,,,,1254.6201550387598,1105.6201550387598,1237.5050505050506,1106.3131313131314,1252.3651428222656,1087.981704711914
1713862140.679492,291,,,,,,,1254.7235772357724,1105.5528455284552,1237.3333333333333,1106.1,1252.6491928100586,1088.2254028320312
1713862140.7009957,292,,,,,,,1254.5528455284552,1105.5284552845528,1237.1919191919192,1105.8080808080808,1252.146385192871,1087.770881652832
1713862140.722011,293,,,,,,,1254.404761904762,1105.4126984126983,1237.0,1106.0,1251.999771118164,1087.5184707641602
1713862140.7435665,294,,,,,,,1254.357142857143,1105.2698412698412,1237.0537634408602,1105.7956989247311,1252.3576278686523,1088.043685913086
1713862140.7658176,295,,,,,,,1254.2635658914728,1105.3178294573645,1236.923076923077,1105.8846153846157,1251.5127716064453,1087.34912109375
1713862140.7900054,296,,,,,,,1254.5271317829456,1105.15503875969,1237.0617283950617,1105.5432098765432,1252.5329208374023,1087.3420333862305
1713862140.8121805,297,,,,,,,1254.6434108527133,1105.0852713178294,1237.190476190476,1105.642857142857,1252.096450805664,1087.2660675048828
1713862140.8350272,298,,,,,,,1254.7747747747749,1105.1801801801803,1237.7179487179487,1105.5,1252.4750747680664,1087.6275787353516
1713862140.856857,299,,,,,,,1254.7863247863247,1105.1709401709402,1237.642857142857,1105.809523809524,1252.9220352172852,1087.7825622558594
1713862140.8800333,300,,,,,,,1254.69918699187,1105.1869918699188,1237.263888888889,1105.5416666666667,1252.4279098510742,1087.3389053344729
1713862140.9025395,301,,,,,,,1254.7479674796748,1105.040650406504,1237.4642857142858,1105.642857142857,1252.684913635254,1087.245506286621
1713862140.9255033,302,,,,,,,1254.7364341085272,1105.3178294573645,1237.45,1105.6833333333334,1252.3007431030271,1087.3363418579102
1713862140.947302,303,,,,,,,1254.871794871795,1105.1709401709402,1237.3205128205127,1105.6923076923076,1252.6715087890625,1087.4305801391602
1713862140.9691093,304,,,,,,,1254.7747747747749,1105.1801801801803,1237.5,1105.4333333333334,1252.491470336914,1087.5275192260742
1713862140.991921,305,,,,,,,1254.871794871795,1105.1709401709402,1237.6527777777778,1105.7777777777778,1252.3938293457031,1087.447296142578
1713862141.0147405,306,,,,,,,1254.6581196581196,1105.2222222222222,1237.263888888889,1105.5416666666667,1252.6144638061523,1087.5892333984375
1713862141.0375552,307,,,,,,,1254.689393939394,1105.0454545454545,1237.423076923077,1105.576923076923,1252.564437866211,1087.6108779907229
1713862141.0593455,308,,,,,,,1254.8455284552845,1105.040650406504,1237.357142857143,1105.809523809524,1252.1793899536133,1087.9418182373047
1713862141.0812037,309,,,,,,,1254.689393939394,1105.0454545454545,1237.3333333333333,1105.3333333333333,1252.6049270629885,1087.2565612792969
1713862141.1041286,310,,,,,,,1254.8070175438595,1105.0,1237.7380952380952,1105.357142857143,1252.4316177368164,1087.279769897461
1713862141.1249664,311,,,,,,,1254.8333333333333,1105.125,1237.6309523809523,1105.4642857142858,1252.3220520019531,1086.729019165039
1713862141.1478102,312,,,,,,,1254.8455284552845,1105.040650406504,1237.6,1105.6666666666667,1252.7542114257812,1087.406593322754
1713862141.169608,313,,,,,,,1254.7863247863247,1104.9145299145298,1237.2857142857142,1105.4642857142858,1252.9386520385742,1087.4049224853516
1713862141.191457,314,,,,,,,1254.4761904761904,1104.8809523809523,1237.3333333333333,1105.6,1252.6610794067385,1087.4945755004885
1713862141.214345,315,,,,,,,1254.5,1105.0,1237.1264367816093,1105.6781609195402,1251.863136291504,1087.2510528564453
1713862141.2374632,316,,,,,,,1254.5,1105.0,1237.128205128205,1105.5,1252.5286026000977,1087.799835205078
1713862141.2603235,317,,,,,,,1255.0,1104.5555555555557,1237.6025641025642,1105.3076923076924,1253.216827392578,1087.2543869018557
1713862141.2822824,318,,,,,,,1255.2635658914728,1104.5813953488373,1237.942528735632,1105.057471264368,1252.9591064453125,1087.206573486328
1713862141.306131,319,,,,,,,1255.309523809524,1104.5,1238.0,1104.8444444444444,1252.8612594604492,1086.550437927246
1713862141.3280752,320,,,,,,,1255.3603603603603,1104.6396396396397,1238.0,1104.8444444444444,1253.2031173706057,1086.5999069213867
1713862141.3510213,321,,,,,,,1255.2416666666666,1104.5,1238.0,1105.0,1252.8581008911133,1087.0030517578125
1713862141.3730636,322,,,,,,,1254.8833333333332,1104.6166666666666,1237.8271604938273,1105.1358024691358,1252.821907043457,1087.007308959961
1713862141.3939989,323,,,,,,,1254.7583333333332,1104.5,1237.716049382716,1105.2345679012346,1252.7007293701172,1087.3515701293943
1713862141.4159465,324,,,,,,,1254.7235772357724,1104.5528455284552,1237.4642857142858,1105.2857142857142,1252.5899124145508,1086.9159240722656
1713862141.4380355,325,,,,,,,1254.7235772357724,1104.5528455284552,1237.6781609195402,1105.1264367816093,1252.9069595336914,1087.2469482421875
1713862141.460636,326,,,,,,,1254.7583333333332,1104.5,1237.4022988505749,1105.1264367816093,1252.7604904174805,1087.1543655395508
1713862141.483914,327,,,,,,,1254.7583333333332,1104.5,1237.4022988505749,1105.1264367816093,1252.681411743164,1087.008934020996
1713862141.505376,328,,,,,,,1254.7583333333332,1104.5,1237.3010752688172,1104.967741935484,1252.7160949707031,1087.297332763672
1713862141.5403657,329,,,,,,,1254.7583333333332,1104.5,1237.357142857143,1105.190476190476,1252.6771240234375,1087.3550643920898
1713862141.5509248,330,,,,,,,1254.877192982456,1104.4736842105262,1237.537634408602,1105.1827956989248,1252.7161026000977,1086.9884643554688
1713862141.572069,331,,,,,,,1255.1851851851852,1104.638888888889,1237.8271604938273,1105.1358024691358,1253.1492462158203,1086.9333724975586
1713862141.5945015,332,,,,,,,1255.1538461538462,1104.7521367521367,1237.8817204301076,1105.2043010752689,1253.3761749267578,1087.2043151855469
1713862141.6184976,333,,,,,,,1255.1666666666667,1104.825,1237.7948717948718,1105.2051282051282,1252.6828002929688,1087.278450012207
1713862141.6398275,334,,,,,,,1254.7364341085272,1104.6821705426355,1237.5,1105.4333333333334,1253.2176208496094,1087.8284606933594
1713862141.6647038,335,,,,,,,1254.8062015503876,1104.84496124031,1237.5,1105.5,1253.0008926391602,1087.3064804077148
1713862141.6845138,336,,,,,,,1254.877192982456,1105.0,1237.46875,1105.625,1252.550636291504,1087.4321517944336
1713862141.7078366,337,,,,,,,1254.9473684210527,1104.8684210526317,1237.7555555555557,1105.5,1253.019760131836,1087.434181213379
1713862141.730235,338,,,,,,,1255.1711711711712,1105.045045045045,1237.8172043010752,1105.537634408602,1253.231788635254,1087.5022888183594
1713862141.7550452,339,,,,,,,1255.3252032520325,1105.1138211382113,1238.0,1105.8444444444444,1252.7505264282229,1087.1589050292969
1713862141.7781384,340,,,,,,,1255.3252032520325,1105.2113821138212,1238.0,1105.8444444444444,1253.0282363891602,1087.4721450805664
1713862141.802283,341,,,,,,,1255.3162393162393,1105.1196581196582,1238.0,1105.8444444444444,1253.272819519043,1087.576286315918
1713862141.825029,342,,,,,,,1255.042735042735,1105.042735042735,1238.0,1105.8444444444444,1252.8429565429688,1087.8901596069336
1713862141.8501532,343,,,,,,,1255.2635658914728,1105.3178294573645,1237.942528735632,1106.057471264368,1252.9470291137695,1087.5169830322266
1713862141.8719716,344,,,,,,,1255.0387596899225,1105.2713178294573,1238.0,1106.0,1252.733383178711,1087.6818771362305
1713862141.89389,345,,,,,,,1255.0,1105.3174603174602,1238.0,1105.8444444444444,1253.1750030517578,1087.9181900024414
1713862141.9161382,346,,,,,,,1255.148148148148,1105.3037037037036,1237.8541666666667,1105.8541666666667,1253.4439239501953,1087.9066162109375
1713862141.938226,347,,,,,,,1255.1166666666666,1105.6166666666666,1238.0,1106.0,1253.3817749023438,1087.990249633789
1713862141.9616938,348,,,,,,,1254.8833333333332,1105.3333333333333,1237.8271604938273,1105.9876543209875,1253.3495712280271,1088.2023315429688
1713862141.9883227,349,,,,,,,1254.6747967479675,1105.7886178861788,1237.6868686868686,1106.4343434343434,1252.840087890625,1088.417869567871
1713862142.0138965,350,,,,,,,1254.5238095238096,1106.1190476190477,1237.375,1106.46875,1252.6740264892578,1088.5222702026367
1713862142.038423,351,,,,,,,1254.840909090909,1106.159090909091,1237.625,1106.53125,1252.733757019043,1088.4666290283203
1713862142.0603,352,,,,,,,1255.375,1105.825,1238.0,1106.25,1252.8266067504885,1088.0499420166016
1713862142.0798182,353,,,,,,,1255.375,1105.825,1238.1827956989248,1106.1720430107528,1252.9273223876953,1087.6823654174805
1713862142.1012576,354,,,,,,,1255.578947368421,1105.6666666666667,1238.3666666666666,1106.0666666666666,1253.526268005371,1088.173973083496
1713862142.12285,355,,,,,,,1255.5528455284552,1105.7235772357724,1238.3763440860216,1106.268817204301,1253.2841262817385,1087.9815673828125
1713862142.1449325,356,,,,,,,1255.4761904761904,1106.1190476190477,1238.375,1106.46875,1253.2905883789062,1088.608901977539
1713862142.1669784,357,,,,,,,1255.342105263158,1105.9473684210527,1238.0444444444445,1106.611111111111,1253.1712493896484,1088.8521881103516
1713862142.1898022,358,,,,,,,1255.111111111111,1106.1709401709402,1237.9080459770114,1106.6436781609195,1252.6986236572266,1088.3822631835938
1713862142.2126496,359,,,,,,,1255.0,1106.0,1237.888888888889,1106.6565656565656,1252.5947036743164,1088.2076721191406
1713862142.23481,360,,,,,,,1254.9019607843138,1106.0,1237.8172043010752,1106.537634408602,1252.7036895751953,1088.8038711547852
1713862142.2580636,361,,,,,,,1254.8245614035088,1106.1315789473683,1237.625,1106.53125,1252.975471496582,1088.7290725708008
1713862142.2799077,362,,,,,,,1254.7083333333333,1106.2583333333332,1237.642857142857,1106.809523809524,1252.9265899658203,1088.7661895751953
1713862142.3008275,363,,,,,,,1254.7583333333332,1106.5,1237.712643678161,1106.8505747126435,1252.9362030029297,1089.3148040771484
1713862142.3226511,364,,,,,,,1254.7583333333332,1106.5,1237.8817204301076,1107.2043010752689,1252.6917190551758,1088.7349243164062
1713862142.3456943,365,,,,,,,1251.449612403101,1106.8217054263566,1234.137254901961,1107.470588235294,1244.237892150879,1089.5906295776367
1713862142.3667505,366,,,,,,,1244.8472222222222,1107.5,1227.7956989247311,1108.0537634408602,1232.2878723144531,1090.0851211547852
1713862142.3885229,367,,,,,,,1243.451851851852,1107.037037037037,1226.4666666666667,1107.5619047619048,1229.9302597045898,1089.8906784057615
1713862142.4103549,368,,,,,,,1243.2015503875969,1107.2015503875969,1226.0537634408602,1107.7956989247311,1229.4229736328125,1089.8648147583008
1713862142.433366,369,,,,,,,1243.0,1107.3508771929824,1226.0,1107.8444444444444,1229.5063552856443,1089.8677444458008
1713862142.4553103,370,,,,,,,1242.8119658119658,1107.145299145299,1225.928571428571,1107.7261904761904,1228.8776016235352,1089.9920196533203
1713862142.476399,371,,,,,,,1243.0,1107.3174603174602,1226.0,1108.0,1229.0796966552734,1089.8032302856443
1713862142.499307,372,,,,,,,1242.8217054263566,1107.1782945736434,1225.892857142857,1107.7619047619048,1229.2565231323242,1089.8663482666016
1713862142.5222194,373,,,,,,,1241.3931623931624,1107.5042735042734,1224.5632183908046,1107.83908045977,1226.980079650879,1089.8917541503906
1713862142.5444217,374,,,,,,,1241.425,1107.5583333333334,1224.5,1107.923076923077,1226.9591522216797,1090.2659225463867
1713862142.5663714,375,,,,,,,1241.5726495726497,1107.3247863247864,1224.3333333333333,1107.6,1226.6771240234375,1090.0847854614258
1713862142.590526,376,,,,,,,1241.3873873873874,1107.1531531531532,1224.2051282051282,1107.7948717948718,1226.5791931152344,1090.1992797851562
1713862142.6137586,377,,,,,,,1241.4188034188037,1107.2735042735042,1224.1264367816093,1107.6781609195402,1226.5901184082031,1089.5654296875
1713862142.6371205,378,,,,,,,1241.2905982905984,1107.094017094017,1224.2051282051282,1107.7948717948718,1226.0808334350586,1090.0014038085938
1713862142.657637,379,,,,,,,1241.2905982905984,1107.094017094017,1224.0617283950617,1107.5432098765432,1226.266502380371,1090.0274276733398
1713862142.6785395,380,,,,,,,1241.2136752136753,1107.1709401709402,1224.0617283950617,1107.5432098765432,1225.2485275268557,1089.0949096679688
1713862142.7003927,381,,,,,,,1241.1711711711712,1107.045045045045,1223.9885057471265,1107.6781609195402,1226.2673110961914,1090.0722579956057
