timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719822808.0546803,1730,1790.0,1443.75,1774.7777777777778,1443.7777777777778,1783.8398361206057,1428.4950332641602,1238.2843137254902,1461.0588235294117,1223.1,1461.15,1227.3928298950195,1443.027976989746,4722.56461498604,5197.008227027357
1719822808.076001,1731,1789.7777777777778,1443.7777777777778,1774.5777777777778,1443.5777777777778,1784.505599975586,1427.059066772461,1238.0967741935483,1460.9462365591398,1223.017543859649,1461.3333333333333,1227.1943283081057,1443.4454879760742,4468.253295654054,5287.180567403917
1719822808.1118913,1732,1789.6333333333332,1443.85,1774.6666666666667,1443.7435897435898,1783.4252090454102,1426.3503875732422,1237.942528735632,1460.942528735632,1222.7543859649122,1461.3859649122808,1226.9850845336914,1443.0669174194336,4070.278257335703,5167.948605918021
1719822808.1320193,1733,1789.6825396825398,1443.7777777777778,1774.6060606060605,1444.060606060606,1783.934700012207,1426.778839111328,1237.8541666666667,1461.0,1222.840579710145,1461.2898550724638,1227.702133178711,1444.1838989257812,4266.228879116278,5340.33493781159
1719822808.168217,1734,1789.6666666666667,1444.0,1774.7777777777778,1443.7777777777778,1783.959213256836,1426.6544876098633,1237.942528735632,1460.942528735632,1222.7543859649122,1461.0877192982457,1227.4103622436523,1442.7569046020508,4175.658837101209,5063.529332932218
1719822808.186626,1735,1789.6666666666667,1444.0,1774.5777777777778,1443.5777777777778,1783.746696472168,1426.6770401000977,1237.8541666666667,1461.0,1222.5686274509803,1461.4313725490197,1227.1554641723633,1443.801300048828,4197.818500109537,5281.147647431145
1719822808.2016602,1736,1789.2666666666669,1443.85,1774.5777777777778,1443.5777777777778,1783.9864654541016,1426.8794326782229,1237.6565656565656,1460.888888888889,1222.4444444444443,1461.1666666666667,1226.9979858398438,1443.304313659668,4290.160634895315,5135.225447040774
1719822808.2133813,1737,1789.2222222222222,1443.7777777777778,1774.5,1443.5,1783.663116455078,1426.4943389892578,1237.6176470588234,1460.9411764705883,1222.6666666666667,1460.8333333333333,1227.261474609375,1442.9495239257812,4233.316491434882,5079.509942464407
1719822808.2355044,1738,1789.4545454545455,1443.8636363636365,1774.5,1443.5,1784.1423950195312,1426.9702606201172,1237.53125,1461.03125,1222.4444444444443,1461.1666666666667,1227.2202377319336,1443.2875061035156,4216.042456065173,5159.825131836478
1719822808.264224,1739,1789.7543859649122,1443.6140350877192,1774.5777777777778,1443.5777777777778,1783.759765625,1427.208641052246,1237.952380952381,1461.047619047619,1222.7037037037037,1461.0,1226.9983749389648,1443.051170349121,4434.149294824501,5090.471800953241
1719822808.2847118,1740,1790.0,1443.75,1774.7435897435898,1443.6666666666667,1783.9043579101562,1427.446548461914,1238.0967741935483,1460.9462365591398,1223.0,1461.0,1227.664192199707,1443.1131286621094,4442.574701313186,5150.072503322229
1719822808.3080251,1741,1790.0,1443.75,1775.2222222222222,1443.7777777777778,1783.9267349243164,1428.326431274414,1238.2843137254902,1461.0588235294117,1223.1746031746031,1461.111111111111,1227.549835205078,1443.1857070922852,4648.57568032467,5230.1041137788325
1719822808.3299236,1742,1790.072463768116,1443.7101449275362,1775.3333333333333,1443.7435897435898,1784.4790267944336,1426.5459213256836,1238.3434343434344,1461.111111111111,1223.15,1461.1,1227.7398529052734,1443.306266784668,4136.531266646697,5244.236761972128
1719822808.3518596,1743,1790.079365079365,1443.5555555555557,1775.2222222222222,1443.7777777777778,1784.2570114135742,1427.9668807983398,1238.1458333333333,1461.0,1223.0,1461.0,1227.527603149414,1443.1088256835938,4637.546187268322,5109.758959316255
1719822808.374974,1744,1789.920634920635,1443.5555555555557,1775.2222222222222,1443.7777777777778,1784.2991943359375,1427.332046508789,1238.2843137254902,1461.0588235294117,1223.1,1461.15,1227.6642227172852,1443.1933059692385,4349.262998642134,5129.044554840731
1719822808.3977368,1745,1789.8533333333332,1443.8533333333332,1774.7777777777778,1443.7777777777778,1784.326690673828,1426.9967193603516,1237.8541666666667,1461.0,1223.111111111111,1461.3148148148148,1227.9648818969729,1443.9665985107422,4449.471201685251,5292.625511078534
1719822808.4199808,1746,1789.7101449275362,1443.927536231884,1774.5777777777778,1443.5777777777778,1784.0617218017578,1428.4457168579102,1238.0,1461.0,1222.7101449275362,1461.072463768116,1227.6265106201172,1443.2864074707031,4758.490915810069,5197.8416920476975
1719822808.4477794,1747,1789.621212121212,1443.621212121212,1774.5777777777778,1443.5777777777778,1783.9814910888672,1427.9239654541016,1237.942528735632,1460.942528735632,1222.85,1460.9,1227.8312454223633,1443.4197692871094,4509.8401447431415,5241.89157942401
1719822808.4659798,1748,1789.7543859649122,1443.6140350877192,1774.7435897435898,1443.6666666666667,1784.1996307373047,1427.1168212890625,1238.0967741935483,1460.9462365591398,1222.9,1460.85,1227.6042251586914,1443.091407775879,4462.246681143228,5227.261758483988
1719822808.4877083,1749,1789.7777777777778,1443.7777777777778,1774.7435897435898,1443.6666666666667,1784.2308731079102,1426.2146606445312,1238.2843137254902,1461.0588235294117,1222.9,1460.85,1227.7529907226562,1443.1737213134766,4100.805097213824,5076.247162973733
1719822808.5095682,1750,1790.0,1443.75,1775.0,1443.809523809524,1784.0378036499023,1428.1920623779297,1238.3434343434344,1461.111111111111,1223.1929824561405,1461.1929824561405,1228.0999755859375,1443.758918762207,4598.066720187902,5368.547094152091
1719822808.5314677,1751,1790.0,1443.75,1775.2222222222222,1443.7777777777778,1784.1479415893557,1428.3477630615234,1238.6176470588234,1460.9411764705883,1223.2666666666669,1461.15,1228.1620025634766,1443.2078704833984,4662.4693865189465,5186.701179262109
1719822808.555881,1752,1790.1466666666668,1443.8533333333332,1775.428571428571,1443.809523809524,1784.9682693481443,1427.7667922973633,1238.7956989247311,1460.9462365591398,1223.7916666666667,1461.1666666666667,1228.833381652832,1442.9508895874023,4498.7868261758285,5154.279234331495
1719822808.5760567,1753,1790.5,1443.871794871795,1775.6666666666667,1443.7435897435898,1784.772445678711,1427.2083892822266,1239.2843137254902,1461.0588235294117,1223.927536231884,1461.2898550724638,1228.7029647827148,1443.1011505126953,4494.606664168033,5052.526350631349
1719822808.5990062,1754,1790.6666666666667,1444.0,1775.6060606060605,1444.060606060606,1785.070213317871,1428.2937393188477,1239.3434343434344,1461.111111111111,1224.1,1461.15,1228.813362121582,1443.631576538086,4646.51474378998,5223.514607588501
1719822808.6213946,1755,1790.6666666666667,1444.0,1775.7333333333331,1444.0,1784.760108947754,1427.278465270996,1239.1458333333333,1461.0,1224.1,1461.15,1228.5051498413086,1443.0010986328125,4411.019976438752,5168.873044863288
1719822808.6436114,1756,1790.5,1444.0,1775.5,1444.0,1784.9275741577148,1427.7782135009766,1239.1458333333333,1461.0,1224.017543859649,1461.3333333333333,1228.7259368896484,1443.0364990234375,4515.945364031197,4983.885346995216
1719822808.6658306,1757,1790.1153846153843,1444.076923076923,1775.2666666666669,1444.0,1784.284652709961,1428.4265213012695,1238.6875,1461.2395833333333,1223.5686274509803,1461.4313725490197,1228.360206604004,1443.8225860595703,4711.922626827992,5014.654044556984
1719822808.6880114,1758,1790.076923076923,1444.1153846153843,1775.2666666666669,1444.0,1784.3517227172852,1427.8810424804688,1238.5619047619048,1461.5333333333333,1223.5,1461.5,1228.2767868041992,1443.8356170654297,4693.47156241887,5030.1780942292
1719822808.7101831,1759,1790.2083333333333,1443.9583333333333,1775.3939393939395,1444.060606060606,1784.2401885986328,1427.1868133544922,1238.6929824561405,1461.6052631578948,1223.5686274509803,1461.4313725490197,1228.7454986572266,1443.848487854004,4347.293197760843,5163.533802517041
1719822808.7315848,1760,1790.1466666666668,1444.1466666666668,1775.5,1444.0,1784.2962036132812,1428.0895538330078,1238.8148148148148,1461.5833333333333,1223.7543859649122,1461.491228070175,1228.2801361083984,1443.7697677612305,4565.144911061173,5166.802737220676
1719822808.7538035,1761,1790.1466666666668,1444.1466666666668,1775.3939393939395,1444.060606060606,1784.3932189941406,1427.7677917480469,1238.7619047619048,1461.6190476190477,1223.7037037037037,1461.5555555555557,1228.69921875,1444.3369827270508,4446.047847733298,5167.734020295143
1719822808.776932,1762,1790.072463768116,1444.2898550724638,1775.3333333333333,1444.2564102564102,1784.2655868530271,1427.2559814453125,1238.862745098039,1461.470588235294,1223.7543859649122,1461.491228070175,1228.3269348144531,1443.771598815918,4279.473745982764,5004.955057976702
1719822808.7992144,1763,1790.1466666666668,1444.1466666666668,1775.3939393939395,1444.060606060606,1784.3183059692385,1427.398551940918,1238.7962962962963,1461.4722222222222,1223.7543859649122,1461.491228070175,1228.3725128173828,1443.8728866577148,4404.140934310372,5031.255644257072
1719822808.822224,1764,1790.2222222222222,1444.2222222222222,1775.3333333333333,1444.2564102564102,1784.4123916625977,1428.1379089355469,1238.6868686868686,1461.5050505050506,1223.7037037037037,1461.5555555555557,1228.5035095214844,1444.1992645263672,4462.253038732115,5033.929854904177
1719822808.8444068,1765,1790.072463768116,1444.2898550724638,1775.4166666666667,1444.3333333333333,1785.1695175170898,1426.9984283447266,1239.078947368421,1461.6842105263158,1223.7843137254902,1461.627450980392,1228.4942016601562,1443.7833786010742,4232.65253222723,5139.581257827721
1719822808.8675072,1766,1790.2898550724638,1444.072463768116,1775.5777777777778,1444.4222222222222,1784.9279327392578,1427.4129943847656,1238.9473684210527,1461.6052631578948,1223.8333333333333,1461.5555555555557,1228.488311767578,1443.858039855957,4311.252644839746,5022.010878285999
1719822808.8888843,1767,1790.45,1444.3166666666666,1775.4166666666667,1444.3333333333333,1785.096290588379,1427.4991836547852,1239.0,1461.5,1223.7843137254902,1461.627450980392,1228.3620223999023,1443.8012237548828,4366.0281886212815,5093.750943706219
1719822808.9112592,1768,1790.3166666666666,1444.45,1775.5,1444.5,1784.4928436279297,1427.7727508544922,1238.9411764705883,1461.6176470588234,1223.8333333333333,1461.5555555555557,1228.5786743164062,1443.7901077270508,4298.938624790422,4950.762565559264
1719822808.9343193,1769,1790.138888888889,1444.3472222222222,1775.5,1444.5,1784.390525817871,1428.158935546875,1238.7450980392157,1461.470588235294,1223.7037037037037,1461.5555555555557,1228.6155624389648,1444.5408020019531,4346.386491915831,5151.050119681634
1719822808.963834,1770,1790.0,1444.3333333333333,1775.4222222222222,1444.4222222222222,1784.257064819336,1427.5684356689453,1238.6203703703704,1461.5,1223.4313725490197,1461.5686274509803,1228.2741317749023,1444.1681900024414,4114.303475120725,5048.961061932774
1719822808.98638,1771,1790.0,1444.3333333333333,1775.4222222222222,1444.5777777777778,1784.2327041625977,1427.4925842285156,1238.5619047619048,1461.5333333333333,1223.5,1461.5,1228.316436767578,1444.3585052490234,4169.082132750777,5130.546658432598
1719822809.01194,1772,1790.072463768116,1444.391304347826,1775.4222222222222,1444.4222222222222,1784.277313232422,1429.4913330078125,1238.7450980392157,1461.470588235294,1223.5686274509803,1461.4313725490197,1228.2203674316406,1443.4097366333008,4576.172679080775,5062.882509560216
1719822809.04107,1773,1790.138888888889,1444.3472222222222,1775.5,1444.5,1784.118782043457,1428.518699645996,1238.7450980392157,1461.470588235294,1223.7543859649122,1461.491228070175,1228.5100021362305,1444.1303253173828,4476.815655005547,5016.343326867242
1719822809.0566027,1774,1790.138888888889,1444.3472222222222,1775.5,1444.5,1784.3601303100586,1428.6083297729492,1238.731182795699,1461.3763440860216,1223.7543859649122,1461.491228070175,1228.5299987792969,1443.550765991211,4456.143343305931,5079.346998921451
1719822809.0726464,1775,1790.072463768116,1444.2898550724638,1775.5,1444.5,1784.0784912109375,1428.4127349853516,1238.862745098039,1461.470588235294,1223.7543859649122,1461.491228070175,1228.6221160888672,1444.5925750732422,4579.002539462699,5083.024119630048
1719822809.093825,1776,1790.072463768116,1444.391304347826,1775.4222222222222,1444.5777777777778,1784.223533630371,1428.833351135254,1238.731182795699,1461.3763440860216,1223.7037037037037,1461.5555555555557,1229.0869064331057,1443.4255981445312,4370.856574644244,5116.130211898419
1719822809.1153958,1777,1790.0666666666666,1444.5466666666666,1775.5,1444.5,1784.7609176635742,1427.6915588378906,1238.862745098039,1461.7058823529412,1223.7543859649122,1461.491228070175,1228.573097229004,1443.414421081543,4256.664472465448,4878.697441580217
1719822809.137415,1778,1790.138888888889,1444.3472222222222,1775.5,1444.5,1784.6918258666992,1428.1145706176758,1239.074074074074,1461.638888888889,1223.8333333333333,1461.5555555555557,1228.369644165039,1444.2660446166992,4288.533279120616,5092.947067732872
1719822809.1604896,1779,1790.128205128205,1444.5,1775.5,1444.5,1784.4653244018557,1427.7704162597656,1239.201754385965,1461.6052631578948,1224.0,1461.5,1228.7406768798828,1444.5627899169922,4153.61057220922,5044.3001647078345
1719822809.182571,1780,1790.621212121212,1444.3787878787878,1775.5777777777778,1444.5777777777778,1785.0431365966797,1427.3233642578125,1239.2083333333333,1461.65625,1224.079365079365,1461.5555555555557,1228.4356079101562,1444.1833267211914,3980.573955387576,5051.818221292542
1719822809.206987,1781,1790.6666666666667,1444.4583333333333,1775.5,1444.5,1784.7374572753906,1427.666519165039,1239.2685185185185,1461.7222222222222,1224.079365079365,1461.5555555555557,1228.5516738891602,1443.676399230957,4151.428927388076,4803.168936922559
1719822809.2310767,1782,1790.6833333333334,1444.55,1775.5,1444.5,1785.0668258666992,1427.7965469360352,1239.1612903225807,1461.6989247311828,1223.9298245614036,1461.6140350877192,1228.3182907104492,1443.5932388305664,4208.458542317684,4965.853206052944
1719822809.253842,1783,1790.4583333333333,1444.4305555555557,1775.5,1444.5,1784.707908630371,1429.304817199707,1239.137254901961,1461.764705882353,1223.982456140351,1461.6666666666667,1228.676856994629,1444.448272705078,4501.593456861776,5006.7309101611945
1719822809.2746809,1784,1790.138888888889,1444.6527777777778,1775.5,1444.5,1785.0378952026367,1428.1129989624023,1238.9462365591398,1461.7956989247311,1223.888888888889,1461.6851851851852,1228.9455871582031,1444.208755493164,4134.66406717471,4997.832852985717
1719822809.297382,1785,1790.072463768116,1444.7101449275362,1775.4222222222222,1444.5777777777778,1784.5453567504885,1427.783172607422,1238.949494949495,1461.949494949495,1223.7843137254902,1461.627450980392,1228.4967041015625,1444.4054794311523,4117.33206966173,4976.978789509695
1719822809.3192627,1786,1790.0666666666666,1444.5466666666666,1775.3333333333333,1444.7435897435898,1784.2090454101562,1428.1989212036133,1238.6565656565656,1461.888888888889,1223.5,1461.6458333333333,1228.3726272583008,1444.2828216552734,4429.44497200639,5001.881833052457
1719822809.3408427,1787,1790.072463768116,1444.7101449275362,1775.2222222222222,1444.7777777777778,1784.550262451172,1428.1460647583008,1238.6565656565656,1461.888888888889,1223.7333333333331,1461.85,1228.0247955322266,1444.1503067016602,4157.703360948584,4876.693323531695
1719822809.3652089,1788,1790.076923076923,1444.8846153846157,1775.2222222222222,1444.7777777777778,1784.6963272094729,1428.2611465454102,1238.6565656565656,1461.888888888889,1223.4444444444443,1462.1666666666667,1227.9396438598633,1444.1448440551758,4284.57985657352,4888.903777617708
1719822809.3866627,1789,1789.923076923077,1444.8846153846157,1775.2666666666669,1445.0,1784.6775512695312,1428.0207214355469,1238.6565656565656,1461.888888888889,1223.4444444444443,1461.8333333333333,1228.1422882080078,1444.235969543457,4056.789612846466,4937.929376367206
1719822809.4101803,1790,1790.076923076923,1444.8846153846157,1775.2666666666669,1445.0,1784.2540817260742,1428.843650817871,1238.7156862745098,1461.9411764705883,1223.7543859649122,1462.0877192982457,1228.2787246704102,1444.0223083496094,4426.507202812054,4820.8290638863045
1719822809.4318335,1791,1790.0,1445.0,1775.2222222222222,1444.7777777777778,1784.6343994140625,1428.5610961914062,1238.6176470588234,1461.9411764705883,1223.4444444444443,1462.1666666666667,1228.1760025024414,1444.3386535644531,4388.202608747526,4947.079063767681
1719822809.457239,1792,1790.0,1445.0,1775.2666666666669,1445.0,1784.9458236694336,1428.4482650756836,1238.6565656565656,1461.888888888889,1223.6333333333332,1462.15,1228.19384765625,1444.2952346801758,4315.657231791625,4792.662434894909
1719822809.4786246,1793,1790.1466666666668,1445.1466666666668,1775.3333333333333,1445.2564102564102,1784.361083984375,1429.6973266601562,1238.8080808080808,1462.050505050505,1223.4444444444443,1462.1666666666667,1228.2299728393557,1444.4725799560547,4475.478709639606,4893.13659353747
1719822809.50022,1794,1789.927536231884,1445.2898550724638,1775.3333333333333,1445.2564102564102,1784.5675201416016,1429.6145248413086,1238.6190476190477,1462.3238095238096,1223.5087719298244,1462.2456140350878,1228.042709350586,1444.3888702392578,4476.48572404029,4932.858494908799
1719822809.5212495,1795,1789.8533333333332,1445.1466666666668,1774.7777777777778,1445.2222222222222,1783.8696365356443,1428.6666870117188,1238.421052631579,1462.3947368421052,1223.3166666666666,1462.45,1227.8967590332031,1444.8453369140625,4167.478316267852,4986.422794653617
1719822809.54416,1796,1789.8533333333332,1445.1466666666668,1774.7333333333331,1445.0,1784.2676315307615,1428.218162536621,1238.4444444444443,1462.212962962963,1223.4222222222222,1462.4222222222222,1228.2419891357422,1444.4753189086914,4241.52047069397,5036.7563616045545
1719822809.5664086,1797,1790.0,1445.0,1775.2666666666669,1445.0,1784.2195434570312,1429.8253479003906,1238.6565656565656,1461.888888888889,1223.5,1462.3541666666667,1228.7388916015625,1445.1031341552734,4581.846634544389,5214.9134509414025
1719822809.589755,1798,1790.0416666666667,1444.7916666666667,1775.2222222222222,1444.7777777777778,1784.4796905517578,1429.2250137329102,1238.949494949495,1461.949494949495,1223.927536231884,1462.0289855072465,1228.6472549438477,1444.3666915893557,4610.95478156819,5069.825110404368
1719822809.612819,1799,1790.072463768116,1444.7101449275362,1775.3939393939395,1444.939393939394,1784.7365188598633,1427.654884338379,1239.0,1462.0,1223.9019607843138,1462.1960784313726,1228.6529998779297,1444.641143798828,3976.60396906754,5177.711849407547
1719822809.6401,1800,1790.072463768116,1444.7101449275362,1775.3333333333333,1444.7435897435898,1784.892463684082,1427.997802734375,1239.2843137254902,1462.0588235294117,1223.840579710145,1462.2898550724638,1228.69287109375,1444.897804260254,4284.466169001268,5141.146389674773
1719822809.662459,1801,1790.2222222222222,1444.7777777777778,1775.3939393939395,1444.939393939394,1784.477783203125,1428.3216094970703,1238.8541666666667,1462.0,1223.920634920635,1462.4444444444443,1228.7646484375,1445.4828033447266,4394.243213325148,5341.324722071849
1719822809.6921425,1802,1790.076923076923,1444.8846153846157,1775.5,1445.0,1785.1368713378906,1427.627471923828,1239.08547008547,1462.2136752136753,1223.920634920635,1462.4444444444443,1228.177215576172,1444.7317428588867,4138.275659316613,5096.378914553696
1719822809.7125812,1803,1790.2898550724638,1444.927536231884,1775.3939393939395,1445.060606060606,1784.2357559204102,1429.478858947754,1238.888888888889,1462.20202020202,1223.920634920635,1462.4444444444443,1228.742057800293,1444.0588684082031,4583.734968079278,5010.344129395879
1719822809.7263734,1804,1790.4057971014493,1444.7971014492753,1775.5,1444.6458333333333,1784.551902770996,1428.3463973999023,1238.952380952381,1462.047619047619,1223.920634920635,1462.4444444444443,1228.4013061523438,1444.74365234375,4408.925520561743,5217.759456288035
1719822809.748047,1805,1790.4057971014493,1444.7971014492753,1775.571428571429,1444.809523809524,1784.7002487182615,1428.9527053833008,1239.137254901961,1462.137254901961,1223.920634920635,1462.4444444444443,1228.758399963379,1444.256332397461,4573.027952747216,5023.9897010450295
1719822809.768989,1806,1790.2898550724638,1444.927536231884,1775.5,1445.0,1784.387321472168,1428.0859146118164,1239.1458333333333,1462.0,1224.017543859649,1462.3333333333333,1228.7682418823242,1445.2583694458008,4201.525385827246,5352.665783024559
1719822809.792477,1807,1790.1466666666668,1444.8533333333332,1775.4222222222222,1444.5777777777778,1785.0326919555664,1427.1738357543943,1238.952380952381,1462.104761904762,1223.920634920635,1462.4444444444443,1228.5290451049805,1444.3941192626953,4053.520409200018,5031.506362117711
1719822809.8141918,1808,1789.927536231884,1444.7101449275362,1775.2222222222222,1444.7777777777778,1784.7561721801758,1427.2250442504885,1238.7619047619048,1462.1809523809525,1223.5686274509803,1462.4313725490197,1228.2498626708984,1444.9374237060547,4119.25068974078,5111.0378745858325
1719822809.8375726,1809,1790.0,1444.75,1775.2222222222222,1444.7777777777778,1784.8767623901367,1428.134246826172,1238.7956989247311,1461.9462365591398,1223.5686274509803,1462.4313725490197,1228.2345504760742,1444.3423919677734,4157.77740271231,5066.0533084494255
1719822809.859472,1810,1790.0,1444.75,1775.2222222222222,1444.7777777777778,1784.3893661499023,1429.6069564819336,1238.7156862745098,1461.9411764705883,1223.6666666666667,1462.0,1228.4579544067385,1444.634780883789,4587.023033428924,5067.014372225041
1719822809.8819797,1811,1790.0,1444.75,1775.2222222222222,1444.7777777777778,1784.276107788086,1427.9453659057615,1238.5,1462.0,1223.5555555555557,1461.8333333333333,1228.347396850586,1444.4186401367188,4242.972193767538,4990.629229430521
1719822809.9035552,1812,1789.927536231884,1444.7101449275362,1774.7777777777778,1444.7777777777778,1783.7748336791992,1427.607536315918,1238.6176470588234,1461.9411764705883,1223.7037037037037,1461.6851851851852,1228.1718978881836,1443.650131225586,4234.922286235001,4912.14057529343
1719822809.9259794,1813,1789.8533333333332,1444.8533333333332,1775.0,1444.7333333333331,1784.495979309082,1428.179801940918,1238.6176470588234,1461.9411764705883,1223.3859649122808,1462.0701754385964,1228.1687774658203,1444.9079284667969,4314.077194738386,5148.432126890835
1719822809.9479508,1814,1789.9583333333333,1444.7916666666667,1775.2222222222222,1444.7777777777778,1784.2434158325195,1429.4052352905271,1238.75,1462.0,1223.7037037037037,1462.0,1228.677017211914,1443.9700164794922,4592.078901910985,4853.037608240567
1719822809.9711783,1815,1790.0,1444.75,1775.2222222222222,1444.7777777777778,1784.627960205078,1428.598274230957,1239.1458333333333,1462.0,1223.927536231884,1462.0289855072465,1228.507423400879,1444.1915130615234,4289.12650679134,4872.685936911592
1719822809.9928486,1816,1790.2898550724638,1444.927536231884,1775.5,1445.0,1784.3558731079102,1429.5468139648438,1239.3434343434344,1462.111111111111,1224.1,1462.15,1228.7775802612305,1444.827117919922,4517.346147658406,4973.697327813313
