timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713509787.4427607,31,1953.9710144927533,1156.5434782608695,1934.5,1157.0,1947.014892578125,1139.2430725097656,1219.7424242424242,1139.6363636363635,1199.6666666666667,1140.078014184397,1210.6249160766602,1120.2639083862305
1713509787.4650338,32,1953.6962962962964,1156.3925925925926,1934.0289855072465,1157.2463768115942,1945.583511352539,1138.7733688354492,1219.5265700483092,1139.7053140096618,1199.525925925926,1140.1925925925923,1208.9431991577148,1119.7633361816406
1713509787.4869986,33,1953.54609929078,1156.8014184397164,1934.205128205128,1157.2051282051282,1946.351066589356,1138.5120697021484,1219.4541062801932,1140.0048309178744,1199.5284552845528,1140.4471544715448,1208.6347198486328,1120.635223388672
1713509787.508851,34,1953.6241134751767,1156.9290780141844,1934.190476190476,1157.357142857143,1945.221565246582,1138.8932647705078,1219.407960199005,1140.0796019900497,1199.550387596899,1140.3178294573645,1208.7966690063477,1121.0050354003906
1713509787.5311513,35,1953.651851851852,1156.8148148148148,1934.1466666666668,1157.1466666666668,1946.3012161254885,1139.634635925293,1219.4857142857145,1139.9571428571428,1199.421052631579,1140.3947368421052,1209.980010986328,1120.4079818725586
1713509787.5525556,36,1953.5,1157.0,1934.205128205128,1157.2051282051282,1946.1553268432613,1139.3158721923828,1219.388127853881,1139.8812785388127,1199.5,1140.5,1208.972267150879,1119.6789169311523
1713509787.5747232,37,1953.404761904762,1157.047619047619,1933.9333333333327,1157.5466666666666,1945.4011688232424,1138.774871826172,1219.571428571429,1140.1285714285714,1199.6581196581196,1140.5470085470083,1210.9388046264648,1120.8436889648438
1713509787.5965338,38,1950.404761904762,1158.047619047619,1930.8636363636365,1158.5454545454545,1940.492332458496,1143.1183395385742,1221.8306878306878,1140.4973544973543,1201.6929824561405,1140.6929824561405,1217.3178253173828,1126.5805282592771
1713509787.6194215,39,1939.368421052632,1227.982456140351,1927.357894736842,1228.0456140350875,1948.4746017456048,1182.192352294922,1232.9086021505375,1192.6236559139784,1232.6888888888889,1211.9222222222222,1210.0072021484375,1169.310577392578
1713509787.642511,40,1958.989247311828,1225.784946236559,1933.5,1204.1333333333332,1971.220497131348,1174.1686477661133,,,,,,
1713509787.6657636,41,1953.8,1154.3166666666666,1934.56,1154.44,1969.0119171142576,1149.0690879821775,,,,,,
1713509787.7093153,42,1953.571428571429,1155.5892857142858,1934.0804597701149,1155.816091954023,1945.9535675048828,1138.710361480713,1218.7179487179487,1138.337606837607,1198.6583333333333,1138.6583333333333,1208.6386108398438,1129.4882383346558
1713509787.7557807,43,1953.470588235294,1155.9281045751634,1934.0,1156.1555555555556,1945.6777801513672,1138.346809387207,1219.174074074074,1138.6703703703704,1199.145299145299,1138.8632478632478,1209.7244415283203,1120.0149612426758
1713509787.7825017,44,1953.2824858757065,1156.446327683616,1933.9753086419755,1156.58024691358,1946.7300491333008,1139.047882080078,1219.4444444444443,1138.9642857142858,1199.586956521739,1139.2898550724638,1209.7313690185547,1119.728904724121
1713509787.8012936,45,1953.571428571429,1156.5892857142858,1934.2666666666669,1156.746666666667,1944.7712860107424,1138.834098815918,1219.4644194756554,1139.374531835206,1199.5705128205127,1139.5192307692307,1210.4610900878906,1119.050895690918
1713509787.8119187,46,1953.5,1156.79012345679,1933.892857142857,1156.904761904762,1946.211799621582,1139.0489349365234,1219.4644194756554,1139.374531835206,1199.413043478261,1139.7101449275362,1208.8064880371094,1119.592544555664
1713509787.828052,47,1953.1543209876545,1156.7777777777778,1933.8533333333328,1157.1466666666668,1945.75700378418,1137.072723388672,1219.547325102881,1139.4238683127571,1199.362962962963,1139.7407407407406,1209.5029373168943,1120.3519821166992
1713509787.8405392,48,1953.2,1156.6666666666667,1933.7536231884053,1157.0289855072465,1945.4004440307613,1139.1658630371094,1219.551724137931,1139.5632183908046,1199.3066666666666,1139.8133333333333,1211.2753982543943,1121.1955490112305
1713509787.8535178,49,1953.1418439716315,1156.6524822695037,1933.8533333333328,1157.1466666666668,1945.2765808105469,1139.3356552124023,1219.248995983936,1139.6626506024097,1199.5833333333333,1140.0833333333333,1209.0050201416016,1119.8462448120115
1713509787.8741992,50,1953.282608695652,1157.0434782608695,1934.125,1156.888888888889,1946.1088638305664,1138.5357513427734,1219.8162393162393,1139.431623931624,1199.8653846153843,1139.9423076923076,1210.050277709961,1119.7290420532229
1713509787.8961842,51,1953.4772727272727,1156.7272727272727,1934.3333333333333,1157.0,1947.1846084594729,1139.725944519043,1219.823293172691,1139.4779116465863,1199.86,1139.84,1210.418357849121,1118.918701171875
1713509787.9202006,52,1953.282608695652,1156.4565217391305,1933.7777777777776,1156.7777777777778,1946.0681686401367,1138.971549987793,1219.4609053497943,1139.6296296296296,1199.4375,1139.8958333333333,1209.6307220458984,1119.8824615478516
1713509787.9422593,53,1953.108695652174,1156.5217391304348,1933.6666666666667,1157.0,1946.5886688232424,1139.3270416259766,1219.1399176954733,1139.7695473251028,1198.9791666666667,1140.2708333333333,1209.3171691894531,1119.9865417480469
1713509787.967015,54,1953.1818181818185,1156.590909090909,1933.710144927536,1156.927536231884,1945.999282836914,1138.5759048461914,1219.14859437751,1139.8473895582329,1199.04,1140.18,1208.4059143066406,1119.0261535644531
1713509787.9889524,55,1953.4772727272727,1156.7272727272727,1934.289855072464,1157.072463768116,1945.703758239746,1138.8736953735352,1219.578947368421,1139.5833333333333,1199.548148148148,1140.037037037037,1209.088134765625,1119.9941482543943
1713509788.0126126,56,1953.992424242424,1156.7121212121212,1934.5,1157.0,1945.4280395507808,1139.116470336914,1219.921052631579,1139.5263157894738,1199.8653846153843,1139.9423076923076,1212.138442993164,1120.083351135254
1713509788.033712,57,1954.1666666666667,1156.7222222222222,1934.5,1157.0,1945.543830871582,1139.0197830200195,1219.877192982456,1139.5219298245613,1199.8653846153843,1139.9423076923076,1210.5263137817385,1120.4486389160156
1713509788.057215,58,1953.9,1156.75,1934.5,1157.0,1945.170066833496,1139.2492141723633,1219.9684684684685,1139.536036036036,1199.6962962962964,1139.925925925926,1209.7255477905271,1119.306770324707
1713509788.0780735,59,1953.7054263565888,1156.8527131782946,1934.3333333333333,1157.0,1946.0611190795896,1139.6782684326172,1219.6973684210527,1139.421052631579,1199.548148148148,1140.037037037037,1209.900848388672,1119.7754974365234
1713509788.100567,60,1953.595238095238,1157.047619047619,1934.0,1157.3333333333333,1945.9800415039065,1138.8980026245115,1219.5675675675675,1139.7792792792793,1199.548148148148,1140.037037037037,1211.1801300048828,1119.1164855957031
1713509788.1219578,61,1953.6747967479675,1157.081300813008,1934.3148148148148,1157.2962962962963,1945.991600036621,1139.4830017089844,1219.5274261603377,1139.940928270042,1199.7210884353742,1140.1768707482993,1208.3887786865234,1121.1934814453125
1713509788.1558118,62,1953.6434108527133,1157.0852713178294,1934.2222222222224,1157.428571428571,1945.479393005371,1140.3664016723633,1219.761316872428,1139.9794238683128,1199.7517730496454,1140.290780141844,1210.8422393798828,1119.6097869873047
1713509788.1826632,63,1953.69918699187,1157.1869918699188,1934.136363636364,1157.5454545454545,1946.227989196777,1139.7096633911133,1219.571428571429,1140.047619047619,1199.7407407407406,1140.4074074074074,1210.3958892822266,1119.8987731933594
1713509788.2032351,64,1953.24031007752,1157.2945736434108,1934.0,1157.3333333333333,1946.382926940918,1139.6702346801758,1219.5128205128206,1139.9871794871794,1199.3675213675217,1140.4273504273503,1206.0940551757812,1121.0433044433594
1713509788.2230184,65,1953.162393162393,1156.7350427350427,1933.7777777777776,1157.3174603174602,1944.8700103759768,1139.1278381347656,1219.311403508772,1139.842105263158,1199.2868217054263,1140.3953488372092,1210.7209014892578,1120.238624572754
1713509788.2398129,66,1953.2651515151515,1156.9621212121212,1934.0,1157.3333333333333,1945.899063110352,1140.057861328125,1219.434599156118,1139.8776371308018,1199.3809523809523,1140.2460317460318,1209.6436386108398,1119.9415283203125
1713509788.263228,67,1953.3162393162395,1156.940170940171,1933.9710144927533,1157.2463768115942,1944.774803161621,1139.8626251220703,1219.434599156118,1139.8776371308018,1199.5528455284552,1140.2764227642276,1209.5676879882812,1119.5345764160156
1713509788.2849665,68,1953.375,1156.925,1934.0,1157.3333333333333,1945.2133255004885,1138.8583984375,1219.4848484848485,1139.952380952381,1199.5528455284552,1140.2764227642276,1210.7553634643557,1119.479148864746
1713509788.309234,69,1953.248062015504,1156.8527131782946,1933.9710144927533,1157.2463768115942,1944.9757919311523,1139.5260391235352,1219.3666666666666,1139.8125,1199.4,1140.2583333333332,1210.5244903564453,1120.189323425293
1713509788.330048,70,1953.2,1156.7833333333333,1933.8533333333328,1157.1466666666668,1945.505172729492,1139.5482788085938,1219.3162393162393,1139.923076923077,1199.3410852713178,1140.5271317829456,1208.312973022461,1120.4486465454102
1713509788.3524282,71,1953.2878787878788,1156.7575757575758,1933.710144927536,1157.159420289855,1947.1725692749023,1138.8558654785156,1219.434599156118,1139.8776371308018,1199.1782945736434,1140.503875968992,1210.0640029907229,1119.528335571289
1713509788.374036,72,1953.276422764228,1156.7967479674796,1933.8533333333328,1157.1466666666668,1946.7905654907229,1139.4993743896484,1219.2813852813852,1140.069264069264,1199.3675213675217,1140.4273504273503,1209.1937866210938,1120.9759826660156
1713509788.394913,73,1953.3739837398373,1156.8455284552845,1933.9710144927533,1157.2463768115942,1945.7748413085933,1139.5099487304688,1219.525641025641,1139.974358974359,1199.3333333333333,1140.4761904761904,1210.0314254760742,1120.746467590332
1713509788.4173093,74,1953.4772727272727,1156.7272727272727,1934.0289855072465,1157.2463768115942,1945.6701431274407,1139.4496536254885,1219.4711111111112,1139.8577777777778,1199.5736434108528,1140.15503875969,1209.5093536376953,1120.69384765625
1713509788.4399865,75,1953.4772727272727,1156.7272727272727,1934.1746031746031,1157.1746031746031,1945.3783340454104,1141.0719451904297,1219.5263157894738,1139.7894736842104,1199.5271317829456,1140.15503875969,1210.0807647705078,1119.5136184692385
1713509788.4617848,76,1953.5,1156.325,1934.135802469136,1156.6913580246917,1945.209747314453,1138.718032836914,1219.6940639269403,1139.3059360730597,1199.5,1139.7583333333332,1209.4525527954102,1118.8106307983398
1713509788.483818,77,1953.6434108527133,1156.0852713178294,1934.2222222222224,1156.7777777777778,1947.018341064453,1139.142433166504,1219.7268518518515,1139.3287037037037,1199.5,1139.7583333333332,1210.3320541381836,1119.5576171875
1713509788.5050404,78,1953.636363636364,1156.371212121212,1934.2666666666669,1156.746666666667,1945.478302001953,1138.9875946044922,1219.7288888888888,1139.391111111111,1199.5,1139.7583333333332,1210.4590225219729,1119.8644256591797
1713509788.5270014,79,1953.522727272728,1156.7272727272727,1934.2666666666669,1156.746666666667,1946.084457397461,1139.2074584960938,1219.7288888888888,1139.391111111111,1199.578947368421,1139.6666666666667,1209.7292861938477,1119.7038955688477
1713509788.5504906,80,1953.55,1156.45,1934.289855072464,1156.927536231884,1946.7165145874023,1138.8553619384766,1219.7288888888888,1139.391111111111,1199.578947368421,1139.6666666666667,1210.6266174316406,1119.8263931274414
1713509788.5729513,81,1953.6747967479675,1156.3577235772357,1934.289855072464,1156.927536231884,1946.150184631348,1138.6886596679688,1219.7288888888888,1139.391111111111,1199.6068376068376,1139.6068376068376,1209.8534927368164,1119.8235321044922
1713509788.5944722,82,1953.75,1156.375,1934.3333333333333,1156.8985507246375,1945.804946899414,1138.5511932373047,1219.7625570776256,1139.1872146118722,1199.6396396396397,1139.6396396396397,1209.6307983398438,1119.919692993164
1713509788.6173496,83,1953.8119658119656,1156.196581196581,1934.289855072464,1156.927536231884,1945.4325866699216,1139.3102645874023,1219.972602739726,1139.0091324200914,1199.8,1139.6,1208.9350814819336,1120.1365585327148
1713509788.640535,84,1953.8217054263569,1156.2248062015503,1934.289855072464,1156.927536231884,1945.048164367676,1138.4994583129885,1220.0225225225224,1139.1531531531532,1199.8809523809523,1139.5238095238096,1210.1816329956057,1119.6372833251953
1713509788.6633177,85,1953.875968992248,1156.449612403101,1934.384615384616,1156.5384615384614,1946.2506408691409,1139.7113876342771,1220.0182648401826,1139.0228310502282,1199.925,1139.425,1210.511199951172,1119.5300598144531
1713509788.6860414,86,1953.7348484848485,1155.9621212121212,1934.4642857142856,1156.428571428571,1948.441055297852,1138.0806427001953,1219.8333333333333,1138.9768518518515,1199.6936936936936,1139.2252252252251,1209.468116760254,1119.394073486328
1713509788.7080617,87,1953.984496124031,1156.3410852713178,1934.571428571429,1156.678571428571,1945.7802658081048,1138.484115600586,1220.0555555555557,1139.0,1199.8290598290598,1139.025641025641,1210.3091354370115,1119.480079650879
1713509788.7292247,88,1954.5,1156.1,1935.0666666666664,1156.5466666666666,1947.2642517089844,1137.8356246948242,1220.4199134199134,1138.7835497835497,1200.2682926829268,1139.0894308943089,1209.3508758544922,1120.2215576171875
1713509788.752657,89,1954.404761904762,1156.047619047619,1935.0,1156.5,1946.5302658081048,1138.404327392578,1220.2922374429224,1138.730593607306,1200.361111111111,1138.925925925926,1208.618064880371,1119.061866760254
1713509788.7765765,90,1954.108527131783,1155.6666666666667,1934.5416666666667,1156.3333333333333,1947.4205780029297,1138.693374633789,1219.729468599034,1138.6859903381642,1199.5811965811963,1139.162393162393,1208.7711791992188,1120.145652770996
1713509788.7967544,91,1953.6746031746031,1155.809523809524,1934.25,1156.0,1946.525390625,1138.0381469726562,1219.4199134199134,1138.7835497835497,1199.3675213675217,1139.1794871794873,1209.0908889770508,1119.8708190917969
1713509788.8177953,92,1954.0,1155.5454545454545,1934.289855072464,1155.927536231884,1948.8508377075195,1137.2640686035156,1219.3377777777778,1138.8044444444445,1199.3684210526317,1139.140350877193,1212.2342224121094,1119.6941375732422
1713509788.841196,93,1954.30081300813,1155.918699186992,1934.884615384616,1156.076923076923,1946.2168045043943,1138.1406021118164,1219.8967136150234,1138.5680751173709,1199.7154471544716,1138.9756097560976,1211.4869689941406,1119.1796493530271
1713509788.8634706,94,1954.5891472868216,1155.968992248062,1935.0666666666664,1156.4533333333334,1946.149803161621,1138.5166015625,1220.2711111111112,1138.6622222222222,1200.0852713178294,1138.8682170542636,1210.8825759887695,1118.9703674316406
1713509788.8852644,95,1954.595238095238,1156.047619047619,1935.2028985507245,1156.4927536231885,1946.952110290528,1137.5195693969729,1220.5,1138.5416666666667,1200.3178294573645,1138.7364341085272,1211.5119018554688,1120.2199249267578
1713509788.908125,96,1954.7111111111112,1155.9703703703703,1935.135802469136,1156.3086419753083,1947.077651977539,1138.7784042358398,1220.300469483568,1138.511737089202,1200.2592592592594,1138.637037037037,1211.0742797851562,1118.9125289916992
1713509788.9295807,97,1954.5891472868216,1155.968992248062,1935.0266666666664,1156.4133333333334,1946.37907409668,1138.7470321655271,1220.2222222222222,1138.574879227053,1200.1709401709402,1138.888888888889,1210.309700012207,1118.7167587280271
1713509788.9514146,98,1954.4031007751937,1155.968992248062,1934.973333333333,1156.4133333333334,1948.6146926879885,1138.4971466064453,1219.9571428571428,1138.7428571428572,1199.7886178861788,1138.9024390243903,1210.9038619995115,1117.6901550292969
1713509788.97458,99,1954.3739837398373,1155.8455284552845,1934.864197530864,1156.3086419753083,1950.1741485595703,1138.7955703735352,1219.9242424242425,1138.7272727272727,1199.7886178861788,1138.9024390243903,1211.0403060913086,1120.139991760254
1713509788.9977324,100,1954.474074074074,1156.0592592592593,1934.8533333333328,1156.1466666666668,1947.0643615722656,1138.7720489501953,1220.0096618357488,1138.729468599034,1200.08547008547,1138.974358974359,1211.1078338623047,1119.1004486083984
1713509789.0198162,101,1954.2814814814813,1155.9703703703703,1934.927536231884,1156.2898550724638,1946.302719116211,1138.370620727539,1220.050925925926,1138.7777777777778,1199.6962962962964,1138.9703703703703,1210.2267303466797,1119.2796630859375
1713509789.0420697,102,1954.2148148148149,1155.7259259259258,1934.8533333333328,1156.1466666666668,1948.391456604004,1139.2997970581057,1219.7004830917874,1138.7874396135269,1199.5528455284552,1138.8048780487804,1209.1954956054688,1118.8815689086914
1713509789.0649412,103,1954.071428571429,1155.6190476190477,1934.6666666666667,1156.0,1947.6347732543943,1138.7568817138672,1219.700980392157,1138.720588235294,1199.5528455284552,1138.8048780487804,1209.8600234985352,1119.8904571533203
1713509789.0872216,104,1954.4962962962964,1155.925925925926,1934.892857142857,1156.2380952380952,1947.24072265625,1138.696548461914,1219.756218905473,1138.5870646766168,1199.5528455284552,1138.8048780487804,1211.0014190673828,1118.9793090820312
1713509789.1106331,105,1954.5,1156.0,1935.0266666666664,1156.4133333333334,1947.8604202270508,1138.3382110595703,1220.0735294117646,1138.656862745098,1199.9147286821706,1138.906976744186,1209.4535751342771,1120.107192993164
1713509789.133911,106,1954.595238095238,1156.047619047619,1935.0,1156.3333333333333,1945.930084228516,1138.3367156982422,1220.273148148148,1138.5833333333333,1200.071428571429,1138.928571428571,1213.3724670410156,1120.8626022338867
1713509789.1557896,107,1954.4962962962964,1155.925925925926,1934.973333333333,1156.4133333333334,1946.971969604492,1138.2251739501953,1220.2657657657658,1138.8198198198197,1200.1315789473683,1139.017543859649,1210.8580780029297,1119.8312149047852
1713509789.178916,108,1954.404761904762,1156.047619047619,1935.0,1156.5,1945.7155456542969,1138.2594451904297,1219.928205128205,1138.6410256410256,1199.5736434108528,1138.922480620155,1210.371841430664,1118.836456298828
1713509789.200805,109,1954.376811594203,1156.0,1934.973333333333,1156.4133333333334,1946.5143966674805,1138.9449920654297,1219.764705882353,1138.8529411764705,1199.6761904761904,1139.104761904762,1210.424461364746,1119.6790084838867
1713509789.222645,110,1954.2649572649573,1155.7863247863247,1934.8533333333328,1156.1466666666668,1946.3581466674805,1137.8819122314453,1219.6891891891892,1138.972972972973,1199.5045045045044,1139.2522522522522,1210.053123474121,1119.7778930664062
1713509789.244815,111,1954.1925925925923,1155.6592592592592,1934.710144927536,1155.927536231884,1945.123908996582,1137.9835739135742,1219.593607305936,1138.926940639269,1199.5040650406504,1139.040650406504,1209.630500793457,1119.8163604736328
1713509789.266777,112,1957.625,1155.925,1938.392857142857,1156.154761904762,1953.0360565185547,1138.376365661621,1223.095238095238,1138.5142857142855,1202.8636363636365,1138.9166666666667,1215.1483612060547,1119.4972610473633
1713509789.2896178,113,1967.3650793650795,1156.2301587301588,1947.0,1157.0,1967.8769989013672,1139.7648620605469,1234.0,1138.4444444444443,1213.195652173913,1138.659420289855,1232.2972564697266,1119.9942626953125
1713509789.3124175,114,1971.2740740740744,1156.525925925926,1951.0,1157.5,1977.163536071777,1139.5386352539062,1218.7984496124031,1139.1937984496124,1212.3939393939395,1194.3636363636365,1239.9841995239258,1120.8485870361328
1713509789.3324797,115,1970.9185185185183,1156.8518518518515,1951.0,1157.5,1975.0483169555664,1139.0795135498047,1224.1159420289855,1192.5072463768115,1218.8074074074077,1139.0814814814814,1240.8334503173828,1120.6979751586914
1713509789.355398,116,1971.1703703703704,1156.674074074074,1951.0666666666664,1157.5466666666666,1974.0840606689453,1139.3999404907229,1238.5833333333333,1138.3333333333333,1218.952380952381,1139.404761904762,1240.050048828125,1120.4632720947266
1713509789.3774023,117,1971.5,1157.0,1951.2666666666669,1157.746666666667,1974.9847412109373,1138.989776611328,1238.7604166666667,1138.375,1218.962962962963,1139.451851851852,1239.470848083496,1119.928207397461
1713509789.3996243,118,1971.5,1157.0,1951.289855072464,1157.927536231884,1975.1551132202148,1138.865234375,1239.0,1138.55,1219.0077519379845,1139.3565891472867,1240.5377807617188,1120.553337097168
1713509789.424663,119,1971.5,1157.0,1951.3333333333333,1158.0,1974.765335083008,1139.866600036621,1239.2482269503546,1138.7517730496454,1219.0,1139.3,1240.70751953125,1120.9037628173828
1713509789.4480884,120,1971.5,1157.0,1951.3333333333333,1157.8985507246375,1977.2079315185547,1140.5076751708984,1238.9878787878788,1138.5575757575757,1219.037037037037,1139.451851851852,1239.9431991577148,1120.535057067871
1713509789.473144,121,1973.3166666666664,1156.7166666666667,1952.871794871795,1157.5,1977.5754089355469,1140.680648803711,1241.5238095238096,1138.297619047619,1220.7083333333333,1139.0416666666667,1242.9482879638672,1119.813446044922
1713509789.5000727,122,1973.225225225225,1156.8198198198197,1952.7777777777776,1157.7777777777778,1979.5087356567385,1138.4298629760742,1241.5813953488373,1138.5581395348838,1220.8055555555557,1139.2708333333333,1243.6427917480469,1121.838363647461
1713509789.519137,123,1973.449612403101,1156.8217054263566,1952.8533333333328,1157.8533333333332,1978.6673736572263,1139.1872253417969,1241.5813953488373,1138.5581395348838,1220.739837398374,1139.1382113821137,1244.4272842407229,1120.0259628295898
