timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719488107.240751,6153,1538.5408805031448,1206.3270440251572,1522.5192307692307,1206.9807692307693,1540.3672103881836,1188.9640579223633,930.9360730593608,1201.283105022831,913.5714285714286,1201.6857142857143,925.085220336914,1180.020538330078,5247.551270525913,5054.662038330376
1719488107.2628565,6154,1538.8833333333334,1206.5166666666669,1522.56,1207.06,1540.5815887451172,1188.9256896972656,931.0502283105022,1201.24200913242,913.9502487562188,1201.5373134328358,925.3372421264648,1180.169548034668,5162.1457190652,5347.795266582971
1719488107.283964,6155,1538.7931034482758,1206.6724137931035,1522.5228758169935,1207.2091503267973,1540.755844116211,1189.139404296875,930.9729729729728,1201.0135135135135,913.7575757575758,1201.2575757575758,925.3489837646484,1180.0521240234375,5302.9908395714765,5148.733147501003
1719488107.3069952,6156,1538.460606060606,1206.539393939394,1522.2955974842766,1207.2704402515724,1540.1710586547852,1189.0053634643557,930.5727699530516,1200.6150234741783,913.5353535353536,1201.0,924.7412872314452,1179.6920013427734,5160.575101107617,5388.682910946094
1719488107.3279345,6157,1537.625,1206.7380952380952,1521.4771241830065,1207.2091503267973,1539.3999862670898,1188.7925720214844,929.9765258215964,1200.5492957746478,912.8529411764706,1201.0,924.2064361572266,1179.5563201904297,5191.9669040476765,5049.003986741017
1719488107.3499546,6158,1536.75,1206.571428571429,1520.7320261437908,1207.3071895424837,1538.4386749267578,1188.9470825195312,929.296803652968,1200.4931506849316,912.2647058823528,1200.970588235294,923.645622253418,1180.0729675292969,5233.368414266942,5193.938520607889
1719488107.371927,6159,1536.5,1207.1538461538462,1520.4353741496598,1207.428571428571,1538.2689514160156,1189.2160873413086,928.8564814814816,1200.9722222222222,911.6565656565656,1201.1515151515152,923.054573059082,1180.1570205688477,5202.560316232901,5196.92552798453
1719488107.3940558,6160,1535.9166666666667,1207.1555555555556,1519.7179487179487,1207.871794871795,1537.5805282592771,1189.8807373046875,928.4857142857144,1201.0428571428572,911.5588235294116,1201.1960784313726,922.9570388793944,1179.8564453125,5254.167482993971,5041.162217288871
1719488107.4155288,6161,1535.967741935484,1207.5,1519.6797385620914,1208.1699346405228,1537.5006942749023,1189.830078125,928.4820512820512,1201.2102564102563,911.4411764705884,1201.343137254902,922.927734375,1180.0147552490234,5209.357274444464,5106.732987225606
1719488107.4380853,6162,1536.1722222222222,1207.8055555555557,1520.2380952380952,1208.5102040816328,1537.888313293457,1190.3947677612305,928.9771689497716,1201.159817351598,911.6613756613756,1201.3280423280423,923.0662536621094,1180.5191345214844,5209.008629710125,5306.144637603458
1719488107.4608595,6163,1536.5974842767296,1208.125786163522,1520.5833333333333,1208.8055555555557,1538.1718368530271,1190.6147689819336,929.2824074074074,1201.111111111111,912.4375,1201.1770833333333,923.6695861816406,1180.4042358398438,5065.104160872385,5273.02133720198
1719488107.4847746,6164,1537.5892857142858,1207.952380952381,1521.4166666666667,1208.8055555555557,1539.1068801879885,1190.5470428466797,929.9729729729728,1200.9054054054054,912.8484848484848,1200.888888888889,924.2054595947266,1179.8359985351562,5080.928289657311,5188.548093726629
1719488107.5078585,6165,1537.7777777777778,1207.9888888888888,1521.637037037037,1208.4888888888888,1539.5354537963867,1190.4276962280271,930.342995169082,1200.1690821256038,913.3809523809524,1200.2328042328045,924.701431274414,1179.1731643676758,5072.50988929278,5184.921642844703
1719488107.5289862,6166,1537.9193548387098,1207.6129032258063,1521.891304347826,1208.304347826087,1539.686393737793,1190.0548477172852,930.7095238095238,1199.7380952380952,913.5,1199.5,924.6859588623048,1179.110336303711,5313.341993683005,5393.1125069833615
1719488107.55212,6167,1537.6969696969695,1207.0848484848484,1521.637037037037,1207.7407407407406,1539.779327392578,1189.4994659423828,930.2619047619048,1199.0142857142855,913.3666666666668,1199.0,924.6506042480468,1177.6935653686523,5159.242850909409,5255.508782158637
1719488107.5731218,6168,1537.5689655172414,1206.8333333333333,1521.6201550387598,1207.6201550387598,1539.0701446533203,1188.8203735351562,930.2488262910798,1198.962441314554,913.315476190476,1198.642857142857,924.4865951538086,1177.9097290039062,5102.664907687821,5353.389864903007
1719488107.5951543,6169,1537.5,1206.772222222222,1521.6201550387598,1207.6201550387598,1539.0769653320312,1188.890983581543,930.0821256038648,1198.574879227053,912.9137931034484,1198.5172413793102,924.0771026611328,1177.1675033569336,5086.841899192119,5256.5223445395895
1719488107.6172154,6170,1537.448275862069,1206.6781609195402,1521.4,1207.575,1538.938346862793,1189.2644577026367,930.0972222222222,1198.324074074074,912.8424242424244,1198.3696969696969,924.2286911010742,1177.3557891845703,5109.256991430683,5334.783459935419
1719488107.6401114,6171,1536.925287356322,1206.9827586206898,1520.7863247863247,1207.7350427350427,1538.6972579956057,1189.4031295776367,929.6425120772948,1198.207729468599,912.5185185185184,1198.0246913580247,923.9692993164062,1176.8989028930664,5038.215838527501,5305.054167205171
1719488107.6629558,6172,1536.1481481481485,1207.283950617284,1520.2520325203252,1208.040650406504,1537.7921981811523,1189.5802917480469,929.1872146118722,1198.2146118721462,912.063829787234,1198.0567375886524,923.3395156860352,1177.1414947509766,5158.458109833405,5323.506154904135
1719488107.6849935,6173,1535.321428571429,1207.392857142857,1519.3798449612402,1208.2480620155038,1537.0469207763672,1189.4342880249023,928.1574074074074,1198.3101851851852,911.125786163522,1198.251572327044,922.4836883544922,1177.8918075561523,5087.978989136137,5528.074009266991
1719488107.7056231,6174,1534.5974842767296,1207.125786163522,1518.6504065040651,1208.2357723577236,1536.1932220458984,1189.7186813354492,927.347619047619,1198.4857142857145,910.3049645390072,1198.1843971631206,921.9968872070312,1177.0897521972656,5032.595560976039,5119.615304916314
1719488107.728554,6175,1533.9827586206898,1206.9827586206898,1518.1463414634147,1207.6504065040651,1535.8935089111328,1189.3218994140625,926.9324324324324,1198.054054054054,909.8066666666666,1197.9066666666668,921.2260208129884,1176.886734008789,4989.004049640585,4982.52189544217
1719488107.7503006,6176,1534.0689655172414,1206.9022988505749,1518.156862745098,1207.7156862745098,1536.1175994873047,1189.3790817260742,927.108108108108,1197.9864864864865,909.9183673469388,1197.8299319727892,921.2147216796876,1177.1124801635742,5388.88602944675,5304.168540111819
1719488107.7729952,6177,1534.661111111111,1206.8722222222225,1518.6324786324783,1207.7350427350427,1536.2700805664062,1189.4917602539062,927.6527777777778,1197.5601851851852,910.5,1197.5,921.880027770996,1176.0692291259766,5075.358460486313,4867.557361860117
1719488107.7948349,6178,1535.3333333333333,1206.8333333333333,1519.5,1207.7583333333332,1536.8385009765625,1189.1592254638672,928.1435185185184,1197.324074074074,911.0972222222222,1197.1805555555557,922.3823013305664,1176.037483215332,5095.621545579861,5270.073668922804
1719488107.8215704,6179,1536.0,1206.59375,1520.111111111111,1207.6565656565656,1537.8398818969729,1189.2258605957031,929.0270270270272,1197.2882882882882,911.7074829931972,1197.312925170068,922.770652770996,1176.5146255493164,5046.580732431503,5359.183963547661
1719488107.8439915,6180,1536.5892857142858,1206.952380952381,1520.7863247863247,1207.7350427350427,1538.154884338379,1189.5305480957031,929.2705314009662,1197.3285024154588,912.1418439716311,1197.4326241134752,923.896842956543,1175.9878997802734,5409.015479394521,5033.926428050577
1719488107.8658764,6181,1537.2298850574712,1207.103448275862,1521.5,1207.8425925925926,1538.7635955810547,1189.671127319336,929.9305555555557,1197.5694444444443,912.8592592592591,1197.4296296296295,924.2301025390624,1176.5516662597656,4940.263923483607,5184.164230186534
1719488107.8877964,6182,1538.0,1207.3125,1522.2342342342342,1208.099099099099,1539.8742065429688,1189.7381134033203,930.825870646766,1197.8407960199006,913.5,1197.62,924.9298629760742,1176.4531860351562,5361.441731449809,5306.073519767606
1719488107.9097447,6183,1538.5706214689264,1207.6214689265537,1522.9444444444443,1208.2314814814815,1540.4191207885742,1190.161636352539,931.2850241545892,1197.8599033816424,914.3202614379084,1197.640522875817,925.5833587646484,1176.6502685546875,5041.959907209802,5319.836856764259
1719488107.9316502,6184,1538.925925925926,1207.7248677248676,1522.8692810457517,1208.2091503267973,1540.3751754760742,1190.0528869628906,931.5555555555557,1197.909090909091,914.4212962962964,1198.2962962962963,925.617073059082,1176.3008651733398,5251.61370102533,5026.713761303427
1719488107.9535797,6185,1538.5892857142858,1207.952380952381,1522.7857142857142,1208.690476190476,1540.392677307129,1190.2379531860352,931.5625,1198.578125,914.5625,1198.8229166666667,925.4819564819336,1176.8223876953125,5045.666755243518,5034.448384567018
1719488107.9765477,6186,1538.2298850574712,1208.103448275862,1522.5681818181818,1209.0227272727273,1540.0939865112305,1190.5125350952148,931.0,1199.111111111111,913.9435028248588,1199.5706214689264,925.2202835083008,1177.6128005981443,5154.460498763715,5073.676430845747
1719488107.9987187,6187,1537.8666666666666,1208.7,1522.2764227642276,1209.260162601626,1539.6871032714844,1191.0568542480469,930.6775956284152,1199.7814207650274,913.5771144278608,1200.1442786069651,924.5877380371094,1178.4673233032229,5059.682216095102,5335.224494777376
1719488108.0206945,6188,1537.6494252873565,1209.2183908045977,1521.8699186991869,1209.9837398373984,1539.2942199707031,1191.6929092407229,930.5757575757576,1200.4595959595958,913.5666666666666,1200.5833333333333,924.6214981079102,1179.0719451904297,5079.040222173322,5120.103262283344
1719488108.0429225,6189,1537.83908045977,1209.9022988505749,1522.036036036036,1210.4864864864865,1539.342544555664,1192.197006225586,930.5820105820104,1201.005291005291,913.6613756613756,1201.3280423280423,924.7069854736328,1179.615837097168,5180.651573589602,5155.917312548485
1719488108.0654116,6190,1538.204678362573,1210.1520467836258,1522.3675213675217,1210.931623931624,1539.7156677246094,1192.5682754516602,931.0531400966184,1201.2270531400966,913.8079096045198,1201.316384180791,925.0898590087892,1180.1876754760742,5126.92013250247,5166.23872131819
1719488108.0875587,6191,1538.553571428571,1209.952380952381,1522.809523809524,1210.65873015873,1540.2831115722656,1192.3257522583008,931.3233830845772,1201.0696517412937,914.4354838709678,1201.0645161290322,925.498191833496,1179.4215850830078,5023.046752921467,5192.335668431462
1719488108.1101573,6192,1539.0,1209.59375,1523.309523809524,1210.3174603174602,1540.9566192626953,1192.1337203979492,932.0,1200.704761904762,914.8571428571428,1200.607142857143,926.1239242553712,1179.2455291748047,5125.4938797750565,5119.419439828376
1719488108.1321323,6193,1539.6722222222222,1209.5,1523.900900900901,1210.1801801801803,1541.2624816894531,1191.7857818603516,932.4444444444443,1200.353535353535,915.4795321637426,1200.5555555555557,926.5367202758788,1178.7980728149414,5143.4873043056405,5073.850675042734
1719488108.1539884,6194,1539.0757575757575,1209.5454545454545,1522.798611111111,1210.0416666666667,1540.4805908203125,1191.4950408935547,931.656862745098,1200.4754901960785,914.6054421768708,1200.2585034013605,925.1687088012696,1179.388526916504,4959.287163439326,5230.597869248084
1719488108.1781192,6195,1533.1980676328503,1210.024154589372,1517.0,1210.6140350877192,1529.1126403808594,1192.7274780273438,926.1388888888888,1201.0833333333333,909.089430894309,1201.1626016260163,913.4344711303712,1180.7716445922852,5489.607917766327,5288.993572999677
1719488108.201447,6196,1532.642857142857,1210.6142857142856,1516.451851851852,1211.037037037037,1528.746940612793,1193.8684692382812,925.9794238683128,1202.045267489712,909.017094017094,1202.2735042735042,913.476432800293,1182.0481872558594,5522.81512355967,5493.573182723231
1719488108.2249866,6197,1531.9736842105262,1210.8157894736842,1515.7477477477478,1211.6666666666667,1527.9158782958984,1194.1808853149414,925.1532567049808,1202.6053639846743,908.0714285714286,1203.095238095238,912.6693649291992,1182.848243713379,5536.853533991607,5543.924676229476
1719488108.2479722,6198,1531.092105263158,1211.1447368421052,1515.0,1211.6140350877192,1527.1566696166992,1194.30908203125,924.3255813953488,1202.9883720930234,907.1709401709402,1203.2222222222222,911.7947158813477,1182.92041015625,5454.916187743539,5063.992389196461
1719488108.271066,6199,1530.8309178743962,1211.6618357487923,1514.608695652174,1212.4420289855072,1526.8900756835938,1195.4765167236328,924.3111111111112,1203.5955555555556,907.1709401709402,1204.068376068376,911.935089111328,1184.426658630371,5554.268647778234,5472.708749055615
1719488108.2920084,6200,1530.440251572327,1214.427672955975,1514.2522522522522,1214.6666666666667,1527.6034545898438,1201.9720840454102,926.342995169082,1206.1690821256038,909.017094017094,1206.2735042735042,915.3534164428712,1191.4534530639648,5268.639037254922,5741.670071408425
1719488108.3139715,6201,1530.58,1214.88,1514.7941176470588,1214.8921568627452,1527.8359832763672,1202.3448867797852,925.7584541062802,1206.3285024154588,908.4545454545456,1206.4242424242425,914.7300415039062,1191.4108657836914,5434.498138285023,5720.728987771345
1719488108.3367803,6202,1531.0282485875707,1214.638418079096,1515.0,1214.8541666666667,1529.1043395996094,1201.8583755493164,925.9605263157896,1206.1447368421052,908.7979797979798,1206.2626262626263,915.1012954711914,1191.1898727416992,5756.15708986191,5702.900292858433
1719488108.357783,6203,1531.4807692307693,1214.3846153846157,1515.156862745098,1214.7156862745098,1528.9386291503906,1201.8764114379885,926.0694444444443,1205.8425925925926,908.9166666666666,1206.111111111111,915.333465576172,1190.6974868774414,5628.720240956903,5627.3391985221415
1719488108.3798685,6204,1531.6969696969695,1214.1575757575758,1515.9117647058824,1214.5882352941176,1529.3393020629885,1201.6526947021484,926.2696078431372,1205.6323529411766,909.104761904762,1205.809523809524,915.3480606079102,1190.484375,5530.349947709054,5650.332095831806
1719488108.4015012,6205,1531.970760233918,1214.1520467836258,1516.0882352941176,1214.5882352941176,1529.5899963378906,1201.3268814086914,926.2020202020202,1205.560606060606,909.0833333333334,1205.7407407407406,915.3178024291992,1190.5472259521484,5575.531102929408,5681.349623093918
1719488108.423809,6206,1532.0,1214.1954022988505,1516.0882352941176,1214.5882352941176,1529.6156616210938,1201.4330825805664,926.189054726368,1205.6169154228855,909.036036036036,1205.7927927927929,915.2563323974608,1190.3248596191406,5635.836490342694,5645.781516729647
1719488108.4474847,6207,1531.970760233918,1214.1520467836258,1516.0882352941176,1214.5882352941176,1529.5450057983398,1201.0503616333008,925.9054054054054,1205.7567567567569,908.6380952380952,1205.9238095238095,915.1117477416992,1190.2322998046875,5643.5567681431385,5535.043305221913
1719488108.4699812,6208,1531.878787878788,1214.1939393939394,1516.0,1214.5,1529.440170288086,1201.424560546875,925.7638888888888,1205.9305555555557,908.4141414141416,1206.2626262626263,914.9941024780272,1191.220199584961,5623.6237876869045,5781.364470606521
1719488108.4910636,6209,1531.7798742138366,1214.2012578616352,1515.9411764705883,1214.3823529411766,1529.1848449707031,1201.4788513183594,925.5771144278608,1205.8557213930349,908.2612612612612,1206.126126126126,914.771026611328,1191.1095123291016,5542.369475284862,5723.347538566828
1719488108.5145528,6210,1531.5424836601308,1214.2287581699347,1515.590909090909,1214.5681818181818,1528.699203491211,1201.6912155151367,925.262910798122,1206.1643192488264,908.0190476190476,1206.247619047619,914.0188064575196,1191.273292541504,5596.775967978831,5658.138835974783
1719488108.5380108,6211,1531.7610062893082,1214.0314465408806,1515.877192982456,1214.5263157894738,1529.0843505859375,1201.310417175293,925.4141414141416,1206.0,908.2156862745098,1206.1764705882354,914.190689086914,1191.6571807861328,5575.143975047727,5814.148781291649
1719488108.5601938,6212,1531.9,1214.08,1515.8833333333332,1214.3833333333332,1529.1523513793943,1201.4218368530271,925.5179487179488,1205.9435897435897,908.2870370370372,1206.0555555555557,914.1303329467772,1190.9607696533203,5503.718436000427,5777.57728551065
1719488108.5831766,6213,1531.9496855345913,1214.1069182389938,1515.877192982456,1214.5263157894738,1528.8768157958984,1201.5059509277344,925.342995169082,1206.1690821256038,908.0990990990992,1206.3423423423424,914.206085205078,1191.2537689208984,5556.329140266131,5502.803505743303
1719488108.604188,6214,1531.6797385620914,1214.1699346405228,1515.7235772357724,1214.6504065040651,1528.838897705078,1201.8915176391602,925.1924882629108,1206.3192488262912,908.0882352941176,1206.5882352941176,913.9494857788086,1191.7581405639648,5617.750272951624,5943.437022668779
1719488108.6264694,6215,1531.56,1214.44,1515.5,1214.7583333333332,1528.9232940673828,1201.9021911621094,925.0,1206.5,907.735632183908,1206.712643678161,913.5991134643556,1192.1109008789062,5674.189083904559,6009.989337731904
1719488108.647941,6216,1531.5374149659865,1214.843537414966,1515.520325203252,1214.9674796747968,1528.5627746582031,1202.0649032592771,924.8127853881278,1206.867579908676,907.6021505376344,1207.043010752688,913.3877105712892,1190.8575134277344,5627.75095337455,5378.603376947857
1719488108.669158,6217,1531.3202614379086,1214.9477124183006,1515.2520325203252,1215.0894308943089,1528.4158248901367,1202.5514831542969,924.6296296296296,1206.7989417989418,907.3921568627452,1207.0588235294117,913.4345932006836,1192.222801208496,5635.336496369514,5623.592348031442
1719488108.6909578,6218,1531.1923076923076,1215.0384615384614,1515.047619047619,1215.047619047619,1528.3650665283203,1202.0094909667969,924.5179487179488,1206.9435897435897,907.3229166666666,1207.1875,913.1157760620116,1191.595832824707,5710.682749864114,5538.226519569351
1719488108.71335,6219,1531.1169590643274,1214.8713450292398,1515.078947368421,1214.842105263158,1527.991714477539,1202.227035522461,924.5026455026456,1206.8306878306878,907.2020202020202,1206.858585858586,913.1553573608398,1192.159652709961,5490.953753572625,5928.312446247246
1719488108.735915,6220,1530.962962962963,1214.320987654321,1515.0,1214.6140350877192,1528.0437774658203,1202.1001815795898,924.459595959596,1206.5757575757575,907.0882352941176,1206.5882352941176,913.0794525146484,1191.4138946533203,5445.106676164933,5627.342873407787
1719488108.759056,6221,1531.25,1214.184523809524,1515.0882352941176,1214.5882352941176,1528.002685546875,1201.944679260254,924.5,1206.5,907.104761904762,1206.5047619047618,913.1553955078124,1191.7408828735352,5383.002486471763,5839.517301365502
1719488108.7815125,6222,1531.25,1214.2179487179487,1515.0882352941176,1214.5882352941176,1528.2730712890625,1201.8154830932615,924.4545454545456,1206.3080808080808,907.1875,1206.625,913.2442016601562,1191.389259338379,5397.902393101984,5746.686747507292
1719488108.803776,6223,1531.1481481481485,1214.320987654321,1515.0833333333333,1214.7037037037037,1528.1157684326172,1202.110710144043,924.5641025641024,1206.7435897435898,907.1764705882352,1206.7843137254902,913.252899169922,1192.3282470703125,5482.128473764708,5968.012461213569
1719488108.8282647,6224,1531.1635220125786,1214.8930817610062,1514.990990990991,1215.1801801801803,1528.272216796875,1202.2057189941406,924.483870967742,1206.8870967741937,907.2612612612612,1207.126126126126,913.2217788696288,1190.8955841064453,5543.948639743813,5621.535354673618
1719488108.8516588,6225,1530.748299319728,1215.0748299319728,1514.8833333333332,1215.3833333333332,1527.8944091796875,1202.4918594360352,924.342995169082,1207.1690821256038,907.0990990990992,1207.3423423423424,913.0409622192384,1191.7436752319336,5625.315533421693,5694.075917028743
1719488108.8772066,6226,1530.6797385620914,1215.1699346405228,1514.69918699187,1215.5284552845528,1527.9877243041992,1202.4975051879885,924.024154589372,1207.4541062801932,907.0882352941176,1207.5882352941176,912.8151397705078,1191.494270324707,5486.64170486139,5568.753795307707
1719488108.898172,6227,1530.5,1215.2666666666669,1514.4715447154472,1215.4471544715448,1527.551399230957,1202.4486083984375,924.0,1207.5,906.7676767676768,1207.5656565656566,912.2899780273438,1191.6870651245115,5585.152439289142,5604.331294904936
1719488108.9211264,6228,1530.4771241830065,1215.2091503267973,1514.4414414414414,1215.4144144144143,1527.520362854004,1202.5610122680664,923.765625,1207.3645833333333,906.6559139784946,1207.6021505376343,912.8283004760742,1192.5612030029297,5573.24209150678,5935.02467661609
1719488108.942232,6229,1530.3461538461538,1215.0,1514.1937984496124,1215.2015503875969,1527.4011535644531,1202.535171508789,923.6111111111112,1207.4444444444443,906.4545454545456,1207.4242424242425,912.2764739990234,1192.5263748168943,5545.999625680753,5853.154040529672
1719488108.964218,6230,1530.1923076923076,1215.0384615384614,1514.042735042735,1215.2991452991453,1527.4177627563477,1202.2712936401367,923.5757575757576,1207.4595959595958,906.2604166666666,1207.625,912.6689910888672,1192.9460983276367,5553.723812095023,6041.217755584307
1719488108.9879048,6231,1530.0925925925926,1215.037037037037,1514.0,1215.5,1527.222900390625,1202.3635787963867,923.3440860215054,1207.5967741935483,906.1111111111112,1207.6565656565656,912.0896453857422,1191.837989807129,5587.594298846784,5650.924538588511
1719488109.0096333,6232,1529.6797385620914,1215.1699346405228,1513.8119658119658,1215.5555555555557,1526.6460723876953,1202.9146881103516,923.148717948718,1207.574358974359,906.0,1207.843137254902,911.9560317993164,1193.2176513671875,5556.275284995825,5926.077419057049
1719488109.0319605,6233,1529.5974842767296,1215.125786163522,1513.7235772357724,1215.6504065040651,1526.8796157836914,1202.739761352539,923.1176470588236,1207.8235294117646,905.9009009009008,1208.036036036036,911.5486602783204,1192.3587265014648,5661.323226461361,5702.850123062785
1719488109.0564723,6234,1529.5974842767296,1215.125786163522,1513.575,1215.4,1526.6487045288086,1202.7759323120115,923.0,1207.6868686868686,905.8290598290598,1207.931623931624,911.660514831543,1192.0951309204102,5562.334809228818,5563.609144693365
1719488109.0798535,6235,1529.5228758169935,1215.2091503267973,1513.520325203252,1215.2113821138212,1526.6853485107422,1202.384506225586,922.9004975124378,1207.592039800995,905.9009009009008,1208.036036036036,911.7848434448242,1193.0248336791992,5541.411753123182,5847.185461848538
1719488109.1026406,6236,1529.6601307189542,1215.032679738562,1513.7863247863247,1215.2222222222222,1526.815444946289,1202.6097106933594,923.024154589372,1207.4541062801932,905.8666666666668,1207.647619047619,911.9894714355468,1192.3995513916016,5482.379718859972,5676.910480930149
1719488109.1248124,6237,1529.8076923076924,1215.0384615384614,1513.9444444444443,1215.2314814814815,1527.1902923583984,1202.7534866333008,923.1794871794872,1207.451282051282,906.0882352941176,1207.5882352941176,911.8075561523438,1191.803596496582,5532.876475549355,5548.135020347551
1719488109.146979,6238,1530.0892857142858,1214.9166666666667,1514.025,1214.975,1527.1000366210938,1202.5422744750977,923.3532338308456,1207.278606965174,906.0882352941176,1207.5882352941176,911.872817993164,1191.9655075073242,5441.916170891856,5489.563648940501
1719488109.1697793,6239,1530.125786163522,1214.6729559748428,1514.104761904762,1214.7714285714285,1526.8939056396484,1202.2177810668943,923.4228855721392,1207.1442786069651,906.0833333333334,1207.425925925926,912.1589431762696,1192.8147735595703,5394.559238091279,6100.851924495289
1719488109.191538,6240,1530.2287581699347,1214.6209150326797,1514.104761904762,1214.7714285714285,1527.1033782958984,1202.0840454101562,923.262910798122,1207.1643192488264,906.0990990990992,1207.3423423423424,912.1209335327148,1192.4647750854492,5401.389542438311,5998.446927176449
1719488109.215606,6241,1530.121212121212,1214.9878787878788,1513.9621212121212,1215.1363636363635,1527.1054916381836,1202.3858337402344,923.2039800995024,1207.3980099502487,906.0882352941176,1207.5882352941176,912.2990112304688,1192.5312271118164,5732.109251883927,5674.532428544984
1719488109.2384086,6242,1530.1,1215.08,1513.877192982456,1215.5263157894738,1527.0918197631836,1202.7599868774414,923.047619047619,1207.5,906.0,1207.6875,911.9864883422852,1193.056541442871,5710.782768752771,5978.928616139559
1719488109.262196,6243,1529.9685534591194,1215.125786163522,1514.0,1215.5,1527.1628494262695,1202.9721069335938,923.1225490196078,1207.5441176470588,905.9166666666666,1208.111111111111,911.8636703491212,1193.610008239746,5620.469060591447,6041.004919149307
1719488109.28507,6244,1529.62893081761,1215.2389937106918,1513.590909090909,1215.5681818181818,1526.535171508789,1202.5026550292969,923.0757575757576,1207.5454545454545,906.0380952380953,1207.647619047619,911.704071044922,1192.759407043457,5617.432103608216,6024.14137342671
1719488109.3079386,6245,1529.5424836601308,1215.2287581699347,1513.6201550387598,1215.6201550387598,1526.458366394043,1203.0399475097656,923.15625,1207.5625,906.036036036036,1207.7927927927929,911.8794631958008,1191.8872756958008,5640.1384177166765,5403.443616584665
1719488109.3290322,6246,1529.5974842767296,1215.125786163522,1513.7235772357724,1215.6504065040651,1526.6897048950195,1202.7229080200195,923.0995024875622,1207.4975124378109,906.0990990990992,1207.3423423423424,911.8434295654296,1192.7988510131836,5536.72520711133,5887.464266138251
1719488109.3514142,6247,1529.5974842767296,1215.125786163522,1513.7045454545455,1215.3257575757575,1527.0716171264648,1202.5175704956057,923.096618357488,1207.0966183574878,905.936936936937,1207.1801801801803,911.8843383789062,1192.441505432129,5598.966772852157,6002.811834176895
