timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713358689.1360648,14941,1870.864197530864,1201.3086419753083,1852.9555555555555,1201.711111111111,1865.1679763793943,1183.2621307373047,1276.4666666666667,1232.4380952380952,1258.5,1232.6458333333333,1265.4300079345703,1211.1745300292969
1713358689.156387,14942,1870.6309523809523,1201.5357142857142,1852.5686274509803,1201.5686274509803,1864.9968338012693,1183.2279815673828,1276.2380952380952,1232.3809523809523,1258.2666666666669,1232.85,1265.5842056274414,1211.3516006469729
1713358689.176079,14943,1870.5694444444443,1201.5416666666667,1852.5,1201.6458333333333,1864.9396286010744,1182.9901809692385,1276.212962962963,1232.4444444444443,1258.2166666666667,1233.1,1265.5450973510742,1211.1859817504885
1713358689.1970844,14944,1870.0666666666664,1201.4533333333334,1852.5,1201.6458333333333,1864.5248184204104,1183.3359832763672,1275.9411764705883,1232.3823529411766,1258.0,1233.074074074074,1265.1276321411133,1211.181526184082
1713358689.217268,14945,1870.0,1201.5,1852.372549019608,1201.7843137254902,1864.468170166016,1182.9015731811523,1275.6581196581196,1232.3418803418804,1257.7333333333331,1232.85,1265.459945678711,1211.4151992797852
1713358689.2383232,14946,1869.973333333333,1201.4133333333334,1852.1666666666667,1201.5555555555557,1864.237014770508,1183.297492980957,1275.5811965811963,1232.2735042735042,1257.7037037037037,1232.6851851851852,1264.934051513672,1210.9715728759766
1713358689.259389,14947,1869.9710144927533,1201.2463768115942,1852.0,1201.625,1864.2953643798828,1182.4845275878906,1275.5,1232.3796296296296,1257.6666666666667,1233.0,1264.0636291503906,1211.0003051757812
1713358689.2805235,14948,1869.9710144927533,1201.2463768115942,1851.9555555555555,1201.711111111111,1864.0705642700195,1183.0320053100586,1275.4666666666667,1232.4380952380952,1257.5,1233.0,1264.5909423828125,1211.5956344604492
1713358689.3013048,14949,1870.0,1201.3333333333333,1852.0,1201.625,1864.418197631836,1182.9279174804688,1275.3238095238096,1232.304761904762,1257.2666666666669,1232.85,1264.2482604980469,1211.7144470214844
1713358689.3233695,14950,1869.0,1200.5,1851.4444444444443,1201.1666666666667,1930.280044555664,1194.5272064208984,1274.8735632183907,1231.4022988505749,1257.0,1232.3333333333333,1265.5290069580078,1215.0756301879885
1713358689.3455095,14951,,,,,1898.030372619629,1246.7371826171875,,,,,1233.7043533325195,1262.010482788086
1713358689.366848,14952,1873.3472222222224,1323.513888888889,1858.5,1320.2708333333333,1890.4460906982424,1269.7697372436523,,,,,1233.588722229004,1294.0261611938477
1713358689.3880165,14953,1883.8809523809523,1333.095238095238,1873.055555555556,1325.888888888889,1892.130485534668,1272.1458740234375,1305.2666666666669,1331.7555555555557,1286.0666666666666,1334.3,1232.6821746826172,1297.6703338623047
1713358689.4080229,14954,1873.5,1319.2692307692307,1866.990476190476,1308.4666666666667,1898.806266784668,1264.6790313720703,1283.2777777777778,1309.088888888889,1254.15,1350.975,1220.6566925048828,1291.5522918701172
1713358689.4292774,14955,1887.7843137254904,1307.2156862745098,1878.3666666666663,1302.3666666666666,1906.983184814453,1249.4097213745115,1286.25,1303.75,1276.5,1310.0,1240.1898880004885,1271.4435653686523
1713358689.4494042,14956,1892.5,1303.0,1891.2222222222224,1299.2444444444443,1910.5757751464844,1228.750991821289,1287.0,1299.5,1284.0,1305.0,1209.2929801940918,1263.8966598510742
1713358689.4851506,14957,1892.733333333333,1298.4266666666667,1888.1754385964912,1296.7719298245613,1920.0015029907229,1212.7522735595703,1277.7777777777778,1306.7555555555557,1269.0,1309.190476190476,1220.7549591064453,1241.7284393310547
1713358689.5155375,14958,1870.884615384616,1198.076923076923,1853.1666666666667,1198.3333333333333,1866.994815826416,1185.5156326293943,1273.8080808080808,1229.8080808080808,1256.0,1230.3333333333333,1264.415283203125,1212.495948791504
1713358689.5233717,14959,1870.873015873016,1199.126984126984,1853.3148148148148,1199.2962962962963,1865.40251159668,1180.779899597168,1274.375,1230.53125,1256.5,1231.5,1263.514305114746,1209.1792221069336
1713358689.537053,14960,1870.927536231884,1199.7101449275362,1853.372549019608,1200.2156862745098,1865.1715698242188,1181.469123840332,1274.6,1231.3333333333333,1256.5,1232.0,1264.0985870361328,1210.2936553955078
1713358689.5603902,14961,1870.9102564102564,1200.4615384615386,1853.0,1201.0,1864.811622619629,1181.9940872192385,1274.7948717948718,1232.076923076923,1256.7333333333331,1232.85,1263.754508972168,1210.6779327392578
1713358689.580004,14962,1870.5,1201.0,1852.627450980392,1201.2156862745098,1864.772804260254,1181.9563674926758,1274.7555555555557,1232.5,1256.5873015873017,1233.031746031746,1263.933494567871,1211.3128204345703
1713358689.60876,14963,1870.4583333333333,1201.3333333333333,1852.5,1201.6458333333333,1865.5551223754885,1182.100196838379,1274.625,1232.53125,1256.5555555555557,1233.1666666666667,1263.143814086914,1211.3988723754885
1713358689.6239169,14964,1870.0,1201.5,1852.1929824561405,1201.8070175438595,1864.10945892334,1182.7031478881836,1274.4642857142858,1232.7142857142858,1256.388888888889,1233.111111111111,1263.194366455078,1211.341278076172
1713358689.6442096,14965,1869.602564102564,1201.3846153846157,1851.9607843137253,1201.9019607843138,1863.8570251464844,1183.0858688354492,1274.0,1232.8444444444444,1256.0,1233.5,1263.149772644043,1211.5533447265625
1713358689.6648407,14966,1869.4642857142856,1201.428571428571,1851.5625,1201.9375,1863.604804992676,1183.2460861206057,1274.0,1232.8444444444444,1256.0,1233.3333333333333,1263.3272552490234,1211.7276992797852
1713358689.6851678,14967,1869.2028985507245,1201.5942028985507,1851.4444444444443,1201.8333333333333,1863.28214263916,1183.252944946289,1274.0,1233.0,1255.8333333333333,1233.5555555555557,1262.2259521484375,1211.3572692871094
1713358689.7048247,14968,1869.41975308642,1201.7654320987654,1851.4444444444443,1202.1666666666667,1863.423942565918,1183.340560913086,1273.978494623656,1232.763440860215,1255.8333333333333,1233.5555555555557,1263.134780883789,1211.7601318359375
1713358689.7271817,14969,1869.1818181818185,1201.8636363636365,1851.5625,1202.3125,1863.6114807128904,1183.4262466430664,1273.8444444444444,1233.0,1255.7037037037037,1233.6851851851852,1263.099136352539,1211.973731994629
1713358689.7474077,14970,1869.135802469136,1202.3086419753083,1851.4222222222224,1202.5777777777778,1863.1802215576167,1183.476707458496,1274.0,1233.0,1255.8636363636365,1233.8181818181818,1262.6204147338867,1212.4550170898438
1713358689.7815886,14971,1868.2698412698408,1202.7460317460318,1850.6875,1202.9375,1862.0484619140625,1184.4001541137695,1273.1555555555556,1233.4666666666667,1255.2156862745098,1234.372549019608,1261.2268905639648,1212.8711624145508
1713358689.8084831,14972,1868.1929824561405,1203.1929824561405,1850.5,1203.5,1861.4055557250977,1185.1998901367188,1273.050505050505,1234.050505050505,1255.1458333333333,1234.7708333333333,1261.5095901489258,1213.8438720703125
1713358689.817849,14973,1868.5,1203.0,1850.5777777777776,1203.5777777777778,1861.870803833008,1185.164581298828,1273.4343434343434,1234.3131313131314,1255.5,1234.6458333333333,1261.3318481445312,1213.4756317138672
1713358689.8322806,14974,1868.8253968253969,1203.2698412698412,1851.0,1203.625,1861.9158554077148,1185.3626708984375,1273.7395833333333,1234.3645833333333,1255.7037037037037,1234.6851851851852,1261.7739791870115,1213.935302734375
1713358689.8530967,14975,1868.8636363636365,1203.5454545454545,1851.2564102564104,1203.6666666666667,1862.228858947754,1185.5319061279297,1274.0537634408602,1234.2043010752689,1256.0980392156862,1235.0392156862745,1262.081314086914,1214.009162902832
1713358689.8749218,14976,1869.136363636364,1203.5454545454545,1851.5,1203.6458333333333,1862.4503326416016,1185.6809921264648,1274.3010752688172,1234.3333333333333,1256.4444444444443,1234.8333333333333,1262.1744689941406,1213.6676559448242
1713358689.8973608,14977,1869.3859649122808,1203.7543859649122,1851.642857142857,1203.7380952380952,1862.7513580322263,1185.711456298828,1274.3010752688172,1234.3333333333333,1256.5555555555557,1235.1666666666667,1262.3584671020508,1213.9226379394531
1713358689.9147952,14978,1869.4444444444443,1203.8333333333333,1851.711111111111,1204.0444444444445,1862.5149765014648,1186.0798263549805,1274.6868686868686,1234.5656565656566,1256.5555555555557,1235.1666666666667,1261.9753189086914,1214.2468643188477
1713358689.935819,14979,1869.5,1204.0,1851.5777777777776,1204.4222222222222,1862.708251953125,1185.9972229003906,1274.5698924731182,1234.6021505376343,1256.6140350877192,1235.2456140350878,1262.6303024291992,1214.1468811035156
1713358689.9555953,14980,1869.5,1204.0,1851.5777777777776,1204.4222222222222,1862.490737915039,1186.3483963012695,1274.6344086021504,1234.860215053763,1256.5777777777778,1235.5777777777778,1262.1506042480469,1214.33740234375
1713358689.9757638,14981,1869.388888888889,1204.111111111111,1851.5,1204.5,1862.5351257324216,1186.4514083862305,1274.3010752688172,1234.967741935484,1256.5,1235.6458333333333,1262.3781814575195,1215.174659729004
1713358689.9968553,14982,1869.0,1204.3333333333333,1851.4222222222224,1204.5777777777778,1862.281700134277,1186.4147262573242,1274.4343434343434,1235.030303030303,1256.2962962962963,1235.6851851851852,1262.6217575073242,1214.357810974121
1713358690.0178957,14983,1868.973333333333,1204.4133333333334,1851.4222222222224,1204.5777777777778,1862.1567840576167,1186.4709167480469,1274.0537634408602,1234.9032258064517,1256.2456140350878,1235.6140350877192,1261.804214477539,1214.823371887207
1713358690.0463965,14984,1868.85,1204.3666666666666,1851.2222222222224,1204.888888888889,1862.019592285156,1186.4668579101562,1274.057471264368,1235.057471264368,1255.9298245614036,1235.6140350877192,1262.400993347168,1214.5728225708008
1713358690.0670316,14985,1868.6984126984128,1204.3968253968253,1851.0,1204.625,1861.9101104736328,1186.3759002685547,1274.050505050505,1235.050505050505,1255.8333333333333,1235.5555555555557,1261.661376953125,1214.7126235961914
1713358690.088858,14986,1868.4583333333333,1204.3333333333333,1850.5777777777776,1204.5777777777778,1861.635429382324,1186.523551940918,1273.712643678161,1235.1609195402298,1255.7037037037037,1235.6851851851852,1261.9263916015625,1214.6072235107422
1713358690.1050856,14987,1868.3492063492065,1204.4444444444443,1850.5,1204.6458333333333,1861.6642837524407,1186.7509689331057,1273.4095238095238,1235.161904761905,1255.5,1235.6458333333333,1261.5099029541016,1214.943130493164
1713358690.1260052,14988,1868.136363636364,1204.5454545454545,1850.4444444444443,1204.8333333333333,1861.5550384521484,1186.6680297851562,1273.46875,1235.375,1255.4444444444443,1235.8333333333333,1261.5883026123047,1215.1324081420898
1713358690.1472332,14989,1868.2028985507245,1204.5942028985507,1850.4444444444443,1205.1666666666667,1861.2845916748047,1187.0660781860352,1273.4095238095238,1235.161904761905,1255.5,1236.0,1261.214210510254,1215.2733612060547
1713358690.170484,14990,1868.289855072464,1205.072463768116,1850.4888888888888,1205.3777777777775,1861.4212493896484,1187.2332305908203,1273.5619047619048,1235.5333333333333,1255.4375,1236.3125,1260.9265213012695,1215.2156677246094
1713358690.1872883,14991,1868.0666666666664,1205.4533333333334,1850.5,1205.5,1861.3158416748047,1187.352279663086,1273.5,1235.5,1255.5,1236.5,1261.4524230957031,1215.4601974487305
1713358690.208031,14992,1867.6666666666667,1205.0,1850.372549019608,1205.2156862745098,1861.290512084961,1187.0890502929688,1272.888888888889,1235.7171717171718,1255.0,1236.3333333333333,1260.9042282104492,1215.2958145141602
1713358690.234077,14993,1867.2028985507245,1204.5942028985507,1849.4444444444443,1205.1666666666667,1860.869285583496,1187.2694854736328,1272.6,1235.4,1254.5,1236.0,1260.711311340332,1215.599853515625
1713358690.2512465,14994,,,,,1898.035095214844,1245.5042419433594,,,,,1228.3269157409668,1262.9776153564453
1713358690.2725692,14995,,,,,1890.8068771362305,1276.0298309326172,,,,,1231.006980895996,1299.4316864013672
1713358690.2935798,14996,,,,,1881.452209472656,1283.1216583251953,,,,,1246.5584106445312,1311.8045196533203
1713358690.3147454,14997,,,,,1880.403923034668,1284.067527770996,,,,,1249.1280975341797,1313.1548919677734
1713358690.3356323,14998,,,,,1889.9556427001955,1279.9296264648438,,,,,1241.1709442138672,1311.074562072754
1713358690.355271,14999,1887.99393939394,1317.7878787878788,1883.0,1322.190476190476,1903.4547805786133,1269.8687744140625,1288.090909090909,1339.121212121212,1275.905982905983,1342.4871794871794,1226.1310272216797,1303.4555130004885
1713358690.375208,15000,1894.9292929292928,1305.585858585859,1890.111111111111,1303.2539682539682,1912.601318359375,1256.483901977539,1288.2692307692307,1311.3846153846157,1285.3650793650793,1311.7936507936508,1238.0017013549805,1284.469009399414
1713358690.3952863,15001,1900.0,1305.0,1886.5866666666664,1302.1466666666663,1909.2472839355469,1234.7420501708984,1272.2666666666669,1315.1333333333332,1268.0666666666666,1329.38,1225.2653121948242,1266.621726989746
1713358690.4150033,15002,1894.7843137254904,1303.0392156862745,1894.0,1300.0,1918.744270324707,1218.6259536743164,1254.3939393939395,1323.7272727272727,1254.2857142857142,1306.8253968253969,1208.420265197754,1254.616943359375
1713358690.4368775,15003,1933.9827586206893,1302.9022988505749,1922.2444444444443,1293.7777777777778,1936.245597839356,1204.77099609375,1272.342105263158,1233.0526315789473,1254.5,1233.6458333333333,1261.2366485595703,1216.663688659668
1713358690.459238,15004,1869.9710144927533,1202.2463768115942,1852.2564102564104,1202.6666666666667,1863.487699508667,1185.1791763305664,1272.6333333333334,1234.0666666666666,1254.5,1234.6458333333333,1261.401496887207,1213.711410522461
1713358690.4781368,15005,1869.6666666666667,1203.0,1851.711111111111,1203.0444444444445,1863.7179107666016,1184.9091110229492,1272.6868686868686,1234.5656565656566,1254.711111111111,1235.0444444444445,1261.3055572509766,1213.9472045898438
1713358690.501224,15006,1869.80701754386,1203.4561403508771,1851.5777777777776,1203.5777777777778,1863.6376724243164,1185.4360580444336,1273.0,1234.8444444444444,1255.0,1235.625,1260.9940032958984,1213.9752502441406
1713358690.5216684,15007,1869.5,1203.6458333333333,1851.6875,1203.9375,1863.129035949707,1185.9340133666992,1273.1809523809525,1235.047619047619,1255.5,1235.6458333333333,1261.6907577514648,1214.7290878295898
1713358690.5417328,15008,1869.5,1204.0,1851.5111111111112,1204.3777777777775,1862.915489196777,1186.0101165771484,1273.1609195402298,1235.287356321839,1255.4444444444443,1235.8333333333333,1261.927703857422,1214.797348022461
1713358690.5616145,15009,1869.5,1204.0,1851.5777777777776,1204.4222222222222,1863.5377655029297,1185.645248413086,1273.3333333333333,1235.4,1255.388888888889,1236.111111111111,1261.4718017578125,1215.3350372314453
1713358690.5817342,15010,1869.2833333333333,1204.5,1851.5,1204.5,1862.8348541259768,1186.5789108276367,1273.375,1235.53125,1255.388888888889,1236.111111111111,1262.1331253051758,1214.6928482055664
1713358690.6018398,15011,1869.3492063492065,1204.5555555555557,1851.5,1204.6458333333333,1862.8838653564453,1186.619270324707,1273.5698924731182,1235.6021505376343,1255.5,1236.5,1261.9276428222656,1215.0584335327148
1713358690.6227524,15012,1869.2833333333333,1204.5,1851.5,1204.6458333333333,1862.989990234375,1186.6822128295898,1273.7619047619048,1235.6761904761904,1255.5,1236.5,1261.675552368164,1215.1981353759766
1713358690.6429684,15013,1869.438596491228,1204.719298245614,1851.555555555556,1204.8333333333333,1863.0136260986328,1186.8415069580078,1273.888888888889,1235.6565656565656,1255.85,1236.3666666666666,1262.2218627929688,1214.9490585327148
1713358690.6693685,15014,1869.555555555556,1204.462962962963,1851.7435897435896,1204.6666666666667,1863.276397705078,1186.439598083496,1273.8735632183907,1235.6781609195402,1255.85,1236.3666666666666,1261.714813232422,1215.2605514526367
1713358690.6859653,15015,1869.490196078432,1204.529411764706,1851.809523809524,1205.0,1863.2053833007808,1186.4822692871094,1274.090909090909,1235.5656565656566,1256.1,1236.2166666666667,1261.5932083129885,1214.865219116211
1713358690.709458,15016,1869.490196078432,1204.529411764706,1851.642857142857,1204.7380952380952,1862.9035110473635,1186.768524169922,1274.0,1235.5,1256.0,1236.3333333333333,1262.1511459350586,1214.6688842773438
1713358690.7313287,15017,1869.3492063492065,1204.5555555555557,1851.5,1204.6458333333333,1863.210678100586,1186.5504150390625,1273.8735632183907,1235.6781609195402,1255.85,1236.3666666666666,1262.1558151245115,1215.0309753417969
1713358690.7480226,15018,1869.438596491228,1204.719298245614,1851.5,1204.6458333333333,1862.879676818848,1186.7437744140625,1273.9462365591398,1235.7956989247311,1255.85,1236.3666666666666,1261.9016876220703,1215.0542831420898
1713358690.7680595,15019,1869.2698412698408,1204.7460317460318,1851.357142857143,1204.7380952380952,1862.767868041992,1187.1385650634766,1273.8735632183907,1235.6781609195402,1255.8333333333333,1236.5555555555557,1261.9909591674805,1215.525733947754
1713358690.793555,15020,1869.2028985507245,1204.5942028985507,1851.2888888888888,1205.0444444444445,1862.8782119750977,1186.5814895629885,1273.7619047619048,1235.6761904761904,1255.8333333333333,1236.5555555555557,1261.6989517211914,1215.4745407104492
1713358690.811383,15021,1868.8636363636365,1204.5454545454545,1851.2888888888888,1205.0444444444445,1862.5127029418943,1187.2105255126953,1273.7619047619048,1235.6761904761904,1255.5,1236.6458333333333,1261.9928894042969,1214.9476852416992
1713358690.8309624,15022,1868.7971014492755,1204.5942028985507,1851.0,1205.0,1862.677146911621,1186.6631927490234,1273.5619047619048,1235.5333333333333,1255.4313725490197,1236.5686274509803,1262.4603118896484,1215.294059753418
1713358690.853102,15023,1868.7142857142856,1204.7460317460318,1850.809523809524,1205.0,1862.247520446777,1186.6947479248047,1273.3333333333333,1235.752688172043,1255.1666666666667,1236.5555555555557,1261.7974548339844,1215.373016357422
1713358690.8768458,15024,1868.492063492064,1204.888888888889,1850.555555555556,1204.8333333333333,1861.9178085327148,1186.6145553588867,1273.25,1235.9722222222222,1255.3541666666667,1236.5,1261.5234451293943,1215.0085525512695
1713358690.8966267,15025,1868.438596491228,1204.719298245614,1850.555555555556,1204.8333333333333,1862.061866760254,1186.6946640014648,1273.2395833333333,1235.75,1255.3541666666667,1236.5,1261.3843536376953,1215.6188507080078
1713358690.917325,15026,1868.409090909091,1204.5,1850.555555555556,1204.8333333333333,1861.991470336914,1186.5464324951172,1273.3434343434344,1235.5959595959596,1255.372549019608,1236.2156862745098,1261.562156677246,1215.5077743530271
1713358690.938081,15027,1868.6521739130435,1204.8985507246375,1850.711111111111,1205.0444444444445,1862.1769638061523,1186.7449188232422,1273.6565656565656,1235.7171717171718,1255.5777777777778,1236.5777777777778,1261.9097518920898,1215.1777420043943
1713358690.9589252,15028,1871.8533333333328,1203.8533333333332,1853.9,1204.2166666666667,1868.5063247680664,1184.8467178344729,1277.8684210526317,1234.9298245614036,1259.746666666667,1235.44,1268.501853942871,1212.9749374389648
1713358690.9797628,15029,1878.111111111111,1200.6565656565656,1859.703703703704,1201.6851851851852,1880.9844207763672,1178.5393142700195,1287.959349593496,1231.60162601626,1269.5,1232.590909090909,1285.5128784179688,1206.6659698486328
1713358691.0006893,15030,1883.6052631578948,1198.798245614035,1862.6666666666667,1202.1666666666667,1892.0991287231443,1173.9228057861328,1295.5507246376812,1229.963768115942,1276.076923076923,1231.8846153846157,1298.3676071166992,1201.549819946289
1713358691.0209403,15031,1886.1746031746031,1198.84126984127,1867.4166666666667,1228.767543859649,1896.924560546875,1172.8330535888672,1298.537037037037,1229.7407407407406,1278.2083333333333,1232.7916666666667,1303.9772567749023,1200.4657363891602
1713358691.041537,15032,1886.659090909091,1199.371212121212,1869.59649122807,1228.982456140351,1897.6551055908203,1173.3760681152344,1298.562091503268,1230.248366013072,1277.954248366013,1233.045751633987,1303.6118927001953,1200.9273681640625
1713358691.0623882,15033,1887.0,1199.5454545454545,1871.8468468468468,1228.6126126126126,1898.2721405029297,1173.2263641357422,1298.8027210884354,1230.21768707483,1278.14,1233.2733333333333,1303.7492370605469,1200.6926040649414
1713358691.0830152,15034,1887.438596491228,1199.6315789473683,1872.6491228070176,1228.1052631578948,1898.5376434326167,1173.5820236206057,1298.9038461538462,1230.2051282051282,1278.3037037037036,1232.925925925926,1304.964454650879,1200.9111938476562
1713358691.1027255,15035,1887.759689922481,1199.7054263565892,1863.3333333333333,1204.5833333333333,1898.915435791016,1173.223617553711,1298.8562091503268,1230.2418300653594,1278.525925925926,1232.9407407407407,1304.3703155517578,1200.4120483398438
1713358691.124397,15036,1887.9561403508767,1199.7543859649122,1871.25,1227.75,1899.072746276856,1173.4831771850586,1299.16,1230.253333333333,1278.548148148148,1233.037037037037,1304.9728698730469,1200.823959350586
1713358691.1450784,15037,1888.3015873015872,1199.571428571429,1871.5765765765768,1227.7117117117118,1899.176368713379,1173.2354431152344,1299.0576923076924,1230.2820512820513,1278.5,1233.0,1304.3452224731443,1201.2055130004885
1713358691.165728,15038,1888.075,1199.7666666666669,1871.860215053764,1227.989247311828,1899.738571166992,1173.3772888183594,1298.7847222222222,1230.2777777777778,1278.427536231884,1232.9782608695652,1303.972915649414,1200.800277709961
1713358691.1864822,15039,1887.8455284552845,1199.7154471544716,1872.2368421052631,1228.2280701754385,1898.7641830444336,1173.6470336914062,1298.753333333333,1230.4,1278.0208333333333,1233.2708333333333,1304.3818588256836,1201.4018478393557
1713358691.206289,15040,1887.5925925925928,1199.7407407407406,1872.6774193548388,1228.354838709677,1898.4908142089844,1173.5017166137695,1298.375,1230.5625,1277.6434108527133,1233.0852713178294,1304.4029388427734,1201.370506286621
1713358691.227075,15041,1887.3015873015872,1199.571428571429,1873.367816091954,1228.3793103448277,1899.0063552856443,1173.596908569336,1298.0208333333333,1230.2708333333333,1277.4761904761904,1232.8809523809523,1304.0421676635742,1201.647850036621
1713358691.247218,15042,1887.0,1199.5454545454545,1872.452380952381,1228.3968253968253,1898.1594161987305,1173.5609130859375,1297.753333333333,1230.4,1277.3798449612402,1233.108527131783,1303.0921096801758,1201.1124114990234
1713358691.2679024,15043,1886.8083333333327,1199.275,1872.0,1228.3030303030305,1897.9199600219729,1173.3988647460938,1297.374149659864,1230.2721088435374,1276.7407407407406,1232.9851851851852,1302.877540588379,1200.6595077514648
1713358691.288756,15044,1886.65,1199.15,1858.190476190476,1226.0,1897.5624694824216,1172.938865661621,1297.3798449612402,1230.108527131783,1276.84496124031,1232.937984496124,1302.6670684814453,1200.780891418457
1713358691.3098435,15045,1886.62015503876,1198.984496124031,1863.3333333333333,1213.4166666666667,1897.81169128418,1173.1754760742188,1297.3466666666666,1229.74,1276.7163120567377,1232.673758865248,1302.8026809692385,1200.4303741455078
