timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713358229.3225963,223,,,,,,,1296.375,1250.925,1275.9462365591398,1253.9032258064517,1302.0447463989258,1221.823097229004
1713358229.3415437,224,,,,,,,1296.4761904761904,1250.8809523809523,1275.8080808080808,1253.909090909091,1301.6814651489258,1221.850471496582
1713358229.3622692,225,,,,,,,1296.375,1250.925,1275.892857142857,1253.904761904762,1301.4427490234375,1221.9273300170898
1713358229.3832965,226,,,,,,,1296.375,1250.925,1275.53125,1253.6666666666667,1301.3492584228516,1221.2774276733398
1713358229.404204,227,,,,,,,1296.375,1250.825,1275.763440860215,1253.6666666666667,1301.518653869629,1221.5309219360352
1713358229.4242198,228,,,,,,,1296.1818181818182,1250.590909090909,1275.6868686868686,1253.5656565656566,1301.321273803711,1221.4466857910156
1713358229.445109,229,,,,,,,1295.6944444444443,1250.7037037037037,1274.928571428571,1253.7261904761904,1301.0097579956057,1221.4022064208984
1713358229.466062,230,,,,,,,1295.05,1250.7916666666667,1274.2051282051282,1254.076923076923,1300.2745208740234,1221.4034271240234
1713358229.4858797,231,,,,,,,1293.575,1249.925,1273.7222222222222,1252.7314814814815,1302.6709594726562,1227.3681716918943
1713358229.5066352,232,,,,,,,,,,,1277.9147033691406,1266.8790130615234
1713358229.5277977,233,,,,,,,,,,,1237.0816078186035,1308.3539428710938
1713358229.5483916,234,,,,,,,,,,,1263.7729949951172,1311.8365478515625
1713358229.5697184,235,,,,,,,,,,,1245.8360900878906,1325.0323944091797
1713358229.5920005,236,,,,,,,,,,,1269.060516357422,1321.1524200439453
1713358229.6128883,237,,,,,,,,,,,1250.2387008666992,1328.625259399414
1713358229.6338816,238,,,,,,,,,,,1242.5270767211914,1329.6781387329102
1713358229.654328,239,,,,,,,,,,,1231.5120849609375,1326.6687393188477
1713358229.6761992,240,,,,,,,,,,,1212.9484024047852,1319.9946746826172
1713358229.694694,241,,,,,,,1258.4358974358977,1326.7179487179487,1242.1458333333333,1337.2291666666667,1205.3617782592771,1310.047477722168
1713358229.717401,242,,,,,,,1275.3589743589744,1290.076923076923,1256.2043010752689,1322.0645161290322,1221.2644729614258,1281.017105102539
1713358229.7385836,243,,,,,,,1282.2619047619048,1318.6507936507935,1278.5454545454545,1323.0227272727273,1213.7567520141602,1271.0666580200195
1713358229.75921,244,,,,,,,1266.9540229885058,1252.287356321839,1249.0877192982457,1252.859649122807,1253.9185180664062,1237.593059539795
1713358229.7811,245,,,,,,,1267.0,1253.0,1249.3541666666667,1253.5,1252.4138565063477,1232.6248245239258
1713358229.802009,246,,,,,,,1267.190476190476,1253.357142857143,1249.3125,1253.9375,1252.8230285644531,1230.9004364013672
1713358229.8227456,247,,,,,,,1267.190476190476,1253.357142857143,1249.2888888888888,1254.0444444444445,1252.3361587524414,1229.8825378417969
1713358229.8434577,248,,,,,,,1267.41975308642,1253.7654320987654,1249.4222222222222,1254.4222222222222,1252.958366394043,1230.797462463379
1713358229.86421,249,,,,,,,1267.2555555555557,1254.2222222222222,1249.5,1254.6458333333333,1252.9742813110352,1231.2600021362305
1713358229.8860004,250,,,,,,,1267.3333333333333,1254.4,1249.5,1254.6458333333333,1253.181625366211,1231.6389846801758
1713358229.906106,251,,,,,,,1267.7380952380952,1254.357142857143,1249.711111111111,1255.0444444444445,1253.2238388061523,1231.4938583374023
1713358229.9273057,252,,,,,,,1267.5,1254.5666666666666,1249.5,1255.3541666666667,1253.127670288086,1231.7056427001953
1713358229.9470336,253,,,,,,,1269.0,1254.25,1250.95,1254.95,1255.5011672973633,1231.1190643310547
1713358229.9678037,254,,,,,,,1278.2043010752689,1252.9462365591398,1260.0,1253.6060606060605,1271.8132781982422,1227.6622848510742
1713358229.9878738,255,,,,,,,1285.5698924731182,1251.6021505376343,1267.0877192982457,1253.0350877192982,1283.9739074707031,1225.368179321289
1713358230.00919,256,,,,,,,1289.0266666666666,1251.4133333333334,1270.4444444444443,1252.8333333333333,1289.888298034668,1224.4549942016602
1713358230.0297918,257,,,,,,,1289.1954022988505,1251.264367816092,1270.4444444444443,1252.8333333333333,1289.8155212402344,1224.1045303344729
1713358230.0523512,258,,,,,,,1289.190476190476,1251.357142857143,1270.5,1253.0,1289.619499206543,1224.6111755371094
1713358230.0724144,259,,,,,,,1289.2028985507245,1251.5942028985507,1270.4444444444443,1253.1666666666667,1290.122673034668,1224.8261642456057
1713358230.0946906,260,,,,,,,1289.107142857143,1252.2380952380952,1270.4313725490197,1253.5686274509803,1290.109344482422,1225.2150344848633
1713358230.1163695,261,,,,,,,1289.1,1252.0666666666666,1270.5,1253.6458333333333,1289.5429000854492,1225.0371475219729
1713358230.1441324,262,,,,,,,1289.0,1251.974358974359,1270.2962962962963,1253.6851851851852,1289.6665802001953,1225.5297393798828
1713358230.170814,263,,,,,,,1288.9,1252.0666666666666,1270.0980392156862,1253.686274509804,1289.6553115844729,1225.4190826416016
1713358230.1828191,264,,,,,,,1288.8735632183907,1251.9885057471265,1269.7843137254902,1253.627450980392,1289.4142150878906,1225.3018341064453
1713358230.2003582,265,,,,,,,1288.2307692307693,1251.8205128205127,1269.5,1253.6458333333333,1289.1615447998047,1224.8991241455078
1713358230.2201948,266,,,,,,,1292.0,1251.25,1272.2222222222222,1253.428571428571,1295.6212997436523,1223.0643615722656
1713358230.2414498,267,,,,,,,1294.1809523809525,1250.952380952381,1273.928571428571,1253.7261904761904,1299.418487548828,1221.7652206420898
1713358230.2627726,268,,,,,,,1294.137254901961,1251.0,1273.928571428571,1253.7261904761904,1299.46630859375,1222.1739501953125
1713358230.282529,269,,,,,,,1294.050505050505,1251.050505050505,1273.7333333333331,1253.746666666667,1299.1293182373047,1222.1591033935547
1713358230.3042426,270,,,,,,,1294.074074074074,1251.4166666666667,1273.5402298850574,1254.183908045977,1298.8816375732422,1222.4759216308594
1713358230.3254056,271,,,,,,,1293.5925925925926,1251.4722222222222,1273.46875,1254.375,1298.93115234375,1222.773323059082
1713358230.3448832,272,,,,,,,1293.798245614035,1251.4561403508771,1273.4747474747476,1254.292929292929,1298.8135223388672,1222.7122955322266
1713358230.367627,273,,,,,,,1293.8148148148148,1251.4166666666667,1273.6,1254.3333333333333,1298.5955810546875,1222.7596817016602
1713358230.387386,274,,,,,,,1293.862745098039,1251.235294117647,1273.892857142857,1253.904761904762,1298.8626174926758,1222.339988708496
1713358230.408102,275,,,,,,,1294.050505050505,1251.050505050505,1273.928571428571,1253.7261904761904,1299.163833618164,1222.254165649414
1713358230.428856,276,,,,,,,1294.3418803418804,1251.2222222222222,1273.928571428571,1253.7261904761904,1298.83642578125,1222.3323059082031
1713358230.4496665,277,,,,,,,1294.1944444444443,1251.0277777777778,1273.928571428571,1253.7261904761904,1298.404884338379,1222.0149841308594
1713358230.4695756,278,,,,,,,1294.3063063063064,1251.099099099099,1274.0,1254.0,1299.393196105957,1222.1671524047852
1713358230.4893315,279,,,,,,,1294.3238095238096,1251.3047619047618,1274.0,1254.0,1298.6636581420898,1222.0292892456057
1713358230.5101078,280,,,,,,,1294.1296296296296,1251.148148148148,1273.978494623656,1254.236559139785,1298.5444869995115,1222.5048599243164
1713358230.5309134,281,,,,,,,1293.7156862745098,1251.5,1273.5050505050506,1254.3131313131314,1298.4577102661133,1222.36474609375
1713358230.5517812,282,,,,,,,1291.2058823529412,1250.8333333333333,1271.5,1253.0,1297.135513305664,1228.8562698364258
1713358230.5739589,283,,,,,,,,,,,1264.842487335205,1280.4261322021484
1713358230.595141,284,,,,,,,,,,,1242.191421508789,1315.6174392700195
1713358230.6160202,285,,,,,,,,,,,1264.173927307129,1318.7654342651367
1713358230.638583,286,,,,,,,,,,,1250.5954971313477,1328.5024642944336
1713358230.6598244,287,,,,,,,,,,,1252.5801467895508,1328.3499908447266
1713358230.6821325,288,,,,,,,,,,,1247.0860061645508,1328.0279235839844
1713358230.6998224,289,,,,,,,,,,,1234.4250869750977,1325.4130477905271
1713358230.720728,290,,,,,,,,,,,1211.4492797851562,1320.4038696289062
1713358230.7405891,291,,,,,,,1255.25,1324.3333333333333,1227.361111111111,1373.9444444444443,1196.908790588379,1312.6761474609375
1713358230.768561,292,,,,,,,1275.923076923077,1286.0641025641023,1238.0555555555557,1332.0833333333333,1219.974479675293,1283.0707778930664
1713358230.7943623,293,,,,,,,1275.8148148148148,1319.6018518518515,1268.0,1321.190476190476,1202.9667892456057,1267.1210098266602
1713358230.831531,294,,,,,,,1274.7631578947369,1247.8947368421052,1256.7333333333331,1249.15,1269.4419403076172,1228.2749404907229
1713358230.8483036,295,,,,,,,1275.978494623656,1248.763440860215,1257.5,1249.6458333333333,1267.9822692871094,1222.9453964233398
1713358230.8622246,296,,,,,,,1275.9753086419753,1249.5061728395062,1257.8333333333333,1250.5555555555557,1268.1863555908203,1221.3240051269531
1713358230.8821504,297,,,,,,,1275.978494623656,1249.763440860215,1257.8333333333333,1250.5555555555557,1268.0659713745115,1222.1734161376953
1713358230.9039004,298,,,,,,,1276.0,1249.8444444444444,1257.9607843137255,1250.9019607843138,1267.9857330322266,1222.4411239624023
1713358230.9247384,299,,,,,,,1275.8271604938273,1250.1358024691358,1257.5555555555557,1251.1666666666667,1267.1715469360352,1222.5545272827148
1713358230.944468,300,,,,,,,1275.6161616161617,1250.4444444444443,1257.3541666666667,1251.5,1267.6439056396484,1222.4169540405271
1713358230.9656706,301,,,,,,,1275.6868686868686,1250.5656565656566,1257.5,1251.6458333333333,1267.695915222168,1222.6200637817385
1713358230.9854274,302,,,,,,,1275.8045977011493,1250.4022988505749,1257.6458333333333,1251.5,1267.5176849365234,1222.7810668945312
1713358231.011466,303,,,,,,,1276.03125,1250.125,1258.0,1251.3333333333333,1268.414665222168,1222.7215423583984
1713358231.035211,304,,,,,,,1276.1609195402298,1250.287356321839,1258.0,1251.3333333333333,1268.6650390625,1222.7269744873047
1713358231.0510836,305,,,,,,,1276.1505376344087,1250.1182795698924,1258.0,1251.3333333333333,1268.0532989501953,1222.498016357422
1713358231.070817,306,,,,,,,1276.1333333333334,1250.2,1258.0,1251.3333333333333,1268.0473098754885,1222.7009658813477
1713358231.0922816,307,,,,,,,1276.3238095238096,1250.3047619047618,1258.0,1251.3333333333333,1268.4391403198242,1222.526824951172
1713358231.1169963,308,,,,,,,1276.3333333333333,1250.3118279569892,1258.15,1251.3666666666666,1268.7651290893557,1222.9842224121094
1713358231.1367545,309,,,,,,,1276.5,1250.5666666666666,1258.2962962962963,1251.6851851851852,1268.8095703125,1223.091667175293
1713358231.1574194,310,,,,,,,1276.6344086021504,1250.860215053763,1258.5,1251.6458333333333,1269.111213684082,1223.4163436889648
1713358231.1771357,311,,,,,,,1283.3333333333333,1250.898148148148,1265.072463768116,1252.391304347826,1280.4924621582031,1223.4190139770508
1713358231.1979957,312,,,,,,,1292.7474747474748,1251.8080808080808,1273.072463768116,1253.7101449275362,1296.0502014160156,1223.570068359375
1713358231.2185411,313,,,,,,,1295.1505376344087,1252.1182795698924,1275.0,1254.8444444444444,1300.7755584716797,1223.7736282348633
1713358231.2388816,314,,,,,,,1295.190476190476,1252.357142857143,1274.8846153846157,1255.076923076923,1301.1414489746094,1223.933250427246
1713358231.2584112,315,,,,,,,1295.190476190476,1252.357142857143,1274.8846153846157,1255.076923076923,1300.5792236328125,1223.9291534423828
1713358231.27809,316,,,,,,,1294.9540229885058,1252.6436781609195,1274.8271604938273,1255.1358024691358,1300.6673049926758,1224.7500839233398
1713358231.2998202,317,,,,,,,1294.862745098039,1252.7058823529412,1274.7948717948718,1255.2051282051282,1300.7443161010742,1224.6023635864258
1713358231.3207822,318,,,,,,,1295.0,1252.8444444444444,1274.4642857142858,1255.428571428571,1299.9408569335938,1224.8949661254885
1713358231.341492,319,,,,,,,1295.0,1252.8444444444444,1274.4642857142858,1255.428571428571,1300.4738998413086,1224.916114807129
1713358231.362164,320,,,,,,,1294.8494623655913,1253.1182795698924,1274.5,1255.5666666666666,1300.4202346801758,1224.9832763671875
1713358231.381805,321,,,,,,,1295.0,1253.0,1274.7179487179487,1255.6538461538462,1300.414566040039,1224.8600463867188
1713358231.4024546,322,,,,,,,1295.0,1252.8444444444444,1274.845238095238,1255.607142857143,1300.7692108154297,1224.954002380371
1713358231.4230983,323,,,,,,,1295.0,1252.8444444444444,1274.7948717948718,1255.5,1300.5160064697266,1224.7024002075195
1713358231.4437687,324,,,,,,,1294.78125,1253.0208333333333,1274.190476190476,1255.357142857143,1300.1881942749023,1224.8300399780271
1713358231.464708,325,,,,,,,1293.8541666666667,1252.8541666666667,1273.8846153846157,1255.076923076923,1299.0828475952148,1224.3728561401367
1713358231.4846358,326,,,,,,,1294.021505376344,1252.763440860215,1273.9583333333333,1255.2083333333333,1299.0328674316406,1224.6502380371094
1713358231.5057366,327,,,,,,,1294.375,1252.53125,1274.5466666666666,1255.0666666666666,1299.7862701416016,1224.5811386108398
1713358231.5271833,328,,,,,,,1294.787037037037,1252.611111111111,1274.8846153846157,1255.076923076923,1299.847671508789,1224.5447463989258
1713358231.5468097,329,,,,,,,1294.928571428571,1252.7261904761904,1274.8846153846157,1255.076923076923,1300.3966903686523,1224.672706604004
1713358231.568418,330,,,,,,,1294.979797979798,1252.919191919192,1275.1153846153843,1255.076923076923,1300.3744659423828,1224.7683639526367
1713358231.5891092,331,,,,,,,1295.020202020202,1252.919191919192,1275.1358024691358,1255.3086419753083,1300.3696060180664,1224.8455810546875
1713358231.6097586,332,,,,,,,1295.1296296296296,1252.8518518518515,1275.0,1255.0,1300.4121551513672,1224.9838638305664
1713358231.630408,333,,,,,,,1294.8080808080808,1252.8080808080808,1274.8846153846157,1255.076923076923,1300.1654891967771,1224.6143188476562
1713358231.6510546,334,,,,,,,1294.7619047619048,1252.6761904761904,1274.8846153846157,1255.076923076923,1300.1939849853516,1224.7725219726562
1713358231.6718636,335,,,,,,,1294.7619047619048,1252.6761904761904,1274.5897435897436,1255.0,1299.7570877075195,1224.660026550293
1713358231.6916769,336,,,,,,,1294.3055555555557,1252.7037037037037,1274.1466666666668,1255.1466666666668,1299.5392837524414,1224.8069686889648
1713358231.712452,337,,,,,,,1293.9714285714283,1252.6761904761904,1274.1466666666668,1255.1466666666668,1299.4021377563477,1225.0557098388672
1713358231.7332346,338,,,,,,,1294.1616161616162,1252.7777777777778,1274.1153846153843,1255.076923076923,1299.207504272461,1224.6138076782229
1713358231.75302,339,,,,,,,1294.0,1252.862745098039,1274.0289855072465,1255.2463768115942,1299.0218963623047,1224.8916015625
1713358231.7738268,340,,,,,,,1293.862745098039,1253.0,1273.9583333333333,1255.3055555555557,1299.0171356201172,1224.7863311767578
1713358231.794739,341,,,,,,,1293.847619047619,1252.9238095238095,1274.0289855072465,1255.2463768115942,1299.4434509277344,1225.1139831542969
1713358231.8155174,342,,,,,,,1293.878787878788,1252.7777777777778,1274.076923076923,1255.1153846153843,1299.1851119995115,1224.7855834960938
1713358231.8364367,343,,,,,,,1294.03125,1252.71875,1274.1153846153843,1255.076923076923,1299.1607208251953,1224.4768447875977
1713358231.8574536,344,,,,,,,1294.3434343434344,1252.5959595959596,1274.1466666666668,1255.1466666666668,1299.5481185913086,1224.6669845581057
1713358231.8773232,345,,,,,,,1294.414141414141,1252.5959595959596,1274.4533333333334,1255.0666666666666,1299.7335052490234,1224.363800048828
1713358231.8970914,346,,,,,,,1294.7619047619048,1252.6761904761904,1274.8846153846157,1255.076923076923,1299.9954223632812,1224.7131118774414
1713358231.917858,347,,,,,,,1294.952380952381,1252.895238095238,1275.0,1255.0,1300.0268630981443,1224.7656326293943
1713358231.938656,348,,,,,,,1295.152380952381,1252.9238095238095,1275.0289855072465,1255.2463768115942,1300.066879272461,1224.899513244629
1713358231.9585054,349,,,,,,,1294.9142857142856,1253.047619047619,1275.0972222222222,1255.3055555555557,1300.328643798828,1225.1062622070312
1713358231.9791982,350,,,,,,,1295.137254901961,1253.0,1275.0266666666666,1255.4133333333334,1299.5911026000977,1225.0298919677734
1713358231.9994,351,,,,,,,1294.847619047619,1252.9238095238095,1275.0,1255.3333333333333,1299.841926574707,1224.9049835205078
1713358232.0195143,352,,,,,,,1294.798245614035,1252.7543859649122,1274.9710144927535,1255.2463768115942,1299.7400436401367,1224.9532165527344
1713358232.040035,353,,,,,,,1294.6052631578948,1252.6929824561405,1274.6527777777778,1255.2222222222222,1299.382080078125,1224.7090682983398
1713358232.0626004,354,,,,,,,1294.375,1252.925,1274.5,1255.1515151515152,1299.8953170776367,1225.0701446533203
1713358232.0833163,355,,,,,,,1294.2631578947369,1252.8684210526317,1274.3472222222222,1255.138888888889,1299.8569564819336,1225.157211303711
1713358232.1040154,356,,,,,,,1294.2252252252251,1252.8198198198197,1274.2051282051282,1255.2051282051282,1299.474151611328,1224.9307861328125
1713358232.1253586,357,,,,,,,1294.2631578947369,1252.921052631579,1274.2051282051282,1255.2051282051282,1299.2263793945312,1225.0311965942385
1713358232.1442237,358,,,,,,,1294.3063063063064,1253.099099099099,1274.190476190476,1255.357142857143,1298.8203659057615,1225.0622634887695
1713358232.165967,359,,,,,,,1294.050505050505,1253.050505050505,1274.128205128205,1255.5,1298.9815063476562,1225.224838256836
1713358232.1859658,360,,,,,,,1293.9444444444443,1253.2314814814815,1273.928571428571,1255.7261904761904,1299.2129669189453,1225.315788269043
1713358232.2082322,361,,,,,,,1293.6929824561405,1253.3947368421052,1273.8076923076924,1255.7820512820513,1298.7596130371094,1225.5149307250977
1713358232.2305295,362,,,,,,,1293.6929824561405,1253.140350877193,1273.9333333333334,1255.5466666666666,1298.8287658691406,1225.3806762695312
1713358232.2503,363,,,,,,,1293.909090909091,1252.909090909091,1274.1466666666668,1255.1466666666668,1298.6136169433594,1225.1086196899414
1713358232.2711997,364,,,,,,,1294.156862745098,1252.7156862745098,1274.2051282051282,1255.2051282051282,1299.3374404907229,1224.9735794067385
1713358232.2925444,365,,,,,,,1294.1809523809525,1252.952380952381,1274.2051282051282,1255.2051282051282,1299.4834365844729,1224.8786926269531
1713358232.3127828,366,,,,,,,1294.375,1252.925,1274.2051282051282,1255.2051282051282,1299.672393798828,1225.1403121948242
1713358232.334326,367,,,,,,,1294.3063063063064,1253.099099099099,1274.4642857142858,1255.428571428571,1299.9311599731443,1225.3157653808594
1713358232.3555555,368,,,,,,,1294.4646464646464,1253.292929292929,1274.3333333333333,1255.4,1299.754249572754,1225.4426879882812
1713358232.3758194,369,,,,,,,1294.4095238095238,1253.161904761905,1274.3205128205127,1255.3846153846157,1299.355438232422,1225.3852157592771
1713358232.3967752,370,,,,,,,1294.4444444444443,1253.111111111111,1274.3205128205127,1255.3846153846157,1299.2078094482422,1225.1117782592771
1713358232.416487,371,,,,,,,1294.4095238095238,1253.161904761905,1274.3205128205127,1255.3846153846157,1299.5296020507812,1225.5358581542969
1713358232.4379735,372,,,,,,,1293.9444444444443,1253.2314814814815,1274.0666666666666,1255.5466666666666,1299.2443542480469,1225.42822265625
1713358232.4585814,373,,,,,,,1294.074074074074,1253.148148148148,1274.0,1255.4444444444443,1298.4966888427734,1225.4179077148438
1713358232.4797933,374,,,,,,,1293.862745098039,1253.0,1274.0,1255.3333333333333,1299.334129333496,1225.295066833496
1713358232.5008206,375,,,,,,,1294.0537634408602,1252.9032258064517,1274.0289855072465,1255.2463768115942,1298.735481262207,1225.4631118774414
1713358232.5206535,376,,,,,,,1293.9142857142856,1253.047619047619,1274.0,1255.3333333333333,1299.0565338134766,1225.1917419433594
1713358232.5434427,377,,,,,,,1293.8148148148148,1253.0925925925926,1273.861111111111,1255.3472222222222,1298.9921646118164,1225.457893371582
1713358232.564051,378,,,,,,,1293.5925925925926,1253.4722222222222,1273.7333333333331,1255.746666666667,1298.7779541015625,1225.3851776123047
1713358232.585695,379,,,,,,,1293.6396396396397,1253.3603603603603,1273.8641975308642,1255.6913580246917,1298.7895278930664,1225.5622177124023
1713358232.6073506,380,,,,,,,1293.8148148148148,1253.4166666666667,1274.0,1255.5897435897436,1299.2174453735352,1225.8025207519531
1713358232.640646,381,,,,,,,1294.0701754385964,1253.2719298245613,1274.0,1255.5897435897436,1299.3384475708008,1225.2390594482422
1713358232.65618,382,,,,,,,1294.1809523809525,1253.104761904762,1274.190476190476,1255.357142857143,1299.2642211914062,1226.0454940795898
1713358232.673776,383,,,,,,,1294.3063063063064,1253.099099099099,1274.3205128205127,1255.3846153846157,1299.4578247070312,1225.1446228027344
1713358232.6944883,384,,,,,,,1294.5277777777778,1253.0833333333333,1274.3205128205127,1255.3846153846157,1299.6298370361328,1225.431282043457
1713358232.7163486,385,,,,,,,1294.4351851851852,1253.388888888889,1274.4642857142858,1255.428571428571,1299.6763534545898,1225.5957260131836
1713358232.7362478,386,,,,,,,1294.3418803418804,1253.2222222222222,1274.4642857142858,1255.428571428571,1299.5492324829102,1225.5430068969729
1713358232.7582035,387,,,,,,,1294.3238095238096,1253.3047619047618,1274.2666666666669,1255.746666666667,1299.6232223510742,1225.7369384765625
1713358232.7785077,388,,,,,,,1294.3333333333333,1253.578947368421,1274.3333333333333,1255.8985507246375,1299.1917266845703,1225.913200378418
1713358232.801026,389,,,,,,,1294.201754385965,1253.7543859649122,1274.1153846153843,1256.076923076923,1299.244873046875,1225.8034439086914
1713358232.832903,390,,,,,,,1294.212962962963,1253.611111111111,1274.1153846153843,1256.076923076923,1299.12158203125,1225.672103881836
1713358232.8625193,391,,,,,,,1293.9537037037037,1253.611111111111,1274.0,1255.8444444444444,1298.921905517578,1225.896453857422
1713358232.8967648,392,,,,,,,1294.0,1253.4126984126983,1274.0,1255.5897435897436,1298.9106674194336,1225.4256286621094
1713358232.9221663,393,,,,,,,1293.9411764705883,1253.3823529411766,1273.928571428571,1255.7261904761904,1298.8096542358398,1225.342056274414
1713358232.9416256,394,,,,,,,1294.063063063063,1253.3153153153153,1274.0666666666666,1255.5466666666666,1299.339988708496,1225.5914993286133
1713358232.9503436,395,,,,,,,1293.686274509804,1253.4803921568628,1273.928571428571,1255.7261904761904,1299.1101608276367,1225.8791198730469
1713358232.9590387,396,,,,,,,1293.7619047619048,1253.6761904761904,1273.7916666666667,1255.9583333333333,1298.0771255493164,1226.027587890625
1713358232.9675236,397,,,,,,,1293.375,1253.925,1273.5897435897436,1256.0,1298.559310913086,1225.9728546142578
1713358232.9873228,398,,,,,,,1293.5277777777778,1253.5925925925926,1273.5466666666666,1255.9333333333334,1298.7668685913086,1225.7721099853516
1713358233.0089626,399,,,,,,,1293.6868686868686,1253.5656565656566,1273.928571428571,1255.7261904761904,1298.436653137207,1226.0760955810547
1713358233.0294087,400,,,,,,,1293.8833333333332,1253.3833333333332,1273.928571428571,1255.7261904761904,1299.1548919677734,1225.967170715332
1713358233.0499928,401,,,,,,,1294.4952380952382,1253.4190476190477,1274.3205128205127,1255.6923076923076,1300.0899963378906,1225.6977310180664
1713358233.0898695,402,,,,,,,1294.4736842105262,1253.2368421052631,1274.4583333333333,1255.736111111111,1299.416130065918,1225.3909225463867
1713358233.113032,403,,,,,,,1294.4952380952382,1253.4190476190477,1274.263888888889,1255.5416666666667,1299.5270233154297,1225.1879959106443
1713358233.1216152,404,,,,,,,1294.3238095238096,1253.3047619047618,1274.3205128205127,1255.6923076923076,1299.0962371826172,1225.3317947387695
1713358233.1434674,405,,,,,,,1294.3434343434344,1253.5959595959596,1274.3472222222222,1255.861111111111,1299.627571105957,1225.506202697754
1713358233.1640947,406,,,,,,,1294.1916666666666,1253.6,1274.1153846153843,1256.076923076923,1299.2591018676758,1225.5602111816406
1713358233.1892598,407,,,,,,,1293.686274509804,1253.6470588235295,1274.0,1256.0,1299.0105361938477,1225.5906372070312
1713358233.210545,408,,,,,,,1293.6315789473683,1253.7105263157896,1273.7101449275362,1256.072463768116,1298.7641525268557,1225.884864807129
1713358233.2307532,409,,,,,,,1293.6396396396397,1253.6396396396397,1273.7916666666667,1255.9583333333333,1299.1381149291992,1225.8487014770508
1713358233.2519364,410,,,,,,,1293.7619047619048,1253.6761904761904,1273.923076923077,1255.8846153846157,1298.911491394043,1225.5077590942385
1713358233.2718406,411,,,,,,,1293.7156862745098,1253.5,1273.8076923076924,1255.7820512820513,1298.8464813232422,1225.9002838134766
1713358233.291602,412,,,,,,,1293.75,1253.3583333333331,1273.8076923076924,1255.7820512820513,1298.5152969360352,1225.5947799682615
1713358233.3124676,413,,,,,,,1293.8148148148148,1253.4166666666667,1273.8076923076924,1255.7820512820513,1299.276885986328,1225.8767166137695
1713358233.3323438,414,,,,,,,1293.888888888889,1253.5555555555557,1273.923076923077,1255.8846153846157,1299.072235107422,1225.6455612182615
