timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719836275.2620769,4719,1816.548148148148,1227.037037037037,1800.7101449275362,1227.072463768116,1811.499313354492,1212.0480880737305,1227.2585034013605,1254.4013605442176,1211.5072463768115,1254.2028985507245,1214.167709350586,1242.3238143920898,12729.43060086742,11990.670717477948
1719836275.2851765,4720,1816.6434108527133,1227.0852713178294,1800.8533333333332,1227.1466666666668,1811.205940246582,1210.942283630371,1227.4964539007092,1254.2482269503546,1211.840579710145,1254.2898550724638,1214.554672241211,1242.5601196289062,12330.963851656548,12295.049886730632
1719836275.306081,4721,1816.548148148148,1227.037037037037,1800.8533333333332,1227.1466666666668,1811.140937805176,1212.3043212890625,1227.5434782608695,1254.2173913043478,1211.8533333333332,1254.1466666666668,1214.4450759887695,1242.5766220092771,12845.45995012981,12159.271187044937
1719836275.328924,4722,1816.9,1226.76,1801.1153846153843,1226.923076923077,1811.4870223999023,1211.134147644043,1227.4375,1253.8958333333333,1211.8533333333332,1254.1466666666668,1214.6166458129885,1242.3985977172852,12569.862896722294,12366.800156455996
1719836275.3507235,4723,1816.780303030303,1226.7272727272727,1801.0,1227.0,1811.3336486816409,1211.2688827514648,1227.5347222222222,1253.8333333333333,1211.927536231884,1254.0289855072465,1214.5466232299805,1241.9738311767578,12682.30443943039,12298.073006980025
1719836275.372681,4724,1816.753968253968,1226.571428571429,1801.076923076923,1226.8846153846157,1811.060203552246,1211.2864608764648,1227.4609929078017,1253.7517730496454,1211.927536231884,1254.0289855072465,1214.5118789672852,1242.1723709106443,12727.365847493194,12108.428949575362
1719836275.395819,4725,1816.625,1226.6,1801.0,1226.75,1811.5202560424805,1210.5457763671875,1227.4318181818182,1253.6666666666667,1211.8846153846157,1254.076923076923,1214.3570098876953,1242.2886505126953,12247.010066513672,12177.199865060697
1719836275.417658,4726,1816.5,1226.7583333333332,1800.7101449275362,1227.072463768116,1811.125129699707,1211.805519104004,1227.3945578231292,1253.9319727891157,1211.5555555555557,1254.079365079365,1214.4279861450195,1242.3868103027344,12981.199298507796,12259.069951075977
1719836275.4393933,4727,1816.2945736434108,1227.062015503876,1800.391304347826,1227.072463768116,1810.983879089356,1211.5335006713867,1227.0625,1254.236111111111,1211.3333333333333,1254.2222222222222,1213.7276611328125,1242.426788330078,12657.90462742698,12387.89113436146
1719836275.4612982,4728,1815.891304347826,1226.9565217391305,1800.2898550724638,1226.927536231884,1810.67529296875,1211.5385665893557,1226.962962962963,1254.0925925925926,1210.9710144927535,1254.072463768116,1213.908950805664,1242.2884368896484,12752.301597943477,12158.197323663246
1719836275.482747,4729,1816.022727272728,1226.9318181818182,1800.0,1227.0,1810.964324951172,1211.6834564208984,1226.8300653594772,1254.1699346405228,1210.8533333333332,1254.1466666666668,1213.6268920898438,1242.2837524414062,12635.662265158444,12232.583616761583
1719836275.506517,4730,1815.689393939394,1226.9545454545455,1799.8533333333332,1227.1466666666668,1810.2364501953125,1211.487075805664,1226.7210884353742,1254.1768707482993,1210.8533333333332,1254.1466666666668,1213.8243255615234,1242.494773864746,12742.083096916473,12171.252450324302
1719836275.5274649,4731,1815.5,1227.0,1799.8533333333332,1227.1466666666668,1810.505966186524,1211.700813293457,1226.5625,1254.1041666666667,1210.8533333333332,1254.1466666666668,1213.603141784668,1242.157455444336,12732.40116001086,12097.27070675328
1719836275.552133,4732,1815.4761904761904,1226.8809523809523,1799.8846153846157,1227.076923076923,1810.5099563598635,1212.0079650878906,1226.4575163398692,1254.032679738562,1210.8533333333332,1254.1466666666668,1213.3211135864258,1242.3572006225586,12798.3721935554,12271.943305202
1719836275.574255,4733,1815.548148148148,1227.037037037037,1799.75,1227.0,1810.4067459106443,1211.6024627685547,1226.4771241830065,1254.0522875816994,1210.608695652174,1253.927536231884,1213.3175735473633,1242.415023803711,12654.61579297947,12137.124105753694
1719836275.5955808,4734,1815.5238095238096,1226.8809523809523,1799.6527777777778,1227.138888888889,1810.042335510254,1211.166618347168,1226.3522012578617,1254.0314465408806,1210.5,1254.0,1213.0087356567385,1242.0904846191406,12731.352250064465,12098.093531910725
1719836275.6185713,4735,1815.4791666666667,1227.3819444444443,1799.6527777777778,1227.138888888889,1809.896965026856,1212.2622985839844,1226.326797385621,1254.1307189542483,1210.3333333333333,1254.2222222222222,1213.0682067871094,1242.24462890625,12863.992077051143,12227.217362249943
1719836275.641359,4736,1815.4791666666667,1227.3819444444443,1799.6527777777778,1227.138888888889,1810.2631072998047,1212.1076736450195,1226.326797385621,1254.326797385621,1210.2878787878788,1254.2878787878788,1213.2776718139648,1243.1222686767578,12864.976063778944,12213.66770259326
1719836275.663269,4737,1815.4791666666667,1227.3819444444443,1799.7380952380952,1227.357142857143,1810.084342956543,1212.4705505371094,1226.2083333333333,1254.423611111111,1210.3166666666666,1254.45,1213.0401992797852,1242.929428100586,12946.661440501071,12324.293629616626
1719836275.6854296,4738,1815.5,1227.2666666666669,1799.7948717948718,1227.7948717948718,1810.0080795288088,1212.2296142578125,1226.31884057971,1254.4420289855072,1210.491228070175,1254.7543859649122,1213.0614624023438,1243.0723266601562,12542.146926097508,12149.489549671793
1719836275.7074032,4739,1815.413043478261,1227.2898550724638,1799.409090909091,1227.5,1809.7955322265625,1212.3228759765625,1226.1,1254.4466666666667,1210.3174603174602,1254.6825396825398,1213.3453369140625,1242.9352340698242,12670.458909931056,12254.995953407515
1719836275.730224,4740,1815.355072463768,1227.1811594202898,1799.6527777777778,1227.138888888889,1810.2045974731443,1212.3756484985352,1226.0208333333333,1254.361111111111,1210.072463768116,1254.391304347826,1212.8751602172852,1242.768096923828,12741.427420832088,12224.62377556778
1719836275.7521863,4741,1815.5,1227.0,1799.5,1227.128205128205,1810.2590408325195,1211.9495849609375,1225.9182389937107,1254.2012578616352,1210.0,1254.3472222222222,1212.9854583740234,1242.71630859375,12838.366788823036,12203.54661605258
1719836275.7743542,4742,1815.4761904761904,1226.8809523809523,1799.5555555555557,1227.079365079365,1809.895393371582,1211.5318450927734,1225.962962962963,1254.0925925925926,1209.923076923077,1254.1153846153843,1212.9388580322266,1242.5902633666992,12641.893373742452,12204.157857330743
1719836275.7966576,4743,1815.373015873016,1226.9761904761904,1799.5,1227.1515151515152,1810.0668182373047,1211.6628799438477,1225.962962962963,1254.0925925925926,1209.9876543209875,1254.1728395061727,1212.7833557128906,1242.3933944702148,12795.25818724495,12165.23315034592
1719836275.8197403,4744,1815.5652173913045,1227.3115942028985,1799.7101449275362,1227.072463768116,1809.985221862793,1212.4664688110352,1225.962962962963,1254.0925925925926,1210.2222222222222,1254.3333333333333,1212.963607788086,1242.5159454345703,12826.204882124746,12244.836301645351
1719836275.8417568,4745,1815.5,1227.072463768116,1799.6527777777778,1227.138888888889,1809.8462295532229,1211.2319717407229,1226.1069182389938,1254.1635220125786,1210.072463768116,1254.391304347826,1213.2126846313477,1242.8454208374023,12391.8506708264,12274.631327507204
1719836275.8638906,4746,1815.590909090909,1227.3030303030305,1799.7101449275362,1227.072463768116,1810.305084228516,1211.3037643432615,1226.0880503144654,1254.182389937107,1210.138888888889,1254.3472222222222,1213.1608505249023,1242.890480041504,12238.874923772551,12285.807293984575
1719836275.886326,4747,1815.547619047619,1227.4126984126983,1799.7101449275362,1227.4057971014493,1810.3182678222656,1212.2044982910156,1226.2201257861634,1254.3522012578617,1210.072463768116,1254.391304347826,1213.2806549072266,1242.7336959838867,12651.676375079796,12136.64689566999
1719836275.9087713,4748,1815.5652173913045,1227.3115942028985,1799.840579710145,1227.2898550724638,1810.0333938598635,1211.6737518310547,1225.9939393939394,1254.1393939393938,1210.072463768116,1254.391304347826,1213.0762634277344,1242.8983840942385,12737.988162430862,12179.118952958912
1719836275.9305694,4749,1815.4791666666667,1227.3819444444443,1799.7101449275362,1227.072463768116,1810.0472564697263,1211.9327011108398,1225.9939393939394,1254.1393939393938,1210.072463768116,1254.391304347826,1213.3076553344729,1242.6220474243164,12554.438187428554,12176.699072814814
1719836275.9525373,4750,1815.5271317829456,1227.15503875969,1799.8533333333332,1227.1466666666668,1810.60693359375,1210.069725036621,1226.0,1254.0,1209.923076923077,1254.2051282051282,1212.7854919433594,1242.2385025024414,11776.751700062783,12139.668156177457
1719836275.975919,4751,1815.548148148148,1227.037037037037,1799.6527777777778,1227.138888888889,1810.3142776489256,1211.0089874267578,1225.8479532163742,1253.795321637427,1210.1466666666668,1253.8533333333332,1212.854393005371,1242.4476318359375,12383.985099885547,12336.295092151637
1719836275.9986975,4752,1815.5,1227.0,1799.7101449275362,1227.072463768116,1809.9585571289065,1211.6903610229492,1225.93567251462,1253.748538011696,1210.1466666666668,1253.8533333333332,1212.8413162231443,1242.2388916015625,12867.889228825905,12086.009654359808
1719836276.018429,4753,1815.451851851852,1227.037037037037,1799.7101449275362,1227.072463768116,1810.1103897094729,1211.914192199707,1225.970760233918,1253.953216374269,1210.0289855072465,1253.927536231884,1212.7089004516602,1242.2017974853516,12869.771376643886,12308.8676275697
1719836276.042179,4754,1815.5833333333333,1227.1944444444443,1799.6527777777778,1227.138888888889,1810.246124267578,1211.7551498413086,1226.029239766082,1254.046783625731,1210.0,1254.3333333333333,1212.741668701172,1241.7600173950195,12488.00959730805,11868.650023114064
1719836276.0645635,4755,1815.5,1227.2666666666669,1799.6825396825398,1227.2222222222222,1809.964096069336,1212.5957260131836,1226.029239766082,1254.046783625731,1210.1818181818182,1254.2424242424242,1213.171905517578,1242.7642974853516,12898.806090077913,12313.00999739082
1719836276.0912497,4756,1815.5,1227.2666666666669,1799.7777777777778,1227.3472222222222,1810.3278274536133,1212.0978469848633,1225.8993710691825,1254.182389937107,1210.1818181818182,1254.2424242424242,1212.9721221923828,1242.6569747924805,12532.965144562608,12287.591943187934
1719836276.1071272,4757,1815.4791666666667,1227.3819444444443,1799.7121212121212,1227.2878787878788,1810.0048294067385,1212.2629089355469,1226.1129943502824,1254.1129943502824,1210.2222222222222,1254.3333333333333,1213.1017150878906,1242.5128326416016,12788.846181962072,12296.203996803491
1719836276.130323,4758,1815.5652173913045,1227.3115942028985,1799.7948717948718,1227.2051282051282,1810.4767227172847,1211.5787658691406,1226.029239766082,1254.046783625731,1210.2222222222222,1254.3333333333333,1213.0299530029297,1242.3787231445312,12587.814537217911,12305.996182217104
1719836276.1535647,4759,1815.5271317829456,1227.15503875969,1799.7101449275362,1227.072463768116,1810.5806579589844,1210.1474075317385,1226.1393939393938,1253.9939393939394,1210.2878787878788,1254.2878787878788,1213.0864791870115,1242.2553024291992,11823.373484841492,12099.315860405955
1719836276.1758845,4760,1815.806201550388,1227.15503875969,1799.8533333333332,1227.1466666666668,1810.5420455932613,1211.0450057983398,1226.2875816993464,1253.8692810457517,1210.7948717948718,1254.076923076923,1213.841278076172,1242.5068435668943,12434.660902524662,12483.372079182747
1719836276.1981037,4761,1816.1136363636365,1227.3484848484848,1800.072463768116,1227.391304347826,1810.50732421875,1211.601707458496,1226.5757575757575,1253.7575757575758,1210.8533333333332,1254.1466666666668,1213.5393981933594,1241.697883605957,12597.71328661722,12115.23168732554
1719836276.2217228,4762,1816.148148148148,1227.3037037037036,1800.072463768116,1227.391304347826,1810.978454589844,1211.325569152832,1226.6477987421383,1253.9685534591194,1210.8533333333332,1254.1466666666668,1213.5830688476562,1242.0701446533203,12410.11778853514,12179.052691127114
1719836276.2435193,4763,1816.1136363636365,1227.3484848484848,1800.072463768116,1227.391304347826,1811.2964706420896,1211.4944458007812,1226.5424836601308,1253.967320261438,1210.8533333333332,1254.1466666666668,1213.455810546875,1242.4811630249023,12536.821461773903,12190.520826396203
1719836276.2661035,4764,1816.022727272728,1227.2045454545455,1800.0,1227.3333333333333,1810.7725524902344,1212.1406478881836,1226.4444444444443,1253.718954248366,1210.6527777777778,1254.0833333333333,1213.1521606445312,1242.0608520507812,12666.3426145074,12337.400067442471
1719836276.2880435,4765,1816.2083333333333,1227.2083333333333,1800.3472222222222,1227.138888888889,1811.4989929199216,1211.65478515625,1226.5816993464052,1253.5424836601308,1210.8533333333332,1254.1466666666668,1213.567413330078,1242.3427505493164,12618.839545697248,12199.539354061852
1719836276.3097034,4766,1816.3015873015872,1227.190476190476,1800.4444444444443,1227.079365079365,1810.9558792114256,1211.6669692993164,1226.7421383647795,1253.5094339622642,1211.0289855072465,1253.927536231884,1213.7109603881836,1242.256820678711,12683.710824286069,12192.971198264988
1719836276.3331528,4767,1816.2635658914728,1226.7751937984497,1800.2898550724638,1226.927536231884,1810.586540222168,1211.5665283203125,1226.716049382716,1253.283950617284,1210.8933333333334,1253.8933333333334,1213.4071502685547,1242.020362854004,12660.171530542972,12026.998095640642
1719836276.3561137,4768,1816.0387596899225,1226.7286821705427,1800.1466666666668,1226.8533333333332,1810.4294128417969,1211.4305114746094,1226.5,1253.2666666666669,1210.861111111111,1253.6527777777778,1213.5352172851562,1241.6675872802734,12595.526598466826,12103.719707711394
1719836276.3789165,4769,1815.8333333333333,1226.875,1800.0,1227.0,1811.1707611083984,1210.9405822753906,1226.4575163398692,1253.2287581699347,1210.6666666666667,1253.7777777777778,1213.454002380371,1242.0876541137695,12142.957977942437,12107.566082338391
1719836276.4010818,4770,1815.689393939394,1226.9545454545455,1799.8533333333332,1227.1466666666668,1810.2580795288088,1212.427833557129,1226.2380952380952,1253.3809523809523,1210.4533333333334,1253.9333333333334,1213.1315460205078,1241.8613204956057,12972.276584409125,12139.599495575389
1719836276.4229522,4771,1815.703703703704,1227.1925925925923,1799.8533333333332,1227.1466666666668,1810.4200592041016,1211.6076736450195,1226.125786163522,1253.5157232704405,1210.5,1254.0,1212.9026184082031,1242.1118545532229,12424.51541429912,11998.762018236075
1719836276.445851,4772,1815.5,1227.2666666666669,1799.5555555555557,1227.079365079365,1810.088577270508,1212.0590591430664,1226.0961538461538,1253.5576923076924,1210.138888888889,1254.0416666666667,1212.7829284667969,1242.2006149291992,12566.54077837665,11893.999756474268
1719836276.4678245,4773,1815.474074074074,1227.0592592592593,1799.6527777777778,1227.138888888889,1810.419486999512,1211.5315399169922,1226.1,1253.5333333333333,1210.1466666666668,1253.8533333333332,1212.97607421875,1242.3494415283203,12385.347954967716,12131.303092398906
1719836276.48895,4774,1815.4791666666667,1227.3819444444443,1799.45,1227.3166666666666,1810.6436920166016,1211.7352752685547,1226.0680272108843,1253.6054421768708,1210.2051282051282,1253.923076923077,1212.9128646850586,1242.3804550170898,12364.916010817287,11934.770048064787
1719836276.5108066,4775,1815.375,1227.4,1799.621212121212,1227.3787878787878,1810.0290603637693,1212.1048126220703,1226.060606060606,1253.9151515151516,1210.138888888889,1254.0416666666667,1212.7419891357422,1242.3220672607422,12442.754257437378,11953.193228320151
1719836276.5337725,4776,1815.391304347826,1227.3115942028985,1799.45,1227.3166666666666,1809.801544189453,1212.084358215332,1225.8870056497176,1253.8870056497176,1210.0,1254.0972222222222,1212.7270050048828,1242.0061264038086,12441.11677053636,11917.460172247853
1719836276.5548291,4777,1815.5,1227.072463768116,1799.8533333333332,1227.1466666666668,1810.081398010254,1212.2035675048828,1225.9685534591194,1253.7610062893082,1210.072463768116,1253.9710144927535,1212.810775756836,1242.2016525268557,12593.98603666717,11777.446272886094
1719836276.576706,4778,1815.636363636364,1227.3484848484848,1799.7948717948718,1227.2051282051282,1810.260612487793,1211.9486465454102,1226.1006289308175,1253.817610062893,1210.138888888889,1254.0416666666667,1213.0238647460938,1242.3443069458008,12341.149332877696,11855.488286618453
1719836276.59953,4779,1815.636363636364,1227.3484848484848,1799.861111111111,1227.3472222222222,1810.490821838379,1211.4819869995115,1226.1,1253.76,1210.3333333333333,1254.2222222222222,1212.828872680664,1242.4635391235352,12291.598889948344,11918.326461580918
1719836276.622399,4780,1815.5681818181813,1227.280303030303,1799.7121212121212,1227.2878787878788,1810.2052841186523,1211.5300903320312,1225.9333333333334,1253.860606060606,1210.0,1254.3472222222222,1212.854621887207,1242.4953079223633,12172.71689945267,11900.495007120604
1719836276.6454997,4781,1815.362962962963,1227.4888888888888,1799.45,1227.3166666666666,1810.230827331543,1211.799789428711,1225.6802721088436,1253.9455782312923,1209.923076923077,1254.2051282051282,1212.2413711547852,1242.3263702392578,12314.091046000718,11941.380665916038
1719836276.6674545,4782,1815.1136363636365,1227.3484848484848,1799.072463768116,1227.391304347826,1809.873107910156,1211.4997024536133,1225.4375,1253.8958333333333,1209.8533333333332,1254.1466666666668,1212.3028564453125,1242.550437927246,12288.452121849004,11916.906939388442
1719836276.694136,4783,1814.81560283688,1227.22695035461,1799.0,1227.5,1809.7151947021484,1211.7210083007812,1225.0925925925926,1253.962962962963,1209.4166666666667,1254.1666666666667,1211.9850692749023,1242.3217849731443,12329.48050792318,11750.365323233347
1719836276.713694,4784,1814.5925925925928,1227.2592592592594,1798.7101449275362,1227.072463768116,1809.2779998779297,1211.895965576172,1224.817610062893,1253.9119496855346,1208.923076923077,1254.2051282051282,1211.659812927246,1242.180404663086,12358.813102654573,11875.939437334948
1719836276.7347114,4785,1814.4761904761904,1227.1190476190477,1798.7101449275362,1227.072463768116,1808.7861251831048,1211.4542770385742,1224.673202614379,1253.673202614379,1208.8533333333332,1254.1466666666668,1211.555648803711,1242.1476516723633,12255.917719274215,11864.998073616693
1719836276.7651756,4786,1814.5,1227.0,1798.7101449275362,1227.072463768116,1808.9099884033203,1211.8950653076172,1224.4791666666667,1253.3819444444443,1208.7948717948718,1254.076923076923,1211.0995483398438,1242.2303619384766,12464.960736084864,12028.516490199048
1719836276.800207,4787,1814.3252032520325,1227.130081300813,1798.391304347826,1227.072463768116,1808.7233505249023,1211.9642791748047,1224.3666666666666,1253.3666666666666,1208.7948717948718,1254.076923076923,1211.1266326904297,1242.0796508789062,12498.361319153444,12062.972991407109
1719836276.8099363,4788,1814.2482269503544,1226.7517730496454,1798.391304347826,1227.072463768116,1808.8450927734373,1211.3993682861328,1224.3666666666666,1253.3666666666666,1208.2898550724638,1253.927536231884,1211.008758544922,1241.949966430664,12446.366200179027,11901.289137225504
1719836276.8229012,4789,1814.5,1226.7583333333332,1798.3333333333333,1227.0,1808.9073028564453,1211.326774597168,1224.326797385621,1253.326797385621,1208.4533333333334,1253.8533333333332,1210.977149963379,1241.896728515625,12350.84699759885,12039.665098305744
1719836276.8461497,4790,1814.2945736434108,1227.062015503876,1798.391304347826,1227.072463768116,1809.0453643798828,1211.6990280151367,1224.2380952380952,1253.3809523809523,1208.6527777777778,1254.0,1211.067611694336,1242.0777435302734,12265.635352544716,12008.939932621164
1719836276.86958,4791,1814.148148148148,1227.3037037037036,1798.5,1227.1515151515152,1809.1727981567385,1211.6374893188477,1224.1,1253.4466666666667,1208.3472222222222,1254.0,1211.2317962646484,1242.1785430908203,12421.023463740084,12089.801716025528
1719836276.8917584,4792,1814.2635658914728,1227.3178294573645,1798.2878787878788,1227.2878787878788,1808.8569564819336,1212.104881286621,1224.2083333333333,1253.6597222222222,1208.5,1254.0,1210.8174667358398,1242.2230072021484,12609.374149735366,11972.07889432456
1719836276.9170892,4793,1814.148148148148,1227.3037037037036,1798.5,1227.128205128205,1808.6138916015625,1211.2277755737305,1224.1699346405228,1253.8300653594772,1208.4583333333333,1254.125,1210.8317489624023,1242.0808944702148,12090.859701679745,12109.477499672164
1719836276.9381297,4794,1814.3495934959349,1227.2357723577236,1798.3472222222222,1227.138888888889,1809.0499649047847,1211.5318984985352,1224.2482269503546,1253.7517730496454,1208.6153846153843,1254.1923076923076,1210.5261840820312,1242.1180877685547,12331.960307518684,12034.026159046114
1719836276.9591916,4795,1814.4761904761904,1227.1190476190477,1798.5466666666666,1227.0666666666666,1809.082748413086,1211.9684143066406,1224.2789115646258,1253.863945578231,1208.6666666666667,1254.2666666666669,1210.8918685913086,1242.4863204956057,12539.907024015522,12043.004093738022
1719836276.9815414,4796,1814.5,1227.0,1798.7101449275362,1227.072463768116,1809.2540283203125,1211.3075485229492,1224.5,1253.5,1208.8533333333332,1254.1466666666668,1211.3918762207031,1242.3690185546875,12416.908764868873,12167.282515298491
1719836277.0045362,4797,1814.5736434108528,1226.922480620155,1798.6666666666667,1227.0,1809.0319900512693,1211.4714736938477,1224.5,1253.5,1208.8533333333332,1254.1466666666668,1211.4429779052734,1242.0176391601562,12425.6730579599,11966.484350262284
1719836277.027537,4798,1814.575,1226.825,1798.7101449275362,1227.072463768116,1809.0411758422847,1210.947654724121,1224.362962962963,1253.4888888888888,1208.8271604938273,1254.0123456790122,1211.0458526611328,1242.2036972045898,12604.67177102804,12112.260954617845
1719836277.0502384,4799,1814.5,1226.7583333333332,1798.7101449275362,1226.927536231884,1808.673309326172,1212.1526718139648,1224.391304347826,1253.4420289855072,1208.6527777777778,1253.861111111111,1211.2479629516602,1241.8735275268557,12816.918171696896,11970.09793412596
1719836277.0731246,4800,1814.4715447154472,1226.69918699187,1798.6527777777778,1226.861111111111,1808.8859634399407,1211.106819152832,1224.391304347826,1253.4420289855072,1208.4642857142858,1253.642857142857,1211.1449356079102,1241.649169921875,12414.522743916998,11861.598191992352
1719836277.09802,4801,1814.3675213675208,1226.6324786324783,1798.5,1226.5,1808.934257507324,1211.333106994629,1224.108695652174,1253.2608695652175,1208.2878787878788,1253.2878787878788,1210.8490142822266,1241.5157470703125,12535.569336256936,11895.743852854725
1719836277.1281006,4802,1814.3166666666664,1226.2833333333333,1798.45,1226.3166666666666,1808.905288696289,1211.0738983154297,1224.1418439716313,1253.3120567375886,1208.2878787878788,1253.2878787878788,1211.108024597168,1241.6383895874023,12412.99944705254,12012.329168907774
1719836277.1552062,4803,1814.404761904762,1226.047619047619,1798.5,1226.1515151515152,1809.3031616210933,1210.6684799194336,1224.195652173913,1253.0434782608695,1208.5,1253.128205128205,1210.8681411743164,1241.248191833496,12391.775936555749,11867.045159892956
1719836277.1677954,4804,1814.703703703704,1226.1925925925923,1798.7101449275362,1226.072463768116,1809.37100982666,1211.199348449707,1224.548148148148,1253.037037037037,1208.8533333333332,1253.1466666666668,1211.3660430908203,1241.4876327514648,12561.23587093172,11824.657389189286
1719836277.1898177,4805,1814.95,1226.2083333333333,1799.2222222222222,1226.3333333333333,1809.4096145629885,1211.156135559082,1224.6666666666667,1252.6666666666667,1209.057471264368,1253.057471264368,1211.5293884277344,1240.5078735351562,12637.31811921978,11664.755191403636
1719836277.2124324,4806,1815.1136363636365,1226.3484848484848,1799.2878787878788,1226.2878787878788,1809.97257232666,1210.655014038086,1225.0,1252.6811594202898,1209.1728395061727,1252.9876543209875,1211.8543014526367,1241.0880432128906,12442.776330307432,11847.121601723782
1719836277.2342844,4807,1815.0,1226.45,1799.2028985507245,1226.5072463768115,1809.6315536499023,1211.0287399291992,1224.5736434108526,1252.922480620155,1208.9876543209875,1253.1728395061727,1211.6877670288086,1241.6545715332031,12426.194190240223,12020.811183925583
1719836277.2578957,4808,1814.7863247863247,1226.1709401709402,1798.9710144927535,1226.2463768115942,1809.113899230957,1211.2974472045898,1224.4761904761904,1252.8809523809523,1208.8533333333332,1253.1466666666668,1211.8648681640625,1241.4203414916992,12579.44902471283,12051.771212486588
1719836277.2780955,4809,1814.5238095238096,1225.8809523809523,1798.7101449275362,1226.072463768116,1809.625846862793,1210.495491027832,1224.4471544715448,1252.7235772357724,1208.8533333333332,1253.1466666666668,1211.5498962402344,1241.0169677734375,12418.043408455538,11869.796319912351
1719836277.3019032,4810,1814.625,1225.825,1798.8181818181818,1225.8636363636365,1809.106903076172,1210.876579284668,1224.3798449612402,1252.6201550387598,1208.7948717948718,1253.076923076923,1211.1588134765625,1241.4135208129885,12457.980892889967,11906.065943412368
1719836277.323562,4811,1814.63963963964,1225.6396396396397,1799.0,1225.75,1809.479263305664,1210.562469482422,1224.391304347826,1252.4420289855072,1208.7971014492753,1252.7536231884058,1211.2684173583984,1240.7659912109375,12289.562108401107,11950.220236887604
1719836277.3472736,4812,1814.6929824561405,1225.6052631578948,1799.0,1225.75,1809.4925918579104,1209.7676239013672,1224.2954545454545,1252.371212121212,1208.9333333333334,1252.6933333333334,1211.0327911376953,1240.964698791504,12262.134584746447,11923.074591400544
1719836277.3698275,4813,1814.7583333333328,1225.5,1798.927536231884,1225.7101449275362,1809.1586380004885,1210.4222106933594,1224.2916666666667,1252.2583333333332,1208.861111111111,1252.6527777777778,1211.2537002563477,1240.8254318237305,12555.321104425018,12120.23490196677
