timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1714045524.4820185,25,1810.7515151515152,827.4,1789.8148148148148,828.395061728395,1804.6733856201167,810.7245407104492,,,,,,
1714045524.505213,26,1810.396551724138,827.3908045977012,1789.716049382716,828.283950617284,1804.7630462646484,810.7483367919922,,,,,,
1714045524.5282876,27,1810.625,827.4940476190476,1789.8333333333333,828.3765432098766,1804.4002151489256,810.7824020385742,,,,,,
1714045524.5482118,28,1810.5192307692307,827.4294871794872,1789.7515151515152,828.2484848484848,1804.5407333374023,810.5364532470703,,,,,,
1714045524.5719564,29,1810.432748538012,827.3508771929825,1789.795321637427,828.1520467836257,1804.5387649536133,810.5063552856445,,,,,,
1714045524.5993462,30,1810.3391812865495,827.3333333333334,1789.6089743589744,828.2948717948718,1804.5082778930664,810.5467224121094,,,,,,
1714045524.6196337,31,1810.1520467836256,827.3859649122807,1789.5,828.2666666666667,1804.2103271484373,810.5669555664062,,,,,,
1714045524.6425388,32,1810.0892857142856,827.452380952381,1789.25786163522,828.3522012578617,1803.9309921264648,810.6075668334961,,,,,,
1714045524.665392,33,1810.0,827.5061728395061,1789.121212121212,828.4909090909091,1803.9576721191409,810.7067260742188,,,,,,
1714045524.687231,34,1810.121212121212,827.6969696969697,1789.283950617284,828.283950617284,1804.0478057861328,810.8671951293945,,,,,,
1714045524.709071,35,1810.0987654320988,827.8148148148148,1789.5,828.5,1804.038749694824,810.9587478637695,,,,,,
1714045524.7319598,36,1810.225988700565,827.7966101694915,1789.7435897435898,828.3910256410256,1804.1660537719729,810.693000793457,,,,,,
1714045524.7538168,37,1810.5689655172412,827.6609195402299,1789.7798742138366,828.433962264151,1804.16130065918,810.8179550170898,,,,,,
1714045524.7756586,38,1810.625,827.5297619047619,1789.673202614379,828.3660130718954,1804.555419921875,810.7239990234375,,,,,,
1714045524.7975214,39,1810.7712418300653,827.6209150326797,1789.7421383647795,828.433962264151,1804.4315338134768,810.7862854003906,,,,,,
1714045524.8193188,40,1810.5892857142856,827.7678571428571,1789.7798742138366,828.433962264151,1804.370361328125,811.1378479003906,,,,,,
1714045524.8410864,41,1810.1728395061727,827.6358024691358,1789.6333333333332,828.4066666666666,1804.376205444336,810.9826278686523,,,,,,
1714045524.864348,42,1810.0833333333333,827.2555555555556,1789.283950617284,828.283950617284,1803.9208068847656,810.6651000976562,,,,,,
1714045524.8875513,43,1810.204678362573,827.1520467836257,1789.452380952381,828.125,1804.037940979004,810.4506607055664,,,,,,
1714045524.9094994,44,1810.769696969697,827.3090909090909,1789.8653846153843,827.9423076923077,1804.5368347167969,810.3403854370117,,,,,,
1714045524.9313736,45,1811.0,827.2150537634409,1790.1666666666667,828.0178571428571,1804.6544342041016,810.288444519043,,,,,,
1714045524.9558637,46,1811.1129943502824,827.1129943502825,1790.2298850574712,828.1034482758621,1804.9143981933596,810.3917083740234,,,,,,
1714045524.9794426,47,1811.0666666666664,827.1388888888889,1790.2471264367816,827.948275862069,1804.9091110229488,810.5294876098633,,,,,,
1714045525.000064,48,1811.0,827.2150537634409,1790.121212121212,828.0848484848485,1804.5725402832031,810.2827911376953,,,,,,
1714045525.0226946,49,1810.844827586207,827.1781609195402,1789.953216374269,828.0292397660819,1804.6993789672847,810.4225463867188,,,,,,
1714045525.044561,50,1810.795321637427,827.1520467836257,1789.962962962963,827.9074074074074,1804.5275421142576,810.3117218017578,,,,,,
1714045525.0684876,51,1810.795321637427,827.1520467836257,1790.0,827.9012345679013,1804.6431503295896,810.263069152832,,,,,,
1714045525.0938811,52,1810.9333333333332,827.1388888888889,1790.046783625731,827.9707602339181,1804.8239212036133,810.3472595214844,,,,,,
1714045525.1264987,53,1811.0666666666664,827.1388888888889,1790.20987654321,828.1111111111111,1805.0874252319336,810.4748229980469,,,,,,
1714045525.1553423,54,1811.0,827.2150537634409,1790.1393939393938,828.0666666666666,1804.822250366211,810.4855499267578,,,,,,
1714045525.1815703,55,1810.9333333333332,827.1388888888889,1790.029239766082,828.046783625731,1804.801300048828,810.411506652832,,,,,,
1714045525.2036345,56,1811.0666666666664,827.1388888888889,1790.029239766082,827.953216374269,1804.955940246582,810.3073043823242,,,,,,
1714045525.2210732,57,1811.0666666666664,827.1388888888889,1790.074712643678,827.9827586206897,1804.9603118896484,810.2404174804688,,,,,,
1714045525.2462063,58,1811.0,827.2150537634409,1790.1666666666667,828.0178571428571,1805.0714263916016,810.0288848876953,,,,,,
1714045525.263016,59,1811.0,827.0574712643678,1790.0880503144654,827.8930817610063,1804.7554397583008,810.3342437744141,,,,,,
1714045525.2775593,60,1811.0,827.0574712643678,1790.0666666666666,828.0424242424242,1804.692176818848,810.3010864257812,,,,,,
1714045525.2991967,61,1810.9333333333332,827.1388888888889,1790.0,828.0,1804.7621002197263,810.5551681518555,,,,,,
1714045525.3220062,62,1811.0,827.2150537634409,1790.1129943502824,828.1129943502825,1804.8717651367188,810.4171981811523,,,,,,
1714045525.3450851,63,1811.0,827.2150537634409,1790.2484848484848,828.2484848484848,1804.5907440185547,810.557731628418,,,,,,
1714045525.3671746,64,1811.0,827.2150537634409,1790.2484848484848,828.2484848484848,1804.9272384643557,810.4492645263672,,,,,,
1714045525.3905473,65,1811.0,827.2150537634409,1790.2179487179487,828.1987179487179,1804.851936340332,810.4143371582031,,,,,,
1714045525.4119527,66,1811.0,827.2150537634409,1790.182389937107,828.1635220125786,1804.8244552612305,810.6701736450195,,,,,,
1714045525.434547,67,1811.0,827.2150537634409,1790.1393939393938,828.0666666666666,1804.8434982299805,810.4210891723633,,,,,,
1714045525.4561017,68,1811.0,827.2150537634409,1790.046783625731,828.0292397660819,1804.7567291259768,810.3915557861328,,,,,,
1714045525.4783804,69,1810.8620689655168,827.3333333333334,1790.1346153846157,828.1346153846154,1804.9182434082031,810.4267807006836,,,,,,
1714045525.501185,70,1810.878787878788,827.4909090909091,1790.2484848484848,828.2484848484848,1804.8500213623047,810.6373977661133,,,,,,
1714045525.5243824,71,1811.0,827.7066666666667,1790.3666666666666,828.3666666666667,1804.888442993164,810.8395690917969,,,,,,
1714045525.5457184,72,1811.0314465408808,827.5471698113207,1790.2948717948718,828.3910256410256,1804.7713088989256,810.9711456298828,,,,,,
1714045525.5674531,73,1810.9673202614376,827.6601307189542,1790.2091503267975,828.5228758169934,1804.430084228516,810.7179412841797,,,,,,
1714045525.58933,74,1810.7798742138368,827.7232704402516,1790.0,828.5061728395061,1804.3063888549805,810.8792953491211,,,,,,
1714045525.611212,75,1810.2201257861636,827.433962264151,1789.6180555555557,828.5208333333334,1803.969413757324,810.8816528320312,,,,,,
1714045525.6330185,76,1810.1609195402295,827.6264367816092,1789.6089743589744,828.2948717948718,1804.138961791992,811.0551147460938,,,,,,
1714045525.654848,77,1810.1666666666667,827.7321428571429,1789.7333333333331,828.5,1804.088249206543,811.0582809448242,,,,,,
1714045525.6766107,78,1810.5,827.8214285714286,1789.967320261438,828.6601307189542,1804.035217285156,811.1195602416992,,,,,,
1714045525.6994536,79,1810.125786163522,827.5974842767296,1789.6180555555557,828.5208333333334,1803.9712753295896,811.0125427246094,,,,,,
1714045525.7223816,80,1810.3391812865495,827.3333333333334,1789.7515151515152,828.2484848484848,1804.0219116210935,810.7662124633789,,,,,,
1714045525.7444196,81,1810.5,827.320987654321,1789.860606060606,828.0666666666666,1804.160171508789,810.7960891723633,,,,,,
1714045525.7664523,82,1810.8479532163744,827.3859649122807,1790.0576923076924,828.2564102564103,1804.502471923828,810.7657928466797,,,,,,
1714045525.7884629,83,1810.878787878788,827.4909090909091,1789.9119496855346,828.2955974842768,1804.2020263671875,810.8910217285156,,,,,,
1714045525.8104007,84,1810.5192307692307,827.5641025641025,1789.7798742138366,828.3522012578617,1804.0193405151367,810.9381866455078,,,,,,
1714045525.8323667,85,1810.125786163522,827.5974842767296,1789.6333333333332,828.4066666666666,1803.9276580810547,811.1909637451172,,,,,,
1714045525.8543155,86,1810.157575757576,827.4909090909091,1789.6089743589744,828.2948717948718,1803.8384475708008,810.891731262207,,,,,,
1714045525.8772912,87,1810.107142857143,827.4345238095239,1789.5,828.320987654321,1803.6628494262693,810.5363388061523,,,,,,
1714045525.9002314,88,1810.1520467836256,827.3859649122807,1789.5,828.2666666666667,1803.6743240356443,810.8202514648438,,,,,,
1714045525.9222264,89,1810.111111111111,827.5432098765432,1789.5,828.2666666666667,1803.771545410156,810.7073287963867,,,,,,
1714045525.9441612,90,1809.962962962963,827.9074074074074,1789.2666666666669,828.5,1803.632713317871,811.0030288696289,,,,,,
1714045525.9660466,91,1809.9308176100628,827.7610062893082,1789.125786163522,828.5974842767296,1803.4574737548828,810.8315582275391,,,,,,
1714045525.986898,92,1809.970760233918,827.953216374269,1789.136054421769,828.6054421768707,1803.392189025879,810.9067230224609,,,,,,
1714045526.0097823,93,1809.962962962963,827.9074074074074,1789.125786163522,828.5974842767296,1803.6602325439453,810.9814758300781,,,,,,
1714045526.0317,94,1810.0,828.0,1789.3401360544217,828.5646258503401,1803.6441192626955,810.9415435791016,,,,,,
1714045526.0536594,95,1810.0314465408808,827.7610062893082,1789.5,828.5,1803.8526153564453,810.8620071411133,,,,,,
1714045526.0744965,96,1810.155555555556,827.9166666666666,1789.6180555555557,828.5208333333334,1804.018241882324,810.8311462402344,,,,,,
1714045526.0974069,97,1809.9939393939396,827.8606060606061,1789.5,828.5,1803.8019790649412,810.9170227050781,,,,,,
1714045526.1193378,98,1809.9333333333332,827.8606060606061,1789.2287581699347,828.5424836601308,1803.504196166992,810.9907684326172,,,,,,
1714045526.141193,99,1809.6975308641972,827.7592592592592,1789.0,828.7066666666667,1803.499153137207,811.2362442016602,,,,,,
1714045526.1631088,100,1809.396551724138,827.8620689655172,1788.863945578231,828.6054421768707,1803.208755493164,810.8058547973633,,,,,,
1714045526.1848996,101,1809.7528735632184,827.948275862069,1788.967320261438,828.6601307189542,1803.221336364746,811.2900390625,,,,,,
1714045526.2066865,102,1809.8870056497176,828.1129943502825,1789.032679738562,828.6601307189542,1803.620719909668,810.9946212768555,,,,,,
1714045526.229514,103,1810.046783625731,828.0292397660819,1789.3266666666666,828.78,1803.975486755371,811.2414169311523,,,,,,
1714045526.252279,104,1810.1129943502824,828.1129943502825,1789.326797385621,828.6732026143791,1804.0292510986328,811.1561431884766,,,,,,
1714045526.2751508,105,1810.0,828.0,1789.2287581699347,828.6209150326797,1803.8324584960935,811.09326171875,,,,,,
1714045526.2982173,106,1809.8444444444444,827.9166666666666,1788.9333333333334,828.8606060606061,1803.6393127441409,811.0659561157227,,,,,,
1714045526.3184707,107,1809.6049382716049,827.8148148148148,1789.0,828.7066666666667,1803.191993713379,811.1075134277344,,,,,,
1714045526.3404012,108,1809.4022988505749,828.0,1788.7421383647795,828.7232704402516,1803.30810546875,811.0602722167969,,,,,,
1714045526.3634408,109,1809.1666666666667,828.0178571428571,1788.700680272109,828.8299319727892,1803.1660690307615,811.2242660522461,,,,,,
1714045526.3867106,110,1809.1129943502824,828.1129943502825,1788.6858974358977,828.8846153846154,1803.171157836914,811.0686721801758,,,,,,
1714045526.4088166,111,1809.204678362573,828.1520467836257,1788.81045751634,828.875816993464,1803.3278579711916,811.3266143798828,,,,,,
1714045526.431821,112,1809.3107344632767,828.180790960452,1788.817610062893,828.9748427672956,1803.1915893554688,811.3826904296875,,,,,,
1714045526.4541624,113,1809.517857142857,828.1964285714286,1788.953216374269,829.0292397660819,1803.5959854125977,811.4582901000977,,,,,,
1714045526.476959,114,1809.8035714285716,828.2738095238095,1789.0925925925926,829.0370370370371,1803.5679397583008,811.3468475341797,,,,,,
1714045526.4980173,115,1809.795321637427,828.1520467836257,1788.962962962963,828.9074074074074,1803.275260925293,811.1427307128906,,,,,,
1714045526.5205157,116,1809.7701149425288,828.1034482758621,1788.8958333333333,828.7361111111111,1803.2773361206052,810.9921569824219,,,,,,
1714045526.5423677,117,1809.7528735632184,827.948275862069,1789.0,828.7066666666667,1803.3317337036133,811.1964263916016,,,,,,
1714045526.565878,118,1809.953216374269,828.0292397660819,1789.0522875816994,828.6797385620915,1803.5456771850584,810.9550018310547,,,,,,
1714045526.5877376,119,1810.0,828.0574712643678,1789.2287581699347,828.5424836601308,1803.4133682250977,811.1722717285156,,,,,,
1714045526.6103709,120,1809.953216374269,828.0292397660819,1789.0,828.8076923076923,1803.670654296875,811.2387008666992,,,,,,
1714045526.6327815,121,1809.860606060606,828.0666666666666,1789.0,828.7066666666667,1803.412132263184,811.1723556518555,,,,,,
1714045526.654205,122,1809.79012345679,827.9259259259259,1789.0,828.7066666666667,1803.149772644043,810.9291763305664,,,,,,
1714045526.6761322,123,1809.8045977011493,827.8275862068965,1789.032679738562,828.6601307189542,1803.47745513916,811.0277404785156,,,,,,
1714045526.6978354,124,1809.842424242424,827.6969696969697,1789.032679738562,828.6601307189542,1803.3322219848635,810.8942565917969,,,,,,
1714045526.7273655,125,1809.842424242424,827.6969696969697,1789.2287581699347,828.5424836601308,1803.4958190917969,810.7559661865234,,,,,,
1714045526.758091,126,1809.962962962963,827.9074074074074,1789.2287581699347,828.5424836601308,1803.745056152344,810.8481979370117,,,,,,
1714045526.7817252,127,1810.046783625731,828.0292397660819,1789.2287581699347,828.6209150326797,1803.5463256835935,811.2424545288086,,,,,,
1714045526.8002102,128,1809.953216374269,828.0292397660819,1789.2482269503546,828.6312056737588,1803.349609375,811.1030883789062,,,,,,
1714045526.8180242,129,1809.953216374269,828.0292397660819,1789.1307189542483,828.7124183006536,1803.469596862793,811.0044097900391,,,,,,
1714045526.8372295,130,1810.1129943502824,828.1129943502825,1789.4353741496598,828.6598639455782,1803.6595458984373,810.9612808227539,,,,,,
1714045526.859999,131,1810.1129943502824,827.8870056497175,1789.6180555555557,828.5208333333334,1803.737617492676,810.7330932617188,,,,,,
1714045526.881869,132,1810.25786163522,827.433962264151,1789.6180555555557,828.5208333333334,1803.7908630371091,810.4710845947266,,,,,,
1714045526.903812,133,1810.2916666666667,827.3690476190476,1789.7051282051282,828.3910256410256,1804.0540161132808,810.5523452758789,,,,,,
1714045526.9265122,134,1810.2857142857144,827.6488095238095,1789.7333333333331,828.5,1803.7542343139648,810.3459167480469,,,,,,
1714045526.948666,135,1810.1264367816093,827.8275862068965,1789.6180555555557,828.5208333333334,1803.7009811401367,810.8662719726562,,,,,,
1714045526.9713073,136,1810.046783625731,828.0292397660819,1789.45390070922,828.5460992907801,1803.6322479248047,810.7974243164062,,,,,,
1714045526.9941325,137,1810.046783625731,828.0292397660819,1789.5407407407408,828.6148148148148,1803.6336517333984,810.8852081298828,,,,,,
1714045527.0159268,138,1810.2298850574712,828.1034482758621,1789.8300653594772,828.7908496732026,1804.0341415405276,811.219108581543,,,,,,
1714045527.037811,139,1810.305555555556,828.0333333333333,1789.7826086956522,828.6811594202899,1803.9689025878904,811.1051177978516,,,,,,
1714045527.059086,140,1810.2916666666667,827.8571428571429,1789.7517730496454,828.6312056737588,1803.7949142456052,811.0348739624023,,,,,,
1714045527.0822604,141,1810.0848484848484,827.6969696969697,1789.5,828.5,1803.8297729492188,810.8253326416016,,,,,,
1714045527.105618,142,1809.842424242424,827.6969696969697,1789.2287581699347,828.5424836601308,1803.5682525634768,810.7447280883789,,,,,,
1714045527.1274805,143,1809.7083333333333,827.8571428571429,1789.0,828.6153846153846,1803.200050354004,810.8964920043945,,,,,,
1714045527.149702,144,1809.7528735632184,827.948275862069,1788.8958333333333,828.7361111111111,1803.3034591674805,810.9879837036133,,,,,,
1714045527.1711326,145,1809.7701149425288,828.1034482758621,1789.0,828.8076923076923,1802.9504165649412,811.0880508422852,,,,,,
1714045527.1940007,146,1809.7701149425288,828.1034482758621,1789.0,828.7066666666667,1803.3412704467771,810.9570922851562,,,,,,
1714045527.215881,147,1809.7701149425288,828.1034482758621,1789.0,828.7066666666667,1803.234489440918,810.9237518310547,,,,,,
1714045527.2387094,148,1809.9252873563216,827.9827586206897,1789.0,828.7066666666667,1803.4120407104488,810.9975967407227,,,,,,
1714045527.2605002,149,1809.9333333333332,827.8606060606061,1789.3401360544217,828.5646258503401,1803.4489517211916,810.8471145629883,,,,,,
1714045527.28233,150,1810.0,827.7066666666667,1789.5,828.5,1803.8108520507808,811.0111541748047,,,,,,
1714045527.305242,151,1810.0,828.0,1789.5,828.5,1803.6371383666992,810.813362121582,,,,,,
1714045527.3281891,152,1810.046783625731,828.0292397660819,1789.4353741496598,828.6598639455782,1803.782814025879,811.1052932739258,,,,,,
1714045527.3498073,153,1809.953216374269,828.0292397660819,1789.0,828.7066666666667,1803.5080642700195,811.1535415649414,,,,,,
1714045527.37448,154,1809.3620689655168,827.6609195402299,1788.7333333333331,828.5,1803.0558395385744,810.7172012329102,,,,,,
1714045527.396227,155,1809.5,827.54,1788.7712418300653,828.4575163398692,1803.2475204467771,810.7262954711914,,,,,,
1714045527.420442,156,1809.878787878788,827.4909090909091,1789.156462585034,828.374149659864,1803.24227142334,810.8150939941406,,,,,,
1714045527.442142,157,1810.0357142857144,827.3988095238095,1789.2179487179487,828.1987179487179,1803.5799560546875,810.7979354858398,,,,,,
1714045527.464422,158,1810.0357142857144,827.3988095238095,1789.2875816993464,828.1699346405229,1803.436882019043,810.6972122192383,,,,,,
1714045527.4881608,159,1810.0,827.4022988505747,1789.2179487179487,828.1987179487179,1803.5369491577148,810.5877685546875,,,,,,
1714045527.5089293,160,1809.879310344828,827.3505747126437,1789.182389937107,828.1635220125786,1803.3047943115237,810.7314910888672,,,,,,
1714045527.5297503,161,1809.6089743589744,827.2948717948718,1789.0424242424242,828.0666666666666,1803.1316986083984,810.6816558837891,,,,,,
1714045527.551938,162,1809.5,827.283950617284,1788.9074074074074,828.0370370370371,1803.3660354614256,810.7602081298828,,,,,,
1714045527.57466,163,1809.6089743589744,827.2948717948718,1788.817610062893,828.1635220125786,1803.06827545166,810.7442016601562,,,,,,
1714045527.5978117,164,1809.878787878788,827.4909090909091,1788.9455782312923,828.3197278911564,1803.4575805664065,810.6647491455078,,,,,,
1714045527.620386,165,1809.6339869281048,827.4509803921569,1789.1346153846157,828.1346153846154,1803.4987564086916,810.9940948486328,,,,,,
1714045527.642361,166,1809.716049382716,827.283950617284,1788.860606060606,828.0666666666666,1803.1190490722656,810.8691482543945,,,,,,
1714045527.6654332,167,1809.6089743589744,827.2948717948718,1788.8653846153843,827.9423076923077,1803.3947830200195,810.717887878418,,,,,,
1714045527.6872575,168,1809.7515151515152,827.2484848484848,1788.962962962963,827.9074074074074,1803.2035675048828,810.6833724975586,,,,,,
1714045527.7112198,169,1809.795321637427,827.1520467836257,1789.18,828.04,1803.540657043457,810.5522384643555,,,,,,
1714045527.7372491,170,1809.8870056497176,827.1129943502825,1789.0576923076924,827.9423076923077,1803.491813659668,810.4498825073242,,,,,,
1714045527.756959,171,1809.844827586207,827.1781609195402,1789.0576923076924,827.9423076923077,1803.6266174316409,810.6445617675781,,,,,,
1714045527.7797844,172,1809.7333333333331,827.230303030303,1789.0,828.0,1803.358283996582,810.7797622680664,,,,,,
1714045527.801237,173,1809.8620689655168,827.3333333333334,1789.0,828.0,1803.599319458008,810.8650665283203,,,,,,
1714045527.8234267,174,1809.844827586207,827.1781609195402,1789.1346153846157,828.1346153846154,1803.4937133789065,810.6164627075195,,,,,,
1714045527.84698,175,1810.0666666666664,827.1388888888889,1789.0925925925926,828.0370370370371,1803.6797256469729,810.483642578125,,,,,,
1714045527.8705812,176,1810.0666666666664,827.1388888888889,1789.45390070922,828.0354609929078,1803.9180068969729,810.7974243164062,,,,,,
1714045527.8919084,177,1810.0666666666664,827.1388888888889,1789.2875816993464,828.1307189542483,1803.6347351074216,810.5949554443359,,,,,,
1714045527.9138055,178,1809.795321637427,827.1520467836257,1789.0576923076924,827.9423076923077,1803.6043167114256,810.6579208374023,,,,,,
1714045527.9356165,179,1809.7515151515152,827.2484848484848,1788.8653846153843,827.9423076923077,1803.321434020996,810.8825225830078,,,,,,
1714045527.9570885,180,1809.392857142857,827.3095238095239,1788.8653846153843,827.9423076923077,1803.259559631348,810.7070617675781,,,,,,
1714045527.9799926,181,1809.392857142857,827.3095238095239,1788.7083333333333,828.0416666666666,1802.998336791992,810.6650238037109,,,,,,
1714045528.002123,182,1809.5,827.283950617284,1788.860606060606,828.0666666666666,1803.3453826904297,810.9158782958984,,,,,,
1714045528.025186,183,1809.6089743589744,827.2948717948718,1789.0,828.0,1803.301528930664,810.6691818237305,,,,,,
