timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1714054053.2424846,0,,,,,,,1172.1041666666667,838.03125,1150.5625,838.3472222222222,1161.383316040039,818.1595687866211
1714054053.2653544,1,,,,,,,1172.0,838.0,1150.5576923076924,838.1346153846154,1161.616584777832,818.1954040527344
1714054053.2866232,2,,,,,,,1172.1041666666667,838.03125,1150.6163522012578,838.1635220125786,1161.3173217773438,818.2070465087891
1714054053.308839,3,,,,,,,1172.0,838.0,1150.283950617284,837.9629629629629,1161.1123046875,818.090576171875
1714054053.331185,4,,,,,,,1172.0,838.0,1150.2201257861634,838.0880503144654,1161.3737487792969,818.0225830078125
1714054053.3545566,5,,,,,,,1171.792929292929,837.969696969697,1150.1757575757576,838.1757575757575,1160.962646484375,818.250358581543
1714054053.376073,6,,,,,,,1171.7333333333331,838.0871794871795,1150.0314465408806,838.3522012578617,1160.8205108642578,817.9802398681641
1714054053.3979058,7,,,,,,,1171.46875,838.0625,1149.962962962963,838.283950617284,1160.8350067138672,818.325798034668
1714054053.4201612,8,,,,,,,1171.546875,838.2083333333334,1150.0,838.5,1160.9489288330078,818.3686752319336
1714054053.4423995,9,,,,,,,1171.560606060606,838.3030303030303,1150.0,838.5,1160.7168579101562,818.4748687744141
1714054053.4645386,10,,,,,,,1171.4228855721392,838.1890547263681,1149.9477124183006,838.5228758169934,1160.8820419311523,818.40380859375
1714054053.4867394,11,,,,,,,1171.4545454545455,838.2323232323232,1150.0,838.5,1160.7101821899414,818.2886657714844
1714054053.5091136,12,,,,,,,1171.3484848484848,838.2727272727273,1149.9477124183006,838.5228758169934,1160.5784072875977,818.2864990234375
1714054053.5305402,13,,,,,,,1171.4228855721392,838.1890547263681,1149.967320261438,838.5424836601308,1160.294532775879,818.5993347167969
1714054053.552549,14,,,,,,,1171.530303030303,838.3030303030303,1150.0,838.5,1160.5553131103516,818.3138961791992
1714054053.5755002,15,,,,,,,1171.4228855721392,838.1890547263681,1149.9615384615386,838.3910256410256,1160.6288681030271,818.2446365356445
1714054053.5970862,16,,,,,,,1171.3435897435895,838.1179487179487,1149.9477124183006,838.4575163398692,1160.641571044922,818.2331008911133
1714054053.6182337,17,,,,,,,1171.265625,838.265625,1149.6540880503144,838.5974842767296,1160.1605606079102,818.3640518188477
1714054053.6404989,18,,,,,,,1171.359375,838.2395833333334,1149.6540880503144,838.5974842767296,1160.1965942382812,818.3697509765625
1714054053.6625688,19,,,,,,,1171.227513227513,838.1375661375662,1149.6540880503144,838.5974842767296,1160.4237899780271,818.5210189819336
1714054053.684819,20,,,,,,,1170.9303482587063,838.2288557213931,1149.275641025641,838.5,1160.4762649536133,818.3170852661133
1714054053.707791,21,,,,,,,1170.546875,838.2083333333334,1149.012578616352,838.433962264151,1159.9536590576172,818.3324203491211
1714054053.730069,22,,,,,,,1170.5794871794872,838.1794871794872,1148.962962962963,838.283950617284,1159.942413330078,818.1246719360352
1714054053.7525172,23,,,,,,,1171.0,838.0,1149.2185792349726,838.1420765027323,1160.4102020263672,817.9513549804688
1714054053.7746673,24,,,,,,,1171.2892156862745,837.7254901960785,1149.8479532163742,838.1520467836257,1160.679718017578,817.8225555419922
1714054053.8024814,25,,,,,,,1171.574879227053,837.7053140096618,1150.0344827586207,838.1724137931035,1160.7017974853516,817.7279434204102
1714054053.826269,26,,,,,,,1171.5771144278606,837.8109452736319,1149.946428571429,838.2142857142857,1160.7238998413086,817.9309768676758
1714054053.847957,27,,,,,,,1171.207070707071,838.030303030303,1149.7515151515152,838.0848484848485,1160.4536972045898,817.8950271606445
1714054053.8710122,28,,,,,,,1170.8958333333333,837.96875,1149.3151515151517,838.1030303030303,1160.100242614746,817.9791717529297
1714054053.8917065,29,,,,,,,1170.640625,837.8229166666666,1149.2564102564102,838.0576923076923,1160.0235900878906,817.6632690429688
1714054053.913847,30,,,,,,,1170.65625,837.34375,1149.1944444444443,837.6527777777778,1160.1296768188477,817.9201965332031
1714054053.9358463,31,,,,,,,1170.8479532163742,837.1520467836257,1149.1944444444443,837.6527777777778,1160.1938095092771,817.397087097168
