timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY,pupil_area_left,pupil_area_right
1719494445.272506,1956,1585.5543859649122,1094.2842105263155,1569.0694444444443,1094.7685185185185,1579.4124221801758,1078.0043563842771,919.4479166666666,1119.8680555555557,902.109375,1119.8177083333333,910.2039260864258,1102.5027236938477,6704.45746222562,7173.460017673499
1719494445.2949123,1957,1585.4591836734694,1094.438775510204,1569.0,1094.7207207207207,1578.932960510254,1077.9870223999023,919.3777777777776,1119.9703703703703,902.1060606060606,1119.8232323232323,910.5939483642578,1103.566505432129,6777.843692211452,7437.884927814099
1719494445.3172202,1958,1585.4239130434785,1094.4673913043478,1568.906103286385,1094.6150234741783,1578.8463821411133,1078.9013061523438,919.3443223443224,1120.0,902.109375,1119.8177083333333,910.3216934204102,1103.3548736572266,6991.047543252017,7591.811002003195
1719494445.3417096,1959,1585.4583333333333,1094.670138888889,1568.9264705882354,1094.7549019607843,1579.069854736328,1078.2663879394531,919.439393939394,1119.969696969697,902.0757575757576,1119.9242424242425,909.7440032958984,1101.896141052246,6813.825694290565,7000.592875903583
1719494445.3675609,1960,1585.4478114478115,1094.7138047138046,1568.9483568075118,1094.7652582159624,1579.5862731933594,1078.1411972045898,919.3636363636364,1120.0681818181818,902.1794871794872,1119.9025641025642,910.9169006347656,1103.070915222168,6774.010302599343,7346.53928001989
1719494445.3927464,1961,1585.319298245614,1094.701754385965,1568.7960199004974,1094.756218905473,1578.9485549926758,1078.4818649291992,919.361403508772,1120.0526315789473,901.863387978142,1120.0273224043715,910.2260513305664,1103.514060974121,6969.228947352125,7575.918426295135
1719494445.4148562,1962,1585.4364261168384,1094.635738831615,1568.7960199004974,1094.756218905473,1578.8795776367188,1078.4711227416992,919.4551971326164,1120.2544802867385,902.1058201058202,1120.1851851851852,910.1579360961914,1103.0046005249023,6904.031213439187,7464.410361994365
1719494445.4382324,1963,1585.594501718213,1094.6666666666667,1569.1256038647343,1094.8985507246375,1579.1699905395508,1077.9028778076172,919.6777777777778,1120.1333333333334,902.4827586206897,1119.9827586206898,910.6120834350586,1101.7822952270508,6788.39764424539,6989.847323402911
1719494445.4604473,1964,1585.7388316151205,1094.6460481099657,1569.1764705882354,1094.7696078431372,1579.4754104614258,1077.615333557129,919.9808429118774,1119.9578544061303,902.6081871345028,1119.888888888889,911.1608810424804,1103.2302932739258,6879.298313048348,7627.418840902578
1719494445.4818704,1965,1585.6666666666667,1094.4501718213055,1569.0913242009133,1094.7214611872146,1579.3791809082031,1078.5076217651367,919.7985347985348,1119.952380952381,902.51912568306,1119.7158469945357,911.2537536621094,1103.701057434082,7118.611001134568,7766.490950214838
1719494445.505926,1966,1585.5993265993266,1094.2087542087545,1568.975845410628,1094.6618357487923,1579.6320037841797,1078.2319717407229,919.5760869565216,1119.927536231884,902.3735632183908,1119.6954022988505,910.3886947631836,1103.7134552001953,6986.069645764092,7739.679404813302
1719494445.5269454,1967,1585.3719298245614,1094.3508771929824,1568.8173515981734,1094.6529680365295,1579.117446899414,1077.7713928222656,919.4111111111112,1119.8703703703704,902.2068965517242,1119.7988505747126,910.194076538086,1103.0987930297852,6722.073107736488,7615.050518268638
1719494445.5500703,1968,1585.355072463768,1094.2971014492753,1568.8309178743962,1094.6618357487923,1579.172477722168,1078.1646347045898,919.4782608695652,1119.8297101449275,902.0357142857144,1119.8809523809523,910.9071197509766,1102.7384872436523,6371.591313593178,7509.307545541679
1719494445.576998,1969,1585.3475177304963,1094.3829787234042,1568.8309178743962,1094.6618357487923,1579.0918350219729,1078.4784317016602,919.4782608695652,1119.8297101449275,902.2068965517242,1119.7988505747126,910.5164108276368,1102.818244934082,7129.608688636602,7729.444001438914
1719494445.5992725,1970,1585.5,1094.40625,1568.9264705882354,1094.7549019607843,1579.2295303344729,1078.0162658691406,919.5106382978724,1119.9078014184397,902.4619883040936,1119.6959064327484,910.7143173217772,1102.725212097168,6529.779205524205,7429.990191215224
1719494445.6279967,1971,1585.72852233677,1094.4707903780068,1569.2189054726368,1094.7412935323382,1579.9031219482422,1077.9242095947266,919.7925925925924,1119.9925925925925,902.6309523809524,1119.934523809524,911.1911849975586,1102.854103088379,6320.070126499906,7633.32985713677
1719494445.6488037,1972,1585.7766323024057,1094.5429553264603,1569.2189054726368,1094.7412935323382,1579.747444152832,1078.0513534545898,,,,,,,6594.347674020959,
1719494445.674347,1973,1585.8964401294495,1094.5501618122978,1569.1285714285714,1094.690476190476,1579.847198486328,1078.1398544311523,919.7992424242424,1120.1022727272727,902.5228758169936,1120.0522875816994,910.619514465332,1103.0989074707031,6678.813031674438,7615.560816072248
1719494445.6979144,1974,1585.6105610561056,1094.5016501650166,1569.0694444444443,1094.7685185185185,1579.9130249023438,1077.4803924560547,919.6227106227108,1120.1501831501832,902.4807692307692,1120.1025641025642,910.9639663696288,1104.017463684082,6153.260876514367,8009.531406775568
1719494445.7195933,1975,1585.5223367697597,1094.635738831615,1569.1,1094.8619047619047,1579.5400924682615,1078.547492980957,919.63082437276,1120.068100358423,902.3045977011494,1120.1666666666667,910.7017974853516,1103.6524658203125,7239.242596518959,7926.6455778302225
1719494445.7428272,1976,1585.5,1094.8233333333333,1569.0428571428572,1094.8619047619047,1579.1219635009766,1076.9898986816406,919.5,1120.086956521739,902.216374269006,1120.321637426901,910.7873077392578,1103.785499572754,6246.401592555117,8072.870753837862
1719494445.7642562,1977,1585.5102040816328,1094.9115646258504,1569.0,1095.020202020202,1579.303108215332,1077.997688293457,,,,,,,6674.766616077123,
1719494445.7866406,1978,1585.4897959183672,1094.9115646258504,1568.9722222222222,1094.9166666666667,1578.911392211914,1076.9982299804688,919.6928838951312,1120.1760299625469,902.2614379084968,1120.0915032679738,910.68017578125,1102.9132499694824,6360.331958356615,7632.124671130039
1719494445.8097334,1979,1585.5520833333333,1094.951388888889,1569.0285714285717,1095.0142857142855,1579.8406829833984,1077.626220703125,919.5957446808512,1120.1985815602836,902.2721088435374,1120.312925170068,911.3392028808594,1103.2304306030271,6394.082795554161,7894.927946970557
1719494445.8322482,1980,1585.615120274914,1094.5841924398626,1569.0694444444443,1094.7685185185185,1579.346206665039,1078.4490966796875,,,,,,,6658.743778181429,
1719494445.8544068,1981,1585.6063492063493,1094.6539682539683,1569.0675675675675,1094.8648648648648,1579.6660842895508,1078.197898864746,,,,,,,6734.06229290071,
1719494445.877081,1982,1585.5214521452144,1094.6303630363036,1569.0694444444443,1094.7685185185185,1579.1924476623535,1078.029327392578,,,,,,,6729.293181029635,
1719494445.8988886,1983,1585.459649122807,1094.5859649122808,1569.0,1094.704761904762,1578.7781829833984,1077.7386093139648,919.6283524904214,1120.1340996168583,902.2411347517732,1119.886524822695,910.8059768676758,1103.1611099243164,6548.1737285451,7961.315903661783
1719494445.9212415,1984,1585.5122807017544,1094.5543859649122,1568.9264705882354,1094.7549019607843,1579.619155883789,1077.8257751464844,919.7592592592592,1119.848148148148,902.1933333333334,1119.8066666666666,910.8802032470704,1103.377571105957,6620.651014056353,7969.636893368724
1719494445.942876,1985,1585.5333333333333,1094.659649122807,1569.1,1094.8619047619047,1579.397102355957,1078.723014831543,919.7210144927536,1120.036231884058,902.2933333333332,1119.9066666666668,910.9089050292968,1103.1944198608398,6844.253864283581,7950.258667907347
1719494445.9665203,1986,1585.625429553265,1094.7594501718213,1569.029411764706,1094.9166666666667,1579.3340759277344,1077.3218231201172,,,,,,,6431.367287003023,
1719494445.9877715,1987,1585.5824915824917,1094.824915824916,1568.970588235294,1094.9166666666667,1579.5614166259766,1078.1500244140625,919.7662835249042,1120.1340996168583,902.2015503875969,1120.046511627907,910.6019973754884,1103.2645111083984,6577.86848680142,7995.9652410355
1719494446.0086036,1988,1585.5760869565215,1094.7971014492753,1569.0,1094.9166666666667,1579.4533386230469,1077.8421249389648,,,,,,,6555.352185532008,
1719494446.0328145,1989,1585.4897959183672,1094.9115646258504,1568.9444444444443,1095.111111111111,1579.6183242797852,1077.6339950561523,919.7019607843138,1120.1843137254905,902.047619047619,1120.2222222222222,910.7959136962892,1104.2255020141602,6393.178164594845,8268.35620585464
1719494446.0539508,1990,1585.4680134680134,1094.8754208754208,1568.970588235294,1095.1176470588234,1579.1724014282229,1079.501953125,,,,,,,7040.1040529582,
1719494446.081093,1991,1585.5214521452144,1094.7887788778878,1569.0,1095.111111111111,1579.4383697509766,1077.9574127197266,,,,,,,6478.559575306959,
1719494446.1006954,1992,1585.5723905723903,1094.8148148148148,1569.071428571429,1095.057142857143,1579.3800811767578,1077.8202896118164,919.75,1120.090909090909,902.126984126984,1120.095238095238,910.7375717163086,1103.410987854004,6556.86766333678,7932.855668269575
1719494446.1203196,1993,1585.5102040816328,1094.9115646258504,1569.0416666666667,1095.1527777777778,1579.2542877197266,1077.796760559082,919.6379928315412,1120.2616487455198,902.3269230769232,1120.4807692307693,911.133659362793,1103.7556381225586,6344.4457687019885,8080.787551890313
1719494446.1477273,1994,1585.563829787234,1095.042553191489,1569.093896713615,1095.3849765258217,1579.488540649414,1078.7843399047852,,,,,,,6910.924236084632,
1719494446.1648574,1995,1585.563829787234,1095.042553191489,1568.961352657005,1095.5314009661836,1579.5135879516602,1078.6067581176758,,,,,,,6653.280512963577,
1719494446.1856546,1996,1585.40350877193,1095.0701754385964,1568.8842592592594,1095.5694444444443,1578.6233520507812,1078.475959777832,,,,,,,6510.759446254957,
1719494446.2116363,1997,1585.3159722222222,1094.8784722222222,1568.7641025641026,1095.2358974358974,1578.896026611328,1078.139289855957,919.0784313725492,1120.5960784313725,901.9027777777778,1120.5625,910.4963302612304,1104.015968322754,6310.740709481314,7964.705034194364
1719494446.2318025,1998,1585.40625,1094.701388888889,1568.909090909091,1094.8686868686868,1579.5153579711914,1078.873291015625,919.4551971326164,1120.168458781362,902.0354609929078,1120.54609929078,910.9376525878906,1104.2145690917969,6806.70278996878,8044.543558401932
1719494446.2617607,1999,1585.6460481099657,1094.615120274914,1569.1256038647343,1094.8985507246375,1579.0528717041016,1078.8654861450195,919.7859649122806,1119.9333333333334,902.3475177304964,1120.1418439716313,910.9988327026368,1103.2179718017578,7219.290786163047,7790.426050774434
1719494446.275782,2000,1585.7388316151205,1094.4810996563574,1569.1285714285714,1094.690476190476,1579.637336730957,1078.2993850708008,,,,,,,6893.356393683949,
1719494446.2985268,2001,1585.7228070175438,1094.3859649122808,1569.0142857142855,1094.690476190476,1579.1312866210938,1078.1733474731443,919.686046511628,1120.046511627907,902.2391304347826,1120.1304347826087,910.8144645690918,1103.0587310791016,6865.928357185391,7629.225347918069
1719494446.324489,2002,1585.7702265372168,1094.6181229773465,1569.1,1094.8619047619047,1579.5470581054688,1078.7906188964844,919.608695652174,1120.108695652174,902.281045751634,1120.3006535947711,911.2467651367188,1103.4299926757812,6944.598625744688,7603.104145049214
1719494446.3500557,2003,1585.563829787234,1095.042553191489,1568.970588235294,1095.3186274509803,1579.3323135375977,1079.439483642578,919.59375,1120.4479166666667,902.0208333333334,1120.4791666666667,911.081184387207,1103.2460098266602,7113.40605510221,7232.170166913912
1719494446.3761487,2004,1585.563829787234,1095.042553191489,1569.0,1095.5,1579.0616073608398,1079.1874618530271,919.5,1120.5,902.0748299319728,1120.6666666666667,910.8797149658204,1103.6187438964844,7115.710015975383,7397.982143717648
1719494446.3930776,2005,1585.5,1095.0,1568.906862745098,1095.3970588235295,1579.0331497192385,1079.8266677856443,919.436170212766,1120.5531914893618,902.0748299319728,1120.6666666666667,911.0169906616212,1104.3120193481443,7027.466454466468,7515.012093040854
1719494446.41509,2006,1585.563829787234,1095.042553191489,1568.975845410628,1095.4541062801932,1579.0005111694336,1078.7581176757812,919.438775510204,1120.5510204081634,902.0748299319728,1120.6666666666667,910.678955078125,1103.6013107299805,6770.807283482545,7233.50512583967
1719494446.43724,2007,1585.563829787234,1095.042553191489,1569.024154589372,1095.4541062801932,1579.1156997680664,1079.7995300292969,919.5851063829788,1120.3617021276596,902.1633986928103,1120.6797385620914,910.7285079956056,1103.3847274780271,6954.026321526469,7121.068681519803
1719494446.460453,2008,1585.563829787234,1095.042553191489,1569.0,1095.5,1579.3173065185547,1079.7177124023438,919.6170212765958,1120.393617021277,902.0748299319728,1120.6666666666667,911.3686599731444,1103.3342895507812,6922.638206108422,7082.094321613571
1719494446.4865887,2009,1585.563829787234,1095.042553191489,1568.975845410628,1095.4541062801932,1579.2080154418943,1079.4065170288086,919.4893617021276,1120.5,901.9803921568628,1120.718954248366,910.8777542114258,1104.6664581298828,6796.762511906379,7454.115555182019
1719494446.511041,2010,1585.5,1095.0,1568.975845410628,1095.4541062801932,1579.091537475586,1079.9126663208008,919.436170212766,1120.6170212765958,902.0748299319728,1120.6666666666667,910.9530029296876,1103.8511581420898,6944.053105476938,7178.37491778428
1719494446.5341158,2011,1585.608695652174,1095.108695652174,1569.1690821256038,1095.425120772947,1579.624885559082,1078.9442901611328,919.561224489796,1120.5306122448978,902.251572327044,1120.7295597484276,910.8895950317384,1103.6939010620115,6486.690352935283,7094.722410751669
1719494446.5561032,2012,1585.7395833333333,1095.09375,1569.2582159624412,1095.413145539906,1579.332405090332,1079.3177185058594,919.6595744680852,1120.393617021277,902.251572327044,1120.7295597484276,910.9347839355468,1104.1560363769531,6512.146292447582,7127.177962418001
1719494446.577194,2013,1585.5859649122808,1095.080701754386,1569.1826484018266,1095.4018264840183,1579.4124298095703,1079.5172271728516,919.6595744680852,1120.393617021277,902.251572327044,1120.7295597484276,911.3028945922852,1104.070816040039,6560.104349523238,7019.120002037416
1719494446.6002505,2014,1585.563829787234,1095.042553191489,1569.0972222222222,1095.1527777777778,1579.2258605957031,1078.7486572265625,919.319298245614,1120.298245614035,902.0748299319728,1120.6666666666667,910.5642776489258,1103.7778854370115,6373.275640712347,6835.122993210196
1719494446.6221774,2015,1585.40625,1094.701388888889,1568.9,1094.8619047619047,1578.9397048950195,1078.6498489379885,919.1756272401434,1120.336917562724,901.7471264367816,1120.551724137931,910.6164474487304,1103.2251739501953,6234.430030576307,6666.806789377546
1719494446.6444595,2016,1585.4693877551022,1094.748299319728,1568.720588235294,1094.9264705882354,1579.0630569458008,1079.2167739868164,919.2456140350876,1120.3508771929824,901.7358490566038,1120.8050314465409,910.7228622436523,1103.2204360961914,6353.275787453084,6605.641119536535
1719494446.6661077,2017,1585.4479166666667,1094.8680555555557,1568.8857142857144,1095.071428571429,1578.9212265014648,1078.6896362304688,919.1756272401434,1120.358422939068,901.9803921568628,1120.640522875817,910.4342041015624,1103.4182815551758,6031.320876538975,6683.491085019348
1719494446.6889222,2018,1585.561224489796,1094.860544217687,1568.970588235294,1095.3186274509803,1579.0841903686523,1078.720458984375,919.5292096219932,1120.250859106529,902.251572327044,1120.7295597484276,911.0187683105468,1102.4985275268557,6233.365762402752,6228.639316443466
1719494446.710755,2019,1585.5859649122808,1095.0035087719298,1569.0676328502416,1095.2946859903382,1579.2671661376953,1078.864860534668,919.6170212765958,1120.393617021277,902.4025157232704,1120.7672955974842,910.6948013305664,1103.8814315795898,5988.590632001027,6687.736227697963
1719494446.733918,2020,1585.8061224489795,1095.1224489795918,1569.199074074074,1095.3518518518515,1579.570571899414,1079.0375213623047,919.625,1120.4791666666667,902.4025157232704,1120.7672955974842,911.0836029052734,1103.8952331542969,5852.226957153202,6706.823478310429
1719494446.7560413,2021,1585.5859649122808,1095.080701754386,1569.0757575757575,1095.5454545454545,1579.5136032104492,1079.3707962036133,919.5985663082436,1120.652329749104,902.4423076923076,1120.948717948718,910.8822860717772,1104.205322265625,6465.706142545229,6569.477063253564
1719494446.778034,2022,1585.5298245614035,1095.0701754385964,1569.024154589372,1095.4541062801932,1579.1816024780271,1079.5473709106443,919.5,1120.5833333333333,902.3049645390072,1121.0709219858156,910.7237701416016,1104.4355697631836,6050.840538449187,6654.47324874364
1719494446.80108,2023,1585.563829787234,1095.042553191489,1568.9857142857145,1095.5761904761905,1578.8146286010742,1078.7038192749023,919.468085106383,1120.670212765957,902.2013888888888,1120.9583333333333,910.6805038452148,1103.8862380981443,6122.653469030384,6370.139963764736
1719494446.8231435,2024,1585.5298245614035,1095.0701754385964,1568.961352657005,1095.5314009661836,1578.969337463379,1079.3379364013672,919.3772893772892,1120.6776556776556,901.9215686274508,1120.9411764705883,910.4664993286132,1103.9336471557615,6216.695094482656,6475.627044558849
