timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713511447.8055332,24,1829.4583333333333,890.3333333333334,1821.6,941.4333333333334,1826.8429260253904,875.511344909668,1184.5428571428572,885.5857142857143,1165.3,885.6333333333333,1173.609764099121,867.4030303955078
1713511447.8282187,25,1829.7179487179487,890.6538461538462,1821.3456790123453,941.7407407407408,1826.804702758789,875.9874572753906,1184.8544600938967,886.1361502347418,1165.3666666666666,885.9333333333334,1173.6873092651367,867.8716201782227
1713511447.84998,26,1829.4166666666667,890.8571428571429,1821.41975308642,941.9382716049382,1826.423713684082,876.0049438476562,1184.5735294117646,886.1274509803922,1165.0537634408602,886.2043010752689,1173.4451599121094,868.2841339111328
1713511447.8747385,27,1829.0,891.1428571428571,1820.855072463768,941.9855072463768,1826.044883728028,875.8636703491211,1184.338095238095,886.6095238095238,1164.84375,886.46875,1173.4507369995115,868.8640518188477
1713511447.8940203,28,1828.6666666666667,890.6091954022988,1820.4938271604933,941.5925925925926,1825.561279296875,875.685661315918,1183.712962962963,886.6574074074074,1164.375,886.53125,1172.5700073242188,868.3774948120117
1713511447.920367,29,1828.6309523809523,890.5357142857143,1820.6666666666667,941.4777777777778,1825.1443328857424,875.3893280029297,1183.6571428571428,886.9,1164.215053763441,886.5698924731182,1172.917449951172,868.7733917236328
1713511447.939421,30,1828.948717948718,890.5,1821.155555555556,941.6,1826.3134536743164,875.7792816162109,1184.174129353234,886.9601990049752,1164.8846153846157,887.0769230769231,1172.6504364013672,868.6026000976562
1713511447.9608114,31,1830.2307692307693,890.8205128205128,1822.0,941.75,1827.131202697754,875.9170150756836,1185.0806451612902,887.1720430107526,1165.8846153846157,887.0769230769231,1174.0385284423828,869.1151580810547
1713511447.9823136,32,1831.2692307692307,890.8461538461538,1822.8461538461536,941.8076923076924,1828.3351593017576,875.9883880615234,1186.033816425121,886.8888888888889,1166.7261904761904,887.0714285714286,1174.9890441894531,868.9945755004883
1713511448.0049856,33,1831.6521739130435,890.8985507246376,1823.2916666666667,941.9722222222222,1828.7649002075195,875.9146118164062,1186.1872146118722,887.0593607305937,1167.0,887.0,1175.407257080078,869.047966003418
1713511448.027166,34,1831.2820512820515,890.6538461538462,1822.7866666666664,941.6933333333334,1828.4028701782229,875.771354675293,1186.134328358209,886.8855721393035,1166.83908045977,886.8505747126437,1174.729019165039,868.6839447021484
1713511448.0505962,35,1830.7179487179487,890.3461538461538,1822.272727272728,941.2272727272727,1827.4921798706048,875.5280456542969,1185.318407960199,886.7512437810946,1165.892857142857,886.9047619047619,1174.1563415527344,868.9281234741211
1713511448.0862193,36,1829.4583333333333,890.3333333333334,1821.7471264367816,941.2068965517242,1826.717872619629,875.40673828125,1184.3229166666667,886.703125,1165.107142857143,886.7619047619047,1173.258186340332,868.8365936279297
1713511448.1053586,37,1828.892857142857,890.2380952380952,1820.8850574712644,941.2183908045976,1826.210838317871,875.5040969848633,1183.8306878306878,886.4973544973545,1164.3434343434344,886.5959595959596,1173.1016082763672,868.5607528686523
1713511448.132199,38,1828.160919540229,890.2873563218391,1820.271604938272,941.2716049382716,1825.464599609375,875.7935256958008,1183.2450980392157,886.6274509803922,1163.9080459770114,886.6436781609195,1172.4222412109375,868.8179168701172
1713511448.150149,39,1827.9102564102564,890.4615384615385,1820.0,941.5,1824.733657836914,875.7883148193359,1182.9444444444443,886.8888888888889,1163.7333333333331,886.8933333333333,1171.4756393432615,869.3282012939453
1713511448.1612816,40,1828.2307692307693,890.8205128205128,1820.355555555556,941.6222222222224,1825.267601013184,875.9900894165039,1183.0,886.9139784946236,1164.0,886.8444444444444,1172.029182434082,869.1720733642578
1713511448.1839154,41,1828.881720430108,891.1505376344086,1820.8279569892472,942.2903225806452,1825.86166381836,876.462532043457,1183.8564102564103,887.025641025641,1164.6781609195402,887.1264367816092,1172.7276611328125,869.1825561523438
1713511448.205955,42,1829.4583333333333,891.3333333333334,1821.32183908046,942.367816091954,1826.822723388672,876.4518966674805,1184.4646464646464,887.010101010101,1165.057471264368,887.0574712643678,1173.3015518188477,869.2266998291016
1713511448.2287245,43,1829.9615384615383,891.3076923076923,1821.7777777777776,942.1919191919192,1826.7946014404297,876.6118545532227,1185.0806451612902,886.741935483871,1165.83908045977,886.8505747126437,1173.6935272216797,869.3894195556641
1713511448.252258,44,1830.320987654321,891.283950617284,1822.0533333333333,942.1866666666668,1827.2139129638672,876.6532135009766,1185.2333333333331,886.5,1166.107142857143,886.7619047619047,1174.431381225586,868.904296875
1713511448.275586,45,1830.716049382716,891.7530864197531,1822.4642857142856,942.5714285714286,1827.9178466796875,876.9818572998047,1185.9417989417989,886.4497354497355,1166.5,886.5,1175.0309600830078,868.8373260498047
1713511448.2984412,46,1830.9,892.0666666666666,1823.128205128205,943.0641025641024,1828.020118713379,877.3210296630859,1186.146464646465,886.469696969697,1166.8172043010752,886.5376344086021,1175.0579528808594,868.7660369873047
1713511448.3204253,47,1830.892857142857,892.2380952380952,1822.911111111111,943.0555555555557,1827.9427871704104,877.4234619140625,1186.017857142857,886.3035714285714,1166.7530864197531,886.7283950617284,1175.0933837890625,868.863151550293
1713511448.343644,48,1830.9,892.0666666666666,1822.4642857142856,942.7738095238096,1828.1735229492188,877.3482971191406,1186.1290322580644,886.4032258064516,1166.8172043010752,886.5376344086021,1174.718605041504,868.7304306030273
1713511448.3732889,49,1831.0,892.3333333333334,1823.0987654320988,943.1975308641976,1828.1966094970703,877.1888961791992,1186.109375,886.640625,1166.7530864197531,886.7283950617284,1175.0282669067385,868.9284057617188
1713511448.396809,50,1830.7179487179487,892.6538461538462,1822.838383838384,943.3737373737374,1827.89291381836,877.6863098144531,1186.2586206896551,886.7241379310344,1166.8846153846157,887.0769230769231,1175.0569686889648,869.2622604370117
1713511448.4105146,51,1830.9753086419755,892.4197530864197,1822.838383838384,943.3737373737374,1827.9542999267576,877.5682983398438,1186.2833333333333,886.6166666666667,1166.9462365591398,886.7956989247311,1175.2931900024414,868.8594665527344
1713511448.4333048,52,1830.753086419753,892.7283950617284,1822.763440860215,943.4408602150536,1827.8058700561523,877.7388916015625,1186.078125,886.8541666666666,1167.0,886.8444444444444,1174.8917846679688,868.9198760986328
1713511448.4574907,53,1830.2142857142856,893.0,1821.928571428572,943.5714285714286,1827.088829040528,878.2048110961914,1185.65625,887.3072916666666,1166.190476190476,887.3571428571429,1174.6143417358398,869.402473449707
1713511448.4806087,54,1829.320987654321,893.2098765432099,1821.5,944.0,1826.114356994629,878.4946823120117,1184.84375,888.0,1165.5,887.8717948717949,1173.7044143676758,870.1551742553711
1713511448.5027568,55,1828.755555555556,893.5,1820.6266666666663,944.0266666666666,1825.7376022338867,878.6610260009766,1184.1935483870968,888.3172043010752,1164.9540229885058,888.2873563218391,1173.2574615478516,870.4983673095703
1713511448.524678,56,1828.6309523809523,893.4642857142857,1820.821428571429,943.9642857142858,1825.4935836791992,878.7115936279297,1184.037037037037,888.1957671957672,1164.7701149425288,888.2873563218391,1173.0642013549805,870.298698425293
1713511448.5476797,57,1828.755555555556,893.5,1820.6266666666663,944.0266666666666,1825.8251953125,878.8592987060547,1184.1666666666667,888.2111111111111,1164.892857142857,888.2380952380952,1172.9001541137695,870.3724212646484
1713511448.568017,58,1828.83908045977,893.7011494252873,1820.838383838384,944.3737373737374,1825.8920135498047,878.8369445800781,1184.3068783068784,888.2751322751323,1165.0,888.5,1173.4589233398438,870.3890609741211
1713511448.591838,59,1829.0,893.3333333333334,1821.123456790124,944.2345679012344,1826.281593322754,878.8850250244141,1184.3978494623657,888.4193548387096,1165.190476190476,888.3571428571429,1173.304573059082,870.7687454223633
1713511448.6139886,60,1829.602564102564,893.3846153846154,1821.4583333333333,944.0555555555557,1826.5256576538088,878.954833984375,1184.8410256410257,888.3435897435897,1165.6565656565656,888.4040404040404,1173.936653137207,870.2985305786133
1713511448.6369605,61,1830.0384615384608,893.4615384615385,1821.4202898550725,944.2463768115942,1827.2557067871087,878.6988296508789,1185.128205128205,888.4512820512821,1165.9333333333334,888.3666666666667,1174.0967483520508,870.6048431396484
1713511448.659279,62,1830.367816091954,893.6321839080459,1821.5438596491229,944.140350877193,1827.3715896606443,878.8585968017578,1185.6065573770493,888.3661202185792,1166.190476190476,888.3571428571429,1174.7287979125977,870.8057479858398
1713511448.6816523,63,1830.4938271604933,893.9012345679013,1822.1975308641968,944.567901234568,1827.4657287597656,879.2199096679688,1185.75,888.4833333333333,1166.5,888.5,1174.713638305664,870.9583435058594
1713511448.7029762,64,1830.4597701149423,893.8045977011494,1821.7866666666664,944.6933333333334,1827.3681411743164,879.5548934936523,1185.6772486772486,888.7089947089947,1166.375,888.53125,1174.6427307128906,871.0404205322266
1713511448.7495337,65,1830.1,894.0666666666666,1821.68253968254,944.4285714285714,1827.056953430176,879.1239395141602,1185.1851851851852,888.8624338624338,1166.0,888.8444444444444,1174.338119506836,871.0945205688477
1713511448.7714589,66,1829.58024691358,893.7654320987655,1821.05,944.6666666666666,1827.0077438354488,879.076301574707,1184.784946236559,889.0967741935484,1165.6,889.3333333333334,1174.0101623535156,871.1561660766602
1713511448.8010488,67,1829.2820512820515,893.6538461538462,1820.733333333333,944.1666666666666,1826.7130661010744,878.9294967651367,1184.6137566137563,889.0846560846561,1165.3010752688172,889.1397849462365,1173.2980117797852,871.1837844848633
1713511448.814918,68,1829.6309523809523,893.5357142857143,1821.140350877193,944.157894736842,1826.893928527832,879.0811233520508,1184.8385416666667,888.7239583333334,1165.53125,888.6666666666666,1173.8775100708008,871.0118942260742
1713511448.8277297,69,1829.755555555556,893.5,1821.460317460317,944.1428571428572,1826.673469543457,878.6948776245117,1184.9751243781095,888.6567164179105,1165.8076923076924,888.7820512820513,1173.7273406982422,870.5772018432617
1713511448.8473246,70,1830.089743589744,893.4615384615385,1821.4202898550725,944.2463768115942,1827.0744323730469,878.7993621826172,1185.2135416666667,888.7760416666666,1165.928571428571,888.7261904761905,1173.543312072754,870.7135696411133
1713511448.8711288,71,1830.2692307692307,893.8461538461538,1821.909090909091,944.4848484848484,1827.1473083496087,879.1832885742188,1185.4179894179897,888.6613756613757,1166.107142857143,888.7619047619047,1174.3312377929688,871.0483016967773
1713511448.8941042,72,1830.2692307692307,893.8461538461538,1822.3188405797105,944.4202898550724,1827.053695678711,879.3168334960938,1185.543010752688,888.7741935483871,1166.1609195402298,888.8275862068965,1174.2215118408203,871.0929412841797
1713511448.9152424,73,1830.2142857142856,894.0,1822.2933333333333,944.4933333333332,1827.2347030639648,879.180046081543,1185.48087431694,888.5846994535519,1166.34375,888.7916666666666,1174.5041198730469,871.0412750244141
1713511448.9373028,74,1830.2692307692307,893.8461538461538,1822.179487179487,944.448717948718,1827.2125625610352,879.2810974121094,1185.6290322580644,888.7258064516129,1166.2298850574712,888.7126436781609,1174.3802032470703,871.1282424926758
1713511448.959127,75,1830.283950617284,893.7530864197531,1822.111111111111,944.2222222222222,1827.5370407104488,878.6815185546875,1185.6875,888.5989583333334,1166.0897435897436,888.4615384615385,1174.602310180664,870.7834091186523
1713511448.981082,76,1830.283950617284,893.7530864197531,1822.111111111111,944.2222222222222,1827.604995727539,878.9315490722656,1185.5792349726776,888.431693989071,1166.3333333333333,888.4,1174.464599609375,870.5980987548828
1713511449.0041175,77,1830.367816091954,893.6321839080459,1822.5,944.0,1827.445411682129,878.5542297363281,1185.7158469945357,888.0710382513661,1166.3472222222222,888.1388888888889,1174.714126586914,870.5300903320312
1713511449.0274196,78,1830.2142857142856,893.0,1822.1818181818185,943.8636363636364,1826.959648132324,878.3668670654297,1185.321637426901,887.8421052631579,1166.2469135802469,888.2716049382716,1174.1160125732422,870.5114593505859
1713511449.0488048,79,1830.0,893.1428571428571,1821.923076923077,943.8205128205128,1827.121437072754,878.4392776489258,1185.2732240437158,888.0218579234972,1165.9540229885058,888.2873563218391,1174.2809143066406,870.4047470092773
1713511449.0726352,80,1830.0,893.1428571428571,1821.855072463768,943.9855072463768,1827.104248046875,878.3758392333984,1184.969696969697,888.4191919191919,1166.0,888.5,1173.9974822998047,870.5819244384766
1713511449.0946014,81,1829.942528735632,893.1954022988506,1821.6266666666663,944.0266666666666,1827.0957794189453,877.8087539672852,1185.100529100529,888.3544973544973,1165.8735632183907,888.3218390804598,1173.850814819336,870.362663269043
1713511449.1157424,82,1830.0,893.3333333333334,1821.855072463768,943.9855072463768,1827.0165252685547,878.3461303710938,1185.100529100529,888.3544973544973,1165.892857142857,888.2380952380952,1174.3047332763672,870.300048828125
1713511449.1366425,83,1830.0,893.3333333333334,1821.8024691358023,944.1234567901234,1827.2867813110352,878.5986557006836,1185.128205128205,888.4512820512821,1165.84375,888.46875,1173.9070663452148,870.6889266967773
1713511449.1584482,84,1829.9382716049383,893.604938271605,1822.0277777777776,944.0555555555557,1826.9888381958008,878.4513702392578,1185.136612021858,888.4535519125683,1166.0,888.5,1174.1972274780271,870.7870864868164
1713511449.1822753,85,1830.247311827957,893.4086021505376,1822.25,944.0,1827.47592163086,878.4817657470703,1185.4358974358977,888.4512820512821,1166.1609195402298,888.2873563218391,1174.5955352783203,870.3527984619141
1713511449.2041495,86,1830.4533333333327,893.2266666666667,1822.3461538461536,943.948717948718,1827.292381286621,878.3089828491211,1185.5435897435898,888.0923076923077,1166.34375,888.2708333333334,1174.3056716918943,870.3338623046875
1713511449.2250664,87,1830.5357142857144,893.3214285714286,1822.321428571429,943.904761904762,1827.6394271850584,878.5183410644531,1185.6931216931216,888.2063492063492,1166.3703703703704,888.2345679012345,1174.7615051269531,869.8910140991211
1713511449.2481692,88,1830.655555555556,893.3,1822.321428571429,943.904761904762,1827.4816513061523,878.3285217285156,1185.7413793103449,888.0344827586207,1166.3205128205127,888.3076923076923,1174.7233581542969,870.3104400634766
1713511449.272379,89,1830.4938271604933,893.395061728395,1822.4583333333333,944.0555555555557,1827.733299255371,878.184440612793,1185.7401960784314,888.3480392156863,1166.1609195402298,888.2873563218391,1174.4896087646484,870.5671844482422
1713511449.2942553,90,1830.367816091954,893.6321839080459,1822.031746031746,944.031746031746,1827.1360168457031,878.4361724853516,1185.6129032258063,888.2688172043011,1166.1264367816093,888.3218390804598,1174.167091369629,870.701530456543
1713511449.31628,91,1830.247311827957,893.5913978494624,1821.909090909091,944.060606060606,1827.382598876953,878.4134826660156,1185.6515151515152,888.1767676767677,1166.1264367816093,888.3218390804598,1174.1594543457031,870.5435028076172
1713511449.3374736,92,1830.160919540229,893.7011494252873,1822.142857142857,944.190476190476,1827.306381225586,878.6860809326172,1185.2732240437158,888.3825136612022,1166.0897435897436,888.4615384615385,1174.6310348510742,870.6720275878906
1713511449.3592708,93,1830.367816091954,893.6321839080459,1822.088888888889,944.3222222222222,1827.3789749145508,878.8944931030273,1185.3333333333333,888.5870646766169,1166.154761904762,888.6071428571429,1174.2491073608398,870.9161376953125
1713511449.38193,94,1830.367816091954,893.6321839080459,1822.576923076923,944.3076923076924,1827.5087432861328,878.6730270385742,1185.4205128205128,888.374358974359,1166.2444444444443,888.5,1174.2257461547852,870.5507736206055
1713511449.404195,95,1830.6206896551723,893.6321839080459,1822.506666666667,944.2933333333332,1827.5554809570312,878.5305480957031,1185.775956284153,888.2513661202186,1166.190476190476,888.3571428571429,1174.297721862793,870.3253936767578
1713511449.4280517,96,1830.4938271604933,893.604938271605,1822.5,944.0,1827.964904785156,878.6515655517578,1185.8666666666666,888.161111111111,1166.6344086021504,888.2688172043011,1174.8500747680664,870.1258163452148
1713511449.4500833,97,1830.6309523809523,893.5357142857143,1822.7666666666669,944.1888888888888,1827.5951461791992,878.5018844604492,1185.702564102564,888.2051282051282,1166.425287356322,888.2183908045977,1174.761749267578,870.3623809814453
1713511449.473227,98,1830.4938271604933,893.395061728395,1822.5,944.0,1827.7209014892576,878.3418884277344,1185.7064676616917,888.1044776119403,1166.4,888.0666666666666,1174.5755233764648,870.2255249023438
1713511449.495566,99,1830.3666666666663,893.5333333333333,1822.428571428572,944.190476190476,1827.4970016479488,878.4570617675781,1185.5572139303483,888.1940298507462,1166.1609195402298,888.2873563218391,1174.458122253418,870.4648971557617
1713511449.5170128,100,1830.6309523809523,893.5357142857143,1822.3333333333333,944.1666666666666,1827.5956726074216,878.5188446044922,1185.725806451613,888.252688172043,1166.268817204301,888.3655913978495,1174.5850524902344,870.4060287475586
1713511449.5390816,101,1830.6206896551723,893.6321839080459,1822.678571428572,944.095238095238,1827.823181152344,878.5114212036133,1185.7830687830688,888.3544973544973,1166.537634408602,888.1827956989247,1174.6685256958008,870.5360260009766
1713511449.5611124,102,1830.6309523809523,893.5357142857143,1822.7471264367816,944.2068965517242,1827.5712661743164,878.7507934570312,1185.9726775956285,888.2513661202186,1166.414141414141,888.4646464646464,1174.4866333007812,870.6030349731445
1713511449.5818837,103,1831.0246913580247,893.7283950617284,1822.9753086419755,944.3827160493828,1828.199333190918,878.5406341552734,1186.2833333333333,888.2111111111111,1166.9506172839506,888.1358024691358,1174.895637512207,870.5632705688477
1713511449.6039212,104,1832.37984496124,893.8914728682171,1815.0,894.0,1830.212829589844,878.8887023925781,1187.590909090909,888.2373737373737,1168.0980392156862,888.0,1176.867660522461,870.7015380859375
1713511449.6262295,105,1839.2463768115945,894.1304347826087,1821.0,894.5897435897435,1845.6758193969729,879.3518295288086,1196.1129943502824,888.1129943502825,1177.0,888.3650793650794,1193.5195083618164,870.3922653198242
1713511449.647329,106,1826.070921985816,896.0070921985815,1803.0748299319728,905.2789115646258,1856.086929321289,881.4014282226562,1202.260606060606,888.630303030303,1183.391304347826,889.072463768116,1206.4787521362305,871.7733688354492
1713511449.6688006,107,1825.9411764705883,896.0130718954248,1803.1196581196584,905.7321937321938,1855.6185684204104,881.3819427490234,1201.9119496855346,888.7484276729559,1182.7111111111112,889.0444444444445,1205.9903717041016,872.2798385620117
1713511449.6931348,108,1825.9433962264152,896.1069182389937,1802.6666666666667,905.560975609756,1855.849395751953,881.4811325073242,1201.6553672316384,888.6892655367232,1182.7111111111112,889.0444444444445,1205.877670288086,871.9476852416992
1713511449.7144566,109,1825.981132075472,895.9182389937107,1802.2625368731565,904.9262536873156,1855.8072204589844,881.4309158325195,1201.45197740113,888.6553672316384,1182.6666666666667,888.8461538461538,1205.6271133422852,871.6590042114258
1713511449.7375724,110,1825.9673202614376,896.1895424836601,1802.5636856368565,905.6720867208672,1855.8690719604488,881.1051483154297,1201.5939393939393,888.739393939394,1182.6666666666667,889.2564102564103,1205.4977722167969,871.8116683959961
1713511449.759765,111,1826.3333333333333,896.1224489795918,1803.169871794872,905.4102564102564,1856.15756225586,881.3783187866211,1201.9119496855346,888.7484276729559,1182.9333333333334,889.3666666666667,1205.8773498535156,871.6496734619141
1713511449.7822137,112,1826.4791666666667,896.1527777777778,1802.9611111111112,905.5833333333334,1856.299903869629,881.4804000854492,1201.9562841530055,888.9726775956284,1183.1458333333333,889.125,1205.9714660644531,871.9169235229492
1713511449.8038805,113,1825.922480620155,895.7984496124031,1798.6969696969695,911.6969696969696,1854.900680541992,880.8078994750977,1201.5359477124182,888.3790849673203,1182.5238095238096,888.8809523809524,1204.9650268554688,871.4099273681641
1713511449.8257215,114,1826.368055555556,895.6875,1795.0,904.5,1855.0499877929688,880.765007019043,1201.3333333333333,888.4591194968554,1182.354609929078,889.0567375886525,1204.6012878417969,871.4552307128906
1713511449.847547,115,1826.125925925926,895.5111111111111,1823.0,943.1111111111112,1855.5065536499023,880.6199188232422,1201.2654320987654,888.3333333333334,1182.3819444444443,888.8888888888889,1204.5546875,871.1318130493164
1713511449.8707192,116,1825.993197278912,895.5510204081633,1822.8,943.1333333333332,1854.916847229004,880.5620880126953,1201.1346153846157,888.3653846153846,1182.136054421769,888.7210884353741,1204.5923767089844,870.773307800293
1713511449.8928046,117,1826.054421768708,895.4965986394558,1794.0392156862745,904.7843137254902,1855.2625198364256,880.6487579345703,1201.3899371069183,888.2893081761006,1182.3178294573645,888.7364341085271,1204.5497207641602,870.7509155273438
1713511449.9137957,118,1826.0833333333333,895.4652777777778,1798.0,910.809523809524,1854.9171829223635,880.6892700195312,1201.1875,888.2222222222222,1182.136054421769,888.7210884353741,1204.3370208740234,870.6000213623047
1713511449.935966,119,1825.9318181818185,895.439393939394,1822.2,943.0333333333332,1854.965347290039,880.7255859375,1201.1307189542483,888.437908496732,1182.2916666666667,888.9305555555555,1204.6154022216797,871.2876434326172
1713511449.958115,120,1826.037037037037,895.6814814814815,1799.1666666666667,920.75,1855.0068130493164,881.1446838378906,1201.0409356725147,888.8187134502924,1181.9,889.0,1204.3397521972656,871.043571472168
1713511449.9802191,121,1826.099290780142,895.6241134751773,1799.0,910.5,1854.8466873168943,880.6139602661133,1201.1851851851852,888.6481481481482,1181.94,889.08,1204.407470703125,871.0834808349609
1713511450.0020688,122,1825.869565217392,895.3768115942029,1822.4666666666667,943.2333333333332,1855.2932357788088,880.6388244628906,1201.0,888.5,1182.0,888.7916666666666,1203.9192657470703,870.6436462402344
1713511450.0230632,123,1826.1407407407407,895.1703703703704,1799.5,913.0,1855.3871231079104,880.5155563354492,1201.0384615384614,888.224358974359,1182.1307189542483,888.6013071895425,1204.5165634155271,871.0077667236328
1713511450.0459218,124,1826.2083333333333,895.0,1822.3703703703704,942.925925925926,1855.620590209961,880.1446533203125,1201.04,888.1,1182.0,888.6180555555555,1204.284553527832,870.5154876708984
1713511450.068257,125,1826.4,895.0,1784.3428571428572,919.3285714285714,1855.3276977539065,880.0919418334961,1201.173076923077,887.8974358974359,1182.0340136054422,888.5442176870748,1204.3048706054688,870.5390014648438
1713511450.0911474,126,1826.0884353741496,895.156462585034,1800.5,911.0,1855.489776611328,880.0206985473633,1201.2916666666667,887.9305555555555,1182.0567375886526,888.4042553191489,1204.7000274658203,871.0240097045898
1713511450.112972,127,1826.0579710144928,895.3260869565217,1822.6666666666667,943.060606060606,1855.0554275512693,880.0583267211914,1201.0384615384614,888.224358974359,1182.136054421769,888.7210884353741,1204.4910736083984,870.583869934082
1713511450.135731,128,1826.3125,895.4166666666666,1822.148148148148,943.074074074074,1855.4518432617188,880.3009643554688,1201.354609929078,888.2624113475177,1182.2789115646258,888.8639455782313,1203.9573287963867,870.9277877807617
1713511450.15759,129,1826.368055555556,895.3611111111111,1799.0,910.5,1855.4033279418943,880.4607467651367,1201.2222222222222,888.374269005848,1182.2789115646258,888.8639455782313,1204.174919128418,870.8984527587891
