timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719823261.8501747,1688,nan,nan,nan,nan,nan,nan
1719823261.8720038,1689,nan,nan,nan,nan,nan,nan
1719823261.8937254,1690,nan,nan,nan,nan,nan,nan
1719823261.9164991,1691,nan,nan,nan,nan,nan,nan
1719823261.938295,1692,nan,nan,nan,nan,nan,nan
1719823261.961258,1693,nan,nan,nan,nan,nan,nan
1719823261.982516,1694,nan,nan,nan,nan,nan,nan
1719823262.0053182,1695,nan,nan,nan,nan,nan,nan
1719823262.0280945,1696,nan,nan,nan,nan,nan,nan
1719823262.049887,1697,nan,nan,nan,nan,nan,nan
1719823262.0727015,1698,nan,nan,nan,nan,nan,nan
1719823262.094481,1699,nan,nan,nan,nan,nan,nan
1719823262.1162739,1700,nan,nan,nan,nan,nan,nan
1719823262.1380956,1701,nan,nan,nan,nan,nan,nan
1719823262.159982,1702,nan,nan,nan,nan,nan,nan
1719823262.1820908,1703,nan,nan,nan,nan,nan,nan
1719823262.2050498,1704,nan,nan,nan,nan,nan,nan
1719823262.227014,1705,nan,nan,nan,nan,nan,nan
1719823262.250252,1706,nan,nan,nan,nan,nan,nan
1719823262.2730918,1707,nan,nan,nan,nan,nan,nan
1719823262.2964678,1708,nan,nan,nan,nan,nan,nan
1719823262.3187766,1709,nan,nan,nan,nan,nan,nan
1719823262.3394988,1710,nan,nan,nan,nan,nan,nan
1719823262.3614075,1711,nan,nan,nan,nan,nan,nan
1719823262.3849661,1712,nan,nan,nan,nan,nan,nan
1719823262.4059563,1713,nan,nan,nan,nan,nan,nan
1719823262.4294775,1714,nan,nan,nan,nan,nan,nan
1719823262.452987,1715,nan,nan,nan,nan,nan,nan
1719823262.476267,1716,nan,nan,nan,nan,nan,nan
1719823262.4980283,1717,nan,nan,nan,nan,nan,nan
1719823262.5209782,1718,nan,nan,nan,nan,nan,nan
1719823262.542903,1719,nan,nan,nan,nan,nan,nan
1719823262.5659423,1720,nan,nan,nan,nan,nan,nan
1719823262.5879724,1721,nan,nan,nan,nan,nan,nan
1719823262.6099892,1722,nan,nan,nan,nan,nan,nan
1719823262.6318815,1723,nan,nan,nan,nan,nan,nan
1719823262.6548104,1724,nan,nan,nan,nan,nan,nan
1719823262.6769152,1725,nan,nan,nan,nan,nan,nan
1719823262.6995573,1726,nan,nan,nan,nan,nan,nan
1719823262.721249,1727,nan,nan,nan,nan,nan,nan
1719823262.7426379,1728,nan,nan,nan,nan,nan,nan
1719823262.7648423,1729,nan,nan,nan,nan,nan,nan
1719823262.7882538,1730,nan,nan,nan,nan,nan,nan
1719823262.8164887,1731,nan,nan,nan,nan,nan,nan
1719823262.8317673,1732,nan,nan,nan,nan,nan,nan
1719823262.851413,1733,nan,nan,nan,nan,nan,nan
1719823262.874471,1734,nan,nan,nan,nan,nan,nan
1719823262.8979192,1735,nan,nan,nan,nan,nan,nan
1719823262.9194658,1736,nan,nan,nan,nan,nan,nan
1719823262.9414759,1737,nan,nan,nan,nan,nan,nan
1719823262.9634757,1738,nan,nan,nan,nan,nan,nan
1719823262.9851916,1739,nan,nan,nan,nan,nan,nan
1719823263.0058386,1740,nan,nan,nan,nan,nan,nan
1719823263.029441,1741,nan,nan,nan,nan,nan,nan
1719823263.0518918,1742,nan,nan,nan,nan,nan,nan
1719823263.0739002,1743,nan,nan,nan,nan,nan,nan
1719823263.0950968,1744,nan,nan,nan,nan,nan,nan
1719823263.1183932,1745,nan,nan,nan,nan,nan,nan
1719823263.1393592,1746,nan,nan,nan,nan,nan,nan
1719823263.162107,1747,nan,nan,nan,nan,nan,nan
1719823263.1866574,1748,nan,nan,nan,nan,nan,nan
1719823263.2069805,1749,nan,nan,nan,nan,nan,nan
1719823263.2322545,1750,nan,nan,nan,nan,nan,nan
1719823263.2526228,1751,nan,nan,nan,nan,nan,nan
1719823263.2741067,1752,nan,nan,nan,nan,nan,nan
1719823263.297274,1753,nan,nan,nan,nan,nan,nan
1719823263.3194861,1754,nan,nan,nan,nan,nan,nan
1719823263.343026,1755,nan,nan,nan,nan,nan,nan
1719823263.3659744,1756,nan,nan,nan,nan,nan,nan
1719823263.3894587,1757,nan,nan,nan,nan,nan,nan
1719823263.4112506,1758,nan,nan,nan,nan,nan,nan
1719823263.4373937,1759,nan,nan,nan,nan,nan,nan
1719823263.4592683,1760,nan,nan,nan,nan,nan,nan
1719823263.4822106,1761,nan,nan,nan,nan,nan,nan
1719823263.5043294,1762,nan,nan,nan,nan,nan,nan
1719823263.5284088,1763,nan,nan,nan,nan,nan,nan
1719823263.5498621,1764,nan,nan,nan,nan,nan,nan
1719823263.5706682,1765,nan,nan,nan,nan,nan,nan
1719823263.5925333,1766,nan,nan,nan,nan,nan,nan
1719823263.615549,1767,nan,nan,nan,nan,nan,nan
1719823263.6374018,1768,nan,nan,nan,nan,nan,nan
1719823263.659206,1769,nan,nan,nan,nan,nan,nan
1719823263.682066,1770,nan,nan,nan,nan,nan,nan
1719823263.704117,1771,nan,nan,nan,nan,nan,nan
1719823263.725892,1772,nan,nan,nan,nan,nan,nan
1719823263.7477438,1773,nan,nan,nan,nan,nan,nan
1719823263.7698298,1774,nan,nan,nan,nan,nan,nan
1719823263.791678,1775,nan,nan,nan,nan,nan,nan
1719823263.814525,1776,nan,nan,nan,nan,nan,nan
1719823263.837314,1777,nan,nan,nan,nan,nan,nan
1719823263.8600843,1778,nan,nan,nan,nan,nan,nan
1719823263.882924,1779,nan,nan,nan,nan,nan,nan
1719823263.9050775,1780,nan,nan,nan,nan,nan,nan
1719823263.9269893,1781,nan,nan,nan,nan,nan,nan
1719823263.9489408,1782,nan,nan,nan,nan,nan,nan
1719823263.9707935,1783,nan,nan,nan,nan,nan,nan
1719823263.992686,1784,nan,nan,nan,nan,nan,nan
1719823264.0145798,1785,nan,nan,nan,nan,nan,nan
1719823264.0363927,1786,nan,nan,nan,nan,nan,nan
1719823264.0581846,1787,nan,nan,nan,nan,nan,nan
1719823264.0800648,1788,nan,nan,nan,nan,nan,nan
1719823264.102901,1789,nan,nan,nan,nan,nan,nan
1719823264.1238034,1790,nan,nan,nan,nan,nan,nan
1719823264.1467645,1791,nan,nan,nan,nan,nan,nan
1719823264.1686532,1792,nan,nan,nan,nan,nan,nan
1719823264.1914518,1793,nan,nan,nan,nan,nan,nan
1719823264.213228,1794,nan,nan,nan,nan,nan,nan
1719823264.2360268,1795,nan,nan,nan,nan,nan,nan
1719823264.2580335,1796,nan,nan,nan,nan,nan,nan
1719823264.28002,1797,nan,nan,nan,nan,nan,nan
1719823264.3023393,1798,nan,nan,nan,nan,nan,nan
1719823264.3232143,1799,nan,nan,nan,nan,nan,nan
1719823264.3475752,1800,nan,nan,nan,nan,nan,nan
1719823264.370794,1801,nan,nan,nan,nan,nan,nan
1719823264.3937745,1802,nan,nan,nan,nan,nan,nan
1719823264.415741,1803,nan,nan,nan,nan,nan,nan
1719823264.4381459,1804,nan,nan,nan,nan,nan,nan
1719823264.4605217,1805,nan,nan,nan,nan,nan,nan
1719823264.4816422,1806,nan,nan,nan,nan,nan,nan
1719823264.5045686,1807,nan,nan,nan,nan,nan,nan
1719823264.5281181,1808,nan,nan,nan,nan,nan,nan
1719823264.5520298,1809,nan,nan,nan,nan,nan,nan
1719823264.577121,1810,nan,nan,nan,nan,nan,nan
1719823264.604302,1811,nan,nan,nan,nan,nan,nan
1719823264.6222737,1812,nan,nan,nan,nan,nan,nan
1719823264.643635,1813,nan,nan,nan,nan,nan,nan
1719823264.6660113,1814,nan,nan,nan,nan,nan,nan
1719823264.6880136,1815,nan,nan,nan,nan,nan,nan
1719823264.7112978,1816,nan,nan,nan,nan,nan,nan
1719823264.7342222,1817,nan,nan,nan,nan,nan,nan
1719823264.757466,1818,nan,nan,nan,nan,nan,nan
1719823264.7813764,1819,nan,nan,nan,nan,nan,nan
1719823264.804628,1820,nan,nan,nan,nan,nan,nan
1719823264.8264554,1821,nan,nan,nan,nan,nan,nan
1719823264.8494053,1822,nan,nan,nan,nan,nan,nan
1719823264.8721569,1823,nan,nan,nan,nan,nan,nan
1719823264.8944237,1824,nan,nan,nan,nan,nan,nan
1719823264.9172618,1825,nan,nan,nan,nan,nan,nan
1719823264.9401999,1826,nan,nan,nan,nan,nan,nan
1719823264.9622123,1827,nan,nan,nan,nan,nan,nan
1719823264.9853704,1828,nan,nan,nan,nan,nan,nan
1719823265.0073767,1829,nan,nan,nan,nan,nan,nan
1719823265.030358,1830,nan,nan,nan,nan,nan,nan
1719823265.0538971,1831,nan,nan,nan,nan,nan,nan
1719823265.0768683,1832,nan,nan,nan,nan,nan,nan
1719823265.101803,1833,nan,nan,nan,nan,nan,nan
1719823265.142284,1834,nan,nan,nan,nan,nan,nan
1719823265.195946,1835,nan,nan,nan,nan,nan,nan
1719823265.2168841,1836,nan,nan,nan,nan,nan,nan
1719823265.2291274,1837,nan,nan,nan,nan,nan,nan
1719823265.238345,1838,nan,nan,nan,nan,nan,nan
1719823265.2563958,1839,nan,nan,nan,nan,nan,nan
1719823265.2775395,1840,nan,nan,nan,nan,nan,nan
1719823265.2994275,1841,nan,nan,nan,nan,nan,nan
1719823265.3205924,1842,nan,nan,nan,nan,nan,nan
1719823265.3436723,1843,nan,nan,nan,nan,nan,nan
1719823265.3661504,1844,nan,nan,nan,nan,nan,nan
1719823265.3897414,1845,nan,nan,nan,nan,nan,nan
1719823265.4169095,1846,nan,nan,nan,nan,nan,nan
1719823265.4349656,1847,nan,nan,nan,nan,nan,nan
1719823265.457026,1848,nan,nan,nan,nan,nan,nan
1719823265.4839542,1849,nan,nan,nan,nan,nan,nan
1719823265.5048952,1850,nan,nan,nan,nan,nan,nan
1719823265.5236242,1851,nan,nan,nan,nan,nan,nan
1719823265.546368,1852,nan,nan,nan,nan,nan,nan
1719823265.5684876,1853,nan,nan,nan,nan,nan,nan
1719823265.5902998,1854,nan,nan,nan,nan,nan,nan
1719823265.61326,1855,nan,nan,nan,nan,nan,nan
1719823265.6353195,1856,nan,nan,nan,nan,nan,nan
1719823265.6569273,1857,nan,nan,nan,nan,nan,nan
1719823265.6799169,1858,nan,nan,nan,nan,nan,nan
1719823265.700977,1859,nan,nan,nan,nan,nan,nan
1719823265.7231095,1860,nan,nan,nan,nan,nan,nan
1719823265.7452226,1861,nan,nan,nan,nan,nan,nan
1719823265.7752657,1862,nan,nan,nan,nan,nan,nan
1719823265.8019059,1863,nan,nan,nan,nan,nan,nan
1719823265.8167276,1864,nan,nan,nan,nan,nan,nan
1719823265.8448317,1865,nan,nan,nan,nan,nan,nan
1719823265.8791795,1866,nan,nan,nan,nan,nan,nan
1719823265.9140744,1867,nan,nan,nan,nan,nan,nan
1719823265.926486,1868,nan,nan,nan,nan,nan,nan
1719823265.946997,1869,nan,nan,nan,nan,nan,nan
1719823265.9724379,1870,nan,nan,nan,nan,nan,nan
1719823265.982852,1871,nan,nan,nan,nan,nan,nan
1719823266.0015254,1872,nan,nan,nan,nan,nan,nan
1719823266.023891,1873,nan,nan,nan,nan,nan,nan
1719823266.0453558,1874,nan,nan,nan,nan,nan,nan
1719823266.0685828,1875,nan,nan,nan,nan,nan,nan
1719823266.090272,1876,nan,nan,nan,nan,nan,nan
1719823266.113965,1877,nan,nan,nan,nan,nan,nan
1719823266.133827,1878,nan,nan,nan,nan,nan,nan
1719823266.1563485,1879,nan,nan,nan,nan,nan,nan
1719823266.177798,1880,nan,nan,nan,nan,nan,nan
1719823266.1998122,1881,nan,nan,nan,nan,nan,nan
1719823266.2217634,1882,nan,nan,nan,nan,nan,nan
1719823266.2436898,1883,nan,nan,nan,nan,nan,nan
1719823266.2667336,1884,nan,nan,nan,nan,nan,nan
1719823266.288955,1885,nan,nan,nan,nan,nan,nan
1719823266.3102345,1886,nan,nan,nan,nan,nan,nan
1719823266.3321173,1887,nan,nan,nan,nan,nan,nan
1719823266.354295,1888,nan,nan,nan,nan,nan,nan
1719823266.3768167,1889,nan,nan,nan,nan,nan,nan
1719823266.398152,1890,nan,nan,nan,nan,nan,nan
1719823266.4213514,1891,nan,nan,nan,nan,nan,nan
1719823266.4429755,1892,nan,nan,nan,nan,nan,nan
1719823266.4652162,1893,nan,nan,nan,nan,nan,nan
1719823266.4892826,1894,nan,nan,nan,nan,nan,nan
1719823266.5186756,1895,nan,nan,nan,nan,nan,nan
1719823266.55325,1896,nan,nan,nan,nan,nan,nan
1719823266.568354,1897,nan,nan,nan,nan,nan,nan
1719823266.6165943,1898,nan,nan,nan,nan,nan,nan
1719823266.6339936,1899,nan,nan,nan,nan,nan,nan
1719823266.6543112,1900,nan,nan,nan,nan,nan,nan
1719823266.678223,1901,nan,nan,nan,nan,nan,nan
1719823266.7010493,1902,nan,nan,nan,nan,nan,nan
1719823266.7157016,1903,nan,nan,nan,nan,nan,nan
1719823266.7311335,1904,nan,nan,nan,nan,nan,nan
1719823266.7555585,1905,nan,nan,nan,nan,nan,nan
1719823266.765411,1906,nan,nan,nan,nan,nan,nan
1719823266.784029,1907,nan,nan,nan,nan,nan,nan
1719823266.805963,1908,nan,nan,nan,nan,nan,nan
1719823266.8281484,1909,nan,nan,nan,nan,nan,nan
1719823266.8514993,1910,nan,nan,nan,nan,nan,nan
1719823266.8736038,1911,nan,nan,nan,nan,nan,nan
1719823266.896508,1912,nan,nan,nan,nan,nan,nan
1719823266.9180143,1913,nan,nan,nan,nan,nan,nan
1719823266.9419165,1914,nan,nan,nan,nan,nan,nan
1719823266.9709916,1915,nan,nan,nan,nan,nan,nan
1719823266.9893312,1916,nan,nan,nan,nan,nan,nan
1719823267.009114,1917,nan,nan,nan,nan,nan,nan
1719823267.031398,1918,nan,nan,nan,nan,nan,nan
1719823267.058623,1919,nan,nan,nan,nan,nan,nan
1719823267.0763843,1920,nan,nan,nan,nan,nan,nan
1719823267.0992742,1921,nan,nan,nan,nan,nan,nan
1719823267.1216376,1922,nan,nan,nan,nan,nan,nan
1719823267.143533,1923,nan,nan,nan,nan,nan,nan
1719823267.1653938,1924,nan,nan,nan,nan,nan,nan
1719823267.1877038,1925,nan,nan,nan,nan,nan,nan
1719823267.2094634,1926,nan,nan,nan,nan,nan,nan
1719823267.2312999,1927,nan,nan,nan,nan,nan,nan
1719823267.2539675,1928,nan,nan,nan,nan,nan,nan
1719823267.2757201,1929,nan,nan,nan,nan,nan,nan
1719823267.2979605,1930,nan,nan,nan,nan,nan,nan
1719823267.3194656,1931,nan,nan,nan,nan,nan,nan
1719823267.3416574,1932,nan,nan,nan,nan,nan,nan
1719823267.3645675,1933,nan,nan,nan,nan,nan,nan
1719823267.3862174,1934,nan,nan,nan,nan,nan,nan
1719823267.4083407,1935,nan,nan,nan,nan,nan,nan
1719823267.4315784,1936,nan,nan,nan,nan,nan,nan
1719823267.4526541,1937,nan,nan,nan,nan,nan,nan
1719823267.47479,1938,nan,nan,nan,nan,nan,nan
1719823267.4976528,1939,nan,nan,nan,nan,nan,nan
1719823267.520312,1940,nan,nan,nan,nan,nan,nan
1719823267.542689,1941,nan,nan,nan,nan,nan,nan
1719823267.5651643,1942,nan,nan,nan,nan,nan,nan
1719823267.58739,1943,nan,nan,nan,nan,nan,nan
1719823267.6084678,1944,nan,nan,nan,nan,nan,nan
1719823267.6311712,1945,nan,nan,nan,nan,nan,nan
1719823267.6531928,1946,nan,nan,nan,nan,nan,nan
1719823267.6763177,1947,nan,nan,nan,nan,nan,nan
1719823267.698578,1948,nan,nan,nan,nan,nan,nan
1719823267.7208948,1949,nan,nan,nan,nan,nan,nan
1719823267.7426453,1950,nan,nan,nan,nan,nan,nan
1719823267.7654781,1951,nan,nan,nan,nan,nan,nan
1719823267.7881496,1952,nan,nan,nan,nan,nan,nan
1719823267.8124683,1953,nan,nan,nan,nan,nan,nan
1719823267.8332357,1954,nan,nan,nan,nan,nan,nan
1719823267.8556132,1955,nan,nan,nan,nan,nan,nan
1719823267.8856943,1956,nan,nan,nan,nan,nan,nan
1719823267.9170265,1957,nan,nan,nan,nan,nan,nan
1719823267.934295,1958,nan,nan,nan,nan,nan,nan
1719823267.944506,1959,nan,nan,nan,nan,nan,nan
1719823267.9679463,1960,nan,nan,nan,nan,nan,nan
1719823267.989986,1961,nan,nan,nan,nan,nan,nan
1719823268.0124307,1962,nan,nan,nan,nan,nan,nan
1719823268.0355246,1963,nan,nan,nan,nan,nan,nan
1719823268.0573504,1964,nan,nan,nan,nan,nan,nan
1719823268.0791633,1965,nan,nan,nan,nan,nan,nan
1719823268.1010509,1966,nan,nan,nan,nan,nan,nan
1719823268.1229746,1967,nan,nan,nan,nan,nan,nan
1719823268.1447952,1968,nan,nan,nan,nan,nan,nan
1719823268.167893,1969,nan,nan,nan,nan,nan,nan
1719823268.18973,1970,nan,nan,nan,nan,nan,nan
1719823268.2108192,1971,nan,nan,nan,nan,nan,nan
1719823268.2342763,1972,nan,nan,nan,nan,nan,nan
1719823268.2596989,1973,nan,nan,nan,nan,nan,nan
1719823268.2766066,1974,nan,nan,nan,nan,nan,nan
1719823268.300315,1975,nan,nan,nan,nan,nan,nan
1719823268.3227863,1976,nan,nan,nan,nan,nan,nan
1719823268.3454158,1977,nan,nan,nan,nan,nan,nan
1719823268.3677547,1978,nan,nan,nan,nan,nan,nan
1719823268.3895693,1979,nan,nan,nan,nan,nan,nan
1719823268.4113393,1980,nan,nan,nan,nan,nan,nan
1719823268.4347613,1981,nan,nan,nan,nan,nan,nan
1719823268.4565907,1982,nan,nan,nan,nan,nan,nan
1719823268.478322,1983,nan,nan,nan,nan,nan,nan
1719823268.500069,1984,nan,nan,nan,nan,nan,nan
1719823268.5218897,1985,nan,nan,nan,nan,nan,nan
1719823268.5448005,1986,nan,nan,nan,nan,nan,nan
1719823268.5668561,1987,nan,nan,nan,nan,nan,nan
1719823268.589754,1988,nan,nan,nan,nan,nan,nan
1719823268.61161,1989,nan,nan,nan,nan,nan,nan
1719823268.633363,1990,nan,nan,nan,nan,nan,nan
1719823268.6551363,1991,nan,nan,nan,nan,nan,nan
1719823268.6768918,1992,nan,nan,nan,nan,nan,nan
1719823268.7007504,1993,nan,nan,nan,nan,nan,nan
1719823268.7229352,1994,nan,nan,nan,nan,nan,nan
1719823268.7447584,1995,nan,nan,nan,nan,nan,nan
1719823268.7669022,1996,nan,nan,nan,nan,nan,nan
1719823268.78837,1997,nan,nan,nan,nan,nan,nan
1719823268.8113387,1998,nan,nan,nan,nan,nan,nan
1719823268.8331745,1999,nan,nan,nan,nan,nan,nan
1719823268.8563406,2000,nan,nan,nan,nan,nan,nan
1719823268.8791833,2001,nan,nan,nan,nan,nan,nan
1719823268.9013138,2002,nan,nan,nan,nan,nan,nan
1719823268.9224,2003,nan,nan,nan,nan,nan,nan
1719823268.9468682,2004,nan,nan,nan,nan,nan,nan
1719823268.968914,2005,nan,nan,nan,nan,nan,nan
1719823268.9920764,2006,nan,nan,nan,nan,nan,nan
1719823269.0150313,2007,nan,nan,nan,nan,nan,nan
1719823269.0411925,2008,nan,nan,nan,nan,nan,nan
1719823269.063333,2009,nan,nan,nan,nan,nan,nan
1719823269.0862515,2010,nan,nan,nan,nan,nan,nan
1719823269.108678,2011,nan,nan,nan,nan,nan,nan
1719823269.1308079,2012,nan,nan,nan,nan,nan,nan
1719823269.1534638,2013,nan,nan,nan,nan,nan,nan
1719823269.1757746,2014,nan,nan,nan,nan,nan,nan
1719823269.1983247,2015,nan,nan,nan,nan,nan,nan
1719823269.2203965,2016,nan,nan,nan,nan,nan,nan
1719823269.2420294,2017,nan,nan,nan,nan,nan,nan
1719823269.2634227,2018,nan,nan,nan,nan,nan,nan
