timestamps,frame_nr,left_glint1X,left_glint1Y,left_glint2X,left_glint2Y,left_pupilX,left_pupilY,right_glint1X,right_glint1Y,right_glint2X,right_glint2Y,right_pupilX,right_pupilY
1713507944.8266923,5526,,,,,,,1248.0967741935483,1171.532258064516,1229.0,1171.8444444444444,1239.023567199707,1154.0633926391602
1713507944.8484397,5527,,,,,,,1247.9655172413793,1171.7068965517242,1229.0,1171.8444444444444,1238.3100967407229,1153.547966003418
1713507944.8712063,5528,,,,,,,1248.0282485875707,1171.8418079096043,1228.9462365591398,1172.2043010752689,1238.8679962158203,1153.9510879516602
1713507944.893309,5529,,,,,,,1247.9941520467837,1171.6432748538011,1229.0,1172.0,1238.882797241211,1153.8317947387695
1713507944.9160044,5530,,,,,,,1248.224043715847,1171.6338797814208,1229.0,1171.8444444444444,1238.501480102539,1153.5905227661133
1713507944.9400053,5531,,,,,,,1248.1607142857142,1171.3392857142858,1229.0,1171.8444444444444,1238.471176147461,1153.851448059082
1713507944.959282,5532,,,,,,,1248.2413793103449,1171.396551724138,1228.928571428571,1171.7261904761904,1239.0130920410156,1153.1209106445312
1713507944.9821272,5533,,,,,,,1247.8870967741937,1171.258064516129,1228.7555555555557,1171.5,1238.2270965576172,1153.0883178710938
1713507945.004084,5534,,,,,,,1247.973544973545,1171.126984126984,1228.7555555555557,1171.5,1238.3176345825195,1152.9255065917969
1713507945.026293,5535,,,,,,,1247.95,1171.45,1228.7555555555557,1171.5,1238.4488906860352,1154.0333251953125
1713507945.0484798,5536,,,,,,,1247.9310344827586,1171.396551724138,1228.928571428571,1171.7261904761904,1237.9219665527344,1152.8766784667969
1713507945.071375,5537,,,,,,,1248.053571428571,1171.3392857142858,1228.928571428571,1171.7261904761904,1238.7687454223633,1153.7129821777344
1713507945.0942943,5538,,,,,,,1248.048387096774,1171.5806451612902,1228.928571428571,1171.7261904761904,1238.6282958984375,1153.6412963867188
1713507945.125482,5539,,,,,,,1248.1757575757576,1171.278787878788,1229.0,1171.8444444444444,1238.725830078125,1153.0310745239258
1713507945.1572576,5540,,,,,,,1248.1333333333332,1171.1878787878788,1229.0617283950617,1171.5432098765432,1239.2581253051758,1153.4045715332031
1713507945.188893,5541,,,,,,,1248.231182795699,1171.1129032258063,1229.1919191919192,1171.5050505050506,1239.1154479980469,1152.9499588012695
1713507945.2043118,5542,,,,,,,1248.2666666666669,1171.230303030303,1229.0617283950617,1171.5432098765432,1238.6705322265625,1153.2755508422852
1713507945.214198,5543,,,,,,,1248.1939393939394,1171.0181818181818,1228.9885057471265,1171.6781609195402,1239.1463088989258,1153.1812286376953
1713507945.2303994,5544,,,,,,,1248.1169590643274,1171.1988304093568,1228.9333333333334,1171.5466666666666,1239.0390701293943,1153.7863998413086
1713507945.2531135,5545,,,,,,,1248.1,1171.5,1228.892857142857,1171.7619047619048,1238.4860229492188,1153.519432067871
1713507945.274599,5546,,,,,,,1247.9333333333334,1171.5,1229.0,1172.0,1238.7735748291016,1153.3152465820312
1713507945.2972128,5547,,,,,,,1247.90395480226,1171.4632768361582,1228.9462365591398,1171.7956989247311,1237.7797393798828,1153.7759246826172
1713507945.318467,5548,,,,,,,1247.8624338624338,1171.1058201058202,1228.809523809524,1171.357142857143,1238.2122116088867,1153.2366027832031
1713507945.3411455,5549,,,,,,,1247.954802259887,1170.915254237288,1228.7555555555557,1171.5,1238.6559143066406,1153.2986679077148
1713507945.364518,5550,,,,,,,1247.672514619883,1171.233918128655,1228.625,1171.46875,1237.9107055664062,1152.8789672851562
1713507945.3872976,5551,,,,,,,1247.7115384615386,1171.0641025641023,1228.3333333333333,1171.3333333333333,1238.409408569336,1153.428825378418
1713507945.4121876,5552,,,,,,,1247.7251461988303,1171.3567251461989,1228.5,1171.5,1238.4173736572266,1154.0426177978516
1713507945.4371226,5553,,,,,,,1247.890625,1171.359375,1228.888888888889,1171.6565656565656,1238.4549102783203,1152.2232284545898
1713507945.4563165,5554,,,,,,,1248.142857142857,1171.321428571429,1229.0,1171.8444444444444,1239.1479034423828,1153.3594512939453
1713507945.4784465,5555,,,,,,,1247.844827586207,1171.551724137931,1228.928571428571,1171.7261904761904,1238.479591369629,1153.2293319702148
1713507945.5007195,5556,,,,,,,1247.3494623655913,1171.467741935484,1228.1919191919192,1171.8080808080808,1237.5024795532229,1153.889045715332
1713507945.5228286,5557,,,,,,,1247.2166666666667,1171.5833333333333,1228.0,1171.8444444444444,1238.0900115966797,1153.7104110717771
1713507945.5441165,5558,,,,,,,1247.339393939394,1171.4121212121213,1228.268817204301,1171.6344086021504,1237.557861328125,1152.869239807129
1713507945.5674946,5559,,,,,,,1247.9717514124293,1170.9322033898304,1228.7555555555557,1171.5,1239.055679321289,1153.2083892822266
1713507945.590008,5560,,,,,,,1248.1129943502824,1170.988700564972,1229.0537634408602,1171.537634408602,1238.8064651489258,1153.7283935546875
1713507945.613383,5561,,,,,,,1248.4166666666667,1170.8222222222223,1229.3333333333333,1171.3333333333333,1238.743751525879,1153.1839294433594
1713507945.635475,5562,,,,,,,1248.4666666666667,1171.1333333333334,1229.2708333333333,1171.2916666666667,1238.4602127075195,1152.7783660888672
1713507945.6593587,5563,,,,,,,1248.1939393939394,1171.260606060606,1228.9080459770114,1171.6436781609195,1239.3565063476562,1153.1919708251953
1713507945.683395,5564,,,,,,,1247.734463276836,1171.4632768361582,1228.784946236559,1171.5698924731182,1239.3289947509766,1154.0375366210938
1713507945.7079737,5565,,,,,,,1247.5204678362572,1171.321637426901,1228.5,1171.5,1238.2831268310547,1153.7429428100586
1713507945.7342153,5566,,,,,,,1247.328125,1171.109375,1228.268817204301,1171.6344086021504,1238.6333847045898,1153.5831451416016
1713507945.755509,5567,,,,,,,1247.2910052910054,1171.1375661375662,1228.0537634408602,1171.7956989247311,1238.0120010375977,1153.0311737060547
1713507945.7776487,5568,,,,,,,1247.3141025641023,1171.2884615384614,1228.1827956989248,1171.537634408602,1237.3164978027344,1153.4342880249023
1713507945.8008754,5569,,,,,,,1247.6190476190477,1171.267857142857,1228.3131313131314,1171.5050505050506,1237.6061553955078,1153.794059753418
1713507945.8237896,5570,,,,,,,1247.860606060606,1170.9939393939394,1228.5,1171.4333333333334,1237.9241180419922,1153.2405014038086
1713507945.844977,5571,,,,,,,1247.8907103825136,1171.0,1228.6565656565656,1171.4040404040404,1238.1407623291016,1153.505760192871
1713507945.8662555,5572,,,,,,,1247.8907103825136,1171.0,1228.6565656565656,1171.4040404040404,1238.4295806884766,1153.1756057739258
1713507945.8891995,5573,,,,,,,1247.819209039548,1171.3107344632767,1228.5,1171.5,1238.1666946411133,1152.9355545043943
1713507945.9123669,5574,,,,,,,1247.37106918239,1171.2012578616352,1228.3333333333333,1171.3333333333333,1237.8292617797852,1152.7856521606443
1713507945.9346688,5575,,,,,,,1247.768817204301,1171.145161290323,1228.3333333333333,1171.3333333333333,1237.7680130004885,1152.2225494384766
1713507945.956929,5576,,,,,,,1247.8563218390805,1170.816091954023,1228.4022988505749,1171.1264367816093,1239.0053024291992,1153.4063110351562
1713507945.9787142,5577,,,,,,,1248.1092896174864,1170.7814207650274,1228.9462365591398,1170.9032258064517,1239.286163330078,1153.4496231079102
1713507946.0015233,5578,,,,,,,1248.155172413793,1170.5862068965516,1229.0,1170.8444444444444,1239.1890716552734,1152.944091796875
1713507946.0233254,5579,,,,,,,1248.3988095238096,1170.482142857143,1229.0537634408602,1170.7956989247311,1238.6117477416992,1152.4187927246094
1713507946.0451746,5580,,,,,,,1248.321212121212,1170.351515151515,1229.0537634408602,1170.7956989247311,1238.6185836791992,1151.6507568359375
1713507946.0691838,5581,,,,,,,1248.2485875706216,1170.214689265537,1229.0,1170.8444444444444,1238.9301528930664,1152.4067764282229
1713507946.0899277,5582,,,,,,,1248.1169590643274,1170.485380116959,1229.0,1170.8444444444444,1238.907455444336,1153.0555801391602
1713507946.1127238,5583,,,,,,,1247.9333333333334,1170.6,1229.0,1170.8444444444444,1237.903907775879,1152.8316268920898
1713507946.1354227,5584,,,,,,,1247.9333333333334,1170.5,1228.7261904761904,1170.928571428571,1238.4229049682615,1153.3799362182615
1713507946.1584258,5585,,,,,,,1247.7151515151515,1170.4969696969697,1228.6344086021504,1170.731182795699,1237.352195739746,1152.6291961669922
1713507946.179199,5586,,,,,,,1247.5,1170.4655172413793,1228.3010752688172,1170.731182795699,1238.139305114746,1152.3245849609375
1713507946.2013428,5587,,,,,,,1247.4080459770114,1170.3620689655172,1228.3238095238096,1170.7619047619048,1238.2490615844729,1152.3715286254885
1713507946.223752,5588,,,,,,,1247.52688172043,1170.483870967742,1228.3010752688172,1170.6666666666667,1237.9366302490234,1152.3658981323242
1713507946.249041,5589,,,,,,,1247.54802259887,1170.3446327683616,1228.215053763441,1170.5698924731182,1237.445831298828,1152.7647094726562
1713507946.2693095,5590,,,,,,,1247.5967741935483,1170.483870967742,1228.3434343434344,1170.5353535353536,1237.8422393798828,1152.458480834961
1713507946.2914755,5591,,,,,,,1247.3869047619048,1170.4642857142858,1228.111111111111,1170.6565656565656,1237.7854080200195,1153.2037353515625
1713507946.3168163,5592,,,,,,,1247.339393939394,1170.630303030303,1228.0,1170.8444444444444,1238.256004333496,1151.3991622924805
1713507946.3400578,5593,,,,,,,1247.54802259887,1170.6214689265537,1228.1919191919192,1170.8080808080808,1238.1618881225586,1153.3488082885742
1713507946.3621082,5594,,,,,,,1247.844827586207,1170.551724137931,1228.5357142857142,1170.9761904761904,1238.4356994628906,1152.718849182129
1713507946.3830898,5595,,,,,,,1247.844827586207,1170.551724137931,1228.7555555555557,1170.5,1238.0713653564453,1152.7179641723633
1713507946.4066248,5596,,,,,,,1247.5,1170.4655172413793,1228.46875,1170.625,1237.8778839111328,1152.6111221313477
1713507946.4315996,5597,,,,,,,1247.3111111111111,1170.5833333333333,1228.0537634408602,1170.7956989247311,1237.073272705078,1152.137825012207
1713507946.466092,5598,,,,,,,1247.3988095238096,1170.482142857143,1228.0537634408602,1170.7956989247311,1237.9216918945312,1152.4473724365234
1713507946.485967,5599,,,,,,,1248.0282485875707,1170.1581920903957,1228.9080459770114,1170.6436781609195,1239.052864074707,1152.2234268188477
1713507946.5075357,5600,,,,,,,1248.8870056497176,1170.1129943502824,1229.625,1170.46875,1239.0280303955078,1152.038803100586
1713507946.5235212,5601,,,,,,,1248.8022598870057,1170.19209039548,1229.625,1170.53125,1239.8427658081057,1152.963882446289
1713507946.5442734,5602,,,,,,,1248.5172413793102,1170.2241379310344,1229.375,1170.46875,1239.194808959961,1152.428680419922
1713507946.5662177,5603,,,,,,,1248.1169590643274,1169.9649122807018,1229.0882352941176,1170.5882352941176,1239.3681716918943,1152.7687759399414
1713507946.5870366,5604,,,,,,,1247.7575757575758,1170.0454545454545,1228.625,1170.46875,1238.8387451171875,1152.661247253418
1713507946.608872,5605,,,,,,,1247.1129943502824,1170.0790960451975,1228.268817204301,1170.3763440860216,1238.025291442871,1151.6916427612305
1713507946.6306596,5606,,,,,,,1247.0833333333333,1170.1222222222225,1228.03125,1170.46875,1237.7468032836914,1152.7126922607422
1713507946.652433,5607,,,,,,,1247.1129943502824,1170.0790960451975,1227.8735632183907,1170.6781609195402,1238.0441207885742,1152.0204620361328
1713507946.6743722,5608,,,,,,,1246.854838709677,1170.451612903226,1227.8735632183907,1170.6781609195402,1236.618148803711,1152.0210494995115
1713507946.697625,5609,,,,,,,1246.875,1170.446428571429,1227.928571428571,1170.7261904761904,1237.5192794799805,1152.39599609375
1713507946.7204006,5610,,,,,,,1247.05,1170.35,1228.0,1170.8444444444444,1237.2938919067385,1152.5047607421875
1713507946.742207,5611,,,,,,,1247.0698924731182,1170.016129032258,1228.0537634408602,1170.537634408602,1237.9631271362305,1152.5600662231443
1713507946.7650487,5612,,,,,,,1247.316091954023,1169.9540229885058,1228.190476190476,1170.357142857143,1237.872314453125,1151.7598114013672
1713507946.787297,5613,,,,,,,1247.231182795699,1169.8870967741937,1228.1609195402298,1170.287356321839,1237.7052383422852,1152.0894775390625
1713507946.8087351,5614,,,,,,,1247.0860215053765,1170.0,1228.2395833333333,1170.3125,1236.7294464111328,1152.560775756836
1713507946.8305974,5615,,,,,,,1247.1129943502824,1170.0790960451975,1228.0882352941176,1170.5882352941176,1236.70947265625,1152.3364639282229
1713507946.853374,5616,,,,,,,1247.053571428571,1170.3392857142858,1227.9462365591398,1170.7956989247311,1237.9628448486328,1152.4916915893557
1713507946.877339,5617,,,,,,,1247.1379310344828,1170.396551724138,1228.0,1170.8444444444444,1237.5156707763672,1152.8342361450195
1713507946.9002252,5618,,,,,,,1247.2397660818713,1170.4327485380118,1228.0537634408602,1170.7956989247311,1237.7836303710938,1152.1357421875
1713507946.9222338,5619,,,,,,,1247.5204678362572,1170.321637426901,1228.111111111111,1170.6565656565656,1237.961944580078,1152.7751770019531
1713507946.9449892,5620,,,,,,,1247.5166666666669,1170.3777777777775,1228.2444444444443,1170.5,1237.6840057373047,1152.2424774169922
1713507946.966906,5621,,,,,,,1247.5666666666666,1170.1666666666667,1228.375,1170.46875,1237.8471069335938,1153.004280090332
1713507946.988715,5622,,,,,,,1247.4166666666667,1170.267857142857,1228.5,1170.5,1238.3055419921875,1152.6183853149414
1713507947.0117347,5623,,,,,,,1247.6190476190477,1170.267857142857,1228.375,1170.46875,1238.7541961669922,1152.0509948730469
1713507947.0335536,5624,,,,,,,1247.2923976608188,1170.0,1228.1827956989248,1170.537634408602,1237.840576171875,1152.8379592895508
1713507947.0565038,5625,,,,,,,1247.2397660818713,1170.4327485380118,1227.9885057471265,1170.6781609195402,1238.0433654785156,1152.3147811889648
1713507947.078392,5626,,,,,,,1247.0555555555557,1170.2283950617284,1227.978494623656,1170.763440860215,1237.5088577270508,1152.0687713623047
1713507947.1003592,5627,,,,,,,1246.85,1170.35,1227.7555555555557,1170.5,1236.8427124023438,1151.8153228759766
1713507947.1222525,5628,,,,,,,1246.438596491228,1170.4444444444443,1227.4343434343434,1170.6868686868686,1237.0159606933594,1153.0500030517578
1713507947.1431887,5629,,,,,,,1246.6666666666667,1170.2513661202186,1227.4666666666667,1170.5619047619048,1237.258270263672,1153.0223236083984
1713507947.1649804,5630,,,,,,,1246.625,1170.09375,1227.3131313131314,1170.5050505050506,1236.6657180786133,1152.0896377563477
1713507947.1877832,5631,,,,,,,1246.7011494252874,1169.9367816091954,1227.3333333333333,1170.3333333333333,1237.3089218139648,1151.9981002807615
1713507947.2106173,5632,,,,,,,1246.78125,1169.9427083333333,1227.625,1170.46875,1237.3745956420898,1152.2718658447266
1713507947.2316413,5633,,,,,,,1246.8218390804598,1169.8505747126435,1227.4642857142858,1170.2857142857142,1237.3222198486328,1151.5640029907229
1713507947.2535038,5634,,,,,,,1246.988700564972,1169.8248587570622,1227.5,1170.4333333333334,1236.8406677246094,1151.7671585083008
1713507947.276373,5635,,,,,,,1246.78125,1170.15625,1227.7555555555557,1170.5,1237.5629501342771,1152.4412994384766
1713507947.2972744,5636,,,,,,,1246.9717514124293,1170.1581920903957,1227.875,1170.5,1238.0167999267578,1152.0415573120115
1713507947.3200955,5637,,,,,,,1247.191256830601,1170.1420765027322,1228.2444444444443,1170.5,1237.6444702148438,1152.5528030395508
1713507947.34084,5638,,,,,,,1246.9717514124293,1169.9322033898304,1228.1,1170.3333333333333,1237.0875930786133,1151.2140502929688
1713507947.3625834,5639,,,,,,,1246.8022598870057,1170.033898305085,1227.625,1170.53125,1236.0030212402344,1151.9036026000977
1713507947.3856194,5640,,,,,,,1246.787356321839,1170.0919540229886,1227.46875,1170.375,1237.3628540039062,1152.169334411621
1713507947.4086173,5641,,,,,,,1247.0333333333333,1169.8,1227.942528735632,1170.057471264368,1237.3675918579102,1152.0972518920898
1713507947.431506,5642,,,,,,,1247.3227513227514,1169.6137566137563,1228.1041666666667,1169.8541666666667,1238.0137252807615,1151.7847747802734
1713507947.4534297,5643,,,,,,,1247.967741935484,1169.6935483870968,1228.6333333333334,1169.9333333333334,1238.3369598388672,1152.1753540039062
1713507947.4758406,5644,,,,,,,1247.9139784946235,1169.779569892473,1228.4022988505749,1170.1264367816093,1238.0508880615234,1152.4949340820312
1713507947.4998703,5645,,,,,,,1247.3620689655172,1169.867816091954,1228.0537634408602,1170.2043010752689,1237.0098571777344,1151.754753112793
1713507947.5221004,5646,,,,,,,1246.988700564972,1169.8248587570622,1227.8817204301076,1170.2043010752689,1237.2496643066406,1152.2259521484375
1713507947.5440085,5647,,,,,,,1246.34375,1169.6614583333333,1227.3010752688172,1170.268817204301,1236.879524230957,1151.3568572998047
1713507947.5670333,5648,,,,,,,1246.1092896174864,1169.7814207650274,1227.0,1170.0,1236.6779174804688,1152.5409088134766
1713507947.588221,5649,,,,,,,1246.0282485875707,1169.8418079096043,1226.942528735632,1170.057471264368,1236.345069885254,1152.5575637817385
1713507947.611903,5650,,,,,,,1246.0282485875707,1169.8418079096043,1226.9462365591398,1170.2043010752689,1236.5240478515625,1151.895492553711
1713507947.6353655,5651,,,,,,,1246.0555555555557,1169.888888888889,1227.0,1170.25,1236.3044815063477,1152.0934295654297
1713507947.6655543,5652,,,,,,,1246.059523809524,1169.809523809524,1227.0,1170.1555555555556,1237.044807434082,1152.115951538086
1713507947.7014532,5653,,,,,,,1246.316091954023,1169.7816091954023,1227.0,1169.8444444444444,1235.8297882080078,1152.5653686523438
1713507947.733427,5654,,,,,,,1246.5,1169.4655172413793,1227.0,1169.8444444444444,1236.0396881103516,1151.1782913208008
1713507947.748474,5655,,,,,,,1246.3227513227514,1169.6137566137563,1227.0,1169.8444444444444,1236.7458724975586,1152.1061401367188
1713507947.7734134,5656,,,,,,,1246.2758620689656,1169.6724137931035,1227.0,1169.8444444444444,1236.2509384155271,1152.0467910766602
1713507947.7991903,5657,,,,,,,1246.1333333333334,1169.6333333333334,1227.0,1169.8444444444444,1236.6501846313477,1151.7206497192385
1713507947.8172154,5658,,,,,,,1246.169590643275,1169.6432748538011,1227.0,1169.8444444444444,1236.1114959716797,1151.1898193359375
1713507947.8248467,5659,,,,,,,1246.2824858757062,1169.553672316384,1227.1458333333333,1169.8541666666667,1236.143180847168,1151.738739013672
1713507947.8385727,5660,,,,,,,1246.683908045977,1169.4655172413793,1227.425287356322,1169.7816091954023,1236.4915466308594,1151.8019638061523
1713507947.860561,5661,,,,,,,1246.93567251462,1169.3567251461989,1227.8735632183907,1169.6781609195402,1237.2080535888672,1151.1688842773438
1713507947.881455,5662,,,,,,,1246.8620689655172,1169.5344827586207,1227.8735632183907,1169.6781609195402,1236.8345642089844,1151.8736190795898
1713507947.9053614,5663,,,,,,,1246.9333333333334,1169.5,1227.9462365591398,1169.7956989247311,1237.5917358398438,1152.1080856323242
1713507947.929283,5664,,,,,,,1246.784946236559,1169.6129032258063,1227.6666666666667,1169.6666666666667,1236.9392776489258,1151.657943725586
1713507947.9515526,5665,,,,,,,1246.5722222222223,1169.4666666666667,1227.425287356322,1169.7816091954023,1236.690788269043,1151.0589294433594
1713507947.9735365,5666,,,,,,,1246.553672316384,1169.446327683616,1227.4666666666667,1169.5619047619048,1236.0456008911133,1152.3931350708008
1713507947.9958258,5667,,,,,,,1246.5166666666669,1169.3777777777775,1227.4040404040404,1169.6565656565656,1236.7415390014648,1151.6161041259766
1713507948.019837,5668,,,,,,,1246.4795321637428,1169.2923976608188,1227.4040404040404,1169.6565656565656,1236.6365203857422,1151.2458114624023
1713507948.0442188,5669,,,,,,,1246.720430107527,1169.032258064516,1227.3763440860216,1169.268817204301,1236.1224746704102,1151.0170288085938
1713507948.0711808,5670,,,,,,,1246.7051282051282,1168.871794871795,1227.3333333333333,1169.3333333333333,1237.0014877319336,1151.2659454345703
1713507948.0998046,5671,,,,,,,1246.5333333333333,1168.8055555555557,1227.3010752688172,1168.967741935484,1236.9541778564453,1150.956153869629
1713507948.1196308,5672,,,,,,,1246.4583333333333,1168.732142857143,1227.2828282828282,1169.111111111111,1235.7632217407229,1150.909782409668
1713507948.1376276,5673,,,,,,,1246.6163522012578,1168.5974842767296,1227.2828282828282,1169.111111111111,1237.1263122558594,1151.4404296875
1713507948.159358,5674,,,,,,,1246.6607142857142,1168.571428571429,1227.375,1169.1875,1237.177360534668,1150.256446838379
1713507948.1813197,5675,,,,,,,1246.8,1168.6833333333334,1227.65625,1168.7916666666667,1237.277931213379,1151.6996688842771
1713507948.2033637,5676,,,,,,,1247.0,1168.59375,1227.6666666666667,1168.8064516129032,1237.5060729980469,1150.3732376098633
1713507948.2254028,5677,,,,,,,1246.8531073446327,1168.6892655367233,1227.6781609195402,1169.1264367816093,1236.4256134033203,1150.6867218017578
1713507948.2466283,5678,,,,,,,1246.9107142857142,1168.845238095238,1227.942528735632,1169.057471264368,1237.855598449707,1151.854965209961
1713507948.2718186,5679,,,,,,,1247.0,1168.8850574712644,1227.942528735632,1169.057471264368,1237.9495544433594,1150.8896942138672
1713507948.3076544,5680,,,,,,,1247.230303030303,1169.1515151515152,1228.1333333333334,1169.3111111111111,1238.0119400024414,1149.9203186035156
1713507948.323565,5681,,,,,,,1247.6477987421383,1169.2201257861634,1228.5,1169.5,1238.4525680541992,1151.7639389038086
1713507948.3608882,5682,,,,,,,1247.6432748538011,1169.169590643275,1228.5,1169.5,1237.729103088379,1151.4339294433594
1713507948.381126,5683,,,,,,,1247.2333333333331,1169.5,1228.071428571429,1169.7261904761904,1238.021453857422,1151.4106216430664
1713507948.389625,5684,,,,,,,1247.1666666666667,1169.3,1228.0,1169.8444444444444,1237.8061294555664,1151.8570251464844
1713507948.409083,5685,,,,,,,1247.375,1169.267857142857,1228.375,1169.46875,1237.2109909057615,1151.8487930297852
1713507948.4322207,5686,,,,,,,1247.8870056497176,1169.1129943502824,1228.7555555555557,1169.5,1238.4693069458008,1151.0738143920898
1713507948.4536896,5687,,,,,,,1248.0,1169.0,1228.7555555555557,1169.5,1239.1300735473633,1152.0352478027344
1713507948.4758809,5688,,,,,,,1248.0689655172414,1169.2241379310344,1228.888888888889,1169.6565656565656,1238.4995956420898,1151.5287170410156
1713507948.4979608,5689,,,,,,,1247.9666666666667,1169.2,1228.978494623656,1169.763440860215,1238.9565811157229,1151.9741287231443
